ruleset_index	matches	time_ms
13	[(1,29616),(3,1883),(4,15278),(5,27042),(7,18539),(9,13366),(10,4897),(12,13121),(13,26199),(14,2639),(17,13232),(19,30026),(20,18554),(22,21569),(23,20871),(24,11103),(25,13300),(27,26921),(28,30047),(29,15319),(30,14769),(33,2275),(34,7355),(38,20714),(39,1336),(40,13437),(41,15208),(43,16603),(44,12671),(46,6827),(47,21695),(50,15148),(51,28883),(53,14504),(55,18349),(56,26926),(64,3790),(65,11571),(73,20074),(76,16059),(77,2312),(80,15861),(84,7299),(87,13320)]	207.932489
14	[(0,1061),(2,6892),(3,27433),(13,7973),(15,5561),(17,30386),(21,21625),(24,17453),(28,8419),(31,15240),(33,9202),(36,25266),(37,31108),(38,1300),(39,5120),(40,6704),(41,27381),(44,13608),(46,18040),(51,4742),(54,24812),(55,12544),(56,15310),(58,4279),(60,21062),(61,11049),(63,29408),(65,12955),(72,2238),(73,17065),(74,721),(75,2861),(77,2697),(78,14115),(80,16533),(81,12572),(83,11472),(84,14917),(85,8992),(86,529),(87,16264),(89,1264),(90,11042),(92,22549)]	199.051425
15	[(0,18731),(3,7569),(7,17869),(9,13675),(10,18336),(13,28580),(14,15003),(21,15592),(22,3768),(23,5920),(24,14127),(25,10976),(26,10832),(30,19383),(31,18719),(34,603),(35,6616),(40,31246),(41,7713),(46,10790),(47,24276),(50,11686),(51,12437),(52,14695),(54,11395),(57,171),(58,14333),(59,8382),(62,7940),(65,6090),(66,24715),(69,485),(73,20076),(74,12720),(76,19456),(77,16260),(81,6996),(82,3880),(83,829),(85,24898),(86,14490),(87,5482),(89,27847)]	187.643713
16	[(6,11349),(7,23061),(8,22626),(10,2563),(11,12454),(12,13560),(14,12252),(15,17565),(16,22977),(17,23998),(21,9827),(27,3707),(31,13344),(32,28946),(33,13529),(35,30376),(37,16278),(39,23274),(40,1282),(47,3496),(49,12912),(50,10029),(51,15643),(52,29237),(55,2184),(57,5806),(58,5600),(61,13507),(63,11325),(65,20073),(67,17486),(68,26384),(70,6291),(72,11885),(75,14192),(78,24650),(80,3978),(81,2813),(87,28625),(88,27880),(89,4382),(91,7198)]	186.204278
17	[(0,3271),(1,9776),(2,427),(7,13918),(9,2391),(12,8626),(14,20594),(16,29113),(17,13971),(20,10364),(21,12243),(22,31821),(26,13176),(27,28948),(29,22477),(30,10043),(35,1225),(36,4244),(40,18020),(42,12512),(44,25463),(45,17569),(46,26237),(47,5670),(49,8817),(52,23942),(54,11122),(56,29601),(57,2938),(58,17125),(60,10853),(62,18520),(63,12904),(64,29360),(65,25228),(73,1863),(78,15745),(79,8119),(80,6491),(88,8499),(89,31284),(90,12330)]	190.173002
18	[(0,14816),(4,20458),(6,31021),(9,9585),(10,24577),(11,372),(16,228),(17,446),(18,22601),(19,28003),(21,26723),(24,22985),(28,11788),(30,11117),(31,14191),(37,28571),(39,4890),(40,16694),(43,11822),(45,12781),(47,8004),(48,4024),(52,18167),(55,13546),(63,26194),(68,13309),(70,10233),(71,28288),(72,17413),(74,21372),(75,4235),(76,28886),(77,31143),(78,11379),(80,24951),(81,4099),(83,19024),(84,4016),(86,1988),(88,13131),(89,22774),(92,21523)]	209.242446
19	[(0,21097),(1,22356),(3,27210),(4,16236),(5,17912),(6,25532),(7,4997),(9,17376),(11,534),(12,25053),(13,14669),(18,10237),(19,21452),(20,1785),(23,29442),(25,4593),(26,20139),(27,19004),(28,3050),(32,14929),(34,24707),(36,26925),(37,31059),(38,20185),(39,4637),(42,12237),(43,3310),(47,30323),(48,9427),(50,6211),(51,3327),(52,18558),(53,30253),(54,11208),(55,23242),(56,31779),(64,7390),(67,19677),(70,27900),(77,22514),(80,10759),(82,18340),(90,4073)]	205.662884
20	[(1,20982),(3,7630),(8,4750),(9,3188),(11,18400),(12,25175),(14,30766),(15,23622),(17,26361),(20,17117),(21,17899),(22,19896),(24,25560),(26,27699),(27,8038),(28,589),(30,2874),(32,25933),(33,21845),(34,30575),(36,28464),(38,17095),(39,20942),(40,5525),(45,6079),(48,19020),(49,24417),(52,14368),(54,13831),(55,9275),(60,16831),(62,27065),(64,21418),(66,27780),(71,14990),(72,9431),(74,14538),(75,13214),(76,18704),(77,27558),(78,3774),(80,26436),(81,13376),(85,32023),(89,21106),(91,20507)]	184.353872
21	[(1,23125),(2,18675),(3,18713),(5,25466),(7,29819),(8,18115),(9,1297),(11,23956),(14,2075),(15,10738),(18,12672),(21,28465),(22,9232),(23,27714),(26,29828),(27,19336),(29,19049),(31,5601),(35,28826),(36,14145),(37,4471),(38,12775),(40,23042),(41,18390),(46,1015),(50,21457),(53,8437),(58,19904),(62,737),(65,17047),(66,7097),(67,31907),(69,3895),(70,18656),(71,17544),(73,5679),(74,502),(76,8097),(80,7838),(82,15943),(83,28817),(88,31872),(89,23464),(91,31750)]	183.241612
22	[(1,9082),(7,31239),(8,8531),(9,6168),(12,19807),(13,2330),(14,20262),(16,16366),(17,19830),(19,21706),(22,5079),(25,20371),(27,24858),(28,27080),(33,28097),(38,1383),(40,21057),(41,29640),(44,9282),(49,29504),(52,31266),(54,7062),(58,25253),(59,21322),(62,4647),(64,12646),(67,6398),(68,3855),(73,1162),(77,16466),(79,30533),(81,18396),(83,9139),(84,24175),(85,23157),(88,3330),(90,2692),(92,27361)]	193.226172
23	[(2,18147),(4,7301),(7,18472),(9,24118),(10,13526),(13,30109),(17,5248),(18,10426),(22,5539),(25,26359),(31,31047),(34,31925),(36,27969),(38,10184),(40,4428),(41,11193),(44,6134),(48,9299),(50,13505),(51,24340),(53,7277),(56,25103),(57,6540),(58,17124),(59,8424),(60,28156),(61,26832),(65,31199),(66,26569),(67,19941),(68,5799),(71,31580),(72,5145),(73,23623),(74,5596),(75,8292),(79,29902),(80,550),(84,29027),(85,22955),(86,16622),(91,10394),(92,2655)]	188.491517
24	[(0,4683),(2,9822),(3,21058),(5,24323),(7,477),(12,10091),(15,13917),(16,17617),(17,8013),(20,10996),(22,21603),(24,20245),(25,30749),(28,19950),(29,27626),(33,7880),(36,25513),(37,11783),(38,22627),(39,19368),(40,21354),(45,21587),(46,22086),(47,19989),(48,16687),(50,17140),(52,4775),(54,2463),(56,2391),(57,30151),(60,15191),(62,29765),(64,24030),(66,6506),(68,185),(70,28988),(75,9579),(76,13815),(79,30489),(80,18506),(81,4224),(82,4255),(83,2967),(84,9441),(85,10119),(87,29744),(90,9367)]	200.621636
25	[(2,16602),(3,29252),(4,13353),(7,16207),(12,29956),(15,23307),(16,7364),(17,30461),(20,28860),(23,4583),(24,9948),(26,5098),(27,10926),(30,12681),(31,19713),(32,18989),(33,26082),(34,11030),(36,4863),(37,13470),(39,12238),(40,24871),(42,13889),(45,7272),(47,19434),(48,24116),(54,23974),(55,5737),(59,10145),(63,19192),(66,3448),(67,18253),(69,676),(73,12730),(74,21661),(76,101),(78,26879),(79,21906),(80,7169),(81,5413),(82,28360),(88,12044),(91,5533)]	202.781093
26	[(0,28188),(1,22128),(3,31761),(4,24345),(5,16750),(13,27806),(15,2385),(17,25344),(22,13273),(24,8104),(28,4208),(31,18880),(32,15028),(33,9774),(34,15671),(35,11880),(37,12630),(50,13710),(51,27609),(53,29739),(57,11905),(59,20081),(65,21829),(70,13312),(72,11542),(74,21503),(77,22281),(81,9952),(86,14918),(91,31205),(92,30556)]	185.571342
27	[(0,4172),(2,19549),(3,15692),(6,26960),(9,24668),(11,14268),(12,13338),(14,30016),(16,14405),(19,12735),(20,15720),(21,18112),(22,11057),(30,1010),(32,5844),(33,18630),(37,27165),(38,11561),(41,5056),(42,323),(46,4643),(47,27382),(48,16614),(49,28253),(50,7733),(51,9873),(52,14686),(58,1656),(60,17223),(62,22982),(63,10847),(65,15705),(66,10920),(71,10500),(74,25558),(76,28044),(80,14798),(84,9385),(88,7651),(89,576),(90,9681),(92,10137)]	210.093426
28	[(2,31321),(3,7607),(4,7474),(5,2127),(9,11911),(10,23380),(11,29738),(14,24460),(16,30618),(19,9347),(21,3336),(24,1260),(25,20335),(29,12015),(32,7776),(34,15439),(35,18263),(40,26971),(42,26741),(44,12557),(45,6404),(46,8335),(50,19292),(51,25869),(53,6882),(55,6552),(57,28383),(58,17510),(59,15698),(64,20209),(65,30206),(66,13224),(67,10533),(69,18136),(71,11371),(72,26706),(74,20514),(75,13483),(76,10131),(77,5142),(78,8471),(81,26650),(83,7903),(85,18235),(87,18308),(92,31231)]	214.797361
29	[(0,16707),(1,22188),(2,25208),(3,5774),(4,14791),(8,3729),(13,26568),(17,3349),(20,8472),(23,9374),(24,25785),(25,4926),(26,6013),(27,30157),(31,11937),(33,2894),(36,2410),(38,7759),(41,2487),(42,14918),(46,6544),(52,8654),(54,5592),(56,3408),(58,16182),(59,9506),(61,27985),(63,6747),(66,17919),(69,22225),(72,15521),(73,16074),(74,16298),(75,19466),(80,29471),(81,963),(83,179),(85,31292),(89,29921),(90,9071),(91,12117),(92,1390)]	227.538052
30	[(2,26344),(5,19212),(6,18269),(7,5663),(8,21046),(10,12954),(11,24991),(12,8317),(13,25627),(15,8374),(16,2701),(21,24508),(22,10787),(23,2024),(25,14910),(27,9371),(28,6214),(34,7981),(35,8413),(36,24813),(38,27852),(39,11503),(43,8933),(45,24707),(46,7809),(51,988),(52,16126),(53,30363),(55,12543),(58,20739),(59,3861),(60,25513),(61,11783),(64,29198),(68,12291),(69,22987),(71,21026),(72,1655),(73,18675),(75,15),(76,31855),(78,26564),(82,1802),(83,2035),(88,4429),(89,29158)]	124.269957
31	[(0,27013),(1,8126),(4,9649),(6,28523),(7,25010),(8,28368),(10,2156),(13,11431),(17,29000),(18,29568),(20,28999),(21,4738),(22,2763),(23,13321),(24,31018),(25,27462),(28,23755),(29,22866),(30,1193),(31,12060),(33,15104),(40,21451),(41,537),(43,3256),(46,22728),(49,16207),(50,28048),(51,24612),(52,22099),(54,23289),(55,18113),(56,31614),(58,25423),(61,22833),(62,14236),(63,12741),(64,9587),(65,22402),(66,10424),(67,6143),(68,23087),(70,1235),(72,17494),(76,4047),(77,30700),(79,29337),(88,19708),(91,532)]	95.176767
32	[(0,6969),(1,25458),(3,22333),(6,24371),(7,26324),(8,10273),(9,8574),(10,27358),(11,905),(12,11871),(13,9064),(14,16206),(15,25602),(16,7257),(20,15493),(26,652),(30,12237),(34,22037),(35,14881),(36,4641),(37,12390),(40,19087),(41,20150),(42,26505),(44,6817),(46,24039),(47,29304),(51,6145),(52,23438),(53,2285),(54,21686),(57,31942),(58,8743),(59,7295),(60,6800),(62,1614),(63,7318),(64,7389),(67,29886),(69,29268),(70,947),(71,21203),(73,4947),(74,4373),(75,12036),(76,24373),(77,18251),(83,29986),(84,25103),(85,6540),(86,19487),(87,11677),(88,37),(90,25337)]	94.275266
33	[(0,12241),(3,24416),(4,5092),(5,13),(14,16665),(15,21826),(16,29979),(17,9796),(18,5225),(22,29486),(24,28078),(25,26040),(29,7705),(36,26579),(37,5790),(42,4327),(46,9080),(47,30993),(48,13746),(52,5012),(53,11162),(55,26264),(58,14007),(61,25774),(64,11124),(66,19529),(68,7634),(70,3393),(71,14560),(72,14752),(73,369),(78,16769),(79,2481),(81,4699),(83,26453),(88,21806),(92,13380)]	107.973786
34	[(0,20072),(2,20231),(4,6639),(5,14893),(8,27290),(10,19399),(11,17866),(12,21673),(17,20324),(18,13938),(20,18978),(26,5536),(27,6842),(31,14081),(34,15481),(36,11511),(37,27911),(38,8235),(40,21157),(41,20093),(42,5467),(43,6724),(44,8633),(45,10865),(46,12770),(48,9304),(50,27351),(52,19209),(53,11501),(54,5889),(55,23427),(58,3992),(60,2356),(61,7167),(67,3196),(69,21259),(71,2440),(73,30193),(76,24242),(77,15646),(78,23628),(80,2870),(81,11936),(82,22061),(84,26452),(87,7709),(90,26570)]	97.437746
35	[(0,19344),(1,10854),(3,5176),(4,23544),(7,22239),(8,24206),(13,5801),(14,3419),(15,11972),(17,8249),(19,5692),(21,20920),(25,5786),(26,1407),(27,16462),(28,17906),(29,22645),(30,5658),(31,24573),(32,12203),(35,27680),(36,22686),(37,27682),(44,2200),(47,19122),(48,29928),(49,15835),(51,31818),(52,28226),(53,10185),(54,9319),(57,14716),(58,13403),(59,1555),(60,23662),(61,29465),(62,8594),(64,3639),(67,1919),(70,25905),(73,12508),(76,30422),(77,14245),(78,30490),(79,24318),(83,25183),(85,7708),(87,17419),(88,2354),(89,28735),(92,18904)]	94.645980
36	[(0,5912),(1,9754),(4,2802),(5,18371),(7,1150),(12,4776),(13,2230),(16,1320),(17,1676),(18,8697),(20,20076),(21,12720),(23,5248),(25,7054),(26,8849),(31,29275),(32,25880),(34,29900),(35,16119),(36,18382),(37,20019),(39,450),(40,12292),(41,9152),(43,19755),(45,7641),(48,14268),(53,10070),(54,25829),(58,10016),(59,6955),(61,26543),(63,3887),(64,28675),(65,16836),(66,23243),(67,27208),(69,25908),(70,9289),(74,3950),(78,7873),(79,22673),(81,27085),(84,19963),(85,3068),(89,1969),(91,24086)]	94.344400
37	[(0,25296),(1,2859),(2,25745),(3,5425),(4,31734),(5,22071),(7,7013),(11,3937),(12,5934),(13,19361),(21,4775),(22,16038),(23,14029),(26,13869),(29,16879),(33,5583),(35,17702),(36,31581),(37,30207),(39,17069),(40,12777),(41,21319),(43,19500),(44,30909),(46,15631),(47,5233),(51,3111),(52,16474),(54,13209),(56,30267),(57,26981),(58,8257),(59,10073),(61,6587),(63,3237),(68,1814),(69,1407),(70,16462),(80,30673),(81,3707),(83,1180),(84,11855),(87,14163),(88,1234),(90,9829),(92,28682)]	92.077761
38	[(0,22486),(1,793),(2,4537),(3,31326),(4,13690),(5,6592),(7,14973),(8,9550),(10,15881),(11,1923),(13,18204),(19,20849),(21,22813),(22,15115),(25,9828),(26,7518),(27,15605),(28,24187),(29,31892),(31,11676),(33,29635),(34,19858),(35,16434),(37,10327),(38,1795),(39,2672),(42,2841),(44,25700),(45,6079),(46,20265),(47,20894),(51,25885),(53,8296),(55,22032),(56,13),(57,16126),(61,28772),(63,29701),(64,28451),(65,8762),(67,7353),(69,14091),(70,18864),(72,20895),(75,2416),(77,18580),(78,477),(79,28483),(81,13025),(83,13040),(84,13937),(91,17796),(92,8626)]	114.653061
39	[(1,30097),(2,29935),(3,8772),(5,18150),(7,28632),(10,4627),(12,28524),(13,7924),(14,29368),(18,669),(22,19970),(23,18041),(24,27485),(25,11841),(27,24758),(28,31503),(30,11488),(31,4006),(33,22283),(34,570),(35,17624),(37,6357),(38,30676),(40,17151),(41,7428),(44,12659),(45,16037),(46,3045),(47,22847),(49,4037),(53,31600),(54,29088),(55,6982),(56,15782),(57,17387),(60,20363),(61,28977),(63,24930),(65,23593),(66,28491),(67,18612),(69,1052),(70,25995),(71,13808),(72,28504),(75,12420),(78,31368),(79,16437),(82,30986),(84,9392),(85,3073),(86,16723),(90,23518)]	94.894527
40	[(0,7428),(1,3547),(3,381),(4,22751),(8,7329),(9,23306),(10,17058),(14,29433),(17,19553),(19,24213),(20,13116),(24,9922),(26,9642),(28,29731),(31,3105),(32,26301),(34,12649),(35,29593),(39,7408),(41,14301),(44,31003),(45,8823),(46,22103),(51,19827),(53,18171),(55,2988),(56,5061),(59,2399),(60,2520),(63,31648),(64,17150),(67,9608),(68,494),(71,1843),(72,24569),(73,4697),(74,6665),(75,27456),(77,11223),(78,9110),(80,1837),(81,9797),(83,3728),(84,19475),(88,3719),(89,4095),(90,27205)]	90.434754
41	[(1,3603),(3,11129),(4,14483),(5,1775),(6,32070),(7,217),(8,28823),(9,4047),(10,17603),(12,4316),(17,16619),(20,22053),(21,387),(22,20622),(23,27169),(25,16068),(29,28131),(30,16004),(33,18960),(35,7828),(36,22359),(38,26293),(41,14640),(42,16054),(43,4490),(44,4581),(47,19724),(48,9238),(50,1364),(51,24795),(52,8799),(54,13802),(57,24639),(58,4003),(61,3441),(62,16563),(63,14769),(66,21108),(68,21745),(72,5647),(73,1680),(77,10635),(79,24064),(80,13882),(81,3889),(84,27024),(87,28924),(88,10186)]	92.963175
42	[(2,6428),(5,20107),(6,12801),(7,25914),(8,7839),(10,12110),(11,9491),(12,20566),(13,2112),(14,3467),(15,18930),(16,10912),(17,24912),(19,21706),(24,6550),(26,11191),(27,8235),(28,20253),(29,30916),(30,22173),(32,21480),(33,15),(35,10494),(37,28304),(41,28580),(42,19608),(43,7808),(44,9845),(48,14648),(51,10070),(52,27476),(53,7964),(54,23109),(55,28295),(59,28464),(66,6528),(69,11374),(77,11418),(78,8796),(79,30697),(81,26630),(82,30156),(83,5645),(85,10327),(86,1436),(88,22172),(91,13665),(92,2432)]	89.059527
43	[(0,31824),(2,1555),(5,28061),(7,7767),(8,5989),(11,6301),(13,20441),(14,883),(18,17576),(19,6699),(21,4032),(22,7539),(23,2230),(25,19697),(26,8960),(27,13714),(28,28410),(29,9042),(31,10368),(32,16474),(33,21333),(34,28553),(35,4192),(39,30748),(41,27796),(44,12104),(45,1961),(49,4502),(52,22021),(55,8499),(57,13841),(58,10124),(59,23782),(60,17613),(61,14047),(63,16326),(66,26602),(67,10369),(70,5780),(71,17501),(74,7135),(80,14228),(84,1283),(85,17659),(88,3140),(89,29933),(90,22587),(91,5888)]	91.363213
44	[(0,12993),(1,12210),(2,10408),(5,9233),(9,18497),(12,5671),(17,30384),(18,17730),(20,25422),(21,20447),(23,8040),(25,29003),(30,5920),(36,10514),(37,18219),(40,28282),(42,16618),(44,3282),(46,20932),(47,27745),(48,21801),(51,17700),(52,3072),(53,23305),(55,12330),(57,21343),(63,17815),(65,19943),(68,5761),(70,29967),(71,30008),(73,22548),(75,16587),(77,31102),(78,10199),(79,17255),(80,9331),(84,18933),(85,22659),(87,26447)]	97.287448
45	[(0,19553),(1,3553),(2,19046),(3,17857),(4,7476),(6,11851),(8,5689),(9,5953),(11,1031),(13,10134),(14,10745),(16,18081),(18,20323),(20,2422),(22,3449),(24,14591),(27,27549),(29,7212),(30,14790),(32,5814),(33,17146),(34,27990),(35,12301),(40,19758),(42,22120),(45,20159),(46,8724),(48,7777),(50,5490),(51,25768),(52,20456),(56,16280),(58,25450),(61,6300),(62,2011),(68,29176),(74,22592),(75,14949),(78,23221),(79,1867),(80,2922),(82,26761),(87,19677),(89,11366),(90,19075)]	91.063065
46	[(0,23624),(1,4601),(3,27676),(5,1241),(6,27618),(8,18247),(9,17779),(11,11300),(12,22902),(15,12120),(16,15958),(18,25733),(22,17598),(26,27930),(28,31355),(30,7591),(31,4467),(36,27759),(39,17577),(40,7409),(41,26508),(45,2373),(46,26538),(49,2275),(50,18117),(52,13405),(53,28793),(54,10688),(55,19037),(60,30683),(63,23134),(65,6049),(66,2383),(68,21850),(70,1982),(71,9695),(75,27570),(77,27542),(78,23613),(79,6756),(81,26819),(83,10580),(84,5105),(85,18896),(87,19836),(89,28073)]	92.923679
47	[(0,19894),(3,15844),(8,28345),(13,27526),(15,2306),(18,5517),(19,11298),(20,27407),(23,27973),(25,28659),(26,8140),(27,6562),(28,21463),(29,16587),(33,12372),(34,2229),(35,22892),(37,29242),(43,7122),(45,27551),(47,29201),(48,19404),(52,11084),(55,17690),(56,23464),(59,14336),(60,7954),(62,9247),(68,137),(70,2302),(74,21915),(75,21831),(76,21692),(78,2659),(79,11089),(80,29125),(84,29242),(85,11771),(86,15133),(87,31984),(88,17672),(89,15853),(90,18438),(91,10640),(92,13750)]	93.305724
48	[(1,25351),(3,25489),(4,27502),(5,16595),(7,24276),(9,13740),(11,10171),(16,1284),(19,22686),(20,184),(21,6796),(25,2815),(26,27419),(28,9489),(29,17558),(32,8872),(34,19010),(37,30392),(38,16784),(39,11894),(40,3172),(43,330),(47,11777),(48,18403),(50,26447),(53,23874),(56,28352),(57,23954),(58,22957),(59,26358),(61,18031),(62,18647),(63,24314),(64,31048),(65,16046),(66,18294),(68,17970),(69,14325),(71,23671),(74,395),(75,14659),(76,12810),(77,27206),(78,31069),(80,25641),(81,8470),(83,17612),(89,12681),(90,19713)]	89.187175
49	[(0,3414),(1,28095),(3,30842),(5,27120),(6,11010),(7,14670),(10,31456),(11,5533),(19,21613),(20,30599),(21,28325),(23,2829),(24,15473),(25,26407),(26,31678),(27,17379),(28,16852),(29,8884),(30,30614),(35,29917),(36,1883),(38,10065),(42,23976),(43,8792),(46,26942),(48,10314),(51,3925),(53,10564),(54,27221),(58,26499),(59,2562),(62,6603),(63,20174),(64,22243),(66,17391),(67,315),(68,15203),(69,11914),(70,22885),(72,13859),(73,3122),(74,9825),(75,404),(76,30421),(78,11620),(79,28264),(80,24615),(87,18049),(88,25188),(89,20978),(90,19085),(91,10812),(92,7710)]	113.711898
