ruleset_index	matches	time_ms
14	[(3,16578),(7,21159),(9,13679),(13,3951),(19,21329),(21,6175),(24,5680),(27,16179),(28,15119),(30,10712),(32,24978),(35,5356),(37,20130),(39,14218),(40,23578),(42,6695),(43,10705),(45,12835),(47,23409),(53,6867),(55,11397),(59,15070),(62,17548),(63,19353),(70,15477),(75,1136),(83,17901),(86,18994),(88,12730),(90,10254)]	71.178210
15	[(2,15775),(5,13262),(6,22438),(7,7756),(8,25302),(12,21362),(15,12523),(19,25073),(21,6806),(25,7125),(31,3345),(33,5235),(38,2957),(39,1664),(41,8568),(43,10526),(44,5361),(45,25518),(46,15423),(47,5274),(49,17654),(53,17311),(54,11320),(55,12855),(59,11391),(61,378),(66,398),(67,5797),(70,10199),(71,4625),(72,2312),(73,18632),(75,5434),(82,25661),(85,12098),(87,18588),(89,16462),(90,4618),(91,18259)]	68.895307
16	[(5,2531),(8,19331),(9,2451),(12,11766),(13,4389),(19,4966),(20,2374),(24,13819),(26,24214),(27,21991),(28,17691),(29,13612),(30,3352),(32,1403),(35,18451),(36,24404),(37,5601),(40,6957),(42,17551),(46,19166),(49,19215),(50,5229),(53,8040),(55,19150),(56,8232),(59,23225),(60,13220),(63,1938),(65,9839),(66,24981),(70,4813),(75,14983),(85,5133),(86,19055),(90,3945),(91,20323)]	68.668983
17	[(0,13186),(3,1259),(8,8327),(9,20862),(10,11482),(12,20590),(15,512),(16,19647),(20,13692),(21,8180),(22,17128),(23,8781),(29,9086),(30,2272),(37,22069),(38,24309),(40,20601),(45,17507),(47,18533),(50,12485),(55,20174),(56,4541),(59,7299),(62,13553),(66,4586),(67,11087),(70,5867),(71,19619),(72,24785),(73,21767),(75,23713),(79,21517),(80,14359),(81,20725),(82,5757),(83,24275),(84,14079),(85,16104),(90,19865),(91,19651),(92,4439)]	95.038759
18	[(2,3435),(5,19449),(6,8995),(7,12812),(12,16232),(17,4587),(29,1923),(36,17199),(37,10077),(40,8258),(41,23906),(42,24379),(48,16420),(49,420),(55,23220),(58,6674),(59,23170),(60,4848),(61,6199),(63,4232),(64,9160),(65,18599),(66,4643),(70,17377),(72,15799),(73,12842),(75,15537),(77,8851),(78,23081),(79,13527),(80,11700),(83,11249),(84,15178),(85,24198),(87,4685),(88,9394),(90,13218),(91,25454),(92,17722)]	69.623236
19	[(0,7500),(7,21185),(8,15867),(10,12361),(14,14525),(18,21526),(20,20483),(22,18753),(25,25314),(29,16579),(35,1233),(43,11196),(46,7322),(48,24326),(55,22656),(57,23823),(58,17927),(59,14105),(60,9284),(61,7903),(66,21780),(71,22155),(79,5985),(84,18952),(87,5444),(88,1574),(91,7787)]	69.864276
20	[(0,18310),(1,17988),(7,14673),(11,15584),(13,23743),(14,20793),(17,20772),(18,23544),(21,1153),(22,22050),(23,9599),(25,7832),(27,25602),(35,19078),(36,25163),(39,2339),(43,12237),(46,23947),(47,11317),(49,19873),(52,21109),(53,19231),(56,19180),(59,21951),(62,6281),(63,8234),(65,13936),(70,9671),(71,20048),(76,23239),(80,8883),(86,18634)]	78.003999
21	[(0,12243),(1,674),(3,10057),(6,3581),(8,24515),(9,13377),(12,18470),(13,21927),(15,1365),(16,21323),(17,13974),(21,12560),(22,24105),(24,25001),(27,197),(28,1462),(31,18327),(34,18666),(38,24705),(39,23106),(40,10340),(42,15299),(46,11854),(47,10076),(49,113),(52,19037),(55,15529),(58,11772),(66,17433),(68,4488),(70,1426),(73,10940),(74,5937),(82,23398)]	70.524177
22	[(0,16854),(6,15751),(9,21017),(13,20703),(19,7691),(21,3939),(22,40),(23,6153),(24,22116),(25,22111),(28,17845),(30,17836),(31,23949),(32,18888),(42,10851),(43,18959),(44,6893),(46,21354),(47,2637),(48,6332),(50,1551),(52,20762),(53,16192),(55,17387),(56,19245),(58,8967),(59,2385),(60,22924),(62,15384),(64,6366),(65,7002),(74,241),(77,20255),(79,14896),(80,19732),(85,21350),(87,1757),(88,12736)]	69.916385
23	[(6,1532),(8,56),(11,10640),(13,25443),(16,5434),(18,13777),(20,9863),(21,24872),(26,15072),(27,21981),(28,16834),(31,184),(37,24526),(40,8132),(41,16734),(43,6620),(45,10602),(48,12129),(52,8350),(54,23766),(56,14243),(57,2498),(58,5596),(59,3307),(60,25333),(63,24335),(65,10963),(67,18662),(76,14054),(78,22512),(80,20581),(81,14808),(85,22753),(88,25038),(89,19405),(92,14554)]	71.405539
24	[(2,2491),(8,23554),(14,14792),(17,21748),(18,23207),(21,1991),(23,21669),(24,5458),(28,17979),(29,8818),(31,25122),(40,7748),(42,4091),(45,6375),(47,15941),(48,14480),(54,12603),(55,8327),(56,20862),(57,14589),(58,10416),(59,6446),(60,18081),(61,20155),(62,11624),(64,22963),(65,23209),(67,1298),(69,3460),(70,15388),(71,2665),(72,5669),(74,5289),(76,57),(77,18291),(85,25256)]	71.488382
25	[(0,16359),(3,23714),(6,6923),(8,9168),(10,6834),(11,7316),(13,8781),(15,21012),(17,3746),(19,15249),(20,2390),(21,24232),(23,23543),(25,12243),(28,5671),(29,4494),(34,6035),(37,19605),(38,12772),(39,10357),(50,21283),(54,5776),(55,21976),(56,9102),(60,4080),(61,5070),(70,17127),(71,20287),(72,9071),(73,3107),(75,23979),(76,1297),(82,22006),(84,18791),(87,12453),(88,25379),(92,4213)]	93.102171
26	[(1,16502),(2,18781),(4,2470),(6,1292),(20,5726),(21,14118),(25,10767),(27,7529),(28,25567),(29,11720),(36,9137),(41,11674),(45,24432),(49,17205),(52,17642),(54,9591),(56,10989),(59,22873),(61,5278),(64,11542),(67,24480),(70,14461),(71,9848),(72,18205),(81,11799),(86,20244),(89,12201),(91,24867),(92,14010)]	70.376473
27	[(1,16410),(3,24711),(4,6930),(5,19608),(7,19807),(10,5716),(16,5173),(17,2881),(25,5248),(28,23722),(30,11858),(33,19478),(34,1331),(38,21282),(41,9778),(43,8784),(46,6247),(50,20408),(53,1090),(54,21413),(55,13365),(56,24768),(60,7219),(61,16806),(62,10737),(64,15208),(66,12643),(68,24323),(69,20135),(71,18744),(72,6909),(74,1376),(83,8562),(85,13756),(90,9932)]	70.813946
28	[(0,20864),(1,17159),(2,5080),(3,23075),(5,7609),(6,21094),(9,25086),(10,22728),(11,25129),(16,18458),(17,16702),(19,9894),(23,19399),(30,12518),(31,7950),(33,9805),(35,2564),(36,14820),(39,11215),(42,3310),(44,17452),(46,16107),(51,24157),(54,9598),(56,25318),(59,15625),(61,17465),(62,14606),(66,20452),(72,18868),(73,24857),(75,14640),(76,11161),(77,3488),(81,10143),(83,11361),(89,23621),(91,7241)]	72.076855
29	[(0,13557),(1,23748),(4,6966),(5,12190),(7,13246),(9,25358),(11,20427),(12,13214),(17,7947),(18,23275),(19,2781),(20,23339),(22,12544),(24,2837),(32,468),(36,11590),(42,20244),(43,18499),(44,9689),(46,12763),(51,17047),(53,9725),(54,21995),(55,9213),(56,14785),(58,13976),(64,9561),(68,25048),(71,11277),(74,14078),(75,22055),(78,24208),(79,18847),(80,7502),(81,17453),(83,15650),(87,16250),(89,7732),(91,6353),(92,18826)]	71.504496
30	[(8,17555),(9,5713),(12,12414),(13,4989),(15,1907),(16,10644),(20,14440),(22,7471),(23,13430),(25,11419),(26,24944),(28,1368),(30,9316),(31,21524),(44,617),(47,5054),(50,2980),(51,18390),(54,25395),(55,22413),(56,20307),(57,24053),(59,19285),(63,16680),(64,14068),(71,11229),(72,17936),(76,19259),(78,18392),(79,23215),(81,1982),(84,12267),(86,17463),(89,14470),(91,25507)]	69.998142
31	[(1,5021),(3,4005),(5,11763),(6,5784),(8,17920),(10,22965),(11,9546),(12,11400),(14,16448),(15,12336),(17,6397),(27,17245),(28,1022),(29,669),(36,14037),(37,18161),(39,2270),(43,6849),(45,7156),(46,24993),(48,10327),(50,4887),(53,9395),(55,12411),(57,22203),(59,5559),(62,732),(65,25368),(67,9037),(68,13892),(69,5643),(70,4732),(74,23380),(78,19112),(82,19027),(83,8059),(89,11732),(90,4313)]	70.390293
32	[(1,13303),(8,19674),(9,6678),(10,9495),(11,23223),(12,3254),(13,13601),(14,16654),(18,8129),(20,21356),(23,6215),(33,6087),(34,9787),(35,19717),(38,19289),(39,15362),(44,7735),(45,9223),(46,25574),(47,5428),(49,3853),(58,4863),(60,752),(61,4786),(63,8869),(65,24567),(68,3297),(71,25208),(73,23613),(75,24678),(77,9752),(81,6213),(84,14243),(85,2498),(86,16503),(89,18286),(92,12376)]	70.467402
33	[(1,14460),(2,9268),(4,24756),(7,4201),(8,5962),(9,9068),(10,21751),(11,19336),(16,19524),(17,15665),(23,22298),(25,12580),(28,20447),(29,743),(30,21835),(32,16155),(34,13629),(35,12657),(39,940),(45,9107),(46,11579),(47,13602),(52,8255),(53,12204),(58,5992),(61,12609),(62,17271),(63,18498),(65,22275),(69,6332),(71,4745),(75,284),(76,5025),(77,692),(79,17658),(81,16226),(82,3229),(83,4125),(84,19489),(86,8139),(87,2028),(89,11933),(92,7588)]	68.551842
34	[(5,10685),(6,15283),(9,20),(10,13013),(12,11656),(13,15562),(16,5063),(18,839),(21,20013),(24,11583),(26,2743),(27,21762),(28,20796),(30,10646),(33,12243),(34,10440),(37,4116),(38,24374),(39,24776),(40,19167),(45,25280),(54,4564),(56,9512),(58,6590),(60,24377),(61,25286),(62,21898),(66,10991),(67,1978),(68,10918),(72,23474),(74,16227),(75,17878),(76,2880),(78,20874),(83,12164),(84,8994),(85,19068),(89,18582),(91,14149)]	76.047212
35	[(0,22747),(4,4192),(6,21001),(7,5957),(8,15252),(19,2767),(23,15514),(24,14000),(31,23261),(33,1911),(35,12062),(42,10372),(43,5137),(44,16840),(46,21806),(50,21674),(53,17632),(55,20988),(57,17364),(58,9938),(60,22690),(61,2994),(64,14153),(66,9111),(70,22537),(73,18111),(74,15783),(77,5753),(78,3007),(82,2347),(84,12727),(85,17796),(86,1871),(87,17619)]	69.600157
36	[(2,11082),(5,12045),(6,16128),(8,15956),(11,14974),(16,18289),(20,18632),(22,5434),(26,18783),(29,4236),(31,11992),(34,8368),(35,10596),(37,2483),(41,12465),(45,16626),(46,1557),(47,5304),(49,24920),(51,16974),(54,5135),(57,16403),(60,16355),(61,1367),(62,7478),(66,20672),(67,14383),(71,8806),(72,14331),(73,24153),(77,22998),(80,20492),(84,15575),(85,1269),(87,2487),(89,1741),(90,10444)]	69.443668
37	[(0,10138),(1,9809),(4,3134),(7,22627),(8,25452),(10,1834),(12,21398),(15,23772),(18,13854),(19,14602),(23,19255),(25,12668),(29,1636),(30,14271),(32,9527),(39,16396),(46,20163),(48,2924),(49,8071),(52,1598),(53,20482),(54,13290),(55,3477),(57,10318),(62,21399),(63,20684),(68,7701),(72,18705),(75,7806),(81,21991),(82,9662),(86,6411),(88,21745),(89,25502)]	70.605626
38	[(4,2537),(5,19288),(6,20159),(12,4513),(13,7122),(17,1371),(20,9980),(23,15687),(30,12774),(31,444),(37,19379),(39,11315),(43,17250),(47,10811),(49,967),(54,6302),(58,18711),(62,12176),(64,5833),(67,1056),(68,6902),(69,17436),(70,3625),(72,15551),(73,2504),(75,8475),(76,12079),(81,4507),(82,10084),(83,8811),(85,2497),(91,15659),(92,20590)]	69.052223
39	[(4,25097),(5,4096),(7,23920),(18,8205),(19,22952),(22,17153),(24,1484),(26,4819),(27,23952),(29,4383),(31,23931),(32,9168),(34,18150),(35,23298),(39,13394),(43,7822),(48,6589),(49,23564),(53,9971),(54,6698),(60,11239),(65,11116),(68,6282),(70,16744),(71,334),(75,7839),(76,18604),(81,658),(85,21561),(87,8197),(88,3229),(91,1631)]	71.577988
40	[(1,9312),(4,23417),(8,1293),(9,8299),(10,20572),(13,21054),(14,3756),(15,10417),(21,808),(22,6927),(23,4159),(30,374),(39,11891),(40,24558),(41,381),(45,21227),(48,10769),(49,13857),(52,19026),(64,7899),(66,1853),(74,13791),(77,6749),(78,24939),(79,670),(80,5575),(83,20022),(86,24353),(87,13030),(89,18320),(90,10779),(91,22981)]	88.733720
41	[(1,9983),(5,12199),(6,927),(7,6212),(10,24988),(11,17963),(12,3683),(15,8014),(16,4103),(17,13972),(25,15036),(27,16029),(28,17068),(33,7624),(34,7267),(37,9114),(38,14607),(41,6392),(42,21455),(45,992),(46,23727),(50,16293),(52,9290),(60,18965),(62,10773),(64,25508),(73,18216),(75,9232),(76,18789),(82,15715),(88,6304),(89,10848)]	70.288418
42	[(3,15640),(4,10708),(6,20046),(9,10053),(12,12110),(14,9964),(19,7691),(21,25295),(22,24161),(23,6950),(24,16635),(25,20279),(26,11824),(27,24374),(28,9058),(31,11311),(32,12166),(35,22322),(37,1131),(42,24996),(45,25261),(46,7346),(47,12198),(49,8241),(50,9753),(54,14901),(55,20698),(57,13753),(59,25163),(62,22929),(63,23983),(64,22229),(69,5826),(70,9074),(72,16521),(75,1386),(76,10345),(77,1820),(78,20306),(79,18106),(80,13337),(82,7079),(85,19379),(86,7828)]	72.025674
43	[(0,751),(1,10059),(5,17941),(9,20876),(10,10733),(12,8966),(13,12391),(17,7955),(18,17572),(20,8845),(21,8157),(25,18800),(32,1598),(34,7545),(37,11277),(38,9682),(40,20971),(46,1350),(47,13783),(53,626),(59,18159),(61,17037),(63,12676),(67,24102),(68,15128),(70,12310),(73,20617),(76,15237),(82,22643),(83,13778),(85,24441),(86,20879),(88,20369),(90,24640),(91,7614),(92,771)]	69.271493
44	[(0,6559),(2,8673),(6,24434),(9,24886),(10,12549),(11,6027),(12,7246),(13,23384),(14,19373),(18,22441),(20,25546),(21,19853),(24,4603),(28,10987),(29,13174),(32,12438),(34,10793),(36,13133),(37,12800),(38,6428),(42,23780),(43,6310),(50,3209),(51,3290),(52,78),(54,11057),(55,19865),(56,19651),(60,25535),(63,10245),(65,19994),(67,24115),(68,20494),(69,19517),(70,11660),(86,467),(90,12666),(91,18484)]	68.827172
45	[(2,12073),(5,24066),(8,20161),(9,18589),(10,13486),(18,15431),(20,14624),(21,7974),(28,22273),(30,4550),(32,22398),(33,15078),(34,12280),(40,23317),(43,19085),(45,12064),(48,3834),(51,5661),(52,5532),(53,20062),(56,3612),(59,13004),(60,17989),(61,19307),(66,6884),(67,101),(68,16032),(69,19474),(70,13926),(73,20288),(75,14993),(90,7783)]	68.573797
46	[(0,13603),(3,23845),(4,18321),(5,18428),(6,20178),(9,4499),(10,15972),(11,22719),(13,16816),(16,14176),(21,24389),(23,6575),(27,22861),(28,16216),(29,21904),(31,10594),(35,7102),(38,2934),(40,10635),(44,15618),(45,13941),(46,23588),(47,10402),(49,16718),(51,14995),(52,23998),(53,2309),(56,15424),(61,24595),(65,7774),(72,22663),(73,5888),(76,11545),(79,13175),(83,4133),(85,1649),(88,4220),(90,3485)]	69.972587
47	[(0,23677),(3,5674),(6,21937),(7,13507),(8,8210),(11,9633),(12,17926),(18,4787),(24,4418),(26,16564),(30,4518),(33,21200),(44,14502),(47,2996),(49,2133),(50,9669),(53,21960),(66,133),(67,20926),(69,12114),(76,5931),(77,16211),(79,12762),(81,9792),(85,17221),(88,13641),(89,14928),(92,8804)]	69.180512
48	[(1,4894),(3,17946),(7,5274),(9,19711),(13,12181),(20,23624),(21,16896),(23,22400),(26,1443),(27,644),(28,10469),(31,14188),(32,15033),(34,25458),(37,12782),(38,21117),(39,10541),(41,3326),(42,5246),(45,24167),(49,15297),(55,24259),(57,18659),(58,9401),(60,18732),(62,6425),(67,19884),(71,14643),(72,1206),(73,19420),(76,13599),(78,22058),(81,3629),(85,8351),(86,5138),(88,4494),(91,24710)]	76.358569
49	[(0,2951),(8,740),(9,1229),(10,6172),(12,17934),(13,852),(15,20791),(18,9740),(22,13160),(25,18816),(26,25485),(30,13368),(34,14281),(35,5398),(36,3830),(37,2544),(39,7228),(42,7490),(43,4195),(49,16443),(54,18202),(57,13952),(59,4836),(60,8117),(64,4013),(71,16119),(75,13626),(77,9959),(79,12482),(82,23611),(84,13737),(85,3289),(90,21944),(91,16819),(92,23305)]	71.615438
50	[(0,8953),(6,10026),(7,7423),(8,13487),(9,1723),(10,6961),(11,22070),(12,6199),(14,9459),(22,1260),(27,12101),(30,24977),(31,22888),(34,4964),(35,828),(39,15110),(40,8019),(42,12447),(44,344),(46,293),(60,1035),(63,17023),(67,20021),(68,7032),(69,4064),(73,3095),(75,14686),(78,4785),(87,4662),(89,24907)]	70.596303
51	[(2,1308),(3,12466),(7,2509),(9,12638),(12,7489),(14,5820),(18,11029),(19,9263),(21,14895),(23,20267),(25,24271),(26,25160),(32,19256),(34,5847),(36,13379),(37,8929),(38,10718),(40,12594),(43,8524),(44,18519),(45,7325),(50,2272),(52,11445),(53,2983),(57,4719),(59,12257),(60,14431),(62,15483),(66,12864),(68,2837),(70,516),(72,20164),(74,12737),(75,7019),(77,2841),(78,16928),(79,15215),(81,21945),(83,13832),(84,16053),(87,16866),(88,4694),(90,24773)]	70.863606
52	[(0,23169),(2,15447),(3,1615),(8,23387),(9,17695),(10,16201),(12,3693),(13,2565),(15,7774),(16,16960),(19,25417),(22,3622),(23,24651),(24,4648),(26,5796),(27,6332),(33,3395),(35,128),(36,18820),(38,20943),(41,6903),(42,24095),(45,11140),(50,2424),(51,15702),(68,19419),(70,3460),(71,8876),(73,10477),(74,24588),(75,3807),(76,22987),(84,20098),(85,18685),(86,3167),(87,22452),(88,22552),(92,15606)]	69.030284
53	[(0,24222),(5,17456),(6,24654),(12,20642),(18,14703),(20,16946),(21,14932),(22,12970),(32,23304),(34,15953),(37,25300),(38,2429),(42,9287),(45,530),(46,21355),(47,15761),(50,21598),(52,21242),(54,15240),(56,20009),(58,2687),(59,7413),(62,9362),(63,1240),(64,17319),(65,895),(69,15599),(73,17569),(75,11372),(76,24731),(77,24589),(82,3141),(84,4345),(88,12018),(90,296)]	72.478059
54	[(1,3196),(2,4189),(4,21949),(6,11835),(8,9306),(9,24355),(19,16903),(22,12637),(24,16190),(26,11357),(36,5940),(41,17557),(42,9757),(43,3028),(44,4443),(46,8048),(48,8226),(50,3197),(51,21397),(52,21226),(54,19826),(56,10277),(62,23183),(63,6633),(71,11019),(75,14009),(76,3823),(77,1428),(78,4676),(80,10983),(84,21156),(89,13226),(90,4889),(91,12612)]	89.163783
55	[(1,4199),(2,22042),(4,1782),(5,15274),(6,7937),(7,12198),(11,7258),(14,12001),(15,12224),(17,22757),(18,5586),(19,22137),(20,19395),(26,1853),(31,23702),(33,19917),(34,11437),(35,14822),(42,20428),(45,19151),(46,20807),(47,16738),(48,22229),(51,19294),(52,10278),(57,12152),(59,20741),(61,1651),(65,13232),(66,7220),(72,1844),(74,20111),(75,15846),(78,24827),(84,11061),(87,5434),(88,13314),(91,22612)]	69.642493
56	[(0,22691),(1,11212),(3,22324),(7,23701),(8,21571),(10,11048),(16,6496),(17,865),(19,2947),(20,15672),(22,699),(25,4172),(27,6398),(32,1660),(33,13963),(38,20869),(40,8145),(42,9213),(43,14785),(44,11237),(46,7569),(51,3619),(53,21699),(54,4370),(57,15024),(58,14059),(59,19936),(61,13153),(62,12634),(63,24707),(73,11792),(74,12131),(77,2806),(78,9633),(81,11789),(84,21049)]	71.146804
57	[(0,20927),(3,18100),(5,23267),(8,3581),(9,22723),(12,18882),(13,7956),(14,9379),(15,14937),(18,24853),(23,8421),(24,9582),(28,19232),(31,1512),(34,4242),(35,3100),(36,12399),(40,13582),(42,25451),(43,23279),(44,14526),(52,5982),(53,22580),(54,24771),(56,20543),(57,16870),(59,6185),(61,7422),(66,22523),(70,22522),(72,23754),(73,6118),(77,11459),(82,16559),(92,3855)]	69.359474
58	[(1,13060),(3,1141),(5,22083),(6,5019),(10,25495),(11,24281),(16,23351),(17,22770),(20,5102),(27,3686),(28,17203),(34,22523),(36,8297),(38,2959),(40,5937),(45,19815),(48,17068),(49,24644),(51,7997),(52,7205),(53,9017),(58,23593),(64,16422),(66,16664),(67,17628),(68,18016),(70,1452),(71,16317),(72,16215),(76,10302),(77,8434),(78,8386),(80,10963),(83,22322),(86,22884)]	69.291914
59	[(0,7243),(6,5929),(17,13067),(18,17409),(19,9676),(21,13514),(22,19615),(23,13892),(24,5643),(26,2684),(27,4094),(28,21733),(29,10007),(32,4582),(34,17411),(40,20303),(41,3090),(42,3904),(43,3781),(45,13433),(46,3300),(49,12691),(51,11278),(54,5205),(56,4930),(59,13061),(60,23960),(61,1330),(63,5775),(68,1133),(71,15231),(74,8685),(76,20359),(81,3469),(83,8805),(92,17281)]	69.494941
60	[(0,25179),(5,19053),(10,11035),(19,13617),(21,15593),(22,22730),(23,13845),(27,24602),(30,3613),(34,22488),(38,3372),(40,14451),(41,5603),(47,13007),(50,14337),(55,781),(57,2090),(58,19927),(64,21136),(67,8078),(68,12788),(70,699),(74,22203),(76,5559),(81,14880),(84,6515),(85,15851),(86,20004),(90,8932)]	70.826968
61	[(4,13595),(6,1725),(9,7714),(11,15182),(12,12538),(16,6748),(17,1043),(18,7785),(21,10118),(22,11605),(23,22551),(25,17405),(27,20495),(31,1999),(36,7006),(37,21021),(41,19846),(48,10728),(49,2346),(50,9924),(51,1411),(53,20264),(55,22946),(57,18364),(58,25603),(60,16588),(62,13340),(63,16549),(68,10488),(69,14442),(70,10006),(72,24062),(78,345),(79,14293),(80,9509),(81,4885),(85,13579),(86,11055)]	70.095253
