ruleset_index	matches	time_ms
0	[(9,1286),(38,2321),(74,547),(75,1229),(83,988),(92,1364)]	17.048837
1	[(40,1628),(53,1745),(73,628)]	17.001163
2	[(13,2535),(49,24),(69,2957),(74,2770),(90,200)]	17.144513
3	[(25,1352),(53,2618),(57,1796),(63,728),(66,122),(82,2377),(87,1426)]	16.571113
4	[(9,394),(22,2330),(53,2331),(54,1115),(87,650)]	17.099963
5	[(17,2573),(34,494),(86,1379)]	15.059903
6	[(15,1830),(32,387),(60,2224),(74,1965),(76,2422)]	15.705769
7	[(1,677),(28,2454),(72,1281),(75,1120),(78,1888)]	15.875580
8	[(24,2679),(29,244),(48,2984),(49,2566),(73,1022),(75,2297),(77,158)]	15.026490
9	[(72,1787)]	16.968168
10	[(0,14),(9,1991),(20,1937),(39,2095),(58,3092),(78,1423)]	15.600261
11	[(11,2990),(23,2006),(31,2849),(47,203),(53,2989),(55,2580)]	15.022757
12	[(26,2104),(56,628)]	15.003203
13	[(1,3005),(2,264),(6,1656),(29,841),(41,476),(44,1974),(69,3049),(75,1611),(82,1310),(84,2999),(86,496),(88,2592)]	14.781056
14	[(68,619),(84,1908),(92,1753)]	14.802933
15	[(69,551),(79,40)]	15.658843
16	[(4,869),(45,2382),(53,204)]	15.216282
17	[(5,2372),(12,1584),(47,1446),(59,797),(74,1508)]	14.848699
18	[(7,1052),(28,2182),(87,411)]	14.899048
19	[(8,2351),(23,147),(79,1680)]	15.358060
20	[(29,1208),(37,2622),(61,920),(68,936)]	15.908987
21	[(19,343),(30,1903),(77,2013),(90,1267),(91,506)]	14.826106
22	[(16,854),(21,25),(51,1435),(63,437)]	15.179588
23	[(32,2685),(62,1897),(74,2950),(92,1578)]	16.997291
24	[(50,3047),(65,1421)]	14.812573
25	[(12,1751),(55,2008),(60,2691),(91,1931)]	15.426386
26	[(7,104),(27,3116),(51,703),(54,1313)]	16.019246
27	[(10,1843),(79,2653)]	15.450153
28	[(42,1870),(48,2401),(61,82),(62,2894)]	15.276087
29	[(12,153),(39,1291),(52,532),(85,1854)]	15.236919
30	[(22,1582),(32,2090),(33,333),(37,1971),(79,418)]	15.159314
31	[(3,1009),(9,1074),(21,2172),(42,1185),(48,21)]	15.038448
32	[(2,1770),(51,2896),(75,2264),(88,371)]	15.035375
33	[(84,757)]	14.646321
34	[(41,1923)]	15.309970
35	[(1,2560),(8,2143),(17,2042),(21,1504),(47,1793),(67,1625),(82,1143),(89,550),(90,88)]	15.217228
36	[(7,1152),(56,3022),(72,1216)]	15.487596
37	[(15,1310),(44,2929)]	15.408358
38	[(17,718),(27,75),(92,1584)]	14.604984
39	[(1,1642),(26,1226),(35,3033),(87,727)]	14.785411
40	[(39,1228),(66,650),(79,1812)]	15.183512
41	[(19,1410),(28,690),(61,1922)]	15.705779
42	[(10,203),(12,1147),(14,2449),(16,1290),(26,2898),(43,1423),(45,3030),(53,3018),(64,1347)]	17.650305
43	[(31,2663),(57,2153),(63,2407)]	15.025044
44	[(22,2576),(29,3037),(36,392),(48,1658)]	16.940485
45	[]	15.639613
46	[(17,2709),(22,755),(51,158)]	15.141757
47	[(23,467),(28,1514),(34,2667),(64,2811)]	15.410134
48	[(3,367),(12,2086),(18,1789),(40,373),(56,2321),(70,27)]	15.634982
49	[(0,2044),(11,1931),(48,2586),(79,2319),(84,2556),(86,496)]	15.484774
50	[(4,485),(27,186),(34,2761),(38,2557),(67,1253),(85,545)]	15.060185
51	[(2,338),(26,1583),(44,2573),(71,1055),(76,523),(84,79)]	15.007442
52	[(31,2159),(53,2459),(73,573),(74,1641)]	15.464681
53	[(1,1367),(5,1303),(25,2692),(49,2707),(70,430)]	14.710954
54	[(68,3121),(90,3059),(92,1128)]	14.857814
55	[(16,1249),(26,650),(28,2263),(40,2332),(44,3002),(46,1586),(48,1347),(82,2929)]	14.974747
56	[(9,316),(38,3082),(54,1284),(79,1206)]	15.769254
57	[(5,784),(62,828)]	14.870058
58	[(8,1006),(39,209),(45,572),(48,690),(77,1197),(86,2683)]	14.866165
59	[(16,1845),(41,2156),(60,33),(74,613),(83,2531)]	26.906326
60	[(5,2973),(18,1839),(35,2975),(39,1178),(45,2781),(80,2775)]	25.652515
61	[(16,1991),(36,1166),(44,75),(62,2162),(74,2735),(86,276),(89,1437)]	14.986687
62	[(13,1282),(17,1997),(22,107),(48,310)]	15.172316
63	[(32,2229),(58,2169),(73,1850),(76,2870),(91,574)]	15.429665
64	[(3,662),(12,2229),(24,1680)]	15.646511
65	[(11,1449),(24,1027),(35,256),(46,601),(58,2320),(61,2694),(89,2767)]	14.916504
66	[(56,2136),(68,168),(76,396),(89,2502)]	15.877973
67	[(15,1218),(75,2853)]	14.964957
68	[(16,834),(21,3084),(39,2948),(59,2594),(74,1135)]	14.605707
69	[(4,1015),(30,585),(39,734),(66,1528)]	14.771604
70	[(18,1265),(45,1883)]	14.836426
71	[(8,956)]	15.038625
72	[(2,677),(9,1662),(22,2531),(26,1259),(32,802),(49,2955),(51,1119),(54,1589),(57,800),(63,1538)]	15.016259
73	[(30,2057),(40,2808),(81,354)]	16.649442
74	[(3,70),(9,267),(18,2509),(63,760)]	15.204824
75	[(4,2639),(26,1455),(48,1310),(57,2281),(80,221)]	14.877440
76	[(16,2033),(43,2065),(84,382)]	14.928479
77	[(20,1866),(47,1222),(73,2727),(85,2210)]	14.887698
78	[(6,1331),(23,2704),(36,955),(41,682),(82,860)]	14.981131
79	[(14,2795),(20,2960),(26,460),(70,2154)]	14.593563
80	[(13,2663),(60,779),(84,1128)]	15.120645
81	[(11,2484),(15,2690),(28,2701),(44,2539),(58,2138),(90,625),(91,973)]	16.168495
82	[(3,3068),(10,924),(15,256),(22,2252),(54,499),(69,489)]	15.392232
83	[(7,111),(60,2729),(78,2389),(86,1106)]	14.962301
84	[(7,1860),(58,2009),(77,2283)]	14.941079
85	[(34,3036),(49,2015),(54,2636),(67,2943),(91,60)]	15.027708
86	[(7,1877),(18,1449),(26,2693),(30,636),(43,1153),(45,2660),(54,485),(58,1612),(62,2153),(80,1652)]	14.900542
87	[(3,464),(16,2287),(21,2757),(45,730),(58,1878),(60,110),(72,2755),(74,1244)]	14.703107
88	[(22,3033),(39,2226),(57,1679),(74,2741)]	14.542933
89	[(8,1669),(65,906),(70,157),(81,2841)]	15.048393
90	[(28,2056),(77,586),(89,816),(91,2098)]	15.220970
91	[(8,1798),(55,368),(82,2061)]	15.241876
92	[(2,1586),(26,46),(47,1046),(67,138),(85,2538)]	14.881493
93	[(18,2782),(21,2913),(56,236)]	14.809047
94	[(18,2422),(60,1464)]	14.690280
95	[(4,1564),(12,82),(34,1673),(51,2624),(53,2128)]	14.924040
