ruleset_index	matches	time_ms
10	[(3,17261),(6,21242),(7,22808),(9,14800),(12,761),(14,12762),(15,19803),(16,3478),(19,22919),(20,21934),(21,7859),(22,18991),(23,16608),(26,3689),(30,14456),(31,13919),(34,14980),(35,15557),(38,14573),(44,24111),(47,16697),(48,18049),(49,1911),(52,13433),(56,8561),(64,20932),(66,13736),(67,20586),(68,3867),(71,5675),(73,7793),(81,1487),(83,10598),(86,6194),(89,8536),(92,15631)]	135.793104
11	[(0,24548),(1,7163),(2,17080),(4,18902),(6,5780),(7,20591),(9,6916),(10,8550),(16,21423),(17,16780),(18,13119),(21,9135),(24,1009),(25,7315),(27,12702),(28,1087),(30,2029),(35,6634),(45,21738),(51,8464),(53,12369),(54,43),(57,23301),(58,4711),(61,12870),(64,11518),(68,9975),(71,19231),(76,21898),(77,7051),(79,7809),(85,10416),(86,8243),(87,5684)]	127.642280
12	[(4,5167),(5,10712),(6,4354),(8,1278),(11,17230),(15,1762),(16,17315),(19,16016),(20,15460),(21,7942),(24,19173),(30,10259),(32,12509),(33,16018),(35,17447),(36,16341),(37,242),(40,18846),(43,2783),(45,19380),(50,23690),(52,14553),(53,23792),(55,23208),(57,14709),(58,22183),(62,1187),(70,10668),(71,24172),(75,16475),(78,20517),(84,5347),(85,4307),(87,21888),(90,7445)]	67.765717
13	[(13,19899),(14,16415),(19,23696),(21,1304),(24,21253),(26,21726),(27,20983),(28,7621),(29,5234),(34,142),(35,12831),(36,6050),(38,1122),(39,4010),(40,2167),(45,20322),(46,3636),(47,10085),(48,8353),(52,4151),(53,10975),(55,4330),(61,15183),(63,15263),(65,6752),(66,11320),(72,21888),(74,23853),(75,9384),(78,18028),(85,126),(86,16031),(91,10705)]	68.512765
14	[(0,19056),(2,23631),(4,11869),(6,2136),(7,8441),(8,13239),(13,4944),(16,16500),(20,22508),(22,10056),(27,15266),(30,12906),(31,6393),(34,9610),(37,2729),(40,6402),(41,7101),(42,11372),(43,12028),(44,15834),(46,4399),(47,10733),(51,23921),(57,8148),(60,1714),(62,14952),(63,20165),(66,4666),(68,18080),(71,2970),(72,16258),(78,1809),(82,11205),(83,22352),(86,5261),(88,16270),(90,3327)]	68.266003
15	[(0,16957),(3,16247),(4,10681),(6,150),(7,24224),(9,12683),(10,11432),(11,17606),(14,2045),(16,12045),(17,17030),(18,5354),(19,5131),(21,22932),(24,7072),(25,21184),(27,14371),(31,5112),(32,23308),(34,22588),(36,10177),(37,16020),(38,13015),(39,21870),(40,5152),(42,15861),(45,13246),(46,19035),(49,19645),(50,3683),(52,11299),(55,15245),(64,13773),(68,3032),(71,657),(72,1078),(77,5564),(78,3934),(79,8567),(82,12411),(85,6),(88,10498),(89,8966),(90,16726),(92,20166)]	67.873983
16	[(1,7846),(5,20034),(6,15900),(7,17476),(10,11999),(16,20449),(18,18617),(23,17244),(28,12539),(29,3480),(33,24200),(34,9320),(36,16946),(38,1262),(39,2751),(40,19471),(41,6001),(46,22846),(48,7345),(49,19880),(50,23532),(51,5351),(52,9453),(54,14653),(60,23071),(61,7108),(62,22842),(64,15713),(68,9756),(69,12132),(72,10481),(77,24264),(79,7742),(82,15625),(84,8722),(87,10237),(88,6096),(91,18257),(92,10675)]	84.745911
17	[(5,16206),(6,6187),(12,10050),(17,9294),(21,15644),(22,22407),(24,22362),(28,7671),(29,2425),(32,13667),(33,11484),(34,7977),(36,7190),(44,22213),(45,5552),(46,17446),(47,17101),(49,22595),(50,9513),(52,12800),(54,12178),(55,3158),(58,14499),(60,5515),(62,4383),(64,8981),(69,14251),(70,2114),(71,2914),(74,22464),(77,18533),(81,8685),(89,13902)]	68.678904
18	[(0,4834),(1,16002),(4,3372),(8,8181),(12,18804),(15,17704),(16,20662),(18,1818),(20,9083),(23,5905),(24,22059),(25,8061),(27,21878),(28,7593),(30,6551),(36,8614),(37,3801),(38,22253),(40,13973),(41,20148),(45,9403),(46,9995),(49,6829),(52,12135),(55,6451),(56,1185),(62,6610),(63,5299),(65,4338),(67,18292),(77,1020),(82,16995),(86,10454),(87,7915),(88,11167),(92,13189)]	76.238266
19	[(2,5188),(3,9036),(4,13183),(5,14527),(8,3670),(12,20628),(14,14479),(19,12956),(23,15704),(24,7583),(27,18018),(29,5587),(30,24384),(31,6056),(32,9175),(34,2926),(35,15897),(36,7572),(37,18742),(38,21342),(41,18171),(44,6660),(45,17961),(53,15050),(55,19338),(57,740),(58,261),(61,6235),(62,17358),(65,6779),(67,803),(68,3055),(69,1202),(86,929),(89,23064)]	82.040420
20	[(0,335),(2,23218),(6,18632),(9,19376),(11,1273),(16,16960),(19,20634),(20,21589),(24,2486),(26,16350),(29,15241),(35,10829),(39,7793),(40,4460),(42,23014),(46,14975),(47,16490),(49,10563),(50,13366),(51,12340),(52,4878),(54,6512),(67,10079),(69,4830),(74,10764),(83,19672),(87,2889),(89,20009),(91,6298)]	133.118488
21	[(0,5023),(1,20381),(2,17981),(3,1351),(4,2565),(9,13619),(20,23736),(23,9227),(26,18627),(27,12159),(31,687),(33,7211),(35,8312),(36,18282),(39,9545),(43,10624),(49,5211),(51,18159),(57,7767),(60,21860),(62,9894),(64,23060),(65,968),(67,7147),(69,15010),(70,5297),(72,19107),(73,6960),(76,16934),(77,8185),(78,17392),(81,13545),(82,9773),(84,14593),(86,1089),(88,14516),(89,3016),(92,15316)]	127.642435
22	[(5,7200),(7,14863),(8,16804),(10,15711),(12,168),(17,11941),(18,15524),(23,2187),(26,15882),(27,12189),(31,12252),(32,24124),(35,5874),(37,7548),(42,11052),(43,4021),(44,8854),(47,20087),(51,5092),(62,11202),(64,18410),(79,20520),(80,18652),(81,878),(82,16563),(84,9699),(85,10735),(87,9180),(89,18),(90,24260)]	128.466719
23	[(2,10708),(8,13709),(9,8199),(15,19642),(18,13880),(19,445),(20,24266),(25,18402),(30,18211),(31,8925),(33,18613),(34,8849),(36,13016),(37,14907),(43,14184),(44,12236),(47,17116),(50,11881),(52,19340),(56,15426),(59,14588),(60,5867),(62,9953),(64,21300),(66,24244),(69,5973),(71,5606),(72,16959),(77,5484),(78,821),(80,16617),(81,10766),(84,6765),(85,3921),(87,10977),(88,18397),(89,61),(90,3858),(92,24453)]	129.844755
24	[(0,7376),(4,24134),(5,611),(7,6468),(8,11130),(10,23428),(13,14193),(15,23440),(19,15407),(26,4941),(27,20138),(29,4688),(31,17907),(34,22045),(36,2760),(37,10843),(41,3520),(44,8175),(47,17817),(49,5992),(50,1022),(51,21618),(52,24064),(57,22376),(58,1378),(60,17285),(61,19643),(66,14632),(70,16325),(76,21258),(81,14010),(82,19114),(85,22488),(87,7555)]	126.585226
25	[(1,4653),(5,8451),(11,9097),(15,1119),(17,23055),(19,6196),(21,18556),(22,16562),(24,13297),(25,5023),(26,9665),(27,3119),(29,9754),(31,10915),(34,15879),(35,6310),(36,16049),(37,5860),(39,18687),(41,15580),(42,18247),(43,20932),(45,11819),(50,21461),(51,678),(56,10403),(59,5890),(60,4468),(63,20324),(66,22343),(67,13994),(69,23695),(71,23127),(72,235),(77,13919),(82,2826),(88,8072),(92,11640)]	130.176090
26	[(0,4459),(3,4596),(5,14387),(7,18450),(9,14448),(17,17269),(23,13155),(25,3637),(26,9713),(27,10224),(29,5991),(31,7839),(38,9648),(44,5795),(50,3619),(52,8688),(53,21366),(54,14318),(55,16088),(56,22774),(57,11595),(60,14719),(62,24161),(67,6683),(69,14971),(70,13742),(72,9269),(74,23789),(79,865),(84,2103),(88,15460),(91,3714)]	128.724868
27	[(2,4165),(3,14920),(7,656),(9,23566),(12,15177),(13,15513),(15,2854),(18,24033),(21,9738),(22,793),(24,7434),(25,3091),(26,18833),(29,11085),(30,1902),(31,18471),(32,9875),(37,414),(40,14723),(42,5632),(45,8532),(50,3760),(51,966),(54,13177),(57,13232),(59,5306),(63,3784),(68,17578),(69,24175),(72,4678),(73,1961),(75,1121),(83,18229),(87,20097),(89,24525),(90,7472),(91,17108),(92,14293)]	129.490648
28	[(1,23247),(2,21209),(8,18493),(11,15249),(17,21321),(18,1833),(19,13455),(21,15036),(23,14057),(27,17110),(30,17388),(32,5143),(33,23535),(34,7862),(36,10851),(41,17187),(42,9714),(44,1258),(45,4130),(47,20500),(48,20993),(49,14412),(51,9182),(52,7554),(54,24293),(57,5744),(59,5767),(62,17171),(64,15584),(65,6405),(67,12389),(68,3259),(69,12459),(71,17242),(72,22246),(73,23814),(74,24168),(75,5115),(76,2326),(78,22156),(79,13690),(80,879),(83,1568),(89,4683)]	131.148760
29	[(1,7679),(2,5182),(3,6437),(4,16256),(5,13449),(6,9624),(7,13761),(8,22215),(10,11342),(12,19069),(13,20304),(14,14716),(15,4413),(17,12744),(18,20149),(22,7289),(28,505),(30,13678),(37,2715),(39,1450),(43,14258),(45,18558),(46,16395),(47,15285),(48,21085),(50,12615),(53,4214),(54,2248),(56,12858),(66,4167),(67,19752),(69,10587),(71,3962),(72,10459),(75,6466),(77,19952),(80,9186),(83,437),(85,2450),(86,22637),(89,677),(91,5156),(92,4651)]	126.449887
30	[(0,8310),(5,5036),(13,8095),(21,8146),(33,9102),(34,14680),(35,20514),(43,15204),(45,2926),(50,16484),(51,19496),(53,20703),(58,13530),(59,13268),(60,2760),(61,10843),(64,160),(69,13855),(71,17954),(72,14844),(73,17981),(74,12408),(76,21475),(78,1188),(81,23083),(83,15770),(88,15847),(89,14791)]	134.422991
31	[(2,13232),(6,21471),(9,5920),(11,20957),(12,11288),(13,14809),(15,10910),(16,1160),(18,2324),(20,6498),(21,6452),(22,6145),(26,17735),(27,6961),(28,5387),(31,16965),(34,14654),(38,1109),(41,1139),(42,20316),(44,22521),(51,18015),(55,21220),(57,11007),(58,14437),(64,17440),(71,20254),(72,6482),(73,22680),(76,2297),(79,7945),(81,1046),(83,24346),(84,5129),(86,11210),(87,22715),(89,5835),(92,22457)]	126.677551
32	[(2,11540),(14,13457),(18,2089),(20,13172),(22,14550),(26,10060),(27,14788),(29,18171),(34,3227),(36,3861),(37,10530),(40,13067),(42,49),(46,12660),(48,10420),(49,11859),(50,9813),(51,3922),(53,4532),(56,16419),(59,15114),(60,20167),(62,14987),(64,20),(65,8010),(68,11268),(72,18264),(74,9961),(77,8907),(81,17025),(83,5672),(84,15426),(86,9998),(87,11084),(92,22421)]	130.039121
33	[(1,5614),(2,2606),(4,20488),(5,17623),(6,18480),(7,6891),(8,4157),(10,1877),(14,12471),(18,19143),(23,14969),(25,20982),(26,12877),(27,4585),(28,2097),(29,21195),(30,5683),(31,2734),(33,3104),(35,6356),(36,16675),(37,13852),(41,22778),(48,7503),(55,13321),(61,8122),(62,7946),(65,21235),(68,20626),(71,21762),(72,22579),(76,10415),(77,23106),(80,11857),(81,23691),(82,12917),(83,4555),(84,9094),(86,1966),(88,4925),(91,16975),(92,22537)]	125.306599
34	[(0,16064),(1,23484),(3,2507),(6,14001),(8,12089),(11,2491),(12,3309),(14,8433),(18,3631),(19,10393),(21,4198),(26,23858),(27,4012),(31,16753),(33,5023),(35,14160),(39,23458),(41,14802),(50,2160),(53,8376),(56,6320),(57,11300),(59,17482),(65,3009),(66,608),(67,20343),(70,19596),(71,23884),(72,14239),(73,2514),(77,1321),(81,7813),(83,5740),(87,14706),(89,13833),(92,8844)]	151.996165
35	[(0,5721),(5,24507),(9,7164),(11,12137),(14,3648),(16,12696),(17,16379),(20,4210),(24,10110),(31,9600),(32,16561),(37,20466),(43,24066),(45,24069),(47,13388),(49,959),(51,11305),(53,9009),(54,19508),(58,18588),(59,6018),(68,22452),(77,14957),(78,10198),(79,20387),(80,17215),(81,4590),(84,7377),(87,9704),(89,7111),(90,9567),(92,10813)]	128.938396
36	[(2,9993),(6,17813),(10,4206),(14,7698),(26,6229),(28,17610),(29,22134),(32,4935),(33,20965),(39,23480),(44,8015),(47,18607),(52,22170),(55,12833),(57,16457),(58,3150),(59,13948),(60,3894),(62,15425),(63,1014),(64,5799),(65,12557),(67,18142),(71,4974),(73,3174),(74,22858),(77,7986),(80,17090),(82,2774),(84,13803),(86,24233),(90,7789),(92,5895)]	126.780669
37	[(0,11777),(1,11291),(3,9406),(4,8640),(9,12467),(10,20341),(18,22607),(21,24064),(22,5832),(29,16898),(36,14285),(40,8526),(41,14101),(45,10065),(47,1079),(52,17386),(57,18562),(61,26),(62,9546),(64,5788),(66,14940),(68,24230),(73,18079),(75,19480),(78,13156),(80,7730),(82,8683),(83,3015),(85,3747),(87,24458),(90,4989),(91,17215),(92,4299)]	140.642939
38	[(4,12722),(6,19030),(11,17137),(12,23160),(13,20344),(16,824),(23,24361),(24,22121),(26,15665),(32,22755),(34,19755),(37,24362),(38,12893),(41,16136),(46,22482),(52,22271),(53,13642),(54,20409),(56,17623),(63,10808),(65,13233),(66,13702),(70,23699),(72,21782),(74,13138),(78,6468),(90,9474),(91,48),(92,10050)]	130.207355
39	[(2,1530),(5,20546),(6,21634),(8,15846),(10,7106),(14,8766),(19,2361),(22,6662),(24,3518),(30,16791),(34,22799),(40,16146),(42,12826),(43,19287),(45,22825),(46,21869),(49,15973),(52,20947),(53,24273),(61,1786),(62,20621),(64,7771),(67,798),(69,2694),(72,6400),(73,22686),(75,7175),(76,12066),(78,6944),(80,23357),(81,6117),(82,16863),(85,8971),(86,8653),(87,18062),(88,12917),(90,99),(91,7025)]	137.777067
40	[(10,8196),(11,22673),(12,8833),(17,22529),(20,1461),(22,1951),(27,24411),(28,20576),(32,22244),(33,15559),(35,1391),(37,17110),(39,20112),(40,23871),(41,16148),(42,17568),(44,19549),(45,2436),(48,17144),(53,2944),(55,22960),(59,21967),(60,18016),(63,8279),(70,22253),(73,19075),(80,7661),(84,4350),(85,14743),(89,17011),(90,18529),(91,17164)]	125.861620
41	[(5,17278),(6,20380),(7,18380),(8,4686),(9,2297),(11,23041),(12,19126),(14,3222),(15,23361),(21,15431),(26,11858),(28,19288),(30,16478),(35,1363),(36,9803),(39,21194),(40,1722),(45,13271),(48,23116),(51,1096),(53,14784),(56,3194),(57,18447),(58,4155),(62,19023),(65,12297),(68,8409),(70,7917),(72,613),(73,9390),(74,872),(75,12354),(78,7091),(80,24563),(84,9516),(85,21330),(88,18750)]	122.792365
42	[(2,20105),(7,10359),(9,15680),(18,15524),(28,7237),(29,17534),(34,9474),(37,4886),(38,22326),(39,11122),(46,23034),(47,17410),(49,17052),(50,7214),(52,11208),(54,2083),(55,1625),(57,8578),(61,18161),(63,10991),(64,2304),(65,13282),(66,1113),(72,13966),(73,4741),(75,17698),(77,8236),(78,19595),(80,17320),(81,9848),(82,11050),(84,8816),(85,24362),(88,6541),(89,17849)]	148.905911
43	[(1,5171),(2,6018),(5,789),(6,23850),(9,11361),(11,502),(13,7974),(14,5058),(18,7474),(20,14143),(24,7698),(26,20760),(28,22903),(30,6605),(31,3116),(32,17386),(37,3962),(38,3781),(39,9855),(47,21549),(48,23632),(49,13372),(50,22374),(53,13039),(56,8655),(59,14033),(60,2280),(62,6746),(65,24120),(67,17964),(81,5634),(86,17301),(89,24283),(91,13770)]	137.467313
44	[(2,10699),(3,15304),(4,6595),(7,23501),(11,4115),(12,665),(16,12615),(19,15687),(20,12371),(25,22191),(26,10328),(27,16366),(28,16510),(32,22973),(34,11411),(38,11233),(39,6953),(41,17712),(45,23233),(46,20568),(48,14834),(50,14519),(53,6878),(58,2989),(59,24118),(62,18111),(63,13845),(64,2388),(66,625),(70,12376),(72,16020),(74,23634),(75,4360),(76,21152),(77,2537),(80,4419),(83,18306),(84,10726),(87,11290),(88,14301),(90,3338)]	128.783098
45	[(0,22529),(1,21853),(5,11878),(6,16264),(12,11608),(14,7653),(19,21858),(24,9915),(25,24025),(26,4204),(28,19435),(30,13767),(33,421),(34,19827),(35,5861),(37,4060),(39,6729),(45,20583),(46,6269),(49,20133),(50,12676),(51,8436),(55,5274),(56,7221),(58,14815),(59,29),(60,9948),(61,674),(63,18740),(64,10003),(70,17651),(74,7496),(79,7816),(81,24290),(82,8879),(84,13773),(86,14261),(87,803),(88,3055),(89,23943),(91,9617),(92,1943)]	132.669825
46	[(1,19448),(4,10985),(7,5404),(8,13386),(9,14953),(10,8408),(14,3520),(15,318),(17,3400),(30,4791),(34,23219),(37,7580),(39,22428),(40,2287),(42,8822),(43,4918),(50,6739),(55,2895),(57,8824),(58,7580),(60,20592),(62,12947),(66,11617),(68,12096),(70,23049),(71,23994),(72,11745),(73,2623),(75,17072),(76,17448),(78,15400),(80,24368),(81,1944),(82,3574),(88,4045),(89,3043),(90,5541),(91,15049)]	122.968240
47	[(2,21619),(3,17401),(5,23021),(7,7372),(9,4404),(11,1810),(12,4346),(16,62),(17,20404),(18,14765),(20,17613),(25,13035),(26,14949),(28,11482),(29,4360),(32,20878),(34,14921),(35,16516),(42,6404),(46,14355),(47,13031),(48,11071),(50,16991),(51,21198),(53,13643),(54,19362),(55,8561),(56,3016),(57,15577),(61,8382),(63,9063),(64,21426),(69,18988),(72,19905),(73,1804),(75,13484),(88,5226),(91,13049)]	130.718519
48	[(0,17492),(1,3903),(2,18816),(4,18582),(5,14525),(6,16186),(9,14056),(10,19460),(22,6462),(24,5769),(36,2261),(37,738),(39,10073),(43,4429),(47,18038),(48,9646),(49,17509),(50,11290),(51,14301),(63,5012),(64,12352),(67,13517),(70,725),(71,9877),(74,1538),(78,11690),(82,7968),(83,22908),(84,16293),(88,9754),(90,10915),(92,19543)]	131.152891
49	[(3,17200),(6,21234),(7,1519),(8,20330),(15,3946),(16,23148),(17,5005),(26,9570),(30,20915),(34,9264),(38,1651),(41,19550),(43,210),(44,23621),(46,17344),(49,15636),(50,1927),(53,24369),(55,7425),(56,4970),(57,857),(58,4804),(61,22190),(63,1954),(65,10124),(68,12207),(72,7180),(73,21827),(78,19140),(80,18488),(81,7466),(84,11148),(86,16031),(91,23226),(92,16197)]	115.252775
50	[(1,5427),(5,15192),(6,16317),(11,8404),(28,14622),(29,22183),(32,23746),(33,18075),(35,24360),(36,8367),(42,15282),(44,4594),(45,21622),(47,18006),(48,14900),(52,21369),(53,9911),(54,15160),(56,24085),(58,21593),(62,3807),(63,6381),(64,11533),(67,3936),(72,303),(73,524),(77,24192),(79,19315),(81,5359),(82,9519),(84,5549),(86,845),(87,7324),(88,10728),(90,18734),(92,18162)]	66.828083
51	[(1,533),(5,19589),(11,6758),(13,10617),(15,9159),(23,12896),(30,361),(31,13002),(32,20231),(33,15028),(38,8162),(40,12327),(44,12782),(57,9914),(59,22039),(61,21852),(62,9454),(66,17387),(70,3950),(72,24177),(73,23652),(74,19117),(75,6710),(79,16903),(83,7297),(84,22272),(87,15845),(89,16760),(91,15218)]	84.892695
52	[(1,6379),(2,16030),(6,22898),(16,20435),(17,20538),(22,14073),(24,7235),(25,19578),(29,18827),(30,4057),(33,6562),(34,3735),(35,15435),(39,20861),(40,1320),(44,14821),(46,19917),(47,12445),(48,5880),(50,10642),(51,13094),(53,10592),(55,16103),(58,16875),(60,2790),(64,4033),(69,2805),(71,1619),(76,6561),(77,8663),(80,6475),(83,19834),(85,15155),(88,4549),(90,5777)]	67.590724
53	[(2,9476),(6,8459),(7,7802),(9,16800),(12,21237),(15,11644),(17,10128),(18,19383),(23,8245),(35,22590),(37,24326),(39,671),(44,17179),(47,17333),(48,18030),(49,21631),(51,7844),(52,15668),(55,3138),(56,21577),(57,8836),(58,22228),(60,21679),(70,20325),(74,18420),(75,21024),(76,14281),(79,11819),(84,18684),(91,16170)]	69.528743
54	[(1,16475),(7,22624),(15,1672),(16,9125),(23,16550),(24,22513),(27,6756),(34,20398),(35,10410),(38,21103),(39,3895),(46,24061),(49,17083),(50,23215),(51,15709),(55,14593),(61,13312),(66,13981),(69,20097),(72,4429),(74,14076),(75,18593),(76,22041),(77,22053),(78,12303),(79,11326),(80,175),(92,4040)]	66.784156
55	[(1,3264),(2,19135),(3,1758),(7,17410),(9,5534),(10,12674),(11,11471),(12,1471),(13,16153),(14,4249),(18,20839),(19,20340),(23,10954),(24,11812),(27,7432),(28,4744),(29,3125),(34,3242),(35,22180),(39,17822),(40,4382),(45,986),(48,2304),(49,19951),(50,19470),(52,193),(54,1156),(58,24530),(59,3151),(60,2481),(62,10604),(66,11229),(71,8957),(73,23602),(74,15742),(75,5441),(76,4875),(79,21310),(80,22907),(90,13035)]	66.532587
56	[(0,20835),(1,18585),(2,19851),(6,20690),(7,12392),(8,23485),(13,24076),(18,873),(20,12505),(21,19214),(22,10566),(27,7315),(30,7954),(32,15310),(33,23704),(43,12858),(50,2681),(52,5086),(56,19108),(59,16530),(66,10819),(67,6028),(68,22482),(71,611),(73,1203),(77,22870),(78,1810),(84,2470),(86,1675),(89,18082),(90,5743)]	66.327360
57	[(2,23550),(4,22374),(10,24007),(13,12766),(19,4386),(20,9805),(21,20575),(22,2836),(24,19573),(25,13420),(28,22331),(29,3831),(30,16433),(34,18521),(38,7798),(40,24351),(43,6395),(46,1933),(47,19256),(48,7515),(49,21277),(50,23645),(52,5218),(55,19046),(56,13598),(58,6621),(60,1507),(62,21491),(65,16831),(67,13444),(68,14874),(71,20487),(72,22752),(73,22722),(74,17210),(75,12989),(82,5425),(83,21174)]	69.138400
58	[(0,16654),(9,11712),(15,14102),(18,7010),(19,22371),(22,13291),(24,5654),(25,7157),(26,18523),(30,2288),(35,17740),(38,17456),(42,16934),(44,12108),(48,19288),(53,13423),(55,18096),(56,11026),(57,8705),(64,12421),(65,18509),(66,16255),(68,16628),(72,19013),(79,14894),(88,2063),(92,21407)]	66.492310
59	[(4,16301),(6,6613),(7,4710),(9,20078),(10,17151),(26,20136),(27,12009),(28,1161),(29,24012),(33,14836),(37,19299),(39,16341),(48,6153),(50,8267),(52,12898),(64,4048),(65,1606),(66,7153),(72,16590),(77,10745),(78,12040),(81,1342),(82,24345),(83,2569),(85,12890),(89,11087),(91,1762),(92,17315)]	70.004696
60	[(0,6774),(1,16652),(2,1092),(3,2368),(10,14133),(11,2637),(13,23181),(14,7678),(16,10979),(18,12418),(19,12451),(20,21302),(22,12946),(23,10850),(24,19043),(27,22596),(29,22386),(31,6203),(33,18675),(38,8375),(41,12190),(44,21163),(47,19894),(50,8287),(56,14338),(57,18951),(58,23772),(62,151),(63,8523),(66,8622),(70,10566),(74,11007),(75,14437),(79,2761),(80,11318),(81,14826),(84,3565),(91,4282),(92,16066)]	66.835731
61	[(0,10626),(3,23103),(8,20057),(16,14800),(19,13993),(20,20472),(21,503),(23,24138),(27,21269),(29,5134),(33,1052),(39,3603),(41,20091),(42,16905),(43,15665),(46,805),(48,17325),(52,15138),(55,1411),(61,11763),(62,9464),(66,4070),(67,14613),(69,12395),(75,10741),(76,8767),(83,20529),(84,12342),(89,4248),(92,12078)]	67.239927
62	[(0,16500),(3,9481),(6,3888),(8,22598),(9,21371),(11,7672),(12,17637),(13,8133),(16,18535),(17,2634),(22,13211),(24,9311),(28,13784),(30,10615),(36,16396),(37,196),(40,8479),(43,3333),(44,7543),(45,13982),(46,17618),(49,2486),(55,9609),(58,3091),(59,756),(64,4203),(68,19253),(69,7225),(74,17581),(80,811),(82,21979),(83,1157),(84,14639),(85,14240),(86,16004),(87,22604),(90,16060)]	66.455374
