ruleset_index	matches	time_ms
19	[(0,10560),(4,11803),(10,5430),(25,4480),(33,13133),(37,2012),(39,11756),(42,9155),(46,2587),(48,5613),(51,8086),(57,10180),(60,4914),(69,2786),(78,9232),(79,6420),(80,1292),(83,13635),(87,9497),(92,66)]	41.647462
20	[(0,1752),(8,5109),(16,4391),(24,7536),(27,1663),(31,8472),(42,7847),(43,13073),(46,2589),(61,10622),(66,12716),(72,14092),(73,8578),(80,10581),(83,8546),(85,3166),(88,12291),(92,4697)]	42.990714
21	[(1,12725),(2,6004),(5,596),(6,10557),(12,1069),(21,9983),(22,3393),(27,10247),(42,13467),(43,4101),(46,11080),(49,12192),(51,5230),(52,9456),(57,6124),(67,8852),(68,4332),(91,11944)]	51.468802
22	[(0,6999),(1,11016),(2,4126),(9,12750),(15,1475),(18,12857),(19,2545),(20,12103),(21,10814),(23,5177),(28,8310),(29,8551),(30,9901),(34,13670),(36,2642),(44,3708),(45,2755),(55,4814),(56,11347),(59,6512),(64,9259),(67,8793),(69,7944),(70,8752),(71,12892),(89,9996),(90,13851)]	42.704297
23	[(7,10362),(9,9076),(15,11982),(18,7884),(38,5750),(44,11054),(52,6086),(54,12136),(57,11883),(59,12113),(65,8373),(71,4372),(72,13866),(75,9881),(80,6578),(82,1559),(86,8781),(91,8035)]	43.130823
24	[(2,10650),(7,12605),(15,8211),(17,10518),(19,11715),(23,2073),(25,1519),(27,5396),(37,7440),(39,7278),(44,11346),(45,13084),(51,10949),(52,1373),(58,13198),(74,12974),(80,9094),(82,5876),(83,10641),(91,10390)]	42.698166
25	[(0,8374),(1,6893),(6,8231),(9,3213),(10,5748),(16,9319),(17,6495),(30,4913),(37,1434),(43,5884),(45,5564),(48,17),(50,10344),(53,3800),(55,1859),(56,7749),(57,2297),(59,1420),(62,6717),(66,8545),(73,6763),(82,5994),(87,11049),(88,9837),(91,2013)]	41.846929
26	[(2,60),(6,12138),(12,12564),(14,1965),(17,12043),(19,2904),(21,13678),(46,1888),(48,1959),(52,4491),(56,12352),(62,9374),(71,4751),(75,7634),(76,561),(77,273),(79,6417),(86,11762),(89,2606),(91,4359)]	42.601785
27	[(0,6208),(1,13377),(4,9599),(9,969),(16,8110),(21,12080),(30,8227),(41,13407),(44,13958),(55,2263),(57,3973),(60,12384),(66,10879),(69,9425),(80,1469),(91,7889)]	41.671656
28	[(5,9475),(8,778),(24,5119),(26,6066),(30,2081),(34,7722),(35,810),(40,12803),(53,10848),(54,5831),(67,1315),(70,4617),(73,8446),(75,4094),(76,13993),(80,13204),(84,2664),(86,13280),(87,10828)]	43.163836
29	[(0,13261),(1,3774),(5,8821),(11,10851),(18,12791),(20,10827),(35,13449),(40,3780),(42,11762),(46,5824),(49,425),(50,12471),(54,2499),(55,13799),(56,8788),(60,12638),(64,13383),(68,5409),(70,12524),(82,11000),(83,9591)]	43.588556
30	[(2,2632),(18,1298),(24,12786),(27,13200),(34,2748),(41,1088),(42,3267),(56,4339),(59,845),(61,7440),(63,13741),(68,9836),(72,13884),(73,6004),(74,13329),(76,14007),(83,4532),(85,995),(86,1992),(91,13482)]	43.241403
31	[(0,12189),(2,3973),(12,3571),(13,10725),(16,3104),(19,7578),(23,46),(24,12168),(26,8192),(27,13203),(34,9395),(36,12465),(50,8677),(52,5709),(54,9969),(60,13283),(62,8172),(75,3890),(77,9972),(83,13414),(84,1698)]	42.747437
32	[(3,12531),(4,9436),(7,9904),(20,3015),(27,729),(30,9155),(36,11800),(40,13058),(41,2050),(53,1936),(57,2251),(60,3645),(64,9574),(65,1780),(70,6901),(71,6087),(75,936),(85,11883),(87,3194),(89,9402)]	61.149257
33	[(0,5561),(4,6713),(14,5015),(18,12245),(19,8526),(20,10739),(34,13746),(35,6845),(45,8972),(50,13079),(56,11903),(57,2055),(59,9895),(62,12218),(65,7993),(66,1022),(73,4676),(74,5382),(81,9907),(83,8949),(88,5914),(90,7470)]	42.932759
34	[(1,13317),(6,4835),(8,13223),(10,3991),(11,4229),(13,11904),(15,8009),(17,3046),(20,2451),(30,5315),(41,5056),(43,11088),(45,8588),(59,2035),(61,7462),(63,5278),(68,775),(71,11296),(75,5854),(79,4488),(81,4048),(91,11724)]	42.038908
35	[(4,10715),(8,364),(9,13264),(15,2596),(23,9357),(26,7352),(29,7980),(42,6986),(47,4342),(48,10037),(61,7872),(63,13926),(66,6212),(73,12171),(79,10075),(80,516),(89,978),(91,10756)]	42.258591
36	[(1,8386),(14,2688),(15,5482),(16,13770),(17,1533),(19,9266),(24,1426),(30,11276),(31,787),(44,12088),(56,12232),(61,9514),(65,82),(78,10200),(79,9477),(84,1637),(86,8422)]	42.087246
37	[(0,5928),(9,11772),(11,965),(18,4191),(19,4609),(21,1373),(24,4699),(28,4081),(35,5064),(59,8256),(64,3683),(67,10392),(68,11751),(69,7352),(74,2491),(77,4672),(78,1335),(81,13439),(91,516),(92,6401)]	43.634364
38	[(4,3414),(7,12794),(13,7344),(15,11704),(21,4967),(22,10131),(26,7261),(28,2556),(36,11193),(38,6675),(40,13981),(44,2376),(47,7656),(49,6819),(61,10887),(63,13435),(65,2814),(73,10427),(78,12605),(81,12884),(83,305),(86,9615),(90,6874)]	41.615113
39	[(7,10882),(15,2827),(16,2854),(17,12509),(21,1438),(22,7544),(26,3084),(30,5578),(37,8983),(38,11362),(40,11058),(41,7444),(53,10195),(64,12801),(66,9350),(69,6738),(75,754),(76,3216),(79,13381),(81,7875),(91,13599)]	44.786309
40	[(0,7444),(5,5275),(6,4681),(9,6318),(13,6281),(19,6288),(21,3230),(31,2590),(35,13099),(36,6066),(57,1596),(62,351),(64,2939),(66,6983),(69,5179),(71,13345),(81,13750),(83,11234),(85,10030),(90,12838)]	42.080882
41	[(5,6054),(8,827),(12,13351),(16,2716),(21,11753),(25,7786),(31,13229),(33,5768),(34,13568),(47,11099),(54,1166),(55,9450),(73,13749),(75,9728),(79,10965),(90,3812),(91,8613)]	42.160706
42	[(4,12545),(18,12857),(19,2545),(20,6585),(22,6199),(23,3385),(26,8432),(34,6874),(38,6646),(40,584),(47,2779),(57,5017),(62,2570),(66,8171),(68,10705),(73,10117),(90,13225)]	41.429155
43	[(0,10845),(6,12107),(9,4704),(10,11167),(21,11383),(24,2688),(26,1153),(29,3094),(30,9927),(33,4689),(43,6843),(58,12732),(59,5685),(61,4017),(65,3348),(68,14113),(80,9246),(88,844)]	43.958111
44	[(0,13114),(1,12276),(14,12066),(16,12471),(38,6651),(43,7035),(46,1873),(55,5420),(60,4495),(63,8027),(64,7617),(71,9747),(73,12193),(75,7671),(78,2902),(84,11551),(91,13508)]	49.952711
45	[(1,11119),(2,2459),(4,2121),(11,7618),(15,584),(17,12536),(37,1966),(40,11864),(42,9660),(48,14014),(59,7369),(63,7642),(77,8078),(79,2058),(81,8122),(85,4199),(91,3260),(92,11325)]	41.784229
46	[(2,6123),(3,5765),(8,3923),(10,1793),(15,2446),(23,9260),(36,1055),(43,13555),(48,2099),(50,1725),(53,1025),(55,1962),(60,5981),(63,2531),(73,4106),(85,4747),(86,5193),(89,13718)]	41.963471
47	[(5,8704),(6,123),(8,11030),(11,11314),(12,10394),(17,9544),(18,12793),(20,9387),(22,12729),(24,12101),(29,7671),(32,218),(33,7876),(44,2646),(45,77),(46,9491),(48,10188),(49,7291),(53,7887),(55,5623),(60,6479),(61,10716),(63,9853),(64,2998),(69,13666),(70,11576),(74,5556),(75,3820),(85,9697),(88,4279),(89,8012),(90,10346)]	42.077975
48	[(0,7907),(2,11090),(5,11222),(7,2488),(16,4942),(20,3719),(24,3457),(26,151),(27,9575),(29,10147),(30,6882),(34,9137),(37,2169),(41,643),(42,3026),(48,1425),(57,9611),(59,12565),(62,1697),(72,9912),(78,10055),(85,2806),(86,1867),(89,4913)]	42.089234
49	[(1,4832),(5,10056),(9,12106),(11,2013),(12,2637),(15,10779),(18,3736),(19,11457),(21,10487),(28,10737),(31,6274),(35,5070),(42,13930),(44,1828),(45,2211),(49,6380),(53,9465),(62,12097),(65,13654),(69,9944),(72,9205),(76,4527),(80,597),(88,2584),(91,9661)]	42.522373
50	[(1,11908),(5,9542),(7,5885),(13,4868),(32,7968),(33,3142),(36,10995),(40,8651),(44,4023),(45,5472),(49,13860),(56,13470),(63,12405),(65,3733),(69,6133),(71,3661),(73,6861),(75,1439),(76,1574),(79,4224),(82,7647),(89,7963),(91,6168)]	42.057378
51	[(0,5814),(3,14038),(9,2411),(14,1745),(18,7953),(19,8802),(20,402),(22,10674),(26,11250),(32,422),(36,13375),(39,13629),(48,4322),(49,9515),(55,3987),(57,3949),(65,9186),(76,1133),(81,1695)]	41.640227
52	[(1,12739),(3,378),(5,8461),(7,13763),(17,710),(19,8481),(20,7933),(22,1840),(25,854),(32,6762),(34,12141),(37,13838),(39,5689),(40,10942),(41,8775),(44,5355),(60,12001),(65,12923),(66,10574),(72,13518),(73,8993),(79,1839),(87,7343),(92,2047)]	43.019659
53	[(6,1919),(8,3754),(9,2472),(10,12709),(15,3958),(20,13621),(22,866),(23,11513),(26,12623),(28,11109),(30,3100),(34,5297),(52,3154),(54,11182),(56,6688),(58,9417),(62,4805),(64,9039),(74,3948),(78,6221),(79,5564),(80,784),(85,2473),(89,10919),(92,656)]	41.474275
54	[(1,6097),(4,6073),(9,5028),(12,2062),(15,4283),(26,3053),(34,2771),(35,6164),(36,2969),(56,4207),(58,2619),(65,11836),(75,2178),(83,13627),(85,12805),(86,547),(88,6080),(91,12219)]	41.294343
55	[(1,6670),(7,2779),(16,2468),(22,3403),(26,6983),(31,7625),(43,573),(45,12779),(62,9938),(66,320),(68,11500),(69,4956)]	42.093407
56	[(0,5488),(3,10537),(4,8342),(13,8740),(16,8504),(21,9145),(22,859),(29,2641),(30,6179),(31,3004),(42,13799),(43,8788),(49,13077),(64,6360),(65,5662),(67,2041),(75,6695),(78,11314),(81,7197),(82,9915)]	59.238468
57	[(0,1767),(2,10078),(5,11112),(7,596),(8,10557),(10,1220),(17,7621),(18,4044),(23,1473),(28,12260),(32,7499),(37,1216),(40,10396),(41,302),(49,3286),(53,13843),(59,7594),(72,9879),(77,7549),(78,9403)]	41.214382
58	[(2,8933),(6,1093),(13,9777),(15,6618),(17,2753),(21,1575),(23,7814),(31,5111),(32,2935),(35,5365),(39,536),(50,5191),(51,9585),(55,4176),(66,3051),(67,11915),(70,862),(72,748),(76,6921),(80,8373)]	41.728800
59	[(0,10935),(12,4836),(13,10573),(19,6403),(22,83),(29,6189),(32,2704),(39,4014),(41,12937),(50,9750),(51,6129),(52,3940),(54,9562),(67,12065),(75,10507),(80,13652),(83,5288),(86,9454),(87,6485),(88,8423),(89,8611),(90,3608),(91,3057)]	41.197617
60	[(4,4537),(7,7352),(12,623),(19,7518),(21,10951),(22,6247),(25,13594),(33,4896),(35,1280),(58,4875),(59,9789),(70,859),(72,5781),(77,8209),(78,9175),(82,9452),(83,6208),(85,8202),(86,8438),(89,9720)]	41.828248
61	[(5,3677),(8,10972),(9,6146),(14,2326),(17,2802),(18,6449),(19,7141),(24,13343),(33,9080),(43,7261),(48,4304),(53,6625),(57,4500),(62,14048),(65,4472),(66,2964),(71,236),(76,9431),(82,1759),(85,2042)]	46.412742
62	[(3,686),(5,13642),(8,10908),(9,74),(12,207),(14,12865),(18,4958),(19,7387),(33,5297),(43,3639),(44,12326),(49,7536),(50,4018),(52,4128),(53,10264),(55,7739),(57,1195),(67,1334),(72,1868),(73,10384),(77,5215),(79,5576),(82,13625),(83,11644),(88,12576)]	42.270729
63	[(5,13535),(8,3060),(11,12231),(12,12354),(32,11287),(51,9749),(54,6029),(55,560),(56,9404),(62,13694),(67,8230),(70,3915),(86,13916)]	44.563028
64	[(5,5529),(11,1079),(12,11287),(17,815),(18,1722),(23,9232),(24,6420),(26,1865),(38,13090),(40,8263),(45,1346),(54,6626),(55,5873),(58,7015),(61,7790),(62,9787),(64,10195),(65,2068),(67,13505),(81,367)]	41.420742
65	[(8,6409),(18,13234),(19,12831),(25,5501),(26,665),(28,5191),(29,4963),(35,9760),(36,3109),(39,12833),(45,5296),(48,4224),(64,11005),(68,11851),(71,1277),(74,3045),(76,2758),(81,11405),(83,6385),(86,10962),(89,8678),(90,6992)]	42.509838
66	[(1,7812),(4,9436),(6,4832),(27,12123),(30,14025),(39,718),(40,12188),(45,4316),(46,11294),(48,9762),(49,6751),(55,12897),(56,8866),(66,11364),(73,6685),(75,621),(76,9577),(80,9301),(83,2318),(90,3644),(91,6061),(92,14036)]	41.686285
67	[(1,7770),(5,4776),(11,792),(15,12307),(19,876),(25,9744),(27,8672),(29,11377),(31,14088),(34,4815),(37,11388),(38,7817),(42,5920),(46,12172),(50,13410),(55,9505),(56,7652),(57,11730),(59,10273),(61,12048),(67,2304),(69,1441),(70,2422),(74,11587),(76,896),(78,1381),(79,12900)]	50.016521
68	[(16,8174),(17,9188),(28,11779),(29,7838),(31,11024),(39,9940),(40,3688),(52,8545),(53,1393),(56,800),(58,9323),(59,13464),(62,6235),(65,2846),(70,9444),(74,8359),(76,4807),(80,13490),(81,6967),(84,792),(90,13656),(92,3560)]	42.696503
69	[(0,3893),(9,11917),(13,7066),(21,5330),(24,2289),(25,985),(27,12250),(29,5925),(32,13568),(33,9660),(34,9609),(38,12428),(42,10177),(52,4682),(56,11055),(60,9340),(66,5122),(73,6588),(74,2794),(75,1150),(78,3064),(79,4501),(80,10349),(81,6090),(83,9372),(85,5273),(86,3946),(90,5480)]	43.304051
70	[(2,3447),(4,81),(9,10168),(10,12979),(12,2541),(15,12123),(16,13366),(21,6210),(32,2751),(38,12673),(42,4109),(45,4529),(50,13432),(51,13797),(58,10361),(71,5884),(74,6250),(90,9486)]	42.554828
71	[(1,3162),(11,11134),(12,12133),(20,5564),(25,8753),(31,7136),(34,10555),(45,13673),(47,8523),(55,220),(58,10638),(59,2683),(60,3586),(62,13268),(65,13200),(80,3662),(88,6848),(90,12709)]	42.987626
72	[(8,9271),(12,12963),(18,4085),(20,12914),(21,4202),(22,5288),(23,540),(28,8328),(40,12262),(42,11622),(51,13021),(56,3209),(80,1938),(82,3954),(84,14019),(87,3709),(90,10440),(92,8028)]	42.964627
73	[(2,5939),(10,9264),(21,8245),(22,8513),(23,1081),(28,6632),(31,3563),(45,9489),(50,13631),(52,10847),(53,3691),(56,8428),(57,9333),(59,11739),(63,13234),(67,2310),(78,9227),(87,11006),(88,6072),(92,2053)]	42.034630
74	[(2,10603),(5,4892),(20,2320),(24,9816),(32,6315),(33,11835),(36,12400),(51,7136),(68,10272),(69,2374),(73,11023),(76,13392),(80,4509),(82,10221),(86,6308),(87,2498),(88,11554),(89,3455)]	42.614790
75	[(2,12461),(7,8040),(13,3184),(15,13195),(21,9832),(24,1929),(29,6345),(31,13731),(39,4518),(41,4784),(42,3812),(43,8068),(58,1482),(73,6234),(74,2202),(75,4111),(81,10378),(83,8392)]	43.669998
76	[(7,13941),(10,1770),(11,2794),(12,1150),(14,8888),(17,9966),(40,13430),(47,1727),(55,10464),(56,11965),(57,514),(60,1341),(62,1694),(66,3745),(73,4972),(89,2467)]	42.202425
77	[(2,2903),(3,5165),(9,9857),(17,18),(19,2910),(23,14008),(27,3041),(30,2789),(35,7783),(36,4963),(39,4020),(42,9292),(45,5580),(52,11526),(56,7442),(57,5511),(63,7284),(73,9171),(79,1392),(82,3628),(88,1920)]	42.527410
78	[(0,11994),(10,453),(14,13448),(26,5612),(28,10300),(29,284),(33,13767),(40,1016),(45,1927),(51,7264),(53,12601),(55,7124),(56,6768),(65,9676),(67,6555),(71,372),(78,6491),(79,9196),(84,12699),(85,9426),(88,8777)]	41.460480
79	[(2,9552),(6,12709),(9,9532),(11,11217),(16,7624),(20,8019),(22,10866),(24,4404),(27,11087),(28,8577),(34,3513),(35,10894),(36,9138),(37,13215),(43,971),(47,9951),(48,13760),(49,7011),(63,5250),(65,11948),(66,12568),(69,1363),(74,11014),(78,6828),(79,1472),(81,13622),(83,13646),(90,13410)]	44.778596
80	[(1,1998),(2,4567),(11,3094),(12,9927),(16,2016),(17,8144),(29,6573),(31,8569),(32,2824),(33,9894),(45,13232),(50,3187),(57,12997),(60,11742),(61,13008),(65,6431),(66,10059),(71,13264),(72,11336),(73,2631),(81,7780),(85,1608),(90,3594)]	55.924645
81	[(1,11282),(10,2652),(21,5721),(22,1888),(23,9322),(30,11859),(32,5006),(34,3404),(42,11218),(48,11341),(49,8661),(50,6191),(53,7950),(54,4665),(60,12899),(64,1740),(67,3649),(68,13088),(69,2347),(77,8056),(78,10627),(90,8912)]	41.639874
82	[(7,13326),(8,9522),(10,2149),(15,9760),(16,3109),(17,6945),(20,6309),(24,11478),(30,8625),(32,2600),(33,11783),(34,4863),(45,8506),(47,2249),(57,19),(61,8443),(65,1520),(68,4196),(69,5343),(70,5756),(71,11857),(75,3927),(81,1135),(82,4964),(84,11397)]	41.329826
83	[(2,11409),(3,2357),(4,3535),(9,9193),(27,11602),(32,7005),(39,7989),(42,10790),(52,7526),(54,6828),(55,1472),(57,9501),(58,2064),(59,4141),(63,6824),(66,11534),(67,1953),(68,1306),(72,13476),(75,1966),(78,3939),(83,9700),(86,2943),(88,565),(92,2318)]	42.415500
84	[(4,12040),(5,5034),(15,927),(21,13657),(26,5681),(28,11468),(29,13749),(35,14022),(36,4024),(44,5015),(49,10313),(59,6180),(65,2897),(67,828),(69,9292),(71,10440),(78,3239),(91,7591)]	41.878372
85	[(2,12283),(9,5270),(15,2859),(17,2953),(23,10847),(24,3691),(29,10333),(41,11417),(44,12006),(46,1167),(47,275),(50,12938),(57,6651),(58,4917),(63,10837),(70,2184),(71,4421),(77,1112),(79,567),(85,9194),(87,2649),(88,11554),(92,6761)]	41.327270
86	[(0,12141),(3,6),(4,4806),(7,11204),(11,3175),(14,7202),(15,3372),(33,506),(34,2343),(35,234),(40,4717),(44,8665),(47,877),(53,7476),(57,12448),(60,13850),(66,8167),(81,12589)]	47.073818
87	[(9,13608),(11,8269),(20,4512),(26,11935),(28,6813),(34,9949),(45,12836),(49,11057),(53,5013),(55,4074),(56,8330),(64,3094),(66,629),(67,10402),(69,10289),(77,4960),(85,5027),(88,10482),(89,1304)]	41.599005
88	[(0,13273),(1,12357),(2,1057),(10,7173),(12,6476),(28,5919),(34,3889),(35,12445),(36,8213),(39,3775),(45,5135),(55,8464),(58,12504),(71,12020),(73,8112),(82,2076),(88,5846)]	41.759805
89	[(1,8742),(5,825),(6,8240),(11,3382),(16,7722),(28,3984),(30,3001),(33,7268),(34,14069),(35,8480),(41,10747),(58,4873),(60,8971),(63,1099),(67,13860),(71,1796),(72,3954),(73,7596),(74,2795),(77,13309),(81,1003),(83,11081),(85,6077),(87,5812),(89,6134)]	42.976670
90	[(2,770),(3,8299),(7,10190),(10,10229),(14,10453),(15,6195),(19,11528),(36,11772),(48,12829),(49,11157),(54,10081),(55,13832),(59,1180),(63,3550),(65,3876),(70,5059),(71,3379),(84,6525),(85,11211),(86,2297),(90,36)]	50.359671
91	[(0,5077),(1,5729),(15,13304),(16,5986),(18,10709),(20,2654),(21,1599),(23,6721),(24,8445),(25,4677),(44,11126),(45,4458),(47,3367),(48,3224),(53,2327),(57,14035),(61,3474),(62,9393),(67,12057),(69,1050),(73,6699),(74,5561),(78,10159),(79,8265),(80,7392),(82,6455),(87,2467),(90,13980)]	42.345956
92	[(1,12779),(5,10680),(7,11556),(9,939),(11,1410),(12,497),(15,7163),(16,11063),(20,7015),(21,778),(23,5053),(26,10237),(31,1319),(33,6562),(61,2760),(62,8325),(64,13926),(66,12444),(68,13701),(73,13562),(82,10443),(89,2485),(92,8053)]	42.367846
93	[(22,1432),(24,8998),(40,2465),(42,5645),(43,3450),(45,86),(49,9925),(53,10940),(55,8785),(63,11356),(69,5181),(74,11118),(82,5709),(86,6113),(88,10354),(89,9948)]	41.103879
94	[(9,13483),(18,7207),(40,13757),(41,3483),(44,2054),(48,13741),(52,321),(53,3807),(58,2014),(69,11720),(71,13796),(81,2227),(82,2457),(84,2191)]	41.791574
95	[(0,13840),(1,13423),(3,174),(5,14031),(6,13220),(10,7999),(11,9303),(15,690),(19,11243),(31,6845),(32,981),(36,7516),(37,7325),(41,6836),(46,3926),(50,5555),(58,6980),(60,4950),(61,3105),(62,12194),(71,3999),(76,11539),(77,7751),(78,9884),(81,12452),(90,2527)]	41.234454
96	[(6,121),(13,6234),(26,1894),(30,9405),(40,6435),(47,4903),(48,8489),(62,4731),(64,4566),(69,5498),(70,6366),(74,9419),(79,9402),(86,13013)]	41.129736
97	[(3,12196),(7,6035),(10,6422),(15,9321),(22,6999),(28,9108),(34,1628),(51,3105),(53,2432),(55,4094),(56,13993),(61,873),(67,4727),(70,6776),(73,6881),(75,4902),(80,11558),(83,9190),(84,8948),(92,8995)]	41.222217
98	[(3,6842),(6,9918),(10,10122),(11,4199),(12,12324),(16,3392),(17,3894),(19,12419),(21,6114),(28,10285),(32,11120),(38,11614),(41,8031),(52,8606),(65,4884),(68,68),(70,9105),(74,2772),(77,1290),(78,12056),(79,13752),(83,5537),(88,8607),(89,10948)]	41.957362
99	[(2,12850),(3,13812),(6,13101),(7,2478),(13,649),(15,7013),(17,11166),(20,12591),(23,13262),(24,11054),(33,2559),(38,6009),(40,4774),(42,5896),(50,8917),(53,6780),(58,9305),(83,8384),(84,2588),(90,8230),(91,4618)]	42.337596
100	[(3,3079),(11,2137),(15,10107),(23,19),(33,7987),(37,3418),(38,5564),(39,784),(41,1556),(44,5433),(54,7817),(56,13925),(57,9185),(58,9897),(60,5172),(65,9811),(69,6475),(71,13988),(72,12565),(79,9686),(82,6363),(83,4020)]	41.935022
101	[(1,13791),(4,2271),(9,7439),(11,10575),(15,1151),(30,10555),(38,11288),(39,5771),(45,756),(49,5096),(60,11917),(66,12344),(68,9359),(70,5514),(76,2021),(77,8709),(82,4635),(89,1898)]	42.714447
102	[(8,7984),(27,14001),(43,12269),(45,105),(47,5356),(57,2934),(62,2382),(65,11247),(77,14111),(79,11438),(83,2604),(88,2021)]	42.394064
103	[(1,10776),(2,12679),(14,6600),(23,841),(24,703),(28,11055),(31,7228),(37,6246),(45,12611),(49,11703),(60,8342),(67,2646),(76,8792),(77,7722),(79,11755),(86,6834)]	46.137884
104	[(13,11427),(14,13837),(15,12013),(20,1740),(26,12799),(31,12349),(32,12201),(35,3698),(48,927),(53,12985),(57,8903),(61,9509),(72,1898),(79,13880),(80,12929),(81,8237),(86,5320),(92,12952)]	57.982982
105	[(1,10609),(12,11525),(15,10089),(20,7886),(28,11221),(34,8655),(35,2482),(39,2988),(50,3496),(61,841),(62,14126),(67,13624),(69,248),(72,2647),(73,9018),(74,10687),(80,13463),(82,1774)]	46.500643
106	[(1,13988),(3,12403),(7,6061),(8,1572),(12,11821),(16,596),(21,9629),(22,833),(26,8257),(27,13095),(31,6960),(36,1284),(41,5143),(54,6149),(57,1324),(62,4839),(70,4090),(72,6444),(76,14105),(80,6182),(86,9700)]	42.081287
107	[(0,6703),(1,13618),(2,7426),(10,257),(12,13792),(13,2140),(18,3857),(21,7874),(23,8766),(25,13098),(37,12421),(41,10338),(42,11638),(48,11505),(55,12182),(61,1614),(66,4224),(68,9112),(69,5692),(71,437),(74,13419),(78,908),(79,10519),(83,8712),(84,3828),(86,3739),(91,3216)]	43.039146
