ruleset_index	matches	time_ms
10	[(3,21634),(4,7805),(5,10145),(7,7024),(9,1957),(11,35252),(13,880),(14,13478),(16,5112),(17,20039),(19,2159),(20,19430),(21,31384),(26,1494),(28,28877),(30,29603),(33,28260),(37,2972),(38,5741),(39,3504),(42,15679),(47,10920),(48,3237),(50,20976),(51,5689),(52,27451),(53,19349),(59,2367),(60,13109),(61,5473),(62,15158),(63,4264),(64,2774),(67,19435),(69,13489),(71,24144),(72,16457),(74,6653),(75,9184),(77,16444),(81,17822),(83,3713),(84,2090),(85,27671),(87,31903),(88,22931),(89,12748),(90,30878),(91,4145)]	101.368680
11	[(4,20335),(9,15599),(10,17215),(11,30984),(12,4815),(13,9463),(14,1826),(16,15559),(17,24077),(18,3281),(19,18353),(20,12466),(21,4578),(22,4393),(23,32765),(24,758),(27,5522),(29,16100),(30,15340),(32,4501),(37,6114),(38,21261),(41,16273),(43,1797),(44,27254),(45,636),(46,35013),(47,25508),(48,13028),(51,7216),(52,28333),(56,18612),(58,814),(59,17791),(60,21769),(61,8627),(63,28031),(64,1076),(65,8507),(67,16223),(68,21247),(71,7565),(72,8062),(74,34813),(78,31989),(79,7510),(81,15615),(84,31875),(88,29663),(89,25379),(90,31503),(91,18746)]	101.275199
12	[(2,22871),(3,22143),(4,1695),(5,15937),(6,17400),(9,18915),(12,6125),(14,33095),(15,5438),(17,20359),(20,23585),(21,5285),(25,8927),(26,4558),(27,34843),(28,7770),(30,22563),(31,28408),(32,15611),(33,26337),(37,19909),(39,5858),(40,25009),(42,34201),(44,1358),(45,3372),(46,22068),(48,11408),(49,23004),(52,26714),(57,11420),(59,30191),(60,7890),(61,16479),(66,27936),(67,16525),(68,3401),(69,10716),(71,1407),(73,3355),(74,29480),(75,21854),(78,21766),(79,35019),(81,9472),(85,31468),(88,6477),(91,35088),(92,26144)]	115.916173
13	[(0,5542),(1,14985),(3,13578),(4,21933),(5,34013),(8,11279),(9,27017),(10,8994),(13,4063),(15,10231),(16,16228),(17,4529),(18,570),(19,2208),(21,16899),(22,9811),(23,10878),(24,8954),(30,15396),(31,10506),(32,32135),(33,20839),(35,3807),(39,30056),(40,4514),(42,34055),(48,31435),(49,17436),(51,31297),(52,2227),(55,12533),(56,19398),(57,27617),(59,28880),(63,26728),(65,22415),(68,15426),(69,6467),(74,12673),(75,15905),(76,25129),(77,813),(78,16134),(79,23993),(81,16219),(83,33896),(84,30711),(85,28158),(88,26011),(92,30955)]	126.410275
14	[(0,18388),(1,5314),(2,22771),(3,2962),(4,3251),(7,9758),(8,10512),(9,8441),(10,27130),(12,20535),(13,2295),(14,2134),(17,15298),(22,10991),(24,89),(25,29938),(26,16874),(29,10888),(32,16405),(33,18135),(34,359),(35,14672),(36,16197),(37,4603),(40,28586),(43,14439),(44,1685),(45,20527),(47,267),(49,18888),(50,33951),(51,1463),(52,35604),(53,33310),(56,29357),(60,13730),(62,9052),(66,34948),(67,35368),(69,16559),(70,25186),(72,9999),(74,7388),(76,26843),(80,3364),(81,21749),(83,18690),(84,16440),(86,28179),(87,10222),(88,15085),(91,35465),(92,17010)]	103.022885
15	[(0,8275),(1,18040),(2,13208),(3,3059),(4,28799),(6,35499),(7,22865),(11,22211),(12,34739),(14,4521),(15,8816),(17,1484),(18,32620),(20,15447),(21,25029),(22,6310),(23,28632),(24,35423),(25,14188),(27,22953),(29,25248),(31,14170),(34,16790),(36,15360),(37,35398),(39,3345),(40,32679),(42,5114),(43,28804),(45,29448),(46,13246),(49,18496),(51,29356),(52,5405),(53,18072),(55,18015),(57,13082),(59,9580),(61,30161),(63,30338),(65,27247),(68,20927),(69,30727),(70,13607),(71,20240),(74,32671),(76,22062),(79,8758),(82,25139),(84,16139),(85,20162),(86,9791),(87,305),(88,25870),(89,34631),(91,2314),(92,25198)]	101.935272
16	[(0,10421),(1,17337),(6,14132),(7,30554),(8,6422),(10,31415),(11,18996),(14,19941),(18,9028),(19,20618),(20,29198),(23,20593),(25,25354),(26,17503),(27,11409),(28,8969),(29,23724),(30,706),(34,32597),(35,2751),(37,1249),(38,31014),(39,25148),(40,7436),(42,14639),(46,21585),(47,18261),(50,18648),(51,22762),(52,16927),(53,14670),(55,19938),(56,3111),(57,4562),(59,9951),(60,15621),(61,28322),(62,14823),(63,31052),(68,24310),(71,28574),(73,29438),(75,5140),(76,25180),(77,31672),(78,9954),(79,803),(83,25314),(84,30450),(87,24705),(88,7964),(89,29129),(90,28429)]	107.180760
17	[(0,15736),(1,10382),(3,20920),(4,24322),(5,32974),(11,16510),(13,12537),(15,1216),(19,5156),(20,34774),(23,16311),(24,31033),(25,14601),(26,14699),(28,33278),(30,26171),(31,3010),(34,34891),(38,19221),(41,13569),(43,20761),(45,17265),(46,22051),(48,28671),(50,29664),(51,28380),(52,14465),(54,13064),(55,1977),(56,17201),(57,12538),(60,15119),(65,19660),(66,23740),(67,7236),(69,400),(71,24929),(73,16478),(76,27765),(77,11428),(78,28153),(79,28275),(80,29250),(82,16347),(83,35487),(84,20157),(87,13833),(88,20243),(92,9573)]	119.995388
18	[(1,6954),(2,22807),(6,13204),(8,28048),(9,16149),(10,2182),(12,8789),(14,19469),(16,8513),(18,19778),(21,15670),(25,1851),(28,2644),(30,2110),(31,12970),(33,31427),(35,19136),(37,13687),(39,13726),(40,17062),(41,6506),(44,35058),(49,1771),(50,15238),(52,16765),(55,12600),(56,11327),(58,21747),(61,12968),(63,18276),(64,3280),(65,31868),(68,20252),(70,18486),(71,20446),(74,10314),(75,26226),(76,24987),(77,11953),(81,32608),(82,18724),(84,15152),(85,26273),(86,4196),(87,35393),(88,7670),(89,1607),(90,12787)]	122.431611
19	[(0,26593),(1,34014),(2,5097),(3,31425),(4,20402),(6,7263),(7,10016),(8,11715),(10,18907),(12,18931),(13,6891),(15,31778),(18,9775),(19,34348),(21,805),(22,21924),(26,23795),(29,10013),(31,12669),(35,31865),(36,1304),(38,13273),(40,25491),(42,24468),(44,20907),(45,26758),(46,28453),(47,1336),(50,33829),(53,6678),(54,5653),(56,4647),(60,26562),(62,3948),(63,14730),(64,24175),(68,8623),(71,10934),(73,34081),(75,1903),(76,25144),(77,5351),(78,30839),(80,34922),(83,23917),(86,6920),(87,17958),(90,6090),(92,19345)]	101.477540
20	[(0,29186),(2,23986),(3,31025),(6,7238),(12,14736),(16,4173),(17,6723),(18,27512),(20,3947),(21,1148),(23,15146),(26,8952),(27,14305),(28,12611),(29,7948),(34,30436),(35,17782),(36,34563),(37,32563),(38,16457),(40,17028),(44,20801),(45,13466),(48,11792),(49,34230),(51,27307),(53,11121),(56,17374),(60,19480),(62,8494),(68,21117),(70,33835),(71,3263),(72,21866),(73,22759),(74,34401),(75,25698),(76,9591),(78,4723),(79,2158),(80,27808),(84,35212),(90,9614),(91,25806),(92,14659)]	100.950739
21	[(1,18579),(4,7316),(9,12539),(10,144),(11,18985),(12,11887),(14,43),(15,12361),(16,15157),(18,34217),(19,34100),(20,11489),(21,24680),(24,4319),(25,10060),(26,14087),(28,33820),(31,26185),(32,4031),(33,15552),(34,1560),(35,34877),(36,22001),(38,23118),(39,1929),(43,5871),(44,34357),(45,24030),(47,3962),(48,13027),(49,17097),(50,12943),(51,35519),(52,24088),(53,31162),(55,12614),(56,28123),(62,26246),(63,31687),(64,27455),(67,1546),(68,18275),(70,23123),(72,17494),(73,24250),(79,15443),(80,22357),(81,34754),(84,10677),(86,1634),(87,27225),(89,7498),(91,7594)]	114.696415
22	[(2,24488),(4,12445),(6,3604),(7,25967),(8,10209),(9,3912),(12,30648),(17,13917),(18,29179),(19,7013),(20,11640),(21,27167),(22,25071),(24,12070),(26,8562),(27,2515),(28,34335),(29,11417),(32,24989),(33,882),(37,14173),(39,14926),(41,16436),(43,16892),(44,34819),(45,33173),(46,19986),(48,11921),(49,3053),(50,17504),(51,12453),(54,29236),(55,13459),(56,4862),(57,34718),(60,10612),(62,18000),(64,3096),(67,32830),(70,22065),(71,26367),(72,2042),(73,4398),(75,20095),(76,35390),(77,10100),(79,13257),(82,2073),(83,29452),(84,22617),(89,29229),(90,20623),(91,16223),(92,32042)]	118.071780
23	[(4,33482),(5,4946),(10,34966),(11,8345),(13,13714),(15,16049),(17,8223),(19,16094),(20,15288),(23,683),(24,17695),(26,21893),(27,32576),(29,18748),(31,24265),(32,32747),(34,22910),(36,10021),(39,16076),(41,33999),(42,18035),(43,30219),(44,5084),(45,27229),(46,21748),(47,18559),(48,21508),(50,18780),(56,33635),(58,16449),(60,197),(61,26885),(62,16791),(64,17352),(69,6378),(70,12977),(71,13890),(72,28195),(73,30367),(74,27114),(76,8740),(78,28925),(79,32954),(80,8307),(81,2471),(82,7403),(83,2979),(84,19006),(85,19624),(86,14483),(91,23170)]	110.895325
24	[(2,17023),(4,26353),(8,10131),(9,17407),(16,18370),(17,16097),(19,8165),(20,6285),(22,3173),(24,9612),(27,4211),(28,33973),(29,5953),(30,8391),(31,4860),(35,21465),(36,10415),(37,14057),(39,18652),(40,33212),(41,26323),(45,23644),(46,35414),(54,32247),(61,14298),(62,8281),(65,13381),(66,26547),(67,29682),(70,13581),(72,26035),(74,29283),(75,28603),(77,12514),(80,25062),(83,2399),(86,31250),(89,14445),(91,8476),(92,19525)]	121.134210
25	[(0,16712),(2,6042),(3,26513),(5,25586),(7,9986),(9,33889),(10,33997),(13,16311),(14,28246),(17,10095),(18,9724),(20,7399),(24,25867),(26,29402),(29,10234),(30,34794),(32,12509),(35,9856),(36,14122),(39,3716),(40,3649),(43,2774),(45,19657),(46,10357),(47,32936),(50,11200),(53,5642),(55,34686),(56,15159),(59,24932),(60,23645),(61,23265),(62,11033),(67,22428),(68,32929),(69,30784),(71,7051),(72,18860),(73,29345),(74,47),(79,28260),(81,5466),(85,17535),(88,24429),(90,14695),(92,4496)]	116.607974
26	[(1,1799),(2,31137),(4,19295),(11,16030),(15,20626),(16,31399),(18,10682),(19,6396),(20,22980),(22,29296),(23,500),(25,30171),(29,34978),(32,5233),(33,21273),(34,1156),(36,19974),(38,2639),(40,19576),(41,34041),(46,17567),(48,16874),(50,15162),(52,30134),(54,28552),(60,17439),(62,35380),(64,25624),(65,11747),(67,20022),(68,2240),(70,1206),(72,1061),(73,13327),(76,18348),(78,1371),(80,15579),(82,22992),(84,13772),(85,4695),(87,1125),(88,23585),(90,30889),(91,31675),(92,16054)]	110.512020
27	[(0,9649),(1,12651),(5,24101),(7,18807),(9,35561),(11,6681),(16,34000),(17,14602),(18,14962),(21,35351),(22,17450),(23,35169),(24,6238),(28,2272),(30,27523),(31,12501),(32,8968),(33,1037),(39,13124),(40,16939),(41,17185),(42,27109),(43,31019),(44,5064),(47,1728),(48,12481),(50,1999),(51,34438),(52,5198),(53,16058),(54,31792),(57,17941),(61,34259),(63,9204),(65,25334),(66,27810),(72,29156),(73,11754),(74,16267),(76,9319),(77,13113),(78,8314),(79,9060),(84,3694),(85,29555),(86,32591),(88,29917)]	107.805115
28	[(1,27638),(4,20508),(5,15846),(7,23871),(8,27957),(13,8107),(14,10104),(15,29838),(16,373),(17,9467),(19,35005),(21,10508),(22,19689),(24,3006),(25,13901),(26,861),(27,8875),(29,31912),(37,5943),(39,5397),(40,15868),(41,33491),(42,20449),(47,20275),(48,19453),(49,7410),(51,24896),(54,31616),(55,30473),(58,16314),(62,17258),(64,9915),(66,23055),(67,12583),(68,24475),(69,15978),(70,29212),(73,31390),(74,8286),(75,26983),(77,29337),(78,25663),(81,27593),(84,18567),(85,2477),(88,1862),(89,12612),(90,31959)]	101.604405
29	[(2,20289),(3,7939),(5,29601),(7,3462),(8,29757),(10,21285),(11,1911),(13,23264),(18,5451),(21,33701),(22,9082),(23,24441),(25,29366),(30,6732),(31,6276),(34,12775),(35,4504),(37,4217),(38,15586),(40,17810),(45,16339),(47,17764),(51,32899),(54,22597),(55,17610),(56,15198),(57,11555),(58,11102),(61,26330),(62,21851),(65,4936),(66,32497),(74,8443),(78,25265),(81,29666),(82,21904),(83,1348),(84,16141),(87,18767),(88,21727),(91,3619)]	102.292997
30	[(0,15325),(1,6264),(2,29825),(3,4695),(4,3575),(8,30490),(9,29775),(10,15530),(13,9563),(15,14475),(16,35370),(17,12868),(18,25832),(20,14046),(24,11613),(26,19678),(31,32206),(35,32595),(39,35249),(40,1330),(43,23709),(47,29730),(49,4401),(51,34447),(53,14102),(54,18058),(55,17392),(56,22420),(57,31610),(58,1781),(60,10415),(61,14057),(62,1621),(65,14605),(66,29546),(67,7755),(69,24315),(76,33492),(77,11510),(80,4579),(81,18777),(82,34136),(83,14588),(87,34414),(89,5605),(90,31523),(91,7626),(92,8859)]	119.212984
31	[(1,13432),(2,17941),(4,24190),(5,2821),(7,2757),(8,11967),(12,23646),(13,33783),(19,29692),(20,24286),(22,25577),(27,12941),(28,7464),(30,14269),(31,25658),(34,21423),(36,14392),(38,2734),(39,20172),(42,23286),(43,13008),(47,14832),(49,9986),(50,2354),(52,5570),(53,12788),(55,15813),(57,6247),(59,26401),(61,29273),(62,2459),(63,8323),(65,2540),(66,25005),(67,31556),(68,15408),(69,26761),(70,9497),(71,1339),(73,20388),(76,28053),(78,12357),(79,27745),(80,13236),(81,5486),(84,52),(85,28944),(88,17288),(89,19203),(92,28276)]	103.129988
32	[(0,35472),(3,25190),(4,4561),(7,12850),(10,16156),(11,9420),(12,16797),(13,3712),(14,16760),(15,30660),(16,22825),(18,25904),(19,10454),(20,23042),(21,14206),(24,18831),(25,7402),(26,31348),(27,1414),(28,25491),(30,24468),(34,18240),(36,17905),(37,10778),(39,26706),(40,4479),(41,28999),(42,1131),(45,8218),(46,33872),(48,12548),(49,18225),(50,21335),(51,5381),(52,24006),(55,17197),(59,30145),(60,32880),(61,7438),(62,26631),(63,6628),(65,33068),(66,13148),(67,7178),(68,30940),(69,27535),(71,26500),(73,6562),(75,17048),(77,18029),(78,26998),(80,32523),(81,18851),(83,13429),(84,33635),(86,730),(87,3060),(89,17779),(90,35435),(91,32577),(92,27691)]	123.471220
33	[(1,2461),(3,8521),(4,34516),(7,22558),(8,13673),(9,9863),(11,17596),(12,28911),(15,27448),(20,8320),(21,10272),(22,15439),(23,24377),(29,24916),(31,24300),(34,20008),(39,30175),(41,27356),(42,17990),(46,24140),(48,26893),(49,1125),(51,15074),(53,32745),(57,19205),(58,25431),(59,7706),(60,25778),(61,2224),(62,4424),(65,31199),(67,34848),(69,11921),(70,25983),(72,35530),(74,17101),(75,13080),(79,4123),(81,19959),(82,15124),(83,2046),(87,32754),(88,27783),(90,25245),(91,3041)]	119.073995
34	[(1,32517),(4,27415),(5,12386),(6,34628),(7,16953),(9,6131),(10,20687),(11,5894),(12,32585),(15,15616),(17,34676),(18,34280),(20,22655),(24,29902),(27,34729),(30,8021),(32,22247),(34,30579),(36,7371),(38,24290),(42,16647),(43,29570),(47,32775),(48,7289),(49,17180),(50,34878),(51,16543),(52,7096),(57,1809),(58,4858),(59,20382),(61,12405),(62,26558),(64,3792),(66,28183),(67,3645),(68,1563),(69,17320),(70,30691),(71,29118),(77,21463),(81,14183),(82,20013),(86,11382),(88,35197),(89,11520),(91,17813)]	124.589924
35	[(0,12484),(2,27066),(6,32868),(9,16466),(11,12437),(13,17359),(14,27706),(17,7830),(18,17913),(20,16468),(25,20033),(29,34087),(35,18121),(36,9275),(38,3894),(39,28860),(42,26563),(43,24214),(44,14540),(45,35118),(47,35309),(51,777),(53,15891),(56,16943),(57,6268),(63,19711),(64,27990),(66,26987),(68,12804),(70,6539),(77,34286),(78,30952),(79,1003),(80,25689),(83,19095),(84,16237),(89,12910),(90,15195),(92,1723)]	115.512331
36	[(1,32977),(5,26988),(6,20888),(10,25461),(13,14737),(18,8796),(21,32671),(23,8223),(25,20749),(26,11959),(29,27930),(32,10531),(38,20795),(39,5877),(40,15377),(42,18939),(45,24296),(47,21219),(48,6681),(49,13410),(51,16118),(52,1632),(53,2579),(56,2245),(57,25810),(58,33208),(60,17228),(62,9564),(64,14438),(67,21315),(71,11565),(74,11966),(75,6207),(76,29162),(79,28060),(80,27168),(81,25053),(82,27947),(83,9558),(84,25372),(85,3644),(87,15749),(88,21405),(89,24036),(90,13289)]	109.539849
37	[(0,3745),(2,34889),(6,28011),(9,11741),(10,10026),(12,525),(14,16219),(17,33323),(19,30643),(20,28011),(22,3748),(23,8544),(24,24424),(25,6520),(26,27192),(27,29599),(29,29352),(33,32838),(34,11037),(39,8723),(40,18986),(41,12904),(42,11914),(43,11414),(44,12559),(46,23818),(47,971),(49,16342),(53,34919),(54,26746),(55,12737),(57,22734),(60,21859),(61,1368),(62,27171),(66,6332),(72,31905),(73,976),(75,5342),(79,35068),(81,11409),(82,20385),(87,18570),(89,27396),(90,31893),(91,25689),(92,16126)]	103.007924
38	[(0,32492),(1,9367),(3,7117),(4,5095),(5,4224),(7,5104),(10,23568),(11,30724),(13,601),(15,3901),(16,13782),(18,33225),(19,32769),(20,35406),(22,10733),(23,14801),(29,2743),(30,3887),(31,4920),(35,21448),(36,8554),(37,7801),(38,10144),(43,14127),(45,13466),(48,9076),(50,19690),(51,21629),(52,17134),(53,18394),(54,33674),(59,5657),(61,15642),(64,538),(66,11888),(67,25574),(68,3650),(70,33104),(72,22406),(74,1699),(77,29102),(80,23021),(88,30378),(90,20998),(91,23016)]	117.093263
39	[(1,31331),(3,11364),(4,23727),(8,28203),(10,9176),(11,22020),(12,220),(14,20543),(16,27722),(17,27474),(18,22315),(21,17480),(22,8963),(31,32023),(33,11170),(34,27544),(37,10197),(39,22945),(40,25936),(42,10835),(44,1162),(45,5035),(46,33557),(47,3316),(50,33595),(51,4837),(53,21542),(54,795),(55,28028),(56,20970),(57,17317),(60,15959),(66,496),(67,32046),(68,27887),(69,31680),(72,33325),(74,17868),(78,33149),(79,30474),(80,1753),(81,6175),(86,22749),(87,16080),(88,15124),(89,5399),(90,13203),(91,27667),(92,5230)]	122.069766
40	[(2,9233),(3,24562),(4,22114),(6,32858),(9,22716),(10,14024),(13,28619),(16,30078),(17,1366),(20,9399),(21,2909),(23,31045),(26,27042),(27,25153),(28,31276),(32,8246),(33,6947),(36,861),(37,8875),(39,12269),(41,14917),(44,18874),(48,33828),(49,3226),(52,31596),(54,18103),(55,10858),(57,11663),(58,11342),(64,1235),(67,22830),(71,31862),(72,16657),(74,16613),(76,21959),(79,25795),(81,33312),(83,5639),(84,29796),(85,21572),(86,32379),(87,24434),(88,19408)]	116.488905
41	[(3,15078),(5,8898),(6,24113),(7,8110),(8,20133),(9,28053),(12,18895),(16,29319),(17,19103),(19,24093),(22,16356),(23,5366),(24,13766),(25,22101),(26,7595),(28,3338),(29,22827),(31,9099),(32,4612),(34,24387),(38,8629),(40,17036),(42,21621),(43,28027),(48,11732),(49,2953),(50,3092),(53,17414),(54,6633),(56,9733),(57,2835),(58,2092),(63,15396),(64,13071),(65,2582),(66,13136),(67,31635),(69,28557),(70,838),(73,31377),(75,13678),(76,12474),(77,21679),(79,2843),(80,12892),(83,1281),(84,1663),(85,31825),(88,25802),(89,11195),(90,1744),(91,13320),(92,30278)]	139.498051
42	[(0,5122),(6,5098),(8,11157),(9,3759),(10,25508),(11,13028),(13,29317),(18,29179),(19,7013),(20,20916),(25,31144),(26,29339),(27,24290),(30,11071),(32,9740),(34,20998),(35,15471),(37,21391),(40,8083),(42,16444),(46,11500),(48,20659),(50,25611),(51,2579),(52,9361),(54,9860),(55,17342),(59,34563),(60,18839),(63,1538),(64,29680),(65,35023),(66,22564),(70,31266),(75,19556),(78,7629),(81,32530),(82,30963),(85,7801),(86,3681),(89,23239),(90,10078),(91,20620)]	107.015077
43	[(1,33459),(3,28171),(4,17089),(9,31397),(11,34473),(12,29274),(15,8064),(16,7262),(17,31983),(20,21663),(21,938),(23,14737),(26,27182),(27,17508),(28,18127),(29,12803),(31,28902),(33,22550),(36,27198),(38,15683),(39,24483),(42,14164),(43,28624),(44,22607),(45,22950),(46,17216),(48,34202),(50,7789),(51,20095),(52,7390),(54,13833),(55,20243),(56,20723),(57,8118),(58,7946),(59,13086),(62,13209),(63,22215),(64,35449),(65,852),(66,2747),(67,6529),(68,29610),(69,13438),(71,17722),(72,27359),(73,35181),(74,16685),(75,6606),(77,19748),(78,16410),(79,23702),(81,24292),(82,29975),(83,20818),(88,13036),(91,18521)]	112.275980
44	[(0,17327),(1,12917),(2,10615),(3,33439),(6,31574),(7,6367),(8,13321),(11,14181),(14,31140),(15,2020),(17,27741),(19,11996),(20,8457),(21,28108),(22,11356),(23,30432),(27,6123),(28,30786),(29,22761),(30,28632),(32,33708),(33,20258),(36,3247),(37,18658),(38,10467),(40,9460),(41,11918),(42,642),(44,3431),(45,24112),(46,12765),(49,25315),(57,24065),(58,461),(59,34024),(60,5760),(61,20886),(63,867),(65,9941),(66,27036),(67,31261),(69,32728),(70,19967),(71,15131),(72,35398),(74,16476),(75,33013),(76,8241),(77,6519),(78,1361),(79,25076),(80,20230),(82,5415),(83,16423),(84,15197),(86,31516),(88,18708)]	108.441851
