ruleset_index	matches	time_ms
45	[(6,519),(44,1719),(50,473),(54,2327),(85,1708)]	14.328350
46	[(34,791),(35,2549),(87,537)]	14.607002
47	[(11,1869),(26,180)]	15.091572
48	[(20,637),(92,325)]	14.268582
49	[]	14.936482
50	[(6,890),(48,887)]	21.964380
51	[(2,2235),(13,833),(16,141),(19,360),(43,2625),(91,1993)]	14.141773
52	[(2,1935),(18,92),(43,1677)]	14.415632
53	[(15,891),(24,1139),(27,1073),(51,2405),(79,1100)]	15.259314
54	[(15,652),(30,1349),(33,497),(59,626),(86,362)]	14.897116
55	[(16,1956),(27,1074),(45,1734),(59,2588),(65,2668)]	14.051378
56	[(46,1378),(50,996),(55,2058),(65,1029),(67,818),(78,1869),(88,2004),(92,2266)]	13.921191
57	[(1,2381),(20,1497),(31,138),(44,601),(75,2023)]	13.858232
58	[(4,2529),(10,1372),(39,546),(56,236),(57,662),(87,2140),(88,2244)]	14.018960
59	[(23,1343),(61,2397),(73,2571),(82,2663)]	13.839646
60	[(1,1886),(14,437),(21,2221),(40,461),(77,600),(90,122)]	13.856134
61	[(70,1819)]	13.999655
62	[(1,1135)]	13.894787
63	[(2,668),(8,164),(29,13),(61,18),(69,802),(75,2299),(86,2681)]	13.804485
64	[(8,1648)]	13.757178
65	[(8,1331)]	14.313485
66	[(0,2432),(18,2334),(57,69),(60,2718),(73,2564)]	13.901669
67	[(14,1377)]	13.996700
68	[(12,1806),(13,2523),(46,521)]	13.839555
69	[(30,2278),(70,548),(76,1115),(80,1341)]	13.852470
70	[(7,605),(8,1463),(47,1240)]	13.740152
71	[(18,1786),(20,1100),(23,1990),(40,1520),(53,897)]	14.352130
72	[(25,2450),(33,1550),(48,1314)]	13.775801
73	[(7,2423),(29,1307),(45,1638),(46,2489),(79,62),(84,1510)]	14.031288
74	[(0,2186),(47,319),(57,105),(82,2310),(87,1454)]	19.107393
75	[]	28.164355
76	[(7,2695),(13,527),(66,356),(78,1557),(89,2095)]	14.858629
77	[(11,1857),(17,1911),(41,2561),(86,2426)]	13.731674
78	[(45,1822),(88,1938),(89,2357)]	13.896869
79	[(47,1604),(63,702)]	14.203490
80	[(26,1134),(77,1111)]	14.003635
81	[(4,2263),(34,2511)]	14.235469
82	[(2,300),(62,430)]	13.808260
83	[(10,1672),(22,493),(86,1061),(89,1242)]	13.735036
84	[(0,653),(55,835),(59,1552),(84,1406)]	13.640075
85	[(1,1401),(43,2575),(50,1926),(66,828),(79,1795)]	14.759309
86	[(1,2274),(8,364),(22,1217),(57,1614)]	13.968265
87	[(1,2130),(12,118),(33,1068),(38,647),(56,1340),(70,90),(71,2012),(82,1974)]	13.915498
88	[(5,552),(23,2389),(58,11),(63,1134),(68,18),(80,1363)]	13.817703
89	[(2,196),(19,1579),(79,975)]	13.858129
90	[(20,1334),(37,2000),(58,414),(63,94),(66,1996)]	15.567497
91	[(26,2363),(31,353),(75,1346),(87,2095)]	14.183713
92	[(1,1734),(62,2452),(63,2247)]	13.748882
93	[(5,669),(6,2377),(12,633),(14,682),(43,2311),(54,1488),(86,570)]	13.947514
94	[]	13.940269
95	[(9,1609),(15,656),(21,422),(25,734),(35,1167),(71,2331),(86,866)]	13.837857
96	[(68,965),(71,2329),(84,1439)]	13.671800
97	[(50,780)]	14.194264
98	[(11,1708),(13,1509),(25,1510),(65,2190),(81,361),(86,2404),(92,798)]	13.926591
99	[(26,191),(56,1252)]	17.164023
100	[(27,1940),(30,1980),(34,830),(38,1100),(41,2580),(61,2141),(78,1019),(89,649)]	18.325106
101	[(43,1198),(80,707),(92,159)]	14.697289
102	[(15,963),(65,2126)]	15.670976
103	[(16,2336),(34,2448),(73,262),(82,768)]	14.099932
104	[(9,1),(60,1582)]	15.002862
105	[(15,577),(20,1036),(71,2490)]	14.107076
106	[(51,2027),(55,218),(68,325),(75,1276),(89,1212)]	14.217586
107	[(8,2086),(19,1903),(37,1519),(51,2085),(52,1831),(53,322),(83,2092)]	16.388547
108	[(11,1613),(14,2367),(32,9),(38,1913),(46,372),(58,2070),(64,160)]	14.648950
109	[(0,376)]	14.517788
110	[(69,28)]	13.921216
111	[(29,2085),(30,920),(47,2463)]	13.660233
112	[(45,1887),(58,676),(63,510),(66,2173),(87,1793)]	14.110017
113	[(3,2577),(13,1180),(15,2517),(27,166),(30,699),(41,1076),(65,1937)]	13.837703
114	[(30,1115),(39,132),(71,1816),(78,898),(82,2382)]	15.098599
115	[(42,1778),(50,566),(54,2036),(72,1225)]	14.596785
116	[(8,754),(37,1627),(54,1703),(84,939),(91,2311)]	16.564618
117	[(8,1680),(10,1276),(14,2085),(31,2676),(34,614),(53,1885),(57,487),(76,2707),(81,1494)]	14.156585
118	[(11,2491),(28,10),(32,1866),(37,625),(54,1645),(79,1642)]	13.959803
119	[(2,1645),(8,1320),(57,615),(59,1728)]	13.860558
120	[(16,73),(21,433),(51,897),(59,828)]	13.865578
121	[(67,2231)]	13.990049
122	[(3,1128),(36,1199),(41,846),(55,1901),(66,703),(91,2724)]	13.979422
123	[(11,2017),(43,709),(64,2585)]	13.898803
124	[(2,2623),(37,642),(46,1527),(68,2432)]	13.915209
125	[(14,1390),(49,70),(64,1374),(73,551),(82,2356)]	13.656630
126	[(7,465),(13,865),(77,378)]	13.943576
127	[(4,2711),(8,105),(18,2565),(44,1914),(49,232),(69,2091),(73,236),(81,1114)]	14.296377
128	[(47,796),(59,946),(73,690)]	13.905553
129	[(21,2605),(40,93),(56,2106),(76,2311),(91,2056)]	13.719431
130	[(4,2054),(8,81),(26,2176),(34,1634),(55,1808),(64,1071),(69,1736),(70,2547),(74,1419),(78,2055)]	13.950536
131	[(16,2501),(67,49),(68,555),(80,2138)]	13.761321
132	[(52,1983),(74,872),(91,1989)]	14.170906
133	[(9,1316),(21,1593),(67,729)]	16.996232
134	[(0,1374),(57,2265)]	13.933662
135	[(20,1835),(34,2169),(77,1817)]	13.842043
136	[(28,813),(43,562),(65,2307),(85,1168)]	13.808146
137	[(30,674),(91,917)]	13.721693
138	[(29,187),(30,2041),(38,1114),(75,649)]	13.677419
139	[(24,2640),(32,349)]	14.032812
140	[(21,2467),(27,1575),(28,904),(72,2478),(91,531)]	13.698548
141	[(39,860),(70,1772)]	13.769128
142	[(20,2500),(47,614)]	14.003176
143	[(13,1393),(22,254),(24,104),(34,750),(54,138),(61,1005)]	13.938499
144	[(5,961),(18,1223),(55,1517),(57,1902),(75,729),(85,2188)]	13.845217
145	[(14,2691),(50,1483)]	17.171164
146	[(29,1825),(37,1160),(68,2184),(74,105)]	27.862458
147	[(1,1281),(5,576)]	17.820555
148	[(12,1657),(32,1131),(52,992),(65,675)]	14.180834
149	[(48,868),(75,251),(80,2079)]	14.197097
150	[(26,1126),(66,1910),(81,1443),(91,1037)]	13.766708
151	[(6,2348),(40,784),(58,2319),(67,2383)]	13.809224
152	[(2,973),(10,935),(18,693),(21,1787),(44,801)]	13.785354
153	[(14,1798),(26,1115),(46,1900),(52,496),(58,2645),(62,862),(74,367),(77,1138)]	14.043220
154	[(2,2544),(15,2078)]	14.104815
155	[(0,2647),(18,2350),(38,2042),(50,864),(55,1928)]	13.915859
156	[]	14.448058
157	[(33,2432),(64,2145),(66,1741),(80,1930)]	13.897468
158	[(5,1127),(25,2368),(28,2676),(33,1555),(87,767)]	14.099811
159	[(6,1824),(71,854),(78,1838),(79,1724)]	16.234291
160	[(1,973),(7,1990),(26,455),(28,1204),(39,1142)]	14.211004
161	[(7,1169),(25,1241),(56,2371)]	14.071746
162	[(34,1764),(38,2558),(62,1606),(79,286)]	13.908159
163	[(13,1861),(30,1322),(38,2292),(65,1573),(91,540)]	14.644213
164	[(12,2690),(64,1352)]	14.025890
165	[(29,483),(42,202),(63,366),(64,1434)]	14.067138
166	[(2,2317),(14,477),(49,319),(89,2258),(92,1172)]	14.391640
167	[(5,838),(47,2287),(48,633)]	16.063494
168	[(6,747),(20,1535),(43,1601),(49,1011),(63,334)]	18.889227
169	[(8,1120),(38,1964),(46,2615),(59,1837),(63,1815),(92,207)]	14.517341
170	[(5,1230),(6,1274),(32,254),(46,897),(51,382)]	13.866605
171	[(27,2606),(35,1953),(38,1561),(39,2243),(50,1929),(70,1814)]	14.561778
172	[(47,401),(72,2254),(83,2513)]	14.697020
173	[(30,2655),(42,2475)]	14.128189
174	[]	14.068623
175	[(61,1351)]	16.733997
176	[(38,2040),(40,2696),(43,7),(70,1173),(78,1659)]	14.869742
177	[(6,1634),(25,921),(38,551),(43,178),(50,566),(54,1804),(68,681),(82,2320)]	13.782713
178	[(51,2263),(80,2509)]	14.005344
179	[(4,2544),(7,1039),(37,2722),(49,258)]	13.798924
180	[(14,138),(23,785),(29,872),(33,476),(57,296),(83,1081),(91,178)]	13.799463
181	[(3,828),(11,2727),(36,928),(43,1048),(45,1344),(64,1232),(75,1875)]	13.878662
182	[(32,244),(78,1828)]	14.088563
183	[(75,1832),(88,1228)]	13.841606
184	[(26,1179),(82,104)]	13.782089
185	[(16,727),(26,1943),(33,926),(49,1700),(61,2428)]	13.963947
186	[(4,2691),(59,449),(63,519),(71,852)]	13.820763
187	[(1,1649),(17,596),(49,809),(62,2145),(83,1082)]	13.686432
188	[(2,1586),(41,914),(46,2263),(70,657)]	13.867423
189	[(54,528)]	13.834306
190	[(6,513),(33,2065)]	14.228427
191	[(88,1616)]	13.830507
192	[(5,2034),(16,270)]	13.793773
193	[(19,1798),(32,852),(79,2555)]	14.255851
194	[(27,2145),(74,807)]	13.624993
195	[(13,1664),(20,461),(71,99)]	13.850845
196	[(20,513),(31,880),(33,2569),(61,2305),(80,1933)]	13.729508
197	[(5,682),(35,314),(46,2208)]	13.838482
198	[(23,2708),(25,601),(27,1862),(56,2505),(66,1878)]	13.775712
199	[(74,2099)]	13.615570
200	[(14,1414),(30,1921),(75,820),(84,1589)]	14.573496
201	[(16,1083),(29,1295)]	13.912320
202	[(7,1616),(13,1845),(52,1080),(53,1117),(55,206),(62,1751),(90,2077)]	13.857809
203	[(36,1219),(89,1377)]	13.703322
204	[(4,378),(17,1185),(27,2401),(30,1575),(31,904),(39,987),(46,1586),(49,497),(52,2725),(58,2387),(79,1285)]	13.788388
205	[(20,1642),(37,1040),(53,1181),(60,1048),(67,167)]	13.818239
206	[(13,2584),(74,185),(77,1441)]	13.840257
207	[(6,747),(74,161)]	13.943795
208	[(0,2099),(8,1622),(65,1590),(92,822)]	13.957326
209	[(12,2199)]	13.805202
210	[(25,1605),(29,2555),(37,1608),(71,413),(80,2314),(90,831)]	13.652711
211	[(29,2621),(49,1236)]	13.955192
212	[(9,2303)]	13.925708
213	[(41,2325),(42,1916),(61,359),(69,11)]	14.118806
214	[(1,1377),(54,2453),(65,2198),(72,129),(78,1870)]	13.983291
215	[(25,2054),(27,1877),(43,1477),(49,1229),(62,666)]	16.604439
216	[(86,770)]	14.568543
217	[(35,2717),(52,237),(64,1551)]	20.810035
218	[(21,139),(50,2127),(70,1386),(82,1018)]	28.036266
219	[]	14.764342
220	[(7,338),(11,125),(72,2212)]	14.021908
221	[(5,474),(12,287),(31,2049),(63,2291)]	13.917588
222	[(15,591),(25,1834)]	14.704862
223	[(1,268),(3,165),(23,1982),(30,1362),(43,963),(66,1271),(84,1579)]	14.325548
224	[(24,2385),(27,2554),(51,1437),(62,2581),(76,460)]	13.808419
225	[(41,2154),(47,2020),(54,2263),(62,338),(89,590)]	13.803047
226	[(16,236),(33,1765),(35,2400),(55,1875),(58,1545)]	14.257834
227	[(69,470),(92,2308)]	13.827806
228	[(23,2709),(83,172)]	15.745298
229	[(5,1761),(19,696),(24,1513),(88,2550)]	14.206665
230	[(34,925),(45,1781),(56,1019),(72,1211),(73,1523),(86,2355)]	14.478025
231	[(2,822),(17,1956),(42,2648),(54,2380),(58,1118)]	13.893846
232	[(4,75),(6,1366),(13,112),(17,1115),(34,1767),(49,182),(51,193)]	13.788803
233	[(4,447),(7,2289),(32,1801),(86,735)]	15.007002
234	[(19,156),(37,2293),(42,456),(53,1195),(80,2230)]	14.344467
235	[(17,1026),(86,1079),(90,543)]	14.095217
236	[(21,2574),(27,2017),(53,1813),(56,2544)]	17.152291
237	[(17,101),(43,2047),(81,1152)]	17.827106
238	[(5,2141),(56,2323),(81,2675),(89,1842)]	14.221081
239	[(19,1013),(45,2393),(84,1023),(90,1829)]	13.627781
240	[]	14.190357
241	[(5,675),(17,148),(31,666),(34,1736),(43,59),(67,396),(74,909),(92,976)]	13.992401
242	[(44,252)]	14.568270
243	[(3,230),(7,1859),(13,2316),(17,369),(41,2211),(70,191)]	14.383418
244	[(65,1265)]	15.511692
245	[(37,1678),(59,297)]	15.650830
246	[]	14.007588
247	[(23,1750),(30,966),(77,990),(89,1218)]	13.790805
248	[(1,1965),(33,2021),(79,2068),(82,1208)]	13.935586
249	[(84,1794)]	14.389223
250	[(3,1287),(9,482),(75,2288)]	14.197800
251	[(18,2280),(32,330),(43,1066),(86,786)]	13.945060
252	[(8,263),(10,1172),(21,2190)]	13.913666
253	[(14,160),(25,386),(61,1883),(83,1166),(85,444)]	13.817549
254	[(71,1109),(86,888)]	13.872426
255	[(2,2722),(28,145),(32,374)]	14.033594
256	[(16,2286),(37,1830),(66,1355)]	13.898639
257	[(0,2557),(11,2206),(73,751),(89,1224)]	14.011678
258	[(1,2304),(11,2632),(36,980),(37,2357),(39,1866),(57,1778)]	13.926875
259	[(31,2599),(36,977),(42,1680),(59,1273),(72,429),(75,1297),(88,1134),(91,2123)]	14.078006
260	[(47,2717),(61,1548)]	13.697954
261	[(13,1591),(15,1926),(16,2531),(40,21),(58,289)]	14.149879
262	[(5,1400),(26,423),(27,1043),(43,1128),(70,723)]	13.806968
263	[(35,770),(50,1591),(61,2681),(83,1055)]	14.246441
264	[(7,988),(50,367),(66,227)]	13.821238
265	[(1,2373),(5,926),(8,724),(9,999),(19,482),(54,423),(64,1840)]	13.819830
266	[(47,467),(62,568),(78,795),(90,2045)]	14.184233
267	[(17,1652),(18,1239),(85,1298),(87,2395)]	13.763022
268	[(8,2373),(41,748),(48,2230),(55,1857),(61,1190),(92,555)]	14.250786
269	[(32,554),(42,1679),(46,773)]	13.865332
270	[(45,2465),(61,2450)]	13.953264
271	[(66,2563),(69,1576),(74,861),(84,2691),(88,22)]	13.909876
272	[(26,1358),(40,570),(45,1628),(68,705)]	13.854299
273	[(33,1037),(47,1406)]	15.072992
274	[(43,1059),(74,1004),(77,2513),(81,1739),(83,1082),(89,1127)]	14.603243
275	[(3,582),(43,441),(64,466)]	14.352076
276	[(79,759)]	14.370819
277	[(5,1911),(47,1622),(62,2461),(66,773),(68,1836),(86,996)]	14.290781
278	[(2,2549),(10,535),(20,1008),(78,1101)]	13.702751
279	[(23,2382),(30,1781),(47,412),(53,2064),(76,166)]	14.040963
280	[(36,881),(55,468)]	13.862633
281	[(4,1486),(25,489),(32,1202),(34,2160),(38,970),(42,290)]	14.056128
282	[(35,494),(39,2304),(79,2352)]	14.082126
283	[(19,909),(33,146),(41,1062)]	13.896428
284	[(39,297),(85,2468)]	13.779257
285	[(32,1793),(37,2387),(57,1675),(66,1650),(73,2647),(84,774)]	15.172014
286	[(65,272)]	13.962318
287	[(9,631),(14,383),(63,1856),(70,1787),(80,213),(87,824)]	14.256707
288	[(27,1209),(45,994),(46,2375),(51,238),(58,2420),(64,879),(82,2165),(85,1234),(86,1487)]	13.854651
289	[(17,1445)]	26.131355
290	[(57,2313),(70,1470),(86,457)]	20.723744
291	[(29,1978),(33,2713),(74,318),(80,199),(91,2279)]	14.452845
292	[(9,1680),(12,2011),(35,63),(36,1515),(40,1786),(44,1907),(45,1769),(69,148)]	14.068611
293	[(10,1009)]	13.798342
294	[(8,1495),(25,2685),(61,1428)]	13.863016
295	[(51,524)]	14.498403
296	[(18,1557),(19,1069),(57,2582),(78,2494),(85,1832),(89,2270)]	14.061368
297	[(21,652),(24,581),(41,163),(46,621),(48,1217),(53,851),(61,1757),(65,1587),(72,1532),(75,608)]	16.014490
298	[(30,2726),(33,1488),(63,573),(67,832),(69,1392)]	13.830247
299	[(1,1329),(4,1096),(56,1484),(63,841),(78,1401),(80,1252)]	14.043582
300	[(9,2036),(11,1798),(19,150),(35,529),(37,1740),(54,680),(63,2627),(78,2150)]	15.157652
301	[(1,73),(28,877),(40,1312),(51,345),(58,353),(77,2704),(78,2111)]	14.454059
302	[]	14.528051
303	[(21,1450),(22,2180),(53,1053),(59,1454),(60,235),(70,1565),(81,2201),(91,1879)]	14.286113
304	[(25,1193),(81,1708)]	15.274685
305	[(44,571),(54,2526),(69,2281),(77,1870)]	18.800315
306	[(0,1519),(64,1900),(70,1994)]	16.529964
307	[(11,415),(54,380),(81,940),(83,2365)]	13.905833
308	[(31,1464),(44,1297),(56,2189)]	14.557633
309	[(1,1165),(28,1778)]	13.890129
310	[(4,2568),(7,821),(36,2272),(38,1519),(51,1020),(91,1153),(92,382)]	13.882951
311	[(22,840),(29,1186),(32,1692),(70,162),(92,1185)]	14.940783
312	[(13,444)]	14.318960
313	[(0,1092),(6,2001),(24,2202),(46,1584),(70,1763)]	16.359221
314	[(6,2133),(17,2195),(35,2239),(68,214),(89,403),(92,429)]	16.875239
315	[(49,2191),(59,830),(87,2702),(90,1627)]	14.580024
316	[(54,1378)]	17.307270
317	[(20,1637),(47,1574)]	14.235506
318	[(12,2031),(85,155)]	14.248723
319	[(45,545),(67,1668),(68,174)]	13.858669
320	[(45,2266)]	13.967481
321	[(12,1504),(35,2589),(43,1695),(83,608)]	14.039683
322	[(21,344),(28,619)]	14.915382
323	[(15,176),(68,903)]	14.111029
324	[(45,1626),(92,1367)]	17.423699
325	[(2,1741),(28,38),(78,1420),(84,1100),(87,1990)]	14.132169
326	[(1,2714),(33,2037),(52,370)]	14.073117
327	[(55,1776),(71,1999)]	16.941173
328	[(20,1755),(27,319),(82,927)]	13.970854
329	[(15,942),(44,2396),(57,2098),(62,1250)]	13.969222
330	[(30,1789),(35,1498),(43,92),(50,1643),(86,2295)]	13.783914
331	[(0,2348),(16,1598),(44,2418),(60,1135)]	13.795249
332	[(10,1638),(16,1378),(20,2396),(22,1677),(71,1267)]	13.588610
333	[(9,425),(22,1162),(33,1481),(34,2380),(46,2571)]	13.821305
334	[(6,458),(58,1999),(68,798),(87,247)]	15.239016
335	[(52,2401),(58,689)]	14.614852
336	[]	13.726312
337	[(10,2206),(21,1829),(40,262),(53,1370),(63,1759),(83,2224)]	14.343525
338	[(37,714),(38,943),(48,2584)]	14.307421
339	[(9,706),(58,1739),(85,1304)]	14.288332
340	[(14,2256),(61,1496),(69,172),(81,1163),(85,2294)]	13.818261
341	[(25,706),(76,1226),(80,2467),(92,272)]	15.832727
342	[(6,973),(17,2669),(51,1804),(54,1176)]	15.125050
343	[(31,1018)]	15.040991
344	[(10,2330),(15,1810),(48,1250),(62,859),(69,265),(79,2232)]	14.249510
345	[(23,1941),(38,2414),(50,1804),(64,1278)]	13.997804
346	[(50,201),(56,347)]	14.101004
347	[(20,2418),(39,1253),(45,1284)]	13.978021
348	[(7,2500),(37,2652),(38,384),(71,739),(75,34),(77,4)]	13.936101
349	[(40,2412),(64,2170),(71,2436),(85,1505)]	14.068943
350	[(4,838),(30,1195),(45,2319),(48,642),(57,1259),(65,940),(72,99)]	14.517347
351	[(13,1320),(43,1130),(44,66),(45,1767),(46,515),(67,162),(71,147),(91,1726)]	15.015594
352	[(30,1224),(36,2530),(58,301),(71,893),(83,2156)]	14.120830
353	[(6,2457),(27,969),(52,766),(78,1226),(85,2435),(91,1483)]	14.818312
354	[(2,590),(25,75),(38,1972),(47,2276),(54,896),(64,2284),(86,704)]	15.645162
355	[(61,2303),(79,1310),(87,1717)]	15.191008
356	[(78,2369),(88,2146)]	14.268937
357	[(48,1728),(67,1983)]	14.137749
358	[(23,7),(31,592),(37,2339),(41,880),(83,669),(85,574)]	18.730329
359	[(27,425)]	29.047639
360	[]	14.916847
361	[(17,807),(59,1192),(86,265)]	14.112314
362	[(18,2348),(26,1423),(44,2241),(49,1612),(58,1341)]	14.206210
363	[(29,762),(62,576),(75,2478)]	14.873559
364	[(15,1064),(16,21),(77,1488),(92,1963)]	17.401645
365	[(8,2049),(27,1051),(53,1600),(60,2170),(88,1621)]	14.332035
366	[(2,763),(7,734),(38,1242),(51,2593),(84,1038),(87,2401)]	14.944214
367	[(23,353),(54,1983)]	15.498117
368	[(62,2162),(87,196),(92,799)]	14.338207
369	[(54,1474)]	14.212552
370	[(7,2605),(77,1684)]	14.610113
371	[(15,454),(47,1427),(53,2558),(68,2525),(88,2017)]	16.450981
372	[(56,2392)]	19.687954
373	[(27,581),(34,100),(43,303),(49,786),(55,1989)]	16.697885
374	[(2,1083),(13,2350),(14,2713),(41,1262)]	13.809161
375	[(33,2624),(81,2256)]	14.393985
376	[(22,2173),(37,442),(48,433)]	14.407244
377	[(2,1775),(23,2210),(34,36),(44,2546),(69,2210),(90,433)]	14.555706
378	[(92,2033)]	14.099514
379	[(16,2119),(23,22),(27,322),(29,1649),(76,175),(86,1775),(87,1383)]	13.860371
380	[(2,1645),(26,2394),(45,1922),(66,2182),(69,510),(71,286)]	17.144427
381	[(57,139),(89,1777)]	14.560113
382	[(9,2611),(32,1218),(61,738)]	14.299194
383	[(8,1761)]	19.356710
384	[(24,2000),(87,1181)]	14.733668
385	[(17,2224),(40,208),(47,2134),(53,2101)]	13.980983
386	[(56,2628),(73,688),(81,2723)]	14.090025
387	[(20,530),(56,2467),(58,2526)]	14.781360
388	[(14,2453),(27,1084),(88,922)]	14.276179
389	[(33,1626),(40,166),(61,291),(63,349),(71,483),(73,1724),(78,854),(81,2722)]	16.400729
390	[(2,1574),(55,1222),(81,178)]	14.573687
391	[(26,829),(34,217),(39,1991),(62,1379)]	14.906340
392	[(90,424)]	14.271691
393	[(3,1026),(52,2004)]	15.203648
394	[(4,953),(12,1456),(40,869),(66,1180),(72,415)]	13.761627
395	[(17,475),(40,1216),(67,2608)]	14.677635
396	[(7,137),(9,1130),(35,2689),(46,532),(47,401)]	13.788868
397	[(36,2120),(40,434),(88,247),(92,2386)]	13.899929
398	[]	13.965981
399	[(30,2648),(51,1020),(72,1432),(88,2376)]	14.259204
400	[(44,142),(51,788),(55,1575),(62,2397)]	14.756537
401	[(17,853),(27,2039),(54,2474)]	13.954963
402	[(47,1322),(53,2210)]	14.240862
403	[(5,773),(7,1836),(36,68),(87,1327)]	13.893156
404	[(7,1752),(10,979),(14,848),(41,721),(66,281),(86,2396),(88,1677)]	13.822299
405	[(24,613),(45,790),(57,1633),(58,1866)]	13.937837
406	[(8,589),(31,1305),(39,440),(54,2568),(65,1197)]	13.758348
407	[(3,1029),(37,845),(47,854),(55,1527)]	13.801676
408	[(12,2049),(16,1760),(17,1215),(49,1661),(60,22),(85,2012),(88,2544)]	13.868874
409	[(0,1994),(28,1075),(56,313),(66,1682),(83,1211),(91,1688)]	13.760129
410	[(3,747),(28,376),(38,726),(45,1435),(59,2209),(68,1684),(81,741),(91,72)]	13.955494
411	[(5,1705),(22,93),(35,568)]	14.397235
412	[(0,2242),(21,1801),(31,2274),(38,2010),(55,2056),(66,1498)]	13.845140
413	[(41,1913),(48,916),(55,2667),(85,2676),(92,448)]	13.992332
414	[(19,2002)]	13.952131
415	[(9,453),(28,872),(42,1582),(82,1967)]	15.894910
416	[(73,495),(75,198)]	29.111128
417	[(37,935),(39,2138),(57,2215),(73,2181),(75,1309),(80,1005),(83,1678),(87,1927)]	23.816326
418	[(0,679),(67,541),(92,2025)]	13.865345
419	[(11,97),(67,1464)]	14.545949
420	[(11,2691),(14,506),(21,250),(51,2031),(87,813)]	14.802681
421	[(33,271),(64,1495),(70,1993),(88,43)]	14.489619
422	[(3,403),(55,1047)]	14.111336
423	[(24,2586),(49,904),(51,407),(75,2372),(84,986)]	13.979221
424	[(14,2663),(52,2142),(64,1763),(81,529),(85,1119)]	15.057127
425	[(8,1769),(27,2076),(68,1110),(83,2678)]	14.626491
426	[(6,2330),(20,263),(43,1960),(46,936),(55,1688),(62,1997),(69,778),(90,1238)]	22.672734
427	[(16,40),(62,1334),(63,581),(74,628),(84,692)]	30.922783
428	[(12,2520),(49,1382),(54,842)]	21.709299
429	[(1,699),(32,1991),(64,990),(88,1218)]	15.779645
430	[(19,207),(20,865),(23,503),(46,158),(48,422),(54,2029),(58,613),(61,2678),(82,1402)]	14.291754
431	[(34,287),(64,560),(90,260)]	14.058764
432	[(6,694),(16,1501),(19,1118),(29,426),(49,187),(55,790),(84,1347),(87,1891)]	17.998122
433	[(4,227),(36,2193),(42,813)]	14.416248
434	[(6,1152),(47,789),(58,301),(61,1353),(65,142),(81,2437)]	14.280244
435	[(44,795),(71,1531)]	16.270505
436	[(12,1286),(41,463),(50,656),(64,708),(72,1815),(88,2071)]	27.161355
437	[(17,1953),(33,1843),(44,2450),(52,434),(55,2349),(65,2525),(67,2497),(69,2415)]	30.134494
438	[(74,620)]	19.640327
