ruleset_index	matches	time_ms
35	[(1,12283),(4,9320),(5,21167),(7,17233),(9,13267),(12,7133),(14,15332),(15,17568),(16,13931),(18,21992),(21,6388),(22,12020),(23,5357),(25,7767),(26,774),(27,11442),(32,21410),(37,19181),(43,10132),(44,5731),(45,10735),(47,21741),(50,1652),(51,19127),(52,964),(57,21694),(58,10636),(62,23571),(63,17590),(66,7639),(71,7300),(73,10160),(74,16444),(75,12229),(76,10904),(77,7324),(78,24110),(80,3010),(86,21653),(87,2754),(89,16535)]	68.906313
36	[(2,42),(4,13302),(5,3285),(12,17102),(15,8420),(16,19957),(17,816),(24,16971),(26,14519),(27,24305),(29,23768),(31,23098),(32,4892),(35,2589),(38,19090),(39,10478),(41,23982),(48,11558),(50,5340),(51,4503),(52,23279),(55,23831),(58,3351),(59,9942),(60,7559),(66,10761),(69,16663),(72,5664),(78,21407),(80,16091),(82,9923),(83,18342),(88,14916),(90,11237)]	74.399160
37	[(3,13635),(6,2825),(10,22821),(11,3576),(12,21021),(17,21559),(18,6970),(19,8558),(20,2825),(22,9495),(29,20900),(30,8073),(31,17505),(33,2766),(34,13364),(40,1063),(41,15814),(45,1487),(46,3147),(48,10666),(52,9418),(53,852),(57,5933),(58,14142),(61,23561),(62,16167),(65,20319),(66,8146),(67,12129),(68,19314),(69,774),(70,11442),(71,5807),(72,4860),(74,17858),(75,22375),(79,14150),(80,15976),(87,19437),(91,3010),(92,23102)]	71.008173
38	[(0,21068),(5,18947),(8,20847),(11,13006),(13,16551),(14,21750),(18,6691),(19,14005),(20,9334),(22,9785),(25,4432),(26,13527),(27,12916),(33,9234),(34,2770),(36,15277),(39,16740),(40,16379),(41,21935),(44,12147),(45,24366),(50,3360),(58,15159),(60,13199),(61,5378),(62,8586),(64,3033),(65,15560),(66,16198),(69,19056),(72,19132),(73,1238),(76,7538),(77,7566),(78,24476),(81,13807),(86,6621),(88,18011)]	77.141283
39	[(1,19776),(4,19408),(7,7736),(12,6290),(15,4485),(17,1194),(18,14488),(21,19812),(22,132),(24,19167),(25,18491),(27,548),(36,5364),(37,12130),(38,23372),(41,10194),(46,14236),(47,18612),(49,21898),(50,13466),(51,18305),(53,705),(54,4184),(56,1033),(60,7455),(65,4471),(66,3717),(67,11408),(70,10551),(75,16828),(77,9388),(78,7434),(79,17867),(80,11167),(84,10182),(89,22775),(92,1548)]	67.114270
40	[(0,10194),(2,24208),(3,18529),(11,18836),(12,18315),(13,9464),(17,17209),(22,5520),(25,19406),(26,15331),(27,1737),(32,2342),(33,6052),(38,20504),(43,17355),(44,6945),(45,938),(47,20878),(48,16011),(54,18603),(55,24233),(57,23558),(58,16898),(60,20625),(61,7851),(62,4542),(68,15555),(72,14452),(75,2749),(77,2625),(78,6561),(84,23655),(87,6101),(88,8130),(90,4949),(92,11874)]	67.608925
41	[(9,23965),(10,8215),(11,12828),(13,5234),(14,17423),(16,14938),(17,18030),(20,10310),(24,17041),(26,22881),(28,22245),(30,12350),(41,5536),(45,1827),(46,17545),(50,7904),(52,18360),(53,18646),(56,7037),(57,1214),(59,11622),(67,8660),(74,24524),(75,24223),(76,5837),(78,15360),(80,9884),(84,20646),(85,19065),(87,18120),(89,19679),(91,24328)]	86.809843
42	[(0,15916),(1,9747),(3,6871),(6,13904),(9,21706),(10,16907),(11,16047),(14,23481),(15,361),(22,4507),(29,3583),(31,4247),(33,10427),(37,6531),(38,7532),(43,19930),(49,1535),(52,15644),(58,13935),(64,15341),(74,9350),(76,17870),(77,17369),(80,13790),(82,19755),(86,12514),(88,20592),(89,5469)]	67.122108
43	[(0,12016),(1,7479),(3,1215),(7,6815),(15,17965),(18,12277),(21,19854),(22,17872),(26,21876),(31,4651),(32,9418),(38,8302),(40,9256),(42,10326),(44,21050),(49,18929),(51,9558),(53,19934),(60,4864),(62,15917),(66,1967),(68,16310),(71,7074),(74,7514),(76,21910),(83,13486),(86,4187),(87,11176),(88,9993),(91,15577)]	67.324207
44	[(0,21950),(2,23920),(5,17616),(10,12805),(12,16110),(14,2763),(19,16591),(21,6453),(22,7425),(23,9927),(32,15567),(33,22129),(46,16026),(47,10687),(50,5229),(53,21923),(54,4),(56,19480),(57,7595),(60,18759),(62,13166),(64,14),(68,6467),(75,22211),(78,24521),(81,353),(83,23683),(84,13801),(88,7726),(92,6992)]	69.682249
45	[(0,17209),(2,10837),(7,16836),(8,1480),(9,17052),(10,4780),(13,1635),(16,19101),(17,15774),(22,4372),(25,10032),(28,13957),(31,20505),(34,20598),(37,5260),(46,18372),(48,15573),(54,10772),(58,19695),(64,17675),(65,23430),(68,20290),(70,20420),(72,10905),(76,3099),(78,13704),(80,5720),(81,13870),(83,13789),(84,4146),(86,7454),(87,22733),(88,20963),(92,15768)]	74.966676
46	[(3,10736),(6,17092),(10,13954),(11,20855),(12,20332),(15,21051),(16,17527),(20,22517),(22,24484),(26,3983),(27,8451),(28,7022),(36,13440),(37,14182),(41,949),(42,20914),(44,22156),(46,20413),(48,5690),(49,19730),(52,14021),(55,18952),(56,1154),(58,14182),(60,9487),(61,4103),(63,3881),(65,86),(71,17972),(73,4804),(75,22055),(76,23673),(83,15540),(84,3132),(86,2017),(87,13506)]	67.967160
47	[(13,4188),(22,6789),(29,22211),(31,6570),(32,21729),(34,16174),(41,6431),(43,5296),(52,22023),(54,7655),(58,11520),(62,8578),(63,1064),(65,1066),(67,13992),(72,12257),(73,19202),(74,22159),(77,18244),(78,20979),(79,120),(81,19169),(88,7233),(89,15059),(90,20238),(92,73)]	68.059222
48	[(0,20350),(5,10365),(6,18434),(8,5775),(11,6501),(12,16878),(20,11027),(21,20284),(25,8544),(26,18722),(35,23867),(36,20484),(37,3413),(38,4252),(51,7726),(55,12363),(57,20227),(62,8765),(64,14585),(68,5212),(69,2423),(78,644),(79,19685),(81,11404),(84,18580),(85,8654),(86,2010),(88,5920),(90,9267)]	66.412454
49	[(2,22979),(3,5600),(4,5418),(5,24707),(8,15182),(9,2696),(10,11880),(11,10023),(12,2627),(13,11738),(14,5067),(17,12509),(20,15989),(21,10779),(22,16228),(23,19366),(28,19074),(29,7290),(34,18308),(36,5772),(37,19766),(40,8767),(42,1697),(44,3874),(45,10452),(47,12001),(48,3331),(53,12012),(60,2977),(67,7463),(68,11545),(69,2844),(73,9364),(75,374),(78,12935),(80,19071),(82,15322),(84,2301)]	69.480839
50	[(0,18637),(1,19471),(3,8191),(4,20493),(5,16601),(6,16841),(10,23460),(12,805),(14,19712),(17,3764),(19,23577),(20,8809),(21,16587),(23,16663),(28,14822),(30,24365),(33,21804),(35,2379),(36,7813),(38,11406),(46,6792),(50,23688),(56,16705),(60,6542),(69,6480),(74,3469),(76,17652),(77,10655),(80,8797),(82,16207),(84,20196),(87,15947),(89,21002),(91,4295),(92,3451)]	69.260540
51	[(0,17240),(2,8327),(7,12357),(9,12328),(11,23064),(14,15599),(15,23647),(20,18523),(21,17880),(24,15225),(29,8788),(32,20429),(38,15779),(39,1949),(40,6373),(41,5215),(42,2997),(44,16782),(47,19015),(48,14813),(51,4441),(54,943),(56,14979),(60,10117),(63,8271),(66,15126),(67,960),(68,5101),(69,11961),(70,6829),(79,20862),(86,20582),(88,12623),(89,14239),(91,21386),(92,7277)]	67.332018
52	[(4,9766),(5,9266),(6,18906),(8,6730),(11,11074),(12,7558),(15,86),(17,10902),(25,8150),(27,13045),(30,24714),(39,24398),(40,14493),(41,176),(43,17757),(45,383),(47,17667),(50,10719),(52,3076),(53,13797),(55,13451),(59,7442),(63,22188),(67,21955),(71,6307),(76,158),(77,17085),(78,17763),(84,19143),(88,10863),(92,2000)]	72.712300
53	[(1,11380),(4,14536),(7,19963),(9,24123),(11,4839),(12,19700),(13,18457),(17,8414),(20,9640),(22,2720),(23,24669),(26,20147),(29,386),(32,15636),(33,9357),(41,17941),(45,16342),(46,6921),(56,16930),(57,8101),(64,2435),(65,16871),(69,1205),(70,17308),(72,2781),(73,2632),(77,20278),(78,9337),(81,20463),(87,14387),(88,17337),(92,10800)]	68.420685
54	[(4,18431),(5,8015),(7,21635),(8,9902),(9,7394),(12,17926),(13,17908),(14,7047),(15,24449),(18,6183),(20,2152),(22,21108),(23,5889),(25,6049),(26,23366),(29,20765),(31,16481),(41,10724),(43,22409),(46,6502),(47,2262),(48,4544),(52,20802),(55,4793),(57,7917),(59,9264),(66,19125),(70,1926),(75,1632),(76,14690),(80,20823),(81,17317),(83,3178),(84,3513),(85,19455),(86,11493),(87,17731),(92,1578)]	68.013887
55	[(3,1710),(6,18331),(14,4604),(17,1297),(19,4901),(23,12511),(24,8694),(25,6113),(27,6895),(29,24047),(32,10448),(37,8095),(45,4185),(48,15341),(53,2652),(54,157),(62,13694),(63,22515),(64,16942),(66,13108),(67,12723),(68,4787),(69,20771),(70,8941),(78,17051),(85,10521),(91,4417)]	74.115153
56	[(0,20520),(2,7197),(5,16833),(9,4638),(10,14282),(11,13277),(16,18170),(17,12645),(18,11506),(19,4151),(21,20068),(24,17676),(25,7167),(27,7343),(32,3773),(33,6336),(34,5027),(36,15745),(44,15886),(48,13306),(57,15272),(61,4251),(62,2949),(69,21269),(71,11501),(73,2323),(74,8714),(75,18803),(77,23936),(79,9160),(80,23412),(82,11641),(84,11025),(85,16751),(90,13341),(92,19327)]	78.530219
57	[(0,21885),(2,5805),(3,2157),(6,21381),(8,14927),(9,8803),(11,13546),(15,519),(20,23881),(25,7631),(27,19286),(28,6129),(33,11595),(37,22447),(38,9307),(39,10291),(40,17704),(41,20739),(43,8478),(44,22673),(45,15993),(46,352),(51,8436),(53,13767),(54,24141),(55,17816),(59,5456),(61,14350),(62,15662),(64,17059),(65,24187),(67,6960),(74,10830),(75,13735),(76,7796),(77,8503),(87,18599),(90,522)]	66.730518
58	[(0,15962),(4,13272),(8,21219),(10,810),(18,21235),(21,3326),(22,8833),(28,17190),(32,7807),(37,8148),(42,22711),(47,6265),(48,22245),(49,1788),(53,9988),(54,11560),(56,13080),(57,5813),(58,684),(59,11873),(65,20489),(69,2792),(73,24444),(74,17059),(77,15329),(79,19919),(80,15310),(81,16502),(82,12078),(87,19259),(90,4107),(91,6348)]	68.689582
59	[(2,17821),(3,13376),(7,5055),(8,9568),(9,18249),(15,20583),(18,12401),(23,21040),(26,3460),(29,11207),(30,9907),(32,16826),(33,13110),(34,12124),(38,12137),(39,2333),(41,16108),(46,7189),(53,18855),(56,22339),(58,18919),(64,20690),(65,2786),(67,12444),(69,4260),(72,12408),(73,20974),(75,24155),(76,8526),(79,6549),(81,15975),(83,15778),(84,714),(88,23721),(90,125),(91,24520)]	68.901405
60	[(1,14970),(4,24570),(6,7767),(7,774),(8,11442),(9,5807),(10,2482),(16,24448),(17,9544),(18,16961),(22,18996),(24,3156),(25,2507),(26,12479),(28,9928),(33,3029),(35,14266),(37,2799),(40,3729),(41,3660),(42,2563),(47,12075),(49,933),(51,3383),(52,22328),(57,21358),(58,18205),(59,19535),(61,1785),(63,22963),(68,16356),(69,11394),(75,7237),(76,14080),(80,14279),(81,18799),(86,22639),(87,13426),(90,11735)]	65.652820
61	[(1,691),(3,11837),(5,2279),(7,6718),(8,832),(9,1781),(13,19316),(18,11093),(20,6089),(21,3952),(22,22646),(24,4406),(25,10755),(27,17873),(28,11911),(38,23316),(41,14365),(42,22175),(43,13527),(44,12916),(45,10539),(47,7007),(53,7062),(54,14167),(56,104),(61,17354),(63,21003),(80,18126),(82,20297),(88,10305)]	76.008156
62	[(3,4311),(4,21466),(10,12662),(11,13745),(16,19265),(19,12334),(20,7008),(21,21530),(25,9447),(28,24406),(31,14900),(32,698),(36,19353),(38,14918),(39,13645),(40,1804),(41,10029),(42,23358),(45,6422),(47,8224),(50,3914),(54,14697),(59,21312),(65,22053),(73,7417),(74,19993),(76,7468),(79,5625),(81,13988),(82,21822),(84,20051),(85,6746),(88,19088),(91,23401),(92,17695)]	74.066065
63	[(3,17037),(4,7595),(7,7165),(8,6951),(11,22723),(14,24598),(16,24721),(20,11485),(21,23571),(23,12524),(26,2150),(42,7099),(44,20532),(49,3378),(50,13114),(52,1417),(53,15816),(54,136),(55,14230),(58,19640),(59,21132),(60,24546),(62,24146),(64,22677),(70,15970),(73,15196),(74,11342),(77,10494),(81,23015),(83,14208),(88,8358),(92,13704)]	71.798058
