ruleset_index	matches	time_ms
10	[(0,10761),(1,7911),(5,12065),(8,10495),(9,2117),(11,9778),(13,37357),(14,23757),(16,14030),(17,29392),(18,32720),(20,6607),(21,12138),(24,10802),(25,29678),(26,21085),(27,19816),(28,5035),(32,13137),(35,28944),(36,12511),(41,19975),(43,18929),(44,16221),(46,1085),(48,15347),(50,1846),(51,36934),(52,30926),(53,16322),(61,4380),(62,32395),(63,9762),(64,12795),(65,8930),(67,32519),(68,28436),(71,4884),(72,33586),(74,27232),(76,3995),(78,2662),(79,39122),(81,35447),(82,31730),(85,4094),(86,29608),(87,1533),(88,1996),(89,35935),(90,3351),(91,32690),(92,35115)]	270.284533
11	[(5,7638),(6,7331),(7,12110),(9,34059),(10,11787),(11,11218),(12,26322),(13,35268),(15,10137),(19,13101),(20,15106),(22,38366),(25,4408),(28,5795),(29,25237),(30,21090),(31,38385),(32,25464),(33,36696),(36,38434),(37,21266),(38,35508),(39,24857),(41,20563),(42,35153),(43,29885),(44,24714),(47,15932),(48,4955),(49,1780),(50,28096),(52,37555),(53,29556),(54,32551),(55,35064),(56,6523),(59,36163),(61,39300),(63,1602),(65,486),(68,37756),(69,8220),(70,32070),(72,20225),(73,21372),(75,38110),(77,23366),(79,16318),(82,8867),(85,19803),(86,16505),(88,7678),(90,3752)]	293.334598
12	[(2,11364),(3,21810),(4,22308),(7,33625),(8,22173),(10,30602),(12,15575),(14,24603),(15,27453),(16,8688),(18,18234),(20,29519),(22,10842),(23,4095),(24,34045),(25,31274),(26,3099),(27,27488),(28,10603),(29,25808),(31,36377),(33,9332),(34,24198),(35,20117),(36,27625),(37,28515),(39,35501),(41,17932),(43,20444),(44,23109),(45,20045),(46,34135),(48,24312),(49,8729),(50,1544),(52,18690),(54,14502),(55,17733),(58,4308),(59,37900),(60,29627),(62,30912),(63,19706),(65,26387),(66,31955),(67,13672),(69,37924),(70,8652),(71,2828),(74,30697),(75,23412),(76,22468),(77,10591),(78,32384),(79,10688),(80,39105),(81,34267),(83,26634),(84,22461),(85,7062),(87,8475),(88,670),(89,25102),(90,27708),(91,20479),(92,1353)]	274.433015
13	[(0,14830),(1,29224),(2,26734),(3,22779),(4,29414),(5,19461),(7,29621),(8,32445),(11,32557),(13,29380),(14,12267),(16,12240),(18,14084),(19,12748),(22,20315),(23,16857),(24,7573),(26,37882),(27,7483),(29,15072),(30,39208),(31,15570),(32,11893),(34,5928),(38,16919),(39,32370),(43,23968),(44,34229),(45,21754),(46,5159),(47,12939),(48,26448),(49,29241),(50,24821),(51,33047),(52,28600),(53,33747),(55,31716),(56,1867),(57,9936),(59,6993),(61,19756),(63,15330),(72,8475),(76,12136),(78,5807),(79,15737),(81,467),(82,21083),(84,8402),(85,11425),(87,39316),(89,11178),(91,31399),(92,27944)]	279.889571
14	[(0,17702),(1,24877),(4,7436),(7,9316),(8,19705),(9,6984),(10,22137),(15,22118),(16,34982),(17,25953),(18,11159),(21,19488),(22,31800),(24,22616),(25,9891),(27,3117),(28,28126),(29,1877),(30,28426),(31,21971),(33,18682),(34,37630),(36,16595),(41,28029),(42,22331),(43,24510),(44,23628),(46,35256),(48,12873),(49,29213),(51,1117),(52,5381),(53,3183),(54,26722),(55,7112),(59,13236),(60,12813),(63,7251),(64,13851),(66,19169),(67,19819),(68,9740),(70,16566),(71,16456),(72,13206),(73,1590),(76,31618),(77,27091),(78,25601),(79,4342),(80,12775),(81,26967),(86,7077),(87,7739),(88,2043),(89,33485),(90,38907),(91,14236)]	296.044563
15	[(0,6918),(1,167),(2,22810),(4,2024),(5,24982),(6,24335),(9,12155),(11,23154),(13,3995),(15,6160),(17,3422),(18,34483),(19,24396),(20,16385),(24,19273),(28,22011),(29,11197),(30,420),(32,25244),(34,30839),(35,21479),(38,7203),(39,11600),(40,17453),(41,26651),(43,7100),(48,16365),(49,22333),(50,37724),(53,37157),(55,36247),(56,5018),(58,12461),(59,5742),(60,26800),(64,6485),(65,27135),(66,1522),(67,36294),(68,38341),(70,19094),(71,32319),(74,96),(79,31363),(80,3894),(81,36372),(82,33901),(85,19246),(86,12362),(87,6275),(90,4973),(91,22336)]	333.660141
16	[(1,2357),(2,208),(3,36034),(4,11250),(5,32046),(6,12941),(7,30432),(8,25216),(9,29257),(10,1794),(12,35038),(14,14101),(15,28133),(16,29478),(17,31739),(19,30899),(21,2051),(22,23207),(23,16467),(24,19800),(25,20074),(26,12356),(27,6544),(28,6841),(29,18084),(30,1429),(31,6088),(32,4424),(33,28603),(34,18524),(35,33517),(42,16815),(43,25256),(44,33769),(45,29066),(48,19536),(50,23593),(53,22878),(55,14171),(58,21246),(60,37033),(61,38210),(62,4597),(63,21366),(64,39220),(65,10221),(67,37304),(68,5923),(69,30595),(70,20202),(75,31869),(76,1108),(78,3972),(83,25964),(84,30879),(85,2793),(87,4606),(88,30182),(92,34396)]	278.896163
17	[(1,6126),(2,35724),(5,15427),(6,21257),(7,5924),(8,27487),(10,36050),(11,6333),(13,6981),(14,8714),(15,26022),(16,21253),(17,7352),(18,2041),(20,22466),(21,11342),(23,14600),(27,31665),(28,7376),(30,23758),(32,7500),(33,1657),(34,39108),(35,35105),(36,30030),(38,15554),(39,29059),(42,39233),(43,25458),(44,29551),(45,2520),(47,14188),(48,31256),(49,13989),(50,25121),(52,3022),(53,558),(54,35747),(55,7116),(56,10429),(58,37085),(60,20652),(61,28605),(62,27000),(64,5580),(65,33014),(66,9704),(71,14705),(72,8904),(74,2732),(75,6146),(76,17017),(77,3095),(79,32808),(80,13980),(81,10645),(82,14410),(83,16432),(84,20467),(86,38308),(87,1671),(88,35764),(89,10952),(90,28505),(91,11967),(92,6003)]	180.878216
18	[(0,31729),(2,7830),(3,34014),(4,23694),(6,3142),(8,12241),(9,32477),(11,16491),(12,9821),(13,11129),(14,14867),(20,8390),(21,8271),(22,30117),(26,30479),(27,24315),(28,38565),(29,38436),(30,1163),(35,9563),(36,8545),(38,6332),(40,36111),(41,8329),(44,27060),(46,8872),(48,9736),(49,30531),(50,26598),(53,29925),(55,28897),(56,21342),(57,6115),(58,38266),(59,18010),(60,13918),(61,38354),(62,38105),(63,34435),(64,34007),(65,25541),(66,7773),(68,36042),(69,24330),(72,37282),(73,11059),(74,30485),(77,27471),(79,14747),(80,10918),(83,15556),(85,7676),(87,8213),(91,7127),(92,26174)]	132.460130
19	[(0,33385),(3,33947),(5,1392),(7,17391),(12,15773),(13,22766),(15,10639),(16,13740),(18,32761),(20,22345),(21,14353),(22,28396),(24,33879),(25,24620),(26,14050),(27,19502),(28,24479),(29,35426),(30,32144),(31,15657),(32,38120),(33,5882),(35,38652),(36,32091),(38,13303),(39,12194),(40,29372),(41,32828),(42,29459),(43,37749),(44,8568),(45,33147),(48,37459),(52,27539),(53,1023),(55,32069),(56,36954),(57,11462),(61,33606),(64,35259),(67,12187),(69,36615),(70,19752),(71,32115),(73,1485),(75,18279),(78,13830),(79,29037),(80,4130),(81,31913),(85,25661),(86,18787),(88,15572),(90,20256)]	161.704339
20	[(0,29040),(1,24158),(2,9850),(3,32045),(4,35386),(5,13832),(7,7779),(8,7300),(9,13615),(12,12834),(13,26567),(14,17118),(17,6880),(18,27163),(19,5275),(21,17611),(24,23441),(25,38867),(26,7391),(28,36082),(29,8952),(30,14550),(32,13114),(37,24938),(38,33586),(40,15426),(41,23581),(42,26391),(46,15166),(49,38667),(50,33653),(51,29203),(53,11651),(56,37345),(57,19761),(58,14871),(59,21515),(60,9426),(61,37374),(64,32496),(66,30597),(68,26326),(70,34445),(73,1072),(74,39099),(76,9767),(82,29020),(83,6093),(85,22095),(87,38740)]	170.505759
21	[(4,28406),(5,1838),(6,16826),(7,37192),(8,23443),(9,3705),(10,3855),(11,1979),(14,20334),(17,22090),(18,23435),(21,29826),(22,3040),(23,15662),(24,36312),(25,14985),(29,11932),(31,7913),(32,19277),(35,7979),(37,3860),(38,25037),(42,35845),(47,5492),(49,34213),(52,23567),(53,8859),(54,2951),(56,29902),(57,30181),(58,24295),(61,9908),(62,20527),(63,30550),(66,26455),(68,1787),(69,26929),(72,9293),(73,15986),(74,12125),(76,20590),(78,29123),(80,17407),(81,12704),(82,1814),(84,13753),(86,27407),(90,26072)]	156.732836
22	[(3,38950),(4,27764),(6,9294),(7,21889),(9,16608),(13,3664),(14,7434),(17,10004),(19,9615),(20,25208),(21,34765),(22,196),(23,25384),(24,22534),(25,37441),(26,13118),(27,7895),(29,12697),(30,9805),(31,15007),(32,3411),(37,29194),(38,38971),(39,7167),(43,15220),(44,8824),(46,6491),(49,34580),(50,9868),(51,6464),(54,15731),(55,36349),(56,15908),(60,38360),(62,9211),(63,25546),(67,11550),(68,13121),(69,3443),(70,37607),(72,18764),(74,11217),(75,20810),(76,11092),(77,35130),(80,29280),(82,22737),(84,19679),(85,7677),(86,26799),(89,27611),(92,14384)]	142.199354
23	[(3,30624),(4,32913),(6,31376),(7,9956),(8,36845),(9,18089),(11,26515),(12,24990),(14,7102),(15,531),(17,19138),(18,27197),(20,9727),(21,34650),(22,37209),(25,17334),(26,995),(27,8542),(28,23085),(29,24157),(31,8624),(32,36797),(34,38500),(36,12912),(37,18726),(38,28920),(39,37474),(40,14413),(42,12785),(43,5186),(44,17413),(45,36679),(46,37208),(48,30115),(50,10718),(51,34947),(54,27835),(55,27013),(58,35774),(61,9807),(62,20303),(63,26883),(65,14238),(66,22286),(69,34119),(70,13563),(72,18126),(74,39070),(76,23258),(77,34873),(78,31279),(79,35057),(81,37640),(82,22618),(83,21289),(84,39120),(87,22010),(88,6039),(89,13145),(90,25529),(92,9120)]	142.720849
24	[(0,8345),(4,19379),(6,21949),(9,10331),(10,2695),(14,29268),(15,33196),(17,34321),(20,28691),(21,8650),(22,11362),(23,29764),(24,3762),(26,4115),(27,13459),(28,13954),(29,16701),(32,35386),(34,8602),(35,26911),(36,24880),(38,1489),(40,36550),(42,4034),(44,32143),(45,34402),(46,37038),(49,35326),(51,37758),(55,27487),(57,1402),(58,10599),(59,38386),(60,592),(62,16996),(63,18096),(65,28945),(66,9140),(68,15948),(69,1732),(72,5086),(74,1995),(75,8919),(76,13646),(78,30444),(79,25564),(85,24324),(86,18618),(89,8007),(90,38898),(91,34068)]	131.137613
25	[(0,30819),(5,20255),(7,1182),(8,12115),(9,15198),(10,16053),(13,14600),(14,37693),(15,18876),(17,10525),(18,26164),(19,6386),(20,26369),(21,27989),(22,13085),(24,25094),(27,12451),(31,35957),(32,26549),(33,10662),(34,20955),(38,4780),(39,19),(40,29132),(41,25267),(43,12795),(44,8930),(45,3583),(49,20517),(50,4711),(51,16546),(54,23651),(55,24470),(56,7535),(57,26908),(58,6906),(60,28493),(63,392),(64,14518),(65,17254),(66,10271),(67,36817),(69,32736),(70,12447),(71,14064),(72,34485),(74,4123),(78,13137),(80,15860),(81,27809),(82,7016),(83,35549),(87,31180),(88,26812),(89,28667),(90,33908),(91,15155),(92,25056)]	149.299371
26	[(0,30679),(1,1861),(2,23681),(3,38470),(4,26508),(7,38711),(8,38810),(10,252),(12,20743),(15,10772),(16,14033),(17,1222),(18,30142),(22,6766),(25,24501),(27,19565),(29,32260),(31,3569),(32,2144),(34,1782),(40,21596),(42,1713),(43,10461),(44,4468),(45,8071),(47,10700),(50,516),(51,12022),(53,21925),(54,552),(57,1106),(58,4634),(59,37475),(61,7408),(63,23047),(64,38287),(65,35297),(66,17589),(67,23526),(69,21488),(70,31777),(71,5402),(72,12448),(73,23382),(75,18563),(78,16819),(79,35899),(85,1074),(87,4478),(88,29519),(92,25576)]	138.396581
27	[(4,30482),(6,36758),(7,16289),(8,22864),(9,31879),(11,11465),(16,19415),(17,20596),(21,17620),(23,1218),(24,19993),(25,2818),(28,14611),(29,23471),(31,28072),(34,17217),(35,24774),(38,12313),(40,13712),(43,17315),(44,30324),(45,38148),(46,6226),(47,29368),(48,14288),(49,36606),(50,22533),(52,15407),(53,15154),(54,16539),(55,20471),(58,5389),(60,3636),(63,23533),(64,2464),(66,3127),(68,19262),(69,5845),(72,30331),(73,7507),(74,10139),(77,5101),(80,7908),(81,14314),(82,20869),(83,3862),(84,36991),(85,16922),(86,10239),(88,1466),(89,18520),(91,14530)]	169.217866
28	[(0,20786),(2,339),(7,19948),(8,10914),(10,29865),(12,22031),(13,18985),(14,17637),(15,27359),(16,23225),(19,11897),(20,28751),(21,39129),(22,28935),(25,29010),(26,4579),(27,23073),(30,1654),(31,12572),(32,28278),(33,9961),(34,9157),(35,20217),(36,7872),(37,21750),(39,39364),(40,26602),(42,39352),(43,17151),(44,16326),(47,9406),(49,32724),(52,35053),(53,22472),(54,26136),(55,29261),(56,15800),(57,21287),(60,26166),(61,8016),(62,4387),(63,11968),(65,37082),(66,666),(70,16786),(71,37340),(72,30296),(74,24529),(77,23070),(80,35222),(81,3467),(82,17091),(83,30259),(84,9765),(86,25044),(88,30965),(89,36222),(90,37889),(92,28498)]	137.001931
29	[(2,13693),(5,14133),(7,1409),(8,11007),(11,32622),(12,38926),(13,34498),(14,13510),(15,13402),(17,37902),(18,2157),(19,3984),(22,31919),(23,35346),(25,13122),(26,6646),(27,24056),(29,6794),(30,26821),(31,8020),(33,4521),(36,10983),(38,37892),(39,12124),(41,11204),(43,18455),(44,25411),(46,21678),(47,10200),(49,20033),(50,27102),(52,11521),(53,5350),(55,10115),(58,9380),(60,21173),(61,33420),(62,35737),(67,2354),(68,2848),(69,12611),(72,33305),(73,19700),(75,34924),(78,18820),(80,27009),(82,21424),(83,20312),(85,5571),(86,11855),(87,7023),(90,4104),(91,19545),(92,35210)]	141.442330
30	[(2,12616),(3,1074),(4,31796),(5,30997),(6,14258),(7,9800),(8,25284),(13,32710),(14,9664),(15,9076),(18,19127),(19,26903),(20,32664),(21,28295),(22,37382),(24,13581),(25,8013),(27,26462),(28,11511),(30,37454),(32,13273),(33,31240),(34,24188),(35,28135),(39,12431),(40,27111),(41,14097),(43,28477),(46,31681),(49,8979),(52,247),(53,29447),(54,2414),(57,15073),(58,3898),(60,24880),(62,11467),(66,6559),(68,16824),(70,16230),(71,6190),(72,16018),(74,21634),(75,2228),(76,4564),(78,15465),(79,35076),(80,30224),(81,8017),(82,5856),(84,6150),(86,4831),(88,17125),(91,38915),(92,31371)]	137.361123
31	[(3,36305),(4,13006),(5,11618),(7,34774),(11,4697),(12,11249),(14,10347),(17,21045),(18,12459),(19,11446),(21,7049),(22,28995),(24,15954),(25,32184),(27,18780),(30,21073),(33,22203),(34,9118),(35,32180),(36,27340),(37,3126),(38,14162),(39,35491),(40,21318),(42,25346),(43,9072),(44,25649),(47,25221),(48,15378),(49,1182),(50,29730),(51,38389),(53,20741),(54,22024),(55,15168),(56,20232),(57,11201),(59,10031),(60,33380),(61,21002),(62,2465),(63,38689),(64,4278),(65,33219),(66,26351),(67,9132),(68,2988),(69,8584),(71,24216),(72,18810),(75,38962),(76,13554),(77,2133),(79,31089),(80,11724),(82,26393),(83,776),(84,34477),(85,10765),(86,4992),(87,38949),(88,27983),(89,29941),(91,8733),(92,13807)]	149.825458
32	[(3,28849),(4,9328),(5,15989),(7,6808),(8,2868),(9,34783),(14,16037),(16,8976),(17,32993),(20,25851),(21,28870),(22,9158),(23,38983),(24,26754),(25,13415),(28,29372),(29,32828),(30,29459),(34,19567),(36,37954),(37,35524),(38,12744),(40,29288),(41,6239),(43,2197),(44,38721),(47,33408),(48,764),(55,30660),(60,34325),(63,29253),(65,28596),(68,20241),(69,18595),(70,11084),(71,29160),(72,32916),(73,4276),(74,27222),(75,24662),(76,25440),(78,14201),(79,34832),(80,35280),(81,13315),(82,23476),(83,7253),(86,14337),(87,22191),(88,9832),(89,16541),(90,26696),(91,26938)]	139.941708
33	[(0,27238),(5,38892),(8,31292),(9,27936),(11,38665),(12,14962),(15,34262),(17,33009),(19,27777),(22,20159),(23,26045),(26,38368),(29,20792),(32,4971),(35,30672),(38,4461),(39,13696),(40,37324),(41,2990),(46,12925),(47,9753),(49,4478),(51,4928),(54,11770),(55,10832),(56,20983),(57,25423),(58,19089),(59,36963),(61,14804),(64,22875),(65,16416),(66,6134),(67,31866),(70,9272),(72,11270),(74,23237),(75,6821),(76,37325),(78,19504),(80,38552),(81,12721),(83,28990),(84,10056),(86,28740),(89,28117),(90,19167),(91,23209)]	151.532048
34	[(1,5872),(2,25157),(3,36267),(4,15193),(5,29981),(9,26268),(10,18509),(13,23923),(17,35180),(20,24211),(21,7861),(24,15999),(25,26749),(29,16588),(30,20400),(31,19018),(32,2830),(34,10500),(35,4467),(37,7708),(38,11952),(42,28179),(43,35816),(44,31892),(47,25725),(48,35000),(49,18976),(50,261),(51,16920),(52,1307),(53,39327),(54,7276),(55,39273),(56,16028),(58,22800),(59,22205),(60,36937),(65,17657),(66,3865),(67,35744),(68,37228),(69,2022),(72,26179),(73,35458),(74,36941),(76,25686),(79,37673),(81,7749),(82,19998),(83,30335),(85,11421),(87,29154),(88,38227),(90,31812),(91,1623)]	167.216053
35	[(0,17701),(1,36332),(3,3596),(5,8768),(6,12277),(7,21715),(8,21102),(9,14386),(11,31652),(12,14125),(13,36099),(14,20951),(15,31993),(16,35617),(17,16945),(18,17548),(20,31424),(21,38301),(22,18096),(23,30290),(25,34169),(26,8918),(27,17526),(28,21086),(29,21711),(31,37544),(33,32894),(35,28319),(37,10233),(41,30002),(43,22424),(44,25765),(48,16048),(50,32794),(51,38958),(52,18664),(53,26235),(55,4840),(58,33182),(62,29942),(63,2266),(64,38184),(65,37468),(67,32455),(68,33704),(69,20879),(73,32035),(74,37174),(75,10143),(76,505),(78,10318),(79,16599),(80,17003),(81,36071),(82,21562),(83,22978),(84,38121),(89,2204),(92,35310)]	144.586021
36	[(4,16746),(6,18440),(7,27659),(9,29404),(10,24402),(11,21175),(12,20234),(13,19521),(14,15799),(16,35302),(17,35108),(18,10537),(19,24731),(21,96),(23,19138),(25,18620),(26,30076),(29,15739),(30,9846),(32,36776),(33,31750),(36,22389),(37,14480),(38,16445),(39,4154),(41,15218),(42,35521),(44,22092),(45,11344),(47,3918),(48,11465),(49,37533),(50,34642),(51,36586),(52,10673),(54,37022),(55,29582),(59,23387),(60,6379),(63,5717),(66,20103),(67,9593),(68,16660),(70,20727),(72,7542),(73,12106),(74,9176),(75,4464),(76,4092),(77,18184),(78,26893),(79,4847),(80,35897),(82,28833),(83,34849),(84,36028),(87,14049),(88,31280),(89,11191),(90,20897),(91,23605),(92,4578)]	145.959746
37	[(0,36623),(1,20939),(2,5995),(4,30694),(5,39001),(6,25452),(8,1262),(10,20890),(11,634),(12,6989),(14,467),(15,21083),(16,20080),(17,2689),(18,16793),(19,13653),(20,25452),(24,34317),(27,8018),(28,371),(32,23096),(33,2298),(34,26573),(36,414),(38,13868),(40,20301),(41,10483),(42,12857),(43,18538),(44,4877),(45,22231),(47,20283),(48,30254),(49,28824),(50,19987),(51,24040),(52,31243),(54,35520),(55,6178),(56,9375),(59,10246),(61,15099),(62,35958),(64,4304),(66,7311),(69,8918),(70,17526),(71,13288),(72,29033),(73,34621),(75,21133),(76,29769),(77,1578),(78,21184),(79,33501),(80,12801),(81,6544),(82,5683),(84,4275),(85,3369),(86,36125),(88,29517),(89,27472),(90,440),(91,17003),(92,23281)]	161.858413
38	[(0,14893),(1,21828),(2,31698),(4,36241),(8,17076),(9,27065),(10,22525),(11,32245),(12,10906),(14,28277),(15,8257),(16,188),(19,4112),(21,9935),(22,9498),(23,5927),(24,10854),(27,30848),(28,21780),(29,28164),(30,33659),(32,32642),(33,16101),(34,34550),(35,37679),(36,22168),(37,38974),(40,25586),(41,31803),(43,10966),(44,12443),(46,4111),(47,1603),(48,35233),(51,18630),(52,15161),(55,15048),(56,38892),(57,247),(59,19770),(60,29622),(61,479),(62,23123),(63,15661),(64,23264),(66,15911),(68,18992),(69,22383),(71,20368),(72,13235),(73,26169),(76,15746),(77,33052),(79,13203),(81,18505),(82,34966),(83,18988),(84,18546),(85,24658),(86,2781),(88,12389),(89,14465),(90,35039)]	140.421749
