ruleset_index	matches	time_ms
13	[(0,13391),(3,5901),(4,8174),(8,2117),(11,8389),(12,5742),(17,15828),(18,14895),(25,3519),(29,10713),(33,6244),(34,2267),(39,10026),(40,15266),(42,1807),(45,12538),(48,11477),(49,12811),(51,11191),(52,16086),(53,11928),(58,1757),(62,3850),(67,5851),(72,1214),(74,17192),(78,6735),(82,1770),(85,12326),(86,12614),(88,911),(89,12038),(90,8158)]	49.863639
14	[(7,15046),(12,8957),(16,2950),(17,14777),(19,7915),(34,6474),(37,3408),(43,2936),(47,5577),(50,3915),(56,168),(60,15502),(64,15414),(65,12013),(70,16221),(71,6069),(73,2549),(77,16478),(79,457),(83,7091),(84,4409),(88,13398),(90,11332)]	50.056744
15	[(2,11952),(3,5678),(5,10887),(12,7940),(16,6793),(19,13579),(21,8141),(23,15366),(24,15548),(27,1691),(32,13362),(34,3221),(35,3569),(38,17360),(42,5369),(43,10966),(45,13811),(49,13506),(53,7265),(57,16343),(67,12702),(69,2228),(71,11589),(73,6387),(76,796),(77,3934),(78,181),(81,17066),(83,1853),(84,14339),(89,10120),(90,4493),(91,9198)]	50.362195
16	[(4,15293),(5,13294),(8,3081),(9,7587),(10,4112),(11,9742),(24,8170),(27,17491),(28,16957),(30,13530),(35,4973),(38,11839),(42,10082),(43,15129),(44,1682),(48,9485),(49,15876),(55,9363),(57,1233),(59,16449),(64,15461),(68,9966),(72,11132),(75,16988),(77,15715),(78,5338),(81,8176),(85,10418),(87,17136),(91,11407)]	52.105932
17	[(1,5246),(8,6196),(10,11213),(13,14455),(22,12855),(29,11558),(32,7857),(33,3845),(37,7670),(42,11176),(46,9603),(48,2067),(49,16863),(51,10018),(55,10595),(56,6791),(57,8177),(64,9846),(68,5575),(73,4802),(75,7602),(77,8997),(83,12161),(84,6111),(87,6905),(92,4573)]	51.066505
18	[(1,8184),(2,11856),(5,8753),(6,850),(7,1040),(10,16192),(18,2104),(20,2979),(21,12113),(22,6600),(26,6013),(27,17337),(30,4618),(31,1821),(34,1662),(36,1963),(38,10064),(41,3833),(59,15793),(61,2879),(66,4229),(68,10892),(72,15962),(76,15932),(81,15529),(84,13480),(90,3698)]	50.413131
19	[(4,10611),(14,7405),(17,12465),(18,1783),(20,2156),(23,9176),(38,9952),(40,13741),(44,17258),(46,9091),(47,2336),(49,9761),(50,1940),(52,5327),(57,5603),(59,11049),(60,6447),(61,2576),(68,8014),(83,9216),(85,3391)]	49.996889
20	[(0,9259),(3,3197),(6,15279),(8,6794),(13,5260),(20,12428),(21,13016),(23,9706),(27,10344),(34,16085),(41,246),(43,12455),(44,16992),(47,9394),(50,12615),(51,16196),(55,16783),(57,2266),(58,17384),(60,15827),(64,4190),(71,17409),(76,9934),(79,17030),(81,6279),(85,7035),(88,4946),(92,3398)]	49.615863
21	[(1,14381),(5,1628),(6,15217),(7,10208),(11,9627),(17,4534),(20,16091),(28,4328),(32,87),(33,16600),(34,9079),(35,16354),(38,7506),(40,13028),(43,7235),(45,7966),(47,11811),(48,13227),(51,5312),(53,6248),(58,11144),(61,17020),(64,16681),(68,1645),(78,17443),(87,7963),(92,8915)]	49.817098
22	[(1,6056),(6,6698),(10,13148),(12,16454),(18,5388),(21,15300),(22,9375),(23,382),(28,6681),(31,7993),(32,14092),(37,2215),(39,8193),(41,6624),(42,11406),(44,17151),(48,5748),(67,2702),(69,9583),(74,776),(76,16652),(78,16495),(86,143),(89,13603),(90,15105),(92,15336)]	48.921265
23	[(1,15173),(2,7688),(5,4213),(7,3635),(8,5703),(10,16310),(13,154),(15,8041),(18,12545),(19,8485),(21,6918),(25,12843),(31,11644),(34,3159),(36,12874),(40,14358),(42,224),(43,10771),(46,4637),(53,2207),(56,11805),(59,13775),(64,6246),(72,1195),(73,4345),(75,4574),(82,7706),(83,14465),(89,5808),(91,15883)]	49.346893
24	[(1,12588),(3,17600),(4,6548),(8,8348),(11,17289),(17,15080),(25,5751),(26,6652),(36,6991),(37,10710),(38,9596),(41,2906),(44,12504),(49,13649),(55,6196),(62,6407),(63,12719),(64,10893),(65,11978),(67,17326),(70,590),(71,10662),(76,7702),(77,14833),(78,1243),(79,4491),(81,9746),(89,69),(92,3606)]	60.410056
25	[(1,15710),(16,3253),(17,14605),(19,11066),(20,16530),(21,8094),(22,1558),(34,12431),(35,15400),(48,5267),(54,1763),(56,12389),(59,656),(60,7380),(61,6349),(65,1574),(66,2247),(67,15500),(75,17613),(86,8354)]	69.595298
26	[(1,15669),(5,4979),(16,2960),(19,3471),(20,11194),(25,9580),(33,12384),(35,8341),(36,15772),(38,630),(45,8770),(46,2517),(47,25),(51,15433),(52,6462),(54,8868),(55,10101),(63,12413),(64,6746),(66,14157),(75,1779),(76,14510),(78,3944),(79,13001),(87,15543),(91,9292)]	51.789600
27	[(0,10932),(2,14692),(3,6950),(8,13083),(10,9598),(15,16077),(22,11920),(23,1331),(24,10598),(28,4001),(33,14303),(35,3066),(46,3040),(48,14325),(50,16429),(52,15810),(55,14486),(57,6503),(61,14069),(64,9082),(66,12997),(68,6707),(70,2162),(71,16629),(78,7835),(80,16084),(81,4783),(86,2331),(91,9300)]	51.288172
28	[(2,1462),(3,7731),(4,6150),(8,12746),(9,16359),(18,4401),(21,4066),(22,10103),(25,8879),(31,17546),(33,14746),(35,4189),(37,7374),(39,3668),(40,10145),(51,10221),(60,7955),(62,10027),(65,8490),(67,7359),(70,7615),(71,13850),(72,10091),(73,3077),(78,10732),(81,9943),(86,10907),(92,10823)]	51.087244
29	[(1,8849),(18,9212),(22,5060),(23,7310),(28,14312),(43,13526),(45,11649),(49,14719),(52,14643),(54,5211),(60,9932),(62,1154),(63,15619),(64,12626),(65,3129),(72,5644),(73,917),(74,6305),(75,4013),(76,13416),(80,8491),(81,3273),(88,9057),(91,3861)]	52.473160
30	[(5,2460),(8,4951),(10,14363),(17,4381),(23,3359),(25,11924),(31,4296),(33,7218),(35,12803),(36,14620),(42,5268),(46,16312),(48,6953),(51,10883),(54,12150),(58,13423),(60,6991),(61,10710),(66,8621),(68,2823),(71,2069),(74,9469),(75,4276),(77,15868),(79,8988),(90,11545),(92,17062)]	50.602397
31	[(2,6503),(3,15774),(8,14689),(9,17668),(13,4383),(14,3152),(20,9571),(21,6438),(23,8377),(24,13348),(30,16375),(31,11284),(32,10122),(39,4487),(43,17169),(45,14759),(46,3656),(50,7944),(59,9342),(63,10982),(66,12708),(67,13393),(68,15310),(71,8688),(77,1299),(78,17589),(79,2964),(80,8103),(83,15639),(84,6697),(86,12053),(88,4902),(90,11105),(92,15082)]	49.853314
32	[(0,1606),(4,10172),(8,15555),(11,15665),(15,12570),(16,14481),(17,3348),(18,13643),(21,16522),(28,13741),(31,2335),(34,5054),(36,9207),(37,125),(39,13941),(43,14863),(44,3945),(52,854),(53,8120),(60,7505),(66,2805),(67,16628),(70,13000),(84,11805),(90,13077),(91,6623)]	50.582197
33	[(5,9406),(12,10904),(18,4054),(24,4350),(29,5589),(31,12707),(33,11307),(35,16418),(36,5502),(37,11661),(48,15895),(49,15543),(53,3918),(55,16202),(60,7537),(69,5748),(77,16203),(86,16320),(89,2152),(92,11182)]	50.152849
34	[(0,4285),(1,12943),(3,16479),(4,17679),(5,3125),(12,10136),(24,9211),(28,12962),(29,11276),(30,12537),(31,3517),(36,6929),(38,7646),(51,15292),(53,7756),(60,13328),(61,6414),(66,933),(77,15004),(78,4732),(80,17333),(82,5867),(87,13645),(90,749)]	51.108034
35	[(1,8465),(5,3122),(10,14239),(13,6532),(14,10490),(16,13023),(17,6482),(18,15513),(20,17191),(22,12719),(30,6074),(43,13962),(44,8959),(49,15915),(51,1167),(52,6628),(53,4601),(54,8227),(56,9037),(62,4644),(63,9302),(64,11208),(66,16306),(68,3080),(74,7610),(75,7690),(77,9253),(79,12721),(85,17599),(92,14309)]	50.769573
36	[(0,12575),(5,8481),(6,9988),(8,5997),(9,10231),(12,14169),(17,9566),(18,4468),(20,6387),(27,13231),(32,15184),(34,12497),(37,16313),(42,14243),(46,10435),(58,16759),(61,2064),(63,6003),(68,13180),(69,10197),(71,10763),(75,7531),(78,9947),(79,14439),(81,10379),(88,1915)]	52.719022
37	[(5,13041),(6,16798),(9,7981),(11,7721),(15,1770),(16,1289),(20,16798),(23,9168),(27,13665),(33,7916),(39,6473),(55,10513),(58,484),(62,13956),(64,7502),(65,8678),(81,17491),(83,16715),(85,9045),(86,14100),(90,13656)]	49.531278
38	[(7,6294),(8,16254),(9,13836),(10,7626),(15,10583),(16,11386),(17,1632),(20,12011),(28,14281),(32,4002),(34,8736),(35,9072),(36,11440),(41,3981),(50,15011),(51,15798),(53,8445),(56,9406),(58,11981),(59,9739),(61,9218),(66,14123),(74,11894),(75,2198),(77,4519),(81,6476),(84,5406),(86,14432),(89,16071),(91,1112)]	50.030570
39	[(0,15414),(4,11285),(5,4326),(16,17681),(19,6500),(21,2821),(24,11561),(30,12815),(36,12360),(42,10649),(48,9951),(49,5380),(50,13307),(52,10476),(54,11713),(56,11081),(57,17625),(58,8963),(63,17540),(65,8575),(66,4835),(67,4681),(77,17661),(90,777)]	49.498820
40	[(8,3566),(12,15718),(17,8999),(18,10210),(21,5259),(22,6404),(24,3107),(26,460),(27,13404),(28,13177),(31,12876),(34,3171),(35,12141),(39,3936),(54,4270),(60,4398),(63,14419),(64,8232),(69,8782),(70,10064),(73,16668),(75,2929),(76,2330),(77,17088),(85,15945),(87,12423),(90,10856)]	77.856368
41	[(10,15087),(11,9916),(14,2898),(15,17120),(18,9131),(24,3630),(25,7704),(28,9248),(32,10240),(34,8162),(43,4086),(44,6129),(45,4769),(46,10118),(51,14479),(53,13045),(54,804),(58,16187),(59,2132),(61,16604),(66,16378),(67,520),(68,12883),(71,12977),(74,3864),(82,6835),(84,2889),(87,13768),(91,13059)]	101.700022
42	[(0,7180),(1,9333),(3,1538),(12,14391),(13,2324),(14,17526),(15,10687),(18,5388),(22,7373),(24,14423),(25,9139),(26,16022),(27,7646),(28,2851),(30,2393),(32,16735),(33,4276),(35,3426),(38,8458),(40,16243),(46,6489),(47,8291),(48,16412),(74,7890),(75,7592),(76,16208),(77,540),(79,13036),(83,5461),(89,10107)]	97.778479
43	[(3,9380),(8,10061),(11,6886),(13,7501),(14,13576),(18,14635),(19,14362),(20,8073),(21,10415),(30,15467),(34,10370),(39,14364),(42,6831),(43,7727),(44,6748),(46,15253),(49,1155),(50,9849),(52,14779),(54,6905),(57,11002),(58,16576),(59,10054),(60,3686),(64,655),(65,12507),(73,3315),(80,7492),(82,1655),(85,12412),(86,3542),(87,14988),(91,7948)]	114.419369
44	[(3,15419),(5,12922),(8,9426),(15,14907),(17,13789),(20,10886),(29,128),(30,15366),(42,5565),(45,250),(46,3297),(47,7991),(48,1174),(49,5663),(51,11281),(63,12551),(69,16014),(78,16541),(79,5052),(82,11860),(84,9293),(90,4841)]	102.747354
45	[(0,8999),(13,8209),(15,16243),(16,9527),(17,5212),(18,13368),(19,2358),(23,9698),(25,11776),(33,12956),(34,7483),(45,15997),(55,15283),(61,8954),(65,10587),(66,4128),(68,2138),(69,10998),(71,12685),(74,9274),(76,16824),(78,12780),(86,11244),(88,8014),(89,5308),(92,6796)]	95.367662
46	[(2,8272),(3,3974),(6,3619),(11,7686),(12,2348),(14,2906),(15,6626),(19,12117),(20,548),(26,12204),(29,10247),(31,4908),(35,15610),(38,9519),(42,12792),(43,1332),(49,6244),(51,16363),(54,1796),(59,6338),(69,12566),(70,7062),(80,16080),(81,9890),(82,8908),(84,17049),(87,9973)]	97.018611
47	[(2,8638),(5,10343),(10,14375),(12,16200),(20,16397),(28,11022),(30,694),(35,4939),(37,9923),(53,16344),(58,3648),(59,4316),(60,1485),(61,11847),(63,11749),(67,11309),(74,11009),(81,348),(84,9923)]	93.904568
48	[(2,4139),(3,2700),(4,2552),(10,8942),(11,12533),(12,2961),(17,8699),(26,10593),(28,5305),(30,14595),(36,7479),(37,338),(42,11871),(44,11350),(56,16771),(60,9159),(61,3986),(66,12915),(70,5422),(71,3714),(78,1419),(91,6323),(92,11064)]	94.432962
49	[(6,13037),(7,2696),(8,12238),(10,3543),(16,9318),(21,2151),(22,5398),(23,2592),(25,14222),(26,5820),(28,5957),(29,13548),(32,13720),(36,5901),(37,9275),(38,4680),(40,8519),(42,81),(49,5673),(53,8105),(55,1946),(59,10614),(62,3440),(63,17292),(67,9873),(68,7715),(69,328),(71,2192),(78,6832),(86,12614),(87,9291),(88,11486)]	94.597403
50	[(0,14250),(2,7692),(6,7409),(8,11705),(9,12165),(12,2879),(23,10197),(25,11133),(30,116),(31,1700),(34,15067),(36,14210),(40,2148),(51,12921),(53,1814),(57,7238),(59,8285),(61,6104),(66,4930),(70,945),(71,14173),(76,7248),(81,7908),(84,11363),(88,5850),(92,6683)]	97.531336
51	[(7,15637),(13,5645),(17,8222),(22,1589),(43,2913),(46,1386),(52,668),(53,4049),(58,4975),(62,9257),(63,17056),(64,2500),(73,9797),(74,11007),(77,8880),(80,17395),(83,12484),(84,16671),(88,10238),(89,9246),(92,9265)]	92.941042
52	[(0,12493),(3,8338),(6,10977),(7,7344),(12,10341),(18,536),(23,12733),(27,5748),(28,2154),(30,5630),(35,5015),(37,4898),(39,42),(40,1446),(51,6641),(55,3700),(68,2762),(71,677),(79,14077),(83,8580),(87,13207),(90,8559)]	99.563232
53	[(0,14051),(7,5986),(10,17222),(13,13596),(15,7411),(19,4634),(21,7302),(22,10947),(24,16995),(27,12959),(33,8646),(34,2480),(38,2937),(40,8843),(41,15298),(46,13978),(49,10398),(51,7125),(52,4799),(63,13084),(66,16011),(70,4168),(76,5222),(84,4360),(90,4770)]	92.907716
54	[(6,7932),(7,7208),(9,5789),(12,448),(16,16657),(18,11402),(20,3378),(24,870),(26,172),(28,17208),(43,2783),(45,9983),(46,14660),(48,14984),(50,3925),(52,16654),(53,14206),(54,3567),(71,14526),(73,11350),(75,9103),(78,16925),(85,1641),(87,12402),(89,15364),(91,504)]	109.940611
55	[(3,3917),(7,8291),(8,16412),(10,14648),(13,475),(16,10193),(20,4471),(23,7676),(24,11236),(25,11726),(28,1531),(29,8869),(40,5348),(43,1533),(47,10191),(50,12387),(51,14529),(55,15719),(61,15126),(66,10140),(69,8527),(74,12456),(80,12403)]	100.276770
56	[(3,14005),(6,241),(8,11657),(9,12744),(10,15867),(11,8840),(14,13431),(18,10225),(29,11702),(31,6815),(33,14932),(38,15485),(39,8417),(45,15163),(48,3492),(56,11835),(61,15176),(62,13092),(73,10139),(74,10800),(75,13113),(81,11021)]	93.231489
57	[(4,9849),(6,8151),(7,1628),(8,15217),(10,9083),(12,5569),(16,7050),(22,15921),(25,9043),(26,15479),(27,13691),(29,6691),(33,12130),(44,1188),(45,7560),(49,8472),(53,13068),(55,11394),(61,16483),(65,4334),(66,8806),(69,1254),(71,4808),(73,12114),(84,1883),(88,14679),(89,8040)]	96.223832
58	[(3,17147),(4,9477),(5,12910),(6,17203),(16,17482),(18,9729),(24,12206),(26,10212),(31,7377),(34,8806),(36,9483),(37,14037),(44,4524),(45,16139),(48,9248),(51,14133),(62,12941),(68,14710),(69,7526),(70,7207),(77,14724),(83,3426),(86,4918),(87,2507),(88,3449),(89,2741),(92,8085)]	98.784050
59	[(3,17571),(5,4975),(9,4188),(12,9597),(14,14579),(20,4036),(23,15310),(30,2857),(31,14940),(34,9018),(36,2645),(37,3570),(39,5379),(46,14700),(47,6100),(52,559),(53,10354),(54,15127),(55,4044),(56,9160),(62,14614),(70,8715),(72,12944),(75,3951),(76,3425),(78,11277),(80,1482),(82,14450),(83,4631),(85,11565),(87,9097),(88,12890),(89,14681)]	93.296463
60	[(5,1758),(12,10160),(19,11295),(20,7291),(22,3396),(24,13651),(26,6374),(32,10161),(33,5733),(38,3680),(39,14651),(40,4528),(46,3096),(47,4413),(48,4098),(49,13943),(51,11123),(58,15369),(63,3855),(66,6943),(76,9342),(77,6412),(80,2545),(83,10932),(88,5203)]	95.167191
61	[(10,15465),(11,13675),(13,4763),(17,13904),(22,1880),(24,17541),(25,13840),(27,8442),(29,389),(32,287),(35,4443),(37,5854),(38,10875),(46,10612),(48,12160),(52,14456),(56,5440),(59,2794),(60,544),(67,525),(73,17084),(74,12103),(75,1996),(79,17244),(80,5696),(83,334),(85,1002),(89,13129)]	92.680204
62	[(0,2950),(1,14777),(3,11983),(8,12979),(16,4061),(28,14610),(31,12273),(32,1599),(33,2480),(41,1218),(42,6423),(44,8970),(48,14211),(50,8355),(53,11885),(64,16961),(68,14736),(69,10448),(71,8960),(78,11058),(79,2120),(81,11380),(83,4076),(86,17224),(91,13234)]	103.020371
63	[(2,9726),(5,14531),(6,8513),(12,2420),(13,13822),(14,8984),(17,10064),(19,14713),(21,4644),(29,17061),(30,1441),(31,8889),(32,16384),(35,9488),(46,3694),(47,10963),(62,5604),(66,13191),(69,6638),(73,6300),(77,12513),(78,3787),(79,6725),(80,6206),(81,740),(82,5399),(88,10207),(92,12780)]	97.908836
64	[(4,4625),(5,14253),(12,16384),(13,3436),(15,13924),(35,12909),(38,975),(39,3081),(41,3221),(42,3079),(49,14698),(51,12962),(56,15085),(57,9162),(58,2637),(59,14567),(65,11716),(74,8647),(81,10505),(82,4393),(85,7584),(86,4519),(87,13112)]	96.937103
65	[(3,10729),(4,3403),(11,12019),(12,4906),(13,14553),(15,1421),(16,8279),(22,12034),(26,15571),(27,14249),(32,16540),(36,13459),(38,6473),(40,5215),(43,3597),(46,9856),(54,14905),(60,17156),(62,10873),(67,8454),(68,2147),(70,14288),(71,11108),(79,14574),(82,12349),(83,1403),(86,7860),(87,11274),(88,3930)]	120.025273
66	[(1,7413),(4,10172),(5,11213),(8,90),(9,8318),(10,13828),(11,12928),(16,12472),(18,2621),(30,5825),(31,14367),(32,13282),(38,4089),(39,14178),(41,7652),(43,17213),(44,17017),(45,330),(47,13482),(51,7220),(52,6623),(53,16556),(56,14218),(57,13442),(58,15138),(61,17260),(63,3222),(64,4882),(66,5774),(67,1339),(71,4016),(75,11572),(77,16101),(78,10065),(80,1878),(88,14142),(92,7640)]	90.920047
67	[(13,1270),(15,10702),(20,1854),(24,7387),(27,9654),(29,2068),(30,17483),(34,10474),(38,13816),(41,15922),(50,1966),(51,8953),(55,9335),(57,10644),(58,1049),(59,1135),(62,16467),(75,11171),(77,1120),(80,16143),(89,12171),(90,10156)]	94.352100
68	[(0,7884),(3,3162),(4,15282),(6,16762),(7,6682),(20,12060),(22,6945),(28,11740),(37,13161),(40,4327),(42,5854),(48,2888),(52,2247),(53,2305),(55,11384),(57,195),(63,16520),(67,8498),(71,10625),(72,1683),(74,16766),(76,5073),(79,15431),(88,9206),(91,3633)]	104.796208
69	[(0,12697),(1,7633),(2,6715),(3,16106),(12,11368),(22,3271),(23,9395),(24,2599),(32,8162),(37,8674),(43,16797),(45,7316),(46,16553),(53,7155),(54,11140),(63,8459),(65,689),(68,4333),(77,9201),(80,11219),(84,4688),(86,6360),(87,10282),(88,5794)]	91.487121
70	[(2,17225),(4,16246),(6,10562),(13,9409),(20,9408),(21,3289),(22,11697),(26,16271),(31,8148),(33,4154),(34,3958),(35,12090),(37,2657),(38,7118),(39,8878),(47,9165),(52,8341),(57,15631),(59,3318),(60,1992),(64,17180),(70,16020),(75,7975),(80,548),(82,9664),(83,6397),(86,14080),(88,2241),(89,7385),(91,4070),(92,6423)]	97.125802
71	[(12,8912),(22,14938),(25,7744),(27,175),(30,3417),(32,5509),(36,10492),(45,8365),(49,16004),(58,8156),(60,9751),(63,14012),(69,16588),(71,4675),(75,6998),(79,121),(82,13388),(90,17222),(91,9483),(92,14037)]	95.166023
72	[(3,17307),(14,16825),(22,4631),(26,928),(27,2169),(29,7864),(30,15729),(32,14584),(35,5160),(47,19),(52,9613),(53,5508),(55,917),(56,10604),(57,7820),(68,16070),(75,949),(81,11780),(84,5664),(85,2510),(89,9601),(91,10367),(92,1036)]	115.463413
73	[(1,367),(2,10045),(3,2091),(6,10908),(7,4511),(16,3905),(19,102),(24,7978),(38,8596),(39,3017),(40,7661),(44,11679),(51,6342),(52,5829),(57,5937),(59,4386),(60,16114),(61,8279),(65,16113),(66,9984),(74,4199),(77,3534),(86,6658),(87,618),(88,15385),(92,14331)]	94.445321
74	[(10,3658),(12,17018),(16,13636),(18,11340),(20,5298),(24,424),(32,15581),(34,13981),(36,1342),(37,13784),(46,899),(48,6929),(50,3417),(52,5509),(55,4632),(56,10123),(59,6994),(64,198),(69,1163),(70,13700),(73,14888),(75,6977),(77,595),(78,5890),(80,7549),(82,5106),(87,6595),(88,12365)]	105.359679
75	[(5,15091),(9,9662),(11,5306),(12,6947),(16,12347),(21,15641),(25,8448),(29,17318),(31,12172),(36,6353),(43,15703),(45,1795),(48,1770),(68,11626),(70,9186),(83,12393),(85,1704),(92,10565)]	132.090495
76	[(2,16678),(7,13654),(13,1046),(16,12268),(20,16814),(22,15374),(33,7282),(36,3357),(39,9861),(40,10794),(46,11245),(47,9444),(48,8769),(53,939),(56,5602),(58,8767),(59,5737),(60,11862),(62,7475),(68,17092),(73,12129),(75,921),(78,2135),(92,5598)]	104.849052
77	[(2,601),(5,3058),(11,9828),(15,426),(16,5070),(21,15894),(30,11235),(34,610),(47,6560),(51,12076),(57,13453),(58,6357),(59,7436),(62,4367),(65,11370),(74,5724),(83,8993),(87,2766),(92,4822)]	104.640936
78	[(2,16911),(3,17155),(6,14896),(9,5262),(10,15469),(14,193),(15,16448),(16,15599),(20,5719),(21,6472),(34,7588),(37,4011),(39,12870),(40,14874),(44,12419),(56,2200),(65,14936),(69,1723),(74,703),(75,5152),(76,17622),(80,2845),(82,1119),(85,44),(86,9805),(88,10470),(89,13008),(90,2006)]	73.657802
79	[(4,16319),(6,17222),(10,10861),(13,13522),(23,11023),(26,2632),(31,17046),(33,887),(47,3323),(49,6096),(51,13051),(53,1447),(55,11768),(60,5105),(62,11253),(65,8056),(67,6197),(68,16003),(70,3689),(72,10175),(75,1149),(80,1697),(82,15539),(84,456),(86,943),(90,1966),(91,8953)]	50.455512
80	[(12,15467),(14,17431),(22,13328),(25,8936),(27,2042),(31,15722),(34,17133),(36,11946),(37,17233),(41,2499),(48,15497),(55,6665),(56,11254),(60,2550),(67,14459),(73,1204),(74,981),(78,1490),(80,15071),(83,3028),(86,17533),(92,17611)]	50.348076
81	[(6,7393),(8,13825),(11,4048),(12,10835),(19,4385),(22,2517),(26,5841),(31,13687),(34,7044),(36,10303),(38,17463),(48,8812),(52,5906),(56,13569),(57,1797),(59,14942),(67,8009),(70,6464),(72,8622),(76,13750),(79,5226),(89,4450),(90,12976),(92,14614)]	50.516045
82	[(9,16921),(10,16805),(11,12583),(13,10216),(16,13459),(17,960),(20,5811),(22,15547),(27,8470),(39,439),(40,1292),(42,15772),(43,3931),(63,13255),(68,5945),(69,9715),(72,3250),(76,4400),(77,16056),(79,14994),(80,9850),(91,13311),(92,5250)]	50.383774
83	[(0,13251),(1,887),(5,17173),(7,14223),(8,4505),(10,11270),(12,12922),(13,1918),(14,16389),(21,9105),(22,7197),(29,4436),(31,16991),(36,4375),(38,2657),(39,4440),(40,9892),(41,14092),(45,2937),(47,1254),(51,1714),(52,7936),(53,16131),(57,8671),(59,1007),(62,7497),(64,4555),(65,277),(66,3062),(68,16658),(70,10597),(72,5949),(85,8686),(87,9029)]	50.239361
