ruleset_index	matches	time_ms
10	[(1,10134),(2,3942),(3,11958),(5,15566),(6,22930),(12,24010),(13,22634),(14,16092),(15,20336),(19,13777),(21,4745),(23,13815),(25,25461),(36,7590),(39,3236),(42,20738),(43,29356),(48,17597),(49,19896),(52,696),(53,29364),(54,16170),(60,27883),(61,29999),(62,22932),(70,29714),(77,20242),(78,7645),(79,6050),(81,3011),(82,10929),(84,27158),(86,29959),(87,1784),(88,16878),(91,379)]	87.474046
11	[(0,25999),(1,19160),(7,13950),(12,4955),(13,27001),(14,407),(16,26455),(17,8394),(18,30323),(19,17704),(23,23788),(24,652),(26,25530),(28,24909),(29,19508),(30,10497),(34,11973),(38,28987),(44,26761),(55,25038),(57,8269),(60,18110),(61,23806),(62,21997),(63,20785),(64,21130),(66,7992),(69,19662),(70,28329),(72,15247),(73,17814),(74,19070),(75,6916),(76,16537),(80,43),(84,13963),(85,29975),(87,12171),(90,15820)]	84.540262
12	[(1,29451),(7,2737),(10,7700),(11,10632),(13,8311),(15,15864),(17,1760),(21,12029),(23,3944),(29,14970),(31,25339),(33,28809),(37,18647),(38,12383),(41,13021),(50,20629),(51,4085),(52,9627),(53,29101),(55,4909),(57,15212),(58,19982),(59,23516),(62,21533),(64,1737),(66,10620),(69,6653),(72,27991),(73,28920),(74,9293),(75,8727),(76,12044),(79,11023),(80,27329),(82,25017),(84,11150),(85,14144),(86,17733),(89,2308),(91,18347),(92,27264)]	107.045970
13	[(0,1582),(4,14702),(5,30166),(6,13389),(7,10146),(8,21083),(10,19619),(11,3290),(13,24303),(14,29785),(16,13514),(19,23761),(21,8587),(24,17251),(25,4916),(29,12039),(30,24198),(31,5565),(33,17107),(35,7813),(37,20932),(39,12990),(40,24620),(42,7646),(44,5755),(45,14540),(46,4617),(48,9167),(50,8400),(51,14300),(55,13061),(58,23328),(63,2222),(64,11461),(66,6053),(67,7796),(69,7896),(70,27029),(71,17733),(74,11975),(76,27562),(79,17076),(81,19746),(88,17535),(91,26322),(92,30466)]	86.489875
14	[(3,6096),(5,16249),(6,8485),(7,23577),(10,14685),(18,3003),(19,15109),(23,25465),(25,11722),(32,3894),(33,19547),(36,12636),(37,10420),(38,26058),(39,4225),(41,7558),(44,25362),(46,22262),(49,5425),(52,11863),(57,21700),(58,7019),(59,27415),(61,14389),(63,92),(69,7762),(71,15180),(73,13999),(77,11424),(80,29514),(81,2304),(82,21813),(84,25316),(86,4920),(87,5440),(89,16335),(92,3413)]	91.718867
15	[(0,14924),(1,21159),(3,2137),(4,399),(6,16077),(8,27823),(11,3800),(12,19306),(22,28932),(23,7501),(24,9512),(26,20919),(27,10462),(29,272),(30,18576),(35,10648),(36,260),(37,26447),(40,27088),(42,18293),(43,16959),(44,26057),(48,22111),(50,7561),(52,24745),(54,28578),(58,21665),(59,7820),(61,5279),(62,37),(64,18333),(65,29736),(66,28250),(70,25573),(71,23527),(72,12200),(73,12474),(74,30164),(75,24612),(76,2287),(77,18204),(78,24662),(79,2576),(82,14476),(84,17759),(85,12895),(86,14247),(88,19651),(91,17245),(92,25696)]	88.386975
16	[(1,19718),(9,18120),(11,21848),(14,18800),(17,21227),(18,25185),(22,9831),(24,22353),(25,6765),(27,14738),(28,4369),(31,20718),(32,10952),(33,14050),(35,29843),(39,16234),(40,18180),(41,24762),(43,7246),(46,8789),(49,5258),(50,25175),(52,28451),(53,15348),(56,5182),(60,4827),(62,20930),(64,1405),(65,8457),(68,6753),(75,9559),(76,2583),(81,19811),(83,1705),(84,24829),(85,5951),(87,14706),(89,2231),(91,10026)]	86.223393
17	[(3,12679),(6,11350),(8,23907),(9,11141),(18,4221),(19,630),(20,24205),(22,13585),(25,2671),(27,9770),(37,29232),(38,8744),(40,4580),(42,21261),(43,11470),(44,23803),(45,7067),(50,11291),(59,14609),(60,9595),(61,13116),(63,25131),(65,13664),(66,23668),(67,24195),(70,18285),(72,1627),(73,4552),(77,3283),(81,3709),(90,19751),(91,22096)]	90.472226
18	[(1,8019),(4,28),(5,27472),(7,2686),(8,1321),(9,25804),(13,19603),(17,7340),(18,11255),(19,1776),(22,20136),(23,101),(24,1997),(26,13578),(28,9092),(29,25741),(31,29336),(33,1596),(37,1777),(39,3732),(41,7440),(42,15902),(46,23764),(47,25235),(50,24634),(56,5233),(60,26623),(61,3115),(62,16604),(64,24124),(65,22734),(68,29420),(70,14154),(71,13908),(73,13377),(74,22295),(77,20822),(78,26029),(81,23219),(82,27801),(85,23969),(86,24648),(87,9781),(91,3207),(92,6537)]	85.997821
19	[(0,28256),(1,11994),(2,21270),(3,12378),(5,4556),(6,6313),(10,14896),(11,19263),(15,24451),(16,29912),(17,9389),(22,10626),(24,23298),(25,23731),(27,8008),(28,23519),(30,9657),(31,14662),(32,17196),(33,17730),(36,26),(38,16240),(40,3770),(41,27009),(42,4935),(44,1211),(45,10923),(47,15940),(48,9844),(51,2764),(52,24417),(55,20402),(56,6554),(57,26597),(61,22339),(63,26981),(65,1089),(66,11382),(67,10972),(68,16918),(72,29312),(75,20285),(76,562),(79,2961),(80,15090),(81,9310),(87,25925),(89,6317),(92,10037)]	88.180611
20	[(0,14210),(1,24979),(4,215),(5,14419),(6,18695),(7,29178),(9,18295),(12,7027),(16,6519),(20,1067),(21,19733),(24,23421),(25,29853),(26,5059),(28,6202),(31,15524),(32,10125),(33,27396),(34,7335),(36,9359),(42,916),(43,117),(44,14713),(48,75),(49,8680),(52,29188),(53,19196),(54,9379),(56,19900),(57,29062),(58,9084),(60,1817),(61,2918),(62,8708),(64,9292),(65,23492),(68,7557),(69,18089),(70,4923),(75,13490),(77,19573),(79,27713),(81,5517),(86,4786),(87,28048),(88,21789),(90,21017),(91,12062)]	92.127538
21	[(2,17434),(3,14080),(7,1008),(9,9496),(12,17725),(13,27590),(14,18139),(17,29563),(18,16182),(21,6523),(22,20204),(29,29596),(30,8075),(33,28120),(34,20234),(36,12060),(40,11155),(41,29413),(42,15011),(43,534),(44,23105),(46,30185),(47,29154),(53,7607),(54,15737),(55,26258),(56,1618),(58,3936),(60,9022),(61,15181),(64,2432),(66,10466),(69,7397),(70,30611),(71,30441),(74,28634),(75,5664),(76,7525),(80,24791),(82,13130),(83,7608),(86,15512),(87,15028),(89,15088),(90,23316)]	88.674431
22	[(0,8660),(1,17925),(4,14074),(5,19424),(6,21114),(8,19110),(9,15691),(11,10068),(12,2439),(13,3558),(14,23758),(15,25109),(17,525),(19,5160),(21,524),(23,5540),(27,2984),(28,1024),(30,4194),(31,10228),(32,21183),(33,12264),(35,12473),(43,28862),(44,17892),(45,23047),(46,10372),(47,6924),(50,12586),(51,13166),(54,19781),(59,9077),(70,2051),(72,26182),(73,1826),(77,7815),(78,29506),(79,2520),(81,21073),(83,24366),(85,20287),(86,26939),(89,28313)]	84.888031
23	[(1,19223),(2,9728),(3,14895),(5,2111),(6,27560),(8,25984),(10,24239),(12,19484),(13,8312),(14,22390),(16,24612),(17,230),(19,8201),(23,30371),(33,20498),(34,8280),(36,248),(38,807),(39,1774),(41,2626),(42,23716),(46,8726),(47,16339),(48,357),(49,23938),(50,1417),(53,27893),(54,8935),(55,21541),(57,152),(61,12770),(64,18760),(65,10004),(66,13824),(78,3061),(80,15159),(87,24884),(90,27084),(91,24809),(92,10806)]	106.263121
24	[(1,4812),(2,19124),(3,30078),(7,17465),(11,8041),(16,13581),(17,19446),(18,25251),(20,17932),(23,11369),(25,14489),(26,25549),(30,25232),(31,14600),(32,215),(33,18410),(34,22546),(38,10554),(40,22147),(41,5102),(42,26826),(45,15762),(46,25616),(47,20286),(49,6380),(53,6724),(54,29487),(55,23907),(56,11141),(57,10136),(58,25406),(63,2729),(64,15650),(66,2721),(67,16829),(68,27744),(69,2289),(70,21149),(77,7018),(79,11536),(80,3308),(85,3113),(87,3757),(90,26618)]	84.936250
25	[(1,1501),(3,12702),(4,7232),(6,25234),(7,6208),(9,26721),(11,16586),(12,22358),(17,7598),(18,29381),(19,15584),(28,591),(29,14071),(30,17543),(31,28769),(32,9107),(35,4296),(37,28937),(39,19065),(40,20851),(42,27154),(47,8127),(48,7832),(49,4656),(50,5427),(53,20585),(55,15752),(57,16116),(59,18459),(60,10205),(61,12718),(62,4043),(63,8291),(65,2906),(69,22472),(73,8555),(74,7188),(76,19096),(81,5890),(83,6864),(85,5778),(88,29472),(91,15305),(92,26850)]	86.335390
26	[(3,8689),(6,15460),(8,7878),(10,22407),(11,18087),(12,26936),(14,30344),(15,29496),(20,25057),(21,7656),(24,8785),(25,16751),(27,7136),(28,23914),(29,20292),(30,15261),(33,11772),(34,21375),(35,29252),(36,19625),(37,2456),(39,9324),(40,14784),(44,20836),(50,1763),(51,5219),(52,10073),(53,9343),(55,27837),(57,3409),(58,8780),(62,13686),(64,5381),(65,28830),(67,15374),(68,14916),(69,10971),(73,19212),(75,4118),(76,29071),(78,5260),(84,3176),(85,18343),(89,29053)]	92.971847
27	[(0,1531),(5,15653),(6,24900),(7,4188),(8,27226),(10,23513),(11,11286),(13,29918),(15,3534),(16,18744),(18,7460),(20,14309),(21,6030),(22,18507),(23,26207),(25,14765),(30,20123),(31,9815),(32,15290),(34,4101),(35,16259),(36,23635),(39,30639),(40,14903),(41,18693),(44,5892),(45,29191),(46,16211),(47,29665),(51,23642),(53,23040),(56,16866),(57,16799),(58,26490),(60,4270),(68,17262),(69,11357),(71,9467),(72,23036),(73,15686),(75,1820),(76,16416),(77,29299),(78,29995),(79,25272),(81,23935),(83,26105),(85,23243),(87,6012),(89,14768),(90,5650)]	88.440951
28	[(6,10979),(8,29341),(9,13252),(10,16038),(13,3849),(14,7017),(16,17921),(19,12287),(22,16494),(23,8951),(25,14207),(30,13015),(36,28686),(37,14336),(39,13323),(41,7492),(42,20212),(43,29409),(44,4693),(45,472),(47,29907),(48,11165),(52,24473),(53,8882),(55,2533),(57,4627),(58,30511),(61,4727),(62,5006),(64,17919),(65,2571),(67,30228),(71,25598),(73,19650),(75,3741),(76,18109),(82,10564),(83,13653),(84,527),(88,19054),(91,21580)]	92.810112
29	[(4,15013),(6,14249),(7,3017),(13,15396),(14,20865),(15,7142),(16,11648),(17,28057),(18,3203),(20,7125),(22,19666),(24,22451),(25,12723),(29,29527),(32,22329),(33,27401),(34,30031),(35,15335),(36,19693),(37,6806),(39,8147),(40,21872),(44,16497),(48,14975),(49,9232),(53,25182),(55,12163),(58,20440),(59,17384),(60,21708),(64,16710),(65,16882),(68,24089),(70,25081),(72,28575),(73,6444),(76,806),(77,595),(79,5520),(80,4256),(82,21424),(85,2335),(88,21329),(90,24943),(91,1290),(92,6748)]	84.273383
30	[(2,6336),(3,18343),(4,18960),(5,25379),(7,21993),(9,17104),(12,25976),(13,19990),(14,26829),(16,29590),(19,23827),(21,20643),(23,20761),(24,24009),(28,25298),(29,19204),(33,20594),(35,9518),(36,20612),(37,302),(39,2006),(46,15347),(47,7061),(49,27075),(50,30389),(51,21749),(54,14643),(55,4900),(56,22360),(57,9206),(59,25422),(63,1552),(68,22416),(69,3670),(71,27278),(72,10679),(73,17434),(74,8174),(75,3959),(78,17113),(82,21644),(84,14632),(85,9088),(86,8732),(87,22426),(88,19504),(91,4903)]	85.195249
31	[(2,16799),(4,25676),(6,17581),(7,7783),(9,4400),(13,14063),(14,27307),(20,6702),(22,7248),(26,11701),(27,16151),(28,29729),(29,19827),(30,9715),(34,17210),(36,10054),(38,15722),(39,17975),(43,12540),(47,27917),(48,8775),(49,6208),(50,15053),(51,10591),(52,5301),(53,10329),(55,2164),(57,5558),(59,7499),(68,14461),(73,22222),(75,14830),(76,1385),(77,15894),(80,26332),(81,2416),(83,380),(84,17484),(87,393),(92,12364)]	113.933692
32	[(1,20394),(3,19960),(6,27666),(9,28212),(10,29962),(13,6432),(15,21384),(16,1666),(21,7277),(22,18767),(23,28715),(26,8721),(27,29570),(28,3770),(29,27009),(30,4935),(31,17025),(33,30523),(35,14272),(36,23133),(42,6713),(45,9427),(47,8884),(49,25754),(50,27902),(51,6981),(53,24894),(54,1639),(55,20235),(56,4036),(57,28485),(60,18811),(62,27229),(64,3920),(66,18778),(68,16515),(70,13092),(71,29923),(72,19834),(75,18353),(80,9098),(83,450),(85,152),(86,9328),(89,29489),(90,16328),(91,20175),(92,15751)]	93.316444
33	[(1,12551),(8,17615),(12,8819),(13,2982),(14,17529),(16,18933),(20,19269),(21,24162),(23,29834),(24,880),(25,19836),(26,11223),(28,14904),(30,17150),(31,6049),(32,8031),(33,1873),(34,15158),(37,9009),(38,28282),(39,19635),(40,10361),(44,15951),(45,16033),(46,1714),(47,22740),(48,15830),(50,24824),(53,5212),(55,2846),(56,25187),(58,26351),(59,5829),(60,23674),(61,3707),(67,30102),(68,16174),(73,13926),(75,6166),(77,13230),(79,17280),(80,24404),(83,21664),(85,27495),(88,20254),(91,7669)]	87.174934
34	[(0,10183),(4,2154),(5,66),(14,30093),(20,743),(22,27811),(23,30456),(24,18121),(26,5137),(29,23383),(31,29160),(34,19878),(35,28050),(36,8698),(37,12699),(39,19522),(43,5496),(44,15606),(46,9973),(47,6885),(48,650),(50,4598),(51,3689),(52,2894),(54,27074),(57,12503),(58,27595),(59,1508),(61,6586),(62,6272),(65,20641),(70,23655),(71,3795),(76,26433),(81,19005),(82,18873),(83,5093),(86,9758),(88,27012),(90,5529),(92,28014)]	97.696286
35	[(0,26360),(1,8547),(2,12657),(4,17359),(8,3084),(10,26743),(11,6221),(13,13676),(14,21048),(16,22992),(22,2729),(23,8484),(25,8094),(27,29674),(29,3856),(30,18721),(31,19398),(33,23813),(34,22037),(35,3533),(38,28697),(40,4215),(41,29173),(45,4124),(47,30114),(51,20771),(52,1102),(55,7250),(56,14032),(58,29280),(59,29745),(60,14087),(63,28520),(64,17492),(65,29944),(66,25426),(68,9419),(69,23106),(71,11094),(72,15540),(73,12015),(74,3634),(76,7297),(77,23168),(81,16411),(85,2883),(87,23432),(91,13562),(92,17723)]	99.336523
36	[(2,15096),(3,1049),(6,10737),(13,18698),(16,30395),(17,2204),(18,6645),(20,12474),(21,30164),(22,24612),(23,230),(27,24550),(31,10261),(32,7191),(33,1563),(38,12925),(42,20080),(43,24767),(45,13570),(48,11286),(50,2504),(52,19302),(54,10180),(55,27691),(57,5868),(58,5967),(59,3821),(61,29177),(62,23155),(64,20879),(66,7503),(68,3638),(72,23963),(73,24731),(75,3199),(77,24842),(79,25155),(82,6288),(84,4545),(86,26341),(89,13633)]	91.698255
37	[(4,22987),(6,17112),(7,11359),(9,9838),(10,12323),(11,14176),(14,19746),(19,28340),(20,17112),(22,18932),(23,4718),(25,16671),(27,11595),(30,28604),(31,1797),(37,24635),(38,24508),(40,29130),(42,8855),(43,29144),(45,993),(58,18215),(59,1224),(60,21093),(63,25243),(65,306),(67,7473),(70,29674),(71,26774),(72,22315),(73,9653),(74,21843),(77,9662),(80,30136),(81,14738),(83,12835),(85,5695),(87,18828)]	85.131741
38	[(0,2277),(2,5012),(4,15939),(5,23975),(6,5611),(8,9744),(11,8872),(13,7156),(21,1651),(23,16645),(25,28410),(26,27694),(27,19106),(28,61),(31,19308),(32,10823),(34,9289),(35,22503),(36,22681),(37,27875),(38,29279),(39,11495),(44,7273),(46,14555),(47,8564),(48,10704),(49,21108),(51,27583),(55,1925),(58,9835),(59,28580),(61,8559),(63,11005),(64,7663),(65,20603),(66,3637),(70,6377),(73,27477),(77,10334),(78,17465),(79,8258),(82,20665),(85,13534),(86,14404),(90,21509),(91,5430)]	88.050855
39	[(1,29945),(3,19723),(7,10962),(9,22187),(14,20977),(15,29200),(17,25114),(19,25323),(20,1752),(21,6776),(22,2570),(24,9383),(25,26159),(28,5201),(31,22178),(33,27970),(34,25667),(35,14771),(36,14276),(38,24033),(42,13399),(43,25679),(47,22859),(49,18213),(51,7167),(54,16831),(56,18134),(57,13453),(59,12462),(62,7854),(63,4341),(64,2132),(66,15156),(67,5218),(69,14770),(71,25275),(72,18901),(73,16489),(74,25883),(75,440),(78,13195),(79,13586),(80,4601),(91,8954),(92,4875)]	91.976065
40	[(3,9847),(5,29762),(8,6977),(9,2875),(11,17499),(12,9551),(13,25896),(15,5197),(16,3880),(17,24538),(18,4414),(19,12298),(21,9333),(22,9563),(23,21306),(24,29158),(25,2305),(28,26567),(29,5666),(31,10975),(32,30101),(33,719),(34,15704),(39,23309),(42,17190),(45,239),(46,26290),(48,22128),(49,3727),(50,23128),(51,9367),(52,1593),(53,5468),(54,17612),(55,22470),(57,16564),(58,20158),(60,10586),(63,738),(64,7445),(68,13457),(69,27124),(72,27092),(76,22221),(77,18984),(79,19162),(81,6036),(84,6973),(85,14364),(86,7968),(87,29235),(90,30289)]	83.266792
41	[(3,2325),(7,2058),(8,3567),(9,1385),(10,23262),(11,48),(12,18111),(17,171),(20,23474),(25,15533),(26,2870),(27,7668),(28,8157),(33,20731),(36,19447),(38,25567),(39,8177),(42,21257),(43,2060),(46,13436),(47,12924),(48,17920),(50,20519),(52,7872),(53,12844),(55,19668),(57,17904),(59,18944),(60,7927),(61,23524),(63,24198),(64,10682),(65,11792),(66,21411),(71,17586),(74,9124),(75,24196),(76,7698),(77,2616),(78,2423),(79,3876),(85,15098),(89,26491),(91,29064),(92,9885)]	85.796894
42	[(9,7150),(12,6638),(13,9489),(15,20188),(17,23356),(19,5160),(20,10602),(21,29905),(23,12794),(24,20908),(25,861),(28,19622),(29,14472),(30,1558),(31,20482),(33,3959),(34,21509),(36,16646),(39,22471),(40,17410),(42,20242),(43,7645),(47,25586),(49,20027),(55,26914),(57,30151),(59,9359),(62,24045),(63,29819),(67,30132),(68,4633),(71,839),(75,24008),(79,27813),(80,8097),(83,12446),(85,27875),(86,11598),(88,29813),(90,26040)]	95.769887
43	[(0,21890),(1,19898),(2,29745),(3,19040),(5,5432),(7,15882),(8,4924),(9,1843),(11,9146),(13,23957),(14,11064),(16,16919),(17,5185),(20,16581),(22,26282),(23,18698),(25,15532),(26,26018),(28,1834),(29,8121),(30,27385),(33,21445),(36,5501),(40,9447),(41,16236),(44,13621),(45,3321),(50,21715),(52,11238),(53,25085),(58,33),(59,22569),(60,22559),(61,8167),(63,14557),(64,25809),(66,18853),(69,30419),(70,19642),(72,27896),(75,21361),(76,19795),(78,5848),(84,9582),(86,4530),(87,1387),(91,6411)]	84.394835
44	[(1,23375),(2,8354),(4,12131),(6,28644),(7,10139),(9,29960),(10,29066),(11,9529),(12,12978),(14,11831),(18,29861),(21,1899),(22,20148),(23,25351),(24,6367),(26,23551),(27,23920),(28,1748),(29,552),(30,7501),(31,29282),(35,21031),(36,22308),(40,24880),(43,27370),(45,25259),(47,6979),(49,4629),(50,9845),(51,29254),(52,2358),(55,19751),(56,22096),(60,5722),(61,23336),(63,3608),(64,5109),(67,18550),(68,30325),(71,15588),(72,26447),(73,15304),(75,12848),(77,6639),(78,24821),(80,24248),(82,5566),(85,2003),(91,7512),(92,8822)]	87.985153
45	[(0,24538),(2,5396),(4,8791),(5,8764),(6,30599),(9,1323),(10,1451),(11,11429),(12,13799),(13,20267),(15,17410),(17,21181),(24,22941),(25,8099),(26,16951),(27,24623),(29,29214),(30,17673),(32,5550),(33,4174),(39,2535),(43,26657),(45,6907),(46,1386),(48,16903),(49,20411),(52,4364),(54,29416),(55,26256),(57,29168),(58,25687),(60,9960),(62,4246),(63,5916),(66,26080),(69,402),(71,21552),(72,8921),(75,12045),(77,4835),(78,9923),(82,9546),(83,29685),(84,18333),(85,28762),(87,10972),(88,16918),(89,26782),(90,6067),(91,14228),(92,13495)]	86.371439
46	[(1,25151),(2,18920),(6,254),(9,30603),(12,2454),(14,5102),(20,21819),(23,5436),(25,15120),(26,8517),(27,4419),(28,25386),(31,11033),(32,11866),(34,26111),(36,20910),(39,21851),(40,5229),(44,5858),(46,11584),(47,5565),(49,17107),(51,12879),(53,23428),(54,12894),(55,11976),(56,19114),(59,5748),(61,3192),(62,10426),(65,10792),(70,21761),(72,29147),(73,994),(77,3541),(79,22879),(80,8860),(81,14888),(83,29457),(85,17098)]	106.473059
47	[(2,5506),(3,20614),(5,27773),(9,16797),(19,6684),(24,21076),(25,11261),(27,13628),(28,12367),(29,12848),(33,22519),(35,5847),(37,2668),(38,15711),(42,16132),(45,29866),(46,1519),(47,12353),(48,8302),(49,1168),(51,15749),(56,15088),(57,23658),(59,6195),(61,13049),(62,2751),(63,21220),(65,27382),(66,7197),(68,28584),(69,25357),(71,15350),(72,5403),(74,18532),(76,5364),(77,115),(79,1614),(82,19410),(84,2668),(85,3502),(87,7539),(88,5578),(90,561)]	86.245259
48	[(3,18346),(5,10573),(9,21631),(11,2206),(13,17500),(14,2384),(16,20460),(18,25384),(25,1546),(27,3504),(28,9912),(30,17248),(32,15834),(34,25968),(35,30358),(36,7792),(37,14469),(41,12329),(44,9813),(47,12168),(53,18130),(56,18480),(57,718),(58,9144),(60,13270),(61,14720),(62,23359),(63,1283),(67,21676),(68,24893),(69,7687),(71,28927),(72,5535),(73,23181),(74,10287),(75,5391),(76,27592),(78,29446),(82,23347),(84,6581),(88,14071),(89,17543),(90,28769),(91,2182),(92,29273)]	85.206698
49	[(0,13326),(1,26311),(8,23403),(11,15305),(13,5864),(14,2396),(18,5946),(26,2333),(28,19115),(35,5562),(40,17602),(41,27015),(42,8816),(43,23814),(52,5111),(55,6898),(59,19026),(62,5865),(63,27279),(68,21496),(69,2723),(70,27828),(73,353),(74,4982),(76,22881),(79,12672),(83,19780),(89,14025),(92,18617)]	83.915926
50	[(2,30612),(4,20633),(5,15576),(6,6382),(7,25330),(11,7898),(12,3115),(14,25452),(19,24057),(20,3849),(21,7017),(24,18101),(25,18965),(28,20488),(29,19982),(30,23516),(31,24547),(35,24379),(38,2730),(39,19367),(42,7578),(43,29825),(45,24194),(46,9567),(47,30413),(51,22509),(52,2741),(53,25040),(54,9854),(57,18345),(61,25208),(63,23588),(64,23876),(67,29347),(73,23828),(79,15563),(81,3063),(84,15341),(86,4424),(87,26654),(92,29223)]	83.256547
