ruleset_index	matches	time_ms
20	[(8,4865),(9,559),(13,2391),(25,301),(26,7103),(30,7257),(31,1715),(37,4584),(39,632),(42,2929),(44,3949),(48,1582),(53,5717),(59,1232),(64,1769),(73,6654),(87,5482),(91,5118)]	27.113891
21	[(11,2589),(18,3319),(22,2712),(33,6655),(45,1335),(68,2069),(80,1785),(81,4015)]	36.763933
22	[(19,1608),(21,1078),(23,2666),(32,2473),(44,4441),(63,6190),(65,1000),(66,848),(67,910),(70,1493),(71,8096),(73,1542)]	55.718132
23	[(5,160),(12,1448),(14,1755),(36,7916),(46,1671),(51,169),(53,3545),(59,1780),(64,1264),(81,6909),(83,3556),(85,3171),(86,5321)]	78.655067
24	[(14,7964),(24,7626),(41,7280),(48,1071),(49,7730),(50,6695),(55,4589),(57,5769),(59,5420),(65,1655),(73,3783),(88,102),(89,2739)]	56.301421
25	[(0,6824),(9,3599),(18,3078),(20,4174),(32,5748),(42,6415),(51,5856),(53,6243),(55,2255),(83,7166),(87,735)]	60.330565
26	[(0,7293),(1,6004),(4,5486),(5,6948),(7,7809),(15,148),(40,3605),(45,5989),(47,89),(51,4814),(60,4241),(65,1849),(81,2226),(90,5853)]	83.717687
27	[(0,3289),(12,7662),(13,4112),(14,3099),(15,5947),(23,4799),(41,8084),(45,2386),(68,7828),(74,2936),(88,5975)]	53.601051
28	[(6,1782),(20,5553),(22,2696),(27,7185),(36,2873),(43,3244),(49,3274),(66,5453),(67,6771),(73,1477),(80,8109),(84,3382)]	27.296783
29	[(4,49),(22,5231),(35,7913),(38,2904),(39,328),(48,7308),(63,4569),(71,2120),(79,7276)]	27.396566
30	[(0,6377),(1,3943),(5,6184),(24,23),(31,7550),(40,3327),(42,6699),(51,7571),(64,119),(65,6012),(74,2034),(75,5175),(83,1134),(87,6823)]	27.024116
31	[(8,1969),(18,7907),(25,3016),(55,290),(71,5881),(80,5608),(82,7202),(84,1085),(86,1499)]	30.035509
32	[(4,1485),(8,6664),(9,2435),(10,3652),(29,7711),(33,2569),(46,6372),(61,539),(72,239),(75,4532)]	27.147361
33	[(0,5432),(5,1116),(33,5755),(34,6747),(39,1094),(60,2918),(88,1688),(92,2059)]	26.737284
34	[(10,4692),(11,2220),(23,4742),(26,5979),(35,1254),(41,8112),(64,3887),(70,6386),(73,3899),(77,7886),(78,6742),(86,2942),(90,6969),(92,676)]	26.991579
35	[(6,949),(20,5629),(25,5096),(37,3764),(43,7609),(44,7930),(53,1727),(64,2085),(89,2617)]	26.292971
36	[(8,5314),(9,1181),(25,7615),(34,3897),(35,823),(53,4614),(57,3413),(62,2831),(85,5069),(92,7601)]	26.973031
37	[(7,3085),(9,1406),(31,6426),(35,8025),(39,4767),(58,770),(64,7766),(79,1841),(85,3598),(87,5998)]	26.744792
38	[(11,7561),(20,1557),(36,2424),(56,1116),(58,5715),(59,7020),(77,7894),(80,3272),(89,2408)]	27.053480
39	[(10,5263),(11,1197),(14,3857),(16,1593),(27,7655),(30,3703),(37,2622),(42,5770),(44,485),(55,7404),(64,6288),(65,7427)]	27.389276
40	[(8,7048),(12,2461),(20,3005),(37,7185),(57,1452),(65,619),(68,4169),(69,2342)]	30.355644
41	[(16,7538),(17,2359),(26,6847),(40,6878),(41,1532),(57,5670),(62,6173),(67,6753),(85,3241),(87,2852)]	27.353276
42	[(14,2397),(19,1608),(30,1182),(33,5175),(36,4176),(45,2950),(51,4614),(54,6387),(55,1614),(58,5501),(63,7948),(67,611),(68,7622),(69,1513),(77,2468)]	26.935913
43	[(15,4332),(21,5601),(22,4240),(37,2120),(42,7822),(59,2274),(65,7053),(88,4410)]	26.623555
44	[(24,5451),(30,5269),(52,6651),(56,6807),(71,103),(77,5627),(85,4475),(87,4277),(91,3112),(92,1036)]	26.956328
45	[(3,4563),(4,2250),(6,3227),(8,6086),(23,8074),(25,3581),(27,3226),(44,577),(45,7025),(48,5246),(70,2054),(78,648),(83,71),(92,1224)]	27.242516
46	[(8,1577),(13,3091),(14,7280),(16,7407),(22,6237),(25,306),(33,7738),(37,3980),(46,1042),(51,4365),(58,3980),(63,3976),(65,110),(72,1387),(75,5912),(84,7915),(85,7841),(86,6363)]	26.878582
47	[(15,4971),(16,5920),(27,7780),(28,7226),(36,895),(38,4696),(42,6496),(47,3521),(50,2524),(83,895)]	27.321329
48	[(1,2579),(3,4888),(12,1103),(50,4277),(55,3106),(58,2911),(62,5464),(64,7973),(91,4418)]	26.845201
49	[(5,6544),(18,7980),(19,5024),(32,4636),(33,1728),(39,1750),(50,7135),(52,2081),(55,3750),(59,4653),(76,5009),(81,6329)]	28.630688
50	[(0,4626),(10,3562),(11,1760),(16,7338),(19,2554),(26,2193),(28,7714),(48,1607),(51,5855),(52,2830),(65,1521),(70,8117),(84,5589),(88,5327)]	27.206794
51	[(7,3518),(9,2570),(15,7760),(36,2824),(63,3738),(74,229),(81,1713)]	26.941741
52	[(1,5461),(10,7295),(13,7750),(15,110),(25,5463),(35,1986),(37,6924),(67,1341),(83,5692)]	29.669392
53	[(0,3062),(3,445),(24,5112),(26,5917),(38,560),(48,117),(55,5615),(76,1712),(90,720)]	27.075625
54	[(1,5800),(9,6259),(14,3583),(19,7262),(32,2843),(38,6238),(41,5905),(47,1541),(48,7604),(50,3977),(57,2472),(70,5975),(71,1061),(84,3614)]	26.623814
55	[(4,5776),(22,5756),(28,1837),(29,5570),(36,2803),(43,2953),(46,6040),(47,6766),(52,654),(60,3825),(69,1170),(74,526),(85,2538),(91,1773)]	26.870212
56	[(3,4309),(7,7649),(26,7404),(34,8063),(41,7387),(48,7030),(52,7357),(58,6122),(59,7072),(85,4336),(88,4471)]	27.156063
57	[(10,631),(11,1049),(18,145),(20,7697),(24,2656),(27,5133),(36,3787),(54,6309),(66,1054),(78,466),(81,1051),(90,4128)]	26.832062
58	[(14,1087),(24,4982),(25,5094),(28,6493),(34,1054),(35,6636),(46,7129),(67,5783),(84,4176),(86,7467),(90,7320)]	27.887054
59	[(1,4823),(4,1909),(7,3677),(17,4663),(20,1968),(38,430),(39,5275),(47,3730),(51,2563),(52,820),(66,4882),(74,6891),(82,4509),(90,6408)]	26.936917
60	[(6,5096),(11,2751),(14,621),(21,4010),(28,118),(31,1),(32,2016),(46,1287),(52,1542),(80,5031),(83,3289)]	34.279383
61	[(2,2115),(4,6977),(20,7297),(30,6652),(31,7500),(45,5751),(66,3524),(68,6955),(70,6554),(80,3095),(86,3442),(88,6961),(92,1850)]	43.669627
62	[(10,6841),(14,2005),(23,4864),(41,7812),(44,3629),(45,6294),(53,3826),(60,2233),(61,7105),(65,4847),(69,7364),(71,6633),(83,5926)]	30.800563
63	[(15,4677),(19,3479),(26,5930),(30,6971),(33,8129),(44,6838),(58,1500),(59,2588),(63,703),(72,5376),(84,1765),(88,6900),(92,648)]	26.728611
64	[(25,1900),(34,6833),(38,671),(46,2556),(49,973),(62,5658),(66,2699),(75,5164),(86,7894)]	28.045424
65	[(6,2524),(17,416),(20,7265),(22,1246),(33,6029),(37,6445),(38,4767),(56,226),(61,5349),(63,1632),(64,1863),(68,3015),(75,2697),(82,3231)]	27.229889
66	[(2,3375),(4,1485),(13,5503),(40,5377),(42,1359),(48,4168),(68,7654),(88,1548),(89,1037)]	27.544134
67	[(3,2772),(6,5577),(7,4776),(18,5577),(30,7396),(37,2998),(38,1746),(41,4256),(43,6875),(45,5360),(49,1527),(69,7150),(79,2235),(87,460)]	30.261451
68	[(12,5095),(22,4131),(26,5296),(32,1666),(41,5946),(51,4379),(64,4303),(74,6091),(79,2311),(86,4914)]	27.010983
69	[(5,3153),(12,4078),(15,7883),(18,5143),(36,2201),(55,436),(79,59),(81,573),(83,2038),(84,8166),(88,1347)]	27.247429
70	[(2,4844),(7,2370),(10,6671),(19,5482),(27,3176),(34,6736),(35,4141),(43,3423),(44,6053),(50,3716),(55,6519),(59,1464),(74,5399),(88,7912)]	27.084176
71	[(3,5794),(5,3424),(6,7539),(8,7304),(11,6926),(15,1875),(24,298),(35,3796),(49,755),(66,4565),(79,787),(83,3884)]	26.967992
72	[(7,1216),(12,6919),(14,7142),(20,6308),(31,7119),(38,2988),(49,5285),(51,7902),(64,1030),(66,7040),(77,3079)]	26.821792
73	[(22,8013),(28,3135),(36,363),(40,2343),(41,5588),(47,1336),(51,7880),(58,7645),(59,3220),(62,416),(70,1591),(78,6680)]	27.272062
74	[(0,3664),(5,6543),(12,2811),(18,2077),(21,706),(22,1071),(27,5704),(30,8015),(35,3607),(39,4208),(56,4334),(59,7551),(72,4)]	26.710475
75	[(1,4536),(3,6041),(13,5810),(26,1332),(82,957),(86,2590)]	27.934389
76	[(0,3974),(3,6146),(16,1770),(27,7941),(34,5117),(37,1582),(49,940),(51,1787),(56,2902),(58,790),(65,2829),(68,6750),(71,6443),(78,1112),(80,4596),(85,625)]	26.737194
77	[(5,6473),(11,7565),(23,5533),(26,5512),(41,5317),(63,5499),(67,6318),(71,66),(74,1091),(92,7514)]	27.575897
78	[(4,4892),(24,5935),(43,2612),(51,7707),(56,5336),(60,358),(71,3497),(83,8045)]	27.022046
79	[(15,4091),(18,5666),(23,4073),(31,6906),(36,1901),(39,4954),(41,865),(47,808),(62,4376),(64,3036),(66,5754),(68,3588),(86,3090),(87,6299)]	26.422602
80	[(0,794),(15,2533),(16,400),(20,862),(35,6255),(45,856),(70,1395),(79,7355),(88,922)]	26.981064
81	[(1,4761),(3,1487),(19,6692),(25,2025),(32,6983),(34,3834),(44,482),(57,3168),(64,5389),(67,4352),(81,4710),(86,6822)]	26.489943
82	[(11,3593),(22,5892),(40,7390),(57,4222),(63,937)]	27.283492
83	[(10,4588),(27,6580),(35,7926),(39,144),(41,2473),(45,560),(63,2009),(64,1278),(71,3173)]	26.734042
84	[(3,8155),(4,6200),(25,4905),(30,664),(36,4854),(49,406),(61,3109),(73,7453),(74,5353),(75,4213),(81,2691),(84,2788),(85,5974),(86,5177),(91,4750),(92,4448)]	26.525741
85	[(34,1228),(37,7109),(41,3029),(48,3837),(65,5383),(68,6177),(80,7263),(81,7185),(87,6682),(90,3938)]	28.929416
86	[(5,4718),(28,164),(29,2968),(30,5480),(32,4080),(49,2233),(50,7105),(53,5288),(69,6998),(77,211),(82,7789)]	27.103555
87	[(1,4177),(4,2127),(16,4634),(28,7618),(34,1475),(44,4053),(47,6938),(68,5720),(72,6182),(85,2708),(92,2436)]	26.691385
88	[(7,5173),(8,2458),(28,2071),(41,4306),(52,206),(54,3138),(55,899),(70,6810),(74,1737),(76,2120),(80,3511),(82,7598),(84,2239),(91,39)]	26.413777
89	[(7,4421),(18,2112),(24,7726),(29,712),(39,1157),(48,236),(54,7131),(80,2234),(84,7765)]	26.921108
90	[(0,3552),(11,7050),(26,688),(36,1406),(49,8148),(62,2118),(73,2925),(75,4313),(88,6272)]	26.467711
91	[(1,496),(7,623),(12,7894),(46,5726),(49,5743),(51,1132),(57,2113),(62,916),(65,3579),(74,5432),(80,6915),(85,1676),(86,1098)]	27.122958
92	[(2,6040),(3,6766),(5,2375),(11,7305),(14,4780),(19,1866),(23,1492),(39,5629),(54,2516),(65,2085),(71,6753),(73,904),(75,2579),(76,1584),(85,7881),(91,3907)]	27.372576
93	[(13,6863),(21,5597),(32,7273),(38,1160),(53,1959),(55,6011),(61,6133),(80,6023),(84,4195)]	27.293660
94	[(15,6090),(38,7362),(41,5521),(42,6106),(49,119),(61,6193),(65,526),(81,235),(87,7925)]	28.088372
95	[(5,3983),(33,3348),(44,6989),(65,7845),(75,5767),(78,4872),(89,5769)]	27.449136
96	[(15,278),(54,6830),(55,7145),(65,1233),(66,2938),(71,4558),(87,236),(89,3421),(91,3334)]	34.370430
97	[(4,6898),(5,6383),(7,3517),(14,1092),(32,291),(36,6893),(58,3924),(59,5775),(67,2611),(76,477)]	26.729288
98	[(2,4075),(3,7847),(4,1533),(6,7096),(8,752),(12,1451),(18,2405),(22,1553),(26,842),(28,3705),(37,6023),(69,2846),(78,1731),(82,2314),(86,7762)]	39.487587
99	[(4,357),(16,1104),(19,2273),(29,4391),(47,3421),(49,3334),(51,3482),(62,2291),(75,7401),(83,1248)]	35.889826
100	[(20,6815),(22,1912),(23,4222),(43,4456),(44,2171),(54,1746),(67,3943),(80,7908)]	28.312391
101	[(3,6042),(10,1998),(28,2127),(32,36),(44,2751),(46,3643),(57,2219),(64,4544),(65,2916),(83,2061)]	27.245723
102	[(17,2572),(18,5255),(24,1738),(38,55),(40,1103),(42,2662),(44,323),(45,3361),(48,211),(56,4433),(57,7248),(61,7403),(71,4218),(74,5312),(85,2529),(86,3049)]	28.800608
103	[(4,3336),(11,3883),(12,2170),(16,7693),(25,6434),(30,3425),(48,2024),(62,821),(64,2436),(79,1744),(83,1247),(86,757),(88,1407)]	29.515860
104	[(20,5389),(24,2018),(26,7074),(49,1460),(54,4798),(60,3613),(89,1164)]	26.862076
105	[(10,5450),(13,5837),(24,5835),(25,4625),(27,5342),(37,3917),(38,4146),(43,843),(56,4768),(58,6669),(60,5665),(64,3686),(73,6421),(76,5674),(90,8100)]	27.019220
106	[(23,978),(47,1334),(62,921),(67,4418),(71,2574)]	26.863950
107	[(0,486),(19,1575),(55,7459),(56,6628),(62,2502),(81,5640)]	28.768287
108	[(12,4805),(19,6842),(20,2154),(27,189),(35,7971),(36,2521),(45,2437),(60,1418),(71,302)]	31.425435
109	[(25,7831),(26,4217),(34,462),(43,493),(45,2839),(46,2126),(52,6936),(66,2916),(76,2235),(92,7680)]	27.089883
110	[(1,3419),(3,7128),(4,1382),(9,2810),(16,1598),(36,5333),(37,4165),(58,1685),(59,3473),(73,5733),(76,4051),(81,2433),(87,4634)]	26.876356
111	[(0,7187),(4,5808),(9,4633),(10,4439),(12,254),(14,4128),(18,4546),(24,5705),(32,6871),(34,7590),(53,4375),(68,4060),(70,4669),(74,96),(80,4491),(91,5068)]	26.914275
112	[(7,3293),(16,4783),(23,1944),(31,181),(33,2305),(44,2702),(48,8059),(49,5345),(50,3879),(62,6530),(71,1881),(78,6623),(81,534),(84,2943)]	26.663556
113	[(3,543),(4,1045),(8,6515),(33,5935),(35,7441),(43,497),(49,4611),(50,7008),(77,588),(79,5220)]	26.804129
114	[(1,1665),(16,7),(20,7485),(24,6753),(32,615),(56,2025),(57,7479),(66,698),(72,941),(74,7584),(82,616),(88,2536)]	26.557572
115	[(1,3888),(2,2216),(9,4793),(17,5638),(18,7722),(19,8049),(20,792),(22,2791),(31,5904),(35,6117),(48,1139),(59,4563),(68,3757),(81,7985),(92,1514)]	27.142692
116	[(8,5106),(54,7447),(70,2167),(85,3823)]	27.102050
117	[(1,7780),(3,34),(7,2980),(23,7555),(46,1268),(51,6036),(74,3509),(79,2544),(91,4535),(92,4875)]	27.067343
118	[(15,427),(27,2789),(46,2808),(68,7769),(70,6604),(80,6742),(92,7905)]	26.798604
119	[(4,1689),(7,8087),(22,1320),(23,3140),(28,4189),(34,7636),(42,229),(45,6975),(51,4519),(80,4184)]	26.868445
120	[(2,2289),(19,4433),(30,2505),(33,3762),(42,7812),(52,3957),(58,5383),(74,2231)]	29.201514
121	[(3,5608),(11,5892),(27,3312),(37,1727),(44,4400),(47,535),(49,4234),(50,7956),(52,2167),(60,1237),(65,286),(66,2914),(67,6231),(86,6721),(92,1611)]	29.223550
122	[(8,977),(35,6606),(46,7015),(60,5920),(72,176),(79,3822),(81,5899),(84,7419),(85,1871)]	26.444245
123	[(0,829),(7,2087),(15,6527),(16,3275),(25,7481),(28,465),(32,6461),(34,1666),(39,1186),(47,7189),(49,8038),(60,1899),(62,6740),(66,318),(74,3129),(84,5866),(87,5965),(88,7329)]	26.832136
124	[(0,5607),(5,4804),(40,933),(44,6610),(64,5503),(73,4335),(81,915),(87,7226),(91,2413)]	27.053097
125	[(2,7340),(15,6917),(17,3891),(20,4131),(25,6592),(37,3798),(43,7399),(50,4548),(59,3677),(61,267),(62,820),(67,2273),(76,4784),(90,2478),(91,1191)]	26.705849
126	[(4,7303),(12,2120),(18,3566),(48,4546),(52,7135),(57,1928),(64,88),(69,1937),(72,1235),(84,472),(86,6906)]	27.242894
127	[(6,5759),(20,2995),(24,3788),(28,6292),(36,4587),(63,3206),(74,5189),(75,3538),(78,6215),(79,1653),(85,6584),(88,1147)]	26.766944
128	[(4,2182),(5,4932),(15,7365),(16,3991),(22,3861),(60,7392),(69,6585),(73,7220),(79,4903),(81,2354)]	26.916838
129	[(0,2882),(5,1568),(17,4207),(25,3901),(39,700),(43,756),(44,728),(53,8081),(58,3914),(63,2690),(64,5518),(66,6230),(73,5417),(79,2054),(81,3604),(82,5787),(83,6208),(87,309),(89,6738)]	27.590298
130	[(6,1002),(12,659),(22,5810),(27,6536),(28,7899),(32,4156),(33,2419),(53,1780),(70,7083),(71,5868),(81,6184),(87,536),(92,5093)]	26.838153
131	[(3,102),(5,5027),(7,4928),(20,1405),(42,4567),(54,7532),(66,8130),(89,1932),(90,6714)]	33.792843
132	[(1,4127),(2,7179),(10,1808),(11,2917),(12,3998),(17,5138),(33,387),(34,6737),(39,7567),(46,799),(70,5594),(79,885),(84,2516)]	28.423945
133	[(6,8095),(25,7425),(28,6039),(33,1281),(34,5206),(39,2542),(42,3984),(43,7255),(64,2356),(68,2123),(86,1622)]	27.001088
134	[(22,6990),(27,2767),(32,6559),(36,2976),(40,7959),(43,5876),(47,51),(54,3572),(61,1774),(69,3778)]	26.547302
135	[(5,6749),(10,661),(11,2661),(14,2612),(35,7607),(50,5587),(52,6329),(55,470),(63,4388),(69,2712),(77,120),(83,6933)]	43.795078
136	[(0,2077),(3,3412),(15,6854),(20,2392),(25,3161),(43,327),(45,7922),(51,6454),(62,5198),(64,2060),(71,1965),(84,3332)]	30.193243
137	[(12,7997),(23,6140),(24,4346),(40,6626),(42,1110),(45,1629),(46,1769),(71,917),(81,6795),(82,2301),(88,6512),(90,2265)]	26.991943
138	[(10,5425),(21,2224),(29,7600),(39,5495),(42,1694),(62,5207),(83,5497),(87,296)]	30.553839
139	[(14,878),(17,2771),(25,2109),(40,2630),(41,1118),(51,3413),(62,3238),(75,1256),(88,73)]	26.980743
140	[(0,7430),(3,4422),(12,5232),(31,1503),(43,4536),(56,3257),(72,7753),(74,3092),(81,5618),(84,3516)]	27.087335
141	[(18,3628),(40,3463),(42,1135),(60,7060),(63,1856),(74,99),(87,7344)]	27.623536
142	[(4,4730),(14,5425),(19,3002),(24,28),(27,7647),(30,7212),(46,3151),(50,7602),(51,2322),(52,2361),(62,441),(65,6191),(68,4771),(73,5100),(76,3873),(91,7129)]	26.623753
143	[(7,379),(12,389),(22,7059),(23,6443),(32,555),(33,2534),(37,6974),(48,6184),(52,5246),(60,2096),(61,3456),(63,1617),(84,4593),(90,3988)]	27.212417
144	[(2,1081),(4,1249),(10,4763),(16,6897),(20,8062),(23,7924),(26,1000),(38,2882),(40,2226),(49,3148),(50,5676),(67,4404),(68,903),(73,3090),(78,6538),(82,4356),(83,5663),(87,5172)]	26.783167
145	[(1,4879),(7,5238),(16,1832),(25,5929),(30,1007),(31,7834),(32,1488),(37,6403),(40,7004),(41,3132),(44,2383),(59,8154),(70,4507),(72,7438),(80,8102),(82,2961),(83,1168),(91,4391)]	26.743822
146	[(14,832),(32,7277),(52,13),(66,3674),(69,6028),(75,2451),(79,7489),(86,2657)]	28.376742
147	[(0,1950),(15,2218),(35,1868),(37,2524),(63,4945),(67,1083),(72,5143),(76,7221),(77,3098),(81,3955),(87,7650),(88,3781)]	26.730868
148	[(8,5486),(9,6948),(11,698),(12,5631),(13,2530),(16,4781),(18,5034),(30,2268),(36,2242),(37,1423),(44,2303),(45,5422),(50,6918),(52,6438),(60,1349),(65,5895),(67,5832),(71,464),(73,6176),(80,3817),(81,5583),(85,7335),(86,5253),(88,1308)]	28.036681
149	[(5,3765),(6,5946),(22,6268),(29,5766),(30,3482),(43,3873),(44,6251),(51,6682),(56,3723),(59,375),(60,86),(72,6358),(76,7177),(90,3464)]	36.112414
150	[(26,3205),(30,2391),(52,5981),(56,6560),(57,6005),(92,3036)]	28.941039
151	[(3,5122),(5,5335),(16,6281),(20,1034),(24,225),(28,1673),(30,5292),(32,1536),(71,4320),(85,3826),(90,3463)]	27.181309
152	[(1,5146),(8,6071),(14,1119),(26,7122),(36,7142),(47,3167),(59,5290),(63,5370),(65,2034),(74,787),(75,1296),(76,3159),(80,2228),(81,1152),(87,7298),(88,1198)]	27.123060
153	[(0,4161),(11,3473),(14,4409),(35,3670),(40,1844),(72,38),(79,7921)]	27.403262
154	[(8,2878),(19,6749),(23,4134),(26,3863),(31,8166),(46,4474),(50,5003),(51,4194),(55,212),(65,6908),(66,7801),(69,3234),(82,7119),(86,1636),(91,7101),(92,6633)]	26.399555
155	[(4,4402),(5,2757),(11,6106),(31,5334),(37,667),(46,337),(47,996),(54,1540),(68,5862),(74,7676),(76,5087),(79,289),(88,4540),(90,4570)]	26.766444
156	[(13,4582),(20,2276),(23,6305),(26,8009),(34,1317),(42,4605),(58,5523),(64,3576),(65,6750),(71,1951),(77,4603),(85,7579),(87,25)]	28.746241
157	[(0,6476),(7,1769),(22,7068),(30,7563),(36,3977),(44,687),(50,1907),(62,2752),(65,3695)]	26.915250
158	[(3,4628),(25,2887),(41,4642),(45,4320),(51,8097),(52,6434),(67,7660),(81,7314),(85,2422),(87,1004),(90,4282)]	26.511951
159	[(0,3558),(15,5102),(26,6290),(27,1222),(33,2600),(42,3712),(44,3892),(54,5407),(56,850),(58,6362),(72,5009),(77,1785),(81,2392),(85,1370),(90,7461)]	26.914681
160	[(5,4209),(9,625),(13,8009),(17,3910),(18,396),(20,1549),(21,8088),(27,2324),(29,5738),(32,4136),(37,4852),(40,4957),(56,8032),(66,6228),(68,4730),(82,7908)]	27.358059
161	[(9,6123),(17,7722),(23,6771),(27,2831),(29,3213),(32,8025),(46,1953),(51,7629),(67,5733),(74,1654),(76,5803),(86,1622)]	26.824898
162	[(14,7096),(17,2127),(26,7993),(49,250),(57,1861),(63,3299),(75,1053),(77,5755),(83,2305),(88,2944),(90,7521)]	26.401900
163	[(2,5492),(6,697),(8,5073),(10,526),(21,2272),(27,5127),(28,2269),(39,5798),(40,5359),(54,668),(66,5863),(68,6891),(74,1157),(78,5257),(92,931)]	26.616574
164	[(10,3108),(11,3769),(21,6014),(23,1056),(30,2912),(37,6335),(52,4738),(67,8163),(83,2216),(87,612)]	28.785294
165	[(0,699),(2,631),(5,2350),(7,6932),(21,4776),(27,1159),(28,3935),(33,5194),(47,1677),(52,3331),(57,6575),(60,3547),(65,3659),(68,4217),(73,503),(84,1950),(85,3974),(87,1226),(92,7450)]	27.388174
166	[(3,4395),(15,1223),(16,6257),(24,2678),(31,3111),(32,2147),(36,1286),(38,483),(46,6837),(66,7),(73,2569),(78,1543),(89,5247)]	30.127855
167	[(2,5036),(19,1904),(20,319),(23,2061),(41,6773),(49,2014),(74,3257),(83,6747),(88,5167),(89,7707)]	32.451268
168	[(2,313),(13,1617),(20,5919),(40,4502),(55,3116),(56,5556),(61,1099),(73,5113),(86,2590),(88,5898),(92,234)]	26.975808
169	[(4,3188),(14,3416),(19,321),(27,125),(28,2318),(48,4670),(58,181),(65,1985),(78,2504),(80,6137),(82,2499),(84,4669)]	28.838218
170	[(2,7492),(8,2774),(11,7910),(20,4579),(28,6385),(32,7059),(42,3854),(43,6376),(51,5224),(57,885),(59,4474),(62,1774),(74,3329),(82,3372),(85,3326),(88,5613),(90,4323)]	26.833805
171	[(5,5503),(8,172),(15,6821),(20,5713),(23,3682),(27,2110),(30,4628),(33,1538),(44,7472),(54,839),(58,3913),(65,7790),(71,2928),(81,1868),(86,4991)]	27.956030
172	[(0,5249),(6,1913),(8,7858),(9,7180),(12,6764),(16,718),(35,4818),(48,5867),(50,3393),(67,3446),(68,1026),(74,6064),(80,5647),(86,2316)]	45.857231
173	[(8,3620),(13,1561),(18,4689),(20,3050),(25,5277),(38,2084),(46,3603),(50,7605),(53,5547),(55,3836),(61,6203),(63,766),(64,7606),(67,6992),(77,1021),(78,2413),(82,5490),(85,3598)]	27.804382
174	[(1,1265),(3,6058),(9,2256),(16,4791),(20,5889),(22,4769),(25,3154),(28,4768),(31,4076),(37,6014),(43,333),(52,8008),(58,3150),(59,4099),(65,3368),(85,6469),(87,443),(88,258),(91,3997)]	29.931352
175	[(0,321),(8,4343),(17,7620),(18,5579),(22,6426),(41,2314),(60,1391),(81,7683),(83,1562)]	26.557071
