ruleset_index	matches	time_ms
10	[(1,10747),(4,25191),(6,10357),(8,2141),(9,184),(10,15984),(12,27485),(16,16336),(17,15263),(18,35942),(21,599),(23,28785),(24,21348),(25,19334),(26,19448),(27,31896),(28,18401),(29,16043),(30,27309),(32,34347),(35,17305),(38,29311),(40,6687),(41,21961),(50,27554),(53,31059),(55,24522),(56,16507),(57,26399),(59,24540),(61,27874),(62,31339),(63,18882),(64,29427),(65,27517),(66,23839),(67,9738),(68,19104),(69,27826),(70,27923),(71,32981),(75,11683),(77,15319),(78,32708),(79,4741),(81,22695),(82,12264),(85,20848),(87,9567),(89,34428)]	101.287923
11	[(0,34707),(3,31539),(6,31331),(8,24243),(9,35659),(10,6365),(11,9844),(17,3258),(19,3320),(20,14094),(21,13487),(23,2573),(24,11093),(26,16758),(29,17315),(30,10886),(31,21649),(32,21638),(35,219),(39,27499),(41,7500),(42,4937),(44,3696),(46,26718),(47,1295),(48,10887),(49,35330),(50,1683),(51,6738),(52,25731),(53,17205),(58,5408),(59,26075),(61,17986),(63,8571),(66,24891),(67,4820),(68,35190),(69,27165),(70,2844),(72,7764),(73,11680),(74,22821),(75,32481),(76,34965),(77,19012),(79,10565),(80,32093),(81,29940),(83,18460),(84,32879),(86,23985),(87,13828),(89,7092),(90,30197),(92,34413)]	105.258800
12	[(1,29219),(2,20661),(6,25615),(8,13188),(10,18455),(11,2783),(15,23913),(17,11431),(18,7687),(19,6559),(20,7822),(22,621),(25,7934),(26,968),(27,1508),(28,36063),(29,8894),(31,20690),(33,4726),(37,26801),(40,29098),(42,1459),(43,26090),(44,23318),(45,8448),(46,1701),(48,16545),(50,24116),(51,22704),(52,20820),(53,31217),(55,22714),(57,12072),(58,1078),(59,2045),(61,4078),(62,29209),(63,25322),(65,7531),(67,34021),(69,13744),(70,29084),(75,28692),(76,21637),(77,7873),(78,26877),(79,35590),(80,20903),(81,29498),(83,28406),(84,11577),(86,12045),(87,34200),(89,23353),(90,1863),(91,22534),(92,30544)]	113.422212
13	[(0,18222),(7,13587),(8,19712),(9,3042),(10,8239),(11,12411),(14,1887),(15,24762),(17,9233),(19,7700),(20,26095),(21,31225),(24,11102),(25,13877),(28,12918),(29,17230),(32,29315),(33,4933),(35,29709),(36,11100),(40,29179),(41,36152),(42,25695),(44,6012),(46,8457),(48,35686),(49,7151),(53,11757),(58,24178),(59,4616),(60,34491),(61,6959),(64,17601),(65,32490),(66,21589),(68,27187),(69,349),(70,28689),(71,12045),(72,34200),(77,14036),(78,21646),(79,5440),(84,18938),(88,4808),(89,29085),(90,30435),(91,10175)]	102.407484
14	[(0,19139),(4,16178),(7,3647),(10,33694),(11,5063),(12,27996),(13,30777),(14,19307),(16,22886),(17,36117),(19,1734),(20,30449),(22,12290),(23,2476),(24,15184),(25,6916),(26,30761),(28,11211),(29,34483),(32,16922),(33,35422),(36,17295),(37,20494),(41,18981),(42,21937),(44,34695),(46,28240),(47,22963),(50,12220),(52,3304),(53,17057),(58,20498),(60,19563),(61,7117),(62,18100),(63,5017),(65,2091),(67,18333),(68,20773),(69,28770),(70,32085),(72,32165),(73,6852),(74,2664),(76,17565),(77,29229),(78,19399),(79,32284),(82,1012),(83,34784),(86,34635),(89,33918),(90,6433),(91,31191),(92,22125)]	120.940028
15	[(3,5931),(4,4313),(5,30931),(7,19927),(8,22992),(11,865),(15,20571),(19,22264),(21,26453),(23,29208),(24,1604),(27,12789),(28,2701),(29,10653),(32,14439),(33,31781),(34,11304),(38,2743),(39,20808),(42,1041),(43,4975),(44,16921),(45,138),(47,344),(49,21619),(50,9345),(51,5393),(52,7621),(53,2089),(54,30947),(57,11572),(59,31674),(64,22109),(67,25339),(68,25669),(70,26036),(71,32040),(72,17003),(73,27308),(74,19361),(75,23128),(77,4824),(79,4015),(81,518),(83,25447),(84,23371),(85,19570),(87,12043),(91,2352)]	97.697293
16	[(2,17164),(3,18970),(4,19508),(6,17431),(8,1110),(10,35357),(11,23043),(12,34277),(14,31035),(16,31033),(18,494),(19,4248),(21,26430),(23,23361),(28,12287),(32,9758),(34,9312),(37,13377),(38,33683),(41,17983),(43,18513),(44,11377),(45,22238),(48,26827),(49,30172),(50,11711),(51,14378),(53,2868),(55,23249),(56,4724),(58,35539),(59,8298),(60,25017),(61,2443),(62,13939),(64,24173),(65,16110),(66,13608),(67,4612),(69,10589),(70,29104),(71,31790),(72,14085),(73,11944),(76,30573),(80,2737),(81,32758),(82,3844),(85,2654),(86,16563),(88,2833),(89,6192)]	104.237417
17	[(2,29029),(4,1592),(5,16625),(6,23724),(8,34271),(9,5341),(10,218),(11,32997),(15,11461),(20,27853),(21,22970),(24,6306),(25,35789),(26,30478),(27,21828),(28,8290),(29,24869),(33,29782),(36,1472),(37,10715),(38,23150),(40,23694),(41,13019),(42,16220),(43,36006),(47,20303),(48,4699),(49,27695),(50,30232),(51,24574),(52,15122),(55,2148),(58,16769),(60,11810),(62,17330),(64,1029),(66,8083),(67,34476),(71,33781),(72,15541),(73,19756),(74,32650),(75,28511),(77,6134),(78,15016),(79,32309),(80,26434),(83,21101),(85,27942),(86,33108),(87,7429),(88,6246),(89,15708),(91,11326)]	111.740190
18	[(1,2735),(2,6264),(3,29648),(5,17705),(6,26074),(8,7273),(9,30904),(10,4044),(11,4318),(12,622),(14,36243),(18,32649),(19,5258),(21,4678),(23,35466),(24,22124),(25,30982),(26,14905),(28,486),(30,31158),(31,8538),(34,20337),(35,35691),(37,28544),(38,3129),(39,23630),(40,26907),(41,27973),(42,23376),(44,28438),(45,20962),(47,23224),(48,23610),(49,27354),(51,21942),(56,13034),(57,10877),(58,17892),(61,8499),(62,5983),(63,33510),(65,22387),(66,32638),(67,4283),(69,2463),(71,31597),(72,22981),(73,16644),(74,14032),(76,14834),(78,14732),(81,107),(88,30450)]	109.773052
19	[(2,3804),(4,9798),(9,19534),(10,1617),(11,32894),(12,833),(13,33146),(15,29658),(17,28268),(18,1858),(19,6083),(20,17336),(23,6011),(24,2078),(25,19393),(26,30991),(27,8667),(28,10237),(29,13898),(31,17773),(36,35079),(37,30348),(40,28049),(41,8396),(42,1585),(43,18391),(44,19686),(46,15311),(47,16987),(50,257),(51,25151),(52,25433),(53,11417),(54,1675),(56,7586),(59,21574),(60,22512),(61,18475),(62,8316),(64,16668),(66,7373),(68,18444),(71,18724),(72,12930),(74,23603),(79,12569),(80,26248),(81,15118),(82,18518),(84,17114),(85,9641),(87,24412),(88,312),(89,9909)]	103.878885
20	[(0,22621),(1,31482),(2,23559),(4,32631),(5,10670),(6,2750),(7,3064),(9,26793),(10,11888),(11,24439),(12,9385),(17,3708),(20,153),(22,1206),(24,1345),(27,16677),(30,10859),(31,1045),(32,15430),(33,34553),(37,1277),(40,10603),(44,25313),(45,19833),(47,16762),(50,6218),(53,23871),(54,34293),(55,17424),(58,28408),(60,15196),(62,28193),(63,30267),(64,11852),(67,24672),(68,22953),(69,14989),(73,20091),(76,28331),(84,17009),(86,25296),(89,24477),(90,23168)]	115.725558
21	[(0,30149),(1,24535),(3,5148),(4,168),(7,15669),(8,13111),(10,22887),(11,16835),(12,17758),(13,4103),(18,27201),(22,33646),(24,2961),(27,3395),(28,3011),(29,5597),(33,30664),(35,29514),(38,24730),(41,2213),(43,21084),(46,11613),(47,26522),(48,6350),(49,35254),(50,22309),(51,8910),(52,5029),(53,476),(58,35361),(59,21753),(60,32783),(62,35189),(63,21025),(65,15732),(69,19599),(70,6163),(72,505),(73,6798),(75,16944),(76,28403),(77,35317),(78,13396),(79,29925),(80,12449),(82,35596),(83,13059),(85,15616),(86,10759),(87,6252),(88,10788),(90,1610),(91,4496),(92,19996)]	106.024562
22	[(4,12748),(6,16845),(7,17417),(8,34341),(10,23339),(11,24915),(12,15341),(13,33983),(14,29807),(15,15273),(17,1090),(21,1336),(22,34986),(23,16933),(25,5103),(26,14227),(27,1721),(28,13201),(29,22485),(31,269),(32,19319),(33,14348),(34,33005),(35,6540),(37,1177),(39,6729),(40,19729),(41,29618),(42,33900),(44,9901),(45,28993),(46,5412),(49,9853),(50,13390),(52,19818),(53,25015),(55,13005),(56,255),(58,11384),(60,28496),(61,21912),(63,16475),(64,9310),(68,24159),(69,32455),(70,23496),(71,35115),(74,4548),(76,33709),(77,20326),(78,29355),(80,13806),(81,1772),(84,22174),(85,32857),(91,4820)]	104.811265
23	[(3,12369),(4,10737),(5,1354),(7,35618),(8,22881),(9,22877),(11,6588),(13,20721),(16,23128),(17,29108),(18,30020),(21,20076),(26,24903),(27,24569),(28,5645),(29,6626),(30,10474),(36,22722),(41,2546),(42,7545),(43,26141),(45,17194),(46,6145),(47,15942),(48,5141),(49,14133),(50,31425),(52,10485),(54,10517),(59,16613),(60,3214),(62,7281),(66,5083),(67,27287),(68,20028),(69,4540),(70,13105),(71,13602),(72,9079),(73,6379),(74,22208),(75,5417),(76,25264),(77,6880),(78,7481),(79,28965),(85,14669),(87,18303),(88,32709),(90,14852),(91,27384)]	127.871780
24	[(1,33066),(2,12312),(4,17746),(6,2048),(7,18692),(8,35185),(19,22142),(20,35556),(24,7962),(25,26937),(26,13404),(29,35638),(32,32631),(33,25476),(34,11688),(38,17172),(39,15757),(40,19778),(41,12422),(43,33814),(46,12294),(47,15661),(49,26756),(50,14441),(51,3394),(55,34271),(56,5341),(57,31384),(58,691),(60,20012),(65,11035),(66,17806),(68,5991),(69,8404),(70,26366),(72,8296),(74,14950),(75,16856),(76,11832),(77,33681),(78,28026),(81,7570),(84,29018),(85,10144),(89,18813),(92,31518)]	104.638120
25	[(3,9020),(6,20503),(7,8389),(8,19286),(14,28822),(16,14667),(21,28682),(22,20453),(23,25374),(25,30149),(26,11589),(27,20968),(29,33528),(31,1852),(32,9230),(34,23398),(35,29232),(38,34964),(39,16316),(40,10978),(41,16054),(42,28189),(43,29427),(44,27517),(45,19754),(47,16975),(48,4645),(49,26327),(51,9556),(52,12802),(53,31375),(56,2128),(57,35347),(59,25444),(61,4809),(63,23945),(65,29361),(68,19281),(69,34523),(71,2424),(73,32224),(74,12044),(75,19185),(76,13100),(78,34347),(80,25858),(82,14959),(83,19977),(84,7638),(86,16317),(88,31842),(91,483)]	114.486959
26	[(2,34109),(7,5443),(8,33676),(10,11238),(12,10129),(16,22822),(17,10738),(20,16631),(21,9980),(24,21358),(29,281),(30,18451),(31,21723),(33,33033),(36,17681),(37,17940),(39,21783),(41,33802),(42,16262),(43,32317),(44,1547),(46,26809),(48,30761),(49,9993),(50,21767),(56,29668),(57,2772),(58,5859),(59,35769),(60,6554),(62,13323),(63,13380),(66,17662),(67,25645),(70,20097),(73,27824),(76,16683),(77,29093),(79,25081),(85,6500),(86,25071),(87,26980),(88,7822),(90,5120),(92,21180)]	121.830457
27	[(1,18296),(2,15673),(3,11263),(4,25792),(5,12679),(6,9523),(8,10006),(10,24739),(11,24009),(12,6497),(14,20305),(15,34736),(16,23725),(17,16571),(18,12660),(20,157),(22,7933),(24,5583),(26,14077),(27,24848),(29,11715),(31,2652),(33,35081),(34,32360),(37,13061),(39,34214),(40,5769),(42,17318),(43,28505),(44,503),(45,12943),(46,21033),(48,1860),(50,16583),(51,4419),(55,20836),(58,23076),(59,1305),(61,9378),(63,9942),(64,3867),(65,16790),(67,5923),(68,27604),(69,25709),(70,990),(71,24635),(72,6767),(73,3274),(74,2464),(76,20351),(79,24277),(81,31805),(82,7356),(84,13523),(85,14367),(86,24046),(87,11555),(89,11513),(91,12644),(92,11367)]	109.980512
28	[(0,1021),(2,13657),(4,27425),(5,27497),(6,6422),(7,15739),(9,9779),(10,35351),(11,20832),(19,8973),(20,25108),(24,31861),(27,17602),(28,26528),(29,8671),(34,24671),(35,7303),(36,30793),(38,8320),(39,22758),(40,32635),(43,13551),(47,32539),(48,24100),(49,16344),(55,11396),(56,35854),(59,7927),(60,26234),(65,16500),(67,11390),(69,1058),(71,19752),(76,31933),(77,2325),(78,3009),(79,5451),(80,1588),(84,29944),(86,843),(88,9852),(90,14287),(91,10169)]	112.728126
29	[(1,28473),(5,16058),(7,25355),(13,22071),(14,26398),(15,32274),(17,10369),(18,4761),(22,16684),(23,11634),(24,566),(25,23269),(27,3680),(28,20593),(29,10087),(30,16757),(32,1687),(35,15450),(36,2085),(37,20288),(38,18151),(39,13411),(42,25071),(43,32470),(46,6628),(48,22409),(50,30765),(51,15357),(54,515),(55,21939),(56,18450),(57,6339),(58,18876),(59,1549),(60,33585),(61,25836),(62,17943),(63,32812),(64,31338),(66,23166),(67,30045),(69,27618),(70,14791),(72,16778),(75,34985),(78,22182),(81,14219),(84,34187),(85,4062),(86,32029),(87,32837),(88,2594),(90,27999),(92,24463)]	111.507898
30	[(0,28417),(1,30560),(3,6500),(10,31517),(12,16870),(14,25618),(16,28571),(17,10238),(18,26656),(19,1912),(21,34572),(22,10672),(23,27676),(24,6262),(26,35277),(28,20880),(30,16570),(36,9827),(38,21671),(39,29495),(40,22094),(44,25419),(46,15457),(52,32575),(53,28383),(58,14240),(59,32306),(62,29453),(65,20026),(67,27521),(68,20129),(70,4076),(71,22381),(75,28140),(76,32074),(77,22160),(78,1026),(79,1751),(80,26132),(83,29884),(84,1811),(85,18955),(87,19159),(90,30424),(91,29952)]	112.472476
31	[(0,30655),(1,391),(5,30498),(7,9517),(10,9218),(13,12014),(15,17618),(17,12603),(18,17453),(20,34689),(21,500),(25,23801),(26,26263),(29,16976),(30,25154),(32,26046),(35,14285),(40,7484),(43,19002),(44,35298),(45,24201),(47,2714),(49,8389),(50,11773),(51,35680),(54,34890),(55,14057),(56,9365),(58,8087),(59,5988),(60,27246),(62,18576),(64,3418),(66,6101),(68,9578),(73,4081),(76,8216),(78,24222),(79,9880),(81,11828),(83,13561),(85,14609),(86,18870),(87,28306),(92,914)]	105.679051
32	[(0,28825),(1,8169),(3,8878),(4,31189),(6,17325),(7,7286),(8,35409),(9,2087),(10,13832),(11,6699),(14,5747),(15,11332),(16,21904),(17,35083),(28,28049),(29,8396),(30,1585),(31,9134),(32,3477),(38,4445),(39,31500),(41,30527),(43,25304),(44,17106),(45,31919),(50,25945),(58,3675),(59,25484),(60,10021),(61,5604),(62,23591),(63,9600),(64,28109),(65,35718),(67,9982),(68,34935),(71,8523),(72,31548),(73,29573),(74,650),(75,17628),(79,26216),(80,11575),(87,32236),(91,12636)]	125.926056
33	[(0,5500),(2,24143),(3,8709),(5,25588),(7,13632),(8,33229),(10,2034),(13,1022),(14,16276),(17,24809),(18,9445),(19,23320),(21,35773),(22,30701),(24,60),(25,12146),(26,24464),(29,984),(32,16006),(33,16865),(34,24216),(37,3367),(38,34447),(39,26815),(42,22466),(43,10246),(44,29082),(48,12665),(49,26980),(50,22809),(51,27368),(52,14288),(53,9706),(54,30026),(55,21268),(56,13278),(58,33932),(59,31996),(62,31195),(63,26602),(64,16799),(65,27159),(67,2918),(70,10965),(71,15861),(73,25570),(74,20636),(76,15041),(78,34429),(80,22733),(83,6420),(84,29436),(90,27225),(91,35265)]	107.211269
34	[(0,30946),(2,36182),(3,16894),(6,13070),(7,9509),(8,21479),(11,28405),(12,35956),(13,19562),(14,30507),(15,10149),(16,14046),(19,294),(20,23305),(21,11219),(22,30893),(23,206),(27,27847),(31,24706),(32,8215),(33,30149),(34,33583),(36,21054),(37,22509),(38,34217),(41,4314),(43,18654),(44,32153),(47,21419),(50,9185),(52,33547),(57,10351),(60,24849),(65,949),(66,20687),(68,32646),(70,22128),(72,19654),(73,1497),(74,5569),(75,782),(76,28862),(78,5138),(79,16539),(80,26934),(82,18648),(83,29752),(84,1836),(85,19698),(88,460),(89,2477),(90,19203),(91,19505),(92,2006)]	116.063827
35	[(2,27756),(3,30218),(5,1881),(6,33097),(7,13521),(8,21515),(14,28278),(16,23753),(18,4026),(20,15801),(21,22023),(23,8136),(24,16249),(26,28042),(27,13902),(29,23876),(30,26808),(31,34197),(32,24284),(39,18365),(40,5478),(42,22619),(45,17240),(46,27901),(49,4669),(51,26443),(52,9882),(54,23054),(55,20994),(56,27259),(57,2878),(61,18394),(62,20541),(66,22513),(67,11222),(71,28875),(72,12912),(73,24802),(75,23632),(76,15903),(77,5813),(78,21073),(80,31157),(81,15672),(83,661),(86,28845),(89,27226),(90,36008),(91,62)]	112.706989
36	[(0,10299),(5,8589),(8,2913),(9,9574),(10,16844),(11,529),(12,17419),(13,19857),(16,1534),(17,21339),(19,22676),(20,27308),(21,19361),(22,23128),(23,29108),(24,17089),(26,758),(29,9583),(30,34130),(32,4329),(34,8367),(38,21969),(40,3782),(41,23112),(42,25286),(43,31133),(44,10152),(45,18484),(46,25853),(47,28924),(48,24009),(50,15729),(55,17721),(59,29790),(63,28085),(65,15344),(67,15775),(68,104),(71,35003),(72,22412),(76,34069),(77,21788),(79,28484),(81,3460),(87,26764),(88,10185),(89,28652),(91,17835),(92,27391)]	105.845865
37	[(1,32577),(4,3687),(6,35095),(7,3060),(8,8486),(9,31049),(10,10843),(12,20040),(13,20450),(16,29481),(18,30432),(19,16418),(20,35095),(22,531),(26,8959),(29,33308),(30,12347),(32,34039),(35,18803),(37,30107),(39,24406),(41,19045),(43,11644),(44,7852),(45,33406),(46,16290),(47,8516),(49,33799),(50,25784),(51,26863),(53,11936),(54,34731),(55,14831),(56,2046),(57,12649),(59,22000),(60,24088),(66,28737),(67,31490),(68,14755),(69,28042),(70,13902),(71,27124),(73,5122),(74,7243),(75,21253),(76,11399),(77,7411),(83,11295),(85,30714),(87,24221),(91,31157),(92,15925)]	110.309725
38	[(3,12311),(4,29019),(6,29330),(8,22244),(12,2543),(15,9089),(19,16960),(21,4712),(22,3391),(23,19039),(24,1714),(25,4290),(26,668),(30,607),(31,14613),(33,23600),(34,14228),(35,26567),(36,26115),(38,2585),(39,27737),(44,28931),(45,19833),(46,9912),(47,11402),(48,4925),(54,26067),(55,17466),(56,25588),(57,32575),(58,31138),(61,18368),(63,32452),(64,23094),(65,23121),(67,6338),(68,33971),(69,19218),(71,26101),(72,25745),(74,21121),(75,24863),(77,20822),(78,18692),(81,15970),(83,34116),(84,9487),(86,9064),(91,35326)]	106.270489
39	[(1,4948),(3,18420),(4,21764),(5,10669),(7,4200),(8,22684),(9,22699),(10,48),(11,10210),(12,30995),(13,22637),(14,25087),(15,9812),(16,15230),(17,28247),(19,34590),(20,2244),(21,6231),(23,20342),(24,17898),(28,9475),(29,33076),(30,3925),(31,4576),(32,19286),(33,3218),(34,35452),(35,31724),(36,30919),(39,23928),(41,18025),(42,15868),(43,16079),(45,30901),(47,33367),(48,21193),(49,20626),(51,31759),(59,23952),(61,25144),(62,27727),(66,25806),(69,29497),(71,17648),(73,20160),(75,12036),(79,282),(80,20335),(82,16471),(84,5427),(86,8414),(87,27841),(89,25327),(91,18897),(92,23835)]	110.186020
40	[(0,18025),(1,903),(4,36202),(6,25659),(7,270),(8,5395),(9,4543),(10,18274),(12,32764),(14,31942),(15,7026),(16,21516),(17,29109),(20,24537),(22,20537),(23,20344),(24,7082),(25,10615),(27,13251),(29,30462),(32,2662),(33,36225),(37,17602),(38,26528),(43,29943),(44,10612),(45,185),(48,15548),(50,20232),(53,33661),(55,6316),(57,4857),(62,18970),(63,23407),(64,33072),(65,27052),(66,4333),(68,33137),(70,3129),(72,9050),(74,16548),(76,16593),(77,21956),(78,7847),(79,19506),(80,14639),(81,23313),(82,15687),(83,15150),(86,14254),(88,11300),(89,3561),(90,28658),(91,30241)]	107.489629
41	[(1,7513),(2,33814),(3,35268),(4,24424),(8,3261),(9,8216),(11,4662),(13,32034),(15,1850),(17,28750),(19,23108),(21,32659),(22,19191),(24,28749),(25,15632),(26,10345),(28,10888),(30,15177),(31,28128),(33,17396),(35,21662),(37,17528),(39,35497),(40,10214),(41,32008),(43,35905),(47,17408),(48,32823),(50,4609),(52,22085),(53,8069),(54,34436),(55,32907),(57,27144),(59,13052),(64,35098),(66,17728),(69,32052),(72,2705),(73,14417),(76,22136),(77,30536),(78,5),(79,22227),(81,27154),(83,21918),(85,25267),(86,2631),(88,12116),(91,31275)]	109.679130
42	[(3,4921),(6,20032),(7,27540),(8,35822),(9,31382),(10,1295),(11,10887),(12,18716),(13,13722),(14,23354),(16,17962),(20,23187),(22,19072),(23,8942),(24,24186),(25,18578),(27,34217),(31,14543),(33,28140),(35,4381),(38,3002),(40,15859),(42,15319),(43,32708),(45,1792),(49,32606),(50,5674),(55,5475),(57,34948),(58,14768),(60,12401),(62,2350),(63,27849),(67,21665),(69,12352),(70,2467),(71,19384),(74,10840),(75,30953),(76,22199),(79,33157),(84,32414),(86,15921),(88,385),(89,31374),(90,34873)]	124.386736
43	[(1,9629),(4,25822),(5,17574),(7,22190),(9,6078),(10,30553),(12,30135),(14,29678),(17,22984),(18,14437),(21,1042),(22,30305),(23,19857),(25,34057),(28,19495),(29,17471),(30,35040),(31,26739),(33,14344),(38,27483),(40,27541),(44,8952),(47,11397),(48,14969),(49,6785),(50,11749),(52,17292),(53,22515),(54,7429),(55,6246),(56,24135),(64,11463),(65,1380),(66,19368),(67,11934),(68,25234),(69,7851),(71,15064),(72,15369),(78,19992),(80,30860),(82,1705),(83,10275),(84,33295),(85,17290),(88,30198)]	112.676913
