ruleset_index	matches	time_ms
25	[(0,36670),(2,9326),(3,9801),(10,7497),(11,31534),(13,37436),(14,11911),(16,26522),(19,13262),(21,6668),(22,23471),(23,4670),(24,34154),(25,3555),(26,17905),(27,30365),(28,4597),(29,13057),(30,11672),(31,24816),(32,28204),(33,34909),(34,3777),(35,29829),(36,6403),(37,10043),(38,37027),(39,28941),(41,11050),(45,26615),(46,12556),(47,27531),(48,26641),(50,5986),(52,19340),(53,3670),(54,31392),(55,3849),(56,37724),(57,18751),(58,26806),(59,33656),(61,35974),(63,22097),(65,834),(67,32642),(69,28254),(70,14630),(72,2901),(73,30799),(74,32944),(77,1619),(80,16750),(81,1644),(82,30672),(84,36225),(86,22387),(88,27283),(89,32516),(91,10789),(92,4914)]	254.262724
26	[(1,4835),(8,16417),(10,12071),(12,34577),(13,27676),(15,6608),(17,6660),(20,23922),(21,4678),(22,36723),(24,31827),(25,33804),(26,2066),(28,34312),(29,17315),(33,2267),(34,1553),(35,20852),(38,35168),(39,22676),(43,2913),(45,1018),(46,18304),(49,2006),(51,34103),(53,7790),(55,32929),(58,31072),(60,25006),(61,151),(63,31853),(64,23716),(66,16623),(68,19878),(69,24938),(72,29337),(73,8470),(75,11945),(76,34317),(77,312),(78,5970),(81,23579),(83,22695),(88,4999),(89,1722),(90,31434),(91,785)]	278.135370
27	[(0,21064),(1,22592),(4,11135),(5,5004),(6,29740),(7,20133),(9,515),(14,2455),(15,25176),(16,16721),(17,29962),(18,33128),(20,766),(27,24528),(29,3831),(30,26173),(32,37713),(33,36154),(35,17993),(36,21798),(37,31794),(38,29746),(39,9786),(40,1408),(41,4075),(44,28368),(45,20708),(46,31924),(47,2734),(48,35042),(49,7008),(50,37429),(51,29115),(52,38125),(53,33739),(54,14718),(59,25496),(61,25021),(64,7811),(65,3377),(66,28592),(68,32493),(69,4166),(71,6758),(73,10288),(75,10517),(76,5183),(77,37193),(79,13825),(80,33657),(81,24216),(82,24245),(86,31746),(87,101),(90,22998)]	254.115698
28	[(0,34384),(2,37527),(3,37789),(4,2609),(5,8349),(6,35548),(7,22414),(9,27786),(12,895),(17,17625),(18,17517),(20,8426),(21,33435),(22,6691),(24,19339),(30,29712),(31,7991),(34,14081),(35,34376),(37,10610),(39,33837),(42,33923),(43,690),(48,24616),(49,30007),(50,2352),(51,34370),(52,29538),(53,8340),(54,1382),(55,1189),(57,19363),(58,18727),(59,15813),(60,22172),(63,37281),(64,24875),(66,17700),(68,14505),(70,4956),(72,15062),(74,5402),(77,5820),(78,21926),(80,28849),(81,18784),(84,30600),(86,34522),(87,15927),(88,16632),(89,9713),(92,11713)]	248.122866
29	[(1,22516),(2,26445),(5,18571),(7,6919),(9,31642),(10,13038),(12,20584),(13,22263),(14,1425),(18,27655),(19,27323),(22,26137),(26,34955),(31,33756),(33,1263),(35,17745),(38,21035),(40,34349),(43,36390),(45,35856),(46,3073),(47,10596),(49,25795),(50,7009),(54,9890),(55,28730),(56,20936),(57,13111),(61,3650),(62,19498),(63,23696),(64,18374),(65,27157),(68,17180),(69,12478),(71,15538),(72,15925),(75,29871),(78,9308),(80,27890),(82,27695),(83,26969),(84,18208),(88,31282)]	237.335138
30	[(0,18725),(2,13186),(4,23541),(5,31079),(6,32196),(8,22927),(9,26336),(10,362),(15,24157),(17,38108),(18,16458),(20,35055),(22,33622),(23,7018),(24,18776),(25,6318),(28,13149),(29,23913),(31,36038),(32,15685),(34,25366),(35,3808),(36,13134),(37,27599),(38,17076),(40,5509),(41,16062),(45,8195),(47,22322),(48,17887),(49,3471),(51,36175),(53,35607),(55,32742),(58,33419),(62,21581),(63,27302),(68,14124),(69,10856),(70,14185),(73,5038),(74,23798),(75,35319),(76,30535),(78,19585),(79,18103),(81,33073),(82,13845),(83,35784),(84,2071),(85,24690),(87,23275),(90,32680),(92,3426)]	245.993801
31	[(1,27553),(3,31613),(4,32894),(5,30208),(6,14103),(8,16136),(9,35056),(10,34892),(11,30501),(12,6722),(13,20881),(15,34153),(16,10936),(17,9919),(20,21608),(21,20428),(22,8602),(23,31913),(25,22498),(26,25687),(28,37601),(33,6993),(34,14438),(35,29154),(36,21308),(37,34106),(40,2187),(41,27181),(42,29872),(43,19551),(44,21029),(45,11591),(48,21978),(51,3556),(52,6757),(55,13084),(56,17092),(57,29385),(59,22053),(60,8189),(61,22604),(62,36221),(64,36527),(65,6369),(67,30711),(68,1943),(69,17376),(70,822),(73,13569),(76,15503),(78,37420),(79,17286),(80,25445),(81,26713),(82,19442),(83,13904),(85,13757),(88,33757),(89,17216),(91,21526)]	248.522039
32	[(0,19892),(2,35459),(3,29636),(8,32790),(12,21470),(13,31727),(15,20113),(16,9480),(18,7749),(19,31653),(20,9407),(21,17255),(22,37902),(23,35678),(25,26977),(26,22357),(27,11128),(28,36820),(30,8996),(31,22204),(32,7284),(33,26879),(35,18233),(37,10488),(38,37157),(39,23382),(40,22511),(42,23259),(44,8704),(45,16576),(46,7655),(47,21580),(48,35999),(50,21290),(53,27837),(56,23925),(57,14859),(60,29171),(61,2452),(62,19362),(63,30357),(65,10594),(66,11896),(67,19398),(68,32671),(71,20666),(72,28241),(76,3068),(77,32348),(81,26165),(82,2817),(85,2696),(89,17477),(91,22085),(92,23280)]	256.083237
33	[(1,22466),(2,33424),(3,33040),(4,36975),(5,24203),(9,13643),(10,16096),(11,14679),(12,11351),(13,6912),(15,25763),(17,29336),(18,27217),(21,8958),(22,1970),(24,11247),(26,26831),(28,34329),(30,7998),(32,32782),(34,35933),(36,25124),(37,32398),(38,34401),(39,26695),(40,327),(41,11744),(42,28976),(43,31529),(44,4832),(46,27030),(47,4496),(48,17351),(51,15243),(52,6518),(53,15977),(54,18112),(55,5329),(57,10369),(59,29506),(61,35553),(62,3895),(65,18979),(66,18735),(68,27681),(71,12884),(73,29327),(74,29875),(76,29431),(77,24235),(79,8345),(80,37682),(81,9828),(85,7975),(86,26313),(88,4204),(89,34302),(90,1051),(92,35029)]	256.232691
34	[(2,28885),(4,20467),(5,14930),(6,22004),(7,4141),(8,35915),(10,17375),(11,9638),(12,2075),(14,31417),(17,32019),(20,5087),(22,35701),(23,19189),(24,5042),(26,25439),(27,36102),(31,12733),(32,17946),(33,3555),(35,11388),(36,14822),(38,18887),(39,27437),(41,8895),(42,24612),(43,7212),(44,24960),(46,37347),(47,35088),(51,2907),(53,20986),(54,24300),(57,27512),(58,5630),(60,33633),(62,15090),(63,36111),(64,33537),(66,32232),(67,27022),(69,11564),(70,26472),(71,14939),(73,23061),(77,28716),(78,7063),(80,32699),(82,19355),(84,17433),(87,13533),(88,10612),(89,37923),(90,18358),(91,10434),(92,27210)]	219.198035
35	[(2,28625),(4,31802),(5,25734),(6,13671),(8,23479),(11,18514),(13,5292),(14,1927),(16,33350),(17,19548),(18,32558),(19,20945),(20,11762),(21,22103),(23,24406),(25,13820),(26,31224),(27,35392),(31,20873),(32,29192),(33,18166),(34,9678),(35,32027),(36,8577),(38,16271),(40,33744),(42,4647),(43,14308),(44,27229),(45,26651),(46,19028),(47,5713),(48,37005),(49,31092),(50,21130),(52,24656),(53,15377),(56,15517),(59,19783),(61,7121),(63,29968),(65,5907),(67,31558),(68,7819),(69,36779),(70,29099),(76,10835),(77,14926),(78,1817),(79,16222),(80,33630),(81,5331),(83,17058),(84,16438),(86,17720),(88,18838),(89,16891),(90,6728),(91,2426),(92,29846)]	126.420665
36	[(0,12473),(1,30511),(2,35050),(3,26998),(4,25581),(6,21680),(9,18957),(10,10289),(13,17784),(14,20221),(15,6543),(17,28933),(20,32560),(22,31819),(23,2275),(28,32889),(29,32991),(31,530),(33,24491),(35,36103),(36,6485),(37,18140),(38,36619),(39,10643),(40,7242),(42,32750),(44,20765),(45,25767),(46,34393),(47,2491),(49,1709),(50,7802),(51,21060),(54,30673),(58,18178),(59,1738),(61,7498),(62,12201),(63,37909),(65,24654),(66,4702),(68,9446),(71,34584),(72,11676),(74,7665),(75,727),(76,5339),(77,36284),(80,14121),(83,4174),(84,303),(86,14100),(87,11950),(88,21797),(90,10769),(91,38105)]	110.762137
37	[(0,33349),(2,8750),(3,26405),(5,24898),(7,6825),(8,19711),(10,23866),(14,36974),(15,2298),(16,37149),(17,5819),(19,25664),(23,30904),(27,12932),(32,37101),(33,13391),(34,17710),(35,8012),(37,35658),(40,32032),(41,19758),(42,25638),(43,3433),(45,12161),(46,14985),(47,20093),(49,23433),(50,2912),(53,35305),(54,738),(56,28987),(57,31965),(58,35908),(60,33970),(61,21687),(63,34239),(67,8060),(68,1659),(69,31224),(70,35392),(71,17732),(73,2401),(74,29803),(75,4733),(77,27801),(78,25122),(80,23205),(81,11984),(82,2825),(84,28996),(85,36357),(86,7515),(87,14402),(88,15663),(91,33630),(92,33245)]	111.000916
38	[(0,31888),(2,28680),(3,3118),(7,29339),(9,31412),(13,5569),(14,5381),(15,20934),(20,2899),(21,23778),(25,34342),(27,27772),(28,7379),(29,19165),(30,29308),(31,1435),(32,6873),(33,37544),(34,21326),(35,7030),(36,12047),(37,7020),(38,23857),(39,6549),(40,36428),(42,28932),(45,23157),(47,4144),(48,22394),(49,32161),(50,34081),(54,34048),(55,2725),(56,24203),(58,27450),(59,4607),(60,23813),(62,11825),(67,21659),(68,28913),(69,22556),(70,8227),(72,28641),(73,7559),(74,199),(77,8424),(79,24419),(81,20688),(84,10150),(85,9920),(86,23565),(88,23309),(90,23669),(91,18001),(92,24494)]	107.284010
39	[(0,2017),(1,937),(3,21120),(4,12157),(6,23360),(7,33554),(8,31231),(9,36246),(10,11539),(11,12002),(12,16660),(16,1100),(18,19839),(19,36652),(22,10619),(24,22037),(25,4508),(27,23181),(28,197),(29,7698),(30,1991),(31,26279),(34,27417),(37,4724),(38,37701),(41,19123),(42,27652),(43,4693),(48,25570),(50,587),(51,12901),(52,9711),(53,9832),(55,25674),(56,27984),(58,26687),(59,22478),(60,5724),(61,3951),(62,24860),(63,32958),(64,10687),(66,36434),(68,19640),(69,15148),(75,17985),(76,14527),(79,2247),(80,17624),(92,19881)]	105.772558
40	[(0,19123),(1,11657),(2,2892),(5,34330),(6,17022),(7,13181),(8,5733),(9,34859),(11,21821),(13,19662),(14,1118),(15,17794),(18,20513),(19,15519),(21,37864),(28,35154),(31,22914),(33,6281),(34,35384),(35,26180),(42,33233),(43,21027),(44,12522),(46,21726),(47,6419),(48,32264),(49,19401),(50,36386),(51,10412),(55,12533),(56,16468),(58,27159),(59,3927),(61,32303),(62,11037),(63,3273),(66,35251),(68,21896),(69,26987),(70,30695),(73,9986),(74,15181),(75,33168),(76,4083),(77,27393),(80,32108),(81,30903),(82,19984),(84,37557),(85,13121),(86,35451),(87,12772),(88,33443),(89,30366),(90,19894),(92,34845)]	107.386171
