ruleset_index	matches	time_ms
0	[]	12.942246
1	[]	9.322098
2	[(17,69),(51,230)]	9.157125
3	[(52,59)]	9.046690
4	[]	8.976091
5	[(57,58)]	9.124493
6	[]	9.134061
7	[]	8.996043
8	[]	9.060762
9	[(82,108)]	9.212914
10	[]	9.101534
11	[(13,190)]	10.823110
12	[]	9.983028
13	[(29,99),(38,175)]	10.390239
14	[]	10.151600
15	[]	10.119995
16	[]	11.498710
17	[]	9.341907
18	[]	9.284865
19	[]	9.015202
20	[(65,27)]	8.961053
21	[]	8.898659
22	[]	9.037843
23	[]	8.893334
24	[(84,183)]	9.005610
25	[]	9.045756
26	[]	8.918213
27	[]	9.169751
28	[]	8.988077
29	[]	9.000306
30	[]	9.012381
31	[(61,149),(88,241)]	9.067323
32	[]	9.096682
33	[]	9.051277
34	[]	8.896341
35	[(28,18),(34,150)]	9.128968
36	[]	9.064158
37	[]	9.614643
38	[(8,89),(82,70)]	9.059646
39	[]	9.149081
40	[]	9.011499
41	[(32,124)]	9.087631
42	[(55,85)]	9.189972
43	[]	8.971248
44	[(8,41),(19,6),(35,166)]	8.940139
45	[]	9.204398
46	[(70,30)]	9.061375
47	[(13,302)]	9.104846
48	[]	9.005570
49	[]	8.945087
50	[(7,52)]	9.894763
51	[]	8.955360
52	[]	9.026238
53	[]	8.998927
54	[(68,115)]	8.992785
55	[(12,311)]	9.034137
56	[(16,11)]	9.030045
57	[]	8.993661
58	[]	8.905684
59	[(31,287)]	9.073283
60	[(37,47)]	8.934044
61	[]	9.443078
62	[]	9.233644
63	[]	9.506687
64	[]	9.424680
65	[]	9.130283
66	[(35,216)]	9.239269
67	[]	11.341194
68	[(2,29)]	9.416207
69	[(25,28),(27,247)]	9.417411
70	[]	9.235410
71	[]	9.054952
72	[(46,78)]	9.172266
73	[]	9.354233
74	[(59,213)]	9.140545
75	[(53,278),(62,113)]	9.298682
76	[]	9.139997
77	[(48,313),(50,140)]	9.204833
78	[]	9.049034
79	[]	9.392624
80	[]	9.305728
81	[]	9.045775
82	[]	9.018528
83	[(86,208)]	9.184571
84	[(84,14)]	9.099135
85	[]	9.085853
86	[]	9.185573
87	[]	9.292512
88	[]	9.024375
89	[]	9.212605
90	[(74,230)]	9.161862
91	[]	9.612155
92	[(41,134),(70,266)]	9.058839
93	[(78,16)]	8.901537
94	[]	9.105993
95	[]	8.961931
96	[]	9.244996
97	[]	9.589232
98	[]	9.147969
99	[]	10.049854
100	[]	12.534456
101	[(10,219),(27,197)]	12.491309
102	[]	10.603055
103	[]	9.257649
104	[]	8.932029
105	[]	8.938564
106	[]	9.140716
107	[]	16.970657
108	[]	18.119021
109	[]	15.677347
110	[(29,118),(89,234)]	9.333953
111	[(74,175)]	9.654678
112	[]	9.077131
113	[]	9.180518
114	[]	9.210076
115	[(55,178)]	9.320550
116	[(67,91)]	10.457479
117	[(37,139),(44,273)]	9.280320
118	[]	9.479704
119	[]	10.111473
120	[(35,62),(49,92)]	10.602447
121	[]	9.429926
122	[]	9.221676
123	[]	11.625598
124	[(29,57)]	9.096569
125	[]	8.875240
126	[]	8.877856
127	[(18,76),(36,60)]	8.920846
128	[]	8.907523
129	[]	8.887712
130	[]	8.876719
131	[(76,223)]	8.987353
132	[(67,102)]	9.020496
133	[]	8.993305
134	[(12,237)]	8.945663
135	[]	8.937516
136	[(67,116)]	8.914824
137	[]	9.410363
138	[(13,119)]	8.933898
139	[]	8.898349
140	[]	8.976890
141	[]	8.920108
142	[]	9.043279
143	[(19,23)]	9.043897
144	[]	8.862384
145	[]	9.206709
146	[]	9.019697
147	[]	8.843194
148	[]	9.004276
149	[]	8.868878
150	[(48,86)]	8.837453
151	[]	9.043638
152	[]	9.164475
153	[(13,103)]	8.925859
154	[]	8.833817
155	[]	9.472932
156	[]	8.954689
157	[(58,288)]	8.859586
158	[]	8.848516
159	[]	8.941496
160	[(84,196)]	8.845109
161	[]	8.864287
162	[(16,197)]	9.035305
163	[(25,187),(27,176)]	8.951104
164	[]	8.828763
165	[]	8.867267
166	[]	8.849196
167	[]	8.897975
168	[]	9.121585
169	[]	9.097466
170	[]	8.955918
171	[(11,97)]	8.927782
172	[]	10.004888
173	[]	10.043414
174	[(19,152)]	8.993191
175	[(64,223)]	8.845901
176	[]	8.895162
177	[(52,238)]	8.863052
178	[]	9.044519
179	[(54,206)]	8.920789
180	[]	8.899739
181	[(43,258),(81,133)]	8.977853
182	[(28,89)]	8.850808
183	[]	8.990558
184	[(81,211)]	8.874796
185	[]	9.593269
186	[]	9.004138
187	[(36,55)]	12.397513
188	[(92,312)]	17.513426
189	[]	18.787333
190	[]	17.128735
191	[(44,196)]	17.338610
192	[(55,13)]	18.136093
193	[]	19.374812
194	[]	17.341371
195	[(60,64)]	17.502430
196	[]	19.630735
197	[]	18.392805
198	[]	18.702019
199	[]	17.282620
200	[]	15.774732
201	[]	16.931024
202	[(3,286)]	19.301858
203	[(45,203)]	19.995346
204	[]	21.412908
205	[(60,258)]	21.831274
206	[]	20.302610
207	[(52,297),(72,317)]	19.141914
208	[]	17.589256
209	[]	20.606420
210	[]	18.085533
211	[]	21.027638
212	[]	18.035361
213	[(82,326)]	17.865729
214	[(27,212)]	18.689971
215	[(67,20)]	17.838074
216	[(87,248)]	17.722778
217	[(47,279)]	19.054347
218	[]	18.504965
219	[]	18.968586
220	[]	19.372229
221	[]	18.302701
222	[]	17.850374
223	[(23,21)]	17.942627
224	[(48,23),(70,94)]	18.015668
225	[]	17.960357
226	[(49,164)]	17.831133
227	[]	18.922137
228	[]	18.453081
229	[(55,287)]	18.874111
230	[]	17.813296
231	[(10,146),(56,272)]	17.818204
232	[]	17.716940
233	[(26,257)]	18.463595
234	[(69,58)]	19.063717
235	[]	17.835373
236	[]	18.149546
237	[(10,178)]	15.679847
238	[]	17.130150
239	[]	16.979769
240	[(0,108),(4,51)]	17.084297
241	[(53,93)]	17.761913
242	[(6,85)]	17.500948
243	[]	17.673149
244	[(26,271)]	17.788668
245	[]	18.359923
246	[]	17.873429
247	[]	17.391918
248	[]	17.837182
249	[]	17.220824
250	[]	17.303209
251	[(44,307)]	18.510855
252	[(12,121),(65,108)]	19.816307
253	[]	18.424683
254	[]	18.416385
255	[]	17.981207
256	[]	18.199889
257	[]	20.174631
258	[]	17.579804
259	[(35,216)]	17.809132
260	[]	17.387129
261	[]	17.807335
262	[(35,8)]	17.628695
263	[]	18.673489
264	[]	20.468702
265	[]	24.896694
266	[]	21.089676
267	[]	15.434411
268	[]	17.377841
269	[(44,28)]	18.713281
270	[(80,4)]	19.032361
271	[]	17.555793
272	[]	17.858427
273	[(47,14)]	19.761880
274	[]	14.989815
275	[]	17.138565
276	[]	18.072006
277	[]	18.652329
278	[]	15.800064
279	[(41,302)]	17.690185
280	[]	20.212177
281	[]	18.417974
282	[]	18.184767
283	[]	18.225660
284	[]	18.389893
285	[]	17.744853
286	[(3,86),(54,179)]	18.647931
287	[]	14.969924
288	[(44,78)]	17.428066
289	[]	18.650171
290	[(70,104)]	17.360492
291	[]	17.547329
292	[(34,105)]	17.908171
293	[]	17.675560
294	[(91,272)]	17.712475
295	[(47,286),(53,138)]	17.802811
296	[]	17.863982
297	[(37,115)]	17.830740
298	[]	17.858771
299	[]	18.335247
300	[]	19.354745
301	[]	20.042799
302	[]	17.979319
303	[]	18.351151
304	[]	18.285139
305	[(21,235)]	18.148608
306	[]	21.954977
307	[]	22.826954
308	[]	17.869505
309	[]	17.899909
310	[]	17.895797
311	[]	22.084032
312	[]	20.454239
313	[(73,32)]	18.659151
314	[(4,280)]	18.747107
315	[]	18.444744
316	[]	19.806477
317	[]	18.142542
318	[]	18.686807
319	[]	17.952669
320	[]	17.887490
321	[]	20.027161
322	[(76,148)]	18.004033
323	[]	18.791822
324	[(41,287)]	18.842546
325	[]	18.608403
326	[(14,144)]	21.159869
327	[]	15.524059
328	[(49,229)]	17.249470
329	[]	17.981396
330	[(78,182)]	18.414162
331	[(64,138)]	18.333270
332	[(2,69),(88,91)]	17.277270
333	[]	17.887133
334	[]	17.387326
335	[]	17.903322
336	[(78,22)]	17.366066
337	[]	17.162842
338	[(46,199)]	17.668987
339	[]	17.280331
340	[]	17.433198
341	[(37,53)]	18.372571
342	[(67,160)]	17.770806
343	[]	17.722388
344	[]	17.415684
345	[]	17.224864
346	[(34,300),(59,150)]	17.052200
347	[]	17.884863
348	[(19,50)]	17.683084
349	[(1,235)]	17.612826
350	[(28,279)]	17.421269
351	[(82,41)]	17.325742
352	[(23,118)]	17.193641
353	[(10,53)]	17.760776
354	[]	17.385982
355	[]	17.274106
356	[]	18.139234
357	[(36,284)]	18.762795
358	[(25,39)]	18.569216
359	[(0,292)]	17.593152
360	[(54,228)]	22.218384
361	[]	20.716829
362	[]	16.738296
363	[]	17.485178
364	[(11,285)]	19.308089
365	[]	18.855556
366	[]	17.506926
367	[]	17.927480
368	[]	19.541344
369	[]	18.244972
370	[(3,108)]	18.592244
371	[(57,170)]	18.794514
372	[]	18.540569
373	[(1,45)]	15.427359
374	[(92,310)]	16.936502
375	[]	18.212333
376	[]	17.641710
377	[]	16.960837
378	[]	18.260668
379	[(75,70)]	19.965309
380	[]	19.122909
381	[(67,322)]	19.724107
382	[(45,234),(64,209)]	17.428766
383	[]	25.521433
384	[]	20.055601
385	[]	23.227860
386	[(24,326),(31,141)]	18.172563
387	[(5,236)]	15.752262
388	[]	17.147703
389	[]	17.162397
390	[]	17.968837
391	[(11,252)]	17.595343
392	[(88,5),(91,35)]	18.465134
393	[(11,266)]	19.930471
394	[(60,18)]	18.248998
395	[]	17.618492
396	[(13,245)]	17.516456
397	[]	17.528958
398	[]	17.714554
399	[]	17.831616
400	[(23,99)]	18.479309
401	[]	18.032035
402	[(33,77),(84,231)]	17.688362
403	[(92,280)]	19.146313
404	[(1,243),(84,314)]	18.650576
405	[(22,40),(60,162)]	20.196694
406	[]	18.230978
407	[(19,101)]	17.486192
408	[]	14.118824
409	[(71,202)]	9.932723
