ruleset_index	matches	time_ms
11	[(0,26523),(1,7976),(2,13900),(3,17628),(4,4755),(6,16230),(7,14364),(10,21086),(11,27616),(15,12555),(16,13024),(18,25153),(19,21068),(20,3098),(21,3785),(22,21100),(23,15707),(25,33551),(26,7794),(27,4176),(29,21365),(30,30469),(34,27894),(36,9532),(37,28190),(40,28786),(41,11444),(44,11187),(45,5293),(49,25163),(50,27996),(51,18341),(53,20806),(55,5326),(56,29421),(57,8397),(60,28512),(61,10442),(62,22717),(64,22024),(65,12991),(67,5061),(68,3432),(69,3902),(70,23415),(71,23283),(72,23587),(75,8961),(78,32272),(79,29759),(82,16868),(86,24785),(88,31151),(91,2226)]	100.790297
12	[(0,13902),(2,27706),(3,22864),(4,31176),(6,23101),(7,12676),(8,25441),(9,11886),(10,22503),(12,18288),(15,15588),(22,5506),(23,250),(25,5538),(26,20683),(27,23022),(28,14796),(30,4938),(32,17740),(33,8475),(34,29082),(35,8005),(36,30283),(37,10558),(38,4469),(40,9150),(43,22289),(44,32597),(46,30899),(49,5088),(50,4612),(51,26229),(52,17881),(54,30433),(56,28091),(57,19629),(59,29575),(60,11911),(61,808),(63,33540),(64,30807),(65,16602),(66,29509),(67,27742),(69,1367),(72,30453),(75,2505),(76,1985),(78,21926),(79,2346),(81,28940),(82,30531),(84,9536),(88,23171),(89,6140),(90,22110)]	97.999148
13	[(3,30301),(5,17983),(9,1307),(10,203),(16,23159),(17,15057),(18,5668),(19,31376),(23,18929),(26,28710),(27,22020),(30,178),(31,2569),(32,1756),(33,22876),(34,12661),(36,2622),(38,24819),(47,14678),(49,12027),(50,3742),(51,7017),(53,12550),(54,10057),(58,32663),(61,21986),(67,15349),(68,12214),(69,1151),(73,21388),(77,2726),(79,24167),(82,3019),(84,18013),(85,33888),(88,2446),(89,8325),(91,814)]	103.660023
14	[(1,16245),(6,9004),(7,32686),(8,6891),(11,6055),(12,7637),(14,5989),(16,28760),(18,16352),(19,9143),(21,14801),(25,13496),(27,9204),(28,8831),(30,16618),(32,7636),(33,17527),(34,8052),(35,28628),(36,13160),(37,23323),(38,14481),(39,18439),(40,29116),(41,3035),(42,7507),(46,6555),(47,1244),(49,966),(50,25984),(53,15703),(58,9171),(60,5298),(61,10319),(62,27454),(65,7349),(69,31414),(71,13210),(72,16130),(73,2925),(78,31150),(81,30505),(82,33931),(83,1488),(84,22267),(86,25124),(88,31366),(92,8261)]	135.994660
15	[(2,33865),(4,13211),(5,5405),(8,11164),(11,32660),(13,31282),(14,9824),(15,28),(16,25940),(20,2074),(24,27368),(25,19350),(26,8144),(27,7063),(29,13469),(32,19544),(33,17572),(35,19107),(40,20239),(42,16595),(46,15384),(47,9017),(51,19497),(53,24072),(57,25389),(59,3399),(60,6367),(67,27490),(68,10771),(71,1129),(72,21191),(75,21608),(76,22166),(78,16635),(80,5175),(81,1658),(83,28737),(84,28064),(86,30900),(90,19518)]	190.147841
16	[(0,8596),(1,12437),(2,16195),(3,32085),(6,23156),(8,20530),(9,19339),(10,27429),(11,13292),(12,2913),(14,20864),(15,2680),(17,23639),(18,4697),(20,2899),(22,15379),(23,21723),(24,15065),(26,921),(32,26176),(33,19278),(37,12114),(38,31178),(39,9831),(41,18326),(44,16681),(45,16137),(46,23160),(49,60),(50,2861),(51,28186),(52,489),(53,33829),(54,31515),(58,10902),(59,23852),(60,28235),(61,3939),(62,17293),(63,22489),(66,6045),(69,13131),(70,32766),(71,1945),(80,9098),(82,33872),(83,25412),(84,25486),(86,27219),(88,23654),(91,1228),(92,5969)]	237.629284
17	[(3,2813),(4,6904),(5,32702),(7,9240),(9,18045),(13,292),(16,19644),(18,10885),(21,7360),(23,22206),(25,16010),(27,11525),(28,13761),(29,23461),(30,1087),(32,1340),(36,15936),(37,13674),(39,21592),(41,16458),(42,16984),(43,18836),(45,17452),(48,31880),(49,20341),(51,22521),(53,20450),(54,22704),(55,21144),(56,1361),(57,27218),(62,8578),(76,13688),(78,10053),(80,28715),(82,20696),(83,28411),(84,33570),(85,13536),(91,4607),(92,19192)]	221.187584
18	[(0,6718),(1,30757),(3,10262),(6,33273),(9,13105),(10,30689),(11,9346),(14,29507),(15,2260),(19,31909),(20,29165),(21,27665),(22,11779),(25,24012),(28,1337),(32,7847),(36,32718),(39,24814),(40,15561),(41,574),(43,871),(44,1900),(45,17187),(46,17225),(48,33912),(49,11578),(52,29668),(57,2724),(59,33085),(61,6270),(63,21127),(64,5647),(65,25281),(66,18681),(68,27049),(69,30693),(70,15081),(71,536),(72,11945),(74,28209),(75,18810),(76,1478),(77,28135),(78,7812),(79,28985),(80,29851),(82,12179),(83,11737),(84,17461),(86,17364),(88,23453),(90,14076),(91,32441)]	215.307388
19	[(1,14434),(3,23596),(4,21513),(7,26292),(9,10150),(10,12200),(11,6890),(12,20326),(13,2598),(16,17962),(19,31260),(22,6738),(23,5208),(24,28291),(27,16513),(29,11985),(31,347),(32,8691),(34,4012),(36,12911),(37,6987),(39,26544),(42,6856),(44,13233),(45,21502),(46,14968),(48,22441),(49,17819),(51,14829),(52,33183),(54,4681),(55,19774),(58,10036),(59,21615),(63,3714),(65,22011),(69,23665),(73,29011),(74,10455),(76,28215),(78,20117),(79,26039),(80,32414),(83,20901),(84,16531),(85,12394),(86,19387),(88,30625),(91,17999)]	231.486626
20	[(1,16389),(6,29247),(9,29893),(12,7901),(16,31163),(18,32399),(25,10782),(28,8540),(33,7301),(34,1780),(35,28768),(36,18295),(39,32064),(40,14472),(42,10197),(44,21575),(47,20599),(51,9394),(52,10063),(55,9683),(56,24877),(57,15888),(58,9214),(64,9847),(67,20453),(68,16173),(70,23250),(72,28313),(73,33528),(74,33668),(75,10136),(79,29897),(80,3022),(82,29248),(83,18776),(85,32220),(86,29839),(87,25644),(89,16743),(90,9465),(92,32056)]	247.630524
21	[(2,18123),(5,30275),(7,923),(8,19275),(10,9248),(11,32949),(13,33870),(19,23069),(21,21749),(22,28443),(23,13693),(24,31847),(25,4315),(26,27341),(30,8947),(32,1473),(33,7899),(35,32533),(36,7232),(37,13433),(44,29316),(45,33454),(48,357),(58,12521),(60,668),(61,8182),(65,23310),(66,11075),(68,1402),(72,19534),(73,27141),(74,23768),(79,16724),(81,28929),(82,4347),(85,30708),(87,21040),(88,2215),(90,8880),(91,33808)]	225.208923
22	[(1,29631),(3,6139),(4,7070),(5,8581),(9,7376),(10,10165),(11,3659),(12,371),(13,18331),(14,8309),(15,27589),(18,3355),(20,18970),(24,14948),(25,32529),(26,28714),(27,1696),(28,6394),(29,12158),(30,30748),(31,8692),(32,15929),(33,3310),(35,19139),(38,18426),(40,1865),(41,1348),(43,20090),(45,24204),(50,13314),(51,7510),(52,25705),(53,9818),(54,13098),(56,19305),(60,10825),(61,6456),(62,16969),(63,29914),(64,6370),(66,24708),(69,4398),(70,11451),(71,22994),(72,21968),(74,24280),(76,16503),(78,5620),(79,13988),(81,2464),(82,28792),(83,16956),(84,14088),(86,24359),(87,28554),(88,23526),(89,33067),(90,5716),(91,5061)]	205.335746
23	[(0,16947),(2,19111),(4,20825),(8,16610),(10,17952),(11,11520),(15,10327),(16,21608),(21,30871),(24,5101),(26,18684),(29,12798),(36,25006),(38,32333),(41,18212),(42,17661),(43,25548),(44,33509),(47,33352),(48,26308),(49,5474),(50,30554),(51,4144),(52,23312),(54,25599),(55,1654),(56,10893),(59,16991),(61,29208),(65,28934),(73,21858),(75,14138),(77,24947),(80,23719),(82,10715),(84,25221),(85,24971),(86,6360),(89,1821)]	215.101790
24	[(2,1276),(3,21662),(5,31612),(6,12351),(7,6172),(8,5934),(10,18345),(12,27401),(14,548),(16,28859),(17,22255),(18,26517),(19,30174),(22,9878),(23,31762),(25,21779),(26,19100),(30,17487),(31,30776),(34,8221),(35,8542),(37,18284),(38,27381),(39,21217),(40,30215),(41,22055),(42,6366),(43,7173),(44,15412),(45,20732),(46,28376),(50,14981),(54,16114),(56,18045),(57,18521),(58,3974),(59,20871),(60,1926),(62,17619),(63,7596),(64,29390),(66,9327),(68,5396),(73,10654),(75,26092),(76,24241),(77,13060),(79,22962),(81,19943),(83,28225),(86,5953),(88,32055),(90,31030),(92,30296)]	229.156366
25	[(0,18988),(3,4152),(6,8726),(7,11965),(8,19156),(9,27881),(12,20241),(13,22206),(14,19530),(17,32657),(19,18642),(24,24741),(29,26810),(33,13391),(34,12460),(35,6380),(36,10634),(38,16611),(43,9811),(44,3205),(45,32417),(48,15127),(49,25135),(50,12162),(53,27783),(55,6881),(56,8339),(57,19360),(58,22638),(59,9331),(60,28693),(62,9345),(63,16509),(64,11889),(65,31884),(68,30536),(72,5369),(76,15802),(79,8658),(80,2755),(81,30234),(82,3562),(83,27867),(84,16964),(86,8567),(87,5686),(88,26581),(91,7730),(92,31410)]	233.101004
26	[(1,6629),(2,23060),(7,20076),(8,9488),(12,4875),(13,1845),(14,13082),(16,13692),(19,17630),(20,13778),(21,30576),(22,22413),(23,15910),(26,30945),(28,19337),(31,5939),(32,906),(38,21969),(39,7327),(40,7493),(47,3290),(49,14168),(52,14880),(54,30288),(55,10276),(56,13521),(57,22989),(66,31615),(67,6657),(68,6129),(69,15527),(71,19066),(75,28312),(76,31038),(77,8277),(78,14163),(79,8103),(80,17097),(81,18457),(83,29277),(84,12707),(85,8147),(86,9854)]	226.665235
27	[(1,25282),(2,33958),(5,14085),(6,3803),(7,5983),(10,29170),(12,14934),(13,6020),(14,17393),(15,15811),(17,14154),(18,29069),(20,7179),(22,12861),(27,21508),(28,22485),(29,27697),(30,23964),(36,29845),(37,24417),(38,1503),(41,28289),(44,5299),(45,18716),(47,20478),(50,33365),(51,880),(52,30733),(54,14850),(55,28474),(56,11526),(59,15521),(61,24535),(62,33320),(63,16240),(67,27982),(68,23918),(69,2432),(71,33702),(73,21563),(74,30451),(77,24983),(79,4825),(82,3438),(83,21199),(85,11729),(87,8555),(88,2134),(92,6168)]	214.657710
28	[(1,29360),(5,18337),(15,27120),(18,25117),(20,12386),(24,6051),(29,1216),(31,8792),(32,30206),(34,10769),(37,15076),(38,18481),(39,11192),(41,12412),(42,18355),(46,17653),(47,18497),(51,13422),(52,14834),(53,3688),(55,119),(56,32527),(57,28504),(58,14738),(60,25500),(62,10116),(63,6335),(64,22111),(65,15298),(67,8720),(68,32575),(78,9100),(79,11320),(85,4576),(88,23446),(89,28175),(90,5128),(91,10271),(92,24388)]	236.041132
29	[(0,11364),(3,10054),(7,16486),(11,25099),(12,11732),(13,21894),(14,7608),(15,30042),(16,16079),(17,499),(18,32123),(19,11356),(24,25929),(25,5090),(27,22290),(29,27367),(30,8783),(33,12087),(35,31769),(36,846),(39,4149),(40,11791),(42,9854),(44,4366),(45,12435),(47,3388),(48,16902),(50,23923),(51,31968),(52,29791),(53,17105),(55,18113),(56,29484),(57,11724),(58,28155),(59,32646),(60,21715),(61,18169),(62,16380),(67,7104),(68,8394),(69,27427),(72,31185),(73,14672),(74,5760),(75,26010),(77,29143),(78,6199),(79,30888),(81,11863),(82,28766),(83,15420),(85,30890),(86,6119),(88,4800),(90,14493),(92,21883)]	246.508453
30	[(0,26271),(3,8147),(5,15798),(6,27434),(8,20061),(9,21747),(12,2681),(14,27152),(16,25042),(17,24203),(18,26382),(23,19381),(25,9165),(26,15575),(27,11107),(32,4061),(37,10333),(39,29444),(41,22157),(43,22678),(45,4012),(46,8281),(48,1330),(49,4809),(51,631),(54,15873),(58,30551),(59,30869),(61,18284),(64,29565),(65,12280),(66,6048),(67,26516),(69,202),(71,2764),(73,18123),(74,673),(77,14306),(81,12545),(82,30149),(87,2657),(88,25363),(91,2225),(92,22589)]	231.327417
31	[(0,1449),(3,24082),(4,6409),(7,4165),(8,33226),(9,20224),(11,717),(14,29100),(18,22732),(24,8796),(31,2030),(33,4026),(35,31264),(36,29979),(37,6007),(41,10402),(42,10472),(43,15089),(44,12506),(46,2713),(47,20680),(49,11965),(50,2101),(51,12504),(52,31344),(62,32768),(63,14247),(64,29214),(66,7030),(68,32954),(69,6784),(74,14287),(75,20309),(76,20382),(80,3130),(82,6073),(83,29203),(85,32814),(86,23294),(87,22944),(89,9881),(90,847),(91,20390)]	123.438737
32	[(4,2646),(5,25353),(10,21870),(11,27923),(13,9092),(17,30991),(18,26975),(19,11030),(20,10544),(21,11810),(22,29131),(25,17290),(26,10987),(27,11909),(30,6856),(33,9180),(34,2503),(35,1840),(36,24289),(41,15671),(42,1767),(43,33736),(44,481),(46,26474),(48,32205),(50,11294),(52,5960),(53,5733),(57,3929),(60,21358),(62,30286),(65,12866),(66,21397),(67,18517),(70,28931),(71,291),(73,19645),(74,19221),(76,31354),(82,21501),(83,7813),(84,10893),(87,1729),(88,27829),(91,33473)]	106.687852
33	[(0,32317),(1,4518),(2,20499),(3,4160),(6,31122),(8,30099),(17,26597),(19,6775),(20,1152),(28,33995),(29,9325),(31,112),(33,18329),(35,16844),(36,3285),(40,29042),(42,24296),(43,26879),(45,2897),(47,18321),(48,32069),(50,3754),(57,33434),(58,26895),(59,20282),(60,29854),(61,11524),(62,27957),(64,27927),(65,4828),(66,11854),(67,7168),(70,13931),(71,2095),(73,21257),(74,8465),(76,29558),(78,3021),(80,29882),(81,29319),(82,29076),(83,170),(84,1846),(87,29290),(88,5458),(89,567),(90,12031),(91,26999)]	109.250961
34	[(1,20106),(2,14177),(3,24552),(5,17897),(6,24381),(7,20135),(8,24982),(9,14511),(11,1898),(13,13630),(14,9548),(16,15422),(18,15174),(21,33572),(22,8474),(24,20381),(27,25127),(29,18683),(30,28818),(31,29930),(35,33656),(37,28161),(39,15184),(42,12418),(43,8787),(44,5144),(46,18786),(47,29504),(48,18312),(49,88),(50,20455),(51,7424),(52,3215),(57,9919),(59,33580),(60,27583),(62,1357),(65,25881),(67,23779),(71,2255),(74,5315),(75,25260),(76,4534),(78,30601),(81,16989),(82,13278),(84,6468),(85,13438),(86,15128),(88,12264),(90,13044)]	113.385050
35	[(3,28820),(6,225),(9,22331),(12,32352),(13,29793),(14,15360),(15,19794),(17,15723),(18,20517),(20,9580),(22,7596),(24,17474),(28,21030),(39,19311),(41,33696),(43,26090),(44,19556),(45,33202),(46,24602),(49,18233),(52,2487),(53,31121),(56,18392),(58,28800),(59,9533),(60,1389),(61,25368),(62,27347),(64,12116),(66,28891),(68,13331),(69,20191),(71,17306),(74,30800),(76,33203),(77,12693),(79,4428),(80,21950),(81,26257),(84,20980),(85,15451),(86,54),(90,28529),(91,18021)]	110.673536
36	[(2,25318),(4,32881),(5,657),(6,13113),(9,29186),(10,7503),(14,17075),(15,10952),(18,433),(22,21608),(25,4579),(28,9634),(30,31688),(31,30445),(34,6958),(35,24833),(37,17171),(40,14609),(41,31389),(42,1122),(43,14855),(44,15987),(46,9934),(47,21597),(49,10821),(51,22009),(52,7138),(55,19814),(58,27852),(60,13810),(61,7423),(62,15033),(65,25204),(66,2371),(70,4321),(71,27951),(72,13987),(73,22648),(77,17118),(79,31131),(80,20567),(82,11668),(83,3522),(86,4484),(92,4586)]	123.556837
37	[(0,13601),(1,13346),(2,5807),(3,32451),(6,31401),(7,13388),(9,7996),(10,11612),(11,9605),(13,32561),(15,3019),(16,8730),(17,16901),(19,3118),(20,31401),(23,6998),(24,17700),(26,22643),(27,20084),(28,24518),(31,31768),(32,16371),(33,27890),(36,23443),(42,33120),(45,861),(46,23666),(47,27651),(48,33173),(49,299),(52,21807),(53,32307),(54,4295),(56,21658),(58,29581),(59,7546),(60,14643),(64,4328),(65,672),(66,16594),(67,18381),(68,26808),(74,9961),(75,33502),(76,24473),(79,20973),(80,24361),(83,10284),(84,10416),(85,30492),(86,16128),(87,21647),(89,27337),(91,21950)]	99.471913
38	[(0,4774),(2,4558),(3,6196),(4,19912),(5,30140),(8,22608),(9,23143),(10,33004),(12,28852),(17,21848),(18,26367),(20,1915),(21,13823),(33,33543),(36,21313),(37,29931),(43,24885),(44,27001),(49,7798),(54,12451),(55,11120),(62,29024),(63,32728),(65,25223),(67,29866),(68,2800),(69,19256),(70,14599),(75,26945),(77,21675),(78,6172),(80,32440),(83,26151),(88,20252),(89,14508)]	108.352365
39	[(2,19938),(3,25043),(4,28245),(6,33782),(8,28913),(10,23716),(12,25593),(13,26420),(14,31660),(16,24553),(18,9),(22,19993),(25,13896),(28,17669),(29,30691),(30,13687),(32,19156),(33,23883),(34,18813),(35,32636),(37,31481),(38,15194),(39,8293),(42,19307),(43,2453),(44,4880),(46,20268),(48,9561),(49,24655),(50,17071),(51,25943),(52,12260),(58,20289),(65,9268),(68,20033),(70,6401),(71,2591),(72,21422),(73,2922),(75,16886),(78,12034),(79,28373),(80,15537),(82,106),(83,29452),(85,8767),(88,29076),(91,382),(92,12926)]	108.542052
40	[(1,17301),(5,26786),(6,8280),(8,12018),(10,19483),(11,19206),(13,4822),(15,10908),(16,28189),(18,13800),(19,2877),(20,19811),(21,22859),(22,1381),(23,27988),(24,29802),(26,18559),(31,2489),(32,1911),(33,15365),(35,17506),(40,14750),(45,14261),(47,29641),(48,17508),(49,41),(51,22049),(52,6305),(54,124),(58,30633),(60,7043),(61,20195),(62,32085),(63,33162),(65,3026),(67,28908),(71,21443),(72,1284),(73,8628),(77,6907),(78,7932),(80,30963),(86,10166),(88,14167),(90,33171)]	102.144887
41	[(1,14336),(2,7173),(4,20795),(7,31071),(9,20382),(11,29409),(13,1484),(15,15856),(18,4302),(19,15514),(21,25273),(22,10745),(23,22464),(24,10004),(25,6157),(29,8828),(30,26592),(31,28051),(32,8924),(34,4643),(38,12172),(43,22170),(44,31450),(45,32736),(47,21534),(48,5367),(49,8130),(50,10666),(52,6506),(57,7370),(59,31125),(60,6681),(61,30592),(62,33000),(63,178),(67,29231),(70,11521),(71,31774),(72,13313),(75,3673),(76,28836),(78,2644),(79,31106),(80,23198),(82,14786),(87,138),(88,94),(92,16143)]	103.680509
42	[(0,32699),(1,12076),(4,7442),(5,11321),(9,21384),(12,7003),(14,29662),(15,33844),(16,18374),(18,3355),(20,28228),(21,17998),(23,3370),(24,26002),(25,9155),(28,26211),(31,15296),(32,33299),(37,7725),(40,11581),(41,31282),(45,23632),(47,5002),(49,6672),(50,33996),(54,14212),(55,24855),(57,33380),(58,4506),(59,18295),(61,3921),(63,30187),(68,15783),(69,629),(71,4493),(73,7981),(74,1113),(75,22539),(76,15572),(77,17708),(78,18901),(79,6601),(81,12558),(83,23962),(84,4839),(85,29931),(87,23281),(88,11200),(89,33988),(91,29083)]	108.353386
43	[(2,9533),(3,7795),(4,16097),(6,2399),(7,30802),(9,20716),(12,30515),(18,33729),(19,9137),(21,28729),(22,18946),(24,17075),(25,13882),(30,32703),(32,21807),(34,17193),(35,16493),(36,10266),(38,367),(39,9034),(40,25630),(41,5876),(43,8701),(45,20730),(49,16675),(50,32931),(53,15756),(56,4167),(58,3812),(61,8162),(62,9253),(63,25347),(64,1426),(66,32816),(68,14992),(69,2608),(72,12044),(73,16544),(74,177),(75,31297),(77,15473),(78,7942),(80,32068),(84,9678),(87,33837),(89,23859),(90,11099),(91,30989),(92,18242)]	112.838698
44	[(1,295),(2,6537),(3,8032),(4,15760),(7,6702),(8,10121),(10,4305),(11,20659),(14,33213),(15,7200),(16,23923),(17,21085),(18,3408),(19,4682),(20,561),(23,5879),(26,701),(27,8735),(31,28000),(33,32184),(37,12219),(38,30302),(41,32612),(42,432),(45,28148),(46,33959),(49,10470),(51,8487),(52,22813),(53,4527),(54,4679),(56,4607),(59,20373),(62,7293),(63,9008),(66,32488),(67,13760),(68,33281),(69,13442),(70,3307),(74,29618),(75,7091),(77,31743),(81,8097),(82,7110),(84,29470),(85,26881),(90,27424),(91,12330),(92,31998)]	109.208560
45	[(2,376),(3,4884),(5,3514),(6,20769),(7,33089),(8,30391),(9,13885),(10,6384),(15,11581),(17,33415),(18,7520),(19,19391),(23,19703),(26,29199),(28,123),(29,19982),(30,28500),(31,15475),(32,19324),(33,6003),(34,32557),(35,21357),(36,2918),(37,21484),(40,11366),(41,7574),(42,4033),(47,7713),(48,21375),(49,8186),(53,9560),(54,2620),(55,7315),(57,23097),(58,34003),(60,6579),(62,19443),(63,3565),(64,30205),(65,22059),(73,33885),(75,16028),(78,17706),(81,28979),(90,19168),(91,33458),(92,15245)]	97.761421
46	[(4,23650),(6,26331),(11,32016),(13,33773),(14,22055),(15,18258),(18,13545),(25,10234),(26,17156),(28,21450),(30,32712),(32,30996),(33,15148),(34,14440),(35,9814),(36,4444),(40,28280),(42,3183),(43,5198),(45,31775),(47,2569),(48,1756),(49,22876),(52,6850),(53,15505),(54,24536),(55,25185),(59,23063),(60,31912),(61,33449),(63,14699),(64,21923),(65,2785),(66,15080),(67,19064),(68,20751),(71,14622),(74,9072),(75,1332),(77,29166),(78,7055),(79,6160),(81,12825),(82,21230),(86,2445),(87,5610),(88,10755),(90,13299),(91,11866),(92,9174)]	120.562590
