ruleset_index	matches	time_ms
33	[(3,1981),(21,6262),(38,213),(39,8064),(49,3078),(51,6539),(53,4395),(66,6822),(68,7555),(71,6830),(75,8041),(89,2528)]	56.315703
34	[(10,2976),(41,5528),(46,1458),(47,4368),(52,8501),(63,8629),(66,3135),(70,4276),(92,3652)]	59.508208
35	[(2,6955),(8,6056),(53,5406),(79,2252),(86,4702)]	56.313246
36	[(6,1710),(7,5389),(8,5103),(17,4317),(19,5892),(22,8515),(36,5841),(39,7638),(41,8457),(46,4847),(56,34),(62,6533),(72,6956),(79,1721),(83,7046),(86,3718),(87,7327),(91,4080)]	55.495366
37	[(9,4601),(15,1225),(54,3011),(72,6905),(75,1098),(86,4225),(88,6925)]	55.079937
38	[(8,6516),(17,5522),(20,5520),(27,3550),(38,8824),(54,212),(67,6577),(68,6884),(69,3960),(73,386),(84,5838),(86,3688),(88,2126),(92,8607)]	56.071845
39	[(14,3397),(23,4364),(33,6581),(36,5097),(37,8763),(48,8614),(61,5077)]	58.367207
40	[(2,2394),(3,959),(24,7210),(38,4131),(58,4604),(59,2445),(87,6208),(88,8166)]	56.877896
41	[(12,1586),(15,8390),(23,755),(30,3704),(36,6903),(43,1302),(52,3369),(54,6491),(58,6623),(66,312),(75,5645),(85,7756)]	56.345149
42	[(10,1251),(12,2990),(17,5180),(19,7849),(20,699),(30,4894),(37,1034),(39,6159),(48,1234),(59,4548),(73,769),(78,892),(83,903),(86,6618)]	56.342873
43	[(1,8331),(5,8870),(22,7430),(25,2717),(26,2610),(37,125),(45,8116),(48,712),(50,8131),(59,5834),(64,214),(75,6000),(87,1055),(88,6358),(90,2784)]	55.949746
44	[(0,6411),(9,1864),(12,5361),(14,528),(21,191),(31,5217),(34,8172),(44,5345),(47,4725),(69,8020),(85,7766),(91,4818)]	58.120502
45	[(9,4139),(17,3347),(18,6708),(36,747),(49,7506),(71,3990),(75,3355),(86,5142),(92,7490)]	59.676002
46	[(0,8161),(13,1561),(15,8240),(26,1142),(42,8569),(50,4402),(52,3320),(61,7863),(64,2151),(65,2521),(67,46),(74,7191),(80,5095)]	60.828543
47	[(32,2415),(44,8799),(47,6222),(48,8567),(56,1462),(60,4362),(61,5728),(63,2937),(67,4322),(79,2107),(81,3533),(86,7867),(89,5198)]	56.790045
48	[(4,3453),(9,3179),(17,3857),(18,1295),(21,6968),(22,1330),(42,6805),(82,3250),(84,3030),(85,1062),(92,510)]	58.602042
49	[(1,8001),(4,4770),(31,7364),(33,4584),(46,1826),(49,5443),(53,6223),(66,1257),(77,7051),(83,2340),(89,1474),(91,3616)]	55.080648
50	[(0,196),(3,1195),(4,2936),(9,5982),(18,2584),(24,3091),(56,2509),(58,3454),(68,6340),(70,5705),(88,246)]	56.811179
51	[(7,6515),(17,7168),(19,8069),(24,6821),(30,6031),(34,6484),(42,666),(45,4948),(47,3038),(57,1990),(67,967),(73,4030),(74,5576),(79,10),(80,8606),(86,613),(87,6432)]	56.607392
52	[(15,2521),(22,7694),(30,3627),(31,3716),(32,7465),(50,4249),(52,8077),(58,2686),(61,5247),(64,5989),(78,7019),(79,4055),(86,6205),(87,6214)]	56.086880
53	[(2,8078),(29,5788),(38,8727),(50,8440),(55,6933),(56,7960),(86,5091),(91,1084)]	57.431639
54	[(7,3229),(20,2333),(24,6127),(26,2602),(29,2439),(33,5923),(35,6402),(38,1817),(43,2014),(50,8757),(59,719),(89,2380)]	55.865207
55	[(4,4269),(8,1234),(62,6546),(84,7788),(87,8515)]	55.851555
56	[(4,5937),(7,5793),(11,6282),(12,4848),(19,4705),(23,5765),(28,2851),(29,5745),(33,4883),(38,804),(50,8212),(59,6506),(62,5272),(63,6333),(65,1848),(69,6478),(71,674),(77,6441),(79,51),(82,6517),(89,6015)]	58.470391
57	[(1,1521),(4,8131),(22,5382),(23,7916),(26,1958),(45,7166),(58,1541),(69,8066)]	57.629844
58	[(3,8469),(14,3595),(17,810),(21,2279),(23,4968),(24,2337),(27,248),(28,5267),(32,567),(35,7710),(36,6566),(38,199),(89,5100)]	58.642702
59	[(8,3659),(23,7374),(35,7258),(43,5759),(57,3117),(60,3683),(65,529),(71,2573),(74,2753),(75,4222),(77,7089),(91,8179)]	56.473079
60	[(3,1320),(11,3440),(16,2559),(20,4696),(34,2827),(45,3737),(61,5525),(64,7461),(71,5765),(78,2290),(80,1038),(89,4794)]	58.990963
61	[(16,6197),(23,8425),(27,3782),(30,1020),(37,3064),(44,3550),(53,8626),(65,3145),(71,8274),(81,2364),(88,3991),(89,6540)]	58.608733
62	[(1,2865),(2,972),(4,6337),(5,5772),(8,7572),(10,8117),(21,8205),(38,2114),(52,6399),(53,3697),(62,3795),(64,1528),(65,1214),(66,3012),(69,3733),(77,8502),(89,1824),(92,457)]	58.420763
63	[(7,4751),(18,2808),(19,1693),(26,3354),(38,7203),(40,771),(41,3153),(43,5998),(50,7246),(58,2972),(62,6207),(76,3996),(79,1140),(87,6556)]	54.330294
64	[(11,1074),(18,6011),(23,5743),(35,5211),(43,1449),(44,2286),(45,3930),(61,2797),(65,8776),(79,3224),(83,7511)]	70.534437
65	[(4,4192),(9,4898),(12,209),(13,474),(19,8594),(32,3656),(34,7120),(39,5066),(40,1089),(44,785),(50,6311),(55,4452),(57,6513),(65,4625),(72,5366),(74,6604),(75,5504),(76,2682),(80,4638),(84,2463)]	63.041960
66	[(3,6783),(6,8001),(11,2152),(15,7481),(19,2838),(23,6172),(24,455),(30,2536),(39,6788),(41,2742),(52,131),(63,6357),(79,1459),(84,5835),(85,6275),(87,492)]	59.655574
67	[(1,6572),(8,836),(10,8139),(13,2016),(23,791),(25,3951),(27,1605),(35,7913),(38,1289),(42,4488),(54,1865),(60,8407),(70,4520),(71,5642),(72,8546),(75,2317),(77,7412)]	56.342745
68	[(0,2861),(8,5622),(10,6895),(12,2359),(13,2966),(18,4230),(19,2179),(37,4811),(40,2031),(42,3064),(52,6169),(57,1729),(60,7214),(61,3897),(69,4514),(70,2832),(74,6569),(77,103),(82,5125)]	58.975844
69	[(21,1329),(28,5676),(39,4804),(42,8855),(59,6033),(63,7751),(69,7099),(79,3356),(88,397),(89,1520),(91,829)]	58.839855
70	[(0,807),(33,7207),(38,6377),(45,3136),(47,176),(51,6142),(52,6260),(54,2639),(56,2916),(61,2188),(89,3932)]	57.635656
71	[(14,5697),(17,1562),(18,7815),(24,5333),(41,5165),(54,3523),(59,2278),(61,5338),(68,6929),(72,5592),(78,2852),(82,7696),(87,851),(88,5308),(91,6566)]	58.035967
72	[(0,2223),(1,2404),(3,8321),(10,2885),(18,6651),(26,258),(31,2647),(33,3000),(39,6268),(42,8295),(43,2013),(46,6094),(52,3305),(58,5682),(63,7323),(64,2844),(65,8589),(72,5080),(74,4118),(76,152),(80,2883),(86,5744),(88,4015)]	58.812560
73	[(9,8722),(13,7470),(16,2725),(34,4129),(38,6612),(41,1133),(45,4170),(52,2262),(57,1354),(65,2724),(75,3654)]	60.086112
74	[(6,7570),(8,7263),(9,4023),(15,5086),(19,1460),(24,7205),(27,898),(33,323),(41,8559),(58,7126),(62,4344),(65,3272),(71,3244),(76,5126),(80,2941),(85,5215),(86,1671),(88,4440),(90,80)]	60.679656
75	[(2,4986),(13,2356),(16,5725),(23,4058),(30,6073),(46,5138),(48,1225),(62,6690),(65,4844),(71,5212),(72,608),(73,4027),(82,4280),(92,7307)]	30.524229
76	[(0,5440),(3,6823),(6,7538),(7,7281),(10,4754),(18,5535),(20,408),(24,429),(30,5583),(32,5408),(40,1792),(42,2802),(50,4080),(62,4010),(66,3333),(72,5896),(74,4714),(76,8563),(81,818),(82,2641),(91,990)]	29.912794
77	[(7,7524),(17,7618),(19,2561),(20,7154),(27,2580),(29,5473),(51,3861),(55,3589),(57,732),(77,6188)]	29.230383
78	[(0,2914),(6,67),(9,6448),(11,3447),(17,4159),(23,2906),(43,2864),(72,199),(77,8269),(87,5355)]	28.850698
79	[(8,2247),(9,626),(15,7335),(17,3753),(18,1183),(39,4569),(41,8666),(51,459),(52,3254),(56,2605),(69,4105),(81,4370),(85,3484)]	29.389977
80	[(4,5257),(17,4612),(18,8289),(24,1588),(31,4888),(36,2846),(40,7520),(42,5693),(50,4961),(64,1731),(85,3837),(86,8740)]	30.196055
81	[(2,5659),(12,4747),(13,1610),(14,6063),(27,5432),(29,5494),(34,1277),(35,5140),(49,5653),(50,1779),(55,7036),(62,6943),(82,2533)]	31.085918
82	[(21,5146),(24,2402),(26,8595),(31,7633),(39,4180),(47,2216),(48,8263),(60,6643),(73,8200),(76,8278),(81,4846),(91,8261)]	29.959742
83	[(11,6005),(15,3417),(24,6717),(25,6773),(29,163),(31,2253),(32,241),(39,8741),(43,7466),(45,8727),(46,1622),(47,8066),(49,5081),(52,3679),(74,5117),(80,7886),(81,8424),(83,6809),(85,486)]	30.476486
84	[(0,7593),(2,3747),(3,7334),(7,3915),(8,3150),(13,21),(23,4886),(48,7617),(56,6726),(59,2603),(60,548),(66,8646),(67,6819),(72,6582),(89,1278),(91,285)]	30.096271
85	[(1,3094),(6,1391),(8,352),(9,3568),(10,5247),(12,7278),(16,5686),(18,6490),(23,2262),(45,5987),(47,7004),(59,802),(62,5930),(69,4829),(72,1564),(82,4131),(88,4440)]	28.768644
86	[(9,1512),(17,8217),(19,209),(20,474),(24,4689),(30,5065),(31,7481),(35,6852),(51,3795),(54,2936),(55,5105),(59,1465),(72,1577),(90,5739)]	28.842946
87	[(2,4994),(9,7865),(32,8562),(38,6296),(43,6180),(62,8334),(68,671),(69,2858),(72,1984),(83,7900)]	31.649954
88	[(7,3206),(12,8275),(28,8410),(32,3304),(38,311),(43,269),(51,8335),(72,1000),(76,125),(77,8628),(85,426)]	28.912444
89	[(3,4146),(7,8362),(15,3214),(17,8222),(29,4436),(45,3415),(46,5140),(52,890),(62,5774),(64,2934),(75,2885),(80,8829)]	47.376102
90	[(1,925),(2,3228),(6,2304),(14,6121),(25,7192),(26,2196),(28,5783),(34,2085),(36,4601),(45,3190),(49,4034),(76,5561),(91,8849)]	29.658133
91	[(9,7511),(31,1385),(37,1930),(38,4725),(40,6576),(45,5250),(47,1247),(60,1603),(62,6277),(66,3214),(71,1854),(90,605),(91,1998)]	28.960715
92	[(0,8676),(11,5789),(22,2019),(45,8386),(48,6275),(57,320),(69,4539),(70,770),(72,3923),(76,5945),(77,502),(82,3612),(89,7755)]	29.369376
93	[(8,1416),(15,2621),(34,4645),(54,4858),(55,5005),(65,4974),(74,7178),(85,6554)]	28.944963
94	[(3,7681),(15,3043),(20,5749),(25,1078),(32,5350),(38,8461),(51,7513),(52,5567),(55,8005),(61,505),(84,644),(88,1520)]	28.730777
95	[(1,1523),(11,6552),(16,3934),(21,7086),(27,4375),(29,962),(33,6561),(40,1238),(43,1768),(47,0),(55,3659),(65,2472),(66,8688),(72,2405),(77,3597),(78,2042),(80,4172)]	29.220649
96	[(1,4832),(5,3028),(10,2469),(12,608),(13,4027),(21,6297),(26,7741),(27,3757),(37,4254),(49,7827),(52,8544),(64,2853),(65,6116),(73,2343),(76,4288),(78,487),(80,2548),(89,6958)]	28.971066
97	[(13,1934),(16,4929),(34,4681),(50,4082),(52,1960),(54,5870),(56,7318),(57,4587),(61,5000),(75,1596),(92,2855)]	29.188718
98	[(7,7491),(10,4373),(15,2784),(22,1057),(23,5669),(30,7825),(32,2655),(49,6357),(54,3703),(57,1808),(60,6034),(68,6501),(70,943),(81,3108),(83,4095),(92,4068)]	29.183610
99	[(13,7480),(22,1182),(25,785),(26,534),(33,1129),(34,5294),(36,3265),(47,6958),(62,3816),(66,1618),(80,8872)]	29.940168
100	[(2,7533),(15,6644),(18,1888),(19,4198),(21,4372),(22,2442),(28,318),(36,8595),(52,4080),(53,7787),(54,1289),(56,5519),(60,5296),(65,71),(68,5160),(69,6143),(78,5975)]	30.206181
101	[(13,5253),(19,6180),(27,8866),(29,2963),(31,6792),(32,8408),(33,5762),(38,7591),(40,642),(44,3440),(46,2947),(49,7212),(62,7432),(65,6730),(67,1023),(68,860),(70,5985),(72,582),(79,6835),(84,259),(87,1236),(88,4526)]	28.883247
102	[(9,23),(23,223),(28,2397),(59,3598),(70,3092),(74,4792)]	33.121704
103	[(18,2550),(19,1484),(26,4421),(30,5129),(31,6710),(35,4823),(38,924),(50,7676),(54,1085),(60,5937),(67,8799),(74,8512),(81,3306),(84,1573),(85,3890),(88,3505),(92,7391)]	29.546972
104	[(5,2588),(10,5180),(22,6117),(29,2558),(51,1552),(60,2199),(67,5007),(77,1363),(80,7688)]	29.256125
105	[(4,7283),(18,3386),(19,526),(20,5271),(25,7700),(29,2484),(45,7793),(53,1893),(55,5021),(69,8834),(76,2595),(78,987),(83,153),(84,5265),(91,465)]	31.042264
106	[(18,6612),(32,8119),(33,6004),(40,5506),(47,1423),(58,4827),(68,510),(69,738),(75,6306),(80,7646),(86,6809),(92,4651)]	41.816779
107	[(3,1429),(11,8074),(13,5490),(38,8214),(42,3427),(45,7336),(60,7440),(74,7622),(76,7180),(87,3458)]	34.603572
108	[(10,582),(14,6208),(24,1002),(47,2516),(49,8295),(57,1901),(61,4443),(62,3118),(65,5860),(68,2073),(80,5361),(83,4705),(92,7879)]	29.929610
109	[(6,3320),(25,4577),(27,3346),(42,6548),(46,2863),(53,8751),(64,2755),(65,3195),(66,6730),(69,6286),(73,2109),(74,7412),(86,6913),(91,8305)]	31.251547
110	[(0,8344),(18,6860),(30,604),(38,4969),(44,2746),(46,5860),(51,8301),(67,6857),(74,8560),(77,2165),(79,1639),(91,7436)]	30.890030
111	[(4,8162),(6,866),(11,7056),(18,1102),(20,1595),(26,1805),(37,5394),(43,6100),(49,7117),(53,5071),(65,8023),(66,6662),(76,4614),(80,2642),(82,5374),(89,4366)]	32.759910
112	[(15,8673),(19,7158),(24,5183),(41,8517),(75,7633),(81,5555)]	32.082609
113	[(9,3772),(13,7371),(18,4660),(20,5965),(37,1802),(38,7376),(41,8685),(49,5293),(50,2514),(61,5434),(65,6227),(76,8853),(80,7604),(87,3340),(90,1086)]	31.481536
114	[(5,7719),(8,7292),(9,6271),(15,8007),(18,1674),(21,5539),(29,5132),(57,2412),(59,7541),(80,1335),(87,8504),(89,1962)]	29.370857
115	[(1,1691),(4,6321),(14,3725),(15,2211),(20,7042),(38,7221),(48,4799),(51,2001),(52,1963),(55,5803),(76,5980),(90,4449)]	29.079987
116	[(2,8497),(6,6509),(18,2086),(29,1987),(37,1054),(50,8224),(56,412),(62,1556),(68,4249),(69,5665),(70,3019),(78,7879),(85,8788)]	29.354854
117	[(3,7456),(10,6306),(28,8652),(34,5196),(37,6280),(44,6080),(66,8814),(68,3171),(70,4079),(78,5302),(82,602)]	29.639897
118	[(2,6997),(3,3728),(5,1677),(14,6497),(22,5198),(25,7096),(27,1914),(30,3177),(42,432),(53,243),(67,8374),(72,3867),(75,2848),(82,5455),(84,5361),(87,4705)]	29.294666
119	[(3,8296),(5,7181),(31,2667),(32,1609),(40,1769),(42,5576),(46,5304),(57,4604),(68,1758),(80,3884),(87,2547),(92,5580)]	32.881629
120	[(4,7983),(5,2287),(11,7670),(16,128),(22,131),(34,6112),(48,3253),(61,4074),(66,5042),(67,1467),(72,5807),(75,1677),(82,5280),(83,5114),(85,183)]	31.353277
121	[(2,3920),(10,5146),(17,703),(22,1952),(25,8319),(26,5336),(27,8697),(37,5406),(52,3019),(76,6000),(80,1471),(91,4884),(92,3410)]	29.760452
122	[(22,6064),(28,7762),(30,1328),(43,367),(67,8575),(79,2210),(80,1141),(81,3989),(89,2271)]	46.933795
123	[(23,5369),(40,4138),(41,6785),(42,8136),(43,4670),(71,5396),(72,2820)]	31.696689
124	[(7,7074),(11,2312),(14,5823),(17,5615),(29,5287),(31,8259),(37,4636),(41,8174),(49,5548),(54,3276),(62,7961),(63,4455),(69,2554),(73,8453),(74,2534),(78,1429)]	29.269121
125	[(5,6936),(12,1429),(26,7142),(33,8407),(39,4632),(43,3478),(46,8359),(54,1010),(60,3659),(63,2448),(71,1459),(73,8383),(77,8246),(84,7110),(85,3224),(91,5492)]	29.276079
126	[(3,23),(8,4684),(12,125),(26,1093),(29,78),(48,1102),(67,599),(69,2927)]	29.651280
127	[(5,7255),(6,3864),(10,2420),(16,3656),(22,7769),(27,5881),(31,3259),(34,1299),(35,4557),(44,1135),(46,2064),(50,5806),(52,8029),(57,1001),(58,8035),(62,3448),(79,1904),(85,978),(89,5259),(92,3569)]	30.421166
128	[(6,2483),(12,1356),(16,4600),(31,2962),(45,7099),(47,8669),(53,3600),(56,298),(57,6168),(84,3838),(88,3027),(89,4253)]	30.561014
129	[(7,3709),(21,5938),(34,6406),(45,4062),(47,5121),(50,4306),(52,8844),(53,2077),(67,3526),(71,7273),(73,4083),(78,8723),(88,7252)]	30.306534
130	[(0,7190),(4,3112),(6,3585),(9,806),(22,2356),(32,1819),(38,3545),(39,7771),(82,8529),(87,6326),(90,2602)]	29.610029
131	[(6,4801),(13,5462),(25,6400),(34,329),(45,857),(50,1445),(69,7899),(70,3885),(72,7077),(90,5426)]	29.033222
132	[(3,6170),(6,4138),(11,8789),(14,3882),(28,1821),(29,5603),(64,7435),(82,3888),(83,8708)]	32.990232
133	[(3,2345),(7,6412),(9,7729),(11,1670),(17,2213),(18,6305),(24,6636),(25,2688),(30,522),(33,7016),(38,7528),(43,7537),(45,6367),(52,3386),(53,526),(61,5783),(62,3288),(68,6099),(77,6611)]	28.682161
134	[(5,1692),(6,8195),(13,7398),(17,5914),(21,1455),(29,4898),(30,8823),(34,1030),(36,3743),(46,4215),(53,1586),(65,8339),(70,4140),(85,2229),(86,1586)]	28.758617
135	[(4,8752),(14,2864),(16,699),(18,6420),(24,6681),(37,1660),(57,7154),(67,2110),(70,1478),(79,3823),(86,2101),(87,4181),(92,7885)]	28.734684
136	[(21,8314),(33,1935),(48,610),(56,1379),(57,4991),(73,6656),(77,7529),(78,3761),(86,2008),(89,8326),(90,7630)]	29.232391
137	[(10,2970),(30,2529),(39,6067),(55,4245),(71,6118),(72,7289),(75,409),(76,390),(86,2813),(91,6322)]	32.286642
138	[(1,5721),(7,7432),(20,2523),(25,7308),(35,6254),(48,925),(49,3228),(55,5250),(57,2028),(59,6107),(69,5773),(71,7242),(72,701),(80,764),(86,8489)]	35.722023
139	[(7,8769),(12,7462),(15,2626),(32,842),(50,4096),(52,5529),(56,6593),(60,1972),(70,2752),(91,8309)]	29.505792
140	[(1,906),(8,4093),(12,3431),(21,5784),(25,7853),(26,2440),(28,6427),(32,3861),(36,5374),(46,7173),(59,8678),(63,1562),(74,4831),(87,3803),(88,2954),(92,3140)]	29.479005
141	[(0,8215),(2,8522),(5,6385),(6,4793),(15,6682),(21,2771),(39,2025),(45,3726),(54,2711),(55,5441),(60,1464),(69,6905),(75,946)]	29.043952
142	[(1,3724),(7,2116),(26,5764),(32,3731),(41,5460),(47,5196),(56,2394),(57,959),(83,5596),(86,8363),(88,2491)]	29.020330
143	[(3,1270),(21,2719),(26,2223),(27,2993),(37,8550),(42,5175),(62,56),(64,1409)]	28.867700
144	[(4,621),(12,5487),(23,4719),(24,1082),(35,4187),(37,4362),(54,3727),(56,3914),(59,8265),(64,2182),(67,3711),(69,6520),(78,7400),(82,1624),(91,459)]	29.113432
145	[(1,5957),(2,8358),(8,7599),(18,3267),(26,5972),(28,1852),(37,1581),(51,7267),(56,8809),(57,4589),(66,8469),(86,378),(92,7847)]	31.258769
146	[(9,711),(25,8694),(46,3567),(59,5187),(63,3587),(72,4342),(82,8533)]	29.608327
147	[(3,4138),(4,7023),(5,5767),(7,280),(11,8260),(50,7201),(53,2363),(58,531),(71,872),(87,8113),(90,8586),(91,1398)]	29.453595
148	[(7,2361),(8,2457),(10,3245),(12,260),(18,4509),(19,1328),(28,6229),(32,3084),(35,4998),(37,7390),(40,3961),(46,5811),(49,7809),(64,8166),(75,3589)]	28.998962
149	[(11,6699),(14,1238),(19,572),(46,1597),(52,4963),(54,5546),(68,5610),(71,8715),(87,4257),(88,2950),(89,4427)]	29.535992
150	[(8,5514),(12,2105),(30,4065),(31,7903),(61,2922),(74,484),(81,290),(88,4762)]	28.918723
151	[(7,8075),(19,8775),(24,999),(26,694),(46,8824),(48,3693),(59,2847),(73,5484),(81,1035),(85,3697),(88,5382),(91,594)]	28.886086
152	[(0,7830),(47,6325),(60,6168),(63,5741),(65,4952),(68,5187),(69,865),(70,6835),(72,3003),(75,5829)]	31.773521
153	[(1,6990),(8,5234),(14,6855),(16,4539),(22,6968),(23,1330),(25,5132),(39,7914),(41,7446),(47,839),(51,4195),(52,8766),(54,6483),(56,3113),(57,251),(58,3442),(63,974),(65,4694),(70,3683),(79,1185),(87,6821)]	28.885699
154	[(2,7210),(11,5072),(23,4877),(30,6003),(40,5653),(41,1779),(46,3255),(47,5581),(64,8494),(68,5351),(82,2647)]	29.506838
155	[(0,154),(14,6758),(25,6033),(47,6274),(53,962),(55,8551),(57,4897),(60,2465),(80,3280),(84,7835),(86,8282),(87,1827)]	28.908875
156	[(4,242),(6,6819),(15,2087),(19,8245),(37,5321),(38,4258),(52,8751),(57,4087)]	41.102998
157	[(1,6005),(3,2226),(8,5299),(12,7909),(15,5006),(34,2554),(36,8757),(39,4469),(45,3561),(52,7187),(65,4613),(66,8106),(80,4657),(83,6379),(90,8024)]	35.676959
158	[(30,7429),(39,92),(65,2132),(68,8241),(74,559),(77,5273)]	29.129988
159	[(8,4390),(16,4208),(17,134),(20,2350),(21,4157),(23,7435),(24,4583),(26,8121),(27,5151),(34,6078),(38,7437),(39,8280),(43,6990),(45,5434),(78,8409),(82,8314)]	29.264783
160	[(0,8449),(6,2617),(8,6486),(11,4108),(14,8329),(23,4621),(30,574),(33,8608),(44,5249),(50,4230),(51,6625),(66,8149),(71,7656),(75,7365),(84,5313),(85,7671),(92,1107)]	29.340596
161	[(2,4047),(15,8294),(21,7661),(27,6533),(33,2540),(65,1042),(88,7200),(91,2204)]	29.148732
