ruleset_index	matches	time_ms
34	[(0,6835),(5,7476),(6,4182),(9,15471),(14,12627),(15,728),(23,6827),(28,3151),(36,15740),(37,12482),(40,15198),(41,2044),(47,6781),(50,9190),(54,12691),(56,14497),(58,1647),(59,16579),(60,9586),(61,14650),(70,16286),(77,11077),(86,12739),(88,147),(89,550),(92,759)]	47.247986
35	[(3,6278),(6,4925),(9,8755),(12,12533),(14,4247),(20,6969),(30,3964),(31,14429),(36,13940),(38,13721),(50,8164),(51,3161),(52,5650),(56,12909),(62,14436),(69,15338),(71,4030),(72,16082),(87,13705),(88,5302)]	47.235873
36	[(5,7919),(7,15483),(8,6468),(17,11599),(27,9041),(28,15374),(31,10173),(35,15718),(38,12662),(42,12103),(44,11210),(50,15162),(52,15960),(61,6311),(62,1538),(68,13179),(74,16445),(78,5453),(86,6909),(90,4219),(91,7883),(92,4178)]	49.906612
37	[(0,3707),(1,456),(6,11259),(7,16108),(15,5007),(20,11259),(23,311),(28,11657),(30,1210),(31,8462),(39,4774),(41,8756),(42,12523),(44,14505),(47,2808),(50,15402),(59,14664),(60,5512),(64,14304),(66,16072),(80,3097),(81,4729),(83,3524),(87,4627),(89,5884),(90,9281)]	47.175304
38	[(3,1296),(5,6750),(7,10649),(8,10985),(14,7363),(15,3641),(18,161),(20,15904),(25,10042),(39,6728),(40,15872),(41,11331),(45,10385),(48,5256),(49,14540),(52,4216),(60,1372),(64,16190),(71,11706),(72,7616),(75,2059),(77,9650),(85,8403),(90,8041),(91,8198)]	48.336599
39	[(7,8946),(15,14991),(19,9261),(20,13398),(22,13545),(25,2665),(27,2156),(30,8464),(33,14310),(34,16345),(39,1247),(42,9045),(43,15922),(45,1273),(46,10070),(49,10281),(50,4013),(51,4959),(62,11320),(63,2045),(69,3863),(71,10843),(72,144),(73,2615),(78,5050),(86,11221)]	48.013478
40	[(3,12958),(4,16412),(13,12357),(22,8690),(28,3402),(29,6776),(31,2079),(37,6108),(54,1876),(55,6597),(57,4837),(58,4459),(62,5837),(65,5237),(66,2058),(68,11278),(74,7487),(75,8281),(77,15138),(82,9918),(89,15135),(91,244)]	48.330755
41	[(2,1503),(7,9678),(10,10220),(15,1365),(16,12583),(22,5416),(25,75),(29,6993),(31,13563),(32,8297),(36,16467),(37,12131),(41,14274),(42,14577),(43,15022),(44,6366),(55,917),(58,9570),(60,1028),(65,7719),(69,8259),(72,15079),(87,5213),(88,13796)]	48.180628
42	[(1,9163),(3,9367),(7,1377),(12,16308),(18,1759),(19,3539),(22,13342),(30,11048),(31,11975),(33,6003),(34,8041),(36,10723),(37,14367),(41,5265),(47,7373),(76,5916),(77,12929),(78,16726),(82,3724),(84,11186),(91,14107)]	48.440698
43	[(4,8282),(6,12666),(8,9127),(9,13378),(11,887),(16,12202),(17,3702),(19,14390),(26,16243),(28,14138),(30,8003),(39,886),(40,16636),(43,16332),(44,15271),(45,16159),(47,13748),(55,737),(57,16289),(65,2632),(67,13013),(73,7975),(76,494),(77,11925),(82,4951),(87,3451),(89,3466),(91,3211),(92,11531)]	49.019151
44	[(0,1996),(5,2086),(7,4694),(16,7231),(19,14136),(20,2557),(25,12245),(27,1209),(31,11113),(32,12516),(38,7175),(41,10414),(44,16705),(46,13137),(49,7497),(52,5426),(54,15936),(58,2827),(60,6470),(62,12507),(63,981),(64,8959),(69,6999),(73,12705),(75,14626),(81,2516),(86,3219),(89,4289),(91,1983)]	49.973201
45	[(11,5039),(32,9817),(36,5667),(38,11236),(42,4526),(44,3722),(53,16678),(54,9100),(55,12257),(56,12701),(59,13635),(61,11121),(64,1662),(72,7365),(73,7440),(74,14902),(75,7679),(77,6749),(88,12110)]	53.975604
46	[(9,16027),(10,15367),(16,11429),(22,14519),(24,5861),(25,6483),(36,13812),(37,13386),(39,14342),(42,1227),(43,5337),(52,8660),(55,13892),(58,13386),(63,522),(65,8359),(69,3836),(71,44),(78,8397),(86,3217),(88,3300),(89,10560),(92,2285)]	51.003855
47	[(3,1121),(6,6136),(8,7031),(9,2998),(10,9938),(11,14576),(19,12445),(20,3911),(23,9055),(25,6264),(26,15335),(27,7445),(29,14626),(41,1149),(43,7426),(48,6778),(50,10434),(57,6323),(58,14036),(59,2647),(61,4938),(73,3183),(76,13555),(79,11189),(86,9378),(87,15869),(91,3138)]	48.235697
48	[(3,5602),(8,10636),(10,6286),(13,10905),(16,3908),(19,13940),(22,3426),(23,1480),(32,11424),(34,3393),(36,14922),(38,12330),(40,3884),(43,10881),(46,14489),(52,4289),(55,14744),(56,7138),(66,4583),(67,8446),(68,7954),(69,1814),(72,15280),(73,6626),(76,9508)]	67.772095
49	[(1,860),(8,813),(9,11362),(10,6253),(14,1753),(19,8473),(20,4208),(22,9960),(24,13352),(28,420),(32,13327),(33,16314),(37,7769),(40,8035),(47,16346),(51,6701),(55,12149),(58,13299),(59,11421),(61,14791),(63,2064),(69,15366),(72,11391),(80,7534),(81,2794),(82,4952),(83,8803),(84,11066),(85,4186),(86,4512),(89,16130),(92,2184)]	49.847397
50	[(6,15183),(9,8408),(10,14768),(13,4203),(21,503),(25,3226),(26,4964),(30,14446),(32,12121),(56,4809),(64,7887),(67,8348),(76,1803),(78,15503),(79,5180),(81,15606),(84,2201),(85,8632)]	46.516455
51	[(7,15),(13,13894),(17,14850),(20,4155),(22,6815),(26,9518),(36,4445),(37,1462),(38,1409),(39,16121),(55,3336),(64,8900),(65,13289),(68,333),(69,6812),(75,1422),(78,12474),(83,16048),(89,16694),(91,12029)]	46.800110
52	[(7,4251),(11,7377),(14,8166),(15,8359),(20,8922),(21,12762),(24,276),(40,3089),(41,15647),(44,11870),(48,1395),(50,193),(54,15400),(61,12333),(63,6799),(65,2975),(67,13076),(68,12128),(73,6),(75,7052),(76,6589),(80,10356),(91,9861)]	46.586019
53	[(1,6402),(8,15994),(13,14050),(18,2076),(28,8291),(33,7005),(37,13788),(40,12467),(41,12070),(46,5234),(55,5088),(64,11078),(68,5806),(70,15463),(76,4362),(80,14440),(82,2593)]	47.759766
54	[(9,4761),(14,6405),(18,3592),(21,15468),(25,10942),(26,3277),(28,10060),(29,14155),(34,14462),(36,9895),(46,1902),(50,2806),(54,3741),(56,13981),(59,16292),(61,4690),(65,5748),(66,1786),(72,10881),(74,8025),(76,9720),(78,10399),(81,9999),(83,4670),(90,1473)]	48.031271
55	[(0,10533),(1,12725),(5,15286),(7,7373),(10,7202),(11,7938),(13,8974),(15,8901),(20,12522),(26,2058),(30,15851),(32,304),(38,5019),(41,12366),(45,7586),(47,1992),(52,9327),(56,16601),(59,15703),(64,738),(74,14534),(79,16489),(82,14505),(90,6264)]	47.837301
56	[(3,9368),(8,11220),(21,2392),(22,3711),(30,14721),(40,15269),(42,7803),(49,7761),(50,1925),(58,1782),(60,15506),(61,5784),(73,3733),(77,13176),(78,14576),(81,11171),(83,1314),(85,2511),(88,4767)]	49.624254
57	[(6,7041),(7,14457),(8,2292),(14,15735),(15,1688),(17,6991),(18,4166),(19,3223),(20,3134),(22,6740),(53,15322),(56,6917),(58,4800),(77,3155),(90,14609)]	47.061751
58	[(1,7461),(4,7068),(10,14276),(20,12461),(29,4936),(31,13128),(32,7942),(37,10123),(44,5739),(56,10539),(60,1089),(64,6438),(77,11011),(79,1020),(84,10723)]	46.820519
59	[(9,14422),(11,4659),(12,11532),(21,16543),(26,10514),(32,7931),(33,1667),(42,3528),(44,6813),(49,9766),(54,81),(59,7602),(61,14863),(66,14510),(71,5412),(74,6669),(75,4248),(78,5647),(81,7541),(87,1185),(90,16387),(92,850)]	46.991873
60	[(4,15254),(5,15399),(20,6397),(22,83),(23,10556),(27,6744),(33,10512),(34,961),(46,3294),(48,12808),(49,9072),(58,15294),(59,4348),(70,3711),(72,14466),(74,2033),(79,4309),(82,3379),(85,2942),(86,10118),(88,4707)]	46.948122
61	[(0,11479),(3,6192),(8,3191),(12,7671),(18,6986),(30,10018),(39,7812),(42,5457),(46,12637),(47,9326),(48,6636),(55,2606),(57,1300),(70,15404),(74,284),(75,8710),(76,11065),(78,13202),(81,10605),(82,11586),(83,467),(87,5475),(88,13203),(89,16373)]	47.138103
62	[(5,4370),(9,14023),(13,6810),(19,10438),(24,4319),(25,8961),(29,3445),(31,2351),(34,73),(38,3813),(40,4817),(42,7491),(46,3620),(53,9392),(58,10395),(63,6367),(67,11952),(68,13683),(72,13422),(80,10208),(81,10092),(89,15947)]	46.960572
63	[(2,13426),(9,4911),(13,2524),(18,7207),(19,4917),(21,14436),(27,10825),(40,13906),(45,15819),(47,14972),(49,6952),(51,6816),(55,15134),(56,2505),(59,4290),(64,8867),(67,16403),(68,15121),(72,6902),(85,14533),(89,5296),(90,6944)]	47.239338
64	[(4,15363),(6,15436),(7,9278),(9,6377),(17,11887),(23,6971),(27,13681),(28,16304),(37,12215),(39,1419),(44,11252),(51,3151),(55,603),(60,5677),(74,5787),(76,10749),(79,7728),(85,15953),(86,9650),(89,7001),(91,2809)]	46.738510
65	[(2,16178),(6,10434),(11,9831),(13,4984),(15,11350),(16,14152),(25,5638),(27,3054),(31,7006),(35,13000),(37,1571),(38,4774),(39,9681),(40,11233),(45,4118),(47,15503),(48,5180),(59,2122),(60,15658),(64,2233),(67,14467),(73,1263),(82,13141),(83,8033),(84,980),(85,9754),(86,9089),(91,13144)]	55.338974
66	[(6,860),(8,10210),(10,16393),(15,4246),(16,5819),(19,649),(25,1108),(26,3463),(30,11604),(34,10735),(41,8887),(46,11319),(63,4605),(74,2990),(76,2132),(78,9694),(80,14122),(81,9120),(82,7103),(88,11757),(92,16114)]	47.699086
67	[(0,8700),(12,2724),(15,15123),(19,9961),(24,2887),(25,7284),(29,1211),(32,705),(42,2177),(50,10884),(51,15489),(54,15039),(57,8158),(59,6439),(64,930),(78,2821),(92,10758)]	48.706780
68	[(0,8752),(2,4929),(5,7485),(10,4775),(12,2364),(14,2742),(17,2197),(23,8982),(30,7621),(32,15586),(33,16333),(36,1940),(41,12249),(46,3229),(47,7899),(49,1302),(50,14871),(52,7660),(59,6729),(63,49),(69,13508),(70,8154),(72,14374),(74,3812),(88,12668),(89,5456)]	47.691398
69	[(0,5546),(1,9648),(3,12684),(4,10664),(10,5847),(17,8775),(20,8365),(24,3037),(25,5759),(26,3296),(28,4171),(33,4526),(35,16724),(37,7692),(41,12413),(45,4585),(47,13086),(49,5382),(53,5004),(58,4338),(61,12950),(64,3262),(65,698),(69,4538),(74,6854),(75,10419),(78,13578),(90,7559)]	58.096577
70	[(2,4163),(4,16013),(10,3770),(13,3483),(17,15550),(23,5955),(25,14426),(32,14925),(48,13383),(52,4008),(57,8081),(62,15474),(63,15501),(72,7951),(75,6472),(81,1724),(83,13324),(92,7491)]	56.824174
71	[(0,767),(3,5769),(6,15164),(7,14179),(9,5589),(14,10665),(15,7701),(16,6070),(17,7646),(19,7951),(21,14089),(26,1587),(29,14750),(32,3033),(36,6139),(37,1611),(39,7006),(41,9948),(45,11247),(47,15859),(48,7976),(50,6336),(61,14824),(69,12080),(71,7606),(73,9134),(81,11123),(87,4149),(89,8702),(92,10123)]	48.472073
72	[(4,14264),(6,1174),(10,4966),(15,4441),(24,13480),(27,151),(33,7820),(36,3655),(40,14797),(43,91),(46,12798),(47,5109),(50,11809),(55,12216),(56,9348),(63,4061),(71,7843),(73,9313),(75,10488),(83,2440),(86,14042),(90,16547)]	47.823364
73	[(0,4845),(2,14513),(6,14849),(14,11690),(20,10161),(21,4223),(23,6995),(28,5297),(29,16051),(30,2387),(37,14327),(45,3032),(49,9978),(53,2659),(57,12894),(61,14152),(64,16727),(71,4681),(72,8619),(75,10574),(79,9192),(80,5734),(84,8125),(88,10211),(92,4252)]	47.618675
74	[(2,4172),(3,5030),(4,5991),(7,9437),(10,16491),(11,10964),(14,14501),(18,9208),(20,16045),(30,6865),(33,8205),(35,1126),(36,590),(37,4789),(38,12496),(40,10670),(42,12263),(43,9754),(48,15740),(49,884),(52,3033),(56,12352),(57,15210),(61,14070),(63,10542),(65,9922),(79,14848),(87,15139),(89,16210),(91,2820)]	48.303637
75	[(0,12805),(1,15985),(8,1558),(12,6330),(17,4498),(38,10230),(41,2482),(43,3596),(44,3630),(46,2048),(48,5007),(58,6414),(64,10215),(69,12917),(72,16265),(74,2117),(77,14530),(80,11283),(81,16432),(88,12856)]	47.748894
76	[(4,4998),(11,6854),(12,10419),(14,6426),(17,4893),(22,614),(31,3455),(34,13270),(37,15332),(46,2953),(50,7883),(55,2121),(58,2607),(64,14138),(73,4536),(74,2826),(75,3302),(87,1519),(88,6257),(89,4157),(91,8622)]	47.626675
77	[(6,735),(21,8014),(25,8363),(26,14071),(28,13436),(33,4532),(37,4714),(38,7397),(39,5047),(41,1638),(44,2084),(52,14106),(55,12229),(56,4887),(57,16224),(59,5552),(61,5677),(64,13526),(68,13861),(71,8740),(75,13961),(76,2298),(79,1527),(82,10268),(83,9721),(84,3395),(88,3507),(90,537)]	50.138998
78	[(6,12469),(7,16128),(8,9850),(13,4380),(14,2611),(18,11869),(21,10994),(23,15035),(32,15260),(33,7430),(35,8174),(42,7939),(43,9652),(46,5410),(47,8226),(48,1612),(55,15127),(57,2356),(59,16409),(65,11736),(70,8878),(74,5402),(83,12156),(86,11509)]	47.561555
79	[(1,4540),(2,11173),(5,8702),(7,651),(9,4313),(17,12102),(21,9509),(22,1906),(24,2215),(26,13285),(32,12022),(34,8685),(37,2329),(48,13185),(55,14455),(66,12151),(69,3543),(71,5161),(75,12763),(80,9787),(86,181),(90,10884),(91,15489)]	49.862189
80	[(1,10505),(4,13078),(12,8003),(15,2619),(16,13435),(17,11185),(18,6651),(22,9586),(23,737),(26,14864),(33,3124),(36,10922),(42,3265),(43,11726),(45,11238),(46,8150),(51,14600),(54,13695),(58,2665),(59,8001),(66,1342),(68,10954),(71,8755),(75,42),(78,10195),(79,15685),(80,13012),(82,7024),(90,448)]	47.610432
81	[(6,8545),(10,12569),(11,15772),(15,10448),(16,13969),(23,9008),(26,10350),(29,1205),(30,1713),(33,1506),(35,2101),(38,14958),(46,89),(51,441),(57,8301),(62,2082),(67,7100),(74,994),(86,1491),(87,6934),(89,12518),(90,1635)]	47.921920
82	[(3,3274),(13,16457),(14,7440),(15,13000),(22,3101),(27,14114),(32,1319),(42,6054),(43,9522),(45,13658),(51,4937),(54,6428),(58,3642),(64,33),(67,2353),(72,4085),(73,8673),(74,5249),(77,16264),(82,2541),(86,6046),(87,13543),(89,8290),(90,8779)]	47.436385
83	[(0,11545),(6,11648),(7,1218),(11,11519),(12,2086),(17,6040),(22,11116),(24,2015),(28,13813),(34,4914),(58,16710),(69,14589),(73,11444),(76,5066),(77,7571),(80,7269),(82,13087),(86,10078),(91,16659)]	47.327570
84	[(6,13962),(7,4655),(17,4211),(18,10573),(19,14561),(20,14944),(26,13656),(34,1618),(37,1931),(38,5573),(41,5869),(43,9629),(49,12310),(56,14671),(60,12820),(71,16547),(74,13491),(75,10256),(77,14957),(81,6817),(83,16255),(84,8013),(86,4778),(88,7505)]	47.705087
85	[(6,13234),(8,8952),(10,12333),(11,9599),(15,15770),(18,11286),(22,4740),(24,2659),(25,14643),(27,12095),(30,13452),(32,8996),(33,15944),(40,8391),(41,7450),(45,7039),(46,8762),(51,13699),(57,7175),(58,12908),(60,498),(65,1204),(66,5146),(78,2418),(79,11088),(81,6108),(83,12568),(85,7088),(86,6132),(89,8550),(91,6247)]	52.255825
86	[(1,13716),(2,13529),(6,4785),(7,12730),(15,10577),(17,5379),(18,9831),(20,4984),(25,11013),(31,4246),(37,12112),(40,7832),(41,6942),(48,13796),(52,6964),(56,11232),(62,16289),(69,12683),(70,14449),(72,12492),(74,1517),(75,5072),(76,15892),(77,3913),(78,12863),(80,1744),(89,4606),(92,14917)]	52.451672
87	[(0,4680),(6,15610),(17,15206),(25,609),(26,13928),(28,2485),(32,7659),(36,6993),(39,6349),(40,147),(41,550),(48,2147),(55,11130),(56,12342),(60,14314),(61,1326),(63,12473),(65,16431),(73,10756),(77,2251),(78,8178),(86,2696),(92,8113)]	48.592372
88	[(3,3127),(8,12847),(9,11975),(10,584),(12,2560),(21,13396),(23,11439),(32,12740),(36,4280),(38,7401),(40,3292),(47,15669),(57,13230),(59,5054),(63,14864),(64,2623),(66,1044),(70,7481),(71,826),(72,15704),(74,5681),(82,14646),(89,1124)]	49.621214
89	[(1,10896),(4,2264),(5,300),(6,339),(14,2668),(15,4556),(17,5293),(22,11468),(28,2840),(30,15438),(38,9828),(40,10487),(41,14167),(43,15745),(46,2101),(48,1418),(51,3584),(53,8881),(56,13626),(58,12477),(64,8217),(65,15420),(66,2304),(74,1537),(75,4966),(88,3095)]	47.793493
90	[(1,1963),(10,8142),(11,5941),(14,9729),(17,7485),(22,6565),(32,11985),(33,7148),(35,13855),(37,12540),(38,6691),(39,1101),(41,13090),(44,12444),(46,16264),(61,3141),(64,15262),(70,13066),(71,2368),(73,6166),(75,13181)]	58.436072
91	[(1,11837),(6,9021),(11,15953),(12,9650),(17,10072),(26,3964),(27,14429),(28,15725),(31,13178),(40,10629),(46,11138),(49,931),(50,4180),(55,14546),(59,1123),(60,12698),(62,15905),(66,4556),(73,13421),(87,4157),(89,10953),(91,15140)]	53.558510
92	[(1,7586),(3,1992),(5,3553),(15,16245),(21,16577),(23,4708),(26,13375),(28,15261),(39,6969),(46,2550),(47,11948),(50,3833),(51,10599),(54,9894),(56,15913),(57,10068),(67,14822),(68,2428),(69,12799),(82,13085),(84,3024),(85,11413),(86,8239),(87,6195),(88,11819)]	46.981898
