ruleset_index	matches	time_ms
34	[(2,9672),(5,5445),(13,14619),(19,12815),(24,8780),(32,15570),(33,459),(38,17356),(39,8262),(44,5867),(50,16442),(52,13061),(59,5696),(73,11776),(76,17047),(88,13860),(89,1551),(90,10851),(91,11862),(92,10794)]	49.436551
35	[(1,2991),(5,5229),(6,2699),(15,14323),(23,9021),(32,10554),(34,14427),(37,5257),(39,63),(43,12947),(45,14131),(63,4039),(71,15684),(77,13349),(90,1821),(91,10025)]	48.959467
36	[(1,7382),(4,9136),(8,15770),(9,7642),(10,9174),(12,4975),(13,7125),(19,5251),(20,5946),(29,6047),(35,3627),(36,2177),(37,15489),(40,6820),(46,5780),(53,15512),(59,1596),(62,7748),(66,13521),(70,12393),(71,6602),(76,5596),(78,16270),(81,15917),(85,2505),(90,17017),(91,16589)]	49.644043
37	[(3,6822),(9,6832),(11,10513),(12,6191),(13,4447),(14,14025),(18,6092),(19,9890),(25,13632),(30,2480),(33,11940),(47,2281),(48,2212),(51,15244),(52,10005),(56,640),(61,128),(66,11380),(71,14617),(73,970),(78,2721),(80,5624),(81,11988),(82,14426),(83,15962),(85,12090),(92,13492)]	48.768646
38	[(2,4113),(3,8946),(6,8005),(19,15988),(21,5007),(22,17121),(23,5971),(24,12525),(32,9663),(36,1443),(42,15537),(55,15641),(63,9976),(71,7521),(73,12823),(74,5715),(79,1037),(82,11548),(84,16562)]	66.420968
39	[(6,444),(10,9953),(13,5571),(20,12704),(24,15651),(33,14502),(34,4691),(36,13160),(37,6115),(38,6786),(43,10136),(44,17201),(49,3411),(56,10821),(61,2751),(62,2165),(66,2482),(68,3208),(73,14954),(87,3750),(89,11987)]	51.812177
40	[(1,5772),(2,7995),(3,10037),(6,4364),(11,4929),(14,12842),(15,3467),(17,8725),(22,13707),(26,11480),(28,9304),(31,15104),(32,10633),(34,6148),(37,2917),(39,15997),(48,13174),(51,12124),(55,7575),(56,12093),(57,12958),(59,1367),(60,16464),(64,10775),(66,6363),(67,203),(69,11705),(79,3055),(80,17442),(85,6887),(92,11708)]	48.574385
41	[(6,211),(10,2105),(11,15312),(14,15195),(15,5239),(18,72),(21,6772),(23,8524),(33,13071),(35,16110),(37,10262),(38,11260),(48,12088),(50,12830),(52,6086),(55,10880),(59,14835),(64,8155),(65,3355),(67,6293),(80,12162),(91,2682),(92,15556)]	48.617918
42	[(2,5688),(4,11520),(7,15111),(9,10395),(10,2336),(15,2133),(20,13110),(25,15351),(26,10607),(27,17356),(37,445),(39,5096),(43,8727),(51,15512),(58,15330),(61,568),(62,3671),(65,4635),(68,2153),(71,3973),(72,9020),(75,4920),(81,6028)]	50.784224
43	[(4,13501),(18,3365),(20,1906),(21,10759),(23,7125),(27,13543),(31,3709),(32,10005),(34,8948),(35,12373),(38,3964),(39,4283),(40,12800),(41,9823),(44,15638),(46,15074),(52,11025),(56,7430),(59,16258),(62,1408),(66,16043),(68,15656),(70,1211),(72,4781),(77,14551),(81,2345),(82,5894),(83,4092),(84,12280),(89,51),(91,6397)]	50.292870
44	[(3,16085),(5,12404),(7,528),(10,14217),(12,16949),(13,1607),(14,13308),(16,3956),(18,9399),(20,2263),(21,11366),(23,8528),(34,1141),(36,16569),(40,1532),(43,10734),(45,16505),(46,13794),(48,17253),(49,423),(52,5735),(54,5678),(61,9873),(70,14987),(71,10878),(72,14767),(73,1284),(79,10370),(83,14188),(84,12703),(87,8094),(88,4344)]	49.514161
45	[(0,8725),(2,862),(7,1747),(8,10765),(13,15430),(16,14218),(20,11702),(23,362),(27,11823),(29,13434),(33,6406),(41,5175),(45,9774),(51,28),(52,17358),(53,13830),(55,5438),(56,10531),(60,3718),(68,10956),(74,12252),(76,5982),(78,5143),(85,3298),(88,5362)]	48.941266
46	[(1,4703),(3,7953),(7,14896),(9,3991),(10,6004),(18,12270),(21,6457),(22,1905),(24,13734),(25,8991),(27,12971),(31,7111),(34,14311),(41,15387),(42,2195),(43,14035),(44,8894),(52,7786),(53,9431),(54,10736),(55,5335),(61,6320),(65,12651),(68,11170),(71,9015),(79,9283),(83,3216),(88,7375),(91,5275)]	48.865289
47	[(4,3882),(6,8553),(7,873),(12,8850),(14,15697),(17,6540),(18,3340),(28,2350),(30,13032),(34,5205),(35,12159),(37,1993),(39,5589),(43,2857),(45,2236),(47,5535),(48,16824),(53,3361),(54,1107),(55,11239),(57,3134),(58,1558),(64,7761),(70,1006),(73,13781),(74,8522),(78,4382),(80,4303),(84,1993),(86,15622),(87,252)]	50.054234
48	[(2,374),(4,14043),(5,14988),(14,12554),(15,7415),(17,10410),(27,9230),(31,15773),(32,15575),(33,16299),(42,14677),(49,4921),(50,8094),(51,4344),(53,15519),(55,10864),(57,4593),(58,15072),(66,12671),(68,8391),(72,9457),(73,3629),(78,11551),(80,15428),(82,16792),(85,15199),(92,3888)]	50.792016
49	[(2,2208),(5,12794),(10,11278),(17,5679),(21,1903),(22,14684),(23,543),(25,15253),(28,645),(30,5980),(34,4890),(39,11496),(40,14611),(41,14326),(42,2982),(43,2888),(44,5030),(58,2488),(61,5973),(64,15061),(65,7710),(68,6853),(70,16098),(79,16127),(86,12459),(89,9280),(92,9949)]	57.652152
50	[(0,4569),(1,2680),(4,9342),(7,2232),(9,6342),(14,14415),(20,8769),(22,11147),(26,148),(29,15252),(30,9870),(35,17335),(38,11782),(46,4978),(50,6212),(55,5449),(58,14051),(63,710),(64,10929),(72,15361),(76,10353),(80,12489),(82,13458),(83,9656),(86,14743),(88,10883),(92,1768)]	49.382046
51	[(6,9445),(11,3390),(14,2496),(17,11677),(19,6835),(21,15353),(29,14903),(30,9942),(37,4413),(41,5342),(45,2325),(46,16741),(49,4995),(50,14539),(52,7239),(57,12442),(63,11637),(65,16181),(72,12168),(77,7573),(84,3878),(85,16282),(86,3885),(91,13297)]	50.668957
52	[(1,11510),(2,1363),(5,12984),(7,8822),(10,8798),(14,13563),(15,12651),(17,6695),(19,7631),(20,5128),(24,14238),(25,206),(28,2834),(33,10836),(36,5778),(38,8114),(39,12138),(44,4863),(45,8470),(50,14599),(52,596),(59,7109),(62,7676),(67,6898),(74,6128),(75,5916),(76,8583),(79,8120),(83,14253),(86,13674),(88,12318)]	50.837312
53	[(10,9981),(11,13305),(16,6302),(17,17227),(19,6198),(20,10360),(24,16910),(25,16999),(31,5032),(34,5044),(36,13919),(40,17395),(48,6346),(54,12695),(71,5993),(76,3409),(77,3905),(78,2373),(84,14899),(87,11340),(89,2235),(92,297)]	51.638177
54	[(5,3001),(12,16626),(23,7115),(24,10387),(26,1163),(35,3520),(37,13052),(38,11108),(39,5948),(45,2140),(46,16601),(47,9053),(54,13495),(62,2707),(63,17182),(66,3442),(71,9004),(75,15628),(78,17265),(81,17437),(90,10953),(92,1000)]	49.929936
55	[(2,10928),(4,6473),(6,16771),(9,8914),(11,16346),(15,12925),(16,3845),(22,2801),(23,7070),(26,6363),(28,11822),(31,513),(33,14016),(40,8764),(44,16423),(49,10778),(55,6054),(59,14533),(61,776),(71,2817),(80,8233),(88,7332),(89,8757)]	50.651198
56	[(0,993),(2,6520),(3,9289),(8,10187),(10,4106),(11,15328),(12,690),(21,14372),(32,16568),(34,6734),(43,12474),(47,4285),(49,16416),(50,7169),(52,9086),(62,14343),(69,16308),(86,3667),(87,6826),(88,17368),(90,12892),(92,10487)]	49.731790
57	[(3,15502),(5,12687),(7,2831),(14,8977),(15,6246),(19,8847),(23,6428),(24,14480),(26,10470),(27,5824),(31,10242),(32,12699),(40,13050),(42,8966),(43,9877),(45,14897),(50,17189),(51,11620),(53,3017),(54,9758),(58,15740),(60,13227),(67,8729),(69,7865),(72,12817),(78,509),(83,14458),(84,5133),(87,6542),(88,156),(91,9998),(92,5998)]	50.867559
58	[(2,17131),(5,9505),(7,5787),(10,14978),(13,12218),(22,6464),(26,16668),(28,13841),(35,3283),(39,4962),(46,16563),(49,5460),(52,4800),(54,14860),(57,1919),(59,16711),(60,11596),(63,4866),(67,4415),(68,3173),(69,12737),(76,1557),(77,5791),(86,3110),(88,7910),(92,11181)]	67.458199
59	[(2,8987),(6,8042),(7,17149),(11,15609),(14,2066),(26,9632),(32,11486),(33,5493),(34,14317),(36,8149),(37,16598),(40,15275),(50,17194),(51,7685),(59,12085),(63,16683),(69,8310),(74,7249),(75,7888),(77,9957),(83,17214),(84,3829),(85,1020),(87,10882)]	52.198028
60	[(3,2137),(9,14617),(15,12441),(19,13675),(25,8883),(26,4389),(27,14123),(31,3534),(32,16243),(35,3513),(36,7318),(37,1870),(52,480),(57,12813),(61,448),(64,5017),(67,4611),(69,5668),(72,1816),(73,940),(82,4057),(86,3125)]	48.846215
61	[(0,14591),(8,89),(11,9530),(20,15913),(22,7836),(28,8924),(30,1780),(36,16926),(37,1178),(39,5723),(52,1912),(54,6922),(56,4840),(64,5622),(74,11545),(78,514),(79,15090),(82,2581),(84,10906),(86,10281),(89,4099),(90,14386),(91,11314),(92,2995)]	49.008577
62	[(1,17281),(2,3879),(7,3440),(12,11598),(17,17409),(23,14528),(28,16446),(33,5044),(34,9352),(35,14151),(37,15040),(40,4540),(45,1376),(53,1474),(56,10217),(60,14828),(71,9321),(75,11839),(76,1008),(81,2649),(84,144)]	49.029537
63	[(2,16702),(8,13371),(13,14241),(22,10422),(23,15619),(26,7801),(32,9472),(33,9880),(34,3236),(37,8280),(38,4786),(40,12408),(42,11154),(43,17217),(56,9351),(57,9334),(63,15015),(64,11567),(72,7787),(79,16748),(83,7246),(86,5265),(92,5143)]	49.012854
64	[(3,16452),(4,587),(7,13344),(11,12014),(12,9472),(26,5930),(27,7319),(29,6656),(30,14636),(38,5417),(47,8627),(48,12575),(50,4632),(53,1271),(56,11907),(63,2522),(66,4186),(70,15914),(71,8791),(74,17242),(78,7463),(79,3910),(81,8766),(83,17066),(84,5290),(87,11690)]	48.877791
65	[(3,5253),(13,9932),(14,3190),(15,1561),(19,9739),(22,14179),(31,15471),(32,13190),(33,10081),(34,524),(35,14302),(36,17058),(49,12489),(57,5896),(60,5625),(68,8355),(69,4780),(73,6431),(76,13021),(77,15300),(80,13833),(83,8869),(90,1101)]	48.591686
66	[(0,2017),(7,2208),(10,17427),(17,13459),(24,16636),(29,2877),(33,10180),(34,10206),(35,16397),(36,15895),(39,14545),(40,7105),(46,9580),(50,4143),(53,9358),(55,9719),(63,5579),(65,63),(67,13418),(83,14722),(89,13777)]	52.812462
67	[(2,11465),(14,2533),(20,9282),(21,12167),(25,11899),(27,12328),(29,16966),(30,715),(38,2922),(44,11413),(46,15934),(47,11437),(48,4182),(56,8919),(58,14156),(59,15503),(61,4236),(62,3954),(63,15094),(69,5287),(74,13905),(77,8003),(83,11959),(85,5019),(88,13240),(92,15494)]	51.476818
68	[(3,2001),(4,818),(6,1214),(9,8410),(15,4418),(17,4826),(19,16856),(23,608),(26,16885),(27,4104),(34,5868),(36,12533),(39,6284),(40,12110),(41,2148),(42,1178),(52,12390),(53,6368),(56,3992),(57,5766),(58,15243),(59,3906),(61,2656),(66,8757),(68,4016),(74,12608),(76,12803),(78,4018),(79,13686),(87,698),(89,9545)]	52.517959
69	[(0,4816),(2,12315),(4,4928),(7,11944),(9,16),(13,6576),(17,4211),(18,2030),(29,4049),(31,15664),(34,8843),(46,8396),(48,2587),(57,4101),(58,16834),(61,2663),(62,7885),(69,9795),(70,16631),(71,3680),(72,13845),(74,5895),(80,7820),(89,11616),(91,14682)]	53.428846
70	[(2,142),(5,6746),(6,15991),(7,14118),(18,3694),(21,12757),(25,7813),(29,1352),(30,12069),(31,14934),(33,5665),(35,2466),(37,11926),(40,16317),(41,5338),(46,16727),(49,11919),(53,469),(60,15089),(65,477),(68,8519),(69,14483),(71,10471),(72,10284),(74,6135),(75,1136),(76,14723),(79,6071),(81,16901),(82,8197),(83,314),(86,11406),(88,1169),(90,7835)]	51.771396
71	[(4,14150),(5,13037),(11,13672),(19,10284),(22,15725),(27,7645),(31,1696),(39,15471),(40,13667),(42,12175),(43,2885),(44,15083),(50,11006),(58,16119),(59,4357),(64,4714),(67,5262),(70,14745),(72,12949),(77,482),(81,10467),(82,9583),(83,10189),(86,4716),(90,9981)]	49.246218
72	[(1,11970),(5,5221),(6,7667),(14,3960),(15,12394),(17,217),(19,5996),(22,17214),(27,4774),(30,10099),(35,15311),(37,15560),(38,8162),(39,14365),(43,4799),(44,980),(45,14214),(54,12434),(58,14007),(59,9081),(64,8109),(68,5036),(74,3079),(80,17353),(82,16405),(84,4020),(86,12614),(89,3594),(91,7493),(92,7839)]	51.841661
73	[(7,8471),(8,3760),(10,1030),(11,12258),(16,10125),(17,13757),(18,8316),(20,1657),(23,12749),(25,17161),(26,30),(33,3689),(39,14581),(40,11277),(48,15607),(49,14941),(54,3),(56,9300),(58,6275),(59,4952),(64,3232),(66,7180),(68,8351),(73,7918),(75,10969),(80,9971),(83,11359),(84,14704),(87,11261),(92,3892)]	49.875078
74	[(2,2147),(3,16650),(10,7466),(12,17320),(13,14483),(14,10076),(15,909),(16,5706),(18,9185),(24,12659),(29,14955),(37,12599),(41,16087),(42,3926),(46,733),(51,1696),(58,15885),(59,16759),(60,13969),(62,413),(73,14310),(76,11305),(78,12783),(82,14942),(84,9541),(85,4140),(88,14462),(92,9875)]	49.083092
75	[(7,761),(12,16101),(13,8983),(20,7225),(22,7196),(23,1676),(24,15708),(25,499),(30,14085),(36,17430),(44,10660),(47,14025),(55,5271),(59,2521),(60,1749),(61,16009),(70,409),(73,8626),(74,14683),(75,4980),(76,6344),(79,3029),(84,16778),(85,8733),(87,3400),(88,4093),(90,8361)]	50.523569
76	[(11,5895),(15,1735),(22,13249),(24,612),(27,11119),(28,9334),(32,8902),(36,12707),(39,15440),(41,6803),(44,105),(45,4058),(50,16589),(53,8865),(54,11240),(60,16175),(63,13543),(66,10693),(72,13148),(73,13641),(74,13312),(80,14898),(83,11805),(84,209),(85,2247),(86,4311),(89,892)]	49.277162
77	[(0,7275),(1,28),(2,13486),(7,8638),(12,17345),(13,13765),(15,14098),(18,4410),(20,15506),(21,10733),(29,10393),(32,511),(37,9409),(42,4518),(43,2669),(46,211),(49,14958),(51,3027),(53,3282),(57,2150),(58,14141),(67,17145),(68,14818),(71,14405),(73,6665),(74,8080),(80,15707),(83,14511),(91,388)]	49.518775
78	[(7,16878),(10,4155),(16,11565),(25,9907),(30,17354),(36,15992),(43,1620),(47,5529),(48,6977),(55,10222),(59,9023),(69,14651),(75,17070),(77,11529),(79,5295),(83,5938),(84,6426),(85,1582),(91,15688)]	57.948390
79	[(1,2619),(2,4294),(6,9981),(7,1710),(8,5732),(10,6119),(12,3378),(14,898),(15,14984),(17,6604),(18,7055),(24,6894),(27,3275),(35,2361),(36,5515),(37,281),(38,4104),(40,16994),(41,13279),(45,13645),(47,12682),(48,595),(52,9259),(53,11663),(59,10756),(61,17469),(63,13403),(64,13379),(69,2015),(73,11086),(85,6890),(87,15610),(89,2291)]	60.598490
80	[(4,11311),(9,11761),(13,3709),(16,8936),(17,786),(21,5072),(34,7237),(38,8049),(40,10271),(48,9209),(49,6968),(57,3928),(60,1075),(63,15734),(68,16195),(70,11856),(74,1708),(80,10551),(84,1000),(88,7),(90,12436),(91,14476)]	50.033925
81	[(3,13924),(5,7944),(9,14887),(11,16130),(12,16212),(14,7509),(16,13622),(27,13038),(33,6886),(37,2326),(51,11408),(55,14175),(75,3947),(80,7504),(83,16099),(84,7275),(85,28),(86,6127),(91,15208)]	50.030794
82	[(0,5126),(2,16337),(6,2877),(15,14302),(16,17058),(19,10355),(20,12330),(25,12842),(34,1470),(41,8891),(45,9142),(46,11179),(48,8158),(49,12977),(52,15730),(55,2274),(56,2585),(62,6588),(63,13575),(67,14779),(80,6330),(81,7473),(83,14202),(89,11817),(92,10902)]	49.299939
83	[(0,15719),(5,10167),(12,12404),(13,7802),(18,7231),(22,15035),(32,4841),(37,7131),(38,11926),(42,8720),(44,14659),(47,7865),(48,9184),(56,4475),(60,15713),(62,11469),(63,10270),(65,12631),(67,7049),(68,601),(71,1373),(72,16933),(73,16197),(77,14802),(81,6575),(86,1231),(88,13984),(89,4064),(92,14722)]	49.211794
84	[(1,17266),(6,4270),(17,7399),(19,4622),(20,11542),(23,7363),(28,9763),(30,13565),(33,12771),(35,3628),(49,14880),(52,9487),(54,10650),(64,11851),(65,1138),(69,4518),(70,3594),(74,7595),(76,3082),(77,1546),(83,12574),(86,11249),(87,1110),(91,2335),(92,10315)]	54.871301
85	[(1,15718),(14,16147),(19,4391),(20,1934),(22,11241),(25,4765),(26,14014),(28,3588),(33,9211),(35,17199),(36,14141),(39,8878),(43,6204),(50,15595),(52,4994),(55,5677),(65,17348),(72,14516),(76,6188),(78,628),(81,2917),(86,17039),(87,16684),(88,14462)]	49.124796
86	[(7,6595),(12,8993),(13,10652),(20,9932),(23,2719),(24,4674),(25,13011),(28,9301),(35,7746),(40,10925),(41,12320),(45,10055),(49,14828),(54,9342),(55,14452),(56,7383),(64,11633),(65,6905),(70,10695),(72,13659),(73,11999),(81,2839),(82,8043),(83,1906),(84,5705),(85,1296),(89,3739),(90,16427),(92,9745)]	48.700231
