ruleset_index	matches	time_ms
12	[(1,6540),(3,2086),(7,9940),(17,6132),(18,3699),(20,1919),(24,3233),(26,6382),(36,5276),(40,7611),(41,5498),(50,3747),(54,9963),(62,6655),(63,1397),(64,10361),(66,1439),(70,10421),(86,9185),(92,4533)]	35.425314
13	[(1,4120),(11,3197),(19,5095),(20,2983),(26,809),(28,635),(30,5985),(31,4618),(37,7989),(40,4332),(49,10303),(54,7359),(63,5829),(71,9185),(80,5529),(85,7988),(87,5980),(90,902),(91,9848)]	35.764463
14	[(9,9111),(10,5768),(15,3788),(17,9858),(20,291),(21,6986),(24,683),(25,9086),(48,3109),(62,446),(63,5697),(76,1104),(77,7958),(81,10281),(88,2241)]	36.166636
15	[(3,7282),(6,2148),(15,5232),(18,8794),(23,1769),(29,4306),(32,3398),(51,8314),(52,7974),(59,373),(61,264),(72,8174),(73,9667),(77,1311),(80,6492),(85,7494)]	34.926240
16	[(1,6014),(6,9177),(11,2826),(13,9124),(22,10124),(28,2876),(33,9499),(45,5579),(51,3266),(57,4696),(59,6422),(64,4857),(71,5898),(73,501),(79,2125),(86,1895)]	34.746678
17	[(4,4884),(11,5438),(19,10012),(22,2417),(25,8022),(35,7610),(37,1187),(45,1336),(47,844),(50,740),(52,7687),(53,250),(54,1305),(55,5552),(66,10158),(78,5800),(86,159),(87,3733)]	34.512832
18	[(10,1932),(12,8493),(13,3897),(24,4108),(25,10340),(31,10474),(36,5397),(40,10048),(44,7026),(48,927),(62,4708),(65,6299),(66,6594),(68,623),(69,10487),(75,7586),(81,3651),(89,8707)]	35.401969
19	[(2,1134),(23,8366),(25,4057),(42,7808),(45,9352),(56,801),(69,9549),(78,789),(79,9926),(81,10054),(90,7998)]	35.645695
20	[(1,7535),(2,8411),(3,10441),(5,2680),(6,9620),(10,1750),(17,3358),(31,6444),(32,1227),(37,9677),(39,2147),(40,3102),(41,8563),(43,4145),(51,3477),(63,1562),(76,1390),(78,2899),(81,1315),(92,8407)]	34.040439
21	[(0,9850),(3,2084),(9,4666),(11,8258),(12,843),(14,4088),(18,3712),(21,4910),(40,2776),(42,8865),(56,3650),(64,5113),(67,5441),(69,7056),(73,10734),(75,4777),(79,6026),(80,3014),(82,3400),(88,8731)]	34.971622
22	[(1,2156),(6,3365),(9,7518),(15,1025),(16,7920),(20,3342),(34,200),(36,16),(39,513),(45,8997),(46,6566),(51,10033),(56,9349),(62,692),(64,7439),(66,5995),(71,8193),(72,7710),(76,4993),(85,7522),(86,6343),(88,6597),(89,10296),(91,8017)]	33.653388
23	[(0,3096),(7,10666),(15,9953),(29,1193),(34,4819),(49,4313),(51,5456),(71,6835),(82,4763),(87,8916)]	34.594594
24	[(4,3397),(7,3605),(8,8693),(11,3921),(15,7578),(33,6684),(52,5316),(57,6792),(58,7619),(60,9328),(67,2194),(70,9658),(84,4953)]	34.040555
25	[(7,2007),(14,7288),(25,9850),(34,4812),(35,8536),(47,8178),(61,7509),(64,3131),(78,8760),(86,8928)]	35.652097
26	[(2,8505),(3,3252),(13,4003),(19,6706),(27,8152),(28,5503),(54,9797),(56,912),(73,360),(78,607),(82,1990),(85,6151),(86,20),(88,1919)]	34.193043
27	[(2,5010),(5,7261),(8,8323),(12,4190),(14,2192),(18,9696),(27,1172),(33,2044),(37,2558),(38,9257),(41,10615),(43,1622),(46,543),(48,3515),(50,4221),(54,565),(62,2587),(67,2643),(70,1388),(86,1845),(91,7748)]	33.862079
28	[(10,3080),(18,10438),(20,2276),(23,470),(24,5255),(37,4784),(38,5775),(42,8369),(43,9377),(44,489),(45,1786),(51,2196),(58,5460),(62,9714),(63,9599),(66,2310),(67,7740),(77,5045),(83,550),(89,3598),(92,540)]	34.124489
29	[(1,6624),(6,2576),(12,8785),(17,7464),(20,3828),(23,6476),(26,4240),(27,2517),(42,20),(55,3661),(56,10152),(65,1275),(69,5743),(81,1763),(82,5069),(84,9488)]	33.926843
30	[(0,9672),(3,6151),(7,2929),(9,2042),(19,2377),(24,8980),(25,8371),(35,4236),(46,10718),(51,1107),(58,2035),(72,10037),(81,8910),(84,3569),(86,8378)]	33.444843
31	[(3,6241),(5,7724),(11,2840),(15,6987),(22,9728),(23,8962),(27,10083),(28,7933),(36,6155),(49,2007),(52,9973),(56,1244),(58,10149),(64,7290),(81,5080),(85,7093)]	33.851272
32	[(4,8721),(11,6485),(12,7433),(19,10648),(20,10538),(21,7038),(26,5060),(27,3812),(30,7808),(39,750),(40,4298),(47,8219),(54,1394),(65,8643),(71,383),(75,3806),(89,5621)]	34.156211
33	[(8,10343),(9,3092),(13,4950),(15,5870),(21,4787),(27,2209),(39,2421),(55,5151),(67,4636),(71,3067),(72,8479),(75,4218),(77,7500),(79,8031)]	37.424632
34	[(4,1466),(12,5321),(13,10345),(20,7303),(23,10727),(25,2336),(31,8196),(33,9850),(35,3071),(39,10559),(45,4824),(50,6820),(52,2772),(57,5398),(65,6033),(74,3339),(76,4002),(82,6985),(87,187)]	35.087781
35	[(19,1925),(20,9941),(36,8572),(49,3465),(69,9219),(70,2956),(74,3546),(77,3541),(78,2812),(82,8173),(92,5293)]	34.136408
36	[(2,6579),(6,7499),(15,6024),(16,9151),(20,9667),(24,7664),(30,2186),(31,9901),(42,4875),(47,2383),(60,8158),(62,1572),(66,8789),(67,7231),(73,2737),(75,8611),(77,9438),(80,9920),(82,7847),(86,2191),(90,8649)]	33.683246
37	[(2,2448),(3,3853),(21,5316),(22,4208),(28,3095),(52,5478),(56,3296),(57,6668),(62,391),(64,7012),(67,7779),(78,1991),(85,6735),(87,2605),(88,4893)]	34.564840
38	[(0,6431),(1,3830),(14,2511),(15,3065),(19,807),(22,8893),(24,2029),(26,3962),(44,340),(63,7187),(64,9402),(65,6784),(78,3605),(83,3487),(89,599)]	40.515446
39	[(9,5208),(10,1406),(13,8365),(19,9870),(21,5443),(25,3776),(34,3566),(50,3800),(60,7834),(64,3535),(68,499),(77,9489),(84,5370),(85,5282),(86,5820),(91,3117)]	55.741832
40	[(4,5585),(8,2590),(14,5763),(25,10483),(26,3292),(32,2971),(33,4378),(43,5016),(64,7300),(65,9899),(68,8524)]	36.342083
41	[(6,10016),(7,5249),(10,418),(12,5012),(20,2185),(37,8775),(40,7592),(53,1361),(63,5985),(64,10336),(65,7287),(70,10660)]	34.491952
42	[(3,3555),(7,3895),(15,8433),(16,7079),(23,7900),(35,698),(36,8696),(38,7224),(43,7154),(48,10636),(52,7104),(53,8353),(66,6677),(67,9404),(91,3063)]	34.593178
43	[(15,6236),(26,4840),(30,4546),(32,5478),(35,7291),(44,10027),(48,465),(54,3733),(57,3336),(62,6797),(72,9464),(74,9493),(84,9375),(88,8016),(92,1240)]	34.762893
44	[(27,5269),(30,1769),(43,6575),(50,8761),(51,3182),(59,1513),(83,3787),(92,6006)]	35.383087
45	[(13,4778),(26,5244),(40,9466),(44,3552),(55,4017),(60,5580),(67,3981),(76,8223),(91,7211)]	34.541210
46	[(0,5446),(6,2509),(10,1899),(11,6852),(17,10551),(21,934),(31,9413),(42,93),(43,4455),(47,4618),(50,354),(52,10732),(70,3453),(81,6879),(82,8904),(88,8299),(92,5100)]	34.266244
47	[(7,5369),(8,343),(10,1541),(21,9113),(30,2752),(39,5602),(40,5670),(46,764),(48,10763),(57,1554),(73,6122),(78,9194)]	34.972752
48	[(4,2918),(5,7341),(9,2171),(19,8572),(29,9221),(37,9223),(40,2813),(45,7993),(53,4133),(55,10791),(56,8357),(60,8277),(64,1881),(67,9429),(83,6269)]	35.471367
49	[(3,7556),(20,2442),(26,5568),(27,4579),(29,10804),(30,4603),(34,10186),(39,8248),(42,5152),(45,10673),(60,1221),(61,2882),(65,2640),(67,6154),(71,10024),(74,923),(85,8841),(88,1117)]	34.365737
50	[(1,8657),(5,6108),(6,5922),(8,269),(9,680),(31,2940),(34,9908),(40,9865),(55,5998),(58,2799),(66,2167),(69,8457),(74,8672),(75,2602),(81,10218),(87,4466),(89,6399)]	34.325878
51	[(5,10105),(6,295),(12,3224),(18,2053),(24,5608),(25,1095),(37,2561),(43,2914),(45,4651),(59,5318),(70,1154),(82,10522)]	36.171519
52	[(9,5626),(11,7382),(20,10402),(21,1486),(30,9618),(45,10676),(47,2468),(54,1945),(56,8402),(69,3249),(71,713),(73,4018),(79,3809),(87,2867),(89,7683)]	36.000520
53	[(29,10569),(32,4506),(45,1924),(46,10613),(47,5058),(55,5007),(60,384),(71,9719),(80,8583),(81,1401),(85,6737)]	35.182642
54	[(6,3970),(11,1271),(21,1258),(26,6344),(28,5751),(40,3867),(46,10525),(47,10785),(50,7596),(51,6152),(53,3646),(60,8690),(66,9440),(81,10701),(83,9388),(84,9629),(88,8377),(91,6451)]	37.208965
55	[(0,2304),(8,10636),(19,5515),(49,321),(52,8828),(54,8036),(62,5711),(63,8566),(69,5224),(71,948),(75,9346),(80,9153),(83,6419)]	34.447977
56	[(0,581),(5,9601),(11,8659),(20,5271),(21,2498),(22,6221),(31,6018),(40,1144),(42,3661),(43,10152),(46,3524),(52,9473),(54,9892),(74,4516),(92,2994)]	34.659612
57	[(11,3729),(12,9930),(16,1701),(17,10124),(18,3156),(27,10470),(41,6960),(43,1020),(54,4585),(64,8863),(76,7501),(77,3198),(78,10002),(85,7480),(86,5781),(88,9119)]	34.969837
58	[(3,9031),(5,448),(11,4464),(22,2467),(36,6950),(41,4777),(53,10179),(64,1712),(70,8656),(74,8863),(77,10579),(83,698),(84,8696)]	34.272300
59	[(3,3125),(6,6327),(11,6884),(15,7126),(18,6971),(25,9531),(26,10434),(28,8862),(31,2244),(34,1175),(39,5276),(50,6491),(51,3112),(56,5744),(59,784),(62,3031),(69,8939),(71,4369),(85,7874),(86,8494),(90,1659)]	34.766239
60	[(3,6059),(12,10018),(26,7614),(27,2855),(28,10424),(36,3021),(39,8028),(43,7642),(67,5171),(69,5698),(70,6221),(73,1244),(75,10149),(80,4785),(85,10518),(88,5512),(89,2877)]	34.367453
61	[(12,10721),(13,6456),(20,467),(36,4394),(40,7298),(43,3962),(47,2853),(50,5241),(61,2793),(73,1068),(78,2466),(89,564)]	37.485467
62	[(1,9858),(4,7527),(9,8889),(17,7715),(25,3594),(26,8769),(27,5268),(40,9044),(48,9823),(53,3313),(62,5934),(69,4201),(72,5812),(73,7981),(79,5246),(80,2277),(83,1161),(90,7734)]	36.924748
63	[(10,3124),(12,1625),(13,6725),(15,6256),(27,5042),(33,203),(53,10078),(68,9725),(83,7668),(84,4835),(88,8811),(91,6883)]	35.263580
64	[(5,8957),(9,6037),(10,288),(17,6772),(23,789),(24,9926),(31,9420),(56,7371),(63,1031),(70,7956),(75,1789),(80,6544)]	35.240932
65	[(7,197),(8,5671),(13,6292),(16,2198),(17,8493),(23,479),(31,7817),(54,3622),(71,7442),(77,6092),(84,10052)]	35.076171
66	[(4,8721),(21,7228),(28,5335),(32,10547),(34,7566),(36,9520),(41,3574),(51,7726),(63,1342),(70,2209),(75,2835),(78,2778),(80,9526),(81,662),(86,8532),(90,1980)]	44.532214
67	[(2,5107),(4,8745),(6,5564),(11,10430),(17,3720),(18,5564),(20,3262),(21,10200),(23,7661),(24,3476),(25,3180),(29,6303),(36,2399),(40,8951),(46,63),(57,8812),(61,10689),(66,1817),(73,8242),(84,8598)]	36.755693
68	[(20,9268),(21,4083),(25,10056),(29,9940),(48,9109),(54,7656),(58,10443),(63,2488),(70,4734),(80,8689),(82,6405),(84,10430)]	51.482978
69	[(5,8814),(10,10548),(11,3512),(13,9101),(18,6147),(19,5482),(21,3973),(24,6112),(26,7119),(27,9361),(28,1442),(31,4548),(39,10302),(40,3562),(50,767),(51,8262),(53,6556),(59,3194),(68,8434),(76,3062),(84,8757),(90,7100)]	34.216780
70	[(3,6881),(4,7463),(5,2578),(8,5810),(10,738),(17,1621),(20,3785),(21,7483),(23,7728),(32,566),(36,4128),(37,5615),(46,4674),(60,10211),(73,2072),(77,10245),(78,4324),(85,7351),(86,1728),(89,6645),(91,572)]	34.360244
71	[(3,7657),(22,7680),(25,4227),(39,7817),(40,2560),(60,7084),(61,5416),(68,708),(71,8676),(82,6616),(87,7631),(91,6950)]	34.199547
72	[(2,9077),(16,5854),(23,596),(25,4832),(28,6427),(30,3502),(35,709),(46,6901),(65,8307),(67,9308),(72,4729),(75,9356),(78,4982),(83,460),(89,8064),(90,3591),(92,6334)]	35.612947
73	[(1,7268),(4,822),(16,917),(25,7339),(28,3322),(36,6193),(39,794),(48,2996),(54,7628),(58,4799),(59,484),(61,2198),(62,8493),(64,9862),(72,8851),(77,9231),(83,4741)]	34.042057
74	[(14,4345),(15,9517),(17,5646),(20,7236),(25,10715),(26,6273),(28,9678),(35,4954),(40,5816),(44,8895),(58,8517),(60,754),(79,2841),(80,7772),(86,8906),(88,2634),(90,3370),(91,3703),(92,689)]	35.440344
75	[(0,873),(7,5939),(11,5500),(12,1038),(13,114),(25,7602),(31,2100),(40,3314),(41,7427),(63,1134),(83,1681)]	36.360400
76	[(1,7165),(5,9767),(7,3428),(9,7401),(31,2999),(35,6437),(56,9884),(62,9955),(78,9992),(92,2923)]	35.631914
77	[(0,6376),(8,9317),(9,60),(12,6508),(27,1640),(31,8619),(33,3781),(34,6087),(35,1657),(38,6560),(40,10780),(44,3201),(46,10016),(60,8344),(65,4707),(71,6394),(72,4063),(74,1662),(78,2737),(79,1050),(80,3409),(82,207),(86,7059)]	34.238273
78	[(4,8717),(5,8158),(8,9131),(27,7471),(29,2906),(31,2250),(36,3909),(43,6031),(47,8555),(51,3728),(54,2956),(60,1292),(70,7142),(89,2612),(92,2571)]	34.849699
79	[(8,6697),(12,6224),(15,3811),(18,7765),(29,3376),(30,1704),(34,2401),(42,4353),(48,9613),(62,3526),(68,2885),(70,3411),(73,4695),(80,3318),(85,585),(89,6065)]	34.313313
80	[(1,4297),(12,4546),(14,5031),(16,5411),(20,6392),(21,1708),(27,4476),(28,9312),(32,271),(34,1046),(43,10046),(48,5339),(52,7636),(58,3776),(62,5908),(80,4137),(82,6469),(88,6288),(92,9747)]	35.343974
81	[(25,9303),(27,8685),(30,7872),(53,2094),(58,2762),(65,6238),(67,8767),(69,1367),(70,7794),(71,3915),(76,4028),(78,9632),(81,6353),(84,6376),(88,1182),(89,4095),(90,1384),(91,4615),(92,3031)]	36.570872
82	[(4,214),(7,10707),(9,8966),(12,3429),(25,5763),(30,10509),(32,10737),(43,7292),(52,10354),(58,7610),(60,8284),(66,6527),(68,2690),(74,10651),(79,1363),(80,41),(89,3904)]	36.309790
83	[(11,3919),(16,5747),(38,5615),(46,7815),(49,10155),(51,7040),(57,7410),(73,7388),(90,8222)]	36.035010
84	[(5,10486),(8,9985),(9,3241),(11,8091),(19,4271),(20,1597),(26,3516),(28,6120),(36,9220),(43,4950),(45,5870),(53,48),(67,4705),(70,8064),(71,3591),(72,6493),(74,6355),(84,10055),(86,10043),(87,8276),(92,5124)]	37.221421
85	[(1,8751),(9,3274),(12,5843),(22,7157),(27,3309),(48,7649),(54,6338),(62,5228),(87,1139),(88,2634)]	34.439544
86	[(3,7270),(7,6143),(8,7568),(12,5556),(16,3220),(20,6292),(51,5934),(56,4882),(62,3336),(71,2657),(79,7932),(88,7111),(91,129)]	34.657728
87	[(11,4140),(12,2010),(17,8178),(18,5079),(27,2060),(50,7238),(60,10619),(84,486)]	35.272485
88	[(11,7685),(13,1823),(23,10647),(37,1653),(38,5063),(51,3914),(57,1075),(67,7701),(86,6184)]	35.527680
89	[(1,1036),(5,9484),(8,580),(9,8921),(13,4366),(24,5677),(51,6514),(59,7662),(78,783),(92,3090)]	38.896673
90	[(0,3523),(11,7282),(15,7147),(27,2686),(32,6786),(54,5220),(59,10603),(60,5323),(61,6795),(64,2684),(65,3559),(68,3916),(72,8310),(73,4061),(87,7339),(92,7254)]	35.334164
91	[(3,4586),(13,2329),(21,846),(28,1049),(31,967),(36,7585),(50,3937),(52,7441),(54,4243),(65,6946),(85,3268),(92,6498)]	35.443213
92	[(5,2827),(13,1641),(18,5342),(24,4245),(25,7768),(26,10750),(27,4747),(30,6123),(34,7786),(38,1925),(39,9941),(40,1206),(44,1504),(45,5011),(47,10461),(50,116),(54,5657),(61,1492),(70,10448),(77,10005),(81,6083),(84,1451),(86,6992),(91,1507)]	37.284928
93	[(5,513),(12,10710),(21,9705),(26,10588),(30,10676),(50,9111),(54,6095),(59,3787),(82,9973),(91,5537)]	45.395643
94	[(1,2049),(18,9924),(28,5056),(46,8092),(61,2712),(62,9673),(63,2368),(64,9030),(66,9346),(81,10404),(90,1729),(92,214)]	57.705743
95	[(7,3477),(11,10195),(14,4319),(17,7357),(25,5878),(26,5419),(35,5511),(37,6328),(52,2680),(54,9983),(59,6237),(66,2275),(70,10794),(80,5736),(82,5596),(84,5949),(89,6792),(92,7783)]	43.554803
96	[(4,10046),(22,7562),(34,9100),(48,7472),(53,7068),(57,2093),(79,5621)]	44.193810
97	[(4,2851),(12,8004),(36,8607),(42,752),(43,2140),(44,9461),(45,561),(57,5045),(61,409),(72,1766),(75,9233),(78,8979),(81,2924)]	34.938694
98	[(7,7284),(13,10697),(17,1688),(28,7720),(39,6905),(45,10307),(49,1342),(51,2694),(77,1551),(80,7743)]	34.545946
99	[(0,2941),(6,3259),(11,2477),(20,3051),(31,8150),(34,9380),(41,3910),(42,4194),(57,6512),(61,8347),(62,186),(68,5627),(71,1427),(79,7727),(80,5201),(84,8860),(85,9061)]	34.706254
100	[(5,1755),(11,1308),(24,7610),(32,10578),(35,5763),(39,8583),(46,8039),(47,1554),(51,8649),(60,2438),(62,1506),(84,10780),(89,3140)]	34.804481
101	[(1,1705),(5,4659),(11,6185),(13,8580),(14,8463),(31,9275),(36,4796),(37,6354),(43,2413),(55,7401),(58,4236),(61,10548),(75,10023),(79,6638),(80,4278),(87,7534),(88,9818),(92,6445)]	34.451742
102	[(5,206),(16,3238),(27,9970),(28,9067),(36,9998),(37,8025),(50,1658),(53,7576),(56,1815),(59,4177),(64,9171),(67,9481),(69,3468),(70,9078),(73,5813)]	35.362004
103	[(2,84),(10,9521),(14,6497),(16,4078),(19,3967),(21,1754),(23,390),(29,7220),(33,6649),(35,9945),(39,5203),(41,4772),(48,8341),(52,1868),(61,1415),(69,9201),(76,9166),(84,2995),(89,4817),(90,3073),(92,745)]	34.433339
104	[(0,3254),(3,2040),(9,5146),(11,5726),(13,9451),(24,1723),(31,2478),(33,4609),(49,5667),(51,10202),(57,4490),(59,9291),(61,678),(63,1454),(68,9835),(78,10192),(79,7548),(84,1213)]	35.888468
105	[(7,9061),(18,1547),(25,3989),(26,92),(31,6774),(33,3066),(43,9663),(50,747),(51,2696),(61,390),(65,5885),(66,5790),(71,2847),(75,8443),(86,9552),(91,800)]	35.331316
106	[(2,7264),(6,1414),(8,4356),(13,4952),(19,794),(22,1446),(24,4390),(25,3094),(31,1624),(32,219),(43,5831),(45,1352),(53,6590),(63,7164),(69,5987),(76,6595),(81,1199),(83,1591),(92,1724)]	37.187000
107	[(3,10220),(4,8977),(17,9292),(23,361),(39,8603),(59,6390),(62,660),(71,2683),(80,2180),(88,3315)]	37.083451
108	[(2,9191),(11,5973),(36,1441),(37,10332),(41,8363),(51,5885),(52,5790),(65,8558),(67,6933),(69,3286),(76,4123),(84,5271),(87,4313),(91,6407)]	36.231599
109	[(6,10732),(10,4523),(44,2141),(50,6539),(60,6491),(79,2018),(84,10515),(87,7250)]	34.521248
110	[(0,7812),(7,2198),(16,3762),(18,2043),(23,6234),(24,6001),(34,3480),(41,3231),(45,3752),(46,8558),(48,2522),(52,930),(70,2002),(83,6250),(85,250),(91,4753),(92,7711)]	35.123481
111	[(0,8848),(12,7899),(13,5311),(17,8197),(19,444),(22,6130),(25,9286),(37,9316),(38,2054),(39,5005),(40,5543),(41,7389),(46,4794),(77,5219),(90,1500)]	34.656448
112	[(3,5938),(11,6856),(13,2330),(28,3498),(30,2466),(39,8892),(55,10307),(64,5419),(66,795),(68,4143),(71,1992),(76,2166),(77,4621),(85,6238),(86,3514),(91,2561)]	34.168175
113	[(6,6279),(7,904),(11,6179),(20,7674),(21,822),(24,8954),(35,5251),(41,5955),(50,3285),(53,10181),(61,54),(68,7349),(71,8781),(88,1833),(89,653)]	34.616198
114	[(5,263),(7,6130),(9,2006),(15,7622),(19,6871),(30,3062),(34,934),(42,3378),(47,1256),(48,9273),(53,5482),(56,9303),(59,2806),(62,6448),(64,6271),(66,4336),(67,2453),(73,7142),(75,9727),(76,6528),(79,7541),(80,1908),(85,8433)]	34.430553
115	[(4,3607),(9,4494),(13,687),(16,9332),(19,2495),(22,4881),(23,10398),(24,2604),(26,5969),(32,9972),(33,48),(68,8234),(70,10295),(71,110),(78,3571),(79,9913),(82,8279),(85,996),(88,10764)]	34.905946
116	[(3,2126),(6,1377),(9,6051),(12,10618),(17,1038),(18,6584),(30,1345),(33,8658),(48,6175),(54,10277),(67,8578),(70,7274),(73,4415),(81,3586),(83,1245)]	37.643485
117	[(12,8790),(49,10787),(52,9291),(54,9692),(59,922),(64,3677),(68,4449),(75,7348),(83,3654)]	34.044547
118	[(7,661),(9,9544),(15,8134),(19,10736),(23,416),(24,7669),(34,5184),(35,2445),(36,3640),(41,2461),(46,4852),(56,8228),(57,3063),(64,6369),(91,8963)]	34.950296
119	[(6,9502),(18,10644),(20,6141),(22,7831),(26,4726),(32,1578),(33,3680),(45,10700),(49,5348),(51,1102),(53,1790),(59,9043),(60,4827),(68,8970),(69,8291),(70,7623),(78,2150),(84,7259),(90,10541)]	40.394352
120	[(12,1948),(14,7940),(19,1815),(20,191),(25,3726),(34,9150),(37,7683),(45,8028),(48,7117),(53,4453),(55,3902),(62,1099),(63,1178),(66,1821),(72,9398),(77,661),(80,926),(86,8301),(91,3175)]	44.017752
121	[(4,705),(8,385),(12,6823),(20,3136),(26,1683),(32,5575),(34,955),(36,2692),(39,6335),(42,3763),(51,10671),(52,7274),(59,4761),(71,5613),(72,1976),(80,4647),(92,6547)]	37.723273
122	[(1,3385),(9,8224),(11,8799),(13,9014),(16,2431),(17,5361),(29,7082),(31,4862),(32,3953),(34,10627),(38,1603),(40,9506),(41,359),(46,253),(47,287),(56,5787),(58,5343),(65,4059),(66,6158),(74,6170),(82,7335),(83,3293)]	35.864324
123	[(3,7138),(8,3884),(26,8891),(41,8287),(43,381),(45,10314),(56,9725),(59,5350),(61,3438),(69,7839),(75,5780),(77,2293),(84,9530)]	36.155249
124	[(0,10346),(9,5253),(14,2242),(18,9443),(28,2333),(33,8854),(34,4235),(35,4614),(36,2946),(38,9317),(40,4569),(47,5574),(50,769),(54,8512),(55,10755),(63,9709),(70,2405),(74,1425),(78,10220)]	53.920214
125	[(0,6685),(5,2829),(12,10220),(13,8977),(14,372),(25,2050),(35,2615),(36,2285),(41,2111),(44,688),(53,1419),(56,2361),(58,6327),(63,8018),(65,3719),(68,3051),(76,2572),(78,582),(79,9911),(84,6805),(86,6544),(91,296)]	34.959111
126	[(7,1315),(11,6465),(13,5562),(15,9411),(16,1186),(20,7270),(28,2537),(39,1668),(47,8197),(54,5210),(62,7722),(79,9806),(82,9982),(84,7979),(85,2112),(87,8890),(88,8937),(90,1245)]	37.121976
127	[(12,267),(23,648),(31,788),(37,2351),(47,8325),(59,6648),(66,6793),(77,4288),(82,9555),(90,2568)]	35.578595
128	[(5,8714),(11,3495),(18,9976),(27,10336),(35,50),(38,3871),(44,8434),(61,7705),(64,5391),(65,5386),(69,853),(70,5127),(78,12)]	38.046566
129	[(3,44),(7,4700),(8,773),(14,7656),(15,10171),(16,7163),(19,13),(25,2311),(41,8319),(46,271),(52,3934),(54,8135),(58,2),(67,6877),(73,9158),(91,4141),(92,6129)]	34.757667
130	[(7,411),(8,9041),(14,357),(16,6314),(20,3770),(22,114),(27,811),(36,8624),(41,3116),(45,9971),(52,8853),(54,5025),(55,8617),(59,3178),(61,2439),(69,10400),(70,1029),(71,8855),(77,5093),(79,7546),(85,3427),(90,6344)]	35.112796
131	[(7,4855),(9,5729),(16,4583),(25,4999),(27,9660),(29,6078),(46,3031),(49,7543),(57,6431),(58,3830),(59,2875),(62,8028),(77,4645),(80,1147),(81,3145)]	36.222114
132	[(17,7908),(21,7249),(25,3992),(37,4265),(53,8168),(54,4645),(63,3266),(84,5657)]	36.316234
133	[(1,7419),(2,10652),(3,3264),(5,7911),(15,312),(28,1611),(40,3954),(45,3921),(50,972),(52,1547),(54,7474),(66,765),(87,8504)]	34.609280
134	[(1,3719),(26,2151),(32,270),(42,9449),(44,5431),(45,10321),(53,5012),(62,95),(65,8660),(69,3595),(75,9287),(81,5594),(82,849),(86,5012),(92,8768)]	35.117592
135	[(4,6934),(14,6031),(18,9357),(20,1902),(31,107),(32,1106),(33,8805),(36,8877),(42,7436),(43,664),(48,4477),(49,213),(65,6639),(71,3638),(75,7915),(77,2132),(81,3544),(84,2530),(87,8604),(89,8393)]	36.506032
136	[(8,7728),(17,4758),(23,3799),(24,4286),(27,3544),(30,7777),(31,749),(39,10759),(47,6061),(62,8736),(70,10144),(75,7611),(78,10741),(83,4366)]	34.822392
