ruleset_index	matches	time_ms
10	[(0,11949),(1,8268),(2,4303),(6,13526),(7,9461),(8,16576),(9,21297),(10,17248),(12,17054),(14,20294),(18,12353),(19,18285),(21,23235),(22,17253),(23,18369),(24,18989),(27,11390),(31,4647),(34,21196),(36,7967),(42,690),(47,21255),(48,848),(49,13136),(51,2626),(56,10422),(57,10602),(58,5394),(63,15462),(64,19229),(68,20726),(70,55),(72,15862),(74,14566),(76,4279),(77,15424),(78,9693),(79,15126),(82,20315),(83,2383),(87,9452),(88,10015),(89,4859),(91,626)]	64.095281
11	[(0,2114),(5,20196),(8,9952),(9,4478),(10,16785),(12,7784),(17,6828),(18,11162),(19,15780),(20,5754),(27,10074),(28,10881),(34,11072),(38,1537),(39,10034),(40,21793),(43,14928),(47,2278),(49,8092),(51,13051),(55,8586),(60,6373),(62,19738),(63,11238),(65,1354),(67,1237),(71,16983),(77,7133),(78,14521),(81,13790),(82,1454),(86,11640),(89,13738),(91,10678),(92,14807)]	63.983842
12	[(1,16377),(2,17663),(4,4913),(5,10813),(16,9184),(22,8829),(30,20595),(32,15848),(33,12225),(35,2734),(36,22889),(37,22090),(40,1182),(46,23009),(47,13041),(51,10379),(60,9239),(64,4546),(65,22888),(70,11714),(74,16581),(75,8981),(78,15673),(88,7299)]	63.928567
13	[(2,1365),(5,15200),(6,2225),(8,12754),(9,16093),(17,5898),(18,1201),(25,21789),(26,19750),(29,14491),(33,16512),(34,3787),(35,14733),(36,4166),(41,3400),(51,2017),(56,4591),(61,4079),(65,16141),(66,2486),(70,2817),(73,22083),(76,14901),(79,9647),(81,15260),(83,20775),(85,12795),(86,3384),(87,4250)]	64.175563
14	[(3,11233),(6,19840),(7,2260),(13,2689),(21,19468),(27,1205),(28,5060),(29,18675),(31,16242),(37,15798),(38,3348),(39,9779),(40,22319),(43,6694),(46,15560),(58,12315),(59,1892),(61,18109),(62,3076),(64,293),(65,10455),(66,23246),(69,18966),(71,19897),(76,4675),(81,14122),(86,9731),(89,16955),(90,21335)]	64.971631
15	[(1,8853),(2,6132),(3,11404),(4,6825),(13,4279),(16,15193),(23,22803),(29,18246),(31,5359),(33,17318),(34,20391),(43,8760),(44,13138),(45,12157),(46,19803),(47,1682),(48,1683),(51,3246),(53,11383),(55,1621),(59,10127),(67,3104),(70,22313),(71,6809),(75,14215),(77,3959),(83,3118),(86,13077),(91,10689)]	63.877737
16	[(1,10338),(3,11138),(5,5560),(7,20608),(9,7330),(10,17217),(11,4296),(16,9853),(18,16710),(24,12831),(25,13098),(27,12838),(33,1570),(35,12952),(37,6123),(40,13030),(42,5403),(46,741),(52,7891),(53,12526),(62,13546),(63,2659),(64,10244),(67,23099),(69,9500),(70,18801),(76,18845),(77,11130),(79,10217),(80,9523),(82,21450),(83,13012),(87,816),(88,23227),(91,6890)]	64.257676
17	[(0,3592),(2,722),(3,13477),(9,14162),(12,13958),(18,18742),(19,478),(21,13374),(23,18805),(24,8227),(26,19375),(29,6913),(36,5309),(40,7898),(41,3228),(45,20642),(46,11373),(47,3282),(50,16655),(52,4069),(54,4412),(57,1432),(58,6529),(66,19442),(69,12576),(70,13582),(75,21873),(76,20805),(77,7512),(78,12285),(83,900),(90,2578)]	64.506794
18	[(0,6775),(6,22577),(8,11279),(9,6004),(11,12559),(13,7989),(15,15244),(16,4354),(17,7475),(19,3747),(26,21548),(27,8008),(28,10404),(29,13087),(30,22778),(31,8387),(32,16046),(36,10462),(38,7035),(40,10597),(41,9493),(46,20957),(48,15326),(58,21415),(60,2822),(68,8783),(72,17025),(73,8207),(74,11644),(75,23268),(79,14598),(82,1559),(87,8641),(92,355)]	63.877096
19	[(13,14007),(14,8566),(17,17609),(18,22860),(19,19410),(28,6719),(29,13819),(31,11608),(32,3808),(35,22047),(39,12297),(40,6410),(43,15175),(47,6402),(49,17470),(51,17890),(54,5011),(59,20364),(64,3732),(65,5615),(70,18612),(73,8607),(76,20786),(78,2190),(81,18695),(86,18482),(89,17056),(90,15727),(92,19406)]	71.952092
20	[(0,13161),(1,21641),(3,986),(8,22746),(9,4943),(12,9864),(17,13283),(18,4115),(20,22501),(23,10245),(24,260),(25,4482),(29,7219),(35,1913),(36,21053),(38,15862),(42,13032),(46,1121),(52,2244),(54,13614),(56,11959),(57,8665),(60,9959),(61,17365),(62,22828),(64,11041),(65,275),(67,12884),(71,20408),(74,23139),(77,12969),(80,683),(88,20453),(89,13653),(92,8301)]	78.203246
21	[(0,20734),(1,557),(6,9339),(9,1921),(10,10285),(11,12038),(13,6921),(17,5847),(22,1338),(26,3979),(27,17974),(29,6280),(38,18543),(41,20384),(45,7862),(49,13244),(52,19360),(54,9609),(61,18186),(63,22256),(67,10016),(69,9605),(79,21406),(81,9130),(82,18404),(84,12782),(87,1528)]	66.462904
22	[(0,20545),(2,2502),(3,10483),(9,15957),(10,21560),(11,6164),(14,5866),(15,14762),(16,123),(18,16455),(20,12977),(22,14128),(24,21374),(28,20011),(29,19222),(32,10955),(34,5379),(38,3836),(42,16881),(46,16924),(55,12167),(58,15669),(59,16843),(61,8805),(64,16562),(66,3100),(73,19116),(74,7370),(76,9733),(77,9287),(82,7403),(84,4977),(85,18499),(87,21666),(88,17174),(91,1237),(92,14151)]	64.769297
23	[(0,3183),(1,4371),(3,1136),(10,10056),(14,2644),(15,22505),(16,14215),(18,14813),(20,6088),(29,16495),(30,16033),(31,17278),(32,4975),(34,1716),(37,22095),(39,15952),(40,1213),(41,16894),(43,16032),(44,10169),(45,11118),(50,6183),(51,14236),(52,19252),(54,5578),(55,11017),(58,3065),(59,19295),(65,21230),(66,13969),(67,17645),(71,22629),(72,15410),(80,717),(87,18106),(89,6485),(91,17626)]	71.266656
24	[(7,4177),(9,16254),(11,21718),(12,11945),(14,7159),(18,22031),(30,5572),(33,17504),(37,6207),(39,6795),(41,15958),(47,17829),(53,21454),(54,16026),(56,14162),(57,5527),(58,6366),(59,3796),(63,14697),(66,10875),(67,17803),(69,3789),(70,5397),(73,892),(76,234),(81,22330),(82,21140),(89,8571),(90,4298)]	64.901037
25	[(3,14316),(6,938),(7,5932),(8,13869),(10,14546),(13,18805),(20,4483),(21,6543),(24,18329),(25,20734),(34,3798),(40,22389),(43,19229),(46,21878),(47,18521),(48,13917),(49,7226),(50,14004),(51,16627),(61,8198),(64,1101),(66,17698),(72,4555),(75,14581),(77,4647),(80,9337),(83,18174),(85,11384),(88,19768),(90,14641)]	64.173993
26	[(3,13993),(5,22503),(8,19506),(9,13425),(12,3907),(13,9058),(15,21707),(19,16618),(20,7329),(21,16516),(23,16368),(24,17491),(29,22151),(35,22215),(39,14005),(41,19986),(42,21420),(44,4584),(46,2313),(53,15243),(54,8563),(59,4375),(61,1650),(64,10429),(66,4841),(69,21376),(70,7965),(72,1565),(73,6019),(74,22302),(79,3000),(82,13875),(83,2872),(84,5437),(85,3894),(89,6552),(90,109),(92,8138)]	64.065130
27	[(13,15311),(14,805),(18,12859),(20,16299),(21,15645),(25,22850),(26,4883),(28,12343),(29,21665),(30,8457),(31,15507),(32,6863),(36,11905),(38,5501),(41,6356),(42,7583),(43,7153),(44,6233),(47,5300),(49,771),(50,422),(51,14856),(52,18225),(53,6149),(54,19963),(55,20942),(59,7388),(60,4445),(61,13083),(63,16165),(64,1332),(67,10373),(68,19594),(75,14738),(78,1698),(81,17943),(83,3568),(85,1163),(87,16591)]	64.433663
28	[(0,15499),(2,9205),(5,532),(11,17001),(13,4636),(15,20151),(21,803),(27,6248),(28,18904),(30,16198),(31,3811),(35,10688),(36,813),(41,8131),(42,104),(43,20488),(45,10854),(57,3599),(60,12379),(62,9156),(68,22564),(70,20698),(74,425),(75,7875),(76,3230),(77,13706),(81,6219),(86,23095),(87,13694),(90,6329)]	64.955008
29	[(3,11376),(5,19066),(7,11870),(9,11960),(15,9143),(17,10159),(19,1916),(20,2619),(25,6634),(26,19896),(30,6368),(31,19235),(33,7917),(38,4537),(45,14884),(48,20419),(51,8215),(52,10086),(53,17605),(57,13606),(59,4917),(61,19778),(67,5165),(74,17898),(75,10212),(76,2131),(77,10157),(79,1200),(82,11153),(83,17988),(84,4510),(90,6707)]	63.497813
30	[(1,13306),(2,917),(3,3894),(4,17461),(6,4121),(9,8445),(11,7191),(12,10325),(15,16628),(18,17868),(19,8077),(23,13702),(24,5141),(27,2551),(30,7481),(31,15172),(33,3536),(36,2772),(37,6455),(40,5535),(41,4333),(49,1312),(50,18133),(56,1927),(61,6207),(62,1721),(66,7074),(67,11173),(71,14039),(80,19921),(84,3263),(86,15526)]	63.289913
31	[(1,22515),(6,20493),(10,1540),(12,22587),(15,16126),(16,5038),(19,3684),(24,22127),(26,3593),(31,10226),(32,10704),(35,1430),(36,11443),(41,10078),(44,20946),(46,20395),(47,20439),(49,5932),(50,17991),(56,45),(57,9827),(61,11005),(64,6247),(67,15355),(72,11894),(75,3378),(77,10110),(78,19014),(79,19017),(84,14214),(86,2771),(88,23015),(89,15476),(92,110)]	64.249917
32	[(7,16798),(9,18629),(10,10665),(11,10975),(15,14730),(19,15930),(21,23049),(24,14574),(28,6410),(34,17442),(43,4903),(54,12495),(57,22608),(58,14383),(62,5106),(65,16802),(66,8663),(69,1408),(72,684),(73,5976),(79,240),(80,19125),(92,11957)]	62.810506
33	[(3,6675),(4,5768),(5,6969),(7,4318),(8,4714),(12,1106),(15,20691),(20,19327),(21,4886),(23,11055),(24,18303),(30,15667),(31,13410),(38,2183),(43,17179),(46,16232),(48,12845),(50,1195),(51,3152),(55,13646),(56,13798),(58,7559),(59,19933),(60,2229),(63,1509),(64,7236),(65,19859),(66,13180),(67,9389),(70,1479),(75,10399),(77,5722),(78,16223),(80,6358),(84,5604),(87,804),(88,1933),(91,12032)]	62.400234
34	[(3,17808),(7,14642),(9,20043),(11,21675),(12,22042),(15,19341),(17,18029),(20,11025),(21,10772),(29,8810),(30,19428),(31,712),(33,20734),(36,6142),(37,5708),(41,18522),(49,16215),(50,12101),(55,9682),(58,23259),(59,21654),(60,19242),(63,11704),(64,22446),(66,5100),(67,9752),(69,19372),(75,11243),(79,20687),(81,20836),(82,1259)]	63.130019
35	[(0,11864),(1,13092),(8,14375),(9,14961),(14,23096),(18,7918),(20,18955),(22,14697),(23,3304),(31,4120),(35,1246),(36,7851),(37,4865),(40,3865),(42,21506),(44,9937),(47,10082),(52,12184),(55,11752),(59,6396),(62,20333),(63,11825),(64,4247),(65,17894),(67,19950),(69,2778),(70,13019),(74,21953),(76,1501),(78,4965),(79,13493),(83,4811),(90,8454),(92,2920)]	81.414643
36	[(0,16942),(2,13820),(3,18299),(10,18592),(11,13029),(17,13384),(19,15624),(22,14215),(29,2277),(31,18321),(33,7400),(34,18010),(35,14764),(37,10135),(46,12615),(49,15443),(52,7004),(53,16384),(54,8846),(57,12222),(59,9200),(64,23200),(65,5683),(66,10873),(68,19149),(71,8579),(72,10494),(73,18069),(75,6005),(79,5323),(83,4847),(86,518),(87,2074)]	71.484625
37	[(3,21357),(4,17582),(6,15905),(10,8139),(14,15260),(17,9985),(18,18859),(20,15905),(23,14148),(25,5741),(26,16233),(28,20676),(29,17780),(32,15091),(37,3082),(42,18171),(43,21697),(45,6089),(49,12918),(51,14022),(52,10450),(53,1325),(54,7363),(55,10572),(56,11855),(57,5972),(58,21281),(64,16502),(67,17934),(79,12545),(81,12838),(82,12413),(87,4309),(89,22602)]	63.461909
38	[(2,6628),(5,9218),(7,1765),(8,22819),(11,22947),(12,18163),(14,18248),(27,14533),(29,11113),(31,19081),(33,19063),(40,3107),(41,14068),(42,2341),(44,4899),(56,6969),(62,12288),(65,2565),(68,15043),(71,2081),(72,10672),(75,910),(76,10952),(77,8503),(78,4177),(81,8071),(85,769),(91,20397),(92,13958)]	69.921530
39	[(0,293),(6,14254),(8,17228),(10,6537),(11,2951),(14,11054),(19,10713),(22,12175),(23,16425),(24,5298),(25,8636),(28,16537),(30,15587),(32,13869),(33,16860),(36,307),(37,22040),(39,17376),(43,1228),(45,21039),(46,5131),(48,6528),(51,19595),(52,10075),(53,13961),(55,21084),(58,3091),(59,8895),(62,11446),(68,3695),(71,22548),(72,7262),(73,19267),(75,13017),(84,19885),(85,9101),(86,434),(89,13850),(91,12679),(92,7740)]	65.758401
40	[(5,18595),(8,9179),(9,858),(11,21807),(13,2740),(16,18547),(23,15615),(24,12566),(31,7319),(35,21294),(37,6248),(38,18904),(49,12227),(51,13953),(52,14115),(53,7447),(56,11524),(58,2209),(61,6170),(62,11138),(67,21523),(68,9629),(70,7035),(71,19219),(73,19711),(75,2799),(76,9979),(80,20705),(81,17183),(83,1209),(84,14053),(85,22401)]	62.453319
41	[(3,3805),(6,5824),(12,3604),(14,3956),(15,19830),(27,300),(32,14976),(33,8019),(34,5082),(38,8975),(45,8964),(50,165),(51,17157),(53,1752),(57,16029),(58,14087),(61,1140),(62,13763),(64,5845),(67,15917),(71,13842),(77,7720),(78,5146),(84,10452),(86,18707),(90,5504),(91,20867)]	64.390502
42	[(3,4038),(4,1171),(5,4197),(10,2278),(14,2493),(15,12479),(18,16455),(21,9422),(24,11883),(29,5321),(30,6892),(31,16498),(36,5684),(37,5326),(38,21278),(41,4279),(42,15424),(43,9693),(45,6339),(48,4596),(49,4267),(50,13922),(51,16384),(52,13657),(59,21053),(62,1907),(66,415),(68,2938),(69,2953),(71,10156),(72,8832),(73,17677),(79,13275),(80,4073),(83,93),(86,15896),(87,2620),(91,12709)]	64.673344
43	[(1,6331),(2,6396),(3,13037),(7,4576),(12,21608),(13,21957),(15,2410),(17,22450),(21,18330),(26,16588),(27,12604),(30,10615),(32,10450),(35,8482),(39,15730),(40,15124),(43,3388),(46,2386),(48,11548),(66,895),(69,6345),(72,14238),(86,7417),(88,5195),(89,11615),(90,9796)]	64.187006
44	[(0,6735),(2,2409),(4,6627),(8,1362),(9,9255),(10,10989),(11,15811),(12,10348),(13,668),(17,18091),(19,19714),(28,21688),(30,22803),(32,2310),(34,3976),(35,2993),(36,12955),(39,13259),(41,9307),(45,4131),(48,12827),(52,13258),(54,16208),(55,2578),(61,18065),(62,16009),(64,8553),(65,6173),(66,6807),(67,2445),(68,10114),(69,13187),(74,10049),(84,13340),(88,19716),(89,7247),(90,18215)]	62.703100
45	[(2,14427),(3,11816),(4,14651),(8,16895),(10,15336),(11,6998),(19,10508),(25,13973),(26,17166),(28,17657),(30,12669),(33,8391),(38,2861),(40,4958),(41,8282),(43,5006),(44,23263),(51,21507),(52,1865),(55,10574),(65,16163),(66,16444),(71,8650),(72,11964),(76,12358),(78,19291),(86,17436),(90,714)]	64.495263
46	[(1,17227),(4,5484),(5,18772),(7,13186),(8,8158),(9,7494),(10,7451),(12,13833),(14,15958),(15,6367),(16,9293),(23,10248),(28,10318),(30,18221),(32,16362),(34,12126),(36,7292),(38,17427),(43,11539),(49,16512),(52,10498),(54,35),(56,11343),(60,5759),(64,22457),(69,12118),(70,21246),(71,7730),(73,11917),(75,12778),(78,14902),(82,11981),(87,23248)]	64.136342
47	[(0,20293),(2,5903),(9,5919),(10,1829),(11,393),(12,20187),(20,21555),(23,13395),(27,12848),(33,16918),(42,12930),(49,19024),(51,17083),(52,5515),(54,16520),(55,10422),(60,17720),(64,8374),(69,19509),(71,21933),(72,4376),(73,7142),(75,7692),(79,825),(81,4642),(92,1438)]	64.127500
48	[(0,22764),(4,20447),(5,8436),(7,1682),(9,21812),(10,22834),(14,13042),(16,4936),(19,7851),(22,21546),(25,22780),(26,20881),(31,644),(34,21121),(35,23217),(36,21913),(39,4523),(40,6706),(42,6672),(43,8171),(46,13173),(51,19716),(52,7247),(57,485),(61,13837),(62,14286),(63,3265),(66,6466),(67,20429),(69,2700),(71,13594),(75,15863),(77,8601),(83,3093),(87,14480),(92,16453)]	64.446443
49	[(3,22152),(5,12836),(7,9387),(9,16657),(10,8552),(18,12755),(21,16668),(23,10910),(24,21607),(29,18254),(31,8186),(39,16919),(46,9047),(50,7991),(51,2651),(52,18343),(55,10342),(59,18337),(60,13652),(63,20711),(67,3267),(71,14381),(72,5499),(75,9191),(86,3384),(89,7580),(90,5628)]	63.447940
50	[(0,19119),(2,8223),(5,17463),(7,19923),(16,17200),(19,279),(20,4636),(24,8361),(26,1464),(28,17970),(36,13810),(42,12064),(44,10356),(48,192),(51,18153),(53,16171),(54,22950),(55,9407),(64,12818),(65,12671),(69,4613),(70,17367),(72,6167),(74,10859),(80,18048),(82,17543),(85,7470),(87,10109),(89,728),(90,9607),(91,17816)]	64.241849
51	[(2,22634),(6,16057),(7,20868),(14,20330),(18,1766),(25,2542),(26,9248),(30,1059),(31,21063),(37,10142),(39,4959),(40,11397),(44,7429),(45,5193),(49,9145),(55,8205),(59,12720),(67,14688),(69,6634),(73,3884),(75,11566),(82,3408),(84,13050),(85,3517),(88,10119),(90,8855)]	85.162997
52	[(0,5633),(3,21105),(5,5510),(8,7518),(9,6429),(12,7266),(14,4776),(16,6903),(17,12096),(20,18893),(24,22403),(32,3068),(34,13486),(37,20562),(39,15961),(41,11663),(44,21989),(48,8702),(51,12283),(53,1073),(54,17079),(61,3341),(64,2991),(67,8883),(69,8821),(70,3789),(72,16483),(77,17352),(78,22260),(79,15545),(81,19308),(82,22745),(83,15794),(84,20209),(86,1169),(88,5153),(89,14067),(90,11750)]	63.567038
53	[(0,10720),(1,12478),(2,13539),(3,4473),(6,609),(10,6003),(12,11983),(13,5459),(15,20639),(16,3793),(20,14615),(21,19321),(24,19626),(26,7529),(28,4290),(31,6137),(35,337),(37,17448),(38,4152),(40,8465),(41,12920),(43,15979),(44,22411),(46,1962),(54,8983),(59,14038),(60,146),(72,11730),(74,9780),(76,10842),(78,14516),(85,21311),(86,6501),(87,10017),(89,16164),(92,1601)]	64.472483
54	[(0,2238),(1,8981),(3,8931),(5,20036),(7,2643),(9,14794),(13,15986),(16,19270),(18,4090),(20,14472),(22,9227),(23,22941),(24,4453),(25,2243),(26,5988),(28,1004),(29,4691),(32,65),(33,2864),(34,5237),(40,9709),(41,13721),(43,14890),(44,4143),(47,8830),(49,7926),(50,7380),(51,18871),(54,430),(55,12782),(61,870),(64,21169),(65,11511),(66,20208),(69,16591),(72,8171),(75,3762),(85,5672)]	72.250105
55	[(4,18574),(8,4596),(9,3232),(10,6151),(11,13328),(12,7778),(17,20855),(19,14331),(21,17758),(23,11746),(25,14344),(27,15090),(28,9107),(36,5644),(42,576),(45,22952),(47,21962),(52,10191),(53,11026),(60,6146),(67,407),(70,3258),(72,22408),(75,23204),(79,20312),(81,21697),(87,14215),(89,11340),(92,8995)]	63.488791
56	[(7,13236),(12,18766),(13,8407),(19,4569),(23,14390),(26,21084),(30,1573),(32,6533),(36,4550),(45,17692),(48,16365),(50,16295),(52,12375),(53,4582),(54,20230),(58,15235),(64,6941),(67,7626),(69,14847),(78,393),(79,14608),(80,14694),(84,21927),(89,5356),(92,16398)]	63.524398
57	[(5,17673),(8,9339),(10,6759),(18,14352),(24,11155),(25,18383),(26,15552),(27,22340),(33,1910),(41,1633),(43,21934),(44,18349),(48,171),(50,8346),(51,15403),(52,13571),(53,2820),(62,9056),(67,21895),(68,6082),(69,3130),(75,10990),(79,14987),(81,9025),(87,20075),(89,2928)]	64.172386
58	[(0,17429),(1,20575),(2,17912),(5,8583),(6,9046),(8,11850),(9,4010),(10,16095),(18,19613),(19,19199),(20,12869),(22,12311),(24,827),(27,13191),(30,2683),(35,17537),(58,2358),(60,14756),(64,372),(65,286),(72,18118),(75,22691),(78,305),(79,11627),(80,21230),(84,5684),(85,3343),(89,5987),(91,1447)]	63.818689
59	[(0,15402),(2,14483),(3,2447),(4,14512),(6,22182),(9,20606),(10,13381),(11,20750),(13,2526),(20,16529),(28,8558),(29,4916),(32,10276),(39,22889),(43,2681),(52,7499),(54,22670),(57,17689),(59,22025),(60,6616),(61,22393),(64,9716),(68,19523),(70,545),(78,269),(80,22387),(81,9805),(86,3962),(87,8390),(89,10819),(92,9184)]	63.710420
60	[(1,16910),(10,13209),(11,21003),(18,16941),(21,21274),(23,13422),(27,15809),(31,11632),(35,4111),(39,16220),(40,22391),(41,16962),(47,1066),(48,7642),(52,19116),(54,14641),(60,4600),(62,11007),(64,20123),(65,19191),(71,14390),(73,45),(74,9827),(78,414),(81,16179),(85,11692),(90,13741)]	64.003283
61	[(1,5497),(3,19306),(4,13605),(5,9358),(8,5849),(12,8493),(13,17958),(15,13712),(16,21297),(17,15310),(18,15540),(20,19857),(22,8451),(23,8896),(26,9525),(27,10642),(29,18655),(31,3463),(36,12058),(38,11486),(39,18418),(44,14533),(45,18719),(46,17508),(48,17691),(50,19352),(52,14125),(55,2940),(59,8438),(61,13710),(64,9386),(65,3434),(66,2053),(67,13469),(68,16803),(69,1457),(72,20421),(79,18193),(86,9526),(89,16021),(90,652),(92,1300)]	63.681374
62	[(3,12717),(5,20193),(8,12140),(16,12025),(19,8037),(20,22418),(21,11576),(25,10876),(27,22066),(28,1717),(29,16960),(31,2242),(34,13525),(36,21416),(37,14704),(40,22211),(42,8529),(43,819),(47,16414),(49,260),(50,13739),(52,16427),(54,19250),(55,21530),(56,19488),(58,22850),(59,21748),(64,12553),(65,14888),(66,22311),(71,19080),(75,1979),(77,19216),(79,20132),(81,6964),(86,7038),(89,2999),(90,16805)]	65.538420
63	[(0,1112),(3,836),(5,13928),(13,9306),(15,1352),(16,5073),(17,7035),(21,20333),(22,23127),(32,7396),(33,21954),(34,11523),(37,1131),(38,19052),(43,15320),(47,11302),(48,6313),(51,19564),(53,2309),(56,19657),(59,3270),(60,9744),(69,23091),(72,13226),(74,7509),(75,15830),(83,5120),(84,11582),(86,9034),(87,19498),(92,19291)]	63.482015
64	[(0,12240),(1,2949),(2,20543),(12,7396),(14,23068),(15,18758),(23,2190),(26,18158),(30,9868),(31,7783),(33,21752),(37,12637),(41,20391),(43,10833),(47,19029),(50,14013),(52,6277),(56,20420),(57,4144),(58,10314),(61,9785),(64,13961),(65,5492),(67,11537),(68,3383),(70,4387),(73,19639),(76,19867),(86,8503),(87,13662)]	63.619039
65	[(2,12435),(5,33),(10,22424),(11,12201),(12,13338),(14,13266),(24,18368),(25,4301),(26,2750),(27,17099),(29,311),(30,14230),(31,9603),(34,1511),(43,5728),(44,3567),(49,18048),(50,2775),(51,648),(53,21723),(57,5181),(62,5152),(63,6423),(65,397),(66,3428),(68,5524),(71,4722),(78,5316),(81,4506),(83,4756),(86,1281),(87,20401),(90,9872)]	64.941015
66	[(10,14423),(13,13006),(15,12237),(18,16297),(19,22669),(22,11494),(24,17171),(26,10748),(27,12056),(28,9139),(29,4091),(30,952),(37,18017),(44,14111),(49,15560),(56,876),(60,17095),(61,2802),(64,17888),(73,7581),(74,3816),(77,12181),(79,11410),(80,13294),(82,23252),(88,11771)]	64.548951
67	[(1,1141),(4,4671),(7,744),(8,13777),(9,3455),(15,7650),(21,235),(23,8646),(29,1818),(30,14012),(32,12346),(33,22345),(41,10754),(48,16779),(50,3576),(51,21149),(55,8772),(66,1993),(69,20571),(70,15347),(72,22319),(73,19888),(76,13785),(78,10184),(82,5550),(84,1039),(86,5516),(89,13296),(92,3030)]	86.046502
68	[(4,16224),(14,19404),(22,13585),(23,15716),(26,4976),(30,4638),(32,16006),(33,4651),(35,11554),(36,21298),(37,17447),(38,8814),(40,11247),(43,11865),(44,10141),(50,11584),(52,17698),(54,6335),(55,17751),(56,16976),(58,20204),(59,19965),(63,5926),(64,3369),(65,21541),(66,11340),(71,16625),(77,4286),(80,2437),(81,21057),(83,19724),(88,19782),(89,21945),(91,11229)]	63.919393
