ruleset_index	matches	time_ms
0	[(46,1133),(51,2916),(60,2604),(66,891),(85,3160),(88,1030)]	15.324171
1	[(1,2570),(3,1098),(7,1395),(11,1808),(35,2058),(82,2458)]	14.944876
2	[(20,732),(29,328),(52,2885),(80,1629),(82,1324)]	15.153628
3	[(9,3043),(16,2336),(54,1741),(88,2449)]	15.121065
4	[(40,1248),(53,2349),(60,1103),(64,34),(79,2486),(85,2169)]	25.809690
5	[(25,2892),(33,1242),(41,2663),(92,783)]	15.361717
6	[(20,633),(25,2653),(57,1130),(88,2363)]	15.055018
7	[(13,2156),(16,319),(43,2003),(88,2995)]	15.275280
8	[(27,866),(43,796),(55,2053),(67,655)]	15.423539
9	[(26,491),(30,1972)]	15.130251
10	[(75,3098)]	15.044341
11	[(43,902),(53,1631),(56,410),(73,1443),(82,223),(89,466)]	15.120494
12	[(0,2257),(18,1261),(21,3021),(22,3158),(46,937),(82,783)]	15.180496
13	[(1,908),(2,229),(3,3117),(12,1209),(13,2886)]	17.891094
14	[(0,1325),(7,2088),(8,1759),(26,1946),(47,522),(49,1352),(81,3034),(82,262)]	33.033611
15	[(29,2800),(36,2351),(44,1438),(55,2295),(71,4)]	33.505633
16	[(13,1875),(42,1657),(70,2510),(91,1280)]	37.821142
17	[(26,35),(32,2833),(43,692),(45,1514),(74,1992),(85,1226)]	51.883948
18	[(23,2117),(54,1124)]	16.990009
19	[(53,128)]	16.824528
20	[(7,2767),(52,1481),(77,2823),(88,1456)]	23.101948
21	[(34,1486),(36,2316),(51,1585),(60,301),(64,1779),(69,779),(84,1713)]	15.849609
22	[(37,319),(52,1052),(57,1583)]	15.832342
23	[(0,1628),(1,1826),(31,895),(40,1952),(57,1332),(75,841)]	15.347022
24	[(9,1471),(14,3061),(16,2765),(34,77),(49,742),(60,1908)]	15.185825
25	[(10,775),(11,67),(34,1876),(48,3229),(55,3109),(74,2298),(85,2299)]	15.436409
26	[(38,2821),(48,1946),(50,2727)]	16.104077
27	[(28,27),(37,1702),(83,511),(92,2649)]	15.092625
28	[(1,1684),(15,2713),(22,555),(27,1912),(61,169),(70,1466),(80,669)]	16.914876
29	[]	15.182890
30	[(1,201),(6,2013),(7,2788),(12,2979),(17,1863),(34,2162),(44,1006),(47,2686),(64,3225),(82,2883)]	15.288741
31	[(30,2040),(58,1775),(80,2941),(81,271)]	16.562361
32	[(8,1739),(41,2271),(79,744),(85,1332)]	17.811461
33	[(15,475),(16,2399),(20,887),(24,788),(25,2220),(27,2797)]	15.626422
34	[(68,2551),(87,247)]	15.531200
35	[(11,931),(18,3135),(20,2423),(36,270),(55,2650),(60,922),(76,1611)]	15.103821
36	[(27,3217),(69,2891),(73,1778),(83,3283)]	15.304847
37	[(27,2150),(52,1644)]	15.960223
38	[(47,2140),(52,1474),(66,1970)]	15.660017
39	[(19,3269)]	16.540766
40	[(1,3202),(15,3029),(18,256),(37,1912),(69,113),(72,2682),(90,1574)]	16.057736
41	[(40,2497),(42,1022),(83,2630),(91,2374)]	16.099622
42	[(13,1834),(47,1257),(52,469),(67,633)]	15.345629
43	[(12,402),(32,1644),(34,613),(36,2678),(58,1938)]	17.304964
44	[(0,325),(39,1561),(53,3066),(69,2389),(86,1016)]	16.509898
45	[(5,1859),(18,545),(36,1783),(68,2319)]	15.837786
46	[(4,806),(12,1445),(25,1113)]	15.650187
