ruleset_index	matches	time_ms
11	[(6,190),(7,11462),(9,58),(12,11634),(15,3333),(18,12734),(19,15710),(21,6058),(34,8503),(38,7651),(41,6604),(42,13223),(43,1418),(51,12370),(64,14124),(66,17372),(70,5215),(75,9288),(78,5246),(81,3135),(89,12885),(90,14075),(92,8920)]	58.865875
12	[(1,3567),(6,14047),(7,16249),(8,14647),(9,7278),(11,4886),(14,9490),(15,16728),(19,4185),(20,12241),(24,17404),(26,1180),(27,14760),(31,11172),(32,8487),(34,3003),(35,3692),(37,15223),(40,11434),(41,9377),(44,16730),(49,13936),(54,16393),(63,14015),(69,16481),(70,12742),(73,13342),(75,16232),(78,3835),(79,5387),(81,8154),(83,1910),(87,7994),(91,15268)]	50.215604
13	[(9,3311),(11,4798),(16,16061),(20,8162),(25,15598),(26,8452),(32,4879),(35,1421),(40,7534),(43,10861),(62,3082),(72,7994),(76,4027),(80,10581),(83,7730),(85,9617),(89,11193),(90,11804)]	50.037985
14	[(5,10433),(8,3274),(13,1056),(16,4050),(18,2218),(21,15550),(38,16911),(42,5741),(59,4268),(67,11664),(72,986),(74,6292),(75,2554),(76,6682),(84,17252),(86,14712),(90,17198),(92,11464)]	51.137209
15	[(1,16074),(4,2569),(17,2895),(21,15908),(31,8537),(41,3200),(42,1929),(50,8699),(56,4136),(59,5304),(61,7658),(65,3745),(68,13370),(74,12424),(80,15248),(81,12494),(87,13802)]	50.224664
16	[(0,15035),(5,12132),(6,17478),(16,9038),(20,8560),(26,14402),(29,7849),(38,3817),(44,3086),(45,10269),(46,6820),(48,14214),(49,12692),(55,16572),(73,4800),(76,5789),(85,7250)]	50.684009
17	[(0,1206),(1,3889),(3,15699),(4,3056),(5,4131),(9,5260),(11,17800),(15,1554),(20,443),(21,3124),(29,13140),(38,9469),(40,5096),(41,16771),(59,16287),(61,12444),(62,17728),(64,6800),(65,14031),(66,10436),(67,6486),(69,16932),(70,5564),(79,3421),(87,3977)]	50.642094
18	[(0,10314),(2,9724),(3,16880),(4,9137),(6,1318),(17,10595),(18,7782),(22,4126),(23,16440),(34,14625),(39,10449),(40,2528),(41,6636),(43,13531),(48,16863),(50,495),(54,17770),(58,3723),(62,15148),(66,1312),(74,5229),(79,11299),(86,7347),(87,16032),(89,5014),(92,11132)]	50.460209
19	[(0,6982),(1,8411),(4,3536),(6,15969),(8,15428),(11,11533),(17,11755),(22,14756),(27,16819),(41,15850),(48,8412),(50,10171),(52,4236),(56,2624),(60,8144),(65,3540),(68,12870),(69,12609),(70,8903),(71,2765),(72,10986),(74,2856),(78,11696),(81,15167),(83,12935),(86,7634),(88,12294),(89,13458),(91,2061)]	51.118865
20	[(6,6795),(17,809),(19,126),(25,13257),(30,13904),(31,2333),(34,13158),(38,17388),(40,12009),(49,5546),(53,5166),(57,9723),(61,17664),(66,12034),(67,7911),(68,5502),(69,4603),(73,667),(75,7895),(77,6535),(80,4985),(83,11792),(84,15582),(91,14459)]	52.209017
21	[(7,1743),(12,14035),(17,209),(18,2669),(21,2445),(38,5518),(39,3011),(42,4045),(48,11886),(50,4629),(55,9098),(59,1455),(66,13079),(67,15616),(68,9466),(72,1604),(73,5310),(77,107),(84,5179),(89,5713)]	50.089039
22	[(5,8740),(12,17364),(22,7126),(26,11232),(27,16532),(29,2262),(32,7271),(33,7519),(37,4703),(39,6822),(51,10359),(52,16810),(55,12897),(57,17377),(61,3908),(64,14918),(66,5808),(74,4104),(75,8906),(80,17358),(89,6825)]	51.292472
23	[(1,9075),(5,17572),(9,17158),(18,14752),(21,11336),(22,11655),(24,6811),(27,15454),(30,12627),(32,9797),(34,1168),(37,9686),(41,90),(48,5093),(49,1484),(58,7673),(61,4464),(62,6965),(63,15851),(64,1397),(65,1860),(72,2996),(75,6103),(91,9700),(92,13348)]	51.413511
24	[(1,11700),(7,14775),(13,13350),(14,7969),(15,6687),(16,1217),(22,15572),(25,3526),(29,11288),(36,6193),(42,14926),(43,8148),(48,12604),(49,4442),(50,12453),(51,5353),(52,8933),(54,10557),(56,5260),(57,5973),(58,8125),(63,15890),(66,5686),(69,6029),(76,17764),(81,15325),(86,16294)]	51.794369
25	[(1,15888),(3,3707),(4,7639),(7,13679),(12,6044),(14,12631),(18,3533),(24,1097),(34,13772),(36,5522),(39,9557),(40,605),(43,12124),(57,9140),(58,15522),(64,9095),(68,15492),(71,3547),(72,5099),(74,5340),(79,5703),(81,5178),(84,2308),(85,6968),(86,14299),(87,4077),(88,1858),(92,212)]	50.166326
26	[(1,12977),(7,13929),(10,9443),(14,1709),(15,1216),(20,10086),(23,3674),(28,759),(29,10521),(35,11828),(36,9187),(40,374),(42,3096),(52,11686),(55,16292),(62,5728),(65,3430),(66,5699),(68,14316),(75,5228),(76,10210),(77,7961),(79,4724),(82,2881),(87,12945),(88,12241)]	59.257257
27	[(3,14067),(8,17772),(13,4032),(22,14473),(24,10806),(26,11367),(27,5618),(34,17597),(35,357),(47,3206),(55,11708),(56,4385),(57,12101),(58,8919),(60,7157),(66,13876),(78,12394),(80,7840),(81,10599),(83,6256),(84,14779),(87,15486)]	58.621499
28	[(4,16415),(6,16447),(8,8405),(9,14974),(10,12445),(16,15929),(17,5196),(23,15461),(30,3284),(31,480),(34,7394),(35,15995),(41,10995),(42,7983),(44,14909),(48,11105),(50,6763),(54,8043),(58,6079),(59,12095),(60,10584),(63,1299),(75,8947),(88,4287),(90,2734)]	55.929210
29	[(12,16332),(17,14187),(18,14456),(23,8959),(24,3423),(25,4174),(30,14024),(33,8019),(39,1232),(43,12562),(49,9272),(55,14849),(56,3228),(57,16291),(61,15594),(64,15795),(65,4044),(78,16840),(84,9861),(86,12991),(89,16497)]	50.979905
30	[(4,16494),(6,13487),(8,9174),(10,3806),(16,3563),(17,15609),(25,9070),(30,17661),(32,5845),(35,16325),(38,13346),(42,1514),(44,1179),(46,9068),(48,1830),(52,16479),(54,6188),(59,1001),(60,6193),(70,9603),(71,13080),(74,8622),(84,9694),(88,1626),(90,2631)]	68.653937
31	[(2,12101),(6,14111),(8,4193),(21,6892),(25,6635),(30,15006),(34,3596),(35,15218),(41,8001),(42,16281),(43,8039),(49,13679),(50,4207),(52,11524),(55,5144),(67,3286),(71,9709),(74,15772),(76,12264),(79,6821),(80,3677),(83,12671),(87,5594),(91,15247)]	49.604204
32	[(6,10088),(15,2915),(25,14154),(29,15850),(32,9884),(34,17420),(37,3195),(39,10758),(46,13468),(50,8905),(55,8035),(61,10249),(68,12461),(70,935),(72,12719),(76,9314),(78,3242),(80,7563),(83,6530),(86,17429),(89,10604)]	49.862708
33	[(14,17680),(15,4316),(19,17403),(21,16959),(26,3367),(28,8286),(29,9039),(30,15443),(31,7120),(34,15840),(37,4071),(38,13103),(42,539),(43,14983),(47,9441),(48,1736),(49,12945),(56,9274),(57,7503),(60,1742),(62,2927),(68,4262),(72,3291),(73,674),(74,5631),(77,15034),(81,12310),(82,4832),(89,14388),(90,14325),(91,16883),(92,11252)]	50.394805
34	[(1,14754),(2,3439),(10,15911),(13,16624),(14,1784),(15,16410),(18,2825),(19,7839),(24,2582),(25,2505),(30,12197),(32,13684),(42,11623),(46,3559),(47,14199),(52,2981),(63,7423),(64,9058),(66,14570),(67,5662),(68,15146),(70,1435),(73,14931),(75,9108),(76,3434),(82,16376),(91,17110)]	49.957815
35	[(1,17568),(7,2203),(10,8793),(13,954),(22,15890),(31,10791),(34,8665),(35,14403),(36,9190),(40,14381),(47,10062),(48,9602),(49,7846),(54,6589),(55,1259),(57,2046),(64,6303),(65,7174),(73,13166),(75,15165),(76,3902),(77,10622),(78,5401),(79,2905),(80,14326),(81,14822),(84,14651),(87,4234),(88,6030),(89,8472)]	50.627044
36	[(3,7112),(8,16570),(16,13471),(17,1390),(19,13247),(21,12424),(27,9506),(28,10877),(29,42),(31,10156),(40,12459),(42,10898),(43,13975),(53,729),(54,591),(78,8164),(82,14741),(88,3568),(89,7527),(90,7140)]	50.342750
37	[(6,13239),(8,10553),(16,16960),(18,2998),(20,13239),(21,8933),(30,278),(32,12217),(33,5895),(35,12900),(38,12670),(39,13661),(41,10654),(42,1805),(50,5578),(53,4892),(54,3237),(57,16470),(60,10929),(66,1007),(85,12070),(86,54),(88,7289),(91,14326),(92,14055)]	50.657801
38	[(2,15473),(4,7390),(13,16769),(14,1588),(17,9544),(22,13536),(32,5538),(33,15689),(34,6532),(36,14064),(39,1449),(44,5054),(49,12898),(52,2773),(54,1741),(57,16479),(59,768),(60,14838),(62,6793),(63,10513),(64,10208),(66,3137),(68,12188),(78,14775),(82,7188),(85,5030),(86,5029),(90,2979)]	50.497321
39	[(2,11643),(5,14030),(6,11991),(13,7542),(14,3093),(16,12111),(18,8147),(19,14419),(23,2291),(24,1442),(25,11940),(27,5059),(29,14306),(30,5757),(31,7612),(43,9421),(45,8283),(46,14114),(54,10704),(57,3974),(58,8311),(59,10742),(66,11210),(70,2663),(72,12521),(73,14398),(75,15464),(78,6854),(81,6065),(82,12954),(88,4832)]	49.912080
40	[(2,8478),(3,4906),(8,16644),(10,9406),(14,5927),(18,16133),(20,1949),(22,12803),(24,14844),(29,415),(32,10544),(42,16161),(49,5163),(50,924),(60,12690),(64,4875),(65,10015),(69,5599),(73,796),(79,14163),(84,1035),(87,67),(88,17502),(89,7569),(91,17524),(92,5611)]	50.985681
41	[(2,8148),(5,13687),(9,12264),(14,11156),(17,12210),(19,13124),(23,3156),(25,17234),(26,12471),(30,16242),(32,12334),(36,8976),(43,10308),(44,3557),(49,13800),(52,719),(53,7508),(54,17300),(55,10949),(65,11472),(68,9048),(70,6465),(72,10958),(75,12662),(76,2281),(81,3618),(82,10149),(83,11530),(85,13022),(91,2155)]	50.006271
42	[(1,7552),(2,4623),(3,14568),(4,141),(6,10060),(7,13507),(15,5087),(17,3357),(23,11092),(24,16222),(25,6816),(30,7092),(34,2979),(35,6847),(39,6562),(46,7210),(49,426),(51,729),(52,8650),(54,17352),(63,12316),(67,17830),(70,17365),(75,8493),(76,11016),(79,14246),(88,9833),(90,3706)]	49.445300
43	[(3,14493),(8,2112),(18,13180),(31,11455),(33,16674),(39,2100),(48,15258),(50,2431),(51,8906),(53,10226),(54,3977),(57,16936),(58,1550),(67,5570),(75,6455),(81,6307),(83,4763),(85,13355),(88,5157),(89,1463)]	50.350476
44	[(0,14353),(5,11449),(13,10044),(15,17567),(22,8241),(23,9757),(27,16907),(31,16722),(35,15039),(38,442),(39,10389),(44,16248),(46,1386),(53,13016),(58,3999),(59,7934),(64,15783),(74,14608),(77,9616),(80,11326),(83,15230),(92,10495)]	51.936861
45	[(8,16578),(9,3446),(10,6296),(11,5726),(13,17646),(16,105),(21,3996),(24,17703),(26,15560),(32,10169),(38,3435),(47,8438),(51,2257),(53,8173),(58,4640),(61,6605),(62,4639),(64,17150),(65,17793),(80,9349),(82,10368),(85,10533),(86,9273),(88,12870),(89,2327),(92,8723)]	59.541651
46	[(0,12021),(11,4514),(13,3370),(17,16654),(20,10353),(26,10510),(28,12283),(31,3611),(38,16143),(45,6257),(48,4879),(56,225),(60,16842),(62,3750),(64,3180),(66,216),(79,9519),(80,11331),(82,6371),(83,5020),(85,11279),(88,14662),(89,12509),(90,17656),(92,2755)]	51.335269
47	[(12,11376),(15,2303),(16,14715),(20,16598),(21,13509),(22,6745),(26,4868),(27,11746),(32,1771),(33,14399),(42,15843),(44,11261),(49,2803),(50,7760),(54,13768),(56,5713),(58,10798),(65,6974),(66,359),(68,7118),(74,2542),(75,3411),(76,9834),(77,13126),(87,13690),(90,2498),(91,7890),(92,3532)]	58.095269
48	[(3,15680),(5,7172),(8,5746),(13,8188),(14,11690),(17,6291),(19,9190),(26,10790),(29,11926),(35,11841),(37,2145),(49,1590),(55,3466),(57,9810),(62,9926),(63,10629),(66,7020),(68,1102),(69,8938),(75,13862),(78,11364),(80,4067),(83,4676),(87,5653)]	51.127001
49	[(2,1161),(4,1755),(7,8207),(14,6732),(15,2067),(16,9465),(22,16011),(23,16978),(29,17487),(31,6051),(34,132),(35,6420),(37,7799),(43,4834),(50,5038),(53,4667),(54,8186),(55,14041),(61,14683),(65,10805),(71,5022),(78,14300),(82,11561),(84,10947),(88,12083),(90,765),(91,11693)]	53.145661
50	[(2,11316),(3,4922),(4,5821),(6,1240),(8,15433),(24,5755),(27,5988),(28,10367),(33,9553),(34,5389),(35,8864),(36,11930),(37,2241),(41,946),(44,12231),(57,9548),(59,4589),(60,17312),(66,13472),(67,13274),(72,5492),(80,12704),(82,3830),(87,11403),(88,9473)]	69.738129
51	[(5,15224),(6,16584),(10,16273),(11,6281),(13,16926),(17,15079),(20,13944),(23,2931),(33,15579),(34,11645),(35,8830),(37,14569),(39,14835),(40,1560),(44,15527),(52,5520),(53,1676),(64,1409),(68,3423),(69,4174),(70,17710),(77,12327),(78,14892),(82,11103),(87,7152),(88,1570),(91,14327),(92,14770)]	51.863712
52	[(3,10816),(5,15514),(7,7646),(14,6517),(18,16289),(19,14645),(28,2815),(34,13284),(38,7748),(40,17098),(44,11806),(46,4049),(47,17586),(49,5989),(52,14457),(59,12924),(65,16124),(66,7395),(67,17031),(70,6029),(71,14851),(72,15870),(73,9852),(77,11281),(86,15789),(90,5036),(92,9768)]	52.228913
53	[(2,17266),(5,15069),(13,13853),(15,15014),(20,11197),(26,17625),(32,15524),(39,13098),(42,9035),(46,1896),(49,10120),(54,10735),(55,15879),(57,6944),(64,13186),(66,8143),(67,1730),(70,16987),(71,12564),(74,9714),(75,1033),(77,5216),(81,8922),(90,1763),(91,8527)]	93.168712
54	[(1,16232),(6,6877),(8,13550),(11,13926),(12,3519),(13,14990),(20,15819),(23,6152),(25,17839),(26,9601),(27,17288),(28,1026),(31,4629),(32,2770),(35,12901),(40,10641),(41,12001),(43,12791),(44,13563),(45,5672),(51,2809),(55,5179),(57,4856),(60,2424),(61,7403),(66,3910),(69,15486),(74,7354),(75,3169),(77,10698),(79,8631),(87,11738),(89,14209),(90,14511)]	104.003609
55	[(2,17053),(4,12761),(9,13986),(13,15190),(15,1840),(16,7068),(17,4166),(18,5577),(24,3066),(36,17644),(46,8635),(47,12675),(51,12258),(54,17719),(60,4621),(68,13605),(71,4855),(72,12592),(73,11615),(74,14819),(75,13618),(76,9333),(85,12417),(86,12424),(88,1565),(92,7257)]	94.105834
56	[(6,17394),(7,671),(12,3661),(14,13891),(24,7249),(25,16917),(29,12128),(31,10370),(32,1275),(35,15981),(36,13517),(38,56),(41,8714),(42,14849),(43,3228),(46,16668),(51,898),(54,8142),(58,9707),(66,13411),(75,3635),(76,563),(79,16681),(84,1835),(86,8982),(87,7305)]	103.358986
57	[(4,2431),(9,5505),(16,13475),(21,707),(27,3590),(34,601),(37,5130),(41,10303),(44,15806),(45,13059),(58,1654),(59,12038),(61,15420),(69,3507),(72,7928),(73,14129),(82,16454),(86,14768),(87,831)]	99.975825
58	[(3,4542),(7,10670),(14,14523),(26,5884),(29,13255),(39,4035),(47,6207),(49,8835),(50,10994),(52,14467),(57,8773),(66,1405),(69,761),(71,11138),(76,5523),(77,13980),(80,1860),(83,6847),(85,5391),(88,11259),(90,15585)]	99.398601
59	[(0,7168),(1,863),(9,13714),(13,13222),(15,7960),(16,8589),(17,13232),(28,1513),(34,7767),(37,9959),(49,17784),(53,3021),(61,1143),(62,16579),(64,7350),(68,119),(70,9208),(73,10273),(76,15745),(77,3858),(79,12682),(91,16728)]	99.046352
60	[(1,185),(2,6251),(12,4340),(17,5700),(19,12422),(22,17671),(27,383),(30,3855),(34,17168),(36,3724),(37,5222),(38,10372),(39,15506),(40,11341),(43,5405),(47,937),(53,6086),(56,8724),(57,6986),(60,7859),(62,7461),(68,11356),(81,4298),(82,13026)]	105.440175
61	[(6,5914),(9,13908),(10,10448),(11,4176),(13,3326),(18,14255),(20,12538),(22,15031),(23,11022),(25,5186),(26,13521),(27,15396),(29,144),(31,9306),(33,8910),(47,12109),(48,5563),(49,15926),(50,9883),(53,794),(55,14143),(56,4537),(57,13571),(58,2897),(59,13250),(60,12199),(62,800),(68,16127),(69,9023),(71,72),(74,15072),(75,5964),(76,2183),(83,17721),(85,7382),(86,11612),(90,4241),(91,2341)]	104.686372
62	[(0,4050),(2,2218),(4,17799),(8,9217),(9,16772),(16,1597),(17,15238),(20,5250),(26,9172),(27,4451),(35,16848),(41,1478),(46,2541),(47,15469),(50,10132),(53,2805),(54,5071),(57,17574),(65,14883),(78,14561),(88,9286)]	103.115252
63	[(8,4381),(9,3486),(10,4132),(12,13841),(15,8780),(18,10449),(22,776),(26,5396),(27,2772),(29,8557),(33,4700),(35,8052),(38,333),(45,13504),(47,15633),(50,7030),(53,12483),(57,583),(62,7974),(71,898),(72,10722),(75,15848),(76,13777),(79,17653),(80,16349),(82,13280),(85,4715)]	99.934336
64	[(6,9817),(8,7537),(13,6014),(16,11054),(17,11587),(23,11696),(26,13309),(31,747),(33,3077),(35,15286),(45,17576),(47,1951),(53,8030),(56,17335),(58,12487),(65,1185),(66,16574),(68,6377),(73,5200),(77,13072),(82,424),(88,11069),(90,13698),(92,6412)]	98.239647
65	[(2,1239),(4,4205),(6,7760),(9,12353),(10,10603),(15,9323),(18,6472),(19,2426),(22,16864),(23,5092),(24,14972),(25,5402),(28,10994),(29,7147),(38,13661),(43,8104),(44,14204),(49,12704),(54,4218),(56,9459),(60,13745),(63,85),(65,12504),(67,11573),(68,13511),(76,13704),(77,4682),(78,5586),(80,10712),(88,8957),(89,4776),(90,1266)]	96.608167
66	[(7,1161),(10,10637),(12,1698),(16,11050),(18,10369),(23,1122),(26,15838),(27,16068),(30,11003),(36,12884),(37,13242),(41,17380),(44,12729),(50,11194),(51,7491),(53,2417),(58,4278),(61,16489),(63,15656),(66,12767),(72,7686),(74,16425),(76,15548),(77,6305),(80,12074),(87,2662),(90,13187),(92,4304)]	95.940821
67	[(0,10610),(3,16469),(4,9433),(5,8795),(10,6088),(19,17598),(25,8111),(27,11036),(30,12118),(34,13431),(42,6926),(43,6024),(53,12430),(56,3212),(59,17431),(60,7170),(68,698),(76,4274),(79,10987),(88,1171)]	103.525791
68	[(0,12808),(3,16821),(5,10617),(7,12351),(12,14604),(19,139),(20,114),(29,16249),(34,2793),(41,11903),(43,10443),(45,9230),(46,4872),(49,13508),(53,4967),(59,3735),(60,15301),(63,678),(68,8471),(70,1005),(74,15176),(83,9012),(87,11624),(90,9177)]	96.999951
69	[(0,5419),(4,4151),(5,11425),(6,10202),(7,7842),(9,14818),(17,9751),(19,14338),(20,17693),(21,1467),(24,10334),(28,10094),(34,3871),(37,5987),(48,8521),(53,9523),(54,3233),(57,12815),(58,7428),(59,11528),(60,14599),(61,10028),(66,14572),(67,13800),(75,9849),(79,7253),(80,12799)]	105.274330
70	[(3,13243),(15,16068),(20,7889),(21,6179),(22,13227),(25,13977),(26,15791),(27,5919),(31,16365),(32,8476),(40,9105),(41,5446),(48,17733),(49,6765),(51,5754),(52,11828),(58,17101),(62,14042),(65,12301),(68,1971),(71,12124),(73,15891),(76,6363),(77,16014),(78,8925),(80,10353),(81,11862),(85,10040)]	101.605093
71	[(1,17038),(6,15002),(9,4423),(10,5732),(13,13249),(18,1924),(26,15227),(28,5317),(33,15186),(36,10944),(37,261),(42,3273),(44,11791),(46,11703),(52,12524),(53,14496),(54,566),(55,6769),(60,8130),(64,7015),(66,14061),(74,53),(76,5703),(79,3545),(81,4853),(87,9270)]	97.526596
72	[(2,1100),(3,6990),(10,14409),(12,12548),(14,2006),(17,6719),(20,17727),(23,5270),(24,11348),(27,4478),(29,12907),(30,12411),(36,13877),(38,12319),(39,11489),(46,8583),(48,16123),(49,4115),(53,12685),(60,816),(61,15239),(72,9417),(79,14686),(81,3304),(82,1302),(84,8704),(87,44),(89,6762)]	118.544901
73	[(3,4082),(5,6338),(7,348),(14,1520),(16,17389),(23,4189),(25,268),(26,17601),(29,6592),(32,13505),(34,4392),(37,11949),(42,1173),(46,5537),(48,1693),(50,12008),(55,7310),(56,10038),(58,9130),(60,10497),(63,6472),(67,9050),(72,770),(73,3891),(75,6366),(81,6488),(85,3400),(88,15567),(92,4292)]	96.897474
74	[(5,9366),(8,15064),(9,5793),(12,9668),(17,8615),(21,7187),(22,12604),(25,10360),(27,1865),(37,16478),(42,3603),(46,13897),(53,15186),(56,12819),(57,142),(58,1250),(60,12983),(65,11406),(69,8022),(82,5767),(84,12559),(89,716)]	100.157394
75	[(3,13479),(7,12699),(13,3282),(14,8568),(19,1575),(20,11555),(22,1085),(28,4311),(29,17306),(33,15688),(35,7420),(37,9872),(38,1140),(45,235),(49,7730),(65,14466),(66,16303),(72,10190),(74,11931),(77,17714),(83,14738)]	97.550805
76	[(7,10678),(9,2363),(12,9849),(14,5882),(15,1211),(16,16220),(19,7227),(20,3424),(24,16980),(26,11841),(28,583),(31,14521),(33,14731),(35,8348),(36,6320),(39,1411),(41,8754),(47,14053),(51,12102),(52,13201),(53,9057),(58,16814),(62,427),(67,12003),(71,17039),(72,16026),(77,10783),(81,6234),(91,795),(92,10656)]	97.653362
77	[(1,2257),(2,9536),(13,3729),(17,7819),(22,4501),(27,10228),(34,14127),(36,7147),(43,17342),(45,15893),(47,16231),(48,9706),(50,5494),(54,12057),(56,15728),(58,16741),(63,2766),(65,12325),(72,399),(73,9153),(74,1414),(80,7258),(83,11776),(86,16705),(90,2692)]	101.063672
78	[(2,14538),(13,5380),(15,10127),(19,5257),(21,6356),(22,15241),(23,9307),(24,5473),(25,9025),(26,331),(31,9580),(38,14751),(45,9600),(46,14303),(51,13816),(58,10119),(59,10491),(60,15833),(61,1490),(65,4079),(67,5229),(70,6665),(78,17543),(81,757),(82,16838),(91,12428)]	103.465373
79	[(3,3367),(4,6153),(9,50),(10,5981),(14,17808),(15,15638),(17,10417),(18,17730),(20,12506),(21,3982),(22,3059),(29,7169),(30,124),(33,15912),(42,14842),(44,12856),(56,6136),(57,7968),(60,5372),(63,11357),(66,5068),(67,13680),(73,1077),(78,7665),(82,9915),(84,7740)]	101.287305
80	[(2,1551),(3,4736),(9,13736),(13,11455),(18,16270),(24,5693),(25,14264),(27,11798),(30,16604),(31,253),(34,6624),(36,1440),(38,2314),(43,2827),(52,13925),(54,9517),(56,5413),(58,11940),(64,1201),(74,4427),(77,13761),(81,7083),(83,9439),(86,730),(91,5783)]	111.074403
81	[(3,9074),(5,1058),(11,38),(16,2557),(23,5885),(24,3404),(25,3451),(26,11716),(29,12599),(32,6004),(38,13932),(43,9890),(45,8971),(50,17604),(53,1779),(61,9967),(64,4021),(67,16474),(69,1119),(71,3088),(77,10384),(78,41),(79,1218),(81,8512),(82,14357),(85,2257),(92,16579)]	96.611003
82	[(3,17334),(4,10665),(11,5349),(13,13539),(20,5496),(25,5927),(35,1490),(40,9919),(42,9187),(45,3571),(48,15503),(49,15855),(55,5765),(63,8292),(64,11589),(65,12287),(67,7880),(68,12597),(69,94),(70,14627),(81,5235),(85,9538),(87,3053)]	99.265785
83	[(1,15912),(3,218),(9,8152),(12,11449),(16,6613),(29,7190),(34,11906),(41,7271),(47,3507),(54,7665),(59,11181),(69,4389),(71,6584),(80,9557),(81,605),(83,13671),(84,16641),(85,1529)]	122.215586
84	[(1,6907),(6,10902),(8,1622),(10,14806),(14,9854),(15,4921),(18,8900),(19,9599),(22,7480),(26,7850),(27,4684),(32,764),(38,7467),(44,17680),(45,4316),(46,7932),(50,16054),(57,13126),(65,14869),(70,6762),(72,15139),(75,11833),(78,10100),(80,5521),(84,14228),(87,4013),(91,12710),(92,8887)]	108.128563
85	[(0,13855),(1,8694),(7,5717),(9,13758),(13,12646),(15,7566),(18,14847),(22,9510),(31,4741),(34,16870),(36,16741),(41,15636),(43,6323),(46,2947),(49,4160),(50,6373),(51,4993),(53,13622),(54,9280),(55,6092),(56,1604),(57,442),(58,5709),(61,5823),(64,7583),(67,5131),(80,3202),(89,16442)]	98.647189
86	[(0,13284),(4,7550),(6,6783),(9,17618),(10,482),(16,7609),(22,17658),(24,33),(29,1028),(30,17374),(34,14816),(35,13303),(36,2153),(39,6652),(46,6084),(53,17247),(54,5821),(60,9708),(61,11205),(62,16936),(63,10769),(65,5096),(66,16771),(67,3848),(69,7203),(76,1502),(77,1260),(79,9396),(85,13523),(86,8720),(91,2193)]	99.172126
