ruleset_index	matches	time_ms
10	[(10,1231),(28,11455),(38,5172),(39,12379),(40,1476),(42,12071),(45,12535),(49,4830),(51,10068),(53,5441),(54,10418),(55,7288),(58,1712),(61,8751),(62,7520),(66,10112),(67,3966),(80,11544),(86,8804)]	61.528495
11	[(0,8344),(6,5873),(12,10526),(15,4388),(16,6630),(21,10611),(22,4),(41,7981),(44,8090),(53,13463),(60,8685),(66,13980),(75,7334),(82,1518),(91,10388)]	44.905713
12	[(0,7048),(8,3713),(10,853),(12,5659),(19,1389),(33,6872),(44,423),(45,13880),(51,3819),(52,4283),(56,10667),(60,6503),(68,13564),(70,11997),(71,13115),(76,10431),(78,12109),(81,4126),(82,11150),(84,8500),(87,8401),(91,11423)]	47.772216
13	[(20,1150),(26,4012),(27,603),(28,12634),(31,4694),(32,2076),(36,6198),(41,1222),(65,11938),(66,7123),(68,10072),(72,8401),(73,6613),(75,3798),(77,10223),(79,11332),(83,10599),(84,2590),(88,1953)]	44.510468
14	[(2,10940),(8,1820),(9,9865),(10,11678),(32,7326),(38,5108),(46,10216),(48,8046),(54,2584),(55,1407),(60,7527),(61,7306),(62,4588),(64,8866),(65,6056),(66,4156),(70,12417),(71,12918),(74,10489),(84,6625)]	40.811013
15	[(6,2668),(19,1745),(21,4977),(22,2806),(29,7205),(35,3028),(37,12397),(39,13540),(47,4570),(50,8283),(51,10666),(64,12259),(68,2526),(70,2200),(75,12575),(76,12158)]	46.452838
16	[(4,5971),(11,13255),(12,2864),(18,6950),(22,12387),(28,10282),(32,11923),(41,6120),(51,7425),(54,12908),(64,3602),(65,60),(68,3664),(69,13720),(72,12610),(74,744),(76,6175),(80,6755),(83,5165),(89,7166),(90,5760)]	41.351640
17	[(0,4110),(3,5432),(7,6226),(13,4291),(15,1379),(19,1983),(20,2335),(25,4135),(30,7616),(40,8447),(44,5178),(45,12809),(47,7714),(49,3799),(54,7937),(56,11806),(58,10352),(62,6243),(64,5670),(66,2770),(68,7003),(75,7783),(85,13375)]	42.447225
18	[(0,3580),(7,121),(8,3978),(9,12044),(17,12830),(43,1607),(45,13746),(49,1386),(50,2177),(54,11854),(62,3187),(74,8446),(77,6423),(80,5531),(81,11692),(83,13235)]	41.961544
19	[(6,3549),(8,483),(10,7737),(19,12849),(24,2045),(29,10550),(33,6824),(40,4505),(43,806),(49,1153),(52,12974),(53,12018),(60,9372),(77,43),(78,5030),(80,388),(82,5482),(85,5949),(86,13475),(89,12630)]	41.869401
20	[(0,2225),(2,7839),(10,9910),(28,86),(35,2129),(46,802),(49,11122),(51,4213),(54,11766),(55,263),(58,10224),(60,12888),(61,4455),(63,3234),(71,9063),(73,6189),(76,10259),(81,814),(84,3354),(91,7886)]	41.487307
21	[(3,1023),(6,10518),(7,2857),(9,2845),(12,5314),(14,2471),(21,4013),(23,10307),(28,12343),(32,13906),(33,4018),(44,622),(47,4042),(54,2959),(62,6573),(65,10118),(67,10386),(69,4340),(74,12278),(86,12295),(91,10712)]	41.125562
22	[(14,13956),(21,8093),(37,8943),(44,6491),(45,81),(53,7874),(61,3009),(64,1964),(67,4011),(69,923),(75,2501),(79,3985),(82,4671),(84,4390),(86,12388)]	46.049687
23	[(10,5266),(12,9333),(16,12575),(17,8286),(20,9347),(27,5918),(30,12798),(36,3951),(49,9494),(56,5150),(57,444),(59,13824),(62,11722),(67,3665),(73,5021),(76,3838),(80,168),(87,12746),(89,4096)]	41.634417
24	[(0,12415),(11,12410),(12,3718),(16,12166),(17,1090),(19,645),(22,9405),(23,7447),(42,10480),(46,8858),(48,2408),(50,11563),(60,621),(65,4614),(83,13113),(88,4878),(90,10016)]	41.701893
25	[(2,321),(7,252),(8,10732),(14,7411),(17,3566),(19,8132),(20,4673),(23,12197),(24,9549),(26,4593),(27,9747),(28,9264),(29,5451),(39,7122),(47,419),(60,10893),(82,13574),(87,2037),(89,8173),(92,2765)]	41.869249
26	[(0,11937),(14,743),(20,8847),(26,11596),(32,3800),(34,8512),(38,4047),(39,9729),(42,7459),(46,12210),(55,7698),(56,4858),(65,2887),(70,4387),(76,5791),(77,6358),(80,3724),(82,4395),(84,5613),(90,7008)]	42.101404
27	[(14,9754),(19,10365),(20,2053),(22,5890),(29,5560),(30,11634),(32,1447),(35,8284),(37,3694),(40,12860),(41,9072),(46,463),(53,9781),(54,9936),(55,5952),(59,10629),(60,13103),(67,8206),(69,2657),(71,9562),(72,1663),(74,10946),(79,10975),(85,1670),(87,9735)]	41.813006
28	[(13,7830),(17,13830),(18,6736),(21,2643),(27,3824),(30,13086),(32,9866),(37,817),(41,3672),(46,13291),(49,1645),(52,11761),(54,4228),(59,3418),(60,6684),(61,1508),(63,9712),(66,12762),(68,11506),(72,6095),(75,497),(76,5011),(78,6329),(79,4327),(87,10170),(91,5467)]	41.766011
29	[(0,8156),(2,4337),(4,7461),(15,3404),(18,7343),(23,8780),(28,9929),(33,2588),(35,8491),(39,3457),(41,4947),(60,6495),(69,7758),(71,2282),(72,3706),(74,9092),(77,2067),(89,8325)]	41.095975
30	[(12,6933),(13,5465),(16,7120),(23,7227),(25,12462),(29,1946),(35,1693),(38,4050),(42,8569),(47,12299),(49,807),(55,8083),(56,6614),(63,5953),(66,9356),(74,13432),(76,6255),(79,6493),(84,12836),(85,641),(92,9839)]	42.119002
31	[(0,7418),(10,13724),(14,4225),(26,2404),(29,13526),(34,13709),(38,1324),(40,7113),(44,11279),(49,252),(50,1436),(51,13707),(58,12893),(62,1990),(66,12965),(69,8376),(72,2435),(73,2843),(75,8067),(76,12793),(80,6346),(81,6968),(85,3511),(92,5460)]	41.565657
32	[(11,7355),(13,2434),(16,9457),(18,3792),(19,13690),(21,10376),(28,4505),(31,10204),(34,7419),(37,6337),(38,5924),(40,8848),(41,4595),(47,9082),(52,4812),(65,10590),(66,8348),(70,10571),(76,2720),(84,5150),(85,444),(86,9006)]	42.337449
33	[(2,13882),(10,17),(15,7488),(19,8997),(25,2336),(31,4255),(34,2540),(48,11196),(54,5773),(56,2837),(57,1694),(60,6784),(63,6643),(64,13911),(66,13377),(68,5565),(76,11775),(77,3461),(79,4537),(88,4433)]	43.241120
34	[(9,3761),(11,6246),(12,6432),(21,9359),(25,12885),(26,2453),(29,8263),(30,7375),(32,3682),(37,8496),(40,13287),(42,2223),(43,3180),(48,12233),(51,12061),(52,4652),(57,994),(77,10868),(83,9757),(84,9710),(85,7585)]	62.478174
35	[(3,8154),(9,51),(11,11494),(14,13003),(16,7950),(19,11233),(24,941),(26,5806),(38,12789),(39,2352),(50,8214),(65,9598),(66,10646),(71,11765),(73,10505),(78,370),(79,2793),(82,8661),(83,10507),(85,3340),(88,692)]	47.207529
36	[(4,7291),(6,1876),(7,3669),(14,2535),(22,12575),(23,8286),(28,10702),(31,477),(34,13567),(38,13289),(40,3300),(43,2464),(46,3771),(49,590),(52,8530),(56,7684),(62,4244),(64,1579),(67,1260),(72,8737),(82,3024),(85,13850),(86,12316),(87,7513),(89,1256)]	43.968268
37	[(4,3659),(8,11637),(9,691),(22,502),(29,11259),(39,11712),(46,6717),(47,11779),(51,478),(54,11720),(60,10825),(63,6716),(69,5806),(87,6049),(92,5229)]	41.059998
38	[(2,13928),(14,11331),(15,8728),(23,4039),(25,7550),(30,9248),(31,13982),(32,3260),(35,2189),(39,7102),(42,13860),(43,7489),(51,9666),(52,12501),(58,6471),(65,12892),(66,3573),(67,7996),(70,6382),(71,10354),(75,3395),(77,3919),(83,1246),(88,2072),(89,2562)]	41.823298
39	[(0,8866),(4,852),(7,6831),(10,6652),(12,10639),(32,10732),(39,12880),(42,7734),(46,13662),(67,3158),(72,9892),(73,624),(78,7230),(86,1032)]	42.164577
40	[(1,10812),(4,6111),(10,1239),(22,4045),(24,582),(32,2596),(34,13796),(37,3824),(39,8891),(51,1692),(55,2363),(65,10283),(67,3788),(69,2856),(81,11322),(84,11219),(91,1622),(92,2055)]	56.033638
41	[(9,12793),(14,3700),(17,5377),(18,1055),(24,12750),(32,3322),(33,2839),(39,1573),(42,12619),(45,12286),(47,9081),(58,10064),(65,13981),(66,6468),(69,1789),(71,6305),(74,2154),(79,1938),(83,918),(84,1701),(85,5263)]	80.150147
42	[(3,13969),(5,4456),(12,3273),(14,12959),(20,13523),(29,11147),(31,8302),(56,9109),(57,3048),(60,2293),(65,12675),(68,13667),(75,9952),(77,6336),(86,3072)]	81.132510
43	[(0,13861),(1,922),(6,3462),(13,12228),(14,10172),(24,2535),(25,12485),(26,1376),(29,3689),(31,12592),(37,2282),(46,7366),(49,8328),(50,275),(51,2501),(52,3993),(60,10226),(64,609),(65,5091),(71,10746),(75,5745),(86,10515),(87,13509)]	77.258961
44	[(0,7569),(2,679),(9,4380),(11,2362),(19,10231),(20,559),(21,3516),(27,8169),(45,10287),(47,10368),(59,4944),(63,13280),(70,3955),(72,12397),(74,8714),(78,3026),(79,6073),(86,7234),(88,7539),(89,13898)]	77.667921
45	[(1,3578),(7,3343),(11,13644),(13,13983),(16,9315),(25,2229),(30,5619),(36,7903),(40,13400),(43,2519),(45,13931),(49,4619),(51,3042),(52,6391),(53,13853),(55,2781),(60,3491),(71,10980),(73,1329),(75,12771),(78,9882),(84,12259),(90,9210)]	78.806901
46	[(3,5542),(6,11840),(10,13916),(11,3210),(16,9539),(22,7804),(32,10397),(36,5899),(40,4646),(43,10695),(46,2398),(47,4694),(48,2076),(53,13270),(66,4639),(70,13013),(71,330),(73,2312),(76,2533),(79,3176),(91,9224)]	78.783464
47	[(4,4415),(10,9321),(12,11364),(18,9374),(23,2411),(24,6610),(26,49),(31,11545),(32,9327),(36,2374),(38,143),(43,5211),(44,9114),(47,9954),(49,778),(53,787),(59,8482),(61,11689),(65,11102),(66,4108),(68,7045),(72,5880),(75,6263),(79,8152),(83,2374),(86,11335),(89,8153),(90,12664),(92,3932)]	79.673606
48	[(4,9517),(7,4570),(10,8186),(18,10146),(20,9873),(22,12992),(24,7428),(25,3193),(27,4363),(31,5421),(32,2504),(34,13468),(35,7843),(36,4107),(46,8379),(49,12333),(51,7539),(52,13898),(55,12825),(59,6497),(60,7099),(63,1417),(68,12790),(69,10145),(71,8760),(72,3949),(77,280),(78,10979),(86,4142),(88,5451),(91,6261)]	77.731749
49	[(3,6621),(17,7051),(22,390),(23,9489),(25,6862),(42,11450),(50,485),(53,10752),(61,13997),(63,7078),(68,5139),(73,2630),(76,9295),(80,7733),(84,11784),(88,8031)]	79.890321
50	[(8,2375),(18,9855),(20,7830),(24,8856),(27,10855),(31,3242),(35,3769),(37,12361),(40,6543),(47,11636),(56,8692),(57,2242),(59,2979),(64,9488),(66,7873),(73,2842),(79,6390),(85,4511)]	100.494541
51	[(4,12800),(9,434),(12,8742),(18,9620),(20,10553),(34,3052),(35,1301),(43,13365),(45,3778),(46,7828),(48,12919),(49,13734),(50,7616),(54,8204),(55,11326),(62,7690),(75,3162),(76,4724),(82,5321),(87,3902),(89,10235),(91,8356)]	81.216818
52	[(3,10317),(8,8095),(13,1633),(18,12907),(21,11216),(24,4653),(28,7093),(35,492),(40,9397),(43,6492),(49,11688),(55,1426),(56,8733),(60,6544),(64,737),(69,13892),(79,11803),(81,4036),(84,8699),(85,13693),(92,12478)]	78.304566
53	[(0,377),(4,7809),(5,762),(6,6596),(7,452),(9,10941),(12,714),(18,656),(21,9678),(22,6552),(23,11619),(25,12720),(26,31),(27,184),(36,309),(45,2531),(56,11360),(58,3023),(59,5415),(66,8573),(70,2278),(74,1684),(76,1604),(78,4212),(82,12473),(84,3802),(87,10444),(90,13622)]	78.086235
54	[(4,693),(6,6826),(11,1903),(12,1499),(13,13461),(14,8805),(20,7504),(25,4211),(26,1997),(28,11754),(32,1685),(35,3203),(36,11094),(42,6876),(43,12115),(44,13749),(46,9872),(50,1063),(51,11599),(54,8547),(58,12185),(63,2488),(67,4305),(69,9735),(89,8261)]	75.953776
55	[(0,8928),(11,2360),(14,6874),(24,10006),(27,12206),(31,1102),(37,4092),(56,12137),(60,11830),(64,1476),(67,3447),(75,3188),(76,12285),(85,9422),(87,12575),(92,329)]	76.668566
56	[(17,3008),(29,9745),(32,3014),(33,532),(44,8349),(45,886),(51,221),(54,10741),(61,1107),(67,13774),(76,4742),(79,6924),(80,1758),(83,1401)]	75.346474
57	[(0,7747),(1,11995),(3,4242),(4,275),(8,10518),(17,12387),(18,8025),(21,1698),(40,3942),(42,12407),(46,7856),(50,4703),(54,10828),(57,10019),(64,9734),(69,1378),(72,3217),(81,11398),(83,366),(87,2005),(90,13654),(91,6890),(92,9659)]	75.976742
58	[(0,10953),(3,13479),(17,10842),(20,5036),(22,10494),(24,2246),(26,6134),(30,6829),(35,10540),(37,2445),(38,6359),(40,12278),(46,4041),(50,5747),(52,912),(54,1449),(74,9734),(85,1947),(87,5958),(89,902)]	79.888909
59	[(1,6538),(2,5195),(6,39),(7,8256),(11,6558),(13,4706),(15,11612),(17,10785),(24,8376),(25,9145),(35,1212),(42,11043),(47,12212),(50,1228),(54,5539),(67,7952),(75,4546),(76,8065),(77,5303),(79,11740),(80,3608),(84,10568)]	76.611561
60	[(5,8082),(7,5806),(15,703),(18,6449),(20,5485),(29,4181),(34,8822),(39,13259),(40,13193),(47,8935),(48,13715),(58,5274),(63,12385),(64,1867),(69,3372),(75,12893),(77,9763),(85,1155),(86,3394)]	80.089691
61	[(4,5007),(7,13301),(14,2806),(18,10340),(21,13343),(22,7158),(26,5462),(45,282),(48,7180),(50,10972),(51,4879),(53,11578),(55,10620),(56,10510),(62,10854),(77,3366),(79,9121)]	80.491209
62	[(3,8683),(6,13786),(8,7001),(11,9867),(12,13718),(13,8952),(18,1717),(28,9612),(34,2034),(37,1644),(56,155),(64,2227),(65,9168),(68,8255),(71,1),(77,3743),(87,1335)]	89.797345
63	[(10,5302),(12,8246),(24,3627),(28,12666),(30,8280),(31,9764),(32,6733),(38,5022),(47,11121),(53,11097),(55,818),(69,5684),(71,221),(74,6351),(84,11186),(89,9577),(90,835),(92,9882)]	86.171919
64	[(3,11014),(12,6733),(22,43),(23,5030),(28,5989),(30,10197),(38,9485),(47,13050),(55,1265),(66,2380),(68,10771),(71,9826),(77,3235),(86,3919)]	99.303173
65	[(0,7115),(2,13056),(5,726),(8,4367),(9,10887),(12,4649),(19,10462),(28,5747),(29,3828),(30,10403),(32,3550),(33,1710),(38,11712),(41,6720),(45,1994),(48,6390),(51,13971),(52,2266),(60,1110),(68,1578),(70,7943),(71,4689),(77,5310),(80,504),(90,9696)]	79.444685
66	[(0,8437),(2,4590),(20,6426),(26,6085),(29,9304),(34,5638),(37,13579),(42,11842),(46,13072),(49,10216),(51,417),(54,3277),(55,1052),(64,5267),(65,2352),(66,11514),(75,604),(85,6776),(86,2394)]	88.297083
67	[(9,1466),(20,12869),(26,9844),(29,8400),(40,1121),(42,7069),(44,8947),(46,10934),(53,7070),(57,1566),(58,9486),(61,9461),(71,11082),(73,9840),(77,4751),(79,1841),(80,8703),(85,2814),(86,4507),(90,10369)]	84.783487
68	[(10,1925),(11,1330),(12,5450),(14,5589),(20,11680),(22,7240),(25,2912),(32,4863),(35,6693),(45,3881),(47,12097),(48,10798),(53,2973),(54,3590),(56,9066),(61,11834),(62,4984),(69,2601),(73,4753),(86,13016)]	76.379145
69	[(1,547),(5,416),(6,8806),(8,12997),(9,13274),(11,107),(12,12791),(14,6683),(15,12863),(17,8985),(23,6668),(30,10357),(34,12382),(43,707),(46,13278),(49,3779),(53,5639),(68,1926),(69,6844),(75,3537),(77,7133),(78,8257),(88,3693),(89,12735),(91,12365)]	79.641336
70	[(2,3096),(8,4262),(14,10243),(20,10758),(28,9255),(33,6526),(38,7969),(51,5119),(54,10598),(56,8841),(60,10764),(62,10225),(63,1776),(66,1977),(76,8459),(91,2604)]	84.680224
71	[(5,9130),(12,6939),(14,10528),(16,988),(17,9352),(24,1353),(25,10049),(26,3232),(33,11549),(38,10403),(46,5581),(49,8622),(53,3931),(62,10390),(67,876),(73,9668),(75,10794),(88,6517),(92,2445)]	76.091742
72	[(6,8817),(10,7404),(11,7658),(13,13251),(15,1783),(18,9947),(31,11654),(36,5168),(37,11237),(40,11027),(47,2695),(51,4524),(53,8801),(56,905),(57,7013),(60,7973),(68,13067),(70,6669),(73,4352),(82,2139)]	99.209756
73	[(5,9252),(7,3251),(12,9867),(18,12868),(21,2962),(22,6272),(29,6752),(34,8966),(40,820),(47,9407),(69,13214),(73,5347),(90,10423)]	124.453768
74	[(1,6853),(3,13299),(6,11303),(7,10576),(22,2408),(23,10789),(31,11565),(42,10500),(46,7457),(49,8788),(53,11549),(64,1968),(66,5650),(70,1249),(71,4998),(73,2928),(76,1944),(78,9888),(79,9563),(86,3976),(87,10179),(89,10883),(91,11897)]	123.502755
75	[(3,2530),(4,5096),(7,5498),(8,12623),(9,3151),(13,6039),(16,4031),(19,13913),(33,4851),(34,6744),(36,9235),(38,7518),(49,10599),(50,6772),(73,2460),(74,10168),(78,853),(79,8755),(80,3790),(85,12408),(86,10181),(89,1518),(90,10688)]	121.787007
76	[(0,9270),(5,5446),(12,3537),(16,6233),(21,12835),(24,12942),(26,7843),(39,5688),(48,8125),(49,8607),(53,13619),(57,1999),(60,11929),(68,3288),(75,2840),(80,11920),(83,6778)]	107.737408
77	[(0,6940),(1,3042),(6,2813),(11,10790),(12,1535),(23,7033),(24,2877),(25,132),(28,7399),(32,11470),(33,10670),(36,3828),(51,5043),(52,10303),(62,5905),(73,3005),(81,9182),(90,5603),(92,11874)]	140.737399
78	[(16,9663),(17,439),(25,7182),(26,7810),(34,6885),(35,9062),(36,3937),(37,9484),(49,9964),(51,1108),(56,4758),(62,10542),(67,8446),(70,4373),(72,6359),(83,4488),(87,12406),(88,9578),(92,249)]	108.814547
79	[(4,7891),(8,12130),(9,7054),(17,10570),(20,6843),(21,3061),(24,9912),(31,9077),(35,1652),(39,10135),(40,13396),(48,12089),(53,11020),(55,8713),(63,683),(65,6232),(76,11822)]	128.205080
80	[(11,3689),(13,12592),(21,8563),(24,9983),(25,1513),(30,5595),(42,2091),(45,10493),(49,5380),(54,7189),(55,3518),(59,3222),(60,10845),(63,1520),(66,6501),(67,7496),(71,51),(77,11230),(88,4154),(89,7940),(91,4289),(92,5210)]	123.837528
81	[(1,7468),(8,10749),(15,8469),(16,4811),(18,689),(22,12210),(30,5935),(35,11721),(38,8434),(40,7436),(43,5469),(44,4757),(52,10237),(55,2056),(57,7285),(60,8160),(62,6739),(65,2996),(68,12952),(71,5814),(72,1091),(74,11562),(76,5824),(78,5602),(80,12277),(84,6940),(85,3042)]	89.963461
82	[(6,9304),(14,1329),(18,1973),(19,6397),(26,12181),(31,6409),(45,8274),(53,11155),(55,13205),(56,8588),(60,12939),(70,5207),(73,10907),(76,1294),(77,2170),(85,8429),(86,6510),(87,9576),(92,7523)]	99.379325
83	[(3,170),(7,8293),(22,4382),(27,13451),(29,10182),(39,3198),(47,1378),(61,85),(66,2919),(71,11810),(73,7858),(80,7122),(87,11427),(90,1226),(91,11833)]	86.099789
84	[(0,1113),(4,7905),(12,12977),(16,4241),(17,12922),(20,6592),(22,10028),(45,7488),(52,5900),(59,12202),(60,10733),(65,6458),(68,13231),(75,3254),(77,718),(86,13896),(92,1870)]	81.719517
85	[(14,2209),(18,7514),(29,5371),(32,1715),(45,2230),(50,3977),(53,583),(54,3091),(73,4713),(74,43),(75,5358),(78,2959),(81,3824),(86,8337)]	79.453416
86	[(2,8665),(10,7930),(19,4649),(23,12079),(25,5294),(27,3028),(30,11911),(36,5179),(41,5719),(55,2485),(60,2608),(64,13263),(65,8447),(76,8863),(80,11343),(86,6801),(87,1958),(89,299)]	91.924234
87	[(12,10350),(16,12645),(17,419),(27,12117),(35,824),(51,1692),(64,3689),(70,11377),(80,10886),(83,10343),(90,11534),(91,8839)]	79.540774
88	[(2,7695),(9,8302),(13,6030),(14,10735),(15,10992),(18,7361),(19,13683),(25,3250),(27,1137),(30,13990),(31,3836),(33,11035),(45,9852),(52,9848),(66,3185),(69,3531),(76,2282),(79,8764),(83,5445),(88,6961),(91,13974)]	78.527456
89	[(3,8630),(8,9837),(10,10865),(17,9634),(25,3169),(36,1303),(37,11823),(38,2473),(42,6765),(43,3476),(45,1800),(46,11721),(48,9842),(49,1189),(52,5183),(53,8304),(55,5408),(56,9862),(59,5778),(61,9627),(65,11368),(69,12234),(72,2139),(74,849),(75,7404),(78,196),(92,11926)]	63.950938
90	[(1,11226),(16,6102),(36,691),(43,5678),(46,2170),(47,13412),(49,799),(50,4870),(60,7902)]	40.663965
91	[(0,5001),(5,1558),(6,2747),(12,3919),(22,5010),(23,4445),(28,9052),(29,7702),(32,1029),(38,10368),(40,13314),(43,6001),(44,5309),(47,4925),(54,3585),(62,4886),(67,2890),(70,7174),(72,9443),(77,753),(83,2025),(85,1406),(88,12777)]	40.647211
92	[(9,1176),(13,8138),(14,13532),(15,1126),(17,1494),(18,2134),(23,12015),(33,6873),(38,11233),(48,6776),(53,10315),(63,3309),(73,6891),(76,11984)]	42.343126
93	[(22,5035),(25,7369),(28,1558),(37,443),(42,6676),(50,9865),(56,7987),(69,3167),(81,10529),(83,8758),(85,2541),(87,8394)]	40.589562
94	[(2,8552),(3,7208),(8,4004),(9,8316),(16,10617),(17,7724),(22,4571),(24,2563),(25,13506),(26,6355),(31,10856),(35,3071),(41,8617),(42,1660),(44,5102),(48,5953),(57,4948),(61,7374),(66,3188),(67,12285),(71,11385),(75,12394),(77,12179),(79,12976),(81,9120),(83,10141),(88,12735)]	43.000898
95	[(7,4213),(12,1508),(15,10740),(17,5188),(19,13677),(22,6638),(33,11096),(38,9609),(40,5354),(41,6174),(45,1957),(50,13336),(51,12331),(53,12649),(66,936),(68,5912),(76,13493),(77,11555),(79,1885)]	41.755206
96	[(7,5971),(10,8132),(13,2460),(18,10108),(31,7090),(39,4855),(42,2253),(44,2585),(48,401),(50,9871),(54,12527),(55,1462),(58,12897),(60,13670),(62,351),(66,2335),(69,1022),(74,3625),(75,7315),(82,7865),(83,5609),(87,9842),(88,1189),(89,4951)]	41.717149
97	[(8,9310),(12,360),(20,12756),(26,4000),(36,3109),(41,7014),(46,12080),(50,10777),(53,4950),(55,497),(56,5011),(60,12176),(61,8570),(63,4322),(65,2990),(66,2113),(73,4822),(74,9993),(76,8660),(78,10219),(81,7831),(91,2175)]	45.368854
98	[(2,9789),(18,12853),(23,9732),(26,3601),(39,6075),(40,2905),(42,1522),(54,3371),(65,11478),(70,3605),(72,4607),(74,705),(75,2347),(76,6532),(80,12147),(84,2158),(88,3794),(90,6787)]	54.142036
99	[(0,149),(8,5787),(10,8392),(16,4347),(19,6589),(20,6320),(22,2598),(26,8835),(47,4951),(50,8136),(52,3881),(59,13597),(62,1468),(63,3193),(68,2211),(71,3200),(72,4447),(91,5257)]	47.976334
100	[(2,2857),(8,7086),(10,319),(12,387),(14,2638),(25,8646),(29,9061),(32,6582),(36,12181),(42,7798),(62,12420),(69,7748),(72,6497),(73,973),(76,2644),(81,5422),(82,8497),(89,11907),(90,13716)]	42.720261
101	[(6,5012),(16,2161),(17,10549),(29,3065),(31,8064),(37,3020),(40,8403),(42,5715),(46,10207),(51,10722),(56,11934),(58,1693),(60,13274),(62,4662),(66,9013),(71,2606),(72,11349),(78,13191),(81,318),(87,7981)]	44.489763
102	[(4,8837),(5,128),(6,12173),(10,12280),(11,4807),(18,8804),(26,453),(44,2431),(45,4994),(47,10756),(51,3236),(57,7276),(62,540),(65,1588),(67,4073),(68,2703),(70,4932),(73,4940),(78,4865),(85,13090),(89,4577)]	41.827968
103	[(3,7108),(10,9581),(14,6306),(31,5383),(33,2884),(42,12297),(45,10668),(51,13923),(52,7703),(65,12469),(67,9114),(76,833),(81,5933),(82,3085),(83,3609),(91,2930)]	42.443612
104	[(3,13859),(7,9187),(8,3392),(12,1067),(21,908),(27,10127),(30,13408),(33,3397),(36,10516),(53,5127),(57,12208),(60,8410),(67,3860),(74,2185),(76,3327),(80,12221),(81,11249),(85,13828),(88,9993),(91,1123),(92,13268)]	42.355050
105	[(1,3515),(2,12218),(4,4765),(5,1498),(16,7149),(19,4565),(20,11129),(23,566),(24,13342),(30,2113),(35,12748),(36,6073),(41,6671),(44,11994),(46,11644),(53,7454),(58,2104),(66,13668),(74,522),(79,7822),(83,10481),(86,5535),(89,12087)]	45.300832
106	[(10,12565),(12,2771),(21,12627),(49,6683),(51,7970),(52,5840),(57,5839),(59,8863),(67,6261),(72,3031),(80,10000),(81,5741),(85,2340)]	41.970542
107	[(0,13766),(6,8054),(22,274),(23,6036),(24,13492),(29,12569),(30,1000),(35,5128),(40,10156),(41,12492),(44,12742),(47,4904),(48,8543),(53,3441),(58,4741),(61,9259),(63,11139),(66,6390),(68,408),(76,9282),(78,9244),(79,11748),(81,12390),(82,7648),(84,6700),(85,4672),(86,12507)]	41.238469
108	[(3,4685),(4,590),(5,13162),(10,11349),(13,11807),(23,13769),(25,404),(29,12487),(34,1934),(38,4914),(47,11818),(48,3728),(50,1297),(52,13668),(55,8001),(56,3282),(59,4958),(63,6225),(69,1840),(70,7123),(72,284),(78,4328),(79,2362),(87,9494),(89,10159),(90,9379)]	59.427704
