ruleset_index	matches	time_ms
13	[(0,11331),(3,3852),(12,2855),(13,17703),(14,5507),(22,2570),(24,9718),(25,722),(29,12814),(34,9250),(35,8867),(38,5443),(40,10348),(44,14076),(45,12829),(47,10343),(48,33),(55,3575),(57,14993),(61,5952),(68,227),(74,17611),(78,13720),(80,18117),(82,1692),(83,3002),(84,896)]	54.903655
14	[(3,11932),(6,9965),(8,9444),(11,4494),(15,7686),(17,1857),(19,14450),(20,15835),(25,3013),(27,15750),(30,16554),(36,3606),(41,4095),(43,5777),(49,18050),(58,9920),(61,9197),(62,18481),(63,18015),(64,8644),(65,17435),(67,15002),(69,14749),(70,2700),(71,12711),(82,3358),(83,6116),(84,7873),(91,14710)]	55.949127
15	[(2,6186),(11,18856),(17,3367),(18,18379),(21,17158),(33,2613),(35,11869),(37,5285),(39,8981),(45,13867),(50,3476),(55,18464),(57,9453),(59,6896),(63,5737),(64,11279),(66,10534),(70,14427),(71,6645),(74,10123),(79,13305),(81,19245),(82,7819),(85,1616),(86,17171),(89,16803),(92,354)]	54.938258
16	[(1,2647),(5,8353),(8,8797),(9,1015),(11,5803),(13,4473),(16,17976),(19,894),(25,5350),(26,2174),(29,2875),(40,9984),(41,17251),(49,8539),(54,11698),(56,11993),(57,18107),(59,5957),(62,1014),(64,18204),(69,1574),(72,3343),(74,7853),(81,8778),(82,4882),(84,12215)]	55.256049
17	[(2,5986),(3,2408),(6,11040),(7,16863),(13,19209),(19,6358),(25,16084),(26,15473),(32,15138),(35,4524),(39,6866),(42,7390),(44,1108),(46,16543),(47,14163),(50,11401),(52,6710),(53,1448),(57,5718),(68,14339),(71,10970),(72,672),(74,15587),(76,55),(77,17278),(79,51),(80,9513),(87,5712)]	55.148618
18	[(2,12396),(9,4681),(13,15560),(14,11945),(16,7964),(19,12496),(22,16357),(23,10905),(27,17782),(32,16100),(33,16521),(35,4103),(37,10703),(48,13735),(49,14246),(51,8634),(52,10235),(56,18192),(57,8502),(59,1765),(62,13673),(63,14836),(69,3725),(72,9470),(73,4393),(74,675),(75,3813),(76,6008),(80,20074),(82,11615),(83,7847),(84,11413),(85,8006)]	54.530744
19	[(2,5021),(6,721),(7,12723),(8,17909),(12,19280),(16,6920),(17,11694),(18,2380),(19,9581),(24,14803),(27,1380),(28,10818),(32,17132),(33,16553),(41,15325),(44,1119),(45,7064),(48,2838),(50,18004),(58,6245),(59,2564),(61,1838),(62,5903),(63,12595),(65,19304),(66,2083),(69,5951),(73,4159),(80,17248),(84,19242),(85,2119),(87,4184),(89,19092)]	54.666384
20	[(2,13523),(4,9349),(6,12940),(11,6191),(13,6688),(21,11332),(23,13853),(25,14740),(27,7835),(32,787),(33,491),(35,11903),(37,9371),(38,114),(41,7350),(45,12572),(47,14124),(48,8487),(49,19392),(52,6737),(56,9871),(69,16667),(74,5044),(75,9445),(76,14919),(79,7358),(81,8928),(83,17784),(85,1559),(89,5078),(91,8140)]	54.932011
21	[(0,11216),(1,15897),(5,7359),(6,17911),(7,8095),(8,10763),(15,17320),(18,3799),(19,9909),(21,1006),(27,3857),(29,6403),(32,9357),(34,11895),(37,18904),(38,6635),(42,6502),(44,10489),(48,17568),(51,17100),(54,339),(57,18815),(61,19479),(63,16999),(64,16615),(70,11369),(71,18660),(80,12235),(84,1455),(85,13622),(87,16589)]	54.692166
22	[(0,17153),(3,4736),(6,13934),(10,7788),(12,1057),(21,5864),(23,16450),(25,8844),(33,9205),(37,8341),(38,18434),(45,2626),(50,9235),(53,12576),(58,4718),(60,2225),(62,11378),(66,12027),(69,9816),(80,11893),(87,6675),(89,923)]	54.205615
23	[(1,6937),(3,10880),(8,707),(10,3313),(14,14630),(17,7704),(27,1615),(30,1190),(35,4239),(36,15477),(40,1000),(42,9986),(44,16234),(48,9457),(50,9852),(52,3212),(53,19754),(54,15675),(63,366),(67,18423),(73,601),(76,9251),(88,5696),(89,3204),(90,8823)]	56.582347
24	[(0,3666),(8,11372),(12,7759),(18,3593),(24,7165),(25,8621),(27,5577),(31,4309),(32,9349),(35,16337),(36,2324),(42,16339),(46,792),(51,577),(53,8466),(54,10044),(70,3055),(72,9933),(73,2172),(76,15919),(78,8345),(79,6340),(82,16367),(87,14846),(90,16694),(92,9330)]	55.473109
25	[(1,14174),(6,19928),(10,11295),(18,10743),(25,11216),(32,18222),(35,1788),(36,14970),(40,10196),(45,433),(50,18335),(52,4503),(54,11333),(57,9645),(59,10501),(65,11943),(72,12178),(78,11379),(80,14762),(88,9823),(91,19442)]	55.615035
26	[(4,10630),(6,14024),(7,2502),(13,6830),(14,3314),(22,17570),(23,16971),(25,12491),(26,645),(32,6259),(33,1813),(37,13662),(39,4618),(40,5449),(41,17886),(43,662),(45,6681),(47,6434),(50,15433),(55,5901),(58,5811),(62,132),(71,14038),(72,4959),(80,3637),(83,11424),(87,11120),(88,6930),(89,1464),(90,19707)]	82.514808
27	[(2,11057),(7,10530),(10,6472),(11,1396),(14,6436),(16,2416),(18,5432),(19,14446),(20,20042),(23,464),(24,3859),(25,15678),(36,17872),(37,18031),(38,16002),(39,13091),(45,5559),(47,9562),(54,3092),(55,15424),(57,13239),(60,8605),(61,13357),(65,9136),(67,19742),(68,9029),(69,8046),(70,19001),(73,10727),(76,10073),(85,19512),(86,2286),(88,14804),(89,5613),(90,14128)]	56.969910
28	[(7,6596),(8,19321),(10,19068),(11,19581),(12,4031),(15,11774),(16,19367),(22,8011),(25,13588),(27,5023),(29,6123),(33,16352),(34,9046),(38,8436),(41,14012),(44,17113),(45,7821),(47,7054),(51,17774),(56,8583),(64,10401),(70,14971),(73,11992),(74,1884),(76,13959),(78,14320),(80,8191),(83,7514),(87,13477),(88,9587),(91,9405)]	56.107048
29	[(3,3340),(10,1575),(19,1367),(25,17053),(26,18516),(27,3763),(28,1758),(29,3279),(31,7854),(36,19723),(37,1018),(41,13509),(49,17465),(53,8004),(54,7025),(56,4663),(63,489),(67,14897),(78,15038),(79,2980),(80,6786),(82,7513),(83,13832),(84,6476),(85,5735),(89,4137)]	60.157997
30	[(1,8038),(5,15858),(11,12006),(12,9436),(14,17197),(15,7725),(17,9579),(20,11651),(24,11525),(25,8562),(26,17981),(29,4126),(36,15319),(37,18390),(39,12485),(42,15250),(48,13648),(49,11473),(50,5260),(51,14872),(52,5379),(54,1760),(56,4459),(57,5394),(60,2324),(70,14733),(71,6138),(75,13613),(76,6757),(82,8803),(89,11195)]	56.274009
31	[(2,13239),(4,1519),(7,19793),(9,19853),(10,7998),(12,5353),(13,14347),(14,2057),(16,8511),(18,770),(26,762),(30,2798),(32,4850),(37,16461),(41,3432),(42,14136),(43,15912),(45,18550),(47,13863),(52,17329),(53,14767),(55,3056),(57,11445),(61,1256),(66,2394),(70,11585),(74,4456),(75,16665),(76,10810),(77,16861),(79,12067),(82,13945),(83,5052),(84,14868),(89,7752)]	57.030034
32	[(5,13499),(7,17887),(8,12815),(10,12379),(11,18587),(16,1289),(17,15078),(22,684),(25,15278),(29,15325),(32,2658),(40,5192),(45,9578),(47,18727),(51,19375),(52,13986),(53,8536),(54,5724),(60,10074),(61,9911),(65,553),(67,13246),(74,12481),(82,11745)]	55.784463
33	[(0,5229),(6,1763),(8,14458),(9,13030),(10,15707),(11,8066),(16,7189),(18,13193),(22,11397),(30,2960),(31,18359),(40,18762),(49,11120),(51,4710),(55,10388),(56,18654),(58,16063),(59,7729),(64,15465),(66,12073),(70,10923),(83,17136),(87,729),(88,13924),(90,3220)]	55.609321
34	[(0,1970),(7,4840),(10,18619),(11,13645),(18,5900),(19,14543),(21,7605),(24,11594),(27,3826),(33,11216),(34,14083),(35,13431),(39,9774),(40,11959),(42,4152),(46,15706),(49,8847),(54,8789),(59,16939),(60,18651),(64,2123),(65,10349),(70,18846),(71,3797),(72,12359),(73,19940),(75,106),(76,15075),(79,1130),(80,15446),(82,2091),(85,3559),(89,127)]	55.826512
35	[(2,15515),(9,18647),(12,6800),(15,16110),(16,19485),(17,7260),(19,14294),(20,5863),(21,19364),(25,4405),(26,18494),(36,19674),(38,19244),(39,15905),(42,17187),(43,10688),(44,9454),(47,3959),(51,17289),(52,15884),(53,11410),(61,4836),(67,19443),(68,14014),(69,12126),(77,19783),(79,11302),(82,6779),(83,11180),(84,12148),(86,10643),(87,617),(89,1777),(92,8701)]	56.070624
36	[(3,8859),(4,17459),(13,13027),(15,4591),(17,3567),(18,10026),(21,10123),(23,7704),(26,3389),(29,711),(30,12342),(31,19489),(37,17012),(38,18164),(40,5947),(41,3788),(44,9646),(46,19014),(47,11978),(48,1396),(52,13406),(53,16297),(54,15543),(55,13950),(58,3640),(59,8708),(65,15733),(70,18010),(71,5395),(73,7257),(81,7046),(84,18008),(86,19100)]	54.932375
37	[(3,5781),(4,17293),(9,17580),(11,2877),(12,15584),(13,19538),(15,1692),(18,16730),(19,8482),(24,11423),(27,1883),(33,669),(36,984),(40,16329),(44,14021),(45,18926),(46,6312),(51,2390),(52,3945),(55,1626),(56,12),(59,16522),(69,18494),(71,3525),(74,9419),(76,12569),(79,11487),(82,7214),(84,17609),(85,6636),(87,9368)]	55.125768
38	[(1,3210),(6,11409),(8,12678),(10,13652),(15,1034),(16,1678),(20,619),(22,12883),(24,19378),(25,17306),(27,3031),(28,6765),(29,2880),(38,13862),(44,14547),(45,12572),(49,3058),(51,11201),(57,5379),(62,18566),(63,2349),(65,10548),(71,19756),(72,19105),(74,14962),(75,6055),(76,11873),(79,7544),(86,15242),(87,17099),(89,15143)]	54.978208
39	[(0,8644),(4,8377),(8,13806),(9,9483),(10,19614),(11,8865),(13,6524),(14,10820),(16,19072),(19,16170),(21,19837),(25,8879),(27,9366),(35,13230),(39,5933),(42,11701),(44,18584),(45,14299),(46,3448),(50,18224),(52,9077),(53,13699),(55,5767),(58,17777),(61,14278),(68,2636),(72,12936),(75,3222),(81,5999),(87,3855),(89,13905),(90,15317),(91,276)]	56.854576
40	[(2,10400),(4,9078),(5,16563),(9,19421),(10,18446),(12,5796),(14,18666),(15,7101),(16,8295),(30,4173),(31,1756),(37,5023),(40,830),(52,4770),(56,15532),(60,7596),(61,6324),(66,186),(75,17285),(81,18325),(83,8962),(88,7236),(89,1431),(92,15648)]	56.480554
41	[(0,1305),(8,18552),(9,10810),(13,16372),(16,3816),(17,16366),(21,15639),(27,11991),(28,15),(31,12809),(38,18321),(39,112),(41,11189),(46,7834),(47,2454),(49,5897),(50,11743),(76,6676),(78,19452)]	55.584385
42	[(0,17274),(5,17817),(6,4469),(9,16711),(11,9682),(12,1319),(15,6523),(23,9958),(28,19220),(29,17225),(30,11345),(32,16780),(33,13613),(37,3110),(38,1854),(39,10147),(40,6605),(42,2198),(48,13633),(49,17788),(51,16297),(53,17791),(56,10613),(58,19481),(60,16813),(64,18133),(65,7249),(77,8957),(82,19643),(83,16657),(86,19721)]	55.900741
43	[(1,176),(6,8226),(10,5861),(11,8646),(22,2361),(23,13027),(25,407),(32,3945),(40,18371),(44,1675),(46,6117),(53,19616),(54,5712),(60,408),(62,16806),(64,1076),(70,11878),(77,3468),(83,15593),(88,16958),(91,18838)]	62.088850
44	[(4,12795),(5,19818),(7,11679),(9,9762),(12,12640),(14,15167),(18,6534),(19,10198),(20,8650),(25,15765),(32,16582),(34,1042),(35,317),(39,1960),(50,3854),(51,18448),(54,741),(57,10464),(60,8269),(61,17527),(63,11385),(65,387),(70,15065),(72,5285),(73,14223),(77,8209),(82,16699),(83,6694),(84,17925),(87,14730),(89,3153),(90,18302),(91,13343),(92,4048)]	76.142754
45	[(6,3919),(10,13493),(12,2320),(13,4058),(15,6605),(19,6648),(24,11906),(25,12459),(29,7917),(33,6536),(39,16552),(43,14664),(54,4740),(60,6774),(61,7164),(62,4983),(65,8136),(68,10241),(80,10389),(82,15070),(83,17422),(84,11279),(91,17905),(92,18947)]	55.889968
46	[(0,429),(1,8628),(5,52),(11,14700),(16,15618),(17,17501),(19,7121),(26,8442),(29,13547),(30,17958),(31,6458),(32,4565),(34,16025),(35,15740),(40,10106),(43,11977),(50,6335),(59,13801),(61,14416),(64,275),(77,2871),(79,5055),(80,7240),(82,1822),(85,16287),(86,8888),(88,19618),(89,17019),(91,11748)]	57.335800
47	[(1,4990),(2,14232),(7,13858),(10,10907),(16,2280),(17,4269),(23,9087),(28,2819),(32,14786),(33,15669),(36,4908),(45,1382),(46,8548),(48,11388),(49,11577),(53,7833),(55,1682),(63,17919),(67,8963),(73,13072),(76,12171),(79,9306),(80,6418),(81,13262),(82,20013),(83,4908),(90,13153),(91,6192),(92,1220)]	57.815868
48	[(1,13610),(2,10626),(4,4266),(5,8625),(6,4739),(11,3275),(13,6417),(19,19674),(23,4817),(24,12378),(26,5368),(27,4871),(32,15563),(41,15439),(44,16453),(48,422),(50,14730),(52,3153),(56,15357),(59,5043),(65,7534),(67,2303),(72,15482),(73,15654),(76,10536),(79,5238),(82,20083),(86,1898)]	56.309574
49	[(0,3456),(1,6665),(2,2594),(5,15652),(6,12358),(11,19442),(20,9170),(21,13099),(22,9978),(25,17150),(26,19873),(29,10855),(35,15362),(36,3852),(39,16090),(40,17120),(43,5707),(45,9792),(50,5212),(52,18665),(53,4334),(56,19071),(57,13563),(62,14935),(63,949),(65,8530),(67,6535),(72,6261),(74,16088),(76,9275),(78,1521),(80,13430),(83,19191),(84,5564),(87,14200),(88,12462),(91,7575),(92,2379)]	56.444637
50	[(3,6908),(9,796),(14,14552),(16,16614),(18,13828),(24,4700),(30,7714),(41,8460),(42,8089),(43,3732),(44,18347),(55,2019),(56,11325),(59,8231),(61,10309),(65,18198),(67,11736),(69,9533),(71,12017),(74,5319),(76,11921),(79,4640),(80,2082),(81,14165),(84,2372),(88,12461)]	55.617735
51	[(4,9574),(5,19777),(11,14685),(12,10850),(17,14344),(20,8911),(21,9200),(23,7414),(27,14793),(30,18106),(31,4916),(33,2430),(38,16821),(39,8217),(40,19984),(43,18874),(53,10067),(57,4957),(58,7891),(59,15607),(61,17586),(66,4906),(69,17053),(70,15724),(71,18057),(72,12851),(78,5381),(84,15483),(88,1957),(91,18817)]	108.973106
52	[(6,16947),(11,19148),(12,16840),(16,12753),(34,12654),(35,19880),(37,13121),(39,15575),(41,12270),(43,16014),(47,6873),(51,8759),(52,4381),(56,6988),(59,4378),(60,10537),(62,16942),(63,19997),(65,6047),(67,6901),(69,9033),(71,4205),(75,14939),(76,2986),(81,3730),(82,7660),(84,2207),(85,652),(89,17833),(92,8412)]	110.615014
53	[(1,18327),(2,7346),(11,9782),(13,3496),(17,15445),(24,15588),(25,17097),(28,3850),(34,7399),(35,9787),(41,8501),(43,17709),(44,14035),(45,6104),(51,17405),(52,2033),(53,19763),(60,15366),(64,19844),(68,14184),(70,13447),(75,1787),(77,6561),(79,433),(82,2697),(84,13591),(85,16728),(89,17373),(91,14359)]	101.669597
54	[(5,16864),(6,16400),(15,7584),(16,11276),(18,20040),(30,7551),(38,4935),(39,16894),(41,202),(42,12318),(43,2378),(48,17951),(51,3427),(53,22),(55,1455),(62,7298),(64,14959),(67,2049),(70,14804),(73,16453),(75,9243),(76,17270),(77,12810),(78,4032),(82,1183),(83,14240),(85,12870),(86,13482),(89,1385)]	106.715180
55	[(0,1820),(4,1374),(5,15240),(8,13633),(9,18131),(11,10469),(13,17673),(16,12442),(18,3087),(20,13808),(21,1985),(25,19676),(26,186),(28,11334),(29,18076),(30,1966),(31,17660),(34,14079),(41,18808),(44,19788),(45,7218),(47,12857),(48,18133),(52,6406),(55,5143),(58,9223),(60,6573),(61,9314),(64,1721),(65,14440),(66,7621),(71,14780),(73,3762),(78,8781),(80,3487),(82,14021),(85,17787),(86,10123)]	104.641928
56	[(1,14896),(3,2672),(9,576),(13,449),(15,5457),(19,697),(26,5767),(27,1886),(33,17801),(36,14573),(37,14887),(39,15455),(43,4663),(54,13317),(56,3187),(63,1432),(65,17173),(67,2735),(69,16276),(74,2879),(76,11453),(79,7654),(80,2133),(82,14231),(83,16964),(86,8558),(89,15729),(92,11660)]	115.117886
57	[(0,10646),(1,9631),(6,12490),(7,7359),(8,17911),(9,13084),(10,19228),(11,3091),(12,653),(13,7494),(14,241),(22,11559),(23,5336),(27,11596),(28,5453),(30,14616),(32,14898),(33,19298),(36,8471),(43,696),(55,6351),(57,18436),(59,11798),(65,11805),(68,16129),(69,18628),(75,3493),(81,18653),(83,17127),(92,15203)]	117.626910
58	[(4,18743),(5,3897),(8,12343),(9,10686),(12,14230),(14,9780),(15,1734),(16,1916),(21,8055),(22,1594),(26,5145),(28,17519),(30,11140),(31,17453),(36,2545),(45,1243),(47,15023),(48,15),(59,7282),(66,20079),(68,16704),(69,17946),(71,14747),(72,13316),(82,906),(85,16119),(88,18248),(92,10701)]	112.730160
59	[(2,13191),(3,10712),(5,7891),(7,11470),(18,4672),(33,17476),(35,13890),(37,14522),(39,7849),(40,13751),(43,13995),(45,14785),(46,15449),(51,12698),(53,5001),(57,5324),(59,5743),(60,3295),(64,3934),(66,13879),(73,11683),(77,16562),(82,12424),(86,18699),(88,16451)]	103.110265
60	[(2,2074),(6,4405),(7,18494),(9,3525),(11,2776),(15,14309),(22,16442),(23,7701),(24,17260),(33,18255),(34,16788),(36,10540),(37,13179),(38,11137),(40,20015),(41,12826),(43,4383),(46,3692),(47,2938),(48,20000),(49,2309),(50,2461),(53,8899),(56,11779),(59,15630),(60,9588),(62,17321),(63,8779),(66,2086),(69,11063),(74,11445),(77,15475),(79,9151),(81,4470),(84,12167),(86,18208),(87,9877),(88,19205),(90,11738),(92,3766)]	103.190810
61	[(4,597),(5,2541),(10,11860),(12,3684),(13,13936),(17,1156),(23,4822),(28,8761),(30,5751),(33,18402),(38,13792),(42,15033),(44,3031),(49,7469),(51,11776),(53,7211),(54,13060),(57,10049),(62,11898),(63,19766),(67,6792),(70,89),(72,12771),(75,2492),(77,10603),(78,14923),(80,17689),(82,11027),(86,14580),(88,19554),(91,11291)]	100.960447
62	[(1,1857),(7,15241),(8,8446),(11,12730),(12,4967),(19,16836),(24,6003),(28,12083),(29,17142),(33,7399),(34,4086),(36,19939),(40,14472),(41,2212),(42,10374),(55,3662),(57,473),(58,15678),(63,17212),(65,3327),(66,12412),(71,116),(74,7921),(78,1205),(88,7667),(89,5129),(91,7401)]	102.300497
63	[(3,1502),(4,10464),(6,9056),(7,19631),(8,17116),(20,14264),(22,8528),(23,8333),(40,15960),(41,2691),(45,13079),(50,441),(51,9253),(53,522),(54,1868),(56,959),(64,18867),(67,4590),(68,1995),(74,9263),(79,1941),(82,14308),(84,2542)]	101.600343
64	[(0,8926),(4,8219),(5,1554),(14,16647),(15,18240),(18,11499),(19,32),(20,374),(29,10040),(30,18857),(33,748),(37,15898),(39,8797),(46,10350),(50,931),(52,14839),(58,14638),(60,18991),(63,13138),(64,13699),(65,970),(68,368),(69,19290),(72,4596),(75,2809),(80,6990),(88,8101)]	110.450166
65	[(3,217),(7,4391),(8,3113),(12,19727),(18,2589),(24,1642),(25,779),(26,18298),(27,10685),(33,18841),(36,1363),(37,5265),(40,6392),(42,11715),(43,8122),(48,4640),(49,2082),(51,16805),(53,15930),(59,5691),(60,4447),(62,13067),(64,6899),(68,1140),(74,6130),(77,4905),(82,8107),(84,4291),(85,15649),(86,7782),(89,2553),(90,16178),(91,6669)]	110.259450
66	[(0,5182),(3,15687),(6,6665),(7,2594),(12,15869),(15,19029),(21,6437),(23,5268),(28,6363),(30,4072),(31,4345),(33,19876),(34,5280),(36,8303),(37,14162),(39,4793),(41,17991),(42,6281),(46,17769),(59,13786),(61,7206),(62,298),(64,8668),(65,15905),(67,289),(73,5247),(74,11114),(77,10262),(84,1340),(85,791),(87,6381),(88,9515)]	130.223462
67	[(1,16655),(7,15831),(14,15829),(17,7732),(29,3193),(30,14199),(31,10756),(37,13145),(39,10185),(42,8816),(43,15494),(44,12254),(48,2692),(54,9229),(60,12153),(61,12721),(62,13351),(66,18569),(70,9384),(76,18382),(80,8331),(81,3241),(84,17845),(85,3422),(87,6526)]	113.964962
68	[(1,3579),(2,14755),(7,7827),(12,14298),(15,18803),(16,17688),(17,11430),(21,17385),(26,14397),(28,8444),(29,7941),(31,17514),(32,12868),(35,4580),(36,15551),(37,3828),(43,1227),(48,16816),(53,15296),(58,4318),(60,14032),(61,17899),(71,10405),(72,16213),(74,14330),(77,2694),(79,16573),(80,10608),(82,19349),(83,11119),(88,13311),(92,9462)]	103.114115
69	[(7,12381),(11,12612),(14,4307),(16,13248),(17,7792),(18,16871),(29,11622),(50,10261),(51,13515),(53,4215),(60,15681),(61,17420),(63,15591),(65,4888),(67,5897),(68,13971),(70,10115),(71,4611),(76,12111),(77,17380),(78,7276),(84,10369),(90,7799)]	106.014312
70	[(0,18380),(13,18396),(14,13398),(16,2696),(21,2633),(22,13782),(26,14938),(36,2341),(37,5555),(39,8969),(43,2578),(44,3054),(50,1410),(55,18965),(57,3178),(60,3938),(62,10122),(65,8836),(66,4484),(68,15792),(73,16850),(77,4358),(85,6865),(91,5567),(92,10374)]	104.901884
71	[(0,5435),(2,1096),(8,7638),(10,17948),(12,19506),(13,19276),(17,15688),(20,433),(23,15595),(28,7320),(33,13397),(34,14976),(40,5907),(46,5175),(50,7982),(54,3604),(62,4701),(66,5099),(68,563),(69,15702),(71,11565),(77,14762),(78,10407),(79,10637),(80,18613),(86,16499),(91,2545)]	105.810515
72	[(0,18342),(1,3796),(4,10010),(11,982),(16,9028),(17,18680),(18,488),(21,10383),(25,6327),(26,5173),(27,4001),(30,15676),(36,4147),(39,10188),(44,13662),(48,1733),(49,5741),(51,10364),(52,9566),(54,17365),(57,13943),(58,12550),(64,8439),(65,12033),(66,5680),(74,6936),(83,14851),(87,12739)]	107.400442
73	[(1,947),(2,11076),(4,11790),(10,4350),(12,12730),(13,18642),(17,18362),(18,15013),(24,18242),(28,4440),(30,15762),(33,178),(34,6069),(40,11884),(41,13115),(44,6181),(45,16789),(46,9790),(49,19562),(50,655),(55,4843),(60,19335),(63,2589),(66,3873),(69,2264),(70,9501),(71,17123),(74,19518),(79,20045),(82,8971),(86,2345),(88,16458)]	111.608630
74	[(4,4114),(11,16376),(14,17823),(17,14143),(19,8308),(20,11127),(28,4171),(30,13546),(36,3794),(37,15157),(40,17448),(43,15649),(53,13397),(54,1129),(56,7959),(57,2120),(58,19416),(59,1790),(60,15670),(61,8704),(62,3876),(64,9359),(65,14860),(67,0),(70,9600),(72,18483),(79,1745),(81,8434),(82,6996),(85,14387),(86,15755),(87,7741),(90,835),(92,13057)]	108.886185
75	[(3,12450),(4,18704),(9,5594),(11,19338),(13,17877),(14,16344),(17,17577),(18,5207),(19,16456),(25,6046),(28,1599),(29,7317),(30,7085),(39,16984),(40,2240),(41,8712),(46,3216),(48,1692),(49,3002),(51,1991),(52,10666),(54,14523),(62,15663),(63,5021),(66,14103),(70,13906),(71,2977),(78,12683),(80,13614),(82,6508),(83,17181),(88,9181),(90,15428),(92,1930)]	103.105531
