ruleset_index	matches	time_ms
10	[(2,11390),(4,13883),(8,4212),(9,8523),(14,13323),(22,18006),(23,9794),(30,17296),(32,9162),(33,9653),(34,19968),(35,15657),(46,11305),(51,12156),(54,19574),(59,21595),(61,7389),(63,5481),(68,21871),(73,4975),(78,1086),(79,7467),(80,15025),(81,2721),(85,1956),(88,13789),(90,20868)]	60.799361
11	[(0,10560),(6,16926),(12,19311),(18,9950),(23,18576),(27,18213),(28,13769),(29,6640),(31,5166),(33,12091),(35,4345),(37,9798),(38,14025),(40,15444),(43,19808),(45,1295),(46,19654),(49,21843),(51,16359),(52,20689),(53,2393),(54,10104),(58,21126),(61,15032),(64,12311),(65,12118),(66,7335),(73,3539),(74,2020),(75,22025),(78,19609),(79,20779),(81,16710),(84,17700),(85,16262),(86,16528),(88,12883),(89,2119),(92,21842)]	60.437091
12	[(5,21268),(7,17864),(9,4037),(11,1105),(13,2467),(14,10355),(21,16306),(23,4973),(25,14967),(27,15315),(30,13285),(34,12420),(35,20766),(40,10043),(42,9656),(43,21154),(45,7),(46,5770),(49,618),(51,7625),(55,16934),(58,503),(62,17683),(63,1873),(68,4288),(70,609),(79,3465),(83,1689),(92,8625)]	61.887603
13	[(0,1944),(3,11711),(7,21419),(8,19645),(9,4929),(12,15452),(14,15198),(16,7763),(19,3764),(20,3559),(24,6207),(27,3337),(31,3639),(48,19321),(52,10574),(55,10033),(59,13244),(60,13917),(66,18446),(67,10155),(68,5587),(70,3999),(73,17942),(75,14862),(83,10618)]	60.666008
14	[(6,3382),(10,9105),(13,7936),(14,11859),(15,7164),(16,109),(17,20253),(19,19446),(29,791),(32,12109),(38,10998),(43,2586),(44,5995),(46,9565),(47,4502),(50,16290),(53,18459),(59,4172),(61,15744),(64,10297),(68,8482),(69,2693),(75,11069),(78,13815),(86,13854),(91,11562),(92,8509)]	60.395696
15	[(1,5706),(9,175),(11,3502),(14,17785),(15,11035),(25,8314),(30,18572),(41,15863),(45,3013),(47,17498),(52,17834),(53,5358),(57,11295),(58,4908),(60,3490),(65,7974),(68,13658),(69,13222),(78,2123),(83,19667),(85,15514),(86,19093),(87,11735),(88,15809),(90,17308)]	59.878042
16	[(2,2988),(6,12115),(10,12540),(11,12183),(13,7409),(16,15676),(17,18432),(19,10565),(32,19110),(37,15777),(38,21816),(39,7250),(40,2692),(43,21624),(45,19101),(46,7748),(52,5277),(54,7338),(56,7232),(68,18900),(69,15309),(70,7875),(72,6259),(73,17152),(78,2138),(82,15001),(83,6716),(85,4654)]	59.977066
17	[(3,10209),(4,21857),(7,5375),(11,13097),(13,15980),(21,6785),(22,1835),(32,9796),(33,5137),(34,20245),(47,6528),(48,6045),(59,16901),(62,7600),(67,15543),(70,9070),(71,2094),(73,3673),(75,9314),(80,21412),(82,6634),(83,950),(90,1585)]	60.034918
18	[(12,20840),(19,7553),(26,12860),(27,13966),(28,5939),(29,8875),(31,2366),(35,15188),(37,5468),(46,10701),(49,16124),(56,10021),(60,2620),(63,7123),(67,20496),(68,19084),(70,204),(72,10790),(75,22056),(78,646),(83,9132)]	78.596548
19	[(0,4888),(4,16003),(7,7137),(8,7921),(11,8147),(12,19709),(13,15168),(14,5616),(22,19633),(24,19503),(26,14765),(28,12599),(29,6653),(30,3595),(32,4610),(33,13551),(39,10226),(41,12474),(45,16683),(49,3256),(50,16896),(55,3280),(56,863),(59,2827),(61,13694),(62,18161),(66,12507),(67,12664),(68,6252),(69,1283),(70,21063),(71,8643),(73,19405),(74,17375),(78,12074),(79,21966),(82,30),(84,13787),(85,14877),(86,5580),(87,417),(89,5956)]	71.405810
20	[(5,10023),(8,20431),(11,13142),(15,11788),(16,8030),(18,12842),(21,11428),(22,3376),(25,19109),(26,874),(29,6391),(32,14556),(34,17197),(39,4975),(45,3402),(47,16498),(52,7599),(61,14867),(68,16398),(73,8306),(74,21909),(76,5526),(79,21191),(80,19669),(81,12640),(84,19716),(88,3162),(90,17584),(92,18758)]	62.708981
21	[(2,17460),(3,157),(11,10901),(16,6247),(17,11298),(20,17022),(21,11276),(22,20909),(24,4820),(25,5129),(34,4091),(36,11977),(37,16258),(38,10408),(40,14112),(42,4226),(45,19924),(49,18852),(56,922),(57,16864),(58,7117),(64,6680),(66,1269),(68,5355),(75,5511),(83,20992),(84,19604),(87,13071)]	63.420635
22	[(0,14205),(2,4358),(5,19841),(7,9112),(8,14057),(9,11840),(13,20839),(14,1442),(20,12080),(25,18746),(26,19066),(29,4231),(34,16881),(36,22011),(37,22042),(38,9856),(40,11263),(42,14040),(45,1931),(46,14114),(47,686),(48,21973),(49,7777),(50,6505),(51,2290),(53,7586),(65,8851),(67,374),(68,1096),(72,3479),(77,4404),(78,12975),(80,10101),(81,4792),(85,228),(86,3924),(87,18098),(88,1812)]	62.394372
23	[(1,14678),(3,13535),(5,4474),(6,14739),(9,19276),(11,17027),(17,21664),(18,1330),(19,18901),(24,17841),(27,21725),(28,5753),(29,13188),(32,15073),(36,10506),(38,15303),(42,16661),(45,9476),(48,16779),(51,3731),(58,13190),(60,6431),(67,12508),(70,8235),(72,13364),(73,3345),(75,2007),(77,5434),(82,3937),(91,6012),(92,14063)]	60.770715
24	[(0,21195),(1,2401),(3,10432),(8,11675),(9,19539),(11,5374),(14,2296),(15,12377),(18,4325),(29,11815),(34,1243),(43,883),(46,11361),(58,8864),(64,472),(66,18906),(67,841),(74,4316),(75,20923),(79,21192),(87,2756),(91,19266)]	61.284843
25	[(0,20209),(7,978),(10,9384),(11,17648),(12,14538),(15,18843),(17,5832),(18,10634),(20,12575),(23,7151),(26,3283),(27,18293),(29,9587),(33,21292),(36,753),(42,16587),(45,12265),(46,10751),(47,11729),(49,19846),(54,7854),(55,8287),(61,20365),(64,14187),(71,1731),(72,501),(76,8010),(78,9162),(79,9653),(80,20246),(86,17892),(87,18698),(88,12695),(89,8644),(92,21487)]	61.038071
26	[(2,9196),(6,10782),(7,13873),(8,10843),(12,19852),(15,12993),(17,17641),(19,14581),(22,4416),(24,15078),(30,17931),(37,11114),(39,701),(43,7801),(45,1900),(56,14958),(60,6127),(61,18782),(62,16502),(66,8758),(75,20334),(78,2054),(90,6000)]	60.542728
27	[(5,18748),(8,21735),(9,18253),(11,7003),(21,1370),(25,21375),(27,7902),(29,2805),(35,9319),(36,13626),(37,20140),(38,7430),(46,15782),(47,3870),(50,5383),(52,10176),(56,18824),(57,16225),(61,11383),(62,10050),(66,20248),(68,63),(71,15738),(72,5220),(74,8166),(75,14005),(82,9699),(84,729),(86,9271),(88,2992),(89,193)]	61.195864
28	[(2,1514),(5,2197),(6,4912),(8,13083),(13,9832),(17,7249),(19,1668),(22,3174),(28,7397),(29,20224),(32,19528),(33,5961),(38,6837),(42,8397),(43,10127),(46,15722),(48,4155),(50,14010),(51,5432),(53,5264),(59,16720),(64,3834),(66,21795),(67,2515),(74,4675),(75,10521),(77,19472),(79,7061),(80,10651),(84,3128),(87,16628),(91,9710)]	64.299307
29	[(1,15818),(2,1790),(3,8382),(4,7724),(8,1919),(12,14575),(14,5538),(19,18371),(20,13088),(22,13489),(23,17098),(25,15352),(26,21345),(32,1044),(33,5847),(39,19410),(40,2998),(44,18383),(47,10709),(48,20331),(50,21261),(54,2084),(55,9594),(57,9577),(60,4801),(63,17842),(67,9698),(68,14584),(70,13035),(73,13033),(74,4058),(77,11128),(79,17468),(80,19828),(85,20025),(92,16772)]	60.750510
30	[(2,6702),(8,1045),(15,5228),(18,6947),(26,2951),(27,10988),(30,19126),(32,915),(38,20122),(53,13384),(57,16246),(58,9887),(63,20740),(64,12586),(68,8153),(73,17460),(74,17194),(75,19558),(80,6699),(82,4691),(83,18491)]	60.087824
31	[(0,11837),(2,16225),(3,19168),(5,15811),(6,17586),(7,787),(14,20943),(21,22015),(23,4756),(28,13225),(29,22026),(33,10921),(36,17605),(37,11650),(45,12346),(47,13027),(49,978),(51,19001),(52,5639),(54,20782),(61,2319),(62,8950),(63,17988),(64,11450),(71,13436),(72,11267),(74,13506),(76,9643),(81,2140),(82,7320),(83,14007),(86,2774),(88,20570),(90,15653),(91,3805),(92,19165)]	59.596744
32	[(0,6665),(2,9353),(8,6334),(10,13211),(13,608),(16,12601),(17,887),(21,11461),(27,13843),(29,12474),(31,16106),(34,19627),(35,4566),(36,12488),(40,1591),(45,19167),(46,13336),(48,8175),(59,15193),(60,17917),(63,17913),(65,13923),(66,802),(67,6084),(71,6694),(74,20511),(77,10554),(81,9993),(88,2834)]	60.297807
33	[(0,14525),(1,14878),(2,10948),(4,11827),(6,738),(7,7710),(8,2027),(16,11504),(20,5737),(23,17579),(29,12045),(31,4363),(33,2369),(34,439),(37,1774),(39,2406),(45,11761),(51,14218),(56,2221),(57,19021),(62,17271),(65,20001),(69,21973),(71,11804),(72,4152),(77,16441),(79,20271),(91,15950),(92,15177)]	62.434371
34	[(5,21185),(7,904),(12,17953),(16,21812),(17,16575),(19,19038),(20,14547),(22,12303),(28,15445),(29,5811),(30,4924),(32,17394),(35,11196),(37,9174),(38,3135),(39,14351),(40,14690),(41,4486),(42,18930),(43,12857),(44,459),(47,6158),(50,12559),(51,19349),(54,12506),(58,16319),(62,11646),(69,4329),(71,15894),(74,4309),(83,20696),(91,5751)]	61.602172
35	[(3,20957),(5,10208),(6,17094),(9,12564),(10,5004),(17,21100),(18,19731),(20,6550),(31,9850),(32,11104),(35,6426),(37,1984),(39,10584),(44,15753),(45,1732),(48,8015),(57,3493),(58,14028),(59,11061),(60,1428),(61,2558),(62,894),(66,13497),(73,6241),(75,1497),(76,16723),(80,10646),(86,4015),(87,21716),(88,4698),(92,11374)]	87.866020
36	[(0,301),(1,10444),(2,16997),(3,4589),(8,2323),(9,21738),(10,15563),(11,1271),(12,14985),(13,9351),(14,3918),(15,13371),(17,5543),(18,17740),(19,19581),(23,21664),(27,10190),(30,17396),(31,20008),(35,6669),(37,21855),(39,11306),(40,6929),(44,14118),(45,15832),(47,1718),(48,7003),(56,7452),(58,222),(59,7474),(66,6098),(77,4305),(78,4295),(79,2966),(80,9836),(83,21014),(86,12730),(87,844),(88,1971),(92,5952)]	62.099130
37	[(0,13809),(1,3757),(5,19182),(18,19003),(19,9626),(23,11608),(28,4248),(30,8005),(32,2542),(35,16771),(38,19086),(44,12955),(45,11011),(49,15564),(57,19801),(64,18398),(65,21796),(66,21893),(67,21050),(71,6530),(76,7583),(87,8606),(91,10646)]	61.612965
38	[(1,13463),(3,16444),(8,10706),(10,7010),(14,20838),(17,20818),(24,4632),(26,5948),(31,18703),(33,2143),(34,8167),(35,7313),(36,12110),(37,12344),(38,6722),(39,1533),(45,3402),(47,10835),(48,17347),(50,9895),(60,2343),(62,19464),(63,6459),(64,16309),(65,18431),(66,9404),(70,341),(71,10640),(72,17019),(73,6381),(79,13154),(85,4745),(86,6582),(90,13720),(91,283)]	60.770740
39	[(0,10297),(1,11792),(2,14676),(12,20107),(13,11113),(14,6464),(19,21786),(20,10411),(22,21463),(26,6510),(31,1430),(34,21481),(36,17360),(39,19027),(40,6147),(42,17623),(49,7676),(51,5105),(52,8563),(54,13770),(55,16942),(56,8586),(64,20400),(71,2013),(72,10253),(74,9049),(83,2494),(87,15678),(89,4591),(92,2866)]	63.285351
40	[(2,8937),(3,9534),(4,7180),(5,16880),(11,1584),(12,14392),(19,14970),(20,5943),(23,12619),(26,4390),(29,12304),(30,18323),(32,858),(33,3670),(38,7397),(42,17848),(45,17958),(50,8279),(53,10086),(55,8520),(59,16839),(64,17048),(66,8243),(69,2483),(71,17673),(72,8657),(73,17110),(76,10503),(79,4524),(80,18320),(83,12728),(90,6861)]	63.177728
41	[(1,17183),(2,883),(7,10276),(9,9643),(12,6225),(15,6504),(20,2956),(22,16157),(23,12752),(29,17351),(31,10974),(32,17046),(36,13389),(39,13760),(40,12157),(44,16388),(45,1710),(48,19882),(55,7545),(57,7489),(59,1116),(60,18634),(61,4383),(64,8048),(65,16035),(66,18156),(68,8880),(71,13899),(73,5871),(76,15115),(77,17126),(78,10393),(85,20321),(86,5179),(88,8191)]	61.343986
42	[(2,13440),(3,3440),(6,11360),(8,20105),(14,20886),(15,13178),(24,8211),(25,4043),(27,3135),(33,19558),(34,13720),(36,19548),(43,1086),(47,886),(50,15634),(55,11964),(56,120),(58,6460),(61,3266),(62,6953),(63,11235),(67,19155),(68,8912),(74,20132),(78,15481),(83,17838),(85,12344),(86,11093),(87,8988),(90,5150)]	60.767761
43	[(2,11061),(3,8476),(10,9783),(12,3184),(14,15425),(18,47),(20,19980),(23,9351),(24,3918),(25,16559),(26,2921),(28,12854),(30,13140),(34,430),(35,4531),(38,4983),(42,14200),(43,7987),(45,2833),(47,13280),(48,2355),(56,21434),(60,13451),(62,3659),(65,1868),(66,3388),(69,9831),(74,4414),(77,14762),(78,1995),(80,1130),(83,1314),(92,20647)]	60.677158
44	[(1,12827),(4,12670),(12,17387),(15,3697),(16,21261),(20,12732),(25,15111),(26,5429),(27,4755),(28,19646),(37,2058),(38,5009),(40,5657),(43,14267),(48,16479),(49,12848),(50,12310),(55,1585),(68,10945),(70,19807),(71,3713),(76,17990),(78,2000),(83,21218),(84,18224),(85,11098),(89,7816),(91,15848)]	62.139898
45	[(11,11385),(18,10280),(24,5092),(25,7649),(33,20276),(43,5019),(44,6064),(46,10517),(48,7014),(52,20047),(57,16736),(59,1403),(62,18622),(64,14477),(71,7812),(76,18221),(79,3351),(85,15152),(87,12664),(88,6252),(89,12767),(90,4264)]	62.342305
46	[(0,8592),(3,8521),(8,19092),(9,2933),(10,7267),(25,4465),(26,16280),(30,16363),(32,7703),(35,14250),(36,16202),(41,17327),(47,3639),(56,22008),(61,7548),(67,9209),(69,303),(70,20738),(74,4102),(78,19557),(81,1213),(83,17679),(85,5987),(87,851),(88,2561),(91,4452),(92,20270)]	60.588936
47	[(2,4086),(11,20036),(15,12755),(16,14681),(17,15614),(18,5459),(21,3326),(24,19950),(25,21704),(26,6047),(33,21184),(39,6062),(40,21890),(41,17534),(43,18083),(52,5723),(57,15686),(59,6063),(62,21964),(66,10644),(68,7224),(70,15544),(72,4124),(74,13803),(79,7176),(80,6898),(86,18104),(89,7410)]	59.914445
48	[(0,3194),(2,8923),(7,17498),(9,15290),(10,16556),(11,19586),(13,15065),(16,6115),(17,11003),(18,17356),(24,5784),(32,14286),(34,16544),(35,11699),(36,1498),(38,18951),(42,6704),(49,21013),(52,7816),(55,1629),(58,20228),(59,22),(60,16336),(61,8063),(64,4733),(67,16122),(70,2133),(78,16433),(84,5741),(85,14404),(88,9587)]	59.884719
49	[(1,18406),(3,7118),(10,9352),(12,1424),(18,5196),(20,4509),(23,11927),(24,11331),(28,3989),(29,4463),(34,823),(36,11711),(38,3773),(44,13759),(52,19376),(62,1144),(64,9943),(66,2268),(67,20387),(68,14476),(70,10345),(75,1525),(76,21697),(78,8991),(89,4682),(90,14655)]	60.001758
50	[(10,21536),(13,13501),(18,15243),(20,9832),(28,19990),(29,503),(32,8903),(33,12970),(34,5259),(36,21759),(39,1978),(46,20620),(47,5931),(53,15600),(56,18439),(60,3291),(61,12529),(64,3633),(66,1322),(68,380),(69,12614),(70,20226),(76,18036),(79,7783),(84,21524),(86,14172),(88,6852),(91,18308)]	59.409937
51	[(5,19397),(6,1823),(15,20589),(28,4066),(29,17818),(30,508),(32,11550),(34,1949),(35,11826),(38,17941),(42,3053),(44,14934),(47,8094),(49,10387),(51,317),(53,15593),(59,1490),(61,16780),(62,3654),(66,21445),(69,15352),(70,10661),(74,18729),(77,19774),(79,11658),(80,19241),(91,8825)]	88.409825
52	[(1,18073),(2,14892),(4,8328),(5,17487),(6,19877),(8,17289),(12,15394),(13,15904),(19,1724),(25,17196),(27,21973),(30,12521),(33,9830),(34,21446),(36,15396),(38,20225),(41,4911),(44,18423),(45,3137),(48,12334),(55,16957),(62,3435),(63,4270),(64,22035),(68,184),(69,456),(71,9863),(74,15127),(77,19429),(78,15128),(79,18031),(80,4732),(84,11552),(89,3547)]	64.456207
53	[(3,6269),(8,17883),(9,21504),(11,16442),(13,12242),(14,11568),(15,5033),(16,10452),(18,17252),(19,4076),(26,11949),(28,10175),(33,8133),(35,18397),(41,7632),(44,6081),(48,8440),(49,4819),(51,13533),(52,20967),(53,11167),(59,21255),(61,12876),(65,14191),(66,20202),(70,14475),(73,20379),(74,19649),(78,13387),(79,12265),(82,2428),(85,220),(90,3456)]	61.127573
54	[(3,15054),(5,19867),(8,20794),(10,12018),(12,12448),(14,11402),(17,5458),(21,12168),(22,7840),(24,5251),(25,14407),(33,1562),(36,7333),(40,9550),(47,12544),(50,2802),(55,19604),(56,21644),(62,13706),(63,1262),(67,17283),(68,21145),(70,2992),(79,2179),(81,3954),(82,7606),(84,16427),(86,15392),(89,13855),(90,7714)]	59.731180
55	[(0,21082),(1,10327),(5,15794),(6,9080),(7,886),(14,11692),(18,6366),(24,10216),(25,19436),(26,8243),(30,15524),(37,20946),(38,12524),(40,8952),(42,5985),(43,13890),(47,8456),(61,9437),(70,9933),(71,251),(76,10366),(78,11278),(82,12955),(89,3142),(90,21704),(91,9691)]	59.289394
56	[(0,2239),(1,6406),(7,2059),(12,3322),(14,3723),(16,16912),(18,17254),(19,7896),(20,4008),(21,16026),(23,6165),(25,18502),(26,16942),(30,7272),(33,18019),(35,5644),(39,18011),(42,9594),(46,461),(47,13432),(51,10812),(52,3531),(57,9884),(58,7778),(60,7019),(67,10673),(69,7162),(70,4966),(73,12184),(77,2740),(78,20036),(79,7522),(82,15509),(85,8697),(89,1089)]	59.579651
57	[(2,9134),(5,19229),(9,7418),(10,6571),(11,19121),(13,11447),(14,15599),(15,959),(16,8722),(22,1134),(24,10306),(26,15232),(27,1230),(28,9275),(36,14004),(40,18250),(44,11830),(45,12008),(46,15276),(50,18601),(52,1808),(54,16112),(56,11415),(61,18527),(62,21517),(63,5198),(65,9555),(66,21451),(68,1332),(70,15656),(72,543),(74,6710),(76,20139),(78,14260),(80,11427),(81,19407),(85,12627),(92,7403)]	63.446431
58	[(0,6359),(4,10652),(5,11444),(7,2739),(10,6724),(12,6253),(17,9610),(20,14964),(25,15301),(28,13408),(31,1187),(33,17980),(34,21451),(37,6639),(41,5511),(43,14967),(44,6955),(45,5605),(47,16965),(51,13471),(54,22045),(56,10235),(58,20510),(62,20819),(63,21970),(65,5027),(71,19219),(72,14603),(75,2822),(76,13108),(77,2632),(84,19548),(87,8649)]	60.293214
59	[(4,1726),(6,8324),(13,15288),(18,6615),(19,21137),(20,16975),(21,16279),(26,9095),(28,21025),(31,9255),(35,18458),(36,4492),(44,8098),(46,9875),(48,10541),(49,17663),(50,1794),(52,10942),(57,10878),(67,11999),(72,13814),(74,8716),(80,3588),(81,19967),(82,6126),(87,20980),(90,6305)]	60.960524
60	[(3,7874),(5,3189),(9,6530),(15,14888),(19,18681),(22,4014),(23,16039),(25,17523),(35,6906),(38,16968),(44,12768),(45,14345),(46,174),(48,16353),(53,5962),(55,20635),(66,9776),(71,6165),(78,17686),(79,4662),(81,4716),(82,19313),(90,7340),(91,4151),(92,4039)]	62.383604
61	[(0,10727),(2,17711),(4,11717),(6,17889),(7,19255),(11,9130),(16,8523),(18,19359),(23,18652),(29,7760),(37,2154),(38,19355),(42,19310),(43,5948),(46,17427),(51,20950),(53,2010),(59,17343),(60,15305),(65,11987),(69,5857),(73,10861),(76,10970),(81,12133),(82,17720),(87,5300),(91,2464)]	60.577496
62	[(0,109),(1,20253),(3,9363),(5,19753),(7,5643),(12,10802),(13,4986),(14,13547),(15,17773),(16,2141),(17,9284),(27,11532),(35,5479),(37,5140),(44,12734),(45,16608),(46,21512),(47,16848),(57,18230),(58,21375),(59,10968),(60,11001),(61,20502),(63,20000),(66,7897),(67,4614),(68,115),(69,9294),(71,12709),(72,17102),(75,5818),(81,17322),(83,8188),(84,10907),(86,3990),(88,14702),(89,20554),(92,20829)]	60.252867
63	[(0,18179),(1,6512),(2,948),(5,3112),(7,1983),(8,5954),(9,16242),(15,11886),(20,2113),(21,894),(29,2403),(35,14942),(38,7588),(42,4572),(43,1803),(46,12149),(47,16282),(48,12517),(50,19256),(52,7102),(57,8672),(59,4394),(60,12142),(61,7047),(62,21108),(66,1248),(71,10812),(75,7813),(81,20633),(83,11575),(87,13574),(90,10981)]	59.780905
64	[(7,12582),(9,3860),(10,18201),(14,16718),(18,13034),(23,12074),(24,21966),(25,21981),(28,10234),(31,15360),(32,12669),(34,17192),(42,5619),(45,17398),(48,13160),(49,14298),(51,15445),(52,16058),(53,5630),(54,6266),(55,8114),(56,7718),(57,1284),(60,14908),(63,11489),(70,7080),(71,13556),(77,20534),(81,20285),(83,13979),(89,9986),(90,20091),(91,9942)]	59.423078
65	[(8,12366),(14,18586),(17,20840),(18,17353),(23,7125),(25,649),(26,6897),(27,14533),(30,17370),(31,11475),(32,17637),(35,8665),(36,11465),(40,6109),(42,16449),(43,12532),(44,162),(46,11799),(48,7783),(52,10332),(53,2285),(57,17280),(63,14953),(66,5597),(67,17768),(70,3360),(71,2824),(73,10435),(77,4990),(79,17891),(86,3802)]	59.741819
66	[(1,12429),(2,19611),(6,18406),(9,17655),(11,756),(12,17689),(15,21638),(16,6679),(20,19186),(25,21585),(27,13512),(34,16793),(35,8866),(39,5337),(40,6914),(44,6168),(49,9565),(50,17488),(64,11665),(65,10584),(69,46),(72,15322),(73,15820),(77,5918),(83,7416),(84,16812),(87,17105),(89,16978),(90,7066),(91,1409)]	60.744145
67	[(0,18421),(1,8184),(2,12799),(7,13838),(21,4956),(22,4966),(24,16478),(30,11746),(34,18676),(35,10),(39,3270),(42,18639),(43,11266),(51,7285),(52,16231),(53,11846),(56,4923),(60,11536),(65,16872),(70,16935),(71,3252),(73,6120),(74,506),(76,9),(78,4828),(90,7301)]	69.814008
68	[(2,9711),(6,9486),(14,11988),(17,3265),(18,11574),(19,17747),(20,11387),(24,4153),(29,17864),(33,21140),(35,11379),(36,17863),(41,144),(42,2154),(43,16446),(45,19143),(46,17008),(50,11417),(53,5290),(54,12570),(57,13076),(65,11084),(66,3142),(67,17042),(68,10528),(70,8458),(72,21578),(73,4646),(82,620),(83,17505),(86,20951),(89,19426),(90,9500),(92,5463)]	79.403092
69	[(0,3119),(1,16172),(6,17070),(11,1592),(13,10438),(15,18550),(18,21091),(19,3969),(20,16794),(22,14588),(23,14253),(24,21165),(25,12351),(27,12191),(31,15668),(35,6442),(39,15669),(42,1998),(46,7979),(47,11299),(49,12378),(50,5153),(52,19420),(57,1690),(62,14243),(66,17059),(69,8359),(73,6919),(75,15526),(77,16349),(84,5440),(85,19134),(86,10647)]	60.944977
70	[(6,19682),(10,20594),(11,317),(13,18679),(15,13512),(18,14439),(21,17714),(23,795),(26,21651),(28,8182),(29,2846),(30,2569),(31,19365),(33,14446),(36,17244),(37,21388),(40,9687),(43,17798),(46,519),(47,375),(48,2916),(50,17333),(51,22086),(54,21352),(61,19484),(66,10789),(70,10027),(76,19523),(79,13378)]	67.752474
71	[(4,21695),(5,11851),(7,8185),(11,1078),(16,8815),(20,12265),(21,10751),(22,13920),(23,4098),(27,15229),(28,3562),(29,18793),(30,20043),(35,9547),(36,10937),(38,17370),(39,11475),(41,7565),(42,2076),(43,6117),(49,358),(50,1357),(55,19283),(57,18920),(60,14242),(62,4794),(63,19600),(65,10988),(66,9906),(71,21921),(76,9653),(77,20246),(81,16929),(82,2453),(87,12221),(89,8096),(92,6639)]	135.198617
