ruleset_index	matches	time_ms
20	[(0,13560),(1,10425),(6,6416),(9,338),(13,4136),(14,8328),(17,982),(18,9322),(20,19843),(26,11361),(28,1583),(30,17442),(31,3954),(32,14017),(33,16404),(38,5354),(39,7327),(41,7319),(42,18758),(43,6987),(47,11963),(48,7194),(52,9055),(56,13221),(60,6210),(62,8846),(65,7861),(71,19980),(73,6376),(78,19316),(85,16919),(86,1634)]	65.698067
21	[(1,7965),(2,11872),(4,16873),(6,20984),(7,6495),(8,13315),(12,4808),(14,10120),(20,13102),(23,3687),(24,14277),(29,8436),(35,10989),(36,20351),(39,15264),(41,3824),(42,9255),(48,16871),(50,10124),(51,3190),(54,2182),(55,710),(57,1350),(60,12466),(66,11697),(67,19550),(73,9395),(74,5581),(76,15022),(82,18927),(86,836),(87,12222),(88,8530),(91,18769)]	75.840586
22	[(6,9057),(8,223),(16,5523),(18,1272),(19,20537),(26,8980),(27,8771),(30,12229),(35,15063),(38,2383),(41,6408),(44,12504),(45,6147),(53,13245),(58,4499),(66,5882),(73,15929),(76,3173),(80,14),(81,131),(82,20899),(83,2974),(84,666),(88,3280),(90,17206),(92,10609)]	60.513525
23	[(6,19993),(8,3952),(11,12301),(14,16177),(15,19670),(17,10932),(24,2617),(26,19391),(28,15128),(31,668),(32,8699),(33,10361),(35,20674),(37,2864),(42,3240),(47,19297),(48,15886),(49,4518),(51,13850),(55,15374),(61,20509),(62,19036),(69,13096),(72,4469),(74,13879),(77,13887),(78,20005),(83,213),(88,6881)]	60.013019
24	[(1,19568),(8,19065),(9,17613),(11,7131),(19,10866),(21,17811),(22,1484),(26,18136),(27,20698),(28,10665),(33,7396),(39,18317),(40,16384),(41,8202),(42,593),(44,21395),(53,2471),(54,412),(62,2979),(64,7753),(66,11355),(68,20649),(70,12799),(71,695),(72,6727),(74,20998),(82,18790),(89,17718),(91,914)]	62.011071
25	[(4,11563),(8,12197),(17,11583),(18,16856),(20,3374),(22,16068),(23,3834),(27,19092),(28,17291),(39,18227),(40,7078),(47,4444),(55,16814),(61,6490),(65,2620),(66,16052),(70,4122),(76,14858),(77,19212),(79,10230),(80,15611),(84,2415),(86,12571)]	60.206554
26	[(3,8408),(10,12867),(11,2389),(13,2973),(16,17413),(25,9012),(29,18722),(32,6409),(35,12369),(43,17269),(50,19691),(51,21158),(52,20376),(57,15373),(58,14534),(74,5487),(77,9042),(78,10384),(87,11687),(88,11234),(89,18120),(92,5439)]	60.981032
27	[(6,7395),(8,5006),(9,19081),(15,8306),(16,12547),(23,20637),(24,12022),(25,13738),(28,10216),(32,10148),(34,14173),(37,9328),(43,10334),(58,9632),(62,5923),(64,7976),(65,16208),(67,13143),(68,17636),(71,1897),(72,8578),(73,16187),(77,8632),(79,2470),(80,519),(87,502),(88,8806),(89,15077),(90,15970),(91,8892),(92,20593)]	60.793309
28	[(1,1757),(3,17847),(8,15967),(11,6268),(12,10432),(14,15129),(15,14966),(16,20059),(23,5454),(24,12162),(25,10087),(27,2750),(32,9367),(35,17733),(37,18394),(38,11447),(42,6520),(46,18590),(50,5247),(52,11678),(53,1622),(56,609),(57,19539),(60,13246),(62,5414),(66,18553),(72,3997),(74,1231),(79,5071),(81,18877),(86,19239),(88,17639)]	59.937064
29	[(1,3989),(3,14296),(4,6000),(6,18319),(10,5478),(12,11656),(15,8511),(21,6856),(27,8213),(28,2486),(32,8338),(38,13753),(39,11597),(45,1245),(46,15978),(47,9590),(48,15962),(52,12972),(53,15843),(59,7205),(60,7662),(64,14546),(69,15968),(79,12636),(80,19192),(82,12693),(83,16044),(88,14740)]	64.767921
30	[(1,2872),(10,14833),(11,1162),(13,19063),(14,96),(19,11096),(26,7404),(27,14500),(28,15168),(31,16506),(33,14845),(37,5249),(39,18908),(41,15922),(43,183),(46,18787),(47,10355),(48,682),(49,14406),(51,9753),(54,14481),(56,15713),(57,16623),(59,12494),(64,7399),(67,15927),(71,13930),(73,11872),(74,5721),(76,19820),(77,14720),(86,2457),(90,6819)]	60.113704
31	[(1,18216),(3,17274),(7,4781),(10,2923),(14,6561),(15,15266),(17,14204),(20,4551),(22,4231),(25,18639),(26,18139),(30,9933),(31,13219),(37,16678),(39,11685),(44,20667),(46,3941),(50,3005),(54,12011),(56,17785),(62,14227),(63,20987),(68,13622),(69,3798),(75,5048),(76,4527),(79,7303),(81,9071),(82,15058),(84,21364),(86,20564),(88,18779)]	60.606621
32	[(1,9543),(4,16145),(7,16325),(8,21032),(9,3180),(12,16291),(14,14597),(22,4087),(24,9465),(25,18878),(26,4833),(31,12295),(32,20832),(35,16152),(38,2039),(39,16566),(47,1574),(50,12611),(51,16661),(54,6182),(55,17694),(63,19813),(69,4119),(73,8902),(76,15750),(78,19560),(86,2987),(87,4511),(88,2836)]	60.807632
33	[(3,10042),(6,13918),(17,5900),(20,11085),(22,20286),(23,20830),(26,11032),(27,10406),(29,473),(34,11525),(35,9515),(43,10487),(44,7877),(48,8173),(49,11687),(50,19181),(52,5525),(56,15758),(58,11110),(62,359),(64,3260),(65,4553),(68,6486),(73,10574),(75,13290),(77,5816),(80,10403),(81,18469),(83,477),(85,18537),(87,16537),(89,12356)]	60.235497
34	[(1,1088),(4,18831),(10,20358),(15,10319),(16,8688),(21,4379),(23,11605),(25,13999),(31,11506),(34,9651),(35,11275),(41,18791),(42,18799),(44,10812),(48,20937),(53,5479),(54,14412),(56,13309),(58,20966),(59,9761),(64,8614),(65,1987),(67,7385),(69,18045),(75,13743),(77,18665),(78,1577),(80,12567),(83,3596),(84,20117),(86,16639),(88,12170),(89,6450)]	67.483387
35	[(2,694),(8,13286),(13,2069),(17,19448),(18,182),(19,8811),(29,11459),(38,7933),(41,20822),(46,1700),(51,18558),(61,14577),(67,203),(69,15205),(81,21008),(85,14293),(86,16857),(90,14982),(92,6194)]	59.440279
36	[(2,5295),(4,8114),(8,9335),(13,8523),(15,17142),(17,15652),(19,1083),(20,12976),(21,14249),(23,10932),(26,2524),(38,20474),(45,21097),(47,10674),(51,3123),(57,4023),(63,18326),(67,3050),(72,18355),(73,7441),(75,13665),(80,8316),(81,10864),(86,12019),(87,16879),(90,14841)]	60.038842
37	[(0,15271),(5,20064),(8,18657),(11,16278),(12,12670),(14,16509),(17,6462),(22,14618),(26,7777),(27,3656),(38,7828),(39,3680),(42,2762),(47,10421),(49,2434),(55,12381),(63,49),(66,10428),(71,5851),(72,3305),(75,17524),(79,5532),(80,20824),(83,7569),(90,5011)]	80.514952
38	[(2,189),(4,12298),(5,13949),(10,16228),(11,15794),(14,306),(15,10199),(16,1183),(17,8971),(19,728),(20,1533),(21,13821),(24,8687),(25,19621),(30,21195),(35,14782),(38,1813),(41,2674),(43,14707),(44,8827),(46,8685),(47,20645),(48,20890),(50,19974),(52,4360),(61,11255),(65,397),(67,11025),(68,6417),(70,8843),(73,19430),(74,19700),(77,19282),(82,14038),(84,6692),(86,14319),(87,11038),(89,18056)]	59.677524
39	[(0,12269),(5,17664),(6,9376),(12,16088),(13,3606),(19,16549),(20,4703),(22,19417),(26,3967),(32,12197),(33,13507),(34,3627),(37,6754),(39,690),(41,19650),(42,14579),(45,840),(50,21310),(58,10753),(65,12564),(69,17124),(72,17976),(74,6106),(77,9486),(78,1179),(82,9227),(83,1864),(87,2130),(90,12240),(91,9722)]	60.083999
40	[(0,19650),(1,4787),(2,19544),(5,7939),(18,13858),(21,3672),(25,10409),(26,6575),(28,8224),(29,10415),(32,13297),(33,18664),(35,12751),(37,2750),(39,15536),(44,14299),(47,1143),(48,19378),(55,5143),(63,12300),(64,9477),(65,9545),(67,15895),(71,9825),(72,14374),(73,11576),(75,4414),(77,4567),(79,19943),(81,5039),(86,18693),(88,14552),(90,5857),(91,18126)]	62.232815
41	[(1,7121),(4,4257),(7,3400),(9,4527),(11,9344),(13,6698),(14,12284),(15,199),(16,7989),(17,348),(18,20805),(19,20842),(25,18375),(26,12178),(31,12974),(37,8742),(39,7411),(42,7398),(43,6382),(44,10059),(53,15627),(56,6446),(59,17143),(66,1949),(69,841),(70,6882),(77,268),(78,21230),(83,8729),(86,9896),(87,21198),(89,5242),(90,10457)]	60.254566
42	[(0,9650),(6,12442),(7,13368),(11,3235),(14,21279),(15,9282),(17,20297),(18,1272),(19,20537),(21,15024),(22,20598),(23,17824),(30,14550),(37,16772),(40,11477),(41,20481),(42,14965),(44,19114),(52,13279),(54,19948),(57,9423),(61,660),(64,2937),(65,4248),(67,16470),(68,1669),(70,14932),(73,5159),(75,20757),(83,12495),(89,17727)]	59.333232
43	[(4,14282),(10,1820),(11,9088),(13,19380),(17,17870),(23,8523),(26,7869),(27,9000),(28,11571),(33,17239),(36,13614),(44,13133),(45,17094),(49,12603),(57,3103),(59,14809),(62,17767),(64,6608),(69,2402),(72,15431),(73,2015),(75,7982),(78,17319),(82,13593),(88,13452)]	59.080194
44	[(3,14728),(6,19216),(8,21084),(9,78),(10,15919),(11,10671),(12,3663),(13,12884),(15,5465),(26,12171),(27,19520),(31,17139),(34,13034),(36,9086),(37,20234),(39,17943),(40,10526),(43,1573),(47,1357),(48,15682),(49,20419),(50,9968),(51,7167),(52,7419),(53,6044),(54,1817),(55,12267),(59,14938),(60,21039),(62,9648),(64,8653),(65,7067),(66,8468),(70,8389),(73,14088),(78,7743),(82,1919),(83,661),(84,8535),(87,5986),(88,2011)]	58.510557
45	[(2,12464),(3,21086),(5,13218),(7,18075),(15,11477),(19,9499),(21,8829),(23,13807),(25,3184),(30,11668),(34,10317),(36,10066),(37,18602),(41,14057),(49,2044),(50,6995),(53,11652),(55,19287),(56,6863),(58,13276),(60,2028),(62,8449),(72,12981),(73,11705),(74,12793),(77,3671),(80,12168),(84,19574),(92,518)]	59.208638
46	[(3,20079),(12,11068),(14,8202),(22,3854),(25,3275),(36,2962),(40,7723),(48,17813),(50,13797),(54,7822),(55,8274),(62,5420),(63,14851),(67,2098),(70,15136),(71,5827),(73,18742),(75,18532),(76,17722),(78,11700),(81,20914),(84,15936),(85,6738),(88,13046),(90,18461)]	60.822673
47	[(1,13628),(4,10318),(5,18491),(9,9558),(13,19803),(14,12627),(15,6392),(17,116),(18,17156),(21,18743),(27,19315),(28,19847),(33,1708),(38,7572),(44,11617),(45,9594),(47,10845),(53,19959),(54,18343),(55,8194),(57,13542),(58,7288),(60,7343),(62,11369),(65,4840),(66,2493),(67,21113),(70,7039),(88,1625),(89,6234),(90,1336),(91,14405)]	59.897810
48	[(1,16975),(3,9221),(6,18682),(7,10731),(9,547),(10,2409),(14,12257),(16,21401),(18,13760),(20,15526),(23,7490),(32,15121),(33,3565),(34,1537),(35,15421),(38,12774),(41,8813),(50,5986),(51,2011),(57,15253),(61,834),(63,6610),(69,7196),(71,16824),(75,13307),(76,8880),(78,21324),(81,19414),(84,19696),(85,9001)]	59.581041
49	[(4,1665),(7,13444),(8,18475),(12,566),(14,15974),(18,8814),(22,14670),(26,11076),(28,19519),(29,7767),(31,10698),(32,19030),(33,1623),(36,14174),(40,283),(41,8217),(44,1545),(47,9276),(54,19022),(56,19883),(57,12722),(58,19727),(61,3302),(64,20770),(66,18466),(75,15281),(76,13561),(77,9370),(84,15497),(87,21026),(90,10806)]	59.506765
50	[(10,20506),(14,7168),(15,15995),(16,17637),(21,15129),(24,20684),(26,12784),(30,8263),(32,17457),(36,826),(37,538),(42,7270),(46,20168),(47,1118),(49,12549),(50,13224),(56,10780),(65,4419)]	65.297293
51	[(0,13662),(1,17513),(2,16486),(8,4049),(16,17043),(19,7434),(22,2959),(23,14722),(26,17226),(27,13004),(28,4021),(29,16600),(30,20302),(31,18498),(32,13779),(46,16625),(48,4765),(49,12163),(51,5324),(53,19271),(55,14928),(58,14871),(62,20089),(65,4728),(66,509),(74,2071),(75,19330),(85,9482),(86,1966),(87,1653),(90,13591)]	58.360847
52	[(3,21281),(5,16785),(6,12902),(9,4577),(14,5377),(20,19725),(28,7929),(32,2342),(33,13541),(34,4455),(35,12754),(36,15139),(37,4722),(38,7139),(39,10530),(40,18223),(46,6494),(50,11379),(51,804),(53,17190),(55,909),(57,11245),(59,13543),(63,5080),(64,21414),(65,11740),(66,13326),(74,17858),(76,12690),(78,19090),(82,12184),(83,16437),(84,18668),(85,16182)]	59.961207
53	[(0,3987),(1,7582),(3,6966),(4,12348),(5,5925),(13,20525),(16,1967),(17,19173),(22,12656),(23,8281),(24,19077),(26,18849),(27,1732),(28,8762),(30,15378),(32,17147),(35,12882),(37,5873),(41,9587),(49,7376),(54,20129),(55,9323),(56,13968),(58,9926),(60,7510),(61,13612),(62,9439),(63,1283),(65,21340),(66,13555),(68,3897),(70,378),(72,1996),(73,9226),(77,1789),(82,21443),(83,1477),(87,7119),(88,12322)]	59.822081
54	[(9,10940),(16,14403),(21,14619),(24,20469),(25,6736),(28,7805),(29,2129),(31,10124),(32,2016),(36,2259),(37,3863),(40,3578),(41,14513),(44,3318),(46,14755),(48,3226),(51,16952),(52,10153),(53,19655),(58,3799),(62,5166),(69,502),(70,8806),(74,12980),(77,4025),(78,21083),(80,13996),(84,19767),(85,18920),(87,3850),(88,1382)]	80.353160
55	[(0,16573),(1,16494),(3,16198),(5,1915),(9,18612),(13,4805),(18,5141),(22,6797),(23,17140),(24,9700),(29,20152),(30,16103),(35,19219),(38,6302),(43,18069),(44,11308),(45,18979),(46,21112),(48,2937),(52,813),(53,844),(54,6579),(56,1166),(60,12554),(62,12223),(64,9036),(65,3009),(69,12948),(71,17763),(76,10797),(77,17595),(78,13180),(79,12354),(85,20473),(86,14249),(89,9204),(91,5981)]	100.610743
56	[(1,13081),(3,4064),(4,6928),(6,18185),(14,388),(15,2833),(16,7311),(17,2660),(18,3004),(19,16889),(20,19625),(21,17710),(32,8847),(34,10297),(39,18955),(44,5847),(52,16381),(55,15797),(64,19675),(67,13793),(68,8685),(74,2927),(82,6381),(83,5416),(85,3579),(88,2488),(89,19858),(91,16981),(92,19267)]	117.757212
57	[(3,7844),(6,16320),(8,20984),(10,19137),(12,15127),(14,18371),(15,17499),(17,11130),(18,5191),(23,7358),(26,12944),(32,11227),(38,17440),(39,2584),(45,20255),(54,12499),(56,14927),(62,10331),(65,19521),(66,8665),(69,15173),(73,20612),(77,15143),(78,10736),(79,6924),(83,13179),(84,9730),(85,13569),(87,13892)]	113.957264
58	[(0,15240),(1,18541),(2,18489),(3,4525),(6,4335),(10,269),(11,9511),(12,13902),(16,7573),(18,6927),(21,15249),(24,2059),(25,1821),(27,5226),(28,13375),(34,8665),(40,5581),(42,15022),(45,17075),(47,15291),(49,19717),(51,2293),(53,7545),(54,15916),(55,5790),(56,5499),(59,12582),(69,17991),(72,5548),(73,4125),(76,2802),(77,18443),(81,21246),(86,2068),(90,17758)]	110.535882
59	[(0,3377),(4,265),(5,14871),(7,1552),(11,11190),(12,10677),(13,21159),(17,8317),(19,20370),(22,20035),(23,13622),(24,3798),(26,20903),(27,6488),(30,15140),(32,4015),(33,20846),(38,7748),(40,20638),(41,5715),(44,7207),(47,14030),(51,10916),(52,9358),(53,18154),(56,11166),(62,16930),(66,15426),(71,14535),(73,17987),(77,2469),(78,10630),(82,12983),(83,18294),(88,5936)]	109.471474
60	[(4,14156),(9,5851),(14,18739),(18,5880),(20,10528),(22,18480),(25,15874),(26,8982),(27,17683),(31,4908),(33,3321),(38,11609),(41,1964),(47,14622),(50,18007),(52,15929),(57,10804),(58,5192),(63,2816),(65,16823),(67,14115),(72,7684),(73,17785),(80,21054),(85,11333),(86,879),(88,16795)]	109.505386
61	[(2,2208),(3,1512),(5,12485),(6,19071),(9,14920),(11,125),(12,16684),(13,5088),(16,15528),(18,1019),(19,1248),(23,28),(24,3677),(25,8226),(28,2425),(31,4014),(32,5460),(36,20878),(37,3872),(45,5436),(46,9946),(48,8035),(52,1320),(53,16784),(60,3699),(61,8029),(73,4154),(74,7049),(75,14483),(79,2773),(83,19930),(84,17337),(90,11508),(91,2525)]	115.797026
62	[(2,15915),(5,8984),(6,20101),(9,12716),(10,1241),(11,1020),(16,8654),(20,15972),(27,19554),(41,20140),(42,4715),(46,5248),(47,18538),(51,14837),(57,5663),(58,13738),(63,1956),(64,6464),(65,18135),(67,4711),(75,17417),(76,16717),(77,16453),(80,7708),(82,5600),(86,1535),(90,15710)]	121.000497
63	[(3,4299),(13,14751),(14,21037),(15,15612),(18,4318),(22,7670),(23,20441),(29,10960),(30,18800),(32,3715),(33,18811),(42,4037),(43,8717),(46,8888),(49,11856),(51,8794),(54,6287),(57,6169),(68,11584),(69,2314),(70,7269),(76,20292),(77,13131),(78,2673),(79,13198),(89,5261),(90,5727)]	116.255793
64	[(3,3455),(4,12809),(8,16759),(9,19451),(11,1202),(12,3715),(13,7105),(14,608),(15,18384),(16,3903),(17,1341),(22,7277),(23,9916),(24,11838),(26,9539),(28,8481),(32,3921),(39,11056),(40,2459),(41,14954),(43,19899),(46,8989),(52,20723),(54,19454),(55,20181),(57,4854),(60,11900),(65,16157),(66,13706),(67,15687),(69,19583),(72,1575),(74,11714),(76,11682),(86,19282),(90,20910)]	109.978315
65	[(7,13527),(8,6255),(17,4975),(18,3431),(22,1978),(23,19907),(29,1133),(38,3680),(40,6868),(41,60),(51,18679),(61,1046),(62,10147),(63,2849),(70,11681),(75,18287),(78,7054),(84,8026),(85,13671),(87,4760),(90,21217),(91,17496),(92,15085)]	108.863960
66	[(4,16145),(5,7756),(14,3505),(16,8770),(20,15512),(22,1295),(24,13642),(25,14545),(26,20184),(30,17553),(32,8904),(33,20368),(38,20190),(39,2933),(43,10744),(45,15756),(48,1195),(51,20182),(53,1033),(60,9003),(61,7838),(69,2000),(70,10406),(72,6527),(73,17945),(78,10149),(81,2361),(85,11843),(91,9934)]	116.848485
67	[(2,8781),(3,10463),(4,6404),(8,14448),(10,11161),(11,17842),(13,4536),(14,18536),(15,13842),(19,12689),(21,3408),(24,8841),(32,17605),(38,13873),(39,17971),(43,11257),(52,12099),(54,14950),(55,14639),(59,2053),(60,8019),(62,6211),(69,11816),(70,12984),(76,14441),(80,2763),(83,19608),(87,16726),(90,9422)]	115.922480
68	[(4,12791),(7,20457),(8,14002),(11,11421),(13,792),(14,9603),(16,1048),(30,2040),(32,14261),(33,1063),(39,6664),(42,3872),(43,7585),(49,15192),(51,16058),(52,16052),(53,4653),(57,6122),(59,1405),(61,9509),(66,9204),(72,20734),(73,14502),(74,6620),(84,17842),(85,5090),(88,11451),(89,20273)]	108.753976
69	[(0,11095),(4,7653),(6,8992),(8,15945),(9,876),(10,324),(11,3147),(16,18957),(27,3864),(31,5402),(40,16700),(56,4506),(59,16780),(63,13624),(64,18861),(68,6077),(71,13602),(78,19276),(81,177),(85,1378),(86,2780),(88,19766),(89,10253),(90,8049),(92,14186)]	114.829548
70	[(5,16906),(6,14112),(7,9981),(9,18357),(10,9990),(11,5324),(22,15626),(25,20747),(28,9694),(34,10515),(35,11523),(44,20165),(45,6317),(47,3128),(50,15537),(51,11942),(52,12369),(56,16588),(58,20169),(63,8189),(66,18083),(68,18432),(70,2115),(73,11570),(79,18556),(81,19842),(86,19911),(88,1532),(92,4715)]	114.703133
71	[(0,20077),(3,17989),(4,20221),(10,19853),(11,15061),(12,12475),(17,11313),(22,7432),(26,15600),(30,7606),(31,9705),(36,10188),(41,7514),(44,699),(47,11375),(48,18289),(50,20078),(53,16323),(56,21326),(62,15542),(63,7231),(64,11078),(65,14500),(66,12991),(76,10230),(77,15611),(79,21263),(87,21000),(88,6629)]	111.752341
