ruleset_index	matches	time_ms
0	[(1,4966),(8,12552),(14,9427),(22,84),(24,6358),(27,925),(28,12018),(34,7994),(44,9557),(47,8046),(52,3664),(53,3019),(60,3998),(71,11970),(73,2501),(85,10949),(88,2313)]	39.909237
1	[(1,6989),(3,12801),(21,902),(28,7985),(29,1834),(32,3128),(50,5921),(62,11499),(72,10029),(73,11981),(74,11817),(75,7652),(84,2524),(87,5293),(90,7811),(91,4076)]	40.081122
2	[(1,10792),(6,12917),(17,9437),(27,12712),(30,9918),(31,6801),(37,3608),(44,3225),(46,713),(47,1699),(61,6209),(71,4285),(72,9417),(80,7500),(85,4048),(88,9753),(90,4123)]	54.146411
3	[(1,2630),(6,6706),(8,12259),(11,6666),(20,2838),(23,12005),(25,11860),(32,4595),(41,7521),(47,8986),(48,1356),(53,4401),(59,7061),(62,11808),(64,11992),(68,8136),(72,405),(75,1889),(78,4700),(80,6019),(86,1704)]	72.366136
4	[(0,8508),(4,6932),(7,9650),(9,4899),(13,1667),(14,6970),(16,11487),(23,4558),(25,1205),(27,11400),(30,12934),(35,7941),(37,12445),(41,3624),(43,2043),(49,6955),(50,12837),(51,12794),(52,8173),(53,12228),(59,10642),(65,7546),(67,2948),(69,6575),(75,2748),(87,2698)]	82.394023
5	[(6,2710),(11,1020),(14,6552),(16,283),(17,403),(21,7175),(22,8101),(31,5070),(32,8204),(37,8838),(40,8954),(42,9378),(44,10904),(45,10633),(47,9257),(48,1392),(49,4998),(53,3761),(56,3192),(57,10572),(61,7963),(62,3809),(73,8885),(74,5123),(78,1019),(84,6985)]	81.023854
6	[(0,10515),(3,5740),(7,4213),(12,11227),(21,5493),(32,12173),(33,415),(48,4710),(49,3482),(50,10629),(52,9934),(53,3799),(54,1239),(64,10448),(67,4784),(73,11938),(74,8129),(79,9039),(87,12679),(91,13213)]	76.827534
7	[(2,12237),(4,1281),(5,5204),(6,8670),(8,114),(9,5124),(10,11020),(11,12526),(15,2052),(17,440),(18,6514),(28,4870),(29,5687),(42,4858),(43,9619),(48,9111),(52,7673),(56,7326),(62,3458),(91,9348)]	104.105810
8	[(1,914),(9,8211),(13,1321),(18,4233),(25,2055),(27,6060),(37,11856),(42,2204),(47,10865),(48,1161),(62,13055),(66,4205),(81,10755),(82,6997)]	78.980980
9	[(1,3239),(7,8489),(16,4201),(20,7563),(21,2676),(25,12071),(30,2925),(32,1374),(35,3829),(40,411),(42,4675),(43,3219),(44,6660),(48,5332),(51,350),(52,8434),(53,2775),(58,1745),(62,9088),(65,10849),(75,9828),(86,1569),(90,4160)]	75.137858
10	[(13,11173),(21,12762),(22,6755),(28,11637),(35,11529),(37,2451),(46,9164),(47,1217),(48,2579),(53,7429),(61,8355),(62,10587),(63,1583),(66,203),(72,88),(76,1997),(77,4615)]	90.995648
11	[(6,9544),(10,2303),(19,11459),(23,7971),(24,11853),(39,329),(43,2693),(46,11830),(65,10265),(75,2030),(84,7794),(90,6921)]	75.207332
12	[(13,4984),(16,11661),(19,5842),(30,6672),(41,281),(55,10029),(56,11981),(57,389),(58,2441),(60,9962),(70,4196),(72,8592),(83,5105),(84,11304),(86,12813)]	118.855082
13	[(1,2992),(12,5491),(19,13180),(38,7262),(50,12751),(58,2025),(60,1828),(71,12813),(73,552),(77,5802),(79,4473),(84,4729),(89,3188)]	103.478241
14	[(1,12336),(3,5264),(7,11773),(8,665),(15,3005),(24,7108),(29,12243),(31,9563),(45,1726),(47,1151),(48,7331),(50,7799),(54,3052),(56,7825),(57,3404),(60,8070),(62,12482),(63,12051),(65,2920),(69,9547),(70,6863),(71,10002),(78,302),(82,3650),(84,6531),(87,12014)]	130.145469
15	[(0,9169),(1,7516),(9,8210),(10,11222),(13,1997),(14,7382),(17,12817),(21,3236),(27,4836),(34,9839),(39,6155),(46,10798),(49,13087),(59,8577),(73,7116),(74,3295),(77,9686),(78,7350)]	128.320910
16	[(4,6150),(16,116),(21,3429),(22,2572),(35,4039),(39,13207),(40,8261),(45,8412),(52,9595),(54,11871),(55,8621),(56,7123),(61,6557),(64,11473),(66,226),(77,10685),(85,628),(90,6594)]	118.683068
17	[(4,8503),(11,12874),(16,12030),(20,313),(23,5056),(31,12974),(32,10293),(41,7434),(51,7783),(56,12749),(59,9362),(64,12324),(72,2098),(73,2797),(80,3351),(83,7110),(84,2372),(92,4687)]	117.915432
18	[(4,5928),(5,921),(13,6725),(19,8186),(27,10527),(28,11844),(37,3615),(49,1887),(52,1521),(61,3905),(77,3547),(80,7450),(81,3039),(85,2186),(86,12621),(87,81),(88,5240),(92,8909)]	115.371593
19	[(2,12210),(3,11232),(5,8748),(7,1509),(10,197),(15,675),(16,9548),(20,11641),(22,1200),(27,8366),(31,6312),(36,5168),(49,11432),(53,1078),(56,9348),(59,8880),(61,11986),(70,6005),(71,7586),(81,7428)]	128.929974
20	[(1,3740),(2,9277),(7,8999),(15,8241),(17,4830),(21,1665),(22,6381),(23,11419),(34,2401),(35,12988),(37,1286),(38,88),(44,3882),(46,9261),(52,243),(54,5329),(55,9268),(58,4724),(61,2541),(65,2094),(66,12928),(74,11068),(75,1776),(79,9475),(83,2222),(85,8319)]	131.735803
21	[(0,2233),(6,1839),(7,806),(8,535),(20,1155),(22,7933),(35,4416),(36,8559),(39,8620),(43,12972),(44,1609),(50,11953),(57,6737),(61,6785),(63,8155),(67,6378),(69,7089),(70,5801),(71,6079),(78,6364),(80,4693),(82,12696),(84,11263),(91,3646),(92,11264)]	80.489799
