ruleset_index	matches	time_ms
10	[(0,6026),(1,21942),(2,13464),(3,33687),(4,38754),(7,2922),(9,27517),(13,39860),(15,11450),(16,37044),(17,21148),(18,1436),(20,25519),(21,24332),(22,19191),(23,5727),(24,3698),(25,983),(26,31247),(27,31225),(30,2229),(31,14800),(33,12632),(35,28693),(39,451),(42,55),(43,27545),(44,29461),(45,29962),(47,14354),(49,25093),(52,10397),(53,9096),(54,19350),(55,10875),(58,22993),(59,22034),(60,29317),(61,36945),(62,36181),(64,40022),(66,15372),(67,6432),(68,19158),(69,36048),(70,36523),(71,5612),(73,18025),(74,30288),(75,26870),(78,22816),(79,6785),(80,5514),(82,10714),(83,21606),(84,32070),(85,17636),(86,14290),(87,8696),(88,28820),(89,2983),(91,8276),(92,20238)]	126.717907
11	[(0,19301),(3,24975),(4,29000),(5,4695),(6,21222),(7,3036),(8,17055),(9,20816),(10,8173),(11,39918),(12,28292),(13,38132),(14,19134),(15,37395),(16,21141),(17,30411),(18,2815),(19,19117),(20,3534),(21,34196),(22,4255),(23,37669),(24,20758),(25,29973),(28,22909),(29,14735),(30,14943),(32,35694),(34,38837),(37,6798),(38,2344),(39,21903),(40,36625),(41,25721),(42,21232),(45,12005),(46,23782),(47,5842),(49,11330),(51,4347),(53,11170),(54,18035),(57,15897),(59,8447),(62,33124),(63,32142),(65,722),(66,29296),(67,18337),(69,14757),(71,734),(72,35089),(76,29073),(77,18562),(78,13249),(79,32846),(80,22186),(81,38948),(83,25757),(84,26982),(85,29273),(86,27254),(87,37517),(89,15236),(90,3639),(92,6605)]	136.535186
12	[(0,11012),(1,15929),(2,4116),(3,35349),(4,1685),(6,17185),(9,653),(12,16718),(13,31679),(16,601),(18,24193),(20,24102),(22,14154),(24,499),(27,8120),(28,22789),(29,39297),(30,19164),(31,11389),(32,13539),(33,39160),(34,13330),(36,12698),(39,37053),(40,15836),(43,22102),(44,36495),(46,21947),(47,28196),(49,9918),(50,38437),(51,39723),(52,20806),(53,3376),(54,9181),(55,17305),(58,13695),(59,3776),(60,1255),(62,20814),(63,4114),(65,18140),(67,18342),(69,11539),(70,875),(71,21846),(72,25389),(74,23470),(76,11161),(81,28696),(82,8159),(83,906),(84,24848),(85,35316),(86,8110),(87,4862),(88,15130),(89,18758),(90,29935),(91,4818),(92,20283)]	121.575475
13	[(1,18730),(2,25527),(3,26615),(5,37586),(6,10068),(7,18696),(8,17860),(9,24253),(10,50),(11,17602),(12,20074),(13,1949),(15,32201),(17,21204),(18,19391),(19,35873),(23,14274),(24,17303),(26,18983),(27,1358),(30,20336),(31,30570),(33,35265),(35,34575),(36,22159),(38,11223),(39,24902),(41,25747),(42,22333),(43,27013),(47,33851),(50,15747),(51,37943),(53,22387),(54,40114),(56,30425),(58,19090),(59,11439),(61,38937),(63,9499),(64,33468),(66,19906),(67,13909),(68,17922),(71,8110),(72,4862),(76,35951),(77,38446),(78,5371),(82,13533),(84,25447),(85,16003),(86,10245),(89,4774),(91,6756),(92,32634)]	130.968045
14	[(1,13703),(2,12660),(3,1456),(7,24712),(10,23123),(13,24514),(14,39999),(16,39232),(18,16147),(19,37509),(20,20254),(22,32550),(23,34064),(24,29927),(26,32026),(31,126),(33,17251),(34,22376),(35,21650),(38,32027),(40,30013),(42,9539),(43,15469),(44,16311),(46,15282),(48,29483),(50,27746),(51,6872),(52,24640),(53,1827),(54,28339),(55,10007),(57,15567),(58,36846),(60,422),(61,2105),(62,9602),(63,11273),(64,9748),(65,34439),(66,19999),(67,25400),(68,14435),(69,29167),(76,38604),(78,29953),(80,38516),(81,16094),(82,117),(83,28800),(85,13226),(87,27337),(88,11256),(89,36810),(90,28702)]	132.526537
15	[(2,13931),(3,34190),(4,35125),(6,31771),(7,10537),(8,33525),(12,36730),(15,13166),(19,25007),(20,26824),(24,30685),(25,23230),(26,10505),(27,21074),(29,33873),(30,13124),(33,17548),(36,31976),(38,5847),(40,25299),(43,26070),(44,38133),(45,15877),(49,7630),(50,67),(52,7236),(53,29881),(54,30785),(57,27306),(58,13628),(59,17995),(61,18056),(62,17092),(63,10994),(64,17885),(65,35572),(66,36947),(67,21368),(68,14677),(75,36953),(77,34533),(78,21290),(80,377),(82,3362),(83,36288),(84,19187),(87,9405),(90,29126),(91,11246),(92,3117)]	135.952608
16	[(5,22561),(6,8831),(7,13993),(8,15772),(10,16351),(12,21849),(15,20847),(17,34995),(19,35499),(20,7399),(21,12429),(25,31901),(26,28497),(28,28737),(29,38524),(30,28761),(31,7023),(33,32997),(35,23537),(36,24457),(37,4770),(41,9330),(43,9666),(45,16725),(46,37345),(49,11627),(50,39586),(51,9492),(53,30057),(54,32074),(56,16198),(57,23610),(58,16753),(60,657),(62,21501),(66,34999),(67,28404),(69,17139),(71,16892),(72,19345),(73,2935),(76,39153),(77,27912),(78,1810),(79,27456),(80,32576),(82,5319),(83,9775),(84,25555),(85,17090),(86,15347),(87,33765),(88,25301),(91,13550),(92,17049)]	127.169041
17	[(0,27515),(1,27682),(3,15798),(4,631),(5,13014),(7,23785),(11,15082),(12,13209),(14,24463),(15,6103),(16,39870),(17,33685),(18,25864),(19,22417),(20,15067),(21,13626),(23,22504),(24,19247),(25,13773),(28,21758),(31,23848),(32,37263),(33,12670),(34,8385),(35,30844),(36,29264),(38,19123),(39,27949),(40,11806),(41,27096),(42,37476),(45,1106),(46,34152),(47,33334),(48,29428),(49,5927),(50,20119),(51,7688),(54,28642),(56,18325),(59,4488),(60,33954),(62,8269),(63,7918),(64,21839),(67,6611),(68,16561),(69,11027),(71,35781),(72,25246),(74,31066),(75,29132),(79,35606),(80,5596),(84,17518),(85,39917),(86,8806),(88,28365),(89,20092),(90,33256),(92,1994)]	123.434641
18	[(0,34497),(4,21558),(7,30175),(10,36692),(11,14301),(13,34438),(14,13721),(17,27042),(18,28295),(19,22069),(20,12797),(22,16600),(23,24343),(24,31868),(26,38419),(27,12718),(28,39292),(30,12696),(32,30568),(34,7954),(35,1803),(36,24249),(37,12300),(38,2143),(39,29785),(40,17758),(41,27550),(42,16960),(47,34329),(49,25145),(51,26547),(52,8071),(53,21875),(54,35582),(57,19037),(58,14410),(59,20066),(62,7851),(63,22824),(64,37648),(66,11226),(68,22982),(69,322),(71,32081),(72,14631),(73,16830),(74,34039),(77,26273),(78,14612),(79,12577),(81,1739),(82,34862),(84,37833),(86,6551),(88,13112),(89,24726),(90,19231),(92,815)]	118.705153
19	[(0,28407),(1,19334),(2,37019),(3,38687),(4,24732),(6,15417),(8,2402),(9,7139),(11,26047),(15,6693),(16,30311),(17,30551),(23,11812),(24,2968),(25,19481),(26,31739),(27,26806),(28,29464),(29,24443),(30,15310),(31,15821),(32,11430),(33,13507),(34,30019),(36,502),(37,5664),(40,27466),(41,19337),(44,5774),(46,28763),(47,20615),(48,30029),(50,39067),(51,21230),(52,5404),(53,21648),(54,20374),(55,32350),(57,22358),(59,6465),(60,13683),(61,35787),(62,12991),(63,17500),(64,8969),(65,31649),(66,3846),(69,31496),(70,11280),(72,19500),(73,10874),(74,7976),(75,2258),(76,18219),(78,12282),(79,17634),(80,15590),(81,31578),(85,25897),(86,35858),(90,33901),(91,11879)]	152.296141
20	[(1,34077),(3,9871),(4,11529),(5,37065),(6,2110),(7,24182),(8,37939),(9,37525),(10,20252),(11,16461),(12,37045),(13,16674),(15,26182),(16,586),(17,29688),(20,11086),(22,4935),(23,529),(24,29182),(25,29330),(26,35009),(27,6341),(28,22949),(32,23765),(33,2720),(34,21777),(35,38231),(39,18025),(40,36990),(41,29561),(43,2595),(46,29726),(47,23164),(50,29605),(51,17573),(53,33800),(55,31983),(57,9536),(58,38919),(59,39416),(60,3410),(61,38162),(62,21033),(63,26235),(64,9902),(67,35256),(68,33199),(69,15762),(70,327),(73,10696),(74,32397),(75,33863),(77,5708),(81,33664),(82,24613),(83,1624),(85,6913),(90,9078),(91,16215)]	122.290689
21	[(0,21060),(3,21884),(7,7702),(8,16579),(9,8680),(10,6776),(11,32533),(13,39096),(14,24279),(17,7414),(20,11254),(21,1977),(25,28308),(26,33349),(27,19586),(29,27309),(31,30485),(33,29519),(35,25353),(36,15726),(37,36643),(38,2180),(39,32620),(45,8296),(46,24969),(49,29724),(50,1889),(51,25340),(52,36858),(53,13693),(54,32333),(56,18546),(58,24740),(60,21349),(61,31275),(62,27182),(63,20836),(65,1538),(68,7793),(69,22499),(70,7195),(71,3934),(73,35949),(75,10026),(76,33910),(80,39882),(83,29630),(84,4189),(85,30936),(86,34487),(88,2571),(89,19796)]	127.176329
22	[(0,25327),(1,27139),(3,6853),(6,11032),(9,29050),(11,10864),(14,39851),(17,26193),(19,22211),(20,11934),(22,8201),(24,22516),(25,12261),(27,3045),(28,36798),(29,18787),(31,19537),(32,25625),(33,18601),(34,6043),(35,35772),(37,11698),(38,21980),(40,26857),(41,9171),(44,37268),(45,17451),(47,4275),(49,4180),(50,39494),(51,9417),(52,10810),(53,21221),(54,4319),(55,10746),(62,14083),(64,17016),(65,22546),(66,36831),(69,31282),(71,5753),(72,10970),(75,40172),(78,21698),(80,38292),(81,8589),(82,23878),(83,9977),(84,24763),(87,1162),(89,25045),(91,18337)]	127.645698
23	[(0,1171),(2,16515),(5,4771),(6,27965),(7,15182),(9,9629),(11,17676),(12,34933),(13,2161),(14,30084),(15,20079),(16,36953),(18,26337),(20,28316),(26,29581),(30,947),(31,37962),(32,3003),(37,29297),(40,36026),(41,15815),(42,31685),(43,48),(44,13068),(45,39116),(46,11319),(47,28867),(49,27780),(50,24189),(53,981),(55,4064),(57,22586),(59,37165),(60,17582),(61,8659),(63,11538),(65,10474),(66,1518),(70,7852),(72,30249),(73,17098),(74,19712),(75,32848),(76,20709),(77,28773),(79,8538),(81,24896),(82,18446),(83,19053),(85,18048),(86,11473),(91,31907),(92,4120)]	125.119782
24	[(0,12216),(3,30206),(6,27944),(7,39981),(10,36782),(15,22962),(16,23580),(18,7984),(19,5531),(20,24441),(22,8828),(23,12846),(24,22555),(28,16132),(29,26250),(30,39433),(31,9231),(32,11529),(34,37180),(38,771),(40,17544),(42,22340),(45,24680),(46,33016),(50,36881),(51,11626),(53,16448),(54,10456),(57,28529),(59,33145),(60,19581),(61,35526),(62,16255),(63,25202),(65,31774),(66,23649),(67,13551),(68,23311),(69,14127),(70,8665),(74,27726),(75,32989),(80,28609),(81,10242),(83,11565),(84,24150),(85,20799),(86,13952),(88,8715),(90,18915)]	124.446502
25	[(2,8928),(4,3872),(5,17968),(11,33567),(12,21012),(13,22504),(14,29451),(15,35691),(16,12870),(18,31152),(19,21502),(20,4476),(21,26004),(22,30986),(25,21060),(26,17161),(27,8368),(28,14548),(29,19723),(30,28687),(31,37622),(33,36892),(35,4725),(36,31444),(37,4151),(39,28791),(40,9708),(41,23715),(43,40022),(45,31686),(46,38899),(47,18125),(49,22725),(50,32784),(51,15554),(53,6836),(54,20849),(56,26896),(58,19335),(59,33666),(60,9280),(61,40205),(62,24603),(63,23633),(64,39344),(65,6032),(66,26066),(68,9436),(70,23234),(71,12857),(74,17315),(75,12338),(76,12676),(77,14800),(79,12632),(82,23420),(83,4917),(86,19701),(89,21553)]	122.447080
26	[(0,2781),(1,31842),(3,13461),(4,7183),(5,40258),(6,10277),(8,28478),(9,39263),(11,33823),(12,20497),(13,17979),(14,19614),(15,20204),(18,15784),(19,37682),(21,14017),(25,2032),(28,20777),(29,29817),(30,16335),(31,12984),(32,21801),(33,38312),(37,14378),(38,25847),(40,34833),(41,9401),(44,8365),(45,39183),(46,24066),(48,32026),(49,14080),(51,6894),(55,10689),(57,7882),(59,2665),(60,8037),(66,13470),(68,36341),(72,9614),(73,27080),(74,13849),(75,26741),(76,8728),(77,18654),(80,26653),(81,6956),(83,39125),(84,37435),(85,39070),(86,28531),(87,2318),(88,24102),(89,16904),(91,404),(92,20831)]	119.963933
27	[(0,21704),(1,15429),(4,17298),(5,37017),(6,28432),(8,5070),(9,9364),(12,35006),(14,19832),(15,21539),(16,11748),(19,3452),(20,9761),(25,26319),(26,1309),(27,29949),(28,2687),(30,144),(34,24240),(36,2345),(37,5876),(38,664),(39,14688),(40,2763),(44,7862),(45,5911),(46,22235),(48,38977),(49,12408),(50,36052),(51,4374),(52,20648),(53,35232),(56,20249),(58,7396),(60,19224),(61,33731),(63,37703),(64,7495),(65,24201),(68,10075),(69,841),(70,13824),(71,14327),(73,7480),(74,14343),(75,33831),(77,6470),(78,18869),(79,32755),(81,19126),(82,22821),(83,3559),(84,7970),(85,35584),(86,14167),(87,29758),(88,4269),(91,20466)]	159.043504
28	[(2,25583),(3,39954),(5,6066),(6,2513),(8,24555),(11,32720),(12,12029),(13,35801),(14,142),(15,4179),(17,27381),(18,19096),(19,34949),(20,22686),(21,7272),(22,14924),(23,39810),(25,5748),(26,30917),(27,17358),(30,14790),(31,36223),(32,38554),(33,12413),(34,7124),(36,5739),(37,39838),(38,17862),(39,32483),(40,32667),(43,20221),(46,39773),(49,12373),(50,9511),(52,37105),(56,2708),(57,29840),(59,34732),(60,39898),(61,24224),(62,25044),(63,1975),(64,23818),(65,17480),(66,36189),(67,26574),(68,27141),(69,8224),(71,28009),(72,31210),(73,17448),(74,26103),(75,22393),(77,28872),(79,22487),(81,13349),(82,24325),(86,20237),(88,24972),(92,10385)]	116.629252
29	[(2,21209),(4,16069),(5,19820),(6,12198),(9,33638),(10,29269),(12,21831),(15,25714),(16,21185),(17,11788),(18,29787),(23,1373),(24,36084),(25,8349),(26,3819),(28,7764),(29,26742),(31,12331),(33,25529),(34,9776),(35,28694),(36,10608),(38,9394),(39,38525),(41,26073),(42,28531),(45,2651),(46,27910),(51,34435),(52,2367),(53,27710),(54,9680),(56,14197),(57,25333),(58,10766),(61,30504),(63,4721),(64,33036),(67,16116),(70,16282),(71,3141),(74,36617),(77,24746),(78,8388),(79,32521),(80,22369),(81,29911),(83,6686),(87,6013),(88,3692),(90,39141)]	119.281316
30	[(2,33603),(3,39070),(5,4489),(6,9325),(11,31335),(12,29322),(13,31743),(14,11530),(16,38221),(19,6197),(20,22600),(21,30196),(22,30860),(23,22377),(25,31120),(27,10365),(28,6988),(29,36053),(30,22199),(31,26636),(33,688),(34,8720),(36,928),(38,30231),(39,17528),(40,37051),(42,6976),(43,14921),(45,30019),(46,21359),(48,28956),(50,3275),(54,25505),(56,26624),(57,16734),(59,3728),(62,16245),(63,39720),(64,35723),(65,11157),(67,27651),(68,14295),(69,20351),(70,38674),(72,33197),(74,5399),(77,7626),(78,29958),(79,5756),(80,24466),(82,35864),(83,34136),(85,29764),(86,28408),(87,30903),(88,8764),(89,36243),(92,758)]	252.061236
31	[(0,34301),(1,2688),(3,17456),(4,39651),(5,30092),(6,38411),(9,34017),(12,14761),(15,14771),(16,1454),(19,8234),(21,8453),(22,14526),(23,33529),(29,19987),(30,39055),(31,33634),(32,35057),(33,17710),(35,31638),(36,37166),(41,32851),(43,6115),(44,30094),(46,19891),(48,150),(54,32306),(55,39148),(56,16113),(57,12504),(59,19169),(61,11253),(63,37726),(64,33810),(67,32253),(68,34945),(70,23450),(71,15564),(74,32692),(76,30829),(77,7563),(78,17312),(79,30958),(80,21905),(81,26454),(82,39821),(83,20568),(85,10483),(86,4585),(87,23102),(90,34551),(91,22643),(92,37979)]	254.160882
32	[(0,14942),(4,32637),(5,24519),(6,3784),(7,14908),(8,26769),(9,13159),(10,30940),(11,15698),(13,13715),(14,30610),(15,12536),(16,28787),(17,20746),(18,10122),(20,39443),(21,5614),(22,30240),(24,9970),(25,11531),(26,25605),(27,22659),(28,27466),(29,19337),(32,1278),(33,39215),(34,5267),(36,31829),(37,30376),(38,4800),(39,5322),(40,20186),(43,11192),(44,28930),(45,16757),(46,1851),(47,5863),(48,33079),(49,7459),(50,16680),(51,34784),(53,34074),(54,7425),(58,32503),(59,1916),(61,17214),(62,34997),(63,35158),(64,37904),(65,34055),(67,38577),(72,16346),(73,39186),(74,11514),(75,36289),(76,4158),(81,5375),(83,39334),(85,22586),(87,26463),(89,15109),(90,17491),(92,534)]	281.072835
33	[(3,32492),(4,18945),(5,9609),(6,35347),(8,13780),(11,20764),(14,40153),(16,32775),(17,40012),(18,22812),(19,31361),(21,21686),(24,19246),(25,5675),(26,28632),(29,22722),(30,11494),(31,5795),(34,30310),(36,3936),(37,35509),(38,14036),(40,5576),(42,27445),(43,30298),(45,33480),(46,34106),(47,29250),(48,2074),(49,2318),(50,4033),(51,5505),(52,16872),(54,27028),(55,3311),(56,18742),(57,1236),(59,11878),(61,11111),(62,13228),(63,40254),(64,31406),(67,7768),(68,36293),(70,7577),(71,24269),(72,22365),(73,35188),(74,29487),(76,30501),(77,34239),(78,7293),(80,23316),(81,16007),(82,198),(83,26500),(84,32269),(87,9275),(88,8193),(89,27687),(91,26723)]	269.660504
34	[(0,37138),(1,2182),(2,30760),(4,25568),(5,13387),(6,36171),(7,21380),(8,38201),(9,38123),(10,1427),(11,33420),(13,29624),(16,6390),(17,38624),(18,26189),(19,21385),(20,33791),(22,35370),(23,13820),(25,36185),(27,7317),(32,38501),(33,21060),(35,10264),(36,6950),(37,11757),(38,23182),(39,21487),(40,38522),(41,40185),(42,13540),(43,34731),(45,16357),(46,14313),(47,37929),(50,39267),(51,19546),(53,20929),(54,39260),(56,32496),(57,11768),(58,37588),(60,29399),(64,30834),(65,37683),(66,36935),(67,31660),(69,4956),(70,7677),(71,30593),(72,14237),(74,34263),(75,4306),(76,17931),(77,10444),(78,37202),(81,30773),(82,39878),(85,24847),(87,22398),(90,31134),(92,24377)]	250.486500
35	[(0,17715),(2,19659),(3,33739),(7,35989),(8,8384),(9,34006),(10,39345),(11,23806),(12,32619),(13,28288),(14,16444),(15,12035),(17,6667),(21,12243),(22,25202),(23,13357),(24,11019),(25,1565),(27,26303),(28,15088),(30,39517),(31,31355),(35,1773),(36,29373),(37,13893),(38,5732),(40,21897),(41,20674),(42,16404),(43,27729),(44,9990),(45,32831),(46,22906),(47,27029),(48,2812),(51,30539),(52,21333),(53,9274),(54,7777),(55,35818),(56,27924),(57,13760),(59,33538),(60,5669),(61,30468),(62,33046),(63,15781),(64,12769),(69,8418),(70,26295),(71,26085),(72,22089),(73,8837),(75,33963),(76,29049),(79,5159),(80,15875),(84,36909),(85,53),(86,13093),(87,38278),(89,31940),(92,22979)]	276.306089
36	[(0,31971),(1,31121),(3,22152),(4,15239),(5,2112),(9,30011),(10,35476),(11,1995),(13,2808),(14,20768),(15,18865),(17,33617),(18,5048),(22,36953),(25,16822),(26,6076),(27,28281),(28,39373),(29,28135),(30,32678),(32,6443),(34,18086),(35,15340),(36,18876),(37,33546),(40,35128),(42,34304),(43,16442),(45,16653),(46,21535),(49,22822),(50,1900),(52,2934),(54,25765),(55,21444),(56,25661),(57,35376),(60,26737),(61,26844),(62,32746),(63,14819),(65,18846),(66,1753),(67,28603),(68,29101),(72,5009),(73,30427),(74,14882),(75,12782),(76,30738),(78,1020),(80,22241),(81,25147),(85,21956),(86,3132),(87,22894),(88,28835),(89,25199),(90,4049),(91,21621)]	251.926600
37	[(0,27735),(1,22371),(2,29186),(4,8187),(5,16071),(6,22174),(8,33968),(9,9660),(10,8190),(12,21238),(13,13538),(15,13533),(17,4739),(18,12025),(19,11100),(20,22174),(23,36886),(25,25570),(32,20037),(33,28424),(36,8200),(37,11227),(38,36195),(39,27118),(42,10528),(44,16100),(46,34372),(47,14152),(49,15707),(56,2731),(59,16749),(60,13770),(61,1397),(62,39041),(64,16191),(66,24968),(67,18558),(68,9501),(70,26303),(73,31398),(74,27345),(77,6289),(79,14076),(82,9750),(86,38375),(87,9142),(89,26951),(90,29670),(91,15875)]	283.784375
38	[(0,40013),(1,37878),(3,17849),(4,1536),(8,36017),(10,17886),(14,24146),(15,38157),(17,8049),(18,37890),(19,31874),(20,32028),(21,38717),(22,23826),(23,13537),(24,3081),(27,16447),(28,21406),(29,22839),(30,21198),(32,2851),(33,6733),(34,25203),(35,28903),(36,21287),(37,30459),(38,28652),(39,4271),(40,32280),(41,36018),(44,6671),(46,34812),(47,37799),(48,38507),(49,29845),(51,15581),(52,9059),(54,31520),(56,9609),(58,36254),(59,15342),(60,30334),(62,38679),(63,8617),(64,9318),(66,21304),(68,32970),(70,15663),(72,15445),(73,32800),(75,34974),(76,7499),(78,39981),(79,24695),(82,5765),(86,12530),(87,18709),(88,2477),(90,12244),(92,13209)]	271.800724
