ruleset_index	matches	time_ms
0	[(3,1960),(16,26),(36,4782),(53,1726),(54,2018),(71,1903),(79,1744),(82,4581),(92,4625)]	21.981710
1	[(37,1802),(40,4647),(41,2538),(45,3917),(82,1403),(85,438)]	21.415640
2	[(12,2586),(24,4685),(31,786),(37,2370),(49,4522),(58,2634),(64,1744),(67,5238),(71,2244),(72,5112),(73,106),(77,5313)]	21.566113
3	[(2,1682),(4,2040),(8,2981),(19,4007),(20,329),(27,4103),(54,4844),(55,4714),(66,3424),(73,6075),(74,3448),(80,5562),(81,4892),(92,948)]	22.048081
4	[(13,4720),(19,5049),(22,1797),(35,1459),(84,3805),(90,4839),(92,2422)]	21.247589
5	[(11,4496),(32,3512),(33,3286),(44,1202),(49,1512),(56,3235),(65,2766),(85,311),(86,751)]	22.023561
6	[(2,1392),(14,1455),(16,4077),(36,2489),(43,5227)]	22.273686
7	[(2,3922),(16,3069),(23,994),(25,2377),(30,4195),(31,1559),(37,6017),(43,838),(51,4245),(53,1844),(64,2574),(78,3334),(79,1272)]	22.031857
8	[(3,5336),(21,5430),(48,124),(55,918),(66,2452),(72,3617)]	21.527353
9	[(18,4540),(31,2123),(33,1842),(48,1872),(49,472),(52,5931),(55,2671),(75,5091),(81,3052),(82,1881),(91,3243)]	23.650618
10	[(2,2003),(14,2983),(24,4175),(26,3722),(28,1190),(65,4074),(66,2604),(69,5030),(78,2036),(83,5065),(89,5587)]	22.550190
11	[(15,4554),(21,5762),(36,3421),(50,2542),(56,4975),(59,4048),(71,337),(84,3012),(89,2539),(91,1039)]	24.159795
12	[(8,4211),(10,1806),(18,4059),(24,3511),(26,4078),(36,3945),(74,1458)]	23.648734
13	[(2,5774),(5,3848),(10,3135),(19,2294),(33,4279),(48,1507),(59,5585),(74,3003),(84,3304),(85,3358)]	23.208597
14	[(2,3489),(3,344),(10,4679),(14,4566),(15,5160),(21,5764),(23,41),(87,5368),(91,5915)]	21.504701
15	[(28,1224),(43,3642),(49,1635),(70,7),(77,4729),(83,3140),(91,2075)]	21.220648
16	[(14,5864),(28,4914),(32,3327),(36,576),(38,4842),(42,448),(62,3939),(89,1891)]	22.053940
17	[(11,5581),(22,4459),(41,3607),(47,5955),(86,2348)]	21.553058
18	[(6,5801),(32,800),(33,948),(37,2128),(46,2778),(51,5804),(60,3749),(76,1821),(80,726),(84,3165),(86,2916),(89,3348),(91,3169)]	22.255770
19	[(13,4201),(17,2932),(22,4849),(31,732),(38,1993)]	21.164396
20	[(5,104),(21,3870),(27,2852),(32,4314),(36,3054),(52,4863),(53,1759),(62,1176),(83,4051),(87,3414)]	21.641131
21	[(7,5478),(8,3188),(14,5720),(17,3016),(22,2962),(33,4504),(38,4411),(43,4272),(59,713),(64,734),(67,4101),(75,197),(76,1544),(85,1113),(88,4950)]	21.712555
22	[(37,3069),(87,3075)]	24.916441
23	[(13,4741),(24,672),(31,611),(50,804),(65,1769),(90,2328)]	22.193123
24	[(14,4013),(18,994),(29,536),(36,4702),(51,3518),(65,4883),(71,5316),(83,1590),(87,1611),(89,5105)]	21.326887
25	[(19,5624),(26,345),(28,2009),(33,4193),(36,2342),(44,4074),(59,6076),(68,4685),(75,5787),(82,4495)]	22.342380
26	[(11,1209),(42,5185)]	25.657259
27	[(7,296),(17,5424),(19,2939),(27,4505),(40,5149),(55,321),(62,3521),(73,374),(79,2477),(91,1231)]	36.877126
28	[(1,4291),(5,1591),(10,4858),(24,1035),(50,1417)]	26.593284
29	[(6,3602),(18,1527),(25,5167),(45,5492),(69,2815),(82,3001),(89,2688),(92,3500)]	21.280477
30	[(2,3934),(20,2327),(23,2237),(42,978),(49,2317),(50,348),(60,4702),(72,4826)]	21.951183
31	[(19,2898),(20,4373),(31,589),(36,4893),(40,2421),(43,123),(47,2253),(54,4146),(60,3062),(76,5839),(85,1896)]	22.026015
32	[(17,4763),(48,1145),(66,2384),(69,2654),(75,4874),(87,896)]	21.705416
33	[(9,2771),(23,3149),(26,2416),(43,60),(45,2217),(46,5562),(47,4892),(57,5823),(82,2372)]	23.028398
34	[(32,5013),(49,4733),(51,676),(66,389),(81,5031),(91,5195)]	24.230520
35	[(17,2869),(26,375),(32,5889),(57,2788),(59,5299),(82,3725),(83,3469),(89,2461)]	25.106809
36	[(34,4920),(47,2000),(68,5882),(83,2801)]	27.756509
37	[(7,268),(68,980),(69,375),(73,3125),(83,2982)]	21.921487
38	[(0,5596),(6,5807),(7,2279),(23,4640),(25,1858),(28,5547),(54,4615),(65,5855),(77,1255),(79,5907)]	21.421974
39	[(12,6058),(38,3507),(41,5914),(44,3313),(45,5397),(55,3023),(78,4506),(81,3136),(85,2558),(88,2372)]	22.997721
