ruleset_index	matches	time_ms
10	[(8,1183),(13,3041),(30,10083),(39,5508),(45,8844),(47,3794),(49,1529),(51,4827),(59,233),(60,2319),(80,12233),(81,5351),(88,5604),(91,8197)]	50.166256
11	[(3,1175),(6,6932),(9,10388),(15,3582),(22,310),(29,4037),(34,3420),(37,3567),(43,12621),(46,9696),(48,1117),(49,8566),(55,6313),(56,6910),(60,4578),(64,10344),(66,593),(69,7524),(73,8271),(81,2833),(83,7886)]	38.511875
12	[(7,11662),(9,6195),(11,9511),(12,3711),(20,7219),(21,4232),(22,12310),(34,6027),(35,1498),(37,2837),(38,1054),(41,7849),(42,7975),(45,4554),(48,5436),(52,2162),(59,603),(62,2416),(69,4782),(70,7401)]	53.642237
13	[(3,11367),(19,12644),(21,10185),(22,9944),(35,2298),(50,6002),(56,9460),(57,954),(63,9593),(64,9658),(70,12489),(74,2724),(78,7567),(79,2335),(81,11254),(90,170),(92,7013)]	44.728140
14	[(7,6091),(14,3246),(24,10930),(25,71),(26,7002),(30,7199),(45,8403),(46,6979),(47,7803),(51,11692),(52,5122),(55,778),(58,219),(59,8401),(63,10682),(70,284),(73,3228),(84,11568),(85,1168),(87,9077),(88,5443),(90,4296)]	38.482958
15	[(5,7647),(6,10123),(12,11985),(18,10436),(19,8333),(34,12486),(35,545),(47,11983),(54,7345),(60,9449),(64,1305),(73,4435),(76,4481),(77,7073),(84,7991),(86,7038),(87,9328),(89,7539)]	37.943826
16	[(7,4295),(14,5746),(19,10113),(24,7457),(28,6918),(30,9659),(41,4094),(50,6590),(58,5706),(61,6857),(66,10458),(68,10223),(76,12076),(82,12361),(83,11520)]	39.368078
17	[(3,12039),(8,11853),(18,8565),(21,7155),(25,10259),(27,5110),(30,1811),(32,5881),(43,3678),(52,12475),(59,8209),(61,6648),(64,7692),(81,5366),(83,280),(87,10937),(90,1152),(91,3135)]	38.750276
18	[(3,9982),(7,1838),(8,4376),(14,6702),(15,11564),(22,5998),(28,1483),(40,3134),(44,6358),(47,3492),(53,6891),(55,1413),(57,9743),(63,689),(66,9164),(70,8762),(73,5975),(79,3527),(81,10917),(83,6764)]	38.987256
19	[(10,11376),(12,6146),(13,8156),(17,2569),(22,534),(25,2981),(29,3584),(44,11519),(45,7553),(46,2550),(51,1696),(52,7552),(54,2084),(57,8424),(59,11480),(61,3636),(64,3666),(65,11191),(75,5697),(79,10332),(82,6071),(86,7329),(89,9491)]	41.108851
20	[(3,10069),(6,2391),(10,6818),(12,303),(14,10159),(15,9550),(16,4961),(20,3498),(23,4314),(31,2542),(32,4985),(36,5162),(40,3458),(45,11388),(49,11529),(50,1485),(68,10697),(69,12109),(71,7319),(72,7075),(73,650),(77,11603),(81,6673),(83,10462),(84,10698),(87,11949),(90,10108)]	40.410858
21	[(2,3095),(4,1077),(9,1657),(13,3309),(15,4700),(18,2938),(21,2451),(24,3798),(26,873),(32,3637),(42,11835),(43,970),(45,464),(46,5621),(53,7481),(54,7699),(65,8907),(71,8549),(74,1406),(77,2348),(79,10890),(84,9022),(87,798),(88,4004),(90,8479)]	38.403019
22	[(1,2527),(5,761),(8,836),(11,2447),(12,8443),(21,11481),(25,3677),(30,2958),(31,1863),(32,8440),(35,10705),(39,11543),(44,4798),(45,10816),(46,11582),(49,12466),(53,7237),(55,7299),(61,6588),(64,5213),(65,10027),(82,5222),(85,7569),(87,12690),(88,6088)]	39.004947
23	[(10,7986),(22,5958),(23,1405),(25,12077),(28,3357),(37,7317),(38,2856),(39,10002),(52,8703),(56,1219),(58,7668),(59,2754),(65,2470),(67,11321),(77,9466),(81,2027),(82,5819)]	38.082729
24	[(3,11122),(12,11482),(13,9995),(18,5523),(24,4775),(26,5779),(28,11158),(39,11956),(40,12533),(44,1289),(48,10579),(49,6431),(50,11624),(52,2117),(53,5245),(54,11207),(55,11853),(58,3076),(64,2778),(69,6676),(88,9633),(92,820)]	38.281879
25	[(4,1231),(6,11984),(7,4057),(12,10869),(18,973),(19,2112),(21,5524),(33,2406),(42,6477),(47,6052),(48,8578),(55,7433),(56,4012),(64,4082),(70,3141),(76,6995),(84,5722),(87,5790)]	38.324900
26	[(0,2535),(2,10019),(9,8087),(10,7747),(12,7826),(24,6575),(34,6924),(46,10),(48,7002),(50,12675),(53,2538),(68,8649),(76,5629),(77,1008),(78,725),(81,3329),(87,3728),(88,7219),(92,12008)]	38.625454
27	[(1,3003),(6,11470),(14,6708),(19,2168),(23,8229),(24,3412),(29,4637),(49,11059),(53,6956),(54,8771),(55,5720),(61,11138),(62,11359),(66,6371),(68,8635),(71,8350),(72,6617),(83,3685)]	46.248260
28	[(8,702),(9,5842),(28,7031),(34,12504),(39,3647),(48,8825),(55,4768),(64,606),(71,8098),(77,6981),(82,5801),(84,3265),(91,3614)]	38.034092
29	[(6,8506),(12,2580),(15,9636),(19,4939),(20,12172),(32,10847),(37,4074),(47,5438),(56,11838),(59,7120),(70,7978),(71,6797)]	39.396133
30	[(9,11465),(11,2758),(12,2092),(13,862),(17,7507),(19,5258),(22,5262),(27,7824),(28,63),(29,11029),(30,8181),(36,7250),(43,5091),(49,5145),(50,9458),(53,8922),(59,7418),(62,2182),(65,12705),(69,4832),(70,7682),(73,3095),(75,4077),(87,5207),(91,7435),(92,5860)]	38.044842
31	[(3,11093),(7,691),(8,5288),(14,10522),(21,9562),(26,10860),(38,2365),(40,1793),(41,3314),(45,8569),(49,4057),(60,12589),(61,11612),(62,5916),(64,7088),(78,1089),(79,9874),(83,12289),(90,10126),(91,6935)]	38.700345
32	[(3,1585),(9,5202),(15,9793),(52,3758),(53,4525),(65,8478),(78,529),(80,7378),(84,1219)]	38.464282
33	[(1,10721),(2,2153),(8,7012),(10,7604),(11,8662),(12,5102),(19,103),(21,5946),(23,5815),(26,85),(33,9455),(39,9727),(42,12270),(43,12490),(44,2705),(49,3728),(53,8749),(55,786),(63,1475),(65,1432),(72,2288),(78,5481),(81,9003),(90,1984)]	38.314158
34	[(16,6536),(22,1444),(43,5003),(50,10809),(54,11702),(56,5375),(65,12041),(66,10831),(68,2308),(69,10325),(72,4052),(73,9527),(76,5340),(85,12640)]	38.947160
35	[(0,4931),(6,11569),(12,1194),(13,2543),(15,7349),(17,2755),(19,5898),(20,6960),(25,8201),(26,6795),(29,6535),(36,5572),(38,2396),(43,4857),(44,10239),(49,9807),(64,780),(70,8336),(71,5690),(73,8214),(77,3168),(81,11899),(82,4617),(83,7467)]	39.456315
36	[(0,2326),(19,2612),(20,4435),(26,5740),(44,8705),(47,12260),(56,9166),(57,11033),(59,302),(70,6999),(75,12104),(79,11919),(81,1904),(82,1013),(84,8319)]	38.626566
37	[(2,8107),(5,5181),(7,8790),(8,11458),(10,2183),(14,11254),(21,2117),(22,10065),(23,8862),(34,6618),(39,10204),(41,7144),(43,1513),(51,12540),(56,8226),(67,10609),(68,9115),(69,6795),(78,5360)]	38.631895
38	[(1,12600),(4,6475),(6,2196),(14,10716),(23,5050),(25,11578),(28,6132),(45,11388),(49,710),(50,11125),(53,804),(54,11205),(61,11995),(62,10461),(63,185),(64,6767),(68,1827),(73,9639),(81,4031),(83,5115),(87,8407),(90,12262),(91,9196)]	54.723511
39	[(4,5008),(8,3449),(18,518),(35,4724),(56,254),(60,12013),(68,3882),(70,678),(74,4372),(77,8737),(78,7216),(83,1048)]	45.873874
40	[(11,4952),(12,4386),(20,1923),(24,11454),(35,2432),(38,7031),(40,3767),(43,11769),(46,7194),(48,4043),(56,8210),(63,2526),(67,2090),(74,3544),(82,7890),(87,6545),(89,11728)]	40.119772
41	[(4,7921),(15,6741),(20,3377),(24,5254),(28,2859),(40,11452),(44,10596),(48,11116),(51,5630),(72,4658),(73,5914),(79,1296),(81,2668),(84,3430),(86,4850),(87,4633),(90,2561)]	39.662154
42	[(5,1959),(11,1117),(13,4001),(17,4742),(21,4199),(22,792),(31,6726),(33,4077),(34,12262),(35,4370),(36,2322),(40,10058),(49,9367),(52,11240),(55,2834),(56,10112),(59,5162),(61,8194),(63,4260),(68,904),(77,8948),(86,11893),(89,6362),(90,2902),(91,4165)]	39.316561
43	[(1,4251),(29,9839),(30,224),(37,6797),(47,9471),(50,5377),(54,10937),(64,4315),(65,7834),(67,4631),(73,5544),(76,9422),(86,5940),(89,8304),(91,9670),(92,7983)]	39.706012
44	[(3,12067),(4,5227),(6,6700),(15,1583),(17,7751),(20,8259),(38,9403),(55,1152),(56,3135),(69,7855),(87,5147),(88,6476)]	39.976629
45	[(4,4840),(15,10058),(24,2842),(25,848),(27,7162),(30,8332),(50,3181),(54,10896),(55,2925),(63,11269),(68,1644),(73,10148),(80,7985),(84,1305),(90,5624)]	41.794735
46	[(9,6293),(13,3017),(17,5538),(19,3451),(27,4178),(31,1544),(33,10943),(35,8489),(40,5970),(43,2564),(56,10640),(67,6639),(71,5464),(84,9608),(92,1966)]	39.175330
47	[(5,8912),(10,8581),(15,5889),(32,6517),(36,2481),(41,9445),(44,3035),(45,5710),(51,9214),(60,11617),(63,2763),(80,1559),(81,4034),(82,12660),(83,2481),(85,7868),(89,6576),(90,8166),(91,4844)]	39.162651
48	[(7,11983),(17,8905),(18,11609),(19,5572),(49,2108),(50,5147),(51,6476),(56,7729),(64,3540),(68,5756),(69,12485),(72,9004),(75,2673),(76,2961),(79,6298),(86,12320),(87,10772)]	39.603116
49	[(2,4967),(5,6285),(7,6844),(19,2290),(24,114),(26,7138),(31,7020),(32,8306),(36,11367),(46,7415),(48,10729),(52,5929),(55,8053),(58,12047),(61,9959),(62,6222),(69,2017),(85,4615),(92,7026)]	41.826222
50	[(7,4277),(25,6239),(30,603),(31,1356),(32,3571),(36,1770),(40,4079),(48,286),(52,6163),(53,5638),(54,10498),(64,12534),(65,10668),(72,7510),(75,1543),(78,4293),(80,5368)]	39.788253
51	[(0,10293),(8,257),(14,2368),(16,7854),(19,1393),(20,51),(29,5823),(40,12061),(41,5328),(43,5825),(47,9689),(50,1811),(56,10940),(58,396),(81,9228),(82,9667),(83,1881),(86,3700),(88,3741),(89,8280),(90,12652)]	40.865100
52	[(1,11583),(5,11939),(16,8190),(18,12571),(19,8744),(20,3207),(26,7811),(36,8557),(43,6589),(44,12301),(53,7417),(56,9804),(57,3013),(58,5822),(65,5531),(70,6676),(77,7119),(85,9787),(88,149)]	44.026605
53	[(1,8205),(8,10163),(24,2644),(25,1837),(26,12021),(30,1670),(33,686),(39,3356),(40,10936),(49,10420),(52,5040),(82,5304),(84,9891),(85,7893)]	38.246665
54	[(0,6079),(2,1250),(3,10186),(14,9797),(15,177),(18,5370),(22,2816),(24,1016),(25,8616),(28,7529),(29,332),(32,9342),(33,5420),(53,10656),(54,3598),(55,9022),(66,11187),(71,4581),(78,3738),(81,8823),(85,573),(90,1626)]	38.251998
55	[(11,9878),(13,11016),(22,10347),(23,1359),(35,2029),(39,4144),(43,3710),(46,11801),(47,7505),(59,6483),(62,7929),(63,11475),(73,12623),(76,2482),(81,1513),(85,11712)]	38.057339
56	[(1,11025),(3,3799),(4,10387),(6,5156),(9,1776),(10,3417),(13,10456),(21,7698),(29,5611),(33,1566),(35,6021),(43,11838),(49,3446),(51,7151),(56,9598),(58,7438),(64,5208),(66,3668),(73,3121),(76,6382)]	39.387548
57	[(0,1341),(3,9147),(4,5377),(14,10509),(21,6089),(33,2002),(40,6739),(42,2386),(46,3670),(47,9058),(56,11975),(59,3033),(65,6934),(82,12243)]	39.610750
58	[(10,4436),(11,4054),(15,891),(23,7885),(28,1075),(30,8081),(32,6001),(37,1220),(40,1406),(48,2859),(52,9387),(53,10602),(56,2518),(62,3849),(63,8678),(65,11715),(68,10764),(71,11360),(79,9037),(80,2470),(81,2383),(83,4370),(84,2322),(85,3537),(87,5519)]	38.782552
59	[(5,396),(14,1423),(16,5371),(27,12056),(45,11935),(51,10921),(53,4727),(56,5004),(61,338),(63,4687),(66,1336),(68,126),(72,93),(74,3988),(79,11765),(89,12149),(90,1375)]	38.966204
60	[(3,10209),(6,8201),(7,6795),(10,993),(25,1560),(32,1145),(35,4028),(39,10649),(41,4443),(49,3694),(53,779),(56,9625),(57,19),(58,8945),(67,8558),(68,12066),(72,7175),(78,9072),(81,10749),(86,9521),(87,7846)]	38.721203
61	[(1,3487),(10,5289),(13,12638),(18,10846),(25,2677),(29,7804),(33,9610),(37,7813),(40,7465),(50,2143),(54,1274),(56,8045),(59,5996),(63,7309),(64,9500),(66,8374),(70,10389),(74,3491),(76,12567),(82,7689),(88,6287),(92,3558)]	38.711267
62	[(8,1898),(9,7585),(12,11455),(18,146),(20,10189),(21,6781),(22,10959),(27,10508),(29,10833),(32,2825),(34,9768),(36,10996),(45,4186),(68,8337),(72,3548),(86,11887),(91,11303)]	38.678312
63	[(1,6188),(11,2861),(13,1640),(15,6519),(23,5497),(32,7629),(33,463),(44,5201),(53,4434),(57,3205),(65,1415),(67,8572),(71,7151),(75,2988),(78,4171),(79,5875),(83,2691),(87,8074),(88,10797),(89,11788)]	39.054978
64	[(1,12114),(2,9642),(3,3291),(5,8043),(12,7629),(16,12388),(24,10332),(29,2190),(41,12486),(42,1223),(44,6777),(45,7512),(46,11283),(50,7859),(55,12143),(65,12245),(77,6364),(80,2249),(81,1681),(84,7422)]	58.401839
65	[(4,696),(14,8247),(24,88),(30,1946),(33,6693),(35,5512),(38,10204),(45,11383),(47,4293),(49,5368),(53,5101),(55,1247),(74,831),(76,2216),(87,6552),(88,98)]	38.413602
66	[(0,4367),(1,3665),(2,3178),(7,4967),(14,2427),(25,8999),(26,11773),(28,5256),(31,7271),(36,3967),(39,12288),(41,3579),(47,11300),(48,8403),(49,6979),(51,4912),(60,1660),(61,6231),(62,3005),(66,11404),(71,4602),(78,11562),(84,10980)]	40.454883
67	[(6,112),(7,3661),(8,2495),(9,1364),(15,5527),(18,112),(19,8288),(20,8902),(24,9730),(31,11346),(36,9360),(38,6329),(42,9779),(47,2234),(63,9884),(66,7858),(75,12535),(87,4139),(90,8928),(92,598)]	38.484537
68	[(12,7328),(16,6144),(24,7183),(29,11662),(31,1164),(32,12060),(39,9921),(42,7813),(44,8677),(50,9389),(55,4265),(57,5480),(65,12221),(67,2674),(71,3316),(73,3092),(82,926),(83,7928),(87,12549),(88,2401),(89,2618)]	39.512733
69	[(2,2541),(5,11040),(6,10730),(13,10978),(18,9132),(20,189),(26,2404),(27,5577),(30,11991),(34,3277),(43,5633),(44,6154),(55,10092),(56,11767),(58,2426),(59,5150),(64,5806),(71,834),(74,3203),(79,4647),(82,4622),(83,3132)]	39.157608
70	[(1,5290),(6,2421),(10,9906),(13,7514),(17,9006),(19,11949),(23,2379),(24,7063),(25,682),(29,7281),(31,3530),(41,6180),(46,2163),(50,9299),(54,10128),(56,4761),(66,8422),(73,5178),(83,462),(89,4424),(90,6569)]	40.405781
71	[(0,4871),(3,6805),(4,10484),(6,6104),(11,6005),(16,4053),(23,435),(25,6550),(37,2057),(38,1946),(41,763),(42,3497),(50,6846),(57,2180),(60,1883),(62,9530),(65,7824),(69,7185),(78,7373),(80,11075),(88,5805),(89,8299),(92,1220)]	38.969381
72	[(1,8355),(5,11186),(15,5166),(18,1952),(32,12317),(34,5460),(39,12715),(43,10494),(46,11410),(56,1042),(60,7915),(65,1199),(66,10551),(81,9165)]	38.570079
73	[(9,10202),(11,8083),(21,8398),(23,1139),(32,9266),(33,864),(36,4765),(50,7352),(53,5348),(55,2342),(66,120),(68,3071),(72,5410),(77,893),(82,3196),(88,12002),(89,7037),(90,12332)]	38.457720
74	[(2,11276),(4,2760),(5,6790),(7,6902),(11,9553),(14,3922),(17,5792),(18,3358),(20,5990),(21,6484),(22,10579),(23,4942),(39,673),(41,3473),(45,8257),(46,8599),(55,12277),(69,5277),(85,5687)]	39.037677
75	[(4,11329),(8,4874),(18,6830),(22,7874),(25,1028),(28,9309),(33,9049),(36,12575),(40,3713),(42,2561),(43,268),(47,11254),(52,11253),(56,10346),(57,7667),(59,4103),(61,969),(62,9684),(81,172),(86,11065),(88,1443)]	38.652581
76	[(0,1999),(9,590),(11,3203),(15,688),(28,3205),(31,2927),(34,6289),(40,11241),(41,1595),(43,3501),(49,10249),(54,10407),(58,2959),(60,3751),(74,11828),(78,474),(80,4932),(81,9866)]	41.714691
77	[(2,9771),(14,6618),(16,6635),(25,8297),(28,21),(34,4722),(48,9152),(60,843),(62,3962),(63,5614),(66,4128),(67,11830),(80,2099),(88,1574)]	43.486504
78	[(1,9656),(2,3116),(12,847),(15,10217),(16,11537),(22,5196),(36,4466),(40,10394),(43,9397),(51,10127),(54,8336),(59,2650),(63,9005),(66,5975),(68,12465),(75,8347),(78,8615),(81,6803),(83,3916),(85,9937),(88,312)]	38.132272
79	[(3,85),(5,8299),(8,4377),(9,2413),(11,10028),(15,1704),(20,9697),(27,1078),(37,2041),(40,5070),(43,1540),(47,621),(49,7719),(53,504),(56,11725),(59,5404),(60,9560),(77,8614),(79,1184),(81,4607),(82,11252),(83,11852),(84,3514)]	39.182528
80	[(1,9187),(6,10404),(11,9839),(12,224),(19,1642),(35,10474),(40,8076),(42,10121),(49,8213),(59,2910),(60,2601),(63,10582),(65,11823),(67,4625),(68,4412),(81,1227),(91,12661)]	38.194013
81	[(2,4078),(7,11239),(18,9330),(22,10),(23,929),(26,11665),(31,4990),(34,6854),(47,8459),(49,10658),(52,1292),(55,7743),(64,10622),(68,2955),(71,815),(73,7709),(78,7802),(87,3094),(91,8126)]	39.081690
82	[(10,9522),(14,10148),(15,5512),(17,6742),(32,11561),(33,10795),(34,5442),(49,8758),(52,12011),(68,7697),(69,7577),(73,4378),(77,6820),(85,12630)]	38.781868
83	[(5,6506),(14,2676),(18,9696),(27,1874),(35,11611),(41,8440),(43,4778),(46,5866),(52,7484),(55,1184),(60,9253),(64,5504),(65,7234),(68,3843),(70,1235),(73,3624),(76,1990),(84,3521),(90,2157)]	38.693837
84	[(21,3023),(25,6688),(26,6486),(29,5914),(31,2689),(41,8662),(42,5102),(52,5252),(59,10166),(75,12375),(77,2945)]	38.210792
85	[(1,11238),(3,7405),(6,2252),(13,6680),(15,9232),(24,5348),(27,10090),(30,6904),(38,4586),(47,9833),(54,2269),(55,2805),(57,9403),(58,3645),(70,4379),(72,4183),(78,7699),(82,7031)]	38.469214
86	[(3,2032),(7,3924),(12,8084),(27,545),(30,9124),(40,3879),(41,952),(71,4769),(80,7189)]	37.882663
87	[(6,5757),(10,1428),(12,12627),(13,4687),(16,4926),(17,6052),(19,282),(21,11889),(25,8341),(26,1327),(27,4109),(34,8314),(50,4524),(61,10062),(64,9839),(73,4301),(75,7382),(85,6199)]	38.191328
88	[(4,8405),(9,6726),(19,5532),(22,4724),(30,12639),(36,4478),(42,4818),(54,3966),(56,3059),(59,5339),(73,7391),(76,6797),(83,1893),(88,9728),(90,8934)]	37.675278
89	[(1,6557),(8,11930),(16,12504),(19,587),(33,6111),(35,12385),(43,7499),(53,263),(69,3935),(81,9421),(83,10246),(87,2100),(88,4971),(89,2403),(92,7597)]	41.014688
90	[(13,4049),(15,1925),(18,2788),(19,8445),(20,12436),(25,4314),(31,6704),(33,5091),(45,12667),(46,6820),(47,5430),(55,6953),(59,5130),(61,5755),(66,6057),(70,11273),(71,8681),(75,12592),(79,6729)]	57.171970
91	[(2,3166),(5,2664),(6,7690),(10,7422),(15,12032),(18,3847),(23,3578),(24,1531),(29,7636),(43,8577),(47,1917),(48,9438),(50,11366),(53,857),(54,5044),(56,11010),(63,1349),(70,448),(72,9795),(79,5250),(82,10606),(85,7917)]	38.663548
92	[(2,11801),(3,7505),(9,2704),(13,4003),(16,5502),(18,11067),(21,702),(22,5842),(29,712),(30,3234),(32,9481),(34,6789),(36,761),(37,328),(38,5898),(39,6960),(41,8540),(51,10010),(53,4814),(59,8741),(60,9327),(62,11803),(65,780),(78,606),(81,10227),(82,9705),(84,1318),(85,11988),(86,4655),(89,2660),(92,438)]	37.834688
93	[(5,11543),(8,5035),(11,10774),(28,2664),(39,9888),(43,2562),(45,7511),(47,11407),(53,4991),(55,11045),(61,7554),(70,3319),(78,3245),(80,10282)]	38.420877
94	[(5,11186),(13,8683),(15,6528),(27,8726),(34,5715),(36,3490),(39,3317),(51,8878),(60,10319),(67,2482),(68,1533),(70,9759),(73,1794),(77,3938),(84,4257),(90,1047)]	39.418797
95	[(10,8754),(15,11989),(17,8743),(23,1971),(29,3301),(33,9792),(40,1157),(46,9334),(48,2783),(68,2173),(72,599),(75,775),(78,7196),(83,125),(84,8162),(85,7171),(92,4885)]	39.428278
96	[(1,11885),(3,990),(6,7672),(10,2112),(26,11172),(36,9927),(40,3429),(43,12266),(44,2120),(45,5548),(47,390),(50,5681),(51,411),(52,5899),(55,2520),(60,1096),(62,9761),(80,11280),(85,2534),(89,11863),(90,10452),(92,3298)]	39.371177
97	[(5,9325),(7,1813),(9,9241),(31,1403),(33,4375),(34,9948),(37,410),(57,6981),(58,3327),(63,9332),(75,10874),(79,11275),(90,10355)]	42.166087
98	[(2,1573),(19,9665),(20,442),(37,10282),(41,9770),(54,3585),(55,183),(57,11502),(58,9556),(73,5226),(79,2554),(85,7006)]	38.285218
99	[(2,975),(10,2874),(12,9901),(15,783),(28,4290),(29,7555),(35,349),(36,1244),(41,3172),(42,5796),(47,11863),(48,10452),(67,1447),(69,5449),(71,4219),(77,1223),(79,8893),(82,11658),(83,10514),(90,8572)]	38.613530
100	[(5,4164),(10,506),(11,1128),(25,8362),(27,8243),(28,12142),(32,7831),(33,12164),(34,7115),(37,4267),(44,5701),(54,6329),(61,5537),(69,3999),(85,1056)]	41.078444
101	[(8,9345),(9,1879),(26,12229),(32,4690),(35,2801),(40,1138),(55,590),(57,9907),(59,7250),(62,6413),(64,10558),(71,11837),(74,10844),(79,10341),(81,5851),(82,6936),(86,8886)]	40.443600
102	[(6,8552),(17,8078),(23,2922),(25,11365),(26,2244),(45,1928),(46,1823),(50,4483),(51,10449),(52,11780),(53,2978),(54,5686),(60,6462),(65,5217),(67,10129),(76,3450),(77,6212),(79,6189),(80,9660),(87,6738),(91,11252)]	44.462181
103	[(1,5547),(13,10853),(17,7707),(18,663),(28,11767),(29,992),(34,785),(40,11934),(49,10815),(51,2989),(55,12709),(60,10387),(61,10111),(62,7186),(67,3035),(75,11958),(77,12504),(80,499),(84,12452),(85,9877),(89,8315),(92,3144)]	38.759931
104	[(4,11198),(10,4742),(15,2078),(18,2349),(20,10622),(23,8623),(29,7758),(30,353),(37,6424),(40,5289),(41,7018),(46,12377),(50,5907),(59,6785),(68,12416),(69,11320),(79,11277)]	39.807103
105	[(4,11054),(8,645),(13,8023),(19,10837),(21,3763),(24,11754),(25,1607),(26,4592),(29,3247),(35,3481),(53,1155),(63,6683),(66,376),(70,10633),(72,2773),(77,8700),(79,2093),(85,8052)]	42.610952
106	[(11,12613),(17,9994),(26,6327),(35,11141),(38,8828),(54,6672),(58,9303),(79,2548),(87,3521),(89,1000)]	39.304235
107	[(1,9347),(2,1711),(4,10321),(6,6822),(16,12198),(19,1517),(23,12296),(25,10133),(34,2097),(36,2114),(46,5303),(57,12458),(60,5221),(62,8542),(65,4293),(67,5368),(74,4126),(80,8237),(83,7173),(90,1960)]	37.844169
108	[(3,5950),(6,7000),(14,6545),(17,11445),(18,7157),(23,5758),(28,10793),(42,9790),(50,6495),(52,376),(66,453),(69,9690),(72,2072),(74,4638),(88,8095),(92,922)]	37.924199
109	[(13,11287),(21,3363),(23,2583),(41,709),(46,10011),(49,368),(50,1749),(56,9428),(61,5652),(67,2715),(69,1400),(71,2813),(73,9289),(81,6439),(85,1506),(87,4606),(91,3000)]	38.310722
110	[(3,3608),(4,11776),(5,8247),(13,5265),(14,11404),(19,10458),(20,5220),(29,9951),(47,453),(71,3474),(72,638),(75,10530),(87,4926),(88,8331),(92,11845)]	38.587545
111	[(9,11053),(31,907),(32,919),(33,6180),(41,9167),(52,8099),(53,9052),(58,5225),(59,9602),(61,4518),(62,5444),(65,6068),(67,7030),(71,974),(75,9486),(92,11145)]	38.308018
112	[(1,11648),(12,10526),(16,11884),(18,5787),(20,8819),(22,4895),(28,8661),(29,7684),(34,2923),(38,2439),(42,10944),(46,7100),(58,137),(61,6288),(65,4626),(76,2424),(84,6561),(88,6698),(90,3272)]	38.549431
113	[(2,11956),(15,11578),(18,9539),(19,10313),(25,7334),(31,372),(39,6752),(56,11371)]	39.919603
114	[(0,10705),(2,8341),(3,1327),(8,7256),(17,8983),(20,9215),(32,7996),(36,4856),(41,10928),(45,3218),(47,6248),(54,189),(55,8747),(74,2607),(77,4613),(79,1182),(84,8979),(90,3928),(91,12019)]	41.461465
115	[(3,11325),(4,8239),(10,5457),(21,2264),(28,4648),(30,6694),(35,7676),(40,4566),(45,8131),(46,1906),(50,3407),(51,10300),(55,8772),(65,8999),(66,11773),(72,3777),(76,11792),(83,12339),(92,11690)]	42.211053
116	[(0,2128),(1,6890),(8,9355),(14,11726),(18,12051),(24,8984),(29,7060),(30,8135),(35,2317),(36,3362),(44,9891),(52,1295),(73,11571),(78,922),(83,5353),(88,8779),(91,2562)]	52.571279
