ruleset_index	matches	time_ms
10	[(1,691),(2,4958),(3,11334),(4,14175),(7,9849),(8,14057),(10,7047),(11,3325),(12,11810),(14,2822),(18,15952),(19,21091),(20,18091),(22,18735),(23,10024),(26,2750),(30,19692),(31,7284),(33,1349),(34,14924),(43,18589),(48,1960),(49,1005),(50,21440),(51,6219),(52,16884),(53,10043),(69,18867),(72,22796),(74,11346),(79,16071),(80,13800),(82,13985),(91,11403),(92,17316)]	64.056333
11	[(2,6593),(8,16447),(9,20178),(15,7424),(17,10578),(20,19554),(27,16177),(33,4391),(37,19048),(40,23936),(44,1843),(45,7661),(47,5480),(48,6706),(50,20541),(55,19094),(57,21984),(58,17037),(62,9853),(68,1468),(69,6541),(71,23191),(73,8816),(77,12670),(78,1802),(79,11004),(83,20636),(85,2799),(89,1745)]	115.786983
12	[(3,21009),(5,17355),(10,10864),(13,10819),(19,6966),(22,4624),(24,10704),(25,4849),(26,13727),(29,133),(30,20444),(31,14369),(34,23769),(36,5496),(41,2798),(44,21917),(46,23308),(48,5510),(50,14320),(51,9089),(52,21693),(53,5267),(54,15198),(55,17920),(56,3337),(57,2182),(58,2256),(67,23378),(70,4422),(71,8753),(79,20101),(85,5981),(86,5734),(88,17365),(90,14082)]	122.715361
13	[(3,9800),(4,12512),(8,13244),(18,19989),(25,13769),(27,4116),(31,10730),(32,9193),(37,846),(38,3299),(39,9603),(41,9448),(45,7288),(46,22268),(48,22937),(55,9615),(61,17906),(68,11006),(71,5734),(74,16978),(78,12165),(79,18649),(84,11352),(85,15544),(86,23457),(88,14075),(89,13058),(92,22766)]	118.195614
14	[(1,22871),(3,12375),(6,2504),(11,14697),(12,17442),(15,17599),(25,6241),(26,12412),(27,3970),(32,8774),(34,3880),(35,7330),(37,805),(38,23193),(41,17162),(51,15852),(56,19503),(57,16308),(58,6505),(59,8035),(62,14624),(65,2220),(67,2230),(68,13452),(70,23606),(72,6785),(73,8374),(74,6559),(76,8942),(77,16433),(79,5647),(80,9403),(84,1048),(87,9691),(90,11212),(91,8247),(92,7609)]	124.768043
15	[(1,2028),(3,21757),(7,818),(11,11338),(15,620),(19,20165),(26,1377),(31,6981),(34,20606),(35,17502),(36,15990),(38,14126),(40,3030),(41,7794),(42,4901),(43,3560),(53,2935),(54,2802),(58,13823),(59,21794),(60,15219),(65,15224),(66,14577),(67,14290),(72,5580),(73,23601),(74,7738),(75,10683),(76,7686),(79,11076),(83,7899),(84,5354),(87,9625),(88,20284),(89,23418),(90,23449),(91,19177)]	123.445228
16	[(0,9377),(1,10047),(7,1607),(9,23958),(13,14503),(16,11172),(17,11356),(18,22143),(20,5494),(22,12196),(24,23064),(25,16314),(26,5761),(28,3988),(29,18585),(32,20991),(33,19837),(34,12178),(36,20726),(38,14332),(39,7416),(41,1406),(42,23003),(48,9702),(55,7647),(56,13329),(59,19970),(64,6404),(68,2083),(69,2946),(72,9055),(79,5690),(82,5491),(83,7450),(85,22720),(86,8063),(87,14642),(91,16920),(92,21717)]	133.298747
17	[(3,12705),(9,5679),(17,1208),(18,9679),(19,19236),(21,5739),(22,2106),(25,20062),(27,23959),(31,2804),(32,23424),(36,19587),(38,20431),(39,17100),(45,20303),(52,18898),(60,7796),(61,8425),(64,10632),(66,1424),(68,15419),(69,160),(72,2478),(76,19431),(78,18164),(80,7559),(85,20937),(88,5215)]	121.712625
18	[(7,23169),(9,988),(14,19340),(16,10369),(17,6914),(19,1499),(25,15127),(31,12002),(33,16848),(34,4507),(40,1813),(41,5243),(43,22991),(45,23298),(47,17704),(50,693),(51,5606),(56,4999),(58,17284),(59,21197),(62,17428),(65,20353),(69,13209),(71,10932),(76,7240),(77,16770),(86,5223),(88,722),(90,21083),(91,8582)]	120.888631
19	[(8,13236),(9,20343),(10,13507),(14,19701),(25,10619),(34,1670),(38,3053),(40,7510),(41,19672),(44,166),(55,8490),(61,1230),(68,16940),(69,1961),(70,9398),(74,16517),(75,16536),(78,6996),(79,16552),(90,7211),(92,7283)]	119.289626
20	[(0,11226),(1,18196),(4,17737),(5,14691),(6,16408),(8,16570),(9,5559),(10,21158),(23,16444),(24,17878),(28,7115),(29,4206),(31,11947),(33,22168),(37,9340),(38,22796),(41,388),(43,15306),(45,19158),(46,18341),(47,2005),(48,18270),(52,1085),(53,3136),(58,23501),(59,14913),(62,12239),(63,17958),(64,16091),(65,13561),(66,1742),(73,11038),(77,15538),(79,6000),(80,5272),(82,21170),(84,22076),(86,445)]	118.933086
21	[(4,14499),(13,13025),(14,2056),(15,21447),(17,12079),(18,1458),(25,2362),(31,22097),(32,5341),(33,13205),(34,2088),(35,15008),(38,18659),(39,14379),(41,10558),(43,16336),(45,22733),(52,22540),(53,10300),(56,3118),(58,2490),(61,1265),(62,20912),(63,19831),(64,3189),(68,11025),(72,11388),(73,21697),(76,11447),(81,390),(82,17186),(84,21629),(85,23388),(92,21619)]	117.053994
22	[(1,19919),(3,7457),(5,19506),(6,4091),(7,23655),(9,8160),(15,4288),(20,21895),(23,13607),(27,8028),(31,16794),(33,21107),(36,19610),(38,12394),(40,2554),(41,1045),(43,4267),(44,8925),(46,947),(48,21832),(54,1595),(56,17384),(57,9451),(60,17746),(61,17748),(65,7554),(66,8323),(67,15343),(69,23020),(72,8570),(74,15646),(84,16933),(88,20761),(89,5364)]	122.873799
23	[(0,12414),(2,19661),(4,78),(5,22114),(8,985),(11,19442),(13,18361),(16,10683),(18,22178),(19,9742),(20,11011),(21,23176),(23,20482),(26,840),(27,9946),(28,16019),(32,10517),(33,14418),(34,632),(38,22709),(42,1928),(45,11606),(46,23233),(52,11694),(53,18588),(55,8516),(57,4479),(58,5601),(63,12641),(64,10477),(65,2097),(68,6781),(69,18167),(72,23697),(74,15524),(78,6791),(80,4209),(81,852),(84,23409),(85,16249),(86,17018),(87,1355),(90,20537)]	131.697119
24	[(0,13729),(5,12387),(6,13872),(13,22030),(21,1641),(28,1822),(31,22048),(32,17737),(38,11321),(39,6110),(40,15823),(41,6095),(42,18590),(43,4816),(44,18474),(45,7729),(46,8041),(47,11196),(49,12935),(51,5597),(52,18025),(54,14252),(56,5679),(58,14528),(61,6240),(63,1746),(64,1369),(65,21539),(68,509),(71,17691),(77,5790),(79,9378),(81,21104),(82,4896),(87,14921),(91,4694),(92,84)]	122.838202
25	[(4,11512),(7,17491),(8,15610),(12,14531),(14,8091),(15,2652),(19,2908),(22,1541),(24,10088),(26,2995),(29,16281),(31,19572),(34,8140),(35,19879),(45,17353),(47,17416),(48,3682),(49,7104),(51,14530),(53,7179),(54,2483),(55,15703),(57,7712),(60,6321),(65,7227),(68,2435),(71,4150),(73,2468),(76,12628),(77,7284),(79,1349),(80,6042),(83,20647),(91,16925)]	127.130668
26	[(3,18729),(4,5643),(6,23362),(9,19568),(10,13381),(13,22052),(14,21229),(16,19462),(18,3357),(21,15733),(24,21283),(25,14519),(27,5498),(28,23279),(29,19419),(33,964),(35,20150),(39,7824),(40,5381),(48,12412),(50,6421),(51,6417),(54,10145),(57,22880),(59,12463),(61,14061),(63,13720),(67,8945),(74,4567),(78,13099),(80,11915),(89,22254),(90,11203),(92,12413)]	125.044234
27	[(0,11618),(5,21136),(8,7656),(10,19912),(11,16354),(12,6755),(13,16141),(16,4254),(18,362),(23,11906),(25,11386),(35,21561),(40,5927),(41,5020),(42,2882),(44,23819),(45,1348),(47,5389),(49,6886),(55,990),(56,20383),(57,3272),(58,18586),(62,17674),(63,21643),(65,19944),(66,21426),(68,2845),(72,22202),(73,21439),(81,9439),(83,2556),(85,3584),(91,16602),(92,6061)]	122.519853
28	[(0,12184),(1,20143),(2,23955),(4,6653),(11,13316),(13,8464),(17,20047),(20,6445),(28,535),(30,15025),(35,10600),(36,12311),(37,12317),(40,15424),(42,21631),(43,19315),(48,8147),(50,18921),(56,9565),(59,17473),(67,1789),(69,13214),(71,19680),(72,14668),(75,9204),(76,20138),(78,18830),(79,18970),(80,6035),(82,12332),(83,14363),(89,4047),(90,13102)]	121.362607
29	[(4,2045),(5,8244),(10,6062),(16,22852),(18,7306),(20,21565),(21,23881),(25,2943),(28,21105),(30,1242),(33,15203),(35,22072),(36,6255),(38,9686),(40,10455),(41,5753),(43,20437),(46,18236),(48,5960),(49,15639),(52,16245),(53,15396),(55,4511),(57,18347),(58,15117),(60,11002),(63,14390),(65,181),(67,11507),(68,2007),(70,6711),(71,2223),(74,8139),(75,2484),(76,7400),(82,4472),(83,9840),(88,23232),(89,17181),(90,13706)]	119.973367
30	[(0,1449),(2,10964),(5,22046),(6,7617),(8,3933),(12,20310),(15,20658),(19,8749),(24,10042),(26,5158),(28,6316),(30,5722),(33,8214),(34,42),(37,1950),(40,16213),(41,7900),(43,17434),(44,12081),(45,1670),(46,10237),(48,5369),(51,22573),(53,10727),(65,1871),(67,4491),(68,10933),(70,7202),(77,18316),(78,18883),(80,3092),(83,14003),(86,11167),(87,3579),(88,21884)]	120.629634
31	[(0,23745),(1,3019),(2,3272),(6,16542),(10,2535),(12,16591),(14,6855),(15,20877),(18,5444),(19,13428),(24,4455),(26,447),(27,13698),(33,10286),(37,10046),(38,8389),(41,17584),(43,20321),(45,10485),(46,12883),(49,17491),(51,13406),(52,17049),(59,15992),(60,21380),(64,16258),(67,9147),(73,10891),(76,848),(77,6210),(78,12324),(79,1881),(80,1507),(83,23817),(90,8307)]	125.895462
32	[(5,10595),(9,16733),(12,4560),(13,22598),(16,15938),(18,11859),(20,12609),(22,20148),(28,7510),(29,19672),(32,1848),(35,5922),(38,23465),(41,16784),(44,10293),(46,5295),(49,18669),(57,15673),(59,11574),(62,23481),(63,5021),(65,16423),(70,9369),(72,19596),(73,3640),(81,5033),(83,5912),(85,4479),(86,10723),(87,16372),(88,6301),(89,2691),(92,10822)]	121.188578
33	[(0,820),(1,7799),(3,22522),(13,904),(14,21261),(15,16108),(20,1202),(25,19012),(26,23351),(28,1083),(35,1039),(36,21896),(37,8164),(39,11191),(43,22783),(44,7885),(46,9799),(47,1143),(50,5743),(55,18708),(60,22867),(64,23087),(69,21832),(71,16554),(72,16682),(74,13303),(78,5150),(81,986),(87,7878),(89,12153),(91,15626)]	125.060459
34	[(0,22673),(2,16628),(3,19585),(5,9969),(6,14782),(8,8588),(25,15226),(26,14441),(28,12460),(29,23803),(30,8592),(31,1171),(32,14161),(39,17718),(40,5839),(43,10398),(44,9135),(47,21714),(49,9066),(50,22167),(51,22916),(52,15079),(54,13909),(58,12176),(59,22070),(62,1532),(65,1625),(66,6579),(68,22825),(70,10336),(72,18953),(74,2985),(75,19859),(78,11961),(79,3239),(80,5307),(81,23256),(82,20760),(83,14673),(86,4210),(87,10225),(89,10525),(92,4920)]	126.817286
35	[(0,18920),(1,1576),(2,14937),(3,6420),(6,22887),(7,16411),(8,18904),(10,3728),(11,2208),(13,23225),(15,19716),(17,9530),(22,1746),(23,16383),(24,12151),(27,539),(31,10610),(38,23102),(39,2476),(41,5546),(42,20357),(43,21459),(45,21453),(46,15949),(47,20345),(51,19988),(54,5784),(57,20976),(60,23931),(61,16799),(62,4357),(63,4303),(64,20339),(69,6091),(82,21247),(86,21244),(88,14027),(89,22164),(91,5562),(92,8447)]	119.874205
36	[(1,11904),(11,8970),(15,11712),(20,23601),(21,7738),(22,10683),(26,8269),(30,12417),(31,22039),(33,13700),(36,8495),(38,7009),(39,2757),(48,16354),(49,1296),(53,1093),(54,12219),(57,10219),(59,19081),(60,10167),(64,13866),(65,4625),(66,6207),(67,13037),(68,23230),(69,3520),(72,17041),(78,3679),(80,16724),(83,8435),(85,2653),(86,346),(87,12062),(88,5900),(90,22244)]	127.127942
37	[(0,7076),(2,6297),(3,16578),(4,12754),(5,2639),(6,20306),(7,4611),(9,19767),(12,253),(16,8316),(20,20306),(21,18025),(23,12187),(26,4038),(27,13319),(29,17467),(33,6045),(35,14069),(36,14344),(39,2436),(40,24057),(41,17833),(44,9265),(45,23543),(48,17410),(50,8944),(51,12998),(52,10797),(53,8764),(55,13384),(64,18260),(67,14465),(70,539),(71,9515),(72,8469),(75,21154),(78,7149),(79,11497),(80,21762),(82,20245),(83,15167),(84,3088),(86,9031),(87,23467),(89,4212),(90,318)]	122.388306
38	[(0,13459),(3,22642),(4,19734),(6,2602),(12,5153),(14,10224),(26,1502),(27,21848),(30,5534),(32,16607),(40,4929),(43,22878),(44,5633),(45,19158),(46,15921),(48,9916),(49,12912),(50,20305),(51,5962),(53,8920),(54,9286),(55,3850),(58,9041),(60,16569),(62,19466),(63,13364),(69,9584),(70,17370),(72,8127),(74,23689),(75,23653),(76,455),(77,16229),(80,23280),(81,15334),(82,6558),(83,15128),(85,21349)]	126.611128
39	[(2,4275),(6,3486),(11,3618),(15,19502),(16,16346),(17,4345),(18,23439),(21,22534),(22,569),(25,15341),(32,15610),(33,15934),(34,17479),(41,3188),(43,8046),(48,8272),(49,1666),(50,15657),(51,2392),(52,22005),(61,8485),(68,15977),(71,12191),(72,12648),(73,6871),(74,4880),(77,16209),(78,4518),(79,20714),(81,14557),(85,17245),(86,1013),(89,3271),(92,9283)]	132.016333
40	[(0,3188),(2,19159),(7,6614),(8,1420),(13,12717),(16,2618),(17,6989),(20,19312),(23,19118),(24,9030),(38,535),(39,20414),(40,19832),(44,5259),(46,22198),(49,17829),(52,23863),(54,20808),(55,19335),(56,19918),(57,15972),(58,6869),(65,5274),(66,11012),(67,10154),(71,21702),(72,8859),(75,2832),(83,3097),(87,13161)]	124.237375
41	[(0,15486),(1,4751),(2,4816),(3,22971),(9,848),(10,18807),(12,8985),(15,20254),(17,22624),(23,16637),(27,10994),(29,244),(31,20907),(32,16528),(34,13032),(35,17097),(40,3686),(43,813),(45,6629),(49,15287),(51,13183),(53,14589),(62,20685),(66,14036),(68,16886),(69,11256),(81,2828),(82,1573),(84,14111),(88,8996),(90,20186),(91,20404)]	131.637699
42	[(3,8508),(5,8620),(6,11957),(9,13908),(10,5480),(11,6706),(12,7574),(14,16349),(17,1128),(20,2650),(24,20528),(28,17654),(31,20540),(32,11922),(36,4637),(39,18540),(47,746),(49,18124),(51,1093),(54,11437),(60,22807),(62,13622),(67,15439),(68,11888),(69,4779),(70,2760),(74,15239),(75,1201),(79,11270),(82,22595),(91,15363)]	64.691986
43	[(1,21280),(3,9616),(6,14477),(7,22394),(8,3465),(10,16670),(11,1185),(13,23414),(25,17663),(27,2270),(28,1947),(29,16671),(30,1567),(32,10797),(35,10441),(37,2223),(38,23207),(42,22019),(45,12334),(50,10354),(55,5215),(58,13243),(60,22356),(67,1132),(69,1164),(70,274),(72,16982),(73,16373),(76,17590),(77,2121),(78,2993),(85,12504),(90,18239),(91,2464)]	64.494978
44	[(2,6997),(4,12547),(5,508),(7,14336),(9,14618),(10,12656),(14,12866),(17,13947),(18,19129),(19,11267),(28,13146),(31,9290),(34,20258),(41,3614),(44,22064),(47,10651),(49,11548),(51,23058),(52,6919),(59,19194),(62,13045),(64,15292),(65,6870),(67,20731),(69,1158),(70,22586),(73,14667),(79,18872),(85,8168),(86,22862)]	81.368936
45	[(0,6989),(1,22325),(3,11765),(4,4707),(5,7428),(11,15776),(13,6890),(19,21337),(22,17407),(23,14179),(26,23431),(27,8953),(30,4756),(31,14692),(32,20289),(33,15260),(34,20786),(37,8567),(38,14214),(40,1969),(42,19255),(44,6448),(47,114),(48,12484),(53,21039),(55,786),(61,9644),(64,15752),(66,235),(67,18894),(68,1429),(69,18353),(78,16740),(81,3820),(86,20763),(88,16940),(89,15500),(90,10340)]	64.522660
46	[(3,16551),(4,5459),(5,4993),(11,21938),(13,7523),(14,6095),(15,6521),(18,21819),(19,3526),(21,15845),(24,17007),(25,17058),(28,3738),(31,4175),(38,19478),(39,14160),(43,14289),(46,17110),(47,10730),(48,9193),(51,3058),(53,1317),(55,12064),(57,8708),(60,19494),(62,1722),(63,13647),(64,21671),(66,14331),(69,4651),(70,6758),(71,21830),(72,11945),(73,11502),(80,13144),(83,12834),(84,19411),(85,9987),(86,6309),(87,7278),(88,3248),(89,11488),(91,10468),(92,23897)]	64.617694
47	[(0,9783),(2,4938),(3,9925),(4,12854),(6,7362),(8,21625),(10,17842),(16,9726),(19,2489),(27,634),(28,1070),(35,7058),(36,5676),(37,711),(43,18767),(48,710),(54,14412),(57,3718),(62,10717),(63,20603),(65,15803),(67,21422),(68,14240),(70,9577),(73,15105),(83,5676),(84,711),(86,8170),(92,18328)]	63.990257
48	[(1,11704),(2,22788),(4,12323),(8,4785),(9,4032),(10,5502),(11,11091),(12,793),(24,5172),(28,5926),(31,14917),(34,12319),(41,22590),(43,6995),(44,23010),(45,20883),(48,14830),(53,17140),(58,21645),(59,8700),(60,2680),(63,10380),(66,1627),(68,10962),(71,19563),(73,15866),(75,6358),(76,7434),(77,7936),(83,20730),(85,13409),(86,14269),(88,16281),(90,19572)]	66.253650
49	[(11,16925),(13,16875),(14,19913),(15,16600),(16,17243),(19,23274),(20,12784),(23,5660),(35,5212),(36,9800),(38,5885),(45,1288),(47,16558),(48,11168),(52,13202),(54,13467),(55,20257),(58,7226),(62,1378),(66,13603),(67,4673),(72,5237),(73,11483),(75,20175),(77,1940),(78,23396),(79,8336),(82,12113),(86,23457),(87,8118),(88,23676)]	65.107015
50	[(4,17253),(6,1692),(17,11830),(20,8464),(23,3520),(26,787),(29,2256),(31,23073),(34,15221),(40,9433),(43,1811),(46,2348),(47,2963),(48,6317),(50,23313),(54,23343),(60,12479),(67,22722),(70,205),(77,16932),(82,9947),(83,10536),(84,14064),(86,12213),(90,17763)]	64.196413
51	[(1,13867),(2,18939),(3,8704),(7,4547),(9,21677),(10,20619),(11,19824),(13,1459),(14,18525),(15,21796),(17,3892),(20,8518),(25,4329),(28,20949),(35,12492),(38,1276),(41,13138),(42,21383),(43,22678),(47,19969),(52,8117),(56,16952),(58,9876),(59,17754),(61,19850),(62,18408),(64,9952),(66,1775),(67,9173),(69,2943),(73,15672),(74,7714),(76,13124),(79,12933),(84,8756),(85,14028),(88,23043),(89,22256),(91,2289),(92,13992)]	68.112011
52	[(0,12654),(2,19181),(3,16762),(4,20831),(6,16121),(7,3222),(9,7371),(13,13674),(14,20140),(16,18608),(20,16858),(21,6209),(26,13731),(27,21832),(30,1363),(35,8113),(36,22952),(42,316),(43,5937),(44,13558),(48,7754),(50,7201),(51,17989),(52,17195),(53,10004),(55,3298),(56,4074),(57,12322),(63,10588),(64,756),(66,22940),(67,1041),(71,8545),(76,18845),(78,11326),(80,5632),(83,7225),(84,18819),(88,23122),(89,7774),(91,16304),(92,17421)]	72.583975
53	[(0,1176),(1,14920),(2,12578),(3,2769),(5,17560),(8,20632),(11,15528),(12,705),(13,5225),(14,1090),(19,17086),(30,9190),(33,20055),(36,21723),(37,3438),(43,21515),(46,797),(47,8561),(53,221),(56,10264),(57,21616),(59,279),(62,22840),(63,2303),(67,16435),(68,13597),(69,10643),(70,17997),(72,4912),(76,22227),(77,19258),(78,14804),(79,17353),(82,23128),(84,22320),(87,7968),(88,4125),(89,13078),(90,7536),(92,7623)]	64.533265
54	[(5,5758),(7,16370),(14,944),(15,3297),(20,21141),(24,20029),(25,17858),(27,19059),(29,16),(30,17107),(32,7894),(33,2234),(36,4712),(42,996),(48,19967),(49,10347),(51,3366),(54,17512),(55,21629),(56,10827),(58,7977),(67,865),(72,6995),(73,23010),(75,4287),(78,19892),(79,16700),(88,23836),(89,5873),(91,13575),(92,186)]	65.697067
55	[(0,5479),(2,21424),(5,11708),(7,746),(15,7039),(16,9570),(18,23053),(21,757),(24,15192),(26,11012),(27,9675),(34,14421),(35,5200),(37,13439),(38,18559),(44,3335),(45,12011),(47,22582),(49,4387),(50,7376),(55,7548),(57,9122),(61,20385),(62,7388),(66,14752),(68,14931),(70,16796),(75,4006),(77,14698),(79,13536),(82,9265),(84,13061),(86,7738),(87,10683),(92,10648)]	66.358010
56	[(0,18393),(2,4348),(3,14231),(4,16525),(5,804),(6,16640),(8,22765),(14,20549),(16,15879),(18,24051),(20,3307),(30,2148),(34,21787),(41,1697),(42,4511),(45,22492),(50,18784),(51,13758),(58,15421),(65,2997),(66,21322),(68,15921),(69,3481),(71,12387),(74,12418),(81,12755),(82,11143),(83,2715),(88,8338)]	66.173468
57	[(3,15158),(4,10354),(5,7655),(10,18869),(14,21345),(17,12196),(19,16923),(26,3129),(30,16379),(33,9224),(34,7566),(36,16948),(41,13888),(43,6819),(50,4885),(56,13817),(59,18670),(61,6962),(62,14787),(66,17586),(67,8751),(74,19242),(77,19803),(79,21589),(80,13925),(83,11542),(84,21151),(85,16921),(87,7390),(90,11119)]	64.914422
58	[(0,18811),(2,19457),(3,14456),(5,1059),(12,2277),(20,1463),(23,1394),(24,23188),(26,12502),(34,17586),(37,21179),(38,23820),(42,11447),(43,4849),(46,18580),(49,7927),(51,598),(53,10768),(56,20813),(57,2824),(61,19848),(62,1853),(65,1962),(66,13529),(77,814),(80,2097),(82,17899),(84,4637),(86,17051),(89,22780),(92,11586)]	65.232632
59	[(3,5227),(4,16795),(5,9876),(9,13074),(10,12510),(11,14764),(13,22518),(14,4934),(19,7092),(22,20934),(29,21700),(33,23290),(37,1781),(39,5496),(40,21975),(42,2155),(43,23116),(51,19625),(53,4510),(54,11545),(56,5785),(57,13332),(59,18912),(60,16627),(72,14440),(76,15617),(83,9588),(84,13865),(88,3555),(90,11066)]	82.545176
60	[(1,7363),(3,1131),(5,4824),(8,539),(9,9515),(11,3602),(12,22003),(13,326),(14,1152),(15,8055),(16,5019),(22,6096),(31,5508),(34,14988),(39,2086),(43,18610),(48,19802),(51,22425),(53,2609),(55,12676),(58,3398),(59,6147),(62,3663),(63,21810),(65,17713),(68,20122),(76,15992),(77,3449),(78,8231),(81,1228),(83,11618),(85,3615),(89,22537),(91,16057),(92,21599)]	65.244311
61	[(0,4530),(7,6121),(9,19334),(13,6175),(15,6114),(19,18165),(24,12888),(25,5363),(27,7019),(32,22997),(34,15038),(36,22833),(43,1502),(44,21848),(48,7182),(52,2781),(53,22822),(54,1480),(56,3500),(58,6050),(62,7493),(70,10248),(72,19154),(75,23271),(77,15512),(79,7130),(80,9215),(81,784),(86,12939),(87,1535),(90,17399),(92,12518)]	66.445315
62	[(3,18964),(4,18821),(5,17716),(6,4872),(7,21982),(9,6587),(10,8967),(13,10979),(21,12862),(22,19620),(23,16889),(26,17026),(29,15758),(30,5293),(35,21135),(37,18432),(45,16277),(48,6052),(49,17878),(51,21411),(52,18837),(54,21740),(55,13231),(56,10443),(57,1029),(58,11386),(59,16717),(62,14963),(65,3646),(67,17781),(69,20661),(70,8294),(83,6081),(85,4602),(87,7557),(90,7295),(91,11455),(92,14026)]	66.880451
63	[(2,14386),(5,22981),(6,21984),(9,6837),(13,21624),(16,7339),(20,2346),(21,4357),(23,23742),(27,22413),(28,14012),(32,14070),(33,6983),(34,7895),(40,15149),(43,3025),(44,7668),(46,14657),(47,13122),(48,15428),(49,10957),(50,19889),(52,13368),(54,9091),(55,5938),(58,22803),(62,11001),(71,13758),(79,1955),(81,5742),(82,12406),(83,10645),(86,16708),(87,22001),(89,2275),(92,16740)]	68.238629
64	[(0,13440),(4,3418),(5,22714),(7,2917),(8,11655),(12,14070),(17,18425),(21,24000),(23,6996),(24,16552),(27,283),(30,1849),(31,22615),(32,20168),(35,596),(41,20606),(42,3110),(43,5893),(45,15660),(46,1968),(47,14176),(48,18862),(51,12460),(55,9383),(59,12575),(61,3769),(63,6074),(70,20146),(71,2656),(72,8911),(74,10364),(77,19752),(81,10772),(83,22456),(84,21494),(85,9000),(86,16229),(90,3546)]	66.511352
