ruleset_index	matches	time_ms
11	[(0,11452),(4,23220),(14,12388),(18,17073),(22,13274),(28,7093),(30,15853),(31,3426),(33,16804),(34,9263),(38,15559),(39,3136),(40,7301),(42,12319),(46,22006),(48,11433),(50,15147),(52,5409),(54,24210),(55,23352),(61,9077),(63,5904),(65,12543),(71,13185),(72,17585),(73,2729),(86,18105),(87,25938),(91,16925)]	82.305779
12	[(2,24807),(7,2220),(8,3780),(9,12038),(12,24523),(14,16260),(15,15730),(16,23314),(19,23619),(23,18857),(25,18103),(26,22731),(30,10550),(33,11984),(34,21057),(35,13173),(36,14347),(37,6907),(38,20589),(45,16636),(46,22700),(48,6168),(49,22487),(55,16050),(56,7347),(58,16150),(59,22777),(62,13434),(63,24965),(67,2486),(71,21763),(78,19692),(79,20535),(81,22682),(86,1080),(87,25174),(89,7430),(91,25100)]	71.973110
13	[(6,23203),(9,19430),(11,15221),(14,18909),(15,4159),(26,12093),(27,23409),(30,16209),(31,11258),(32,14871),(33,351),(36,26348),(38,25279),(42,4161),(43,8369),(50,21989),(53,9011),(54,7320),(57,23237),(59,13222),(60,18302),(61,24276),(64,9720),(65,7580),(68,13919),(69,17150),(71,1080),(72,25174),(75,3748),(76,17403),(82,24163),(84,25830),(86,4509),(90,8850),(91,13684),(92,15291)]	77.346207
14	[(3,24128),(4,6539),(5,12711),(10,15553),(11,17708),(12,3927),(14,19634),(16,25470),(19,9642),(25,2211),(28,16225),(30,11139),(34,3752),(35,25601),(44,19596),(45,11186),(48,6281),(54,23800),(55,17067),(59,20245),(62,12638),(65,24029),(66,22223),(74,18163),(77,15611),(78,10819),(79,17842),(81,3388),(82,24602),(83,4135),(84,12479),(85,5154),(89,4990),(90,22595)]	77.452099
15	[(0,22192),(2,16279),(3,22891),(4,16962),(8,7156),(11,9492),(12,16850),(16,3336),(19,4587),(21,25318),(24,14151),(28,856),(29,19055),(34,6761),(36,15397),(38,1042),(40,4055),(42,8840),(43,25044),(45,12610),(46,4469),(48,9010),(50,3997),(51,11050),(52,23846),(53,16021),(55,24664),(58,5155),(62,19652),(63,17909),(65,18256),(68,6947),(71,20440),(73,15714),(77,10118),(80,21368),(82,10263),(84,21056),(86,11505),(88,13236),(89,19650),(90,23017),(92,11750)]	79.873800
16	[(6,24458),(8,3248),(11,13761),(13,19086),(21,14510),(26,23199),(29,22146),(31,2928),(35,868),(36,12567),(37,6125),(38,21546),(41,13142),(42,3075),(49,16),(50,21653),(52,9227),(55,14847),(59,11769),(62,2560),(64,19823),(65,12837),(66,9769),(67,9980),(68,8756),(71,19203),(75,23289),(81,19630),(83,9859),(84,3357),(85,15417),(87,8690),(88,13880),(91,18090)]	93.789525
17	[(0,4870),(6,981),(8,7291),(9,10911),(12,15782),(13,23863),(15,1611),(16,8569),(17,834),(18,19866),(20,21633),(21,18415),(22,10686),(28,9047),(31,10372),(34,21050),(36,79),(38,19734),(41,25795),(43,4059),(44,26273),(47,20941),(49,21022),(51,18259),(52,4027),(53,3981),(56,18783),(57,14127),(58,18455),(61,14401),(63,23795),(66,16666),(70,31),(71,23256),(73,19405),(76,3659),(77,4481),(79,24420),(81,16057),(82,11149),(83,6705),(84,6930),(85,5993),(86,22119),(87,19213),(90,23093),(91,3735)]	73.012236
18	[(0,1713),(2,8308),(4,26359),(6,9562),(7,13359),(10,13833),(12,23075),(14,345),(25,26242),(27,7188),(30,21355),(32,20629),(36,4890),(39,21920),(40,13421),(41,8246),(42,20829),(43,22452),(44,11621),(49,7748),(52,8162),(53,5856),(56,2738),(59,99),(62,3385),(63,17191),(64,18574),(65,17471),(67,3796),(68,10462),(69,21736),(70,4287),(71,21425),(72,14984),(74,20451),(78,17557),(82,19805),(85,11884),(87,19137)]	101.322048
19	[(5,11478),(11,22974),(12,26268),(13,1105),(18,5128),(20,21511),(22,149),(24,22917),(27,14493),(30,3007),(32,23892),(33,18616),(34,24358),(36,131),(37,14007),(39,6695),(40,519),(43,10265),(44,23136),(45,19821),(50,7732),(54,9218),(56,11686),(59,1707),(60,18815),(61,22163),(62,10296),(65,14898),(68,1092),(69,16122),(70,11900),(74,20152),(76,4094),(78,13435),(81,19813),(82,25233),(83,25878),(85,1755),(88,14961),(90,10215),(91,4387)]	75.285219
20	[(0,5483),(1,3798),(4,15678),(5,10128),(8,9375),(9,16206),(18,6216),(24,23020),(25,2469),(29,8805),(30,16891),(31,23575),(32,21077),(33,10131),(35,20737),(36,24124),(38,10712),(42,5998),(43,8449),(44,11464),(47,11380),(51,24098),(52,19078),(53,15040),(54,25108),(56,6764),(57,17330),(59,17058),(60,6772),(61,16936),(63,20753),(66,19300),(67,2844),(69,513),(70,10560),(72,8383),(73,14239),(74,20349),(78,15277),(83,3119),(84,11158),(86,19555),(89,617),(91,10226)]	130.146577
21	[(1,11256),(3,949),(5,15139),(7,15957),(15,25994),(20,22458),(22,7228),(25,11730),(32,2301),(34,10861),(36,10850),(37,19802),(44,1809),(45,19559),(50,18947),(51,20609),(53,2641),(55,9239),(56,26319),(57,20592),(58,18738),(61,7959),(66,23212),(68,11901),(70,8652),(73,8468),(77,11161),(79,18320),(80,23729),(82,15510),(83,22168),(84,25861),(85,23679),(90,4740),(91,24351),(92,5896)]	154.547628
22	[(1,9439),(2,15775),(11,25357),(15,16904),(19,24083),(22,6873),(25,20579),(26,18173),(31,3619),(32,6639),(37,21699),(39,4028),(40,10288),(41,17843),(43,2979),(45,16357),(48,25224),(49,17266),(50,19640),(53,25821),(57,22001),(58,17795),(59,16344),(60,1634),(63,18119),(65,15674),(67,6053),(69,5519),(70,1867),(71,5792),(72,22441),(74,820),(79,22021),(80,11660),(81,11199),(84,2880),(86,16096),(87,18143)]	163.709622
23	[(0,4846),(3,4711),(5,23509),(9,12330),(10,21332),(13,3217),(20,23115),(25,20208),(27,22346),(28,9166),(29,3571),(32,22341),(33,21827),(39,12012),(40,17235),(41,17007),(42,1750),(46,8550),(47,524),(48,20927),(51,25421),(53,1155),(57,10045),(60,13974),(63,16242),(64,20539),(65,9872),(66,19941),(68,1785),(71,22886),(72,24948),(73,2015),(81,10112),(85,10213),(89,16216),(91,2227)]	160.693399
24	[(0,1661),(1,8442),(2,18316),(6,6627),(9,24941),(11,21635),(17,16010),(18,7856),(19,23025),(20,23458),(24,23271),(26,4768),(28,23570),(29,19201),(31,15960),(32,15678),(35,12699),(41,18228),(44,18726),(48,8634),(51,6494),(52,23530),(55,7291),(56,10911),(59,6817),(62,14330),(64,20307),(68,1030),(70,16229),(72,8787),(73,22201),(74,14359),(75,14110),(78,19090),(80,10647),(81,17309),(82,13999),(84,7031),(85,24868),(88,10104),(90,4567),(91,10139)]	152.431586
25	[(1,8771),(2,1773),(3,12614),(4,18329),(5,12608),(8,22076),(10,14202),(11,21942),(14,17056),(17,18457),(18,23469),(20,3709),(22,7010),(30,14773),(32,9096),(34,16709),(35,22132),(36,23957),(38,20013),(42,3582),(44,2470),(48,24924),(49,6614),(50,16698),(51,17213),(53,839),(58,20390),(63,5261),(64,17628),(65,11392),(67,14516),(70,13770),(71,23432),(76,5443),(92,23669)]	162.200562
26	[(0,19109),(2,24974),(3,15113),(10,6027),(11,26016),(14,24486),(17,1883),(18,7515),(20,25877),(21,4085),(23,11778),(32,2398),(34,10998),(36,25340),(38,22177),(40,3281),(41,4350),(42,16953),(43,19344),(45,13539),(49,18268),(51,20350),(55,10824),(57,11796),(58,3999),(60,16931),(61,17300),(64,16948),(66,26144),(67,21106),(69,12232),(70,168),(74,17096),(75,17189),(77,23492),(79,10317),(80,18010),(82,12902),(83,20356),(86,6778),(87,3341),(90,10048)]	125.909292
27	[(0,8910),(6,4190),(12,18405),(14,10645),(15,24843),(16,1352),(20,1348),(23,24690),(28,23592),(29,16829),(32,6448),(35,25654),(37,9727),(38,17851),(39,17173),(44,11882),(46,19221),(47,1353),(51,22965),(54,6085),(59,11932),(60,6030),(63,23746),(70,4994),(73,9876),(75,10624),(77,26362),(80,16721),(91,16069)]	72.074432
28	[(0,16957),(2,984),(5,7319),(8,25031),(9,21739),(11,16969),(13,6674),(21,17901),(23,15910),(24,12541),(25,21436),(26,24476),(27,10721),(30,5791),(32,21270),(34,21970),(35,9073),(38,24406),(41,6294),(42,26096),(43,25316),(46,5417),(47,25921),(50,5671),(52,11060),(55,24909),(58,12152),(59,18139),(60,22664),(63,17477),(64,3567),(67,18765),(68,26171),(69,20032),(75,13702),(79,25395),(83,15342),(88,23154),(90,20038),(91,21329)]	73.206615
29	[(3,22943),(5,3849),(6,18013),(8,23425),(12,14203),(14,13247),(16,8517),(18,16773),(19,26349),(21,14329),(27,2453),(28,13802),(29,24646),(33,17380),(35,9177),(37,1866),(38,11008),(39,7282),(40,11409),(42,6778),(46,22812),(54,25793),(55,21596),(56,1098),(57,24235),(59,17231),(61,8357),(71,1191),(72,23617),(73,25373),(74,17920),(75,8130),(77,6478),(78,14903),(79,4142),(82,18910),(85,21711),(87,2529),(88,15956),(89,5875),(91,1225),(92,20167)]	73.192983
30	[(4,5388),(5,11030),(10,14702),(11,19883),(12,20021),(13,2949),(15,121),(18,9451),(19,18366),(21,11294),(22,6646),(23,2370),(25,21353),(34,15680),(37,17154),(38,23724),(45,24358),(47,14726),(50,20200),(55,18656),(57,11372),(64,19924),(66,17841),(69,22656),(72,16545),(74,16146),(76,23099),(80,11074),(81,25052),(85,16602),(86,15049),(87,419),(91,17259),(92,1362)]	72.063064
31	[(1,17385),(6,3552),(7,120),(9,24067),(10,20241),(12,13365),(15,16032),(19,18859),(22,25560),(24,739),(26,22523),(30,25541),(31,19373),(32,5058),(35,2039),(36,24914),(37,16553),(38,16976),(40,20591),(42,13497),(44,17498),(46,23906),(55,22020),(56,3469),(57,21667),(58,5427),(59,8901),(62,26316),(63,12524),(66,15450),(67,8800),(68,15115),(69,22355),(71,17687),(75,10401),(78,3480),(81,23102),(82,8083),(84,24937),(88,9780),(90,18981)]	77.429072
32	[(1,17033),(2,18410),(7,21702),(8,770),(11,21708),(13,16128),(15,1475),(16,2197),(19,11261),(20,24076),(21,26231),(22,16562),(24,10149),(26,243),(27,4402),(28,519),(32,5713),(38,20655),(41,10207),(42,14442),(44,25097),(46,3299),(47,6992),(51,25724),(52,5872),(54,587),(61,20268),(62,23159),(63,12872),(71,15121),(73,1614),(74,3912),(77,10264),(80,15953),(82,12023),(85,10045),(87,3901),(89,3164),(90,19395)]	78.264389
33	[(2,11588),(3,4956),(6,12647),(13,6929),(14,19081),(16,3245),(17,6966),(19,16194),(22,13623),(24,13424),(25,2862),(27,22194),(33,1940),(37,1336),(38,24402),(43,21562),(48,17667),(49,3341),(50,14979),(52,25481),(54,23796),(56,24665),(62,20651),(64,6635),(65,3144),(69,25224),(72,22969),(73,20362),(74,5594),(77,12579),(81,2748),(83,14156),(84,4292),(85,8247),(90,17748)]	74.487865
34	[(5,17079),(8,8585),(10,16734),(12,9209),(13,4919),(16,4582),(19,14885),(24,5921),(25,7104),(28,7756),(29,20371),(30,1846),(31,17202),(36,2020),(37,26393),(38,8378),(39,23848),(40,9477),(41,6013),(43,12463),(45,12516),(47,23274),(57,1428),(63,9279),(64,3163),(65,2610),(67,24353),(73,16922),(75,2515),(77,12682),(81,25404),(84,12383),(87,11939),(91,16318)]	73.086279
35	[(1,19103),(10,3221),(11,24183),(12,5996),(15,13380),(17,23346),(18,3817),(21,18092),(23,22075),(25,16189),(27,7328),(29,4899),(40,13773),(41,26259),(42,11767),(47,2363),(48,8231),(52,17504),(53,6384),(54,25353),(59,16044),(61,15196),(62,2681),(63,5602),(65,5151),(67,23556),(70,23269),(71,16842),(72,7538),(74,8978),(78,25649),(79,17618),(80,6712),(84,21379),(85,11611),(90,25269),(91,24510)]	72.435337
36	[(0,19957),(4,9169),(9,5819),(10,12142),(13,2034),(14,16523),(16,1753),(20,15714),(27,5734),(30,369),(31,4500),(32,7578),(34,6542),(35,557),(38,2586),(40,19862),(41,4383),(42,13219),(43,2379),(45,3158),(46,25441),(47,8696),(50,21598),(51,6202),(54,24497),(55,5018),(56,5831),(57,14099),(62,11776),(68,13110),(69,9977),(70,23278),(72,11364),(74,10728),(75,2253),(76,22644),(77,18852),(79,13596),(83,7500),(85,941),(87,12859),(88,23146),(90,10787)]	72.006649
37	[(12,4399),(15,24163),(21,23530),(22,18002),(23,21835),(27,18758),(28,17565),(37,9951),(39,2268),(51,14917),(53,22238),(55,23192),(57,1906),(60,11906),(62,10803),(63,8200),(70,7328),(71,4323),(74,15249),(76,11044),(79,3186),(82,12573),(84,5078),(88,17289),(89,8814),(91,6712)]	75.025430
38	[(1,11740),(2,6469),(4,18439),(6,18941),(8,2851),(10,14165),(12,24136),(13,23743),(14,11965),(16,18031),(19,26002),(21,3093),(24,9525),(31,23772),(36,3387),(37,2890),(38,6786),(43,10146),(44,14259),(47,13812),(50,17989),(51,6630),(52,19915),(53,6232),(54,1631),(60,7761),(61,22127),(64,19252),(65,5630),(66,20668),(67,7944),(68,5771),(69,20328),(79,11109),(80,16366),(81,49),(83,11982),(88,5234),(89,993),(90,23753),(92,15782)]	75.411635
39	[(1,26046),(3,13058),(8,25038),(10,25735),(12,350),(13,23452),(18,16724),(22,17104),(25,21455),(26,140),(27,26314),(28,3665),(30,4349),(32,22076),(35,16840),(38,16027),(39,23806),(40,14264),(41,12883),(43,21245),(44,12995),(51,3617),(56,14651),(60,16345),(62,17945),(63,4626),(65,6282),(68,23493),(72,6573),(73,20314),(75,23011),(76,8698),(78,19035),(79,2779),(80,5446),(81,3896),(84,5945),(86,22079)]	101.839656
40	[(0,12883),(1,17017),(3,14711),(5,15612),(6,18166),(24,24103),(25,5072),(26,13164),(27,25702),(29,21947),(33,7869),(34,17240),(36,24476),(37,10721),(39,4253),(42,16677),(43,8088),(44,13286),(47,5702),(48,1998),(49,11330),(51,18136),(55,21504),(58,3417),(66,5901),(72,7144),(73,1954),(75,10298),(79,25218),(81,21543),(83,15897),(89,14300)]	76.433958
41	[(7,20283),(10,7073),(13,20381),(14,19534),(16,1427),(20,19584),(23,23970),(29,1679),(32,5685),(34,15725),(37,290),(42,25567),(47,2684),(48,1158),(49,12871),(52,1538),(53,14301),(54,11536),(55,11557),(58,25970),(60,6240),(63,16209),(64,16535),(65,15719),(66,23062),(68,23112),(70,20859),(71,10381),(81,8363),(82,21731),(84,16326),(86,20270)]	73.249333
42	[(2,25631),(3,21088),(6,11758),(7,5348),(11,11433),(13,16381),(14,953),(19,24083),(23,10904),(24,23064),(27,8378),(30,8573),(32,12818),(34,23753),(35,11124),(37,8682),(40,14191),(42,9786),(43,25786),(44,12260),(47,17208),(48,22123),(49,25378),(52,11841),(53,7286),(55,10932),(56,14182),(58,24107),(59,24124),(60,20418),(64,13386),(65,13858),(66,7665),(68,15211),(69,8391),(71,337),(72,18665),(75,15900),(76,24982),(78,10143),(80,11214),(81,21004),(84,21639),(85,2890),(89,11122),(91,20411),(92,14279)]	71.373707
43	[(0,8297),(1,4800),(2,16044),(3,7124),(11,12140),(13,24735),(19,17802),(20,17796),(21,25485),(23,2034),(24,16523),(25,18555),(26,10934),(27,20112),(28,8451),(33,12136),(35,13918),(37,1191),(38,10893),(40,11403),(44,13338),(52,21584),(53,14123),(54,19213),(57,23533),(58,5668),(59,1214),(60,22003),(64,25236),(65,12457),(66,23343),(67,10873),(69,2643),(71,20561),(74,6472),(79,9025),(80,8319),(81,6798),(82,25426),(83,5514),(84,18098),(86,25704),(87,7851),(88,21883),(89,15437),(91,25977),(92,2836)]	71.360696
44	[(2,19031),(4,5863),(6,2259),(10,4796),(12,6264),(18,19191),(19,22760),(20,16630),(21,23047),(22,6297),(24,3254),(25,20691),(26,10361),(27,22184),(32,10201),(33,6961),(34,7958),(35,9001),(36,2055),(37,6397),(38,10966),(39,5369),(40,8966),(41,15332),(44,2293),(45,8908),(49,9685),(52,1565),(55,23093),(56,3735),(57,17446),(63,13439),(67,383),(68,6514),(69,22794),(73,25933),(74,3632),(75,11502),(76,711),(78,17294),(81,22966),(83,15854),(86,9),(87,8462)]	72.807075
45	[(7,19917),(10,18072),(12,366),(15,14191),(18,5047),(20,6840),(24,26155),(28,21622),(29,26239),(31,21383),(33,25738),(38,2281),(39,11602),(41,26332),(42,2265),(46,7064),(49,17823),(52,9107),(55,14509),(58,21049),(61,14633),(64,10224),(65,10084),(67,22047),(71,21524),(73,3358),(78,8987),(83,18341),(86,22569),(88,1092),(89,19096),(92,1249)]	74.536240
46	[(0,25667),(5,14677),(7,14080),(11,10103),(14,18228),(18,17177),(22,18720),(23,21203),(25,821),(27,10425),(30,9828),(31,14149),(33,4869),(35,21029),(38,23261),(41,8807),(43,12909),(45,12852),(47,11258),(48,14871),(49,351),(50,16084),(51,5335),(55,17554),(56,1116),(57,14445),(60,11263),(62,20608),(63,25596),(64,14943),(65,16902),(66,6392),(67,16610),(68,936),(69,4171),(72,20213),(74,11662),(86,16238),(88,239),(89,24918),(91,1137)]	71.200999
47	[(1,18567),(4,11623),(5,18494),(11,13251),(13,12907),(14,2706),(17,4479),(18,11287),(20,23939),(22,15786),(23,14269),(25,10311),(26,956),(29,11502),(30,17777),(31,8737),(33,3962),(35,6366),(36,1575),(38,9311),(43,3362),(47,14808),(48,14935),(49,5012),(52,24822),(57,2790),(58,23593),(59,2661),(60,18142),(62,14964),(64,14854),(67,2701),(69,2611),(71,16025),(72,5675),(75,4131),(77,22588),(78,8766),(83,1575),(88,19450),(90,15933),(92,19825)]	72.709990
48	[(2,15649),(3,20095),(4,20084),(5,15710),(6,16218),(8,5424),(14,17005),(20,16343),(21,8174),(23,559),(24,9039),(26,7056),(27,9914),(28,23258),(29,16770),(30,21959),(31,24456),(32,1418),(33,4793),(37,9118),(38,5255),(39,16621),(41,26177),(45,2352),(46,26199),(48,13352),(50,8462),(55,5757),(56,7693),(65,9765),(66,18510),(68,10967),(73,25561),(75,26150),(76,12355),(81,4791),(87,6812),(89,14773),(91,25870)]	72.953572
49	[(1,20759),(2,13543),(3,24951),(4,9392),(5,7667),(12,3845),(14,24506),(16,16031),(19,11492),(21,3670),(22,9396),(24,19632),(26,22375),(29,24385),(30,22899),(32,9262),(34,19290),(38,10054),(41,22689),(45,2251),(48,16458),(49,5699),(50,12839),(51,20819),(57,14393),(58,15480),(60,22225),(64,829),(66,195),(67,22095),(69,15877),(70,10067),(72,11093),(73,17640),(74,9207),(76,7746),(78,8533),(80,2685),(81,25476),(83,21836),(84,19572),(85,23056),(86,4509)]	71.126598
50	[(2,6605),(3,23483),(8,20776),(9,17003),(10,12640),(11,10722),(14,18043),(15,24223),(20,6674),(23,9977),(24,5938),(25,939),(26,3249),(27,1948),(28,8808),(29,16150),(30,22777),(32,19494),(33,22564),(34,9158),(35,891),(37,6437),(40,16798),(41,4054),(42,7373),(43,25071),(44,14280),(48,25534),(50,11973),(55,1908),(57,15261),(59,16710),(68,472),(69,1662),(70,10501),(71,18980),(75,6332),(77,11183),(78,17947),(81,15272),(83,23830),(84,18231),(92,21986)]	73.422158
51	[(1,9333),(4,24211),(5,1331),(6,13590),(9,23603),(10,17828),(11,8732),(15,20770),(16,1956),(21,7341),(27,24766),(29,12619),(35,5910),(37,23647),(38,15054),(40,783),(43,13778),(44,19998),(45,9634),(47,2264),(49,1029),(52,962),(53,2700),(57,20078),(58,25089),(60,19454),(61,23282),(62,23178),(64,15558),(67,23522),(71,17325),(72,22450),(74,13738),(77,11498),(78,5592),(79,5090),(81,18420),(86,2402),(87,14198),(88,16449),(89,16525)]	73.315011
52	[(1,13406),(6,21422),(9,2141),(12,12528),(15,16902),(16,21738),(20,22037),(21,17097),(24,3690),(27,25224),(30,15024),(33,19627),(34,14514),(43,16576),(48,15033),(50,23916),(51,23503),(53,17590),(57,9740),(58,24885),(60,22488),(62,25136),(68,20543),(69,18177),(71,13309),(77,20582),(78,22754),(81,21698),(82,17949),(83,2273),(84,24599),(88,19636),(91,11533),(92,24031)]	78.917792
53	[(1,7078),(2,25771),(5,17882),(9,11728),(10,4471),(14,23657),(20,3644),(21,425),(22,14581),(23,1185),(24,499),(26,963),(28,677),(29,8904),(30,982),(31,20214),(32,15229),(34,16205),(35,14),(39,4222),(44,23721),(46,2812),(48,11579),(49,11203),(54,1023),(57,564),(58,7369),(60,11682),(61,2678),(63,17725),(66,26075),(69,15571),(71,11977),(74,14420),(75,17367),(81,2829),(82,12344),(85,10648),(86,8316),(91,11063),(92,16616)]	95.733763
54	[(0,11177),(3,13113),(5,3525),(6,12796),(8,19620),(11,18102),(13,6082),(14,8795),(16,2073),(22,21743),(23,7526),(28,24206),(29,16752),(31,18947),(38,830),(40,8454),(41,8132),(42,20389),(44,16995),(47,23372),(49,24694),(55,25861),(56,7002),(58,13852),(60,24603),(63,9695),(68,11068),(71,1215),(74,7844),(75,1869),(76,8791),(77,7775),(78,897),(79,14951),(82,15825),(87,17936),(88,9059),(89,21806)]	72.396310
55	[(4,5943),(5,25006),(7,17208),(8,22123),(15,21615),(21,3309),(23,1795),(26,5901),(31,9756),(32,25785),(34,6608),(38,7388),(47,10100),(48,13386),(51,3505),(55,8764),(56,15311),(58,853),(60,25363),(63,6129),(65,11798),(67,1982),(68,6311),(72,16454),(80,17209),(83,23881),(85,16929),(88,4355),(90,10311),(92,23296)]	76.094900
56	[(2,17251),(4,13064),(6,5205),(9,18171),(13,5146),(14,11802),(17,22270),(24,21761),(32,16243),(33,12849),(34,1989),(35,25646),(36,16624),(37,18673),(38,1610),(39,10520),(41,737),(42,21596),(43,1098),(44,25396),(48,11293),(52,23582),(55,23032),(57,20028),(59,1361),(62,23484),(63,13807),(67,17061),(69,2865),(74,9007),(75,24483),(76,9212),(77,9094),(78,13251),(80,2757),(82,25292),(83,11891),(89,22133),(90,1373)]	77.172983
57	[(0,8881),(2,4227),(5,16471),(6,21884),(7,15139),(11,26378),(13,17216),(15,4021),(18,25336),(22,23040),(25,1310),(28,17822),(31,3130),(33,7885),(34,17137),(37,7427),(40,23360),(42,493),(43,7026),(47,1623),(49,15615),(52,6097),(60,25065),(66,17765),(71,18642),(73,22566),(75,2620),(78,3320),(80,687),(85,933),(89,7121),(90,6928),(91,7918)]	76.696198
58	[(3,25030),(7,11071),(9,2485),(11,23965),(12,6575),(13,6409),(16,2595),(17,17074),(20,19075),(25,11301),(26,7355),(29,20453),(30,11743),(32,12423),(33,8677),(34,17765),(36,24085),(39,7707),(43,18103),(44,21303),(50,18077),(52,1186),(53,10881),(58,21468),(59,15225),(63,19214),(65,23386),(68,23438),(73,12435),(76,751),(78,16304),(79,5273),(80,9872),(82,11596),(83,11124),(86,10575),(91,1326)]	74.559940
