ruleset_index	matches	time_ms
23	[(6,8047),(8,254),(10,10444),(13,2822),(15,5845),(18,8967),(19,5465),(26,5980),(27,10806),(32,1436),(34,11339),(40,12207),(63,9658),(66,10411),(70,9137),(73,10860),(85,11034),(89,1370)]	39.146176
24	[(0,1016),(5,2193),(17,1699),(23,828),(26,10556),(28,9679),(30,708),(31,1656),(33,5242),(35,814),(37,8988),(44,2481),(48,10096),(49,1155),(57,147),(63,10910),(67,631),(68,170),(72,5682),(75,4431),(79,541),(80,12528),(89,12840),(90,1481)]	41.769937
25	[(0,9724),(3,7867),(9,5851),(10,7745),(12,6618),(13,3835),(23,9921),(37,12224),(40,6577),(49,68),(61,5824),(64,5718),(65,1619),(68,3766),(82,6722),(87,6972)]	39.727198
26	[(14,9117),(25,9595),(28,5375),(30,12182),(32,9029),(34,6593),(36,4611),(45,4583),(47,4430),(48,6780),(69,1184),(86,6114)]	38.798941
27	[(11,6511),(17,8340),(24,9626),(27,2473),(32,8119),(35,11919),(37,5093),(39,5499),(43,12010),(52,5758),(53,8439),(56,12857),(57,4081),(60,12915),(65,8247),(69,12430),(72,10272),(79,9573),(84,3085),(87,6204)]	39.572432
28	[(7,11231),(13,3589),(16,3660),(18,8522),(22,7585),(23,10615),(35,308),(37,2794),(46,10034),(47,11244),(54,4033),(63,10732),(64,10527),(77,5912),(89,8642)]	46.054811
29	[(0,935),(1,12749),(3,9524),(4,11903),(6,3561),(7,7028),(18,6398),(20,10647),(25,6787),(26,4671),(30,6568),(40,5456),(42,6114),(48,2283),(49,10358),(52,9988),(56,11315),(58,10531),(60,6030),(66,5686),(69,10465),(70,9696),(82,3993),(89,1808),(90,12643)]	39.004330
30	[(10,8993),(14,172),(51,3672),(52,8474),(53,12951),(58,8914),(61,8988),(63,1776),(65,659),(66,4278),(71,1540),(75,8003),(83,12763)]	39.551965
31	[(2,4081),(3,3475),(10,10817),(11,5545),(15,6834),(18,4024),(28,5520),(29,7302),(32,2284),(33,8384),(36,5511),(50,11155),(51,9294),(52,7498),(61,1766),(69,5194),(76,9708),(77,10222),(79,4050),(82,10388),(86,10488),(91,10199)]	38.895762
32	[(2,434),(11,11453),(14,10580),(20,11220),(29,8198),(32,9700),(33,5374),(42,3101),(45,1633),(51,3724),(55,295),(65,6287),(68,3294),(73,2017),(79,11208),(86,2665),(89,5590),(90,2164),(91,12353)]	38.927135
33	[(7,10573),(14,10410),(26,835),(34,806),(37,12991),(38,10688),(48,12698),(56,10045),(58,9882),(60,10260),(67,11188),(68,92),(70,6948),(76,6401),(78,7224),(81,6171)]	39.376967
34	[(5,8494),(16,6418),(20,3414),(25,5208),(31,2428),(40,7622),(48,594),(61,1740),(63,7325),(78,8891),(83,4153),(85,10939),(88,9493),(89,7827),(92,7345)]	38.850391
35	[(1,10105),(7,812),(11,6074),(17,10693),(22,10910),(27,2199),(33,12472),(38,6920),(41,12989),(44,4348),(46,11832),(49,9558),(52,8441),(54,3810),(60,8250),(66,11374),(68,3066),(70,8588),(74,6443),(82,8465),(87,7742),(89,8353)]	57.073609
36	[(0,6405),(2,10126),(5,1978),(10,2766),(15,9999),(17,10585),(27,1614),(29,12184),(48,6511),(50,2256),(54,11131),(67,1253),(70,880),(80,10835),(81,3114),(83,117),(85,4836),(86,6790)]	39.144286
37	[(13,11352),(15,1826),(34,9037),(40,3267),(41,9069),(48,2286),(52,643),(53,5055),(54,1963),(60,972),(61,10486),(67,10700),(70,2199),(71,4993),(76,2891),(81,4602),(82,4196),(84,8626),(85,1812),(88,10303),(89,5515),(90,2217)]	39.162883
38	[(6,1986),(7,11466),(18,8005),(19,8322),(20,4130),(22,6058),(25,4477),(28,6947),(39,5723),(42,5521),(43,6924),(46,1063),(52,6666),(54,11753),(57,8474),(64,10774),(66,8195),(68,11433),(70,2503),(71,12443),(75,9787),(77,2897),(83,1061),(89,203),(90,10746),(91,8949)]	38.634314
39	[(6,305),(11,5598),(19,3827),(21,9737),(22,3945),(23,3388),(37,11369),(50,8104),(54,10241),(56,8),(65,402),(67,186),(70,4767),(74,37),(76,7025),(85,3159),(91,6258),(92,5086)]	39.755090
40	[(3,8109),(27,8711),(29,3225),(30,11394),(31,12627),(42,5106),(45,6640),(47,10101),(50,12336),(54,876),(58,3824),(68,4744),(69,3075),(72,6333),(82,2403),(83,8204),(89,307)]	41.341259
41	[(8,11838),(9,9708),(11,12418),(26,3189),(27,12339),(32,826),(33,5814),(40,5740),(48,6106),(50,8629),(66,707),(76,12275),(81,2122)]	38.691483
42	[(7,12583),(13,462),(15,4953),(16,5216),(17,3515),(19,6490),(26,11867),(33,8003),(34,10746),(38,2973),(44,9457),(50,8163),(55,4231),(58,5702),(63,4151),(64,6590),(71,927),(73,4967),(74,4159),(78,12073),(81,10987),(82,4765),(92,11182)]	38.505389
43	[(4,174),(5,12979),(6,3095),(8,10735),(12,10321),(13,10416),(20,8429),(21,2965),(28,5997),(32,643),(42,5467),(55,9284),(56,8105),(59,9376),(65,10378),(70,975),(77,5893),(80,5737),(85,9241),(87,5417),(91,5619),(92,641)]	38.432836
44	[(3,5932),(9,11743),(11,2865),(14,12217),(20,5367),(25,1625),(39,1492),(57,771),(62,12992),(65,11312),(66,573),(67,5274),(69,11824),(72,3982),(82,12312),(87,12264)]	38.434688
45	[(2,5999),(4,1679),(5,10288),(8,12619),(9,10948),(11,10717),(13,4267),(16,2562),(34,8488),(36,12830),(47,3220),(50,1393),(54,7101),(61,1139),(72,1979),(80,8899)]	39.095825
46	[(1,5633),(6,3924),(7,11751),(15,6473),(16,1011),(19,8573),(24,1928),(27,3311),(37,5722),(43,1872),(45,1765),(46,4134),(47,13047),(50,5807),(53,9766),(58,5722),(60,8946),(65,12349),(66,2130),(68,3773),(76,2662),(79,3285),(87,8134)]	39.434219
47	[(7,12594),(9,9484),(13,970),(15,4450),(26,3246),(27,815),(31,1456),(34,7444),(37,3576),(46,7988),(52,12402),(59,11819),(63,10616),(68,8208),(70,7189),(75,6185),(84,3576)]	38.608930
48	[(6,6217),(12,2619),(14,10242),(17,9407),(18,8498),(35,6801),(36,1971),(43,11823),(50,12264),(57,8101),(65,6910),(71,7285),(73,4905),(76,12684),(77,12541),(91,8096)]	38.866820
49	[(20,12357),(22,5234),(23,5849),(27,10226),(31,3408),(32,5618),(41,4002),(51,1144),(57,3298),(62,10539),(70,834),(73,8434),(87,1529),(89,2137),(91,6483)]	41.033778
50	[(0,1186),(1,5080),(6,7072),(8,11410),(10,5219),(14,12891),(18,3169),(20,3589),(32,5028),(36,5582),(40,10944),(50,2491),(51,694),(53,6981),(61,5180),(70,1197),(79,3004),(87,3178),(89,11246)]	38.767851
51	[(0,12486),(1,7832),(3,6638),(7,6671),(11,5497),(12,3049),(22,5911),(24,11976),(25,8648),(33,10593),(39,12276),(47,9432),(52,5494),(53,11576),(54,4824),(62,7339),(65,10650),(66,2413),(67,12934),(69,6787),(71,11090),(80,2390),(87,4520),(89,10952),(91,255)]	39.693649
52	[(1,2733),(4,6528),(5,3006),(9,2494),(15,12349),(18,3535),(32,3806),(40,1534),(42,569),(43,8958),(44,2145),(57,7764),(61,10874),(65,6403),(66,9196),(69,2077),(73,1182),(78,4261),(81,1220),(83,11066)]	41.132893
53	[(0,7543),(1,145),(3,12883),(13,4408),(18,6494),(23,10347),(27,4938),(31,7442),(41,6211),(43,12765),(44,11935),(47,10250),(50,240),(52,10325),(54,5223),(64,11416),(65,6046),(66,4511),(73,3052),(78,7392),(89,487)]	45.033758
54	[(9,7508),(10,173),(17,10559),(67,839),(68,7297),(69,6204),(72,11823),(78,7447),(79,10383),(92,12556)]	38.829271
55	[(0,5563),(5,7250),(18,6173),(35,2305),(38,2513),(47,8312),(48,6590),(49,9739),(55,11470),(57,10725),(62,3118),(65,7629),(66,4418),(67,1916),(70,5),(72,12578),(76,12977),(77,9850),(80,8261),(84,8235),(88,595),(91,4914)]	39.549688
56	[(1,3194),(4,12480),(5,9665),(8,5284),(15,11733),(23,805),(30,10549),(39,12425),(40,4447),(43,11315),(67,10172),(68,1063),(71,2193),(83,10705),(84,7725),(85,8608),(92,6944)]	39.462332
57	[(1,336),(2,4119),(14,8303),(15,5325),(16,12476),(17,3061),(18,11657),(28,10709),(29,5821),(30,2892),(34,1987),(42,2064),(63,745),(68,11545),(71,10119),(72,2219),(76,11089)]	39.754145
58	[(2,11384),(9,8934),(11,6754),(16,5381),(17,9588),(28,10332),(30,6613),(49,4234),(50,10771),(59,7039),(65,4005),(68,8920),(70,485),(78,4575),(88,10879),(89,4937),(92,2465)]	39.258159
59	[(4,11456),(7,9635),(19,4087),(24,5194),(43,8531),(67,11967),(76,11866),(86,600)]	40.833505
60	[(0,1442),(1,9244),(8,2199),(9,4993),(12,2399),(17,154),(22,7006),(28,270),(41,1417),(43,9234),(57,6866),(58,9202),(59,7574),(60,1195),(61,7903),(64,12725),(66,3190),(71,805),(72,4060),(85,12561),(88,9705),(91,4018)]	39.846274
61	[(1,3090),(6,11676),(9,7481),(11,1599),(16,7425),(18,10888),(26,4738),(27,4567),(28,8100),(38,1457),(60,891),(63,9919),(78,3804)]	56.438511
62	[(3,2754),(6,10984),(7,11599),(8,695),(18,10956),(29,12760),(36,7106),(37,8060),(49,3908),(53,11434),(56,1213),(65,7305),(66,3890),(69,1592),(70,9372),(71,9498),(73,12069),(82,8881),(84,5955),(86,2764),(87,5490),(88,11271),(89,3289)]	39.255162
63	[(2,5532),(4,771),(10,10160),(11,1506),(12,6771),(13,8151),(26,5060),(36,342),(37,9970),(40,2502),(42,2220),(46,9046),(50,4275),(51,9973),(62,8135),(65,8519),(70,1189),(74,10109),(77,13000),(81,12649),(87,5336)]	39.736126
64	[(1,6586),(5,4294),(6,4698),(7,11463),(14,10097),(25,4439),(28,7610),(29,1482),(30,2393),(49,8053),(52,4240),(60,9149),(69,2018),(74,5705),(84,11302),(86,2897),(91,10369)]	41.099409
65	[(0,6340),(1,7463),(2,7018),(3,3067),(9,8390),(10,2576),(21,12343),(25,10128),(27,6562),(28,10771),(36,9963),(40,4277),(41,2704),(48,3004),(60,2817),(61,3662),(64,5662),(75,12272),(77,5198),(83,12743)]	41.112156
66	[(8,5301),(12,10477),(21,7186),(27,12976),(28,5133),(34,7528),(43,11332),(47,12122),(52,12353),(59,4881),(63,4204),(64,12057),(68,4170),(76,4652),(83,2701),(84,5601),(90,3839),(91,9358)]	38.801083
67	[(6,4010),(7,6218),(18,4010),(31,1714),(35,10021),(42,7021),(54,1713),(56,2982),(58,8090),(60,6081),(79,3559),(80,11092),(82,11523),(90,5777),(92,12493)]	39.018836
68	[(2,9681),(4,4900),(7,5946),(20,407),(27,4667),(32,2748),(35,127),(55,420),(64,2788),(67,4722),(69,11621),(73,11248),(75,1751),(79,11949),(92,726)]	39.374222
69	[(4,2979),(5,10591),(6,2919),(12,4786),(13,3036),(16,4090),(20,5310),(23,12161),(41,12731),(44,439),(47,6016),(50,335),(58,12280),(60,4931),(70,7218),(74,6691),(76,7642),(84,2194),(87,9180)]	39.063524
70	[(15,12976),(17,4719),(18,11070),(22,9386),(29,5407),(30,9511),(39,1193),(41,12772),(45,3546),(46,3497),(47,977),(50,11057),(51,9548),(55,2784),(57,2252),(61,4463),(67,1017),(68,11373),(79,2632),(84,9562),(87,10357),(89,7369),(90,3958)]	39.018002
71	[(13,5533),(17,903),(22,550),(27,4117),(34,2320),(46,8982),(49,12013),(52,12913),(53,3758),(54,10850),(58,9752),(67,7026),(71,2016),(79,10356),(81,6062),(86,29)]	39.277548
72	[(4,7238),(6,10475),(8,5077),(17,2504),(21,9751),(23,9125),(25,9860),(26,8327),(28,3916),(32,7961),(52,4214),(53,12091),(56,2508),(62,2780),(69,5472),(70,479),(72,8802),(78,7281),(84,3027),(85,9718),(86,11677)]	39.095926
73	[(16,4378),(17,12699),(21,8139),(29,1695),(32,10911),(65,3826),(68,12074),(76,1101),(81,5107),(82,6356),(84,12012)]	38.845620
74	[(1,3180),(3,1235),(16,3001),(18,9476),(19,10183),(22,10096),(26,3927),(27,1491),(28,2887),(33,11417),(34,8368),(35,1888),(36,2591),(38,8937),(42,6687),(44,7871),(46,7652),(60,7580),(66,13016),(72,474),(79,11117),(84,9818),(86,2501),(90,3235),(92,2804)]	41.611900
75	[(0,7770),(1,1823),(5,7869),(7,8025),(9,5064),(18,7672),(24,5387),(27,12065),(38,9189),(48,1826),(63,2851),(71,3498),(75,4554),(90,8695)]	38.726314
76	[(4,12801),(9,4201),(11,6691),(15,12835),(26,6801),(37,11952),(39,2351),(42,5634),(44,12036),(48,9067),(56,9883),(58,6427),(64,5997),(71,10768),(77,7009),(78,8240),(87,4751),(88,1225)]	39.174058
77	[(3,5202),(9,9643),(11,6807),(14,9037),(24,12295),(28,10507),(32,4049),(34,5557),(39,7471),(44,3992),(61,9149),(65,216),(72,1408),(80,3509),(81,3378),(84,2372),(85,12953),(86,7240),(91,872)]	44.683411
78	[(8,5802),(9,11722),(15,9250),(22,6628),(25,1039),(27,7060),(29,5968),(31,10470),(35,6349),(41,111),(45,11015),(46,5235),(47,5856),(54,8588),(68,5622),(75,9908),(77,4342),(80,1794),(81,5536)]	40.168636
79	[(3,835),(23,11105),(28,4577),(29,8158),(31,8450),(34,2999),(38,4667),(42,2334),(44,9438),(45,5160),(47,7368),(51,10130),(53,507),(54,1735),(66,11896),(67,562),(70,11134),(73,5879),(76,9152)]	38.602182
80	[(0,7310),(3,2362),(5,9417),(6,112),(10,11962),(14,11997),(16,3821),(17,7355),(23,9284),(28,7756),(31,10999),(45,4529),(51,7268),(59,2414),(60,8501),(61,7323),(67,5316),(84,12556),(90,11947)]	39.562878
81	[(2,5604),(3,6097),(4,4265),(6,12926),(9,2948),(16,11385),(20,6093),(23,8412),(26,557),(34,11809),(43,7741),(47,11665),(50,1834),(54,8254),(59,1563),(62,12449),(63,771),(64,6091),(67,11745),(70,1323),(71,5855),(72,5289),(74,10330),(78,7944),(79,8363),(82,5455),(88,4569),(89,810),(90,9051),(91,381)]	39.213759
82	[(10,9408),(16,9963),(18,12055),(30,4085),(34,8273),(38,416),(39,10676),(40,4721),(42,4611),(46,9715),(47,3638),(51,3874),(59,10654),(67,8479),(73,9090),(77,167),(81,10770),(86,9091)]	39.223131
83	[(0,9431),(3,800),(13,7204),(15,5950),(30,3037),(40,8975),(42,11263),(46,10002),(48,12372),(52,8413),(53,11191),(58,5947),(59,358),(61,2611),(67,2640),(70,8945),(72,1576),(76,3530),(81,6577),(92,2701)]	38.756933
84	[(2,369),(4,12324),(8,12245),(10,1145),(15,8571),(22,4562),(44,10410),(46,7309),(47,11367),(51,6686),(73,9466),(79,7223),(82,2902),(89,13022),(90,6217)]	38.614577
85	[(10,10874),(19,4830),(29,3426),(40,7174),(45,12045),(54,3116),(69,11631),(78,907),(87,7708),(89,9015)]	39.015140
86	[(3,12612),(5,12456),(6,8393),(11,10932),(14,7830),(24,1399),(27,7852),(28,12775),(32,11109),(37,5039),(39,1451),(52,4041),(53,8813),(61,8956),(68,2356),(69,9148),(72,6688),(73,12816),(83,8429),(87,768)]	49.901213
87	[(4,7180),(8,3272),(9,5428),(31,4486),(38,4122),(40,9493),(41,7827),(43,12847),(50,730),(59,9915),(74,9790),(76,7414),(83,11734),(84,4183)]	46.508926
88	[(5,4539),(6,77),(7,1970),(10,4897),(17,5051),(21,11966),(25,1927),(26,9208),(33,4195),(36,230),(46,257),(59,1230),(71,11398),(80,11629),(86,8605)]	39.402955
89	[(11,8063),(23,3731),(25,7892),(30,2762),(31,4026),(37,6565),(50,10789),(51,8518),(55,1819),(57,10084),(60,11413),(61,1078),(63,11154),(66,1001),(70,3413),(71,9979),(87,5626),(91,18)]	39.250280
90	[(4,12199),(6,10198),(13,2974),(15,10049),(19,2498),(40,8423),(43,6856),(46,167),(54,10277),(69,8916),(71,11480),(83,9224)]	41.987860
91	[(4,10400),(10,11302),(12,2897),(18,6941),(23,6449),(24,9559),(30,3319),(35,157),(42,5625),(49,11770),(55,11361),(65,12053),(73,6860),(75,9826),(76,1938),(82,6887)]	39.127319
92	[(3,8312),(4,10733),(7,10530),(16,1079),(24,1023),(26,11526),(32,3545),(45,5000),(49,3060),(50,2056),(54,9494),(59,4098),(63,4152),(67,871),(73,9283),(76,12323),(78,10527),(79,767),(82,4720)]	40.797450
93	[(1,3782),(2,11031),(9,12059),(13,7),(16,2079),(17,2689),(18,2086),(22,11839),(25,11584),(26,421),(34,10663),(39,12635),(41,9187),(57,1813),(58,9627),(65,2908),(74,3788),(76,12859),(82,7498),(88,11461)]	39.509726
94	[(4,7238),(10,10636),(15,1098),(18,8028),(22,3532),(23,80),(34,6723),(36,2911),(41,417),(46,1365),(48,1776),(50,1760),(56,10451),(58,6850),(59,193),(67,12977),(77,11077)]	39.317890
95	[(5,9609),(8,12156),(18,9949),(27,6281),(38,6268),(41,8309),(45,10060),(46,11554),(47,10391),(50,10159),(51,9814),(59,12987),(66,3938),(69,6956),(76,4276),(80,4139),(88,3521),(89,147)]	39.069304
96	[(2,2644),(9,4240),(25,9427),(45,11346),(56,9953),(61,971),(63,11664),(72,7786),(74,10613),(79,5590),(82,3356),(90,4171)]	39.472224
97	[(3,10376),(8,12941),(13,8717),(17,7535),(18,3731),(40,9956),(57,5912),(64,3514),(66,4017),(70,12495),(71,12663),(72,3038),(76,7897),(79,89),(84,11091),(92,8731)]	41.313894
98	[(6,11126),(7,12244),(14,609),(16,4044),(23,2117),(25,12012),(30,8725),(36,12427),(38,11320),(40,10901),(42,12958),(49,4204),(51,1712),(55,12735),(59,1091),(63,10180),(65,6500),(69,10877),(77,11179),(85,9711),(92,7885)]	38.935139
99	[(1,1441),(2,5677),(3,12853),(8,10323),(13,930),(14,591),(17,906),(22,5671),(27,2456),(28,11475),(34,10739),(48,4171),(81,2433),(84,2328)]	41.669516
100	[(4,318),(8,11204),(11,7108),(12,4752),(14,6774),(17,10271),(30,8511),(44,10448),(65,5343),(68,12051),(70,7742),(83,7471),(87,8048),(89,4030)]	39.950528
101	[(5,10290),(6,4110),(19,12847),(21,12702),(26,8352),(28,7180),(30,2320),(32,7924),(33,8656),(34,8091),(43,3558),(45,10614),(46,5707),(49,2411),(55,4201),(57,6901),(63,5366),(68,452),(69,3785),(70,480),(71,5565),(77,4729),(85,7869)]	38.902460
102	[(3,12052),(14,12335),(24,10190),(25,4071),(40,2619),(42,3260),(50,6136),(52,9446),(54,2487),(58,2441),(61,4756),(74,4357),(76,3013),(78,5969),(79,4174),(80,2559),(81,7216),(84,8368),(85,758),(86,11782)]	47.485976
103	[(1,4476),(4,351),(15,10241),(16,1181),(27,7153),(33,2590),(42,224),(43,2648),(44,3317),(50,2566),(51,8970),(60,12480),(79,6997),(83,6775),(84,8651),(87,2674),(89,6623)]	42.356454
104	[(10,3515),(11,8673),(19,327),(20,6091),(26,10494),(42,12651),(43,3366),(48,8571),(55,6122),(58,12578),(69,8283),(91,5330)]	39.951497
105	[(0,1046),(4,9160),(6,3607),(13,10178),(17,166),(28,1675),(30,4017),(45,5440),(49,10371),(50,7628),(52,4888),(53,353),(56,6751),(63,8302),(66,7546),(71,12501),(77,11724),(81,1226),(86,587),(87,8105),(90,6385)]	46.043924
106	[(0,7742),(6,11762),(7,9358),(12,4172),(24,4127),(25,10135),(29,9491),(33,10484),(35,689),(39,6980),(40,8340),(42,8325),(47,7437),(50,9740),(55,8624),(60,456),(63,7592),(67,8096),(72,6396),(79,10594),(82,4502),(88,7839)]	41.547509
107	[(1,6529),(5,11849),(9,10910),(11,6848),(16,8766),(19,12523),(23,7547),(26,11732),(27,5836),(29,12174),(33,991),(39,968),(40,12078),(42,7945),(47,9717),(61,10955),(66,3004),(74,6569),(75,7804),(80,5378),(83,9367),(90,2076),(91,7025)]	38.806035
108	[(8,1263),(11,12551),(20,937),(30,90),(37,3675),(41,12433),(44,12875),(52,7546),(62,11493),(64,7397),(67,10749),(68,6391),(76,2925),(77,10327),(79,2865),(88,8971),(92,1237)]	38.904264
109	[(7,9766),(11,6737),(22,1384),(25,9946),(26,5236),(32,10120),(37,3657),(39,4817),(48,10580),(49,3944),(61,8320),(65,6180),(71,2696),(76,3559),(77,4093),(81,4100),(86,9296)]	38.609452
110	[(2,3868),(11,11857),(12,7521),(13,12153),(21,5534),(27,3644),(32,1370),(38,12568),(44,10786),(45,9544),(49,12455),(50,12988),(52,7923),(55,2741),(57,2670),(66,10087),(68,10369),(78,12062),(92,7758)]	38.743380
111	[(3,11094),(4,4550),(16,4417),(23,7997),(27,3426),(33,12772),(54,2893),(55,12179),(58,1449),(66,12037),(71,9118),(75,1204),(80,9806),(82,704),(92,6580)]	41.174759
112	[(2,6973),(4,3065),(11,7922),(16,2120),(19,2909),(25,5659),(27,4434),(30,3804),(32,8956),(43,9172),(50,2580),(57,4787),(58,12609),(59,1371),(61,5927),(71,3182),(78,10811),(80,4316),(88,2941),(92,5167)]	57.270168
113	[(0,6378),(7,5767),(8,7192),(10,8702),(11,8686),(15,4477),(17,2828),(18,8557),(19,5753),(24,2483),(41,11757),(43,7385),(47,1957),(60,773),(66,5703),(67,126),(70,8336),(72,701),(91,3942)]	39.119368
114	[(14,8957),(17,7865),(30,7642),(36,1303),(40,4740),(42,10716),(52,8948),(54,5310),(55,8056),(59,7577),(62,7559),(63,12494),(72,4128),(75,10064),(80,7428),(82,7907),(85,4953),(86,9182)]	40.917687
115	[(5,6702),(10,10689),(15,8979),(22,6290),(26,5484),(27,4572),(39,3603),(44,11063),(48,7488),(56,8367),(58,5999),(63,6261),(64,8926),(71,6995),(76,3867),(79,4812),(82,8232),(86,12642)]	38.761835
116	[(0,8602),(5,6942),(19,4462),(23,10136),(25,9664),(27,5320),(31,10685),(36,12928),(37,10722),(38,9443),(39,2800),(42,7210),(47,4449),(57,6031),(65,7007),(71,219),(78,1237),(82,12845),(86,11904),(87,11435)]	38.872408
117	[(1,815),(13,9636),(18,11263),(25,6992),(29,7322),(41,10137),(44,2910),(54,6289),(55,76),(65,1945),(66,5394),(84,10204),(88,11496)]	38.749808
118	[(0,649),(3,4911),(6,4487),(11,3449),(14,10715),(17,11320),(29,347),(39,5107),(56,11776),(63,8503),(71,1077),(74,2358),(77,7514),(80,8891),(88,4473),(89,1244),(90,9888)]	39.103335
119	[(7,8486),(8,5263),(16,3651),(22,1421),(26,772),(29,2002),(30,12900),(46,10817),(47,10592),(50,11601),(51,10056),(55,1580),(57,3824),(63,872),(68,1108),(71,8177),(85,10436),(91,11772)]	39.718623
