ruleset_index	matches	time_ms
0	[(50,154)]	11.303199
1	[(56,381)]	11.222899
2	[(17,653),(29,1066),(36,43)]	11.348202
3	[(39,365),(62,1088)]	11.217424
4	[(86,454),(87,919)]	11.131360
5	[(4,829),(21,518)]	11.581949
6	[(92,978)]	12.040799
7	[(66,835)]	11.940675
8	[(46,1282),(80,4)]	11.808353
9	[(32,127),(58,635)]	13.009963
10	[(37,321)]	12.794826
11	[]	11.545803
12	[(22,1265),(66,819)]	11.313742
13	[(69,377),(77,1372)]	11.213145
14	[(72,564),(92,357)]	13.437510
15	[(10,1276),(27,944),(32,1093),(64,1008)]	11.462485
16	[(76,1123)]	11.138240
17	[]	11.384791
18	[(15,40)]	11.121307
19	[(42,1393),(61,573),(87,1263)]	12.305886
20	[(65,565)]	11.502551
21	[(54,1397),(70,503),(75,1362)]	11.316399
22	[(14,1),(79,556)]	11.210995
23	[(30,963),(37,1153),(66,1303)]	11.912126
24	[(24,253),(66,526)]	13.974168
25	[(41,278)]	17.036693
26	[]	12.342085
27	[(46,971)]	12.010621
28	[]	11.944089
29	[]	11.959266
30	[(43,492),(84,345)]	11.261376
31	[(20,1007),(28,140)]	12.083662
32	[(9,1014),(30,1393),(37,631)]	11.456904
33	[(4,247)]	11.242296
34	[(9,409),(19,382),(20,1366),(40,306),(73,190)]	11.181972
35	[]	20.191322
36	[(14,420)]	21.812884
37	[(43,277)]	12.059060
38	[(34,307),(70,1321)]	12.356042
39	[(7,1217)]	11.599662
40	[(58,1337),(65,454),(66,919)]	11.747222
41	[(72,682)]	11.464210
42	[(37,622)]	11.435320
43	[(5,58),(24,420),(70,403)]	11.597476
44	[(42,497),(78,411)]	11.598076
45	[(3,156),(84,1008)]	11.999228
46	[(7,569),(10,552),(39,129),(66,462),(70,667)]	11.386424
47	[]	11.470587
48	[(62,1376),(63,595)]	11.197654
49	[(14,739),(21,587),(54,477),(74,1056)]	11.262067
50	[(56,576)]	11.271838
51	[]	11.580954
52	[]	13.908218
53	[(14,951),(45,939),(69,146)]	11.690276
54	[(77,897)]	11.924326
55	[(26,919),(42,233),(72,1349),(81,277)]	11.626172
56	[(53,439),(81,22)]	12.194558
57	[(28,1060),(40,449)]	11.420930
58	[(11,320),(30,1346),(33,959),(41,1362),(44,500),(57,258),(87,436)]	11.663117
59	[(75,774)]	11.732985
60	[(20,374),(59,511),(60,194)]	11.158135
61	[(28,244),(30,1034),(74,78),(78,473)]	11.481549
62	[(52,21),(84,742)]	11.745728
63	[(10,1088),(76,962)]	11.594470
64	[(15,1024),(32,859),(35,905),(54,404)]	11.856560
65	[(5,804)]	11.535503
66	[(12,1012),(43,1002),(60,255)]	11.289017
67	[]	12.268886
68	[(70,619),(76,208)]	11.282151
69	[(11,1358),(16,1391),(42,618),(48,29)]	11.237843
70	[(22,1316),(40,398),(41,1017),(83,610),(91,1182)]	11.292322
71	[(89,7)]	11.081649
72	[(14,1410),(31,1029),(68,707),(79,1278),(91,89)]	11.332317
73	[(11,703),(67,515),(75,1143)]	12.895266
74	[(82,36)]	12.309459
75	[]	11.784326
76	[(22,1108),(30,1274)]	11.418976
77	[(37,1183),(82,20)]	11.109452
78	[(73,1297),(82,514)]	11.720522
79	[(5,7),(51,1059),(70,714),(77,1144),(79,591),(88,693)]	11.129423
80	[(15,1290)]	11.632458
81	[(8,353),(12,97)]	11.479649
82	[(26,1119),(36,577),(53,406),(57,994),(67,42)]	11.268047
83	[(55,591),(82,278)]	12.205755
84	[(59,1098)]	11.343818
85	[(78,1397)]	11.326529
86	[(84,1007)]	11.678152
87	[(34,362)]	11.756946
88	[(23,0),(81,1277),(88,1207)]	11.818877
89	[(50,955)]	11.188901
90	[(16,1350),(30,185),(33,492),(49,1124)]	11.372176
91	[(70,375)]	11.945876
92	[(8,122),(61,1340)]	11.326373
93	[(33,771),(58,898)]	11.395224
94	[(23,1193)]	11.942896
95	[]	11.206598
96	[]	11.447631
97	[(38,778),(70,1229)]	13.517008
98	[(34,339)]	11.888701
99	[(23,518),(75,1447)]	11.345085
100	[(23,994),(36,1119)]	11.800992
101	[(53,810)]	11.248912
102	[(82,1005),(87,431),(90,494)]	11.318506
103	[(24,954),(31,1152),(35,817),(44,1158),(82,469)]	11.923328
104	[(9,1197),(36,1232),(58,1349),(62,163),(84,371)]	11.516353
105	[(39,243),(79,149)]	11.397392
106	[(43,415)]	11.253474
107	[(73,651)]	13.603468
108	[(31,620),(34,710)]	16.062218
109	[(80,738)]	12.637994
110	[(69,930),(77,679)]	11.351389
111	[(6,1292),(9,1412),(23,1388),(33,1017)]	12.561737
112	[(30,473)]	11.371902
113	[(24,408)]	11.677255
114	[]	11.210437
115	[(59,156)]	11.547645
116	[(13,1201)]	11.395848
117	[(54,151)]	11.763789
118	[(34,348),(47,689)]	11.947921
119	[(18,284),(29,24),(52,715),(57,1337),(64,441)]	11.517207
120	[(67,910),(91,1254)]	13.790463
121	[(8,1095),(85,1434)]	12.971274
122	[(7,1383),(74,267)]	22.023527
123	[(19,1273),(21,1157),(22,1256),(38,93),(70,778)]	19.854122
124	[(39,766)]	12.868995
125	[(1,221),(30,842),(77,1021)]	13.696912
126	[(13,488)]	13.221386
127	[(9,638),(17,1144),(42,4),(52,825),(75,516)]	13.225894
128	[]	12.882636
129	[(30,613),(33,626),(55,784),(57,192)]	13.422901
130	[(80,1339)]	12.456015
131	[(44,474),(69,838)]	12.646954
