ruleset_index	matches	time_ms
44	[(9,2294),(17,2613),(18,2879),(30,1438),(38,141),(45,3346),(51,1746),(65,2215),(80,154),(88,1236)]	18.377302
45	[(19,1124),(38,388),(41,3190),(48,379),(66,497),(87,1882),(90,1467),(91,3513)]	18.677372
46	[(23,635),(63,3574),(79,2333),(82,2418),(84,4327)]	18.102099
47	[(11,3709),(19,217),(40,3071),(44,3858),(50,1890),(88,1564)]	17.691015
48	[(7,4303),(31,4457),(37,2281),(44,1345),(51,1236),(56,2221)]	18.173357
49	[(21,727),(36,3320),(47,252),(48,368),(67,3686),(81,4595)]	17.686648
50	[(5,3862),(55,3856),(64,1173),(74,2850),(87,539)]	17.943111
51	[(2,1940),(9,48),(18,3743),(34,2421),(38,4426),(41,3171),(61,101),(67,949),(68,2669)]	18.447294
52	[(21,2909),(35,453),(51,687),(69,1805),(92,4443)]	18.389117
53	[(16,4468),(17,2195),(82,4496)]	19.472707
54	[(5,2332),(15,3887),(34,2853),(35,3048),(55,2556),(64,3068),(73,1345),(83,865)]	21.276972
55	[(46,1750),(47,3366),(71,641),(87,3644)]	24.190365
56	[(1,2357),(13,719),(26,2930),(33,2370),(40,3379),(78,3709)]	31.860621
57	[(0,802),(55,2667),(66,3057)]	19.779017
58	[(18,2261),(21,3951),(22,4156),(23,3392),(34,3057),(42,4562),(43,4207),(51,811),(53,3153),(76,417),(91,2746)]	19.229005
59	[(30,3043),(43,3178),(46,2897),(72,363),(78,1094),(79,4337),(83,3965),(86,1267),(91,1378)]	17.749621
60	[(22,1484),(48,3121),(63,4314),(67,1795),(78,4582),(92,3444)]	17.968495
61	[(56,2922),(59,795),(62,3906),(67,4517),(68,4444),(80,3923),(85,4522)]	18.478080
62	[(44,384),(49,2082),(51,2316),(54,2911),(73,2734),(90,3126)]	18.513809
63	[(18,369),(44,4535),(53,139),(84,3374),(91,1062)]	18.183144
64	[(0,2431),(34,2731),(37,2383),(42,4079),(43,3050),(44,216),(54,984),(76,4039),(83,54)]	18.142723
65	[(6,1890),(23,2672),(29,2193),(55,1710),(56,558),(57,138)]	20.872917
66	[(9,1495),(11,376),(14,2645),(15,4593),(17,1708),(45,3660),(46,4293)]	19.048681
67	[(4,334),(9,13),(20,226),(29,879),(56,302),(61,1325),(63,2682),(74,1329)]	19.385185
68	[(16,784),(20,1858),(26,1516),(56,4242),(60,4620),(62,917),(87,3801)]	18.613882
69	[(0,2124),(5,2321),(14,4601),(23,581),(49,2350),(52,2483),(54,675)]	18.316194
70	[(2,4034),(43,3381),(51,4415),(53,3181),(59,4475),(72,4365),(74,4418),(77,3209),(82,2359)]	18.077589
71	[(8,945),(11,3664),(12,4430),(19,4365),(41,3913),(57,4323),(63,1666)]	18.031897
72	[(6,3345),(11,1841),(17,772),(20,1145),(22,3965),(48,84),(50,3790),(54,972)]	17.762692
73	[(2,2748),(19,3199),(36,2724),(49,4060),(51,3397),(55,3817),(69,2119),(79,249),(80,1934),(91,2182)]	17.953041
74	[(17,606),(31,4081),(42,4227),(60,355),(71,1189)]	17.852424
75	[(21,1131),(33,1302),(56,616),(61,4075),(69,1222),(82,4020),(87,321)]	18.813978
76	[(2,1632),(9,1926),(15,4467),(17,2819),(20,2089),(92,116)]	24.548042
77	[(36,2193),(43,2315),(45,546),(47,1011),(58,2428),(70,1073),(82,1310),(88,300),(89,3157),(90,4299)]	21.630074
78	[(68,284),(79,1552),(87,1425)]	17.935854
79	[(1,3040),(2,3748),(14,2105),(32,1220),(77,1960)]	19.089888
80	[(1,3687),(14,2755),(68,2307),(80,860),(87,1497)]	18.606586
81	[(43,4362),(82,3165)]	18.585274
82	[(47,3428),(80,2761)]	18.245484
83	[(3,2737),(14,1713),(31,1074),(48,4385),(65,571),(85,4085)]	18.291514
84	[(2,3828),(24,488),(37,2120),(47,817),(54,1676),(72,2889),(83,3971)]	17.728330
85	[(36,2428),(49,1695),(57,141),(76,4152),(78,3395),(86,3380)]	17.823874
86	[(3,1678),(12,3526),(21,3839),(28,2509),(31,4593),(36,3269),(38,2546),(81,1233)]	18.091731
87	[(14,1090),(66,544),(77,2166),(90,1811)]	17.713252
88	[(1,3054),(13,4078),(30,908),(37,3033),(43,1460),(44,2473),(47,2815),(60,3927),(69,2554)]	17.728412
89	[(6,351),(10,114),(11,1311),(35,3022),(44,4618),(50,1042),(64,3990)]	17.634819
90	[(4,2022),(6,2444),(8,2577),(9,3999),(10,2440),(11,611),(13,4132),(27,3961),(29,4257),(58,1260),(75,2948),(86,1939)]	17.951290
91	[(8,834),(9,54),(25,601),(31,3287),(33,2609),(47,2573),(58,316),(75,3164),(81,538),(85,514),(89,2265)]	17.807078
92	[(2,1750),(3,3366),(11,3353),(18,1835),(46,628),(54,4532),(60,1735),(82,724)]	17.707644
93	[(9,4492),(10,895),(39,21),(62,2476),(79,1193),(82,1038),(84,267)]	19.001317
94	[(8,1328),(29,4579),(48,158),(75,1560),(80,2864),(81,4191)]	17.550555
95	[(13,2226),(17,38),(47,1518),(70,3622),(88,490),(92,3403)]	17.769666
96	[(10,2204),(16,3641),(27,2570),(48,1513),(53,1158),(82,3341)]	17.513110
97	[(7,2849),(11,104),(13,1156),(22,801),(52,4458),(54,2813)]	17.838485
98	[(6,3466),(15,4174),(20,2086),(40,3216),(58,2929),(68,559)]	17.863409
99	[(11,3682),(12,342),(21,705),(26,4234),(33,3571),(34,4629),(41,2926),(44,2822),(74,4592),(77,4079),(79,2631),(92,2580)]	18.077519
100	[(30,3058),(60,3078),(62,1323),(65,3007),(75,1731),(78,2906)]	18.188745
101	[(55,1926),(83,4038),(86,3519)]	17.763212
102	[(17,3642),(24,1027),(46,4346),(52,280),(53,4198),(69,2924),(73,3525),(75,3470)]	17.783855
103	[(3,4377),(7,1092),(22,1070),(25,2883),(43,3884),(63,997),(67,3858),(72,61),(79,3184),(88,2318),(89,2254),(90,637)]	18.566743
104	[(13,2804),(39,2113),(49,365),(51,4123),(56,4109),(66,2644),(77,24),(82,3699)]	18.148838
105	[(15,4525),(42,2808),(46,1141),(74,3156),(89,2925)]	19.761821
106	[(12,645),(17,1553),(27,3250),(31,14),(36,49),(41,1927),(49,4601),(52,2456),(61,2797),(91,3453)]	18.482210
107	[(5,175),(13,3592),(28,4297),(33,1954),(49,1400),(75,67),(77,3306),(85,2437)]	20.443327
108	[(12,251),(22,655),(35,930),(36,1403),(60,4498),(61,1146),(74,2769)]	18.841048
109	[(15,3867),(37,562),(47,3804),(55,2771),(83,122),(85,1318)]	18.096093
110	[(4,4047),(26,4345),(33,1133)]	24.240422
111	[(2,2767),(7,954),(19,2425),(28,2308),(50,1969),(54,3527),(64,3298),(76,619),(83,340)]	33.188900
112	[(1,2876),(3,1336),(36,2210),(42,2408),(49,2884),(68,2217),(71,4128)]	21.854546
113	[(12,941),(13,3647),(32,542),(37,1390),(45,4419),(47,3282),(53,3949),(56,3301),(59,518),(65,1433),(85,1443),(86,416)]	17.822093
114	[(9,3127),(20,4351),(23,924),(28,3916),(42,680),(59,4528),(71,624)]	18.154754
115	[(8,4071),(9,411),(14,2777),(77,3782)]	18.242062
116	[(24,3720),(38,2649),(39,1285),(41,2276),(47,5),(49,915),(83,1964),(87,3708),(89,2258)]	19.637253
117	[(26,2046),(50,1360),(74,849)]	17.892357
118	[(21,1564),(25,3649),(55,4278),(65,2753),(72,2504),(80,3528),(83,1266)]	20.047768
119	[(6,1270),(9,3548),(15,253),(28,4551),(41,2800),(62,4299),(90,2984)]	18.059830
120	[(1,2770),(41,3290),(47,813),(48,1778),(61,713)]	18.015883
121	[(0,2627),(18,88),(32,2927),(34,4221),(36,653),(38,3823),(55,788),(83,2630),(89,2537)]	17.743256
122	[(0,2539),(5,1343),(11,735),(23,548),(28,1838),(38,574),(50,479),(92,855)]	18.788520
123	[(18,135),(84,1793),(89,1098),(91,2019)]	17.988625
124	[(3,1177),(5,59),(22,223),(25,3859),(37,3936),(70,2018),(80,3780)]	18.245394
125	[(9,4578),(55,1239),(56,3605),(90,3907)]	17.812606
126	[(4,3124),(20,1678),(38,2531),(56,3375),(61,10),(64,3766),(71,4309),(90,1964)]	17.724250
127	[(9,1633),(17,1960),(24,1604),(40,1593),(43,4413),(65,964),(82,786)]	21.095653
128	[(2,3431),(14,1243),(39,4592),(47,1268),(50,982),(65,4369),(69,277),(71,3502),(72,3476),(86,3003)]	18.673498
129	[(9,4464),(30,3586),(32,3400),(50,2451),(51,2990),(59,3946),(88,4180)]	24.476539
130	[(2,1228),(16,2435),(18,2878),(54,2),(56,4618),(57,714),(65,2097),(79,4277)]	18.560857
131	[(8,165),(17,550),(23,126),(28,2833),(29,3182),(37,3040),(39,838),(54,4604),(55,3933)]	19.429994
132	[(4,1376),(12,2434),(24,2834),(31,1935),(55,3203),(72,992),(84,4532),(86,3860)]	19.500318
133	[(2,738),(3,2391),(10,1865),(46,3872),(60,3380),(74,1285),(85,918)]	17.996031
134	[(35,2225),(42,1354),(55,3722),(63,2483)]	18.004465
135	[(38,2163),(52,4595),(68,1416),(72,4090),(83,1736),(85,4517),(92,1219)]	18.632592
136	[(1,940),(22,4265),(30,3822),(75,414)]	17.653106
137	[(11,2859),(26,3752),(53,1616),(56,4481),(61,1207),(76,1294),(77,2630)]	17.750691
138	[(3,3467),(4,1155),(16,1070),(24,2996),(27,1927),(63,1347),(77,1360)]	18.453565
139	[(10,3257),(15,1115),(23,4228),(24,3159),(31,429),(41,1998),(44,3560),(47,597),(63,476)]	19.255001
140	[(1,1238),(20,988),(64,469),(70,1980),(77,4129)]	17.664641
141	[(6,3889),(9,3132),(12,2191),(15,4284),(27,2445),(30,901),(40,4009),(71,3755),(75,1704),(90,250)]	17.819033
142	[(20,947),(31,4566),(38,90),(46,3545),(62,332),(80,3319),(86,3866)]	17.984499
143	[(21,3841),(43,1174),(52,379),(64,1792),(80,644),(82,1725),(88,1196)]	18.036934
144	[(45,951)]	17.508353
145	[(1,2559),(89,1683)]	30.912531
146	[(1,917),(39,1566),(65,971),(72,2793),(79,1629),(89,1296)]	39.251253
147	[(8,2207),(20,600),(21,2271),(37,1890),(53,4124),(76,767),(91,1812)]	37.171703
148	[(2,3479),(9,3310),(17,1868),(26,81),(33,3932),(55,1879),(61,884),(74,1150)]	36.920526
149	[(34,3749),(49,3226),(50,3380),(73,3874),(87,3300)]	37.367029
150	[(2,2898),(7,205),(8,3133),(12,3001),(21,669),(24,2507),(27,2199),(34,853),(36,33),(64,1640),(73,3062),(77,3024),(79,417),(84,4341)]	36.364131
151	[(22,541),(34,11),(62,223),(81,4032),(90,4009),(91,2713)]	35.570703
152	[(8,2462),(9,1507),(15,2269),(17,2467),(19,1326),(50,4267),(56,293),(59,3909),(91,33)]	37.988626
153	[(10,649),(59,389),(61,715),(71,808),(76,730)]	36.197417
154	[(9,1405),(53,1264),(57,3872),(60,1195),(68,1445)]	36.103342
155	[(3,1119),(39,4515),(73,4587),(74,3853),(82,2942)]	42.952295
156	[(2,797),(10,3946),(16,4467),(20,3425),(35,1948),(40,458),(47,1587),(54,3639)]	47.797334
157	[(4,1420),(5,2546),(25,600),(51,4428),(65,2381),(89,3759)]	40.626682
158	[(2,1376),(26,2285),(35,4524),(43,1456),(52,2883),(75,1594),(78,3409)]	36.834857
159	[(10,902),(24,2709),(26,2424),(28,2684),(31,2577),(32,3999),(35,955),(41,1845),(42,3202),(56,3456),(57,1729),(66,1957),(68,1882),(80,2090),(83,4265),(92,3485)]	36.053252
160	[(8,3383),(21,3915),(23,2129),(27,878),(80,946),(85,866)]	36.195524
161	[(42,425),(58,4323),(61,190),(82,3071)]	35.366913
162	[(7,1803),(11,835),(14,3466),(32,563),(46,1095),(89,679)]	36.117431
163	[(21,4382),(40,4441),(42,2672),(43,1348),(65,3681),(77,4443),(92,1669)]	40.116248
164	[(15,2996),(59,2471),(78,1830),(82,1836)]	39.726105
165	[(8,709),(12,2447),(62,1462),(71,3911),(73,1501),(82,647)]	38.890398
166	[(4,3414),(70,3775),(84,573)]	36.103340
167	[(16,619),(17,482),(23,4038),(34,3415),(46,1812),(50,3488),(52,1248),(69,4626),(92,3615)]	36.568374
168	[(14,1792),(20,618),(33,393),(37,735),(42,1982),(60,2033),(81,2094),(87,3464)]	36.023903
169	[(28,578),(38,459),(40,89),(41,2789),(44,2446),(73,4608),(82,2107)]	35.540912
170	[(4,853),(6,3600),(11,3781),(18,4335),(19,1496),(27,408),(31,3841),(36,2302),(51,4388),(55,3753),(67,2671),(80,1662),(86,3034)]	36.048048
171	[(1,964),(6,2645),(14,2468),(22,4006),(27,506),(29,1376),(32,4039),(36,3244)]	35.500759
172	[(10,614),(12,496),(27,3962),(36,2405),(50,1033),(57,3863)]	35.109055
173	[(8,3792),(16,2983),(41,3819),(45,357),(58,4467),(65,3340),(69,1535),(88,295)]	35.503086
174	[(14,3436),(22,4563),(88,2132)]	35.311114
175	[(28,1505),(69,2151),(73,1044),(75,3355)]	34.611000
176	[(18,4469),(21,4601),(23,1507),(28,1650),(38,3645),(49,3037),(50,4151),(51,4407),(66,290),(74,1457)]	34.713579
177	[(11,594),(13,4480),(22,932),(27,2036),(32,3419),(37,545),(90,3646),(92,1774)]	34.483391
178	[(3,4352),(17,1240),(22,108),(44,2009),(47,1393),(77,2556),(88,610)]	34.890064
179	[(14,1054),(39,563),(47,2273)]	34.921072
180	[(12,379),(42,4332),(57,856),(70,1133),(73,2020),(75,2614),(84,4444)]	37.308295
181	[(34,4345),(37,2792),(56,4263),(62,2851),(67,3571),(80,1166),(85,1113),(92,2681)]	34.868369
182	[(3,1017),(10,3170),(19,3047),(50,4511),(84,815),(91,413)]	34.202040
183	[(28,2737),(39,1628),(44,280),(52,135),(56,688),(68,1259),(74,3396)]	37.851447
184	[(27,2397),(28,2225),(56,2084),(63,1535),(76,1532),(81,3243),(89,4029)]	33.255218
185	[(39,1254),(66,1693),(71,3191),(83,384)]	41.674418
186	[(0,94),(7,205),(22,2968),(41,2307),(50,775),(67,1955),(72,133)]	44.186171
187	[(25,4215),(39,2575),(40,1688),(41,3722),(73,2989)]	38.717601
188	[(28,1627),(42,859),(52,2992)]	33.279812
189	[(12,1025),(16,1131),(43,4059),(48,272),(63,2503),(90,342)]	37.139171
190	[(15,217),(17,2493),(21,2065),(32,3732),(42,3603),(75,3946),(80,399)]	33.498508
191	[(25,1436),(26,4068),(29,4464),(30,2041),(59,3700),(61,3750),(87,2872),(91,3652)]	41.572727
192	[(6,3191),(19,3223),(20,648),(36,4347),(39,1893),(45,44),(46,3341),(70,4549),(79,380),(86,687)]	35.779455
193	[(6,1977),(29,741),(40,3780),(51,4056),(92,4379)]	38.462911
194	[]	33.967532
195	[(11,978),(45,3002),(68,556),(89,3999)]	35.456535
196	[(6,2654),(11,4416),(56,4638),(63,2598),(68,3856),(84,1527),(85,3684)]	44.032425
197	[(3,3005),(43,4631),(59,1652),(60,76),(61,4131),(90,2444)]	36.158518
198	[(18,1313),(34,658),(62,3589),(76,551),(77,4310),(85,3699),(91,2296)]	35.976333
199	[(36,1097),(40,3224),(50,1374),(55,4241),(62,3632),(91,4572)]	35.503669
200	[(4,986),(51,1123),(57,3777),(58,1536),(63,1061),(70,1430)]	35.925565
201	[(15,1924),(29,4158),(30,2191),(58,1943),(71,622)]	35.374285
202	[(36,2866),(38,770),(45,894),(60,4315),(80,287),(82,3718),(92,863)]	35.517908
203	[(17,3747),(44,2430)]	35.256580
204	[(8,1679),(37,2547),(40,3657),(52,2827),(63,3436),(72,2848),(76,1529),(78,3875),(82,3545)]	35.983863
205	[(21,3528),(40,1907),(41,3038),(48,42)]	40.031515
206	[(2,1153),(9,592),(10,2430),(26,3873),(38,2021),(48,3371)]	35.635168
207	[(7,3701),(12,2815),(13,2814),(19,2648),(46,2409),(51,4092),(73,2168)]	37.192437
208	[(1,238),(7,3644),(36,971),(52,2823),(53,3354),(54,4635),(83,3544)]	36.087915
209	[(2,2300),(46,3726),(50,3656),(54,379),(55,3486),(64,133),(92,4250)]	35.631041
210	[(19,589),(32,92),(43,3621),(69,1569),(76,2631)]	35.976456
211	[(1,3198),(15,4603),(34,2678),(49,2914),(50,1703),(58,3138),(70,1014),(74,3998),(90,3942)]	35.961243
212	[(5,2341),(16,4607),(36,2929),(38,2791),(82,296)]	35.984928
213	[(15,2658),(18,1923),(26,893),(34,2790),(35,2286),(48,3929),(58,2570),(88,2665)]	36.679809
214	[(5,272),(37,4119),(51,307),(90,789)]	42.020567
215	[(15,3127),(31,1826),(43,2181),(49,3529),(65,2315)]	41.249301
216	[(6,4620),(42,3417),(89,263)]	38.116239
217	[(19,790),(25,2202),(36,3302),(73,67),(82,3224)]	34.721291
218	[(8,2820),(32,2661),(56,4305),(68,3773),(70,418)]	40.223893
219	[(9,3811),(28,1977),(29,354),(42,2082),(65,865),(77,4123),(84,891),(92,4293)]	36.151952
220	[(34,3217),(51,2062),(78,329),(79,883),(84,3877),(87,2007)]	36.611692
221	[(19,256),(20,347),(30,738),(34,642),(37,967),(48,2477),(49,1721),(52,4229),(62,3743),(69,913),(78,3818),(91,844)]	35.823592
222	[(27,4247),(32,266),(39,3414),(68,2203)]	34.456186
223	[(16,2114),(32,4330),(83,4370),(87,3138)]	35.716504
224	[(3,2789),(8,4019),(36,1810),(52,2857),(59,4094),(68,1219),(75,2107),(77,1779)]	34.562480
225	[(23,274),(37,3775),(50,2045),(52,4375)]	34.786998
226	[(4,2605),(9,2338),(47,4562),(65,394)]	34.241204
227	[(3,2929),(14,2491),(27,2845),(39,368),(50,3185),(54,4579),(76,4001),(77,3327)]	33.955023
228	[(1,2904),(7,1072),(22,4502),(44,2661),(46,2218),(53,4619),(67,3189)]	34.605956
229	[(4,362),(5,640),(20,2189),(24,160),(35,1555),(59,835),(61,4645),(84,3072)]	35.918638
230	[(1,2351),(12,96),(17,2915),(24,2370),(41,1977),(56,2906),(66,3633),(69,4211)]	35.426617
231	[(9,3751),(29,1546),(38,1415),(74,3554),(81,3656)]	36.668346
232	[(4,3365),(12,2123),(15,2014),(42,1772),(48,3905),(59,4565),(71,1640),(82,2101)]	39.101556
233	[(13,2205),(28,4304),(41,1942),(50,1421),(60,2863),(75,3696),(88,294)]	40.399915
234	[(24,2841),(29,3276),(67,3975),(71,3071),(80,2528),(89,20)]	36.807020
235	[(2,4493),(28,4335),(29,1496),(34,1970),(65,1037),(74,2594),(77,726)]	37.996556
236	[(15,816),(52,1702),(71,101),(89,52),(90,3617),(91,4363)]	36.985688
237	[(0,2146),(14,3390),(23,179),(32,1652),(56,2648),(67,4537)]	34.890200
238	[(21,3097),(33,964),(40,4267),(57,3690),(68,3737),(76,302),(88,1817)]	34.889374
239	[(15,2644),(31,1254),(46,3221),(55,2600),(57,4088),(75,524),(82,1376)]	36.605279
240	[(4,791),(17,1056),(51,4481),(77,1117),(82,54)]	41.139394
241	[(10,996),(67,4542)]	39.952339
242	[(3,1476),(19,2506),(28,2058),(32,4117),(33,3009),(41,563),(68,3493),(69,4043),(73,1082),(81,2819)]	36.864739
243	[(19,1748),(27,2734),(28,1532),(56,4427),(70,4234),(88,3882)]	35.198937
244	[(9,1506),(34,3828),(46,1897),(55,2928),(56,4509),(58,274),(64,2989)]	49.065540
245	[(3,679),(33,814),(79,2295),(82,2733)]	45.773773
246	[(0,2611),(22,423),(35,659),(36,430),(60,1513),(69,3674)]	39.127603
247	[(3,3854),(5,1141),(10,3869),(36,2108),(47,1377),(67,2974),(82,2437),(86,1001),(91,482)]	37.957134
248	[(6,2625),(32,1354),(38,4599),(39,3760),(43,3404),(53,3806),(71,3745),(72,4349),(75,2818),(81,4150)]	37.775049
249	[(0,1071),(21,4114),(35,1352),(37,285),(49,4124),(71,164),(90,1612),(92,1201)]	36.868918
250	[(34,4403),(57,4037),(64,2783),(73,891),(82,3703),(91,3183)]	38.047446
251	[(32,1776),(35,2129),(89,2162)]	37.019501
252	[(12,737),(33,3312),(48,4264),(51,2955)]	36.974645
253	[(3,4558),(30,2316),(31,2724),(44,3145),(61,1338),(63,1822),(66,3581)]	37.209479
254	[(3,2014),(4,3550),(7,1542),(11,945),(15,430),(18,538),(29,2182),(33,321),(39,196),(85,1019)]	37.178203
255	[(4,958),(32,4503),(39,4246),(67,1483),(73,3507),(75,3650),(87,3853)]	37.141188
256	[(1,3286),(40,685),(60,3799),(66,1816),(72,1961)]	24.786544
257	[(9,2499),(11,1401),(13,3262),(22,2938),(57,1466),(60,3608),(65,1591),(77,2465)]	17.580450
258	[(18,398),(45,1289),(46,3759),(55,1472),(59,1557),(64,3230),(65,3997),(71,3078),(91,3322)]	17.890715
259	[(5,440),(10,827),(15,2159),(20,986),(28,4284),(33,4468),(34,2195),(46,3676),(47,3625),(50,3863),(60,890),(67,364),(74,1988)]	18.010124
260	[(10,4089),(32,4109),(34,3797),(38,3606),(48,3302),(54,1096),(67,351),(76,2256),(78,200),(86,4115)]	18.391721
261	[(5,1484),(14,1695),(19,155),(23,3938),(35,1737),(36,2635),(82,1783),(85,1796)]	17.835687
262	[(28,4529),(47,262),(51,2503),(72,4185),(87,4570)]	18.433090
263	[(9,694),(22,799),(37,1769),(41,2427),(47,3777),(53,2553)]	18.014439
264	[(2,3603),(24,4128),(35,1138),(80,2178),(87,2764),(90,1687),(92,3176)]	17.726722
265	[(10,4077),(29,2716),(55,2563),(78,3117),(92,3311)]	17.690629
266	[(5,1713),(12,3677),(14,2107),(28,3444),(47,2918),(51,3734),(55,795),(59,3479),(73,1380),(90,609)]	17.657493
267	[(9,2012),(34,751),(38,1009),(41,821),(44,2571),(48,447),(58,1749),(63,3436),(68,2459),(71,1932),(91,4528)]	20.003388
268	[(14,272),(24,3056),(48,2528),(50,2658),(51,2832),(75,1716),(77,2174)]	18.974507
269	[(7,2328),(34,2778),(57,3947),(68,3280),(89,262)]	17.970730
270	[(13,1194),(79,1695),(83,1016),(89,416)]	18.408055
271	[(21,895),(56,2830),(60,1005),(81,4127),(82,3814)]	18.565721
272	[(2,3531),(37,74),(41,1492),(47,1383),(74,2271),(85,3070)]	18.220677
273	[(31,1411),(36,1838),(46,3971),(60,3985),(77,4138)]	18.205929
274	[(43,4622),(52,1306)]	18.591399
275	[(13,475),(43,1876),(49,1680),(64,3061),(65,792),(78,1820)]	17.875721
276	[(18,3632),(22,2460),(51,1143),(72,2041),(74,1764),(83,952),(89,4048)]	18.501893
277	[(1,170),(7,337),(15,3668),(27,783),(29,1044),(46,3644),(50,1525),(57,661),(63,1544),(71,2033),(72,481),(83,2614),(91,415)]	18.550011
278	[(11,3049),(13,2759),(39,438),(62,2863),(65,2005)]	20.126519
279	[(13,2321),(14,790),(17,4311),(21,3631),(42,1814),(44,2870),(81,3027)]	17.989542
280	[(9,1227),(13,1931),(14,1769),(36,554),(53,2059),(55,1407),(68,3971),(77,1032),(84,2476),(91,2765)]	18.668322
281	[(7,356),(20,3347),(22,3142),(64,3385),(89,2880),(91,39)]	18.607080
282	[(6,3818),(10,2183),(19,1356),(38,1914),(82,2399),(89,1180)]	18.064141
283	[(16,115),(31,492),(37,1983),(55,2941),(72,4049)]	17.893280
284	[(13,389),(15,665),(21,3815),(34,3500),(41,1397),(45,3261),(51,796),(54,4588),(62,869),(82,3087),(86,4330),(87,1334)]	17.857872
285	[(5,282),(6,4030),(11,3452),(22,3023),(52,328),(60,1184)]	18.168002
286	[(0,1551),(20,1176),(30,2170),(72,1277),(90,4226)]	18.029942
287	[(4,2041),(6,2436),(38,1326),(48,2815),(58,3284),(67,3264),(68,1852),(81,3712),(83,2727)]	22.287047
288	[(17,1099),(64,375)]	23.282486
