ruleset_index	matches	time_ms
12	[(2,5740),(6,8361),(7,7560),(9,3099),(11,17435),(13,13274),(23,8008),(26,1748),(27,19200),(31,20240),(34,24406),(37,8897),(42,9402),(44,22171),(46,16951),(47,22557),(51,14360),(54,8429),(56,4730),(59,19641),(62,20194),(67,7897),(69,22080),(70,18069),(72,11115),(75,6799),(78,15842),(79,24555),(80,23947),(81,8735),(82,11831),(84,5124),(88,17076),(90,12518),(92,4328)]	75.568276
13	[(3,10891),(7,23148),(10,11772),(13,19402),(14,2654),(16,10838),(17,23085),(20,13440),(24,24098),(25,838),(29,23072),(33,6109),(35,24695),(41,12921),(46,22050),(51,13886),(52,17104),(54,9800),(57,3437),(58,5520),(63,15740),(68,20151),(73,8867),(77,10625),(78,5084),(82,10060),(83,8729),(84,19761),(85,5427),(86,23255),(87,478),(91,10142),(92,14033)]	84.828376
14	[(0,16734),(2,20297),(4,17107),(9,11658),(10,14231),(12,17153),(13,1094),(15,23529),(16,17528),(17,12770),(18,382),(19,22660),(21,5112),(23,22920),(25,24076),(28,9620),(29,17067),(30,21264),(31,18629),(32,12253),(33,5248),(38,7443),(39,17944),(41,20551),(42,11558),(45,5353),(47,19305),(48,9161),(52,7524),(53,9077),(56,11580),(58,11944),(60,21165),(62,12637),(67,10440),(70,118),(78,15420),(80,19693),(81,13113),(82,917),(84,20478),(85,18112),(90,17665),(91,9639),(92,4366)]	68.368223
15	[(1,5006),(4,21990),(5,674),(6,20776),(11,3148),(12,1753),(14,11805),(15,4133),(19,18681),(20,18156),(22,22739),(25,2916),(27,24482),(29,21206),(33,22939),(35,3308),(38,16463),(39,19028),(42,23693),(45,21346),(51,8834),(53,12961),(56,23145),(59,16090),(61,19265),(69,14211),(70,9135),(74,14064),(76,16931),(77,10616),(80,15996),(84,24487),(86,5211),(88,14526),(89,21260),(91,18725)]	69.381205
16	[(0,20818),(1,9072),(2,6959),(4,13027),(7,13939),(9,11365),(12,6234),(13,21505),(16,7027),(20,13275),(22,24499),(23,18466),(24,22333),(27,4342),(34,6583),(35,13735),(37,11998),(43,13837),(46,23233),(48,21962),(51,849),(52,16277),(54,19485),(57,21640),(58,12555),(61,19174),(63,2716),(66,15025),(67,8877),(68,2998),(70,6731),(73,17806),(74,13756),(78,21877),(80,21641),(82,23013),(83,3321),(86,13247),(89,11719)]	70.795403
17	[(1,559),(2,18803),(4,11669),(8,14528),(9,18032),(10,18282),(12,14156),(13,8007),(15,17773),(17,15009),(21,21071),(24,14926),(25,13743),(26,12544),(28,14309),(31,23660),(33,20529),(35,11421),(38,18867),(42,11281),(45,22655),(49,10826),(50,17384),(53,24322),(54,11335),(55,5271),(60,11778),(61,9610),(62,5631),(67,13614),(68,9173),(70,2834),(71,14464),(81,17444),(85,14146),(86,13203),(89,3167),(90,3129),(91,5121)]	81.281879
18	[(1,7943),(7,11136),(8,10928),(11,14481),(12,263),(14,22386),(21,14678),(22,1491),(25,19542),(28,736),(29,23177),(31,18364),(32,5805),(34,11419),(35,15297),(37,15060),(38,21908),(39,10605),(42,274),(44,15918),(48,13205),(50,16342),(52,38),(57,5140),(58,10812),(60,10190),(65,20247),(67,401),(69,11193),(71,5721),(74,22063),(76,13981),(78,716),(79,4385),(80,8158),(84,18896),(87,14975),(92,13145)]	65.833227
19	[(2,9676),(6,14519),(8,21957),(12,12873),(17,5813),(18,5350),(21,5734),(29,7883),(31,9616),(38,18389),(47,20613),(49,13110),(50,22943),(53,8876),(61,17576),(64,10631),(65,19700),(68,13818),(69,12889),(72,16974),(73,6795),(75,10751),(81,15850),(88,16689)]	67.131794
20	[(0,8576),(1,15893),(3,23542),(4,19128),(8,7330),(12,4169),(15,7199),(18,24232),(21,21200),(23,14980),(24,13431),(26,4340),(27,17322),(28,10718),(29,333),(30,3007),(34,21968),(35,23981),(39,1988),(43,23434),(49,11165),(51,15866),(52,7635),(55,20071),(58,14408),(59,13952),(60,17718),(64,24223),(69,11779),(71,5714),(73,16911),(77,5504),(80,17710),(81,3464),(83,14363),(85,12036),(92,14509)]	66.706679
21	[(0,21586),(1,10750),(3,13242),(6,5978),(8,19107),(9,9395),(10,591),(16,2428),(18,900),(19,18807),(20,3564),(22,19379),(23,14093),(24,14410),(26,3984),(28,5654),(31,9148),(32,20437),(37,3254),(39,15751),(42,8923),(43,24072),(46,19201),(47,13736),(49,11152),(50,11160),(52,4354),(53,1059),(54,16655),(65,6166),(66,5931),(70,1613),(72,6746),(73,958),(78,2362),(82,15381),(84,9564),(86,22042),(89,9012),(92,10678)]	66.684324
22	[(10,5196),(12,17520),(13,22299),(14,8406),(15,19943),(17,4189),(19,14455),(21,7431),(24,11604),(25,13599),(27,6327),(29,7564),(30,14375),(34,20266),(35,9270),(36,17254),(37,4628),(38,6267),(41,11524),(44,9631),(45,9355),(50,1116),(51,23610),(53,20196),(56,4379),(58,8634),(59,15115),(65,1282),(68,1585),(69,10197),(74,3194),(75,11928),(80,4161),(82,19104),(84,15561),(85,13948),(87,23568),(90,17096),(92,23803)]	69.108320
23	[(2,7722),(3,19746),(8,5629),(9,13150),(12,18026),(19,11053),(20,124),(22,10572),(26,5339),(27,1796),(29,13382),(30,20987),(31,3442),(36,13214),(37,20993),(39,1909),(42,1835),(45,7267),(49,23753),(50,17971),(52,6704),(53,14307),(55,16179),(56,3480),(62,17842),(69,16808),(70,24765),(72,20371),(74,5357),(75,22847),(77,6582),(79,16739),(80,18946),(81,3566),(83,16425),(84,4190),(85,6355),(86,12330),(88,14256)]	66.874494
24	[(9,21468),(10,8880),(12,11459),(13,3137),(14,4222),(15,17956),(22,22883),(28,7402),(29,1511),(32,19128),(35,5814),(40,14018),(41,4446),(42,3563),(43,13522),(47,8857),(49,13342),(50,7119),(52,4597),(54,24106),(55,14528),(56,18032),(60,19505),(62,19887),(64,12075),(72,21392),(75,5243),(76,20503),(79,3895),(80,6378),(81,3310),(87,23614),(91,10565),(92,23706)]	66.076111
25	[(1,2452),(2,11500),(3,10478),(4,8764),(6,10958),(9,22391),(10,21719),(21,8604),(22,6676),(24,19341),(25,21586),(28,1327),(32,10757),(34,2701),(40,22550),(41,14160),(42,11444),(44,17213),(46,24505),(49,3865),(50,9154),(52,2884),(54,6871),(56,6193),(58,22174),(60,16443),(63,23669),(64,20018),(65,21891),(73,19224),(74,15490),(76,23855),(79,450),(82,15611),(84,13107),(85,834),(86,13173),(87,5356),(90,13158),(91,6266)]	67.733429
26	[(4,8145),(6,10908),(7,9788),(11,18096),(26,20366),(27,2876),(31,4994),(36,8470),(37,2229),(39,6749),(40,14246),(43,13564),(47,18426),(51,23828),(54,24357),(56,11447),(60,7575),(65,22808),(68,1628),(69,21704),(72,3516),(73,15662),(76,4792),(78,6492),(79,22099),(80,19636),(82,14368),(85,2677),(86,19651),(89,23711),(91,8845),(92,11416)]	72.060564
27	[(2,3741),(4,6744),(7,12186),(10,3525),(15,14891),(17,9253),(21,6595),(22,1276),(25,19208),(31,10069),(34,14899),(37,6295),(39,16444),(40,17794),(42,22641),(43,17564),(45,12223),(46,3554),(49,22131),(51,977),(54,1456),(55,21797),(56,1279),(61,17852),(67,3471),(68,3232),(69,24283),(74,9045),(75,8908),(76,12106),(77,8624),(81,16474),(82,23198),(86,23554)]	72.218771
28	[(0,16242),(3,8195),(4,10815),(8,22054),(11,20989),(14,17308),(16,22124),(20,12966),(22,406),(24,8485),(25,3213),(27,9182),(28,13277),(31,14333),(34,24037),(35,3405),(38,13986),(39,15690),(42,19587),(45,7528),(47,10553),(48,6026),(50,14125),(51,23623),(53,6969),(54,17861),(55,18343),(57,2675),(58,21789),(59,15979),(61,18319),(63,10865),(64,13362),(65,22090),(79,13377),(80,16206),(81,20731),(83,9552),(85,14887),(86,11872),(90,13454)]	70.430021
29	[(3,10537),(7,9372),(8,12237),(9,396),(13,9208),(18,22905),(19,12431),(21,14264),(22,11084),(25,8695),(26,4700),(28,21621),(30,11927),(37,10556),(42,19651),(44,11049),(48,20858),(52,18422),(55,20624),(56,20403),(60,23780),(63,24304),(67,2365),(69,1834),(71,15409),(74,12065),(76,21686),(77,4626),(79,10117),(80,6980),(82,9527),(84,10976),(86,607),(87,5493),(88,19986),(89,17908),(90,20095)]	67.464852
30	[(3,2677),(4,12347),(6,19868),(9,21145),(10,23949),(11,4435),(12,15430),(23,20576),(27,23996),(28,23413),(29,17416),(35,11697),(38,18008),(39,8185),(40,22043),(41,5031),(43,341),(47,7183),(48,24005),(52,12743),(53,23811),(54,2155),(55,9307),(56,752),(57,24341),(58,10419),(63,302),(67,22593),(69,18086),(70,8366),(71,23581),(75,14551),(78,14983),(79,8363),(85,22584),(86,6214),(90,15706)]	67.670091
31	[(0,9300),(1,5199),(4,22135),(6,23801),(10,7292),(12,5833),(13,10412),(14,21593),(15,143),(16,12463),(17,7995),(23,13119),(26,8143),(27,19191),(28,15551),(37,7416),(39,10727),(42,826),(44,16593),(45,22100),(47,7792),(50,14858),(51,14352),(54,22024),(56,3878),(58,17246),(60,20353),(63,17356),(64,12507),(70,24248),(72,9522),(78,1543),(79,11708),(80,1573),(85,4989),(87,20915),(89,12508),(90,12904)]	75.304729
32	[(1,18198),(5,20592),(6,6344),(8,6415),(15,17980),(21,2687),(23,22449),(27,1515),(31,15229),(32,24235),(34,23443),(37,12424),(38,8784),(40,8162),(47,7280),(48,8595),(52,17038),(56,14362),(58,15197),(62,257),(63,19978),(64,24101),(65,3058),(66,4299),(68,3047),(70,533),(72,13212),(74,7491),(81,22727),(82,11566),(83,16157),(84,3480),(87,16679),(89,23497),(92,18057)]	85.020042
33	[(8,15003),(10,16180),(11,731),(19,13704),(20,21522),(21,14348),(22,1945),(24,15873),(27,19160),(30,11157),(35,3762),(43,6653),(45,14425),(46,19794),(52,2803),(53,24490),(58,11753),(61,16353),(63,4941),(68,4277),(71,18717),(75,411),(78,20141),(79,5799),(90,2221)]	66.663087
34	[(0,10850),(1,9832),(4,705),(5,15810),(6,9578),(13,4858),(15,1280),(16,13040),(18,17759),(19,11842),(25,19822),(33,21586),(39,23764),(40,20011),(44,7852),(45,20155),(46,16916),(47,21124),(48,17888),(51,18684),(57,24652),(60,16130),(62,443),(64,521),(68,20721),(73,21475),(77,23618),(78,20843),(79,20775),(81,5672),(82,21304),(83,10729),(88,18376),(89,5692),(90,22897),(91,3198)]	66.082820
35	[(5,11639),(7,17577),(8,7145),(11,10031),(14,5128),(18,18889),(19,17655),(20,6489),(21,499),(24,7295),(26,23053),(27,7021),(36,8023),(37,437),(38,16117),(40,577),(42,3862),(45,17877),(46,19480),(50,7669),(52,4593),(54,11090),(58,19347),(64,14994),(65,24716),(68,14531),(69,8302),(70,10994),(74,18248),(79,3653),(80,13588),(83,23813),(85,22692),(86,22670),(87,2946),(89,1024),(91,9132)]	75.507460
36	[(1,13801),(4,7709),(5,1409),(7,15135),(10,10881),(12,14343),(14,14124),(15,12868),(16,17131),(17,12914),(21,14064),(24,20643),(25,20768),(27,1851),(29,7641),(30,1967),(31,11916),(32,21910),(37,13220),(39,1313),(42,24268),(43,24036),(44,22325),(51,6528),(52,11800),(55,5110),(61,1457),(62,4722),(64,9644),(65,17434),(66,16006),(71,4756),(72,14669),(74,14226),(76,9535),(77,1682),(78,14798),(81,23344),(82,19131),(83,9057),(84,9347),(85,21746),(86,14529),(90,1374),(92,24104)]	73.000258
37	[(3,8641),(6,19989),(9,12191),(15,10060),(16,10988),(18,11988),(20,19989),(21,4597),(24,6435),(26,5309),(27,5635),(29,24787),(30,19820),(31,17673),(33,24377),(35,5968),(38,9859),(39,4243),(40,15584),(41,466),(42,21351),(45,20421),(46,2381),(47,8118),(55,608),(56,22255),(57,1250),(58,12445),(59,1725),(60,17397),(68,10071),(69,23053),(70,7021),(71,17128),(75,13933),(81,4342),(82,16325),(83,10817),(85,18046),(86,24004),(89,13157),(91,13588),(92,19420)]	94.027308
38	[(1,8283),(2,16),(4,16738),(5,5726),(7,22650),(10,5254),(18,20231),(20,13217),(21,1319),(22,16123),(25,18857),(31,12156),(32,13884),(34,5253),(35,19650),(36,8399),(37,13711),(38,22611),(42,3125),(44,24710),(53,20402),(55,10512),(57,12743),(58,16401),(62,22228),(63,323),(64,23502),(65,15406),(74,22712),(76,2022),(79,18652),(84,15861),(85,17910),(90,8933),(91,347),(92,14156)]	66.322093
39	[(3,16358),(4,1681),(6,24402),(7,21091),(12,13976),(13,633),(14,20674),(20,18137),(24,4971),(29,16233),(34,5401),(38,22823),(40,6536),(41,11284),(43,12094),(44,3734),(50,23846),(52,10235),(54,16210),(56,14381),(57,13969),(63,11371),(69,9107),(71,1784),(73,8168),(79,24017),(80,20104),(81,15563),(84,13660),(85,23250),(87,4287),(89,15936)]	66.049073
40	[(0,11284),(1,12720),(3,13828),(4,7717),(5,14784),(7,19791),(10,14376),(11,3983),(14,17860),(18,1245),(24,17670),(25,1208),(26,16544),(30,11227),(37,9182),(38,13277),(40,4001),(45,22455),(46,20994),(51,14074),(54,20810),(56,4676),(58,4906),(59,13943),(60,1676),(67,4526),(68,15682),(69,18758),(70,21908),(72,6293),(77,16535),(78,902),(86,17790),(91,2458),(92,21536)]	83.619581
41	[(0,18381),(2,13522),(4,7039),(5,23761),(11,2180),(12,6989),(13,4527),(14,5974),(17,15265),(21,23889),(33,20792),(34,4624),(36,7848),(37,23230),(40,18307),(41,13548),(45,14896),(46,6421),(51,16046),(52,13359),(53,16301),(54,1233),(57,24602),(59,18163),(60,6430),(64,10309),(68,12785),(69,21647),(72,5791),(73,15535),(74,801),(78,12376),(80,16259),(81,6679),(82,3404),(83,24634),(86,19122),(87,21323),(90,22601),(92,6310)]	68.624118
42	[(1,17431),(4,13995),(5,14369),(6,11490),(11,17810),(12,16496),(13,2572),(14,23995),(17,4302),(19,14455),(24,5310),(25,20321),(26,6845),(29,12715),(30,17375),(33,14551),(34,8933),(36,3173),(37,10451),(38,22292),(43,14459),(44,3603),(46,3093),(49,1529),(54,23403),(57,14418),(60,11731),(61,8531),(62,11754),(65,10765),(66,2140),(71,19399),(72,10800),(74,11898),(80,22527),(81,11787),(85,13711),(89,18266),(91,15241),(92,9648)]	124.522681
43	[(3,17209),(8,6965),(12,20881),(13,847),(15,14629),(19,24680),(24,14124),(26,20401),(28,21514),(30,12493),(33,7222),(35,3828),(37,15409),(40,18859),(41,18768),(42,6168),(46,23544),(48,8017),(51,11928),(52,21096),(53,20319),(58,518),(60,13366),(63,17509),(64,7428),(69,10875),(73,4727),(76,22937),(79,5566),(81,6838),(88,11945),(90,15528),(91,22472),(92,2013)]	132.442591
44	[(2,19099),(8,946),(9,136),(12,22372),(15,21173),(17,19237),(25,16769),(26,15812),(27,13441),(28,14058),(36,21988),(40,5130),(41,13712),(42,15447),(45,15012),(50,23407),(55,3129),(56,5121),(58,5767),(60,8520),(64,13693),(69,16467),(70,1947),(73,17873),(75,13042),(77,12117),(78,21198),(82,18502),(84,4131),(86,23498),(90,1963),(91,24776),(92,21808)]	162.650138
45	[(4,15411),(5,19056),(9,2009),(10,15),(12,18428),(23,18150),(27,5247),(31,16477),(33,9816),(38,7066),(39,13204),(44,23860),(46,6773),(53,2167),(59,21336),(60,13555),(66,7129),(69,9104),(73,24200),(76,17612),(83,7367),(88,13818),(91,9195)]	131.680048
46	[(2,16048),(4,8769),(5,92),(6,20441),(7,21183),(10,16042),(14,4446),(15,6357),(18,6808),(22,18003),(23,4498),(28,23484),(29,8177),(32,20305),(36,9357),(37,1626),(38,22511),(41,11781),(45,22583),(46,17732),(49,6109),(53,14795),(54,15851),(55,4319),(57,883),(58,1626),(60,17603),(61,6066),(66,18158),(67,15636),(72,17361),(74,17045),(77,4480),(79,19266),(81,18689),(84,8598),(86,7583),(90,7654)]	128.416863
47	[(0,1293),(9,9954),(11,14011),(12,9383),(15,180),(20,2515),(22,6460),(24,12962),(25,10425),(29,13042),(31,5167),(33,7089),(36,5068),(37,23375),(38,13812),(44,24040),(49,7878),(51,18600),(52,15281),(53,12314),(55,1969),(56,9012),(57,14194),(60,9818),(61,2733),(63,19023),(67,6308),(77,14648),(80,17266),(82,4205),(83,5068),(84,23375),(85,19020),(90,15422),(91,21596),(92,15493)]	130.483737
48	[(0,15656),(2,24202),(10,23644),(11,3384),(12,19696),(13,24756),(16,4831),(19,8023),(20,3123),(21,7928),(25,6532),(32,18346),(33,22259),(34,6973),(37,9929),(40,14169),(43,8890),(44,6279),(49,19640),(53,6150),(56,7159),(58,14054),(62,17879),(63,1952),(65,9911),(66,6967),(68,11818),(69,1026),(70,8207),(76,20380),(81,19233),(84,24498),(85,9305),(87,3245)]	109.856497
49	[(2,9985),(4,23767),(5,8945),(6,11352),(8,7320),(9,19318),(11,6266),(12,9665),(14,3272),(20,20252),(23,24255),(27,19725),(31,8000),(33,21895),(34,22965),(35,18899),(36,10891),(37,10662),(38,15151),(39,11917),(40,18731),(41,16452),(45,11571),(48,2417),(52,4997),(54,2981),(56,24766),(59,2413),(60,15466),(61,2015),(62,7014),(63,53),(64,9815),(67,5568),(74,21028),(80,751),(81,18627),(83,21267),(84,11199),(86,23255),(88,22457),(91,11395)]	68.051113
50	[(0,18775),(9,2225),(10,23088),(14,6227),(17,8653),(18,14280),(21,17308),(22,23359),(26,4814),(30,19641),(31,6314),(33,18742),(38,4564),(39,18374),(43,8133),(44,7910),(45,20213),(46,9661),(47,9242),(49,6840),(51,20541),(56,9200),(57,18722),(58,4646),(65,2294),(69,14729),(71,15291),(73,18750),(78,3955),(82,13176),(85,18295),(88,12550),(90,9852),(92,23705)]	66.200925
51	[(2,13453),(11,10669),(14,16214),(15,3504),(16,14338),(17,8128),(20,1393),(25,2690),(26,1301),(28,4649),(30,16161),(32,5200),(35,17029),(39,17567),(53,4362),(55,24409),(58,16894),(61,21149),(62,21207),(63,17469),(65,14633),(69,8695),(70,16258),(72,17638),(75,24791),(78,3522),(85,15356),(86,5244),(87,1023),(88,10336)]	65.618979
52	[(7,13397),(10,19811),(11,18686),(12,7921),(13,10003),(17,20865),(22,24176),(26,13133),(28,2346),(29,16490),(30,6186),(31,17685),(33,5781),(35,8342),(41,17241),(47,17129),(50,9536),(51,1741),(53,1069),(54,9329),(55,15302),(58,5363),(59,14752),(61,14117),(64,7226),(66,23646),(67,10952),(75,20471),(78,13947),(81,3102),(85,17353),(87,13797),(90,9856)]	65.358671
53	[(1,11765),(7,22560),(11,9980),(12,24471),(13,7550),(14,24715),(15,7385),(18,17820),(20,8491),(21,6717),(22,5313),(24,4121),(26,1090),(36,13945),(37,1707),(38,762),(40,9351),(41,10652),(42,16096),(44,1819),(49,6449),(53,2111),(60,23357),(66,8532),(67,24485),(71,7351),(72,24114),(73,13630),(76,17341),(86,10764),(87,8615),(91,19574)]	65.459835
54	[(0,6514),(1,6799),(6,14860),(7,9199),(12,15450),(13,20010),(14,12596),(16,3659),(17,14905),(19,18772),(20,16148),(25,16376),(26,13059),(31,11160),(33,9682),(36,14165),(37,1768),(38,16969),(39,11155),(40,21213),(44,5260),(48,14108),(50,20717),(54,18134),(55,9564),(56,19460),(57,5761),(58,7927),(60,7221),(64,22196),(65,9310),(66,24382),(67,6903),(71,16326),(72,8890),(73,6279),(75,3004),(76,4365),(86,1689),(91,23189),(92,6681)]	65.307060
55	[(0,2720),(4,16380),(5,21582),(10,17563),(11,21751),(21,16480),(22,3027),(23,19440),(24,2993),(27,6981),(33,10178),(35,3565),(39,12159),(41,9791),(42,11396),(44,764),(49,10247),(51,4933),(52,11243),(54,3401),(56,15389),(57,3244),(60,11223),(63,24484),(64,6386),(68,22247),(72,13953),(79,23656),(84,22201),(86,14064),(90,10425),(92,22046)]	91.264445
56	[(4,509),(9,19249),(10,18746),(12,3752),(14,23157),(15,14660),(20,23903),(21,1968),(22,8883),(24,16761),(27,1398),(30,6216),(34,11088),(36,18434),(38,10619),(39,20199),(41,12297),(42,20624),(43,20403),(45,3988),(48,17221),(54,3999),(58,7966),(59,11863),(60,5413),(61,14279),(66,2472),(69,5625),(73,22281),(74,22521),(77,5940),(78,14011),(79,16764),(81,20814),(82,235),(85,22783),(87,2888),(88,1440),(91,8432),(92,15660)]	66.936311
57	[(0,408),(3,11181),(5,8035),(8,5978),(16,22848),(17,24499),(19,19346),(21,18770),(22,11740),(23,9295),(24,1240),(28,1561),(32,10649),(36,4065),(37,6957),(38,2377),(40,19250),(42,22214),(45,17692),(53,22730),(58,11231),(60,23049),(65,10819),(70,14269),(71,3914),(72,570),(76,14344),(77,13025),(80,3396),(84,13902),(90,17743),(91,6802)]	66.330463
58	[(3,6696),(4,22705),(7,14952),(8,15766),(9,22863),(10,9388),(11,4943),(13,16941),(18,17801),(27,10442),(30,6535),(31,19771),(36,17348),(45,1467),(56,7735),(58,3678),(64,14846),(66,21816),(68,12430),(70,17749),(71,16078),(76,10443),(78,10646),(84,3173),(85,18166),(87,20406),(88,24391),(89,2676),(90,2736),(92,6863)]	66.921324
59	[(0,8955),(3,1734),(5,16894),(8,15129),(9,15805),(16,19300),(18,14285),(20,907),(28,19609),(29,20049),(31,8951),(32,17740),(33,24384),(34,7788),(38,21406),(42,11699),(43,18625),(45,21438),(46,4812),(49,224),(56,20189),(57,17274),(60,10898),(62,22653),(66,6304),(71,5898),(77,12179),(79,20114),(81,9697),(84,9507),(86,4503),(90,7004)]	69.131504
60	[(1,1911),(3,10964),(7,23053),(8,7021),(9,17128),(11,22456),(12,9364),(24,5821),(26,8296),(28,415),(34,6081),(35,23412),(39,2492),(42,15269),(45,2796),(48,9813),(54,13158),(56,20117),(61,19980),(63,18999),(65,4201),(66,15712),(68,13089),(70,8883),(73,3878),(75,17246),(81,21097),(85,23506),(86,15257),(90,7636),(91,23975),(92,14130)]	67.428235
61	[(1,23540),(3,3171),(11,1076),(14,22739),(17,12870),(18,20825),(24,17884),(27,4293),(28,2083),(30,5327),(33,21048),(40,18492),(45,16910),(50,16058),(51,7446),(55,7030),(58,8878),(59,3290),(60,12969),(62,6664),(69,3826),(70,7426),(76,8338),(77,16531),(81,11776),(85,18735),(86,1542),(88,11468),(89,12010),(90,22922)]	66.246136
62	[(0,17528),(1,12770),(2,382),(6,20119),(9,254),(12,19812),(20,23379),(21,9615),(26,16792),(31,2957),(35,11996),(39,14779),(43,20375),(44,13641),(48,14297),(49,13431),(53,3808),(54,2949),(58,19208),(61,13499),(63,10160),(65,1438),(78,22260),(83,17855),(85,3441),(86,21498)]	69.432736
