ruleset_index	matches	time_ms
0	[(39,397),(52,792)]	27.950769
1	[(29,1075),(30,1767),(55,1137)]	29.562781
2	[(1,1688),(6,2080),(8,165),(47,1858),(50,1046),(67,668)]	27.801223
3	[(47,57)]	26.661981
4	[(14,1785),(45,1564),(60,1838)]	27.563418
5	[(5,206),(8,1280),(68,921),(76,975)]	29.357862
6	[(6,439),(12,108),(15,2033),(50,712),(58,680)]	31.688338
7	[(58,78)]	27.661428
8	[(24,552),(52,653),(81,391)]	29.806966
9	[(8,1101),(35,719),(37,1027),(49,2159),(52,490),(57,380),(84,772)]	29.037742
10	[(2,1731),(27,2103),(40,1651),(47,687),(74,666),(77,1019),(83,944)]	26.033445
11	[(23,786),(45,1802),(59,1988),(76,1578)]	27.546402
12	[(2,809),(64,81),(83,1192)]	26.519699
13	[(21,1),(47,79),(68,2063),(69,1494)]	26.024979
14	[(3,1888)]	25.902995
15	[(8,1211),(16,213)]	26.421141
16	[(16,1313),(24,1692),(55,2128),(80,22)]	26.188772
17	[(23,2057),(28,218),(45,1182),(88,1267)]	26.105726
18	[(3,1945),(14,2105),(21,1283),(25,865),(82,2195)]	25.850159
19	[(4,422),(83,1799)]	14.074495
20	[(6,2008),(35,1355),(37,655),(71,1354),(75,1674),(91,1248)]	13.258344
21	[(29,2109),(87,1145),(91,93)]	17.852657
22	[(3,1566),(39,900),(40,1458),(47,1911),(58,51),(71,466)]	16.168437
23	[(28,1198),(54,808),(69,1833),(81,609)]	13.203316
24	[(28,96),(31,1412)]	14.352039
25	[(7,239),(13,2057),(50,160),(63,1069),(76,622)]	13.456928
26	[(9,1614),(22,689),(65,389),(91,576)]	13.082326
27	[(22,1789),(52,2086),(57,41),(63,434),(73,1927)]	13.497633
28	[(19,573),(28,749),(65,965),(66,1790)]	13.190570
29	[(30,742),(50,866),(54,917),(67,2173)]	12.921784
30	[]	12.893466
31	[(2,41),(24,1622),(49,239),(51,1837),(84,1219)]	14.011639
32	[(46,878)]	14.158207
33	[(11,740),(38,1932),(50,1742),(53,778),(68,80),(90,502),(91,2238)]	13.747744
34	[(8,1316),(67,2137),(86,165)]	12.818733
35	[(9,2166),(20,279),(27,1225),(36,1188)]	13.897993
36	[]	13.236364
37	[(12,674),(41,1929),(45,849),(56,2115),(70,1225),(77,1966)]	14.137673
38	[(12,329),(37,1382)]	13.086285
39	[(72,1989)]	13.885018
40	[(2,600),(31,25),(38,749),(49,1402)]	13.140267
41	[(28,1591),(44,590),(53,608),(65,1775)]	14.301587
42	[(42,1019),(45,1242),(85,1382)]	14.120128
43	[(35,2126),(50,958),(55,1267),(79,1431)]	13.098601
44	[(16,866),(67,2203)]	13.413021
45	[(56,1883),(78,1216)]	13.722556
46	[(10,528),(11,2015),(22,2026),(64,1542)]	13.144934
47	[(14,2069),(16,630),(23,875),(42,747),(72,1830)]	13.113746
48	[(2,2037),(19,1188),(41,553),(72,2114)]	12.902562
49	[(26,2183),(53,993),(57,1820)]	12.849238
50	[(46,874),(50,1391),(87,1048)]	13.360862
51	[(14,1738),(55,1415),(71,1318)]	13.663783
52	[(21,1238),(42,2071),(45,837)]	13.638309
53	[(0,1490),(3,1906),(7,1985),(31,487),(60,476)]	15.033534
54	[(40,2065),(54,620),(71,2127),(85,53)]	13.173521
55	[(5,1179),(29,1750),(32,449),(54,1495),(64,1651)]	13.088058
56	[(41,936)]	14.812818
57	[(0,841),(1,640),(4,958),(39,2039),(46,482),(51,2068)]	14.198245
58	[(2,249),(48,1591)]	13.029527
59	[(20,240),(35,2104),(55,511),(63,257)]	12.874281
60	[(4,417),(8,1225),(30,323),(68,1664)]	12.971209
61	[(22,1463),(42,2066),(71,1252)]	13.019213
62	[(8,2247),(20,1652),(23,1919),(27,1400),(43,1632),(51,401),(65,2092),(72,1326)]	13.043350
63	[(52,1872),(73,501),(81,1358),(92,1216)]	12.945527
64	[(2,1715),(20,614),(72,1882),(79,1515)]	13.786877
65	[(21,1817),(73,527)]	13.634951
66	[(3,594),(20,1240),(60,929)]	12.914797
67	[(26,1362),(39,537),(44,197),(59,2031)]	13.852140
68	[(6,984),(8,70)]	22.312009
69	[(20,1712),(28,2018),(29,1860),(35,824),(50,907),(87,475)]	26.551554
70	[(87,1573)]	13.651961
71	[]	13.758746
72	[(9,885),(27,292),(31,611),(47,2117),(54,1147)]	13.175825
73	[(4,1178),(25,237),(32,1220),(73,1666)]	15.009472
74	[(42,458),(45,1438),(54,994)]	13.154439
75	[(10,906),(72,246)]	14.680170
76	[(81,1797)]	13.081802
77	[(49,919)]	12.779863
78	[(4,1096),(16,672),(19,1477),(34,1306),(57,84),(85,577)]	13.184218
79	[(1,1961),(8,1221),(15,671),(32,1001),(51,71),(87,1337)]	13.961007
80	[(23,1267),(42,1862),(71,2166),(90,656)]	13.530268
81	[(58,962),(70,968)]	13.836293
82	[(69,950)]	13.724172
83	[(19,833),(36,1455),(44,436),(59,641),(91,1873)]	13.546599
84	[(28,757),(41,740),(52,753),(56,26)]	13.443558
85	[(80,673),(82,749),(92,2049)]	13.298712
86	[(8,1148),(61,886),(88,616)]	12.829226
87	[(13,257),(28,839),(33,42)]	12.982683
88	[(12,2056),(44,392),(50,1298),(69,1798)]	12.897829
89	[(17,1478),(24,454),(69,109)]	15.021683
90	[(0,765),(8,2233),(26,216),(49,667),(55,1099),(61,7),(79,728),(81,1569),(87,237)]	22.115165
91	[(0,1751),(20,1609),(46,1858),(60,1611),(62,1111)]	13.190816
92	[(39,279)]	17.211539
93	[(1,1688),(5,900),(6,1458),(30,837),(37,1277),(41,1284),(48,151)]	17.606907
94	[(83,1161)]	13.399711
95	[(4,303),(34,88),(70,1340)]	13.715154
96	[(2,867),(12,246),(16,674),(17,1281),(38,1363),(71,1005)]	13.179172
97	[]	14.113855
98	[]	12.764713
99	[(11,1714),(35,1885),(41,1208),(83,201),(87,1117)]	12.887738
100	[(40,1707),(59,1135),(78,1552)]	13.964812
101	[(49,1142)]	13.132540
102	[(11,55),(74,421)]	13.055967
103	[(9,931),(11,894),(27,1978),(42,1472),(55,972),(69,845),(71,1563),(75,564)]	13.554630
104	[(26,628),(61,1546),(89,1950)]	12.825123
105	[(41,1786),(73,1264)]	12.920295
106	[(20,1291),(60,153),(77,703),(85,1940)]	12.850449
107	[(6,1492),(14,758),(54,713)]	12.971449
108	[(8,1199)]	12.805116
109	[(2,1707),(20,419),(23,1055)]	12.831996
110	[(4,1487),(20,1525),(45,1615),(62,833),(72,2200)]	13.015050
111	[(59,256),(80,872),(82,2140)]	13.028607
112	[(32,886),(66,385),(74,2088)]	12.854142
113	[(21,1178),(54,463),(62,1569)]	13.022364
114	[(29,1292),(40,650),(46,793),(54,1712),(75,876)]	13.356642
115	[(11,333),(28,1461)]	12.940318
116	[(58,1603),(62,943),(64,1927),(88,123)]	14.289294
117	[(7,1565),(92,618)]	13.256345
118	[(58,535),(70,1385),(92,1867)]	16.457505
119	[(4,193),(13,2096),(28,495),(54,743),(67,1025),(79,1317),(83,1480)]	14.153027
120	[(15,972),(90,1800)]	13.674306
121	[(0,1384),(22,541),(32,2220),(39,2093)]	13.604479
122	[(1,2102),(28,1076),(30,2124),(60,630),(80,1068)]	12.939047
123	[(9,1064),(21,1353),(50,701)]	13.245005
124	[(43,21),(61,1246),(76,1732),(86,725)]	15.724703
125	[(10,1732),(32,2031),(85,1515),(91,245)]	13.485805
126	[(15,1781),(19,1019),(35,1389)]	13.627024
127	[(2,1908),(15,1322),(30,441),(39,586),(50,62)]	12.770179
128	[(4,390),(20,481),(88,283)]	14.885631
129	[(9,1444),(83,1456)]	12.842286
130	[]	13.022795
131	[(1,1824),(6,2075),(8,202),(26,1126),(27,566),(37,1961),(51,485),(61,1421)]	12.814359
132	[(40,185),(50,1623),(91,405)]	14.109080
133	[(10,1255),(25,1283),(32,1526),(36,1030),(69,1125),(77,2055)]	13.266476
134	[(44,1912)]	13.086625
135	[(15,1896),(62,563),(81,506),(86,12)]	12.731672
136	[(27,506),(41,441)]	13.212229
137	[(63,522)]	12.707476
138	[(32,2073),(34,2181),(63,942),(64,1042),(91,75)]	13.198981
139	[(10,377),(43,1011),(71,1571),(90,211)]	12.735479
140	[(16,818),(36,2140),(38,1295),(81,817),(92,832)]	12.652813
141	[(1,857),(13,1150),(19,2226),(58,1159)]	12.982745
142	[(56,600)]	12.614905
143	[(21,1168),(43,1531),(62,371)]	25.639546
144	[(15,1678),(29,739),(31,1034),(71,1779),(79,1518),(91,71)]	19.929774
145	[(15,1536),(32,651),(65,249),(77,2102)]	13.705294
146	[(63,967),(80,138)]	12.899996
147	[(19,1294),(21,544),(69,2171),(80,1777),(92,49)]	12.880479
148	[(5,892),(19,2124),(24,620),(51,2106),(53,1560),(58,2110)]	12.675060
149	[]	13.158079
150	[(65,944),(73,702)]	12.780720
151	[(12,1091),(52,924),(87,148),(92,108)]	13.270439
152	[(0,1999),(23,1727),(27,975)]	12.763362
153	[(13,196),(25,1292),(38,1602),(53,1276),(66,490),(67,1485)]	12.690802
154	[(38,1562),(70,1854),(77,1681),(82,611),(83,1608)]	13.057291
155	[(8,2030),(22,1682)]	12.764468
156	[(34,287),(69,1782),(73,108)]	12.712272
157	[(19,2229),(35,372),(40,73),(92,1405)]	13.862670
158	[(17,1722),(25,0),(53,1599),(80,898)]	12.784673
159	[(25,736),(26,2033),(31,2233),(76,918)]	12.878704
160	[(48,931),(81,384),(84,353),(92,1826)]	12.777400
161	[(19,1026),(24,1420),(31,1658),(61,430)]	12.694732
162	[]	12.867856
163	[(2,1155),(52,742),(62,1019)]	12.765053
164	[(17,194),(30,675),(53,1504),(57,2139),(59,1886),(64,221),(68,487),(85,723)]	12.812067
165	[(0,442),(28,1757),(41,1833),(87,814)]	13.744999
166	[(46,831)]	18.181369
167	[(19,1933),(45,1796),(55,965),(63,158)]	15.013989
168	[(4,1993),(12,371),(41,672)]	13.151761
