ruleset_index	matches	time_ms
187	[(54,489),(60,2987),(76,121),(92,957)]	16.190236
188	[(1,1131),(76,3241),(83,2764)]	16.516341
189	[(52,3197),(54,2634),(75,567),(78,336),(82,1700),(91,1549)]	16.171043
190	[(66,2003),(85,839)]	16.534974
191	[(18,1858),(38,2235),(47,2933),(52,342),(67,420)]	15.765441
192	[(5,742),(16,186),(18,606),(23,496),(28,2998),(46,599),(91,3623)]	16.024197
193	[(18,2972),(22,540),(38,2038),(86,3356)]	16.192715
194	[(2,2091),(12,574),(33,1906),(49,2864),(58,3556),(60,3610),(74,1808)]	16.211287
195	[(4,2423),(9,646),(13,1009),(15,2113),(21,2998),(27,1618),(91,1788)]	15.880591
196	[(17,1324),(25,858),(34,1470),(77,2590),(85,1100)]	16.346957
197	[(11,3130),(18,3635),(75,2295),(87,205),(90,746)]	15.741945
198	[(1,1272),(40,704),(41,3351),(54,2954),(72,1855),(78,3050),(82,3365)]	16.098603
199	[(34,464),(47,1973),(55,2056),(72,1833),(78,3051),(80,1774)]	16.650381
200	[(11,716),(17,1500),(32,2012),(43,1638),(53,1593),(82,2357)]	16.867102
201	[(7,3517),(35,2878),(50,2284),(52,2659),(54,2397),(65,909),(69,1322),(75,2553)]	16.604630
202	[(3,2431),(13,2522),(70,329)]	15.957961
203	[(10,1150),(38,1165),(52,3306)]	22.496724
204	[(12,3492),(26,3539),(43,446),(54,2276),(73,644),(92,515)]	29.753125
205	[(1,3006),(4,1241),(14,974),(60,3465)]	16.758165
206	[(32,3420),(41,78),(53,924),(88,1173)]	16.423503
207	[(9,1885),(32,1103),(36,3528),(40,1629),(57,3242),(83,2126),(85,339),(89,1663),(92,1624)]	16.254799
208	[(7,1367),(19,1115),(28,1051),(58,2689),(68,3304)]	16.012155
209	[(3,1690),(8,2857),(25,2827),(59,3174),(62,890),(72,1603),(76,1641)]	15.856558
210	[(3,1277),(37,3495),(57,989)]	15.993837
211	[(4,2761),(16,1273),(28,325),(31,3389),(34,3655),(45,78),(68,2839),(77,168),(87,305),(89,721)]	16.507297
212	[(1,772),(6,2701),(10,26),(35,488),(46,2663),(61,1917)]	17.119792
213	[(11,2751),(12,2984),(32,2475),(48,1796),(60,395),(62,3624),(87,2790)]	16.426008
214	[(68,616),(83,2567)]	18.363018
215	[(35,429),(64,1576),(68,408),(71,2024),(80,3461),(89,1666)]	16.289894
216	[(73,825),(80,1177),(90,3029)]	16.103088
217	[(4,724),(21,878),(44,687)]	16.019395
218	[(29,2640),(41,2896),(50,3244)]	16.121769
219	[(0,2),(4,96),(22,3552),(32,2789),(53,351),(64,1081)]	15.952248
220	[(13,2885),(72,248),(80,3425)]	16.170007
221	[(28,3294),(41,717),(49,1438),(79,1331),(85,1810),(92,2231)]	15.895465
222	[(6,2104),(22,1300),(46,3543),(62,3157),(75,2104),(77,247),(81,413),(89,1191)]	15.932409
223	[(13,2692),(19,242),(26,2351),(38,1345),(42,2166),(53,2299),(55,2221),(57,2231)]	18.699164
224	[(7,2013),(37,865),(48,86),(84,2534),(88,3468)]	16.108906
225	[(5,1770),(20,257),(42,1052),(50,893),(81,1192),(84,3258)]	18.147189
226	[(20,1162),(33,478),(77,3035)]	16.154689
227	[(7,1532),(18,2675),(59,1106),(69,686)]	16.026744
228	[(16,1865),(21,2351),(25,1676),(31,646),(40,1820),(41,2555),(66,3243),(71,475),(79,2033),(87,914)]	15.949651
229	[(12,3594),(40,2943),(92,3148)]	15.778104
230	[(16,808),(18,2857),(25,1278),(65,1243),(68,3038)]	16.218403
231	[(3,2229),(12,2000),(26,3256),(73,2554)]	16.903577
232	[(21,862),(59,3348),(77,3675)]	16.116146
233	[(0,3048),(36,908),(37,2670),(40,1446),(56,393),(58,511),(74,465),(78,2297),(83,1387),(86,1835)]	15.884850
234	[(82,2697)]	18.145861
235	[(18,1425),(55,2137),(56,232),(77,1594),(80,2110)]	17.966791
236	[(12,1889),(35,67),(37,608),(73,1691),(84,2907),(92,3200)]	15.853079
237	[(7,461),(26,309),(30,1479),(37,1578),(63,246)]	16.065086
238	[(3,1663),(70,912),(77,2203)]	20.776768
239	[(1,362),(4,1621),(22,943),(27,2659),(61,688),(91,3236)]	18.699350
240	[(17,148),(24,471),(59,1049),(67,2465),(72,394),(76,2660),(84,2988),(88,2364)]	16.396186
241	[(26,2285),(37,619),(60,1769),(75,495)]	15.944340
242	[(3,3320),(42,3609),(47,457),(56,3581),(60,2669),(65,3004),(76,476),(79,136)]	17.544980
243	[(15,2335),(20,1191),(30,1895),(31,2096),(57,491),(70,2020),(76,17),(82,934),(90,1345)]	16.173600
244	[(24,3089),(69,1284),(70,847),(74,3179),(83,3511),(90,1358)]	17.085292
245	[(4,2928),(6,3130),(41,1879),(46,184),(68,1489)]	16.087726
246	[(3,3028),(19,2207),(44,225),(49,690),(69,3189),(80,2365)]	16.230485
247	[(14,3200),(20,1432),(67,2127)]	15.828576
248	[(1,3270),(8,637),(26,854),(29,756),(37,2298),(40,417),(46,2208),(72,3358)]	15.727103
249	[(6,1708),(58,757)]	15.770210
250	[(12,682),(22,2154),(31,1074),(79,1839),(89,176)]	16.039279
251	[(32,2910),(36,1961),(74,3261),(81,549),(87,2100),(89,805)]	15.643723
252	[(5,2894),(15,2799),(45,3031),(64,2440),(90,1868)]	15.936841
253	[(43,3266),(49,927),(57,2446),(75,227),(77,1865),(82,1654),(85,2223),(90,2660)]	15.918155
254	[(36,21),(41,106),(46,835),(57,3477),(82,412)]	15.796450
255	[(4,586),(11,1558),(13,25),(18,1389),(59,2734),(66,881),(82,2934),(84,1320)]	15.551945
256	[(61,1928),(71,2115)]	15.867582
257	[(24,1582),(44,2317)]	15.600388
258	[(11,898),(20,2936),(58,1627),(65,324),(67,2032),(83,2788),(84,2425)]	16.234200
259	[(9,1620),(22,547),(44,2500),(65,2119),(73,1187),(85,3021)]	15.925344
260	[(1,1482),(17,2524),(33,977),(65,2515),(92,2632)]	16.328793
261	[(2,1727),(5,623),(79,3179),(80,760),(87,3422)]	15.892451
262	[(5,2227),(14,1102),(29,1127),(44,3646),(73,668)]	15.684110
263	[(25,3184),(28,902)]	16.770515
264	[(8,177),(35,993),(41,658),(55,1801),(72,3494),(82,3442)]	16.397955
265	[(5,2233),(25,2644),(33,501),(68,159)]	21.589398
266	[(11,2771),(16,1380),(26,3065),(29,203),(47,1874),(49,2531),(81,1178)]	29.553285
267	[(1,2466),(33,288),(65,1680)]	16.720052
268	[(36,1987),(47,1269),(66,1301)]	15.824680
269	[(6,745),(52,1283)]	15.821903
270	[(12,1213),(15,70),(45,1285),(77,1953)]	16.701544
271	[(38,2969),(59,2440),(77,1693),(92,1668)]	15.888588
272	[(20,2395),(35,21),(41,1653),(56,2208),(63,1665)]	15.750831
273	[(42,2410),(63,1943)]	15.881624
274	[(29,860),(40,617)]	18.953350
275	[(2,500),(37,2271),(44,1814),(87,2757)]	16.600060
276	[(23,307),(39,3551),(44,1959),(52,1329),(70,894),(71,382),(88,3557)]	16.090379
277	[(7,60),(30,1474),(46,1367),(50,1419),(73,1910)]	16.596117
278	[(18,1348),(24,1160),(31,471)]	16.229277
279	[(3,1958),(8,3462),(31,2494),(54,418),(60,2464),(81,2069),(91,903),(92,829)]	16.530407
280	[(23,2509),(35,2308),(54,1429)]	16.153492
281	[(46,2622),(59,1621),(63,1915),(69,592),(87,1456)]	15.954821
282	[(16,462),(17,1817),(23,1133),(24,3077),(36,1198),(43,3585),(46,890),(56,448),(60,3503),(66,3041),(85,1598),(92,2557)]	17.127084
283	[(14,1758),(26,1515),(50,3439),(77,2766)]	18.688808
284	[(11,922),(20,1411),(34,2439),(52,40),(73,302),(81,1991)]	16.476183
285	[(10,2613),(19,3063),(59,492),(65,314),(67,821)]	17.234322
286	[(15,2410),(21,3049),(37,459),(53,1486),(58,94),(71,456),(88,147)]	16.070197
287	[(2,894),(3,382),(14,2290),(34,493),(36,608),(43,1001),(74,3551),(88,2333)]	15.815977
288	[(10,1983),(42,1727),(53,2557),(61,668),(84,2940)]	16.068504
289	[(28,2543),(42,703),(62,1973),(70,979),(79,2013),(90,2878)]	15.800351
290	[(9,744),(34,2736),(72,1780),(83,3663),(84,2459)]	15.851016
291	[(10,3683),(11,2832),(23,3070),(24,1376),(70,3593),(80,2237)]	15.749527
292	[(3,2200),(18,2776),(73,3127)]	16.843161
293	[(8,3050),(32,334),(47,445),(90,3112)]	18.312301
294	[(23,2958),(29,1516)]	16.462301
295	[(10,2804),(19,3654),(23,2793),(47,2431),(70,740),(91,1269)]	16.281044
296	[(33,1710),(74,1664),(75,87),(78,2686)]	16.311321
297	[(24,1635),(30,2791),(34,884),(67,3279),(88,1061)]	17.864737
298	[(22,1442),(35,2344),(42,2459),(47,1878),(60,249),(73,1311)]	21.987554
299	[(15,2453)]	16.776448
300	[(30,823),(58,720),(64,1791),(85,1689)]	16.679689
301	[(5,2624),(14,340),(34,3644),(58,1312),(76,2210),(86,1949)]	15.600106
302	[(37,1791),(41,481),(57,220),(71,3547),(73,1969),(92,1571)]	16.586013
303	[(12,474),(28,1275),(31,3672),(55,910),(82,855)]	16.280610
304	[(3,466),(35,2916),(67,1741),(71,1975),(84,2980),(85,13),(91,440),(92,3016)]	17.107381
305	[(0,3655),(33,1903),(37,937),(40,1652),(55,2930),(74,1196),(78,1245)]	16.368036
306	[(23,2771),(35,93),(40,2373),(44,275),(49,2026),(56,758),(71,3478),(90,3226)]	15.925058
307	[(38,1683)]	16.308889
308	[(1,1349),(28,3004),(32,1480),(36,244),(48,487),(57,305),(68,64),(87,2505)]	16.132728
309	[(11,552),(13,3603),(19,2169),(26,734),(55,3522),(59,1025),(62,2640),(77,5),(88,3584)]	15.821343
310	[(1,2256),(6,1078),(48,3050),(52,53),(59,2180)]	15.871680
311	[(28,2871),(85,275)]	16.258643
312	[(1,2101),(3,3084),(5,1079),(13,2223),(31,2279),(37,1234),(54,2721),(59,1610),(61,3114),(81,2647)]	16.951525
313	[(14,3052),(31,2001),(33,1276),(34,538),(51,2499),(76,3446),(81,3577)]	16.871000
314	[(8,445),(51,1087)]	16.241133
315	[(27,259),(51,891),(73,2940),(84,2989)]	18.637909
316	[(24,1373),(30,3033),(40,1057),(46,157),(55,2896),(59,2779),(75,976),(85,228),(87,869),(91,117)]	15.650896
317	[(2,3609),(17,3406),(21,2102),(38,1046),(54,393),(75,2555),(87,3557)]	15.884229
318	[(7,856),(61,2489),(70,1685)]	17.023233
319	[(11,2646),(23,1047),(55,3662),(62,2345),(76,2854),(88,1555)]	15.828252
320	[(2,1076),(4,999),(26,2722),(50,349)]	16.099046
321	[(6,3269),(65,1750),(69,3443),(70,1501),(88,127)]	17.647379
322	[(16,1859),(23,684),(28,1310),(37,1989),(59,3014),(60,530)]	18.349029
323	[(5,1883),(11,1996),(27,1092),(85,1601)]	16.482124
324	[(50,2101),(73,3005),(74,858),(89,1944)]	16.918690
325	[(10,1047),(77,2783),(79,2737)]	16.323991
326	[(9,1177),(56,17),(62,446),(65,2069),(68,2192),(75,3168)]	17.601602
327	[(4,493),(22,827),(28,283)]	32.006567
328	[(9,2393),(57,63),(64,576),(75,539),(86,540)]	17.360144
329	[(2,3263),(14,799),(19,509),(23,3661),(40,2480),(55,615),(71,1363),(72,2186),(87,1994)]	15.828658
330	[(25,766),(83,1109),(85,3327),(91,3529)]	16.360865
331	[(3,1486),(20,3529),(24,3383),(60,604),(88,708)]	16.616989
332	[(17,2896),(36,3166),(59,2523),(73,2861)]	16.112611
333	[(39,3189),(67,1804),(69,1608),(75,2573)]	16.486336
334	[(15,2808),(25,3546),(29,2338),(35,979),(42,3259),(82,3379)]	21.469452
335	[(31,1006),(51,3539),(54,3505),(80,1171),(90,1219)]	15.602031
336	[(14,850),(20,2469),(45,1857),(67,3012),(79,2021)]	15.964817
337	[(28,2101),(49,2845),(59,3600),(63,3283),(70,1084),(80,3429),(81,2803)]	16.234116
338	[(29,1698),(37,595),(41,1560),(43,305),(46,337),(73,1508),(77,2663)]	18.345522
339	[(28,278),(54,59),(55,161),(66,45)]	15.949133
340	[(45,64),(67,858)]	15.850554
341	[(32,2642),(57,2238)]	15.963434
342	[(0,1438),(19,327),(24,1203),(26,264),(37,77),(54,3649),(83,1066),(92,3266)]	18.702663
343	[(5,607),(26,3199),(67,1396)]	16.724036
344	[(20,1192),(42,1930),(46,2735),(56,1214),(65,37)]	17.497627
345	[(7,2370),(36,2821),(66,9),(69,237),(83,1362),(92,3102)]	16.806697
346	[(3,1540),(20,175),(57,3002),(65,271),(83,1399)]	16.525540
347	[(7,1319),(54,3381),(70,2271),(84,3405)]	15.954509
348	[(19,91),(25,1369),(38,3240),(68,568),(77,2377)]	15.843404
