ruleset_index	matches	time_ms
17	[(0,12661),(2,23850),(6,17819),(8,14387),(10,16145),(11,7321),(13,862),(14,2796),(19,1919),(20,21018),(22,8927),(25,6305),(26,4170),(29,4025),(33,16322),(41,24110),(43,12821),(44,4599),(49,3397),(50,21651),(52,24030),(53,22238),(56,12370),(57,7857),(60,3480),(62,19990),(65,17833),(68,6216),(70,2682),(72,22230),(75,11030),(77,4388),(81,12714),(85,14649),(90,18846)]	135.019052
18	[(1,8840),(3,3093),(4,7259),(9,18465),(10,17602),(12,18084),(14,15094),(16,14818),(19,25088),(20,24241),(21,11829),(24,8724),(32,19538),(33,22408),(37,7322),(39,10481),(41,5197),(44,3086),(47,2705),(52,3595),(53,13793),(55,15748),(59,11641),(67,16347),(69,911),(70,10811),(74,9082),(76,17912),(77,20008),(79,11752),(81,102),(83,12338),(87,14740),(88,11176),(89,3905),(90,18186)]	142.385005
19	[(0,23386),(3,19526),(9,8997),(18,17241),(25,21617),(28,12924),(32,6433),(36,6128),(39,10359),(42,2398),(43,15638),(45,13453),(49,6878),(50,315),(54,23625),(55,9043),(56,22504),(57,6475),(58,13196),(64,11670),(66,815),(68,16513),(70,2095),(73,24550),(76,1745),(77,18360),(79,6352),(83,2746),(87,14896),(88,13220)]	133.119952
20	[(0,18353),(9,1743),(10,22120),(14,19756),(15,5457),(18,7668),(20,4509),(21,13883),(22,24037),(27,5318),(28,19175),(29,14956),(30,10723),(31,8979),(32,5844),(40,13075),(43,18556),(45,10282),(47,895),(48,20795),(50,15103),(51,23705),(52,3145),(54,16621),(56,11281),(57,15382),(58,20463),(59,16758),(61,15885),(71,9703),(73,3359),(74,4045),(79,17359),(81,17303),(86,1605),(87,4011),(90,5211)]	139.175640
21	[(4,16075),(6,14905),(10,510),(14,1588),(15,21106),(16,384),(18,550),(20,11603),(30,15071),(31,9073),(34,23466),(35,10083),(38,5151),(39,18292),(46,22604),(51,24127),(52,14482),(53,527),(54,9296),(55,24299),(56,12345),(60,3030),(61,16885),(62,9686),(63,5786),(66,11245),(70,21823),(79,16736),(80,15991),(81,19527),(82,10048),(83,3651),(85,17328),(91,18724),(92,1590)]	127.538058
22	[(4,23187),(5,18707),(7,8436),(13,22068),(16,12905),(17,23544),(25,17269),(28,14857),(35,23639),(36,17808),(37,21543),(40,18207),(45,23018),(47,1544),(49,7217),(51,9842),(53,7727),(54,7807),(56,1787),(59,16784),(60,6460),(63,13742),(64,14620),(65,24439),(66,12058),(75,25875),(80,14440),(81,19172),(83,17913),(86,23233),(87,18485),(90,19775)]	129.124220
23	[(4,5016),(7,5255),(8,244),(9,7616),(13,24373),(18,5000),(19,2679),(20,21670),(21,22703),(22,11755),(23,141),(24,6752),(26,6853),(27,11885),(28,21296),(30,7407),(31,7386),(34,6678),(37,1012),(39,14629),(41,23998),(43,16620),(45,16801),(48,12351),(51,9458),(52,5068),(54,18527),(57,20293),(58,16990),(59,17762),(61,20266),(64,22698),(66,24446),(68,8310),(69,25774),(74,790),(75,15796),(77,19839),(78,4482),(80,17846),(82,14782),(84,589),(85,1683),(89,10825)]	139.353988
24	[(3,14157),(5,15865),(8,9531),(9,23717),(12,14068),(13,13969),(14,15565),(16,4992),(17,17823),(20,5714),(21,7734),(24,16326),(25,14567),(28,6389),(29,4320),(36,14400),(38,17418),(40,5935),(44,10334),(46,24959),(47,4851),(49,11635),(51,18456),(52,11991),(55,14387),(59,9117),(64,6713),(69,22958),(72,16747),(73,22990),(76,7963),(77,1620),(81,8122),(83,25960),(84,19014),(87,24534),(90,6182),(91,18272),(92,22586)]	138.691799
25	[(0,3626),(1,1154),(6,11882),(7,22264),(11,14096),(12,10799),(18,9593),(21,12170),(22,14667),(26,15051),(29,17062),(30,25449),(34,21677),(38,451),(42,9616),(43,12),(44,23877),(48,15168),(49,23292),(50,3059),(52,294),(56,22401),(58,4353),(61,11253),(62,18145),(68,18583),(69,24847),(71,4775),(72,18628),(75,4244),(83,17308),(84,1558),(85,16806),(86,18661),(87,11943)]	136.691378
26	[(0,3233),(5,11002),(7,16046),(8,1021),(11,22239),(12,16557),(14,21757),(15,24773),(22,6544),(23,3752),(28,21880),(30,23175),(33,733),(34,23050),(35,24584),(38,15453),(39,11484),(42,14331),(44,11100),(46,5492),(50,20283),(56,22464),(57,18123),(58,17271),(59,15857),(64,9834),(67,12349),(71,6787),(74,11268),(77,1531),(79,6559),(81,2898),(83,8327),(84,2171),(85,11543),(88,19372)]	132.036011
27	[(1,9247),(6,320),(7,12549),(13,8016),(14,21240),(17,9342),(18,22189),(19,16370),(21,17598),(28,25379),(31,19007),(32,13805),(39,1636),(41,12801),(42,14020),(43,18591),(44,1465),(47,13525),(49,21139),(55,5377),(56,10680),(63,17524),(65,10435),(68,14712),(72,23876),(76,16111),(77,17397),(80,24281),(83,22568),(87,14495),(88,3785),(92,16267)]	143.248798
28	[(0,7353),(3,17643),(7,8118),(11,7350),(12,12871),(16,19125),(17,20122),(18,13388),(20,10871),(22,16048),(23,14961),(24,7298),(25,5761),(31,1257),(34,2215),(39,14708),(40,13412),(45,11607),(46,11059),(47,20179),(51,5977),(53,20959),(58,21359),(62,16171),(66,6368),(71,8089),(72,428),(79,10977),(83,23428),(86,11688),(87,22628),(88,21263),(89,18436),(90,6252),(91,15133)]	137.914960
29	[(0,8297),(4,24121),(5,16210),(7,8008),(12,16152),(23,16584),(25,14277),(27,8684),(28,939),(34,12774),(39,3362),(40,5460),(41,2013),(43,19385),(46,2021),(51,13819),(54,6185),(57,12062),(61,15760),(62,4646),(66,764),(72,25079),(74,21474),(76,23112),(77,23782),(79,22682),(82,1925),(87,2246),(90,6487),(92,18592)]	134.595529
30	[(2,25668),(3,11543),(4,5897),(6,7649),(8,13800),(14,11888),(15,22272),(16,21059),(18,13219),(21,12494),(22,22556),(24,10577),(28,18041),(31,15141),(34,7377),(36,16792),(44,2126),(48,9356),(50,18701),(54,20952),(56,313),(58,15574),(60,14400),(63,11874),(64,18289),(66,8060),(68,15840),(69,6138),(70,14753),(71,14705),(78,4049),(81,2473),(82,13066),(83,5570),(86,22183),(91,1307),(92,10007)]	138.250150
31	[(0,4768),(4,4548),(5,18063),(8,20542),(9,11368),(10,17321),(16,2676),(17,11534),(18,19349),(24,13889),(28,849),(31,7964),(35,16931),(36,13238),(41,9996),(43,17423),(49,22264),(50,20163),(51,17244),(52,17156),(53,16128),(56,19277),(58,16697),(63,15649),(64,25194),(66,25492),(73,11686),(74,22122),(75,22242),(77,707),(78,14601),(79,15004),(82,20901),(83,1256),(85,7992),(87,11582),(88,988),(89,24353),(90,22066),(91,10343),(92,10194)]	143.277807
32	[(4,18811),(5,7563),(7,12432),(8,24023),(10,21723),(15,16427),(16,7700),(17,11729),(19,19194),(20,5141),(27,17738),(30,2398),(31,16942),(35,1083),(40,12438),(41,16078),(43,2041),(50,22417),(51,10052),(53,17432),(55,21555),(57,25459),(58,5834),(62,18151),(63,19176),(64,4854),(68,11848),(69,3691),(70,22397),(71,11306),(75,1797),(81,19838),(82,13508),(85,20293),(86,19238)]	131.614226
33	[(4,1895),(7,22772),(10,13639),(11,21495),(12,19066),(16,9751),(17,10420),(19,13411),(23,7918),(24,20096),(25,4359),(27,18492),(32,23780),(33,4650),(38,11853),(50,15974),(51,25917),(54,24749),(56,15536),(58,4453),(62,7519),(64,10665),(65,25594),(66,23213),(68,8038),(71,25874),(72,23174),(74,23948),(81,13591),(82,3134),(84,8856),(85,4115),(90,17889),(91,22554)]	146.714780
34	[(2,16607),(3,914),(5,319),(6,1920),(8,22175),(9,19383),(13,6881),(20,2001),(22,11188),(23,14285),(25,11397),(26,19870),(27,9069),(28,5424),(30,23535),(31,13616),(38,24626),(40,12107),(41,12478),(42,7935),(43,13428),(44,9981),(47,11380),(48,18184),(49,6535),(51,10177),(52,4685),(54,8542),(55,21858),(56,25886),(60,824),(67,1964),(70,24558),(74,20047),(77,5182),(79,5142),(81,15274),(82,12434),(85,9409),(87,12558),(88,10578)]	130.643283
35	[(0,16698),(3,3102),(8,13759),(10,25416),(11,24334),(13,11975),(14,16648),(16,24664),(18,4183),(19,11411),(21,13401),(24,25973),(28,13849),(32,3132),(33,1674),(34,22065),(42,11509),(48,4248),(49,18259),(50,7268),(54,16176),(55,17098),(56,20549),(57,21122),(61,8838),(66,11539),(72,12198),(76,3804),(79,6416),(84,8259),(85,18577),(89,23389),(92,3390)]	134.170356
36	[(1,15219),(3,18529),(5,8781),(6,12591),(8,22642),(12,11228),(16,16694),(17,18635),(18,21000),(27,9549),(35,19562),(39,9883),(42,20460),(44,112),(45,11497),(50,24672),(52,17831),(55,22393),(59,13586),(61,8479),(62,24899),(63,2901),(64,17514),(65,4827),(67,11540),(69,11184),(73,14370),(77,24410),(78,2025),(81,14248),(84,1075),(89,4773),(91,9041),(92,10090)]	153.319955
37	[(1,11419),(6,898),(8,5497),(14,16281),(16,4844),(18,11781),(20,898),(21,11991),(23,19104),(29,13295),(30,14397),(31,16072),(32,8740),(34,3407),(36,2834),(38,19430),(40,558),(44,19224),(45,7106),(46,10237),(47,25389),(49,15306),(53,24043),(54,15533),(55,11487),(63,19153),(65,18243),(73,22614),(76,16047),(79,24402),(83,16939),(85,19320),(86,7756),(87,9864),(89,1914),(90,15102)]	132.048057
38	[(0,16662),(6,7808),(7,2673),(16,4332),(17,6264),(19,3979),(22,23763),(23,12663),(25,976),(29,3513),(30,2022),(32,5445),(35,7911),(39,2116),(40,16198),(43,12818),(44,22460),(45,10282),(46,25469),(54,14046),(58,22035),(61,1053),(66,19155),(67,6665),(68,15414),(69,11744),(70,10207),(73,23508),(74,12248),(77,1805),(79,2654),(82,3286),(85,17170),(86,746),(87,6671),(89,5092)]	140.274160
39	[(1,4905),(3,2222),(4,22801),(18,2683),(19,3408),(25,2662),(30,11654),(31,19843),(33,13979),(34,22245),(36,24834),(37,17857),(38,21171),(39,4400),(42,8131),(43,646),(45,20963),(49,9151),(50,7307),(52,7540),(55,2352),(57,24072),(60,20805),(62,1873),(66,19537),(68,25410),(69,4237),(75,3148),(76,10765),(78,17314),(79,4262),(80,6215),(81,22762),(83,122),(84,15423),(86,17007),(88,3134),(91,21180)]	137.746977
40	[(1,15256),(2,7797),(3,2486),(4,5949),(7,18519),(11,16016),(13,2664),(14,7150),(15,5822),(17,703),(18,23212),(25,20651),(26,23232),(27,3109),(29,6983),(32,15399),(35,9492),(39,9586),(45,15619),(48,483),(53,4295),(54,20256),(57,7499),(58,14884),(63,5701),(65,8654),(69,9297),(71,463),(74,22351),(78,14965),(80,5779),(81,24561),(89,11089),(90,11183),(91,12852),(92,23118)]	147.114933
41	[(0,2033),(1,7767),(4,6526),(6,21212),(11,4023),(15,2221),(16,15701),(17,10424),(20,17368),(21,16471),(22,5036),(24,12417),(25,23),(28,25365),(35,18587),(37,174),(39,3817),(42,3953),(43,15515),(44,15096),(47,1618),(49,23901),(51,23138),(53,11258),(54,11261),(56,8671),(59,9984),(63,10321),(65,18315),(70,1533),(73,5597),(76,18567),(78,11782),(79,12546),(91,20157)]	138.718989
42	[(0,3887),(5,17586),(6,12115),(13,9889),(14,587),(15,22635),(21,23183),(23,15106),(26,25083),(27,24626),(30,9337),(31,3633),(40,7991),(45,8784),(46,19029),(52,23712),(53,21730),(56,10719),(58,7453),(60,15131),(62,5468),(63,25916),(66,18530),(67,19112),(72,24524),(73,5881),(75,24271),(76,1851),(77,1117),(78,2584),(81,5771),(88,10927),(89,22255)]	68.838111
43	[(4,3858),(6,8933),(9,13245),(10,13701),(19,21417),(22,2063),(26,12276),(27,4597),(28,20126),(29,4362),(30,10940),(31,15844),(34,17795),(35,19958),(38,472),(39,25644),(41,20664),(45,10299),(48,21909),(49,17101),(51,25875),(53,22181),(61,23954),(64,4956),(65,17513),(69,11034),(73,10849),(74,13299),(78,2557),(82,21075),(84,9321),(85,15578),(86,16473),(87,21605),(89,7001),(90,3501)]	68.760081
44	[(3,10152),(4,18601),(8,9062),(10,3813),(11,17796),(14,15434),(15,20965),(19,742),(20,20005),(21,17919),(23,11771),(24,24760),(25,8284),(28,10275),(30,16314),(34,2526),(41,16743),(43,24999),(45,10775),(48,2865),(49,7648),(50,14880),(51,9285),(55,18846),(59,7078),(60,1643),(61,14808),(64,19535),(71,20525),(72,15475),(76,626),(77,15226),(78,21727),(81,9013),(85,18119)]	68.988896
45	[(0,703),(3,13241),(4,2317),(6,2040),(10,15476),(15,7991),(19,4393),(24,156),(26,23491),(27,4708),(31,20082),(36,17289),(41,10755),(46,3357),(47,13973),(48,6101),(51,8512),(52,17721),(53,12939),(58,10118),(59,20886),(60,2638),(61,24216),(62,341),(65,10189),(68,15897),(69,11476),(70,4520),(71,22462),(72,1776),(74,14160),(75,17131),(77,9578),(81,7122),(82,3106),(85,18411),(88,16513),(90,10575),(91,24437)]	86.854893
46	[(0,25357),(9,3337),(15,12911),(21,8629),(22,14612),(26,7146),(30,12732),(32,20775),(35,54),(37,21722),(39,16104),(48,7462),(49,15500),(55,11608),(57,25940),(58,21722),(62,6608),(63,19878),(64,19056),(67,17856),(68,8682),(69,2693),(71,1468),(72,14010),(74,1320),(75,12306),(78,25841),(80,7092),(85,21734),(87,21143),(92,137)]	69.935198
47	[(0,20072),(4,7959),(11,17105),(12,21924),(13,19140),(14,20329),(21,4858),(25,11139),(27,16015),(32,25636),(34,14930),(35,1145),(36,23962),(41,25362),(45,17938),(47,24172),(48,19353),(49,18690),(51,19720),(55,25523),(57,16495),(58,23685),(59,9765),(62,20078),(63,4163),(65,16890),(69,21533),(70,7345),(72,11221),(73,15983),(80,1984),(81,15405),(83,23962),(85,67),(88,2266),(89,25284),(90,413)]	70.105869
48	[(0,10739),(1,6392),(3,11702),(5,13933),(7,24393),(14,16992),(15,2786),(16,21977),(18,10808),(20,5297),(21,6399),(22,6449),(23,2305),(24,21179),(25,25142),(26,19978),(30,23029),(32,861),(37,1730),(39,1630),(40,7578),(41,6401),(42,11666),(43,23679),(44,2623),(49,4328),(54,17584),(56,19615),(57,4656),(58,20374),(60,16486),(61,17239),(62,22001),(63,394),(68,3411),(69,13929),(73,10592),(77,20987),(79,5880),(80,14372),(85,18883),(86,24806),(87,16692),(88,17062),(89,25449),(91,11134)]	77.022829
49	[(0,11331),(4,21393),(5,25454),(7,10357),(12,17511),(13,22379),(17,2157),(19,17048),(20,9501),(23,18950),(24,7743),(26,19136),(29,19227),(30,10042),(34,13487),(35,13642),(39,6805),(41,19279),(43,16448),(44,10872),(47,21492),(50,11602),(51,26001),(52,23857),(54,1898),(59,1286),(61,14127),(66,11247),(67,8335),(72,12606),(77,22444),(83,9057),(84,1183),(85,18514),(86,19687),(88,10936),(90,2412),(91,14732)]	71.650365
50	[(0,16622),(4,5884),(5,4808),(9,20264),(13,2225),(14,23315),(23,11184),(26,2723),(30,12482),(33,16561),(35,326),(36,11264),(41,374),(44,5672),(46,19728),(49,2159),(51,23460),(55,9872),(60,133),(62,10166),(63,18723),(67,16562),(70,24508),(72,4765),(75,15217),(77,23725),(79,21096),(81,15483),(84,585),(92,21792)]	68.742132
51	[(5,2739),(10,152),(13,21455),(15,5943),(16,10607),(17,17988),(18,8414),(21,23707),(29,20992),(31,16545),(32,9769),(33,7715),(34,1091),(36,8265),(39,20988),(42,24254),(44,19306),(45,3522),(52,11454),(57,15347),(65,14538),(66,24368),(69,14277),(74,3237),(75,19322),(76,5925),(77,3805),(81,22978),(84,20541),(85,25151),(87,5738),(89,13031),(90,5346),(91,22167)]	68.930323
52	[(1,22317),(2,25080),(4,9918),(5,13307),(6,16586),(9,22293),(11,1120),(12,3156),(16,1937),(18,22279),(20,15070),(22,16345),(31,23025),(32,3345),(37,5232),(40,17999),(45,15566),(47,15244),(52,16002),(56,10225),(63,433),(67,10756),(68,19669),(70,22958),(72,12490),(73,2788),(79,17288),(80,307),(83,1051),(85,22594),(88,6646),(89,3312),(90,2815),(91,2320),(92,1822)]	69.800569
53	[(2,15248),(4,1741),(10,12414),(18,3259),(19,25318),(21,9336),(23,13234),(24,18160),(26,7665),(27,934),(28,12220),(29,11395),(33,2753),(35,8975),(36,18095),(38,17703),(39,2391),(40,4746),(41,12063),(43,22390),(45,23323),(46,14445),(50,23681),(51,25890),(53,7000),(55,10910),(56,8115),(58,2835),(63,5802),(76,10134),(77,23045),(78,9445),(87,25833),(89,523),(90,17169)]	72.690067
54	[(5,13314),(6,6046),(13,8902),(14,16859),(15,2728),(17,18764),(20,6100),(22,4310),(27,23670),(28,8381),(29,16410),(33,13226),(36,23983),(39,22573),(40,18810),(46,9003),(54,24997),(56,20017),(57,577),(62,12843),(63,14694),(66,23872),(67,8873),(68,17861),(69,14495),(70,3785),(72,23679),(73,2623),(79,12719),(80,1377),(83,15558),(84,17044),(87,21405),(88,6934),(92,25952)]	68.959475
55	[(0,20565),(1,25580),(2,17718),(9,24720),(10,4995),(15,15798),(16,20729),(18,11970),(21,21901),(22,7671),(24,21910),(25,13608),(27,1667),(28,12358),(30,11731),(32,17667),(33,19313),(34,5924),(37,19732),(40,2482),(42,11250),(43,14876),(44,8419),(46,14814),(50,9582),(53,7008),(55,21082),(58,8012),(59,25944),(61,11255),(62,10537),(64,19671),(65,12559),(67,8835),(69,7697),(71,21732),(73,18258),(79,20488),(80,7501),(82,19224),(83,17149),(85,20307),(90,11139)]	68.279737
56	[(3,13065),(5,10471),(8,16589),(10,12484),(11,1720),(14,15116),(16,475),(19,23001),(25,2296),(26,2352),(27,24335),(29,6755),(32,404),(39,20393),(40,13337),(45,7323),(46,8706),(47,5189),(51,11054),(53,5111),(60,19220),(62,10656),(66,12119),(67,25749),(68,25469),(69,23641),(70,2748),(71,15865),(78,17105),(81,20673),(82,2463),(85,3665),(86,15089),(87,7316),(88,16932)]	69.460475
57	[(8,14905),(10,18486),(11,230),(13,3285),(20,4567),(22,3903),(24,11998),(25,10175),(26,1187),(27,10598),(28,498),(29,12680),(35,20477),(38,25045),(40,9547),(44,5475),(45,18539),(47,21365),(50,15607),(51,14347),(53,6725),(57,5792),(59,11117),(61,779),(66,20473),(68,9824),(73,19179),(76,25885),(79,21934),(84,2337),(86,12207),(91,4005)]	68.895816
58	[(1,4969),(3,22414),(4,20766),(5,6846),(6,20633),(12,15793),(17,19691),(19,11445),(27,10304),(28,24289),(33,20994),(34,20473),(35,9212),(38,13308),(45,5426),(48,25365),(50,21155),(55,20793),(56,6171),(59,19414),(65,11924),(66,10015),(69,9941),(72,11145),(73,7025),(79,17237),(88,7713),(90,23054)]	69.633329
59	[(0,20146),(2,1385),(10,9087),(12,7236),(13,16355),(14,15154),(15,5753),(16,5855),(17,8391),(19,14955),(20,18476),(29,17016),(31,23374),(32,8640),(34,12738),(36,7352),(44,23913),(45,6431),(46,13820),(48,14630),(55,2613),(59,22856),(65,17746),(66,15369),(72,9154),(74,25430),(76,15191),(78,12208),(80,10778),(81,21740),(82,12810),(83,2870),(85,10652),(88,20605),(91,724)]	78.518348
60	[(0,23393),(1,22530),(3,22413),(5,15008),(13,17489),(18,24788),(23,10441),(24,14866),(27,6801),(29,18736),(32,22441),(33,16132),(34,15321),(36,10051),(37,21760),(40,12721),(44,16025),(47,2538),(49,2991),(57,20722),(58,23686),(61,2378),(64,25629),(65,12616),(66,22515),(67,23294),(69,7615),(73,19277),(75,16697),(77,13134),(79,22214),(81,19360),(87,23706),(90,21626)]	79.428637
61	[(2,18011),(9,7871),(10,21019),(12,14182),(19,21315),(20,15124),(21,773),(23,4735),(27,3087),(28,13466),(32,5574),(33,20552),(38,12256),(50,21545),(53,24782),(54,10524),(55,10082),(56,8293),(57,13242),(59,1476),(62,17462),(64,23749),(66,17388),(69,24331),(72,8352),(74,17375),(75,20099),(77,10614),(78,16401),(80,13692),(86,6271),(88,12937),(90,7170)]	69.510297
