ruleset_index	matches	time_ms
10	[(2,27039),(3,11786),(4,10687),(7,33591),(8,36267),(11,39259),(14,20726),(15,25704),(17,36181),(19,22491),(23,718),(24,38959),(25,23744),(26,40535),(28,12947),(31,9094),(32,24909),(34,32851),(38,39454),(39,9642),(40,2556),(43,13624),(48,21694),(50,1146),(51,11223),(52,1645),(53,39938),(54,32439),(56,20593),(59,27646),(60,17058),(61,2150),(62,20599),(64,28223),(66,36941),(67,35902),(68,35727),(70,14269),(72,3778),(74,39414),(77,10779),(79,26149),(80,40993),(81,32924),(82,34100),(84,16071),(85,34468),(86,34842),(88,36678),(90,6772),(91,17745),(92,11450)]	116.603796
11	[(2,18300),(3,1869),(4,41840),(5,41831),(6,41150),(8,4291),(9,33359),(10,854),(11,6450),(12,7977),(13,20554),(15,8682),(16,20237),(17,5779),(18,7126),(19,4340),(22,36172),(23,17001),(24,25796),(25,36026),(27,5828),(28,40176),(29,6471),(30,35257),(31,8212),(35,7219),(37,38502),(38,30679),(39,14852),(40,27450),(41,26213),(46,20758),(47,24344),(48,3551),(49,28319),(52,29828),(55,22121),(56,14722),(58,22918),(59,34841),(60,30627),(64,35493),(65,34940),(66,28940),(67,5458),(68,28717),(69,14823),(70,903),(73,5604),(74,32802),(75,20451),(76,35541),(77,8111),(79,4840),(80,23482),(81,10896),(82,5421),(83,30362),(84,22496),(85,24063),(87,23108),(88,15509),(91,11160)]	116.419731
12	[(0,20699),(3,19117),(4,38562),(8,4255),(10,41788),(11,20090),(12,14310),(13,20193),(14,26335),(16,27856),(17,17623),(18,9136),(19,40632),(21,15999),(23,10385),(24,3767),(25,39859),(27,29324),(28,37140),(29,8679),(30,10953),(31,23465),(32,16207),(34,35377),(35,40877),(36,15247),(38,34429),(39,17343),(40,31347),(41,24939),(42,25193),(44,5410),(45,11566),(46,20261),(47,1741),(48,38833),(50,32047),(51,34424),(53,19068),(54,23928),(56,32250),(57,24659),(61,29184),(62,33695),(63,30433),(64,9357),(65,3252),(66,13663),(67,28494),(68,11207),(69,14585),(72,590),(75,25397),(76,16911),(77,6272),(78,15191),(79,2242),(80,39089),(81,14785),(82,10788),(83,22817),(84,11972),(85,18174),(86,9281),(89,39787)]	112.457870
13	[(0,25497),(1,972),(4,22359),(5,28720),(6,23323),(7,15676),(12,40260),(13,40904),(14,9370),(15,37034),(16,3651),(17,21624),(18,10749),(19,6822),(20,25471),(21,26803),(22,24447),(23,32660),(24,27392),(25,27666),(26,39896),(28,21317),(29,34012),(30,39841),(31,28758),(34,26487),(36,26462),(37,3958),(40,27124),(41,29502),(42,41842),(43,7030),(44,33210),(45,940),(46,1182),(47,747),(50,15696),(55,16864),(56,4494),(58,24596),(59,29691),(60,5182),(61,41750),(62,14011),(63,6433),(66,235),(67,14698),(68,35891),(69,25999),(71,9281),(73,2163),(74,41555),(76,11728),(77,13749),(78,41025),(79,19706),(80,177),(81,10022),(82,13459),(86,10389),(88,40591),(89,21559),(90,6693),(91,19908)]	112.569631
14	[(1,7899),(4,25748),(5,20317),(6,28691),(8,18058),(10,7760),(12,26399),(14,220),(15,23517),(16,8795),(17,35204),(19,7799),(20,37785),(23,18390),(25,8223),(27,22256),(29,26502),(30,26760),(31,23524),(33,33532),(34,31697),(36,4314),(38,8351),(39,6233),(40,1261),(41,24678),(42,27122),(44,16242),(45,11310),(46,40936),(49,36173),(52,7958),(54,14287),(56,490),(57,13634),(59,9965),(60,35997),(61,2371),(62,22884),(63,26421),(64,32524),(66,2017),(67,8164),(68,26885),(69,34496),(71,29738),(72,18353),(73,35762),(74,18964),(78,26863),(79,33275),(80,1635),(82,31690),(83,38224),(84,14865),(85,20868),(86,34065),(87,20454),(89,16728),(91,41983)]	123.726519
15	[(0,12635),(1,19136),(6,13251),(7,2846),(8,41948),(10,5466),(14,5079),(16,4682),(17,29980),(18,28943),(20,13580),(21,14752),(22,2589),(23,28300),(24,1806),(25,30196),(26,2981),(28,41418),(29,1372),(31,27259),(33,22502),(34,39990),(35,39592),(38,25331),(39,29836),(40,10801),(42,6811),(43,9671),(44,6774),(48,12906),(49,19879),(51,39762),(52,34442),(54,24011),(55,37717),(56,8321),(59,34646),(61,18981),(62,23167),(63,37757),(66,14320),(68,31197),(69,26965),(70,14978),(71,38920),(74,25933),(75,17361),(76,5833),(78,18255),(80,5702),(81,4541),(82,41483),(84,6475),(86,16677),(87,33445),(88,25508),(89,33734),(90,30946),(91,3646),(92,1737)]	154.854697
16	[(0,12547),(4,22482),(6,14202),(8,14606),(9,2763),(10,1018),(11,24283),(12,28970),(13,20981),(14,5368),(15,4319),(16,32249),(18,5394),(19,12348),(20,14063),(22,11914),(24,4350),(25,21848),(26,32767),(27,32402),(28,22047),(29,7173),(30,31558),(31,24106),(33,6520),(35,10358),(36,10544),(37,27379),(38,4997),(39,4562),(40,3891),(41,1449),(42,20707),(43,26938),(46,2311),(48,36606),(49,17687),(50,19448),(53,30974),(54,31328),(56,32106),(57,1652),(58,23746),(59,2775),(61,29543),(62,18271),(63,19794),(64,17569),(65,22027),(66,4398),(68,8286),(69,3425),(70,39383),(71,4029),(73,13180),(76,7978),(78,3523),(80,40519),(83,28592),(84,36698),(85,7709),(87,41553),(88,36930),(89,15942),(90,36378)]	121.020919
17	[(0,708),(1,4660),(2,29215),(3,34735),(5,8311),(9,17491),(11,5291),(13,28163),(14,2808),(15,16514),(18,30564),(22,34844),(25,3949),(26,34118),(30,36179),(31,17681),(32,22737),(33,6844),(34,28047),(35,1739),(37,9894),(40,40657),(43,27456),(45,41737),(46,4799),(48,35969),(50,33966),(53,1350),(54,15448),(55,21521),(56,12745),(57,27396),(58,36840),(60,30123),(61,5791),(62,14933),(63,21454),(64,38276),(65,26884),(69,33487),(71,25532),(72,31057),(73,7510),(74,24625),(75,38433),(76,2119),(79,19278),(80,4665),(81,32426),(82,28597),(83,15265),(84,5810),(85,37258),(86,30124),(87,261),(89,19635),(90,36715),(91,39177),(92,29692)]	127.754849
18	[(0,393),(2,24073),(4,30776),(7,30558),(8,1629),(9,929),(11,5018),(12,21436),(14,35717),(15,4809),(16,26996),(18,24960),(19,7948),(20,22455),(21,25161),(24,35813),(25,19204),(28,36222),(30,20441),(34,34855),(35,13583),(36,14100),(37,24211),(40,2271),(42,9731),(43,16972),(46,1063),(47,33238),(48,28330),(50,5071),(51,30256),(52,28855),(53,22107),(55,34030),(57,13085),(58,41524),(60,34873),(61,5760),(62,29379),(65,29881),(66,5398),(67,4951),(69,24194),(71,30471),(75,6214),(76,22055),(77,3026),(78,32270),(80,33173),(81,12898),(83,14631),(84,18651),(85,6172),(86,5337),(88,5050),(90,32566),(92,40185)]	125.299078
19	[(1,37267),(4,17289),(6,714),(10,21738),(13,28390),(14,25546),(15,20107),(18,36496),(19,20373),(20,21939),(22,33694),(24,24719),(25,7239),(28,9053),(29,25970),(30,14322),(31,10474),(32,17253),(35,21460),(36,24629),(37,20999),(39,3563),(40,11879),(41,3503),(42,24766),(46,5787),(47,33542),(51,32119),(52,12771),(54,24919),(55,7672),(58,41586),(59,25551),(60,3205),(62,14228),(65,27478),(66,35831),(67,3373),(68,30483),(69,16727),(72,36908),(74,27097),(75,25907),(76,14150),(77,24873),(78,36139),(80,13047),(84,27902),(85,40247),(88,29762),(89,23407)]	122.432100
20	[(0,24651),(1,28308),(2,19696),(4,14083),(6,4699),(7,23560),(9,34014),(10,26319),(12,2440),(13,33341),(14,34791),(15,31275),(16,34648),(17,10657),(18,32158),(19,37119),(20,37899),(22,18599),(23,24984),(24,2666),(25,31408),(26,36235),(27,21177),(28,27242),(29,26621),(30,25930),(31,3822),(32,18803),(33,40432),(35,2558),(37,34911),(38,3778),(40,23238),(45,35513),(51,36729),(53,36167),(56,17282),(57,15009),(58,11157),(64,33746),(65,40886),(67,6682),(68,3757),(71,23730),(73,15811),(74,14845),(78,40782),(79,29228),(81,37532),(83,32599),(84,17175),(85,24931),(86,5680),(88,27675),(90,28214),(91,21676)]	128.280493
21	[(1,32447),(2,1611),(4,16085),(6,27537),(7,26776),(8,14489),(9,540),(10,16188),(11,25786),(13,34822),(14,38605),(15,13620),(16,1436),(17,1237),(18,4898),(19,4022),(20,22209),(21,17811),(23,25942),(25,32772),(26,3922),(28,4182),(29,40097),(30,10536),(31,9369),(32,40004),(33,31677),(34,28754),(35,28314),(36,6126),(37,6611),(38,23328),(39,30586),(40,35330),(41,38727),(43,26987),(44,27236),(45,32868),(48,16252),(49,9482),(52,22097),(54,7213),(55,21717),(56,15750),(57,23510),(58,14184),(59,41253),(61,24992),(63,25462),(64,18961),(66,29833),(68,6098),(71,22691),(73,9382),(76,12546),(79,29478),(80,19934),(81,19275),(83,37375),(84,10851),(85,14017),(86,1411),(88,8293),(89,20774),(92,5771)]	116.864995
22	[(0,5127),(1,4455),(2,13678),(3,35886),(4,3139),(7,12170),(8,4910),(9,5564),(11,5977),(12,23139),(15,22349),(16,19604),(18,41667),(21,35477),(22,35059),(23,4427),(26,21854),(27,14340),(29,447),(31,28600),(32,15789),(34,28179),(36,21682),(37,9317),(40,34749),(41,12762),(42,10649),(43,13797),(44,3362),(46,39443),(48,14151),(49,34103),(50,38435),(52,15203),(54,22062),(55,25758),(56,29909),(59,23191),(60,22935),(65,39183),(68,18257),(69,13157),(70,26439),(72,35212),(74,11020),(76,17808),(77,41432),(78,9957),(79,14183),(80,3862),(81,40724),(82,19661),(84,12510),(85,13535),(86,41380),(88,39675),(89,10722),(91,5458),(92,2227)]	119.520286
23	[(0,2202),(1,363),(2,5891),(6,31151),(9,10029),(11,35113),(12,8905),(13,41471),(14,22697),(15,37423),(16,17361),(17,40890),(18,15587),(19,38138),(20,24686),(22,40335),(25,4388),(29,12566),(30,8257),(31,18631),(32,11017),(35,17934),(36,40426),(37,38609),(39,23798),(41,29695),(42,6170),(43,7862),(45,27057),(46,7627),(47,37121),(48,8691),(49,39644),(51,23111),(53,9889),(54,29000),(58,6941),(59,27371),(61,17355),(62,21314),(63,12235),(65,25429),(66,35666),(67,17678),(69,8771),(71,4950),(73,24032),(74,38403),(76,39624),(77,7632),(79,1759),(80,10377),(81,24391),(82,41409),(84,23865),(87,33300),(88,21160),(89,15894),(90,14847),(91,12925),(92,23586)]	143.282378
24	[(1,5091),(2,32042),(3,29938),(5,36363),(6,5378),(8,11035),(9,11840),(10,22506),(11,9485),(15,35266),(18,1123),(19,30082),(20,33508),(22,21770),(25,9944),(26,41130),(28,37977),(29,19161),(30,25501),(32,14083),(33,13915),(34,7790),(35,22610),(36,30898),(38,16164),(40,31109),(43,37360),(44,4623),(45,35551),(46,25451),(47,41766),(49,21654),(50,31409),(51,36078),(52,18373),(53,14751),(54,37672),(56,17491),(57,5387),(58,26451),(62,30461),(67,12283),(68,5073),(72,3229),(74,5128),(75,17712),(76,18892),(78,9815),(79,39047),(80,18722),(81,15357),(82,38416),(83,37818),(85,17573),(86,3444),(87,7044),(88,16603),(89,1760),(91,1424)]	127.933520
25	[(1,17486),(2,8050),(5,4589),(6,10445),(8,17305),(10,13867),(11,2804),(14,723),(16,6479),(18,33486),(19,24679),(21,22371),(22,7449),(24,22566),(26,35985),(27,8343),(28,23827),(29,19349),(30,41271),(31,23622),(33,3954),(34,33026),(35,31806),(38,6903),(39,9495),(42,15867),(43,28223),(45,36785),(46,8475),(48,7267),(49,1346),(51,21356),(52,4731),(54,31107),(55,16939),(56,14252),(57,5193),(59,12828),(61,9631),(62,26052),(63,25149),(64,2484),(66,521),(67,5911),(68,20877),(69,1136),(70,11766),(71,14282),(72,6270),(73,28877),(74,8622),(77,9094),(78,24909),(80,8827),(83,40187),(85,22630),(86,7505),(88,20928),(90,22778),(91,15415),(92,18223)]	139.402213
26	[(3,11587),(4,26513),(5,29785),(6,40014),(7,27569),(8,4889),(13,2107),(15,31696),(17,20365),(18,41720),(21,4998),(23,39161),(26,37923),(28,13299),(30,11309),(31,6209),(33,3966),(34,2332),(35,23571),(37,30878),(38,38612),(39,9038),(40,40328),(44,17233),(47,24259),(49,27281),(50,24504),(51,29837),(52,23667),(53,21853),(54,3492),(56,12336),(58,34504),(59,1371),(60,8317),(61,7864),(62,17110),(65,8242),(67,41147),(68,39134),(70,39771),(72,1895),(73,13840),(74,4211),(76,1610),(80,16513),(84,34048),(87,30023),(89,8474),(90,41088),(91,13206),(92,9507)]	122.478328
27	[(0,29002),(1,14130),(2,27761),(3,11715),(4,10437),(5,41719),(6,41288),(9,19628),(11,9844),(14,41108),(16,41829),(19,22071),(20,39704),(21,26066),(22,36322),(24,14363),(26,32241),(27,16337),(28,22578),(30,12959),(31,36020),(33,23690),(34,31612),(35,1249),(37,18640),(38,39890),(40,34156),(41,35630),(43,7442),(44,23978),(45,14410),(46,3567),(47,8923),(48,29374),(49,12391),(50,25897),(52,24111),(56,27093),(58,352),(60,35127),(61,15951),(62,41614),(64,16265),(65,31864),(68,23789),(69,20133),(72,5302),(73,12479),(75,11503),(76,14635),(78,20057),(79,9143),(81,5912),(82,26632),(83,24467),(85,39433),(87,28349),(88,4477),(90,6597),(91,38598)]	121.213473
28	[(0,14874),(3,40046),(7,16206),(8,11044),(9,28938),(13,41785),(14,16043),(15,21874),(16,33207),(18,28634),(19,6788),(20,34612),(22,20498),(24,19624),(25,18590),(26,33681),(27,20628),(28,37812),(30,40825),(31,5815),(32,12239),(33,3907),(34,19074),(35,11756),(37,27032),(38,27041),(39,22570),(40,26518),(41,41910),(43,2919),(45,18909),(46,11293),(47,4903),(49,28664),(50,15306),(51,32672),(52,40834),(53,4654),(54,8342),(55,7199),(57,20637),(58,5696),(59,26438),(61,11731),(62,35173),(66,33939),(67,26198),(68,22394),(70,35275),(71,1478),(72,8680),(74,24736),(75,13809),(76,5982),(80,3841),(81,37435),(83,28737),(84,38230),(87,1686),(89,20302),(90,5612),(91,18667),(92,19919)]	115.139795
29	[(0,32302),(1,18801),(7,37715),(8,9461),(9,11469),(10,12960),(11,3234),(12,27136),(13,18482),(15,25976),(20,30361),(22,18933),(25,35438),(26,16547),(27,36728),(28,10940),(31,29854),(32,12380),(33,73),(35,22711),(36,27330),(40,10091),(41,37462),(44,36489),(45,22638),(46,32525),(48,14702),(50,14079),(51,20115),(52,37261),(53,32690),(54,17899),(55,36916),(58,15093),(59,753),(60,36070),(61,18095),(63,17400),(64,19585),(65,9840),(68,37860),(69,13303),(70,33182),(71,16519),(72,32284),(74,20140),(75,41093),(77,33864),(79,40202),(80,38475),(81,31893),(82,30333),(83,40781),(84,13266),(87,27436),(88,6765),(89,24321),(90,31234),(92,15691)]	132.458833
30	[(1,1464),(2,20465),(4,36498),(6,4061),(7,19010),(8,14655),(9,41595),(10,39672),(11,4417),(12,39303),(13,28882),(14,8803),(16,14633),(17,16516),(19,26352),(23,31461),(24,656),(27,25503),(29,16187),(31,24914),(32,32514),(34,2816),(36,15092),(37,36252),(39,34489),(40,17066),(41,20859),(42,887),(47,41826),(48,20362),(49,20802),(50,39759),(51,21612),(52,16941),(54,7829),(56,28934),(57,39013),(58,38610),(59,19219),(60,30898),(63,21585),(64,6466),(66,31297),(67,21398),(68,40481),(69,11771),(71,26504),(73,1611),(74,38874),(77,4044),(79,12818),(80,1692),(81,26578),(82,18857),(83,27074),(84,16905),(88,19302),(90,35039),(91,3171)]	116.174839
31	[(0,35415),(3,5393),(4,40871),(6,12497),(7,14006),(9,23802),(10,35285),(11,9425),(12,6567),(13,33915),(14,38100),(15,13507),(17,23760),(18,31369),(20,26184),(23,39886),(26,35300),(27,8191),(33,13436),(34,22591),(35,22040),(40,6878),(44,26904),(48,733),(50,21784),(51,19773),(52,34764),(53,12580),(55,12405),(59,25983),(60,18775),(61,5206),(62,32942),(64,14876),(65,20920),(66,39522),(67,28245),(68,7682),(69,21024),(70,20464),(71,10126),(74,16126),(75,32027),(77,2283),(80,37759),(81,6239),(82,35165),(83,13960),(86,9517),(89,14889),(90,18084),(91,10025)]	130.672317
32	[(0,24358),(1,21444),(2,34804),(4,9374),(5,39839),(7,24204),(8,2016),(11,21990),(14,38853),(15,5047),(18,25953),(19,649),(21,7738),(24,1285),(25,17724),(26,10931),(28,11879),(29,3503),(30,24766),(32,27523),(33,245),(34,38673),(35,4560),(38,2892),(39,31946),(40,5042),(41,13645),(44,627),(45,14890),(46,8389),(47,13344),(48,20834),(50,23020),(52,33454),(54,28577),(55,41454),(56,32872),(57,4857),(58,40370),(59,27437),(60,4854),(61,32548),(63,11015),(64,16592),(66,16666),(67,16323),(72,593),(74,34298),(75,28799),(77,39911),(78,39078),(80,40641),(81,1314),(87,758),(90,37506),(91,34811)]	110.104274
33	[(0,26770),(2,2988),(3,33750),(4,7279),(5,9220),(7,38869),(8,24614),(9,32089),(11,21155),(15,2369),(16,24947),(18,22551),(19,13371),(20,16435),(21,24580),(25,41732),(27,4400),(28,26394),(29,23368),(32,7027),(34,31481),(35,3682),(36,26791),(37,25118),(40,10413),(42,38091),(43,20695),(45,36287),(46,20296),(47,11151),(48,22707),(49,30023),(50,41579),(56,35659),(57,6317),(59,2413),(60,24182),(63,25476),(65,2453),(67,17150),(69,14151),(71,24657),(72,17498),(75,8927),(78,17053),(79,30510),(80,38844),(82,14073),(83,11065),(84,10901),(86,37302),(87,14509),(89,40836),(92,25840)]	115.224184
34	[(0,24756),(1,1154),(2,28174),(3,31304),(4,39567),(5,27991),(6,27278),(8,21907),(9,18274),(11,11081),(16,19735),(21,17783),(23,10098),(24,35799),(27,19423),(28,19839),(29,5140),(31,9970),(32,21865),(34,2965),(39,32619),(41,10235),(42,14092),(46,34307),(49,34431),(50,26928),(52,2181),(53,5880),(55,35576),(56,25163),(58,35398),(63,36932),(64,11276),(68,18206),(69,33839),(71,28012),(72,30561),(73,24680),(74,9464),(75,38614),(76,26076),(80,1751),(83,26443),(88,27153),(89,1799),(90,40224),(91,11923),(92,20473)]	117.819947
35	[(1,37650),(3,35845),(4,18571),(5,27377),(6,2920),(7,15596),(8,39877),(9,39907),(11,41933),(13,12912),(18,7688),(19,8526),(20,35094),(23,18140),(25,14947),(27,1836),(28,40044),(33,40134),(35,38080),(36,2705),(39,15550),(40,9346),(42,34720),(45,15361),(46,24962),(47,27503),(48,40294),(49,10671),(50,9479),(52,28630),(53,5881),(54,10362),(55,11292),(56,22216),(58,39677),(59,14604),(63,9982),(65,32810),(66,35294),(68,1761),(69,40654),(70,3085),(71,4300),(72,20207),(75,34525),(76,16823),(77,33086),(78,22972),(80,28826),(83,30348),(84,32518),(86,22383),(88,36519),(91,3952),(92,21496)]	116.715949
36	[(0,30264),(2,148),(3,21893),(6,33821),(7,23257),(8,12369),(9,14603),(10,3442),(12,10847),(13,19647),(14,23024),(15,16802),(16,40168),(18,41710),(19,11375),(21,25933),(22,17361),(23,40890),(24,35158),(26,27647),(30,29219),(31,20715),(34,15878),(35,6302),(37,15669),(38,3389),(39,39728),(40,41330),(41,17607),(43,17933),(44,27145),(45,21220),(48,9844),(52,36021),(53,30188),(54,11147),(56,1694),(57,23314),(58,32564),(59,29485),(60,19668),(63,32370),(64,15823),(65,14236),(67,4736),(68,18872),(70,39662),(71,32057),(72,36426),(74,39988),(76,41875),(77,9503),(78,3883),(81,30030),(82,31004),(85,21021),(86,12987),(87,24712),(88,23261),(89,5804),(90,11216),(91,28923),(92,31945)]	116.724278
37	[(1,35124),(2,36298),(4,29683),(6,28499),(7,7464),(8,17430),(9,19760),(11,14403),(14,10022),(15,13459),(16,30161),(18,34474),(19,37834),(20,28499),(21,18373),(22,30926),(23,35269),(25,39088),(26,40136),(27,15341),(31,7164),(32,20511),(33,39096),(34,23406),(37,33705),(38,19937),(39,22013),(40,21576),(42,29799),(44,15740),(45,32122),(48,29242),(51,6965),(52,40321),(53,38381),(54,32115),(55,33854),(56,16276),(57,37563),(58,26059),(59,19157),(62,27777),(63,29206),(65,2157),(66,6033),(67,707),(70,1836),(71,36569),(72,6323),(74,30730),(78,22421),(79,12732),(80,11427),(81,32402),(82,14163),(83,30890),(85,25345),(86,39465),(87,9356),(88,30588),(89,852),(90,9221),(91,28826)]	116.707145
38	[(0,8757),(2,3421),(6,27151),(7,24583),(8,20510),(9,23841),(10,24671),(13,15616),(15,31036),(16,29515),(17,18911),(18,14467),(20,11936),(21,9171),(23,31947),(25,40215),(26,29470),(27,1559),(29,34724),(30,1386),(32,9150),(33,6265),(35,30731),(36,17522),(38,23761),(39,10382),(40,40214),(41,1291),(44,21505),(45,35513),(46,15528),(47,5268),(48,2316),(49,41228),(50,33980),(52,35534),(53,12986),(54,8452),(55,17542),(56,9220),(57,16941),(59,34481),(62,27348),(66,39353),(69,20298),(71,39614),(72,34258),(75,36225),(76,15561),(80,22499),(81,20266),(87,38669),(88,10486),(90,30952),(91,18062)]	120.393453
