ruleset_index	matches	time_ms
105	[(26,4169),(30,1833),(43,5239),(51,2422),(55,3569),(61,2304),(85,70)]	30.369860
106	[(0,2852),(20,1138),(42,5041),(61,1179),(92,4111)]	21.095148
107	[(25,2589),(32,5689),(33,1768),(47,4902),(63,1439),(76,2432),(77,5599),(91,140)]	20.434538
108	[(14,2341),(16,839),(41,4555),(43,2246),(46,3411),(70,4514),(90,1125)]	20.274351
109	[(4,4144),(11,5318),(12,4576),(20,566),(21,2122),(30,5325),(43,5110),(47,5716),(60,450),(63,5350),(74,4103),(80,1016),(88,2022),(92,4984)]	21.621157
110	[(7,2020),(17,1351),(48,740),(49,151),(71,4150)]	21.242915
111	[(11,699),(26,4914),(27,3817),(40,3242),(43,3124),(44,2875),(52,364),(62,5059),(87,1282),(88,5215),(91,2315)]	24.083898
112	[(11,1747),(27,4808),(31,3497),(37,193),(43,811),(44,3383),(67,3235),(75,101),(78,3174)]	20.708149
113	[(1,5714),(53,4243),(55,2105),(63,992),(64,4740),(67,768),(76,2854),(85,3962),(92,4909)]	21.245470
114	[(1,521),(6,2437),(14,344),(19,3729),(23,1402),(52,3833),(70,4865),(88,4379),(92,2889)]	21.110250
115	[(5,2580),(15,2409),(17,3412),(21,4408),(22,3702),(26,4919),(32,2283),(40,1431),(41,4816),(43,3964),(45,3952),(56,2735),(62,1496),(75,4257)]	22.641458
116	[(21,2021),(44,2970),(61,1173),(74,847),(79,4036)]	21.683750
117	[(3,319),(19,2771),(30,857),(31,1221),(45,4711),(46,1120),(75,3530)]	21.717315
118	[(2,5706),(11,2325),(15,2989),(16,1344),(17,1265),(40,2650),(42,2104),(43,4708),(44,1051),(47,1210),(48,3211),(56,2605),(59,1995),(67,1774),(71,1349),(76,1328),(90,3646)]	22.629207
119	[(0,681),(8,5181),(16,5622),(17,4262),(24,615),(28,3639),(44,67),(51,3178),(69,2666),(76,2938)]	22.671238
120	[(10,4397),(18,2250),(21,4558),(41,1429),(43,244),(54,1024),(55,2707),(69,1977),(88,3369)]	21.126679
121	[(2,3398),(9,726),(12,3227),(19,892),(21,4788),(31,4950),(50,4938),(67,2033),(70,511),(75,841),(89,4304),(91,755)]	20.554934
122	[(3,1317),(7,508),(19,4401),(31,1309),(41,1929),(48,5134),(57,3372),(78,1925),(82,4426)]	21.668285
