ruleset_index	matches	time_ms
27	[(5,1015),(30,2794),(45,4551),(48,3978),(51,1550),(55,969),(59,1268),(80,395)]	23.621024
28	[(3,4644),(22,3897),(44,3699),(60,1665),(68,1128),(72,4633),(75,2899),(82,3318)]	21.033744
29	[(31,1655),(62,256),(67,2856)]	17.919222
30	[(3,2054),(40,2646),(60,3277),(78,55),(83,2591),(87,1607)]	18.236626
31	[(5,258),(7,273),(26,1960),(32,3393),(33,1053),(38,2441),(52,10),(59,3651),(65,3975),(66,2097),(80,2196)]	18.856249
32	[(31,4402),(52,4713),(55,2764),(68,601),(70,4685)]	18.432949
33	[(6,3995),(31,1809),(46,3806),(61,1908)]	18.468509
34	[(9,1020),(26,3221),(62,3827),(69,4439),(71,491)]	19.060861
35	[(21,4026),(66,3323),(75,1817),(80,1353)]	20.677008
36	[(1,762),(3,1593),(6,2363),(31,2852),(32,1047),(45,4475),(53,836),(63,1285),(75,1136)]	18.530669
37	[(30,2271),(45,1741),(47,2997),(65,469),(76,663),(91,1353)]	18.903255
38	[(26,3459),(44,3353),(50,2837),(58,368),(78,2109),(80,4290)]	18.858760
39	[(11,1636),(36,4660),(51,417),(64,908),(67,1875)]	18.125436
40	[(15,2352),(30,3436),(32,4067),(42,4609),(51,2164),(62,450),(64,1152),(84,2848),(85,1453)]	18.902093
41	[(0,2244),(19,2162),(24,3783),(30,3014),(33,440),(45,3929),(59,2032),(67,431),(76,4288),(77,613),(85,3695),(91,4480)]	17.927023
42	[(1,3073),(23,2257),(40,585),(51,836),(72,3561),(82,3280)]	18.243480
43	[(16,4461),(19,3588),(42,4346),(54,3550),(60,4639),(66,138),(74,2107)]	17.939198
44	[(12,182),(25,380),(47,3069),(59,2641),(72,2478),(92,2557)]	17.989219
45	[(6,149),(15,585),(16,1381),(25,892),(31,4034),(35,3230),(43,3049),(66,4458),(82,653),(88,2829)]	17.867450
46	[(1,4238),(21,2322),(44,4468),(76,4270),(80,1933),(81,1248)]	17.988987
47	[(5,115),(9,484),(10,3121),(40,2177),(52,2972),(61,3771),(64,4557),(90,735)]	17.983768
48	[(8,4687),(56,406),(64,2361),(78,4022),(79,3193)]	18.320587
49	[(2,2544),(9,1719),(15,1967),(37,2732),(67,4696),(68,2189),(82,1166),(91,3524)]	18.747449
50	[(10,4365),(11,3869),(15,2905),(34,1167),(39,3573),(46,4249),(50,931),(55,701),(82,168)]	18.080309
51	[(8,1854),(11,2351),(12,840),(30,3467),(38,1538),(59,2449),(76,3508),(88,3928),(90,810)]	18.631096
52	[(4,3397),(7,924),(14,1097),(49,951),(52,1408),(92,2507)]	18.505227
53	[(2,3153),(15,1048),(20,876),(21,488),(25,2197),(26,4158),(41,1493),(65,2985),(68,56),(92,2880)]	18.428985
54	[(5,953),(24,291),(25,3404),(33,525),(39,362),(53,3942),(67,3040),(68,359),(76,1528),(84,4385),(87,2471)]	18.237345
55	[(0,3545),(3,2629),(6,358),(23,2463),(28,1611),(38,1379),(39,2207),(79,2990)]	18.873513
56	[(2,2483),(29,1566),(47,4216),(55,4443),(69,873),(92,3445)]	18.387487
57	[(19,2011),(21,1011),(27,3521),(37,904),(43,998),(84,575),(85,1621)]	18.527503
58	[(8,3570),(27,2013),(30,4522),(31,2012),(52,3305),(53,4105),(60,1194)]	18.385075
59	[(6,1686),(26,2038),(29,2212),(33,4478),(56,76),(60,4157),(77,2968),(92,2737)]	17.967364
60	[(5,3968),(12,3622),(30,2752),(54,1419),(76,3651)]	18.067875
61	[(6,3691),(22,1874),(34,4692),(38,2931),(41,1580),(43,3459),(74,1769)]	18.096625
62	[(2,4330),(6,3137),(11,1735),(13,2200),(21,3808),(22,275),(36,3067),(42,361),(48,1008),(66,977),(89,127)]	19.438120
63	[(0,2116),(14,4520),(44,1284),(56,3789),(61,4011),(64,2063),(70,3810)]	19.259529
64	[(7,4460),(21,1345),(27,1197),(34,1691),(52,687)]	18.512202
65	[(17,2223),(21,2385),(22,3702),(29,3653),(81,2434)]	19.013978
66	[(7,2544),(15,554),(17,2615),(21,590),(28,1384),(89,3333)]	19.186479
67	[(28,2668),(72,1800),(79,1563),(82,3601),(84,3148),(85,3895)]	18.924052
68	[(0,1752),(9,4717),(55,3949),(57,1827),(81,2311),(83,3083)]	21.779721
69	[(2,4209),(31,1921),(36,2616),(64,2787),(81,1509),(90,1000)]	18.492026
70	[(4,1536),(5,911),(27,2472),(29,742),(61,543),(79,3195),(92,361)]	18.448123
71	[(17,3609),(25,3485),(29,3076),(32,2830),(48,3906),(64,1328),(83,1846),(88,4145)]	18.300160
72	[(2,3279),(16,843),(26,4617),(38,3140),(43,2793),(44,2652),(46,33),(60,1887),(66,2554),(86,1733)]	18.241322
73	[(3,3935),(12,1735),(16,3363),(41,761),(52,3999),(62,2223),(86,2991)]	18.315193
74	[(52,2830),(79,857),(88,1187)]	18.617027
75	[(12,2796),(41,3686),(46,4655),(59,3729),(64,2654),(91,1444)]	21.167774
76	[(5,616),(21,1794),(23,2203),(31,1449),(39,2707),(71,2103)]	34.612999
77	[(11,353),(15,3634),(19,4509),(23,4486),(36,3653),(44,700),(45,277),(60,4613),(72,227),(83,2738)]	22.299206
78	[(66,1784),(69,2156),(88,937),(89,915)]	18.752268
79	[(8,6),(12,2958),(19,751),(31,1155),(50,1148),(63,4108),(68,180),(75,1872)]	22.398404
80	[(45,2158),(46,846),(47,1816),(73,4351)]	22.835324
81	[(5,3366),(13,707),(24,4212),(52,1543),(65,187),(72,3453),(89,2854)]	18.213238
82	[(13,4721),(33,2799),(51,3236),(85,3078)]	18.459306
83	[(4,1518),(27,2723),(61,1929),(64,1055),(89,2938),(90,3319)]	18.239237
84	[(1,4174),(14,4030),(15,3820),(39,112),(55,3557),(62,2750),(63,3295),(81,2192)]	18.166692
85	[(1,4166),(3,3034),(23,3999),(30,3805),(67,2258),(84,2668),(88,1187)]	18.379568
86	[(8,4441),(16,812),(31,554),(39,1759),(45,3812),(47,1866),(70,4266),(92,3139)]	19.518734
87	[(15,4184),(25,3554),(29,1478),(32,3382),(38,4399),(49,1545),(50,2285),(51,2164),(68,610),(73,1474)]	19.863628
88	[(4,2858),(8,2724),(14,1032),(18,1942),(51,4227),(56,3410),(68,4011),(69,828),(74,2329),(78,19),(79,2576)]	18.640546
89	[(7,1486),(79,683),(90,2377)]	18.274290
90	[(8,2680),(9,769),(12,2980),(18,4000),(31,1417),(35,3050),(60,2077)]	18.833468
91	[(13,1707),(35,1820),(36,3135),(38,3069),(40,1641),(52,3401),(73,3581)]	19.841260
92	[(19,858),(23,114),(33,2594),(34,2940),(40,3579),(71,431),(73,4073),(80,4218),(88,1327)]	18.643636
93	[(4,1640),(5,1467),(7,814),(20,1842),(21,1514),(23,1138),(32,740),(52,4242),(53,2277),(55,1798),(66,1328),(82,10)]	18.428957
94	[(12,2743),(18,490),(21,3048),(29,2047),(39,1073),(61,1210),(62,4662),(72,2139),(74,3602),(91,2657)]	18.467281
95	[(2,1322),(15,477),(45,2393),(62,3667),(66,4560),(68,3296),(71,4401),(73,1387),(89,4197)]	18.165191
96	[(9,687),(14,451),(32,1286),(53,646),(81,1889)]	18.399947
97	[(11,3672),(52,4390),(55,2899),(73,2455),(80,426),(82,3735)]	18.035411
98	[(2,531),(9,786),(21,835),(41,2213),(46,27),(51,3339),(75,4714)]	18.149271
99	[(10,808),(22,237),(26,3556),(50,1181),(60,3053),(81,1105),(92,4109)]	18.285381
100	[(1,2835),(20,481),(30,64),(32,2673),(34,1476),(43,2620),(53,3082),(77,1067),(78,276),(80,3678),(92,2883)]	19.106782
101	[(1,1091),(3,2003),(8,3745),(34,144),(65,2950),(70,78),(74,3425),(89,171)]	19.042090
102	[(1,1193),(27,617),(29,1146),(43,970),(51,304),(74,3892),(77,747)]	18.233326
103	[(11,4723),(25,867),(33,463),(40,606),(84,132)]	18.269251
104	[(14,2511),(24,1870),(31,295),(47,4030),(48,3820),(65,4053),(72,171)]	18.051756
105	[(1,573),(44,116),(66,3592),(68,1986),(88,4167)]	19.083121
106	[(12,2902),(24,4358),(53,1684),(56,340),(90,2293),(91,214),(92,1947)]	18.032641
107	[(8,4026),(14,1824),(26,2488),(31,3416),(40,3348),(52,3717),(56,3971),(87,2522)]	20.835152
108	[(5,3038),(15,14),(20,856),(40,1226),(44,580),(45,1505),(52,3592),(74,4051),(80,182)]	19.606729
109	[(0,3929),(13,4308),(17,4524),(30,4229),(58,3893),(66,2950),(70,4389),(76,1563)]	18.378212
110	[(18,4215),(85,261),(86,4184)]	18.288542
111	[(70,3132),(73,2121),(74,1787),(81,3502)]	19.456614
112	[(18,3),(46,530),(49,533),(52,3895),(57,2031),(79,3152),(82,2741),(85,187)]	19.099640
113	[(6,2154),(36,4428),(45,776),(60,4071),(68,3922),(82,2654),(85,3589)]	21.467556
114	[(2,3554),(6,241),(9,2412),(13,279),(21,1280),(24,431),(34,2322),(57,933),(86,3541),(89,2066)]	18.161945
115	[(0,3212),(25,4671),(37,1360),(76,3836),(92,4076)]	18.634951
116	[(15,721),(17,2796),(61,785),(62,159),(67,1260),(72,3841)]	17.912793
117	[(0,2346),(30,2091),(43,3073),(69,1597),(86,2988)]	18.043761
118	[(12,1900),(25,4203),(29,895),(37,1363),(38,574),(46,3856),(67,578),(82,592),(84,182)]	17.894065
119	[(10,3502),(16,400),(26,1931),(34,4173)]	18.407983
120	[(12,1078),(13,4666),(41,715),(60,2258),(70,3951),(71,486),(87,4204)]	21.537174
121	[(1,542),(3,2196),(25,3983),(29,2955),(30,3436),(35,1834),(43,4084),(67,131)]	18.394891
122	[(19,1061),(30,130)]	18.882051
123	[(24,156),(57,1310),(78,2530)]	18.192213
124	[(18,1839),(37,3830),(39,1471),(40,563),(91,172)]	18.132224
125	[(0,1215),(5,1243),(6,1105),(49,1766),(54,411),(58,1686),(74,4537),(75,1200)]	18.616824
126	[(6,4318),(30,3510),(41,1127),(49,3146),(69,331),(82,339),(86,1155),(91,2194)]	17.969628
127	[(28,4727),(41,4710),(42,3917),(45,4234),(46,645),(89,2171),(90,2682)]	20.515812
128	[(28,1463),(33,3620),(86,4178),(90,816)]	17.946175
129	[(2,3110),(17,257),(18,608),(20,1618),(26,434),(30,1365),(51,1065),(59,4286),(74,1731),(88,1710)]	25.153653
130	[(21,1200),(23,3139),(29,3149),(33,222),(36,652),(49,3331),(62,2740),(88,2460)]	34.785245
131	[(2,3300),(11,4167),(20,4409),(74,2838),(89,4091)]	25.980418
132	[(14,3997),(21,439),(51,3878),(82,1412)]	20.080108
133	[(2,4411),(14,4202),(23,4524),(36,4454),(49,832),(58,2668),(90,3632)]	18.222086
134	[(2,1410),(6,2298),(16,4234),(50,4298),(59,864),(67,2484),(75,3874)]	18.520817
135	[(3,3389),(36,2809),(53,1166),(62,2828),(63,4706),(90,376),(92,949)]	18.138247
136	[(1,1815),(4,4147),(11,4624),(17,53),(21,183),(31,635),(52,2337),(67,104),(72,556),(74,4123),(75,2076),(79,720),(89,4129)]	18.799152
137	[(22,4223),(56,520),(62,2229),(69,1474),(70,3337),(71,438),(88,4466),(89,201)]	18.972674
138	[(9,3796),(12,39),(42,866),(46,2476),(53,2341),(54,847)]	18.789138
139	[(8,357),(39,2596),(42,4302),(58,1979),(64,1503),(75,1627),(82,4309),(84,721)]	18.473820
140	[(19,4508),(63,3609),(78,731)]	17.941650
141	[(5,2679),(24,3576),(30,1333),(43,2762),(49,961),(52,2181),(54,3271),(77,2420)]	18.423082
142	[(31,541),(45,3309)]	18.573097
143	[(14,1236),(20,3867),(23,2103),(41,103),(53,1134),(57,1127),(69,1751),(75,356),(82,1701),(87,229),(91,4246)]	18.413061
144	[(42,1669),(55,1660),(72,4050)]	18.587679
145	[(4,625),(8,1292),(18,3568),(34,20),(37,1042),(62,4701),(64,3644),(69,190),(92,517)]	18.580844
146	[(12,1967),(45,3933),(57,4524),(61,789),(72,3077),(82,3144),(87,1890),(90,1446)]	19.257713
147	[(17,4196),(20,2236),(27,3092),(69,3882)]	18.384822
148	[(13,167),(19,130),(23,3942),(28,4357),(33,2120),(69,1626),(88,2509)]	19.492091
149	[(29,2821),(63,3344),(64,2923)]	18.091166
150	[(4,4237),(12,3711),(26,3055),(44,3569),(46,2367)]	19.098967
151	[(1,4034),(15,3885),(38,1849),(40,2327),(47,3457),(54,4272),(61,4412),(67,989),(69,4063),(74,2942),(86,874)]	18.447017
152	[(8,2280),(44,3395),(73,644)]	18.265420
153	[(7,2590),(13,4571),(30,4247),(34,4387),(53,2703),(60,1043),(70,4157),(74,4276),(79,37),(83,2570)]	18.710732
154	[(22,2970),(26,3188),(63,2982),(76,1087)]	18.018134
155	[(3,2052),(9,1831),(10,86),(34,20),(41,3242),(50,3825),(52,4314),(64,4481)]	17.998421
156	[(10,4286),(34,1659),(35,509),(51,2451),(71,4371),(76,1911),(77,972),(79,3386),(83,3496)]	17.713769
157	[(18,2383),(22,2777),(23,4629),(25,2236),(39,656),(48,1807),(61,1863),(70,4612)]	18.083017
158	[(0,3981),(34,4395),(38,1965),(52,867),(87,3638)]	18.587865
159	[(1,4005),(14,379),(31,2680),(32,769),(46,1898),(49,1469),(63,95),(82,183),(91,2695)]	18.413512
160	[(72,1668),(82,3678),(92,3313)]	18.532812
161	[(9,3086),(22,1037),(43,2316),(45,4025),(54,1308),(62,573),(82,2177),(89,2905)]	18.148388
162	[(6,923),(31,3789),(51,4534),(53,3346),(58,120),(59,2966),(78,987)]	18.418415
163	[(15,1719),(20,3669),(53,3906),(77,2507),(88,397)]	18.201506
164	[(20,244),(21,4403),(24,1440),(61,855),(76,3101),(78,1785),(79,20),(84,502),(86,1104)]	18.542595
165	[(5,2247),(9,4695),(23,4233),(40,1016),(41,1072),(86,2256)]	18.083677
166	[(2,2956),(17,2578),(70,294),(77,1054),(86,193)]	18.106491
167	[(1,2500),(15,100),(29,3420),(30,2085),(34,2649),(40,3440),(44,1080),(47,2801),(62,1457),(75,1863),(77,3386),(80,2622),(88,367)]	18.189249
168	[(26,3394),(51,152),(58,1442),(62,1628),(63,1590),(92,1232)]	18.191556
169	[(8,1916),(11,1059),(22,3817),(25,3477),(31,2165),(35,2804),(37,292),(62,3279),(63,2148),(69,2214),(76,1317),(80,2783),(84,3132),(87,2457)]	18.148443
170	[(20,1461),(54,142),(55,216),(63,3598)]	18.196054
171	[(8,4369),(34,1429),(39,1556),(51,4509),(64,1668),(71,2355),(87,2965),(88,2632),(90,4010)]	18.140722
172	[(15,3405),(78,4333)]	20.436520
173	[(22,2019),(29,342),(30,4485),(40,1838),(76,61),(78,172),(91,1990)]	18.955913
174	[(16,3387),(36,244),(37,4403),(44,40),(54,3110),(64,3186),(67,3642),(69,3996),(82,3633)]	18.271442
175	[(6,1753),(15,760),(18,4595),(19,4400),(33,1567),(61,3712),(74,3941),(81,1786),(86,2675),(87,2167)]	18.163077
176	[(13,2100),(19,422),(43,893)]	18.049941
177	[(5,222),(27,2646),(39,4662),(43,2210),(53,3774),(57,1795),(59,3824),(65,352),(78,2767)]	18.537138
178	[(24,2423),(39,2891),(48,800),(52,3366),(74,3682)]	18.193044
179	[(3,1474),(17,1946),(18,3658),(36,3793),(43,3772),(57,797),(75,1399),(85,2013)]	22.500080
180	[(13,1134),(26,2122),(35,1739),(43,1501),(47,3148),(48,3895),(60,1497),(77,1466),(80,2661),(82,3277),(91,2210)]	18.817280
181	[(16,1220),(18,4550),(31,2923),(48,3080),(58,546),(60,235),(68,1721)]	17.994516
182	[(12,759),(29,3053),(47,453),(59,2272),(73,3402)]	18.424118
183	[(31,497),(66,1348),(67,556),(68,2786),(92,473)]	19.445333
184	[(7,1921),(14,4209),(16,2624),(30,2547),(43,3844),(57,3439),(65,4375),(71,4213),(87,1859)]	34.491875
185	[(7,4614),(17,3419),(25,3012),(50,3940),(77,2116)]	27.850138
186	[(5,990),(17,2967),(18,3309),(19,2055),(28,738),(54,4328),(63,149),(72,80)]	21.027722
187	[(6,3409),(7,3973),(22,229),(57,3154),(61,2840),(73,579),(87,1611)]	18.205013
188	[(0,4529),(47,3366)]	19.229529
189	[(6,1218),(7,1124),(18,1672),(39,945),(42,2011),(48,2898),(60,4568),(81,2560)]	18.598100
190	[(8,3951),(43,1718),(55,1547),(75,4286),(78,1813)]	18.723096
191	[(4,958),(5,251),(59,2989),(60,3842),(61,388),(82,467),(84,1750)]	18.050280
192	[(45,3845),(58,416),(80,379)]	18.467070
193	[(7,1780),(24,3031),(31,992),(35,3255),(55,4029),(64,2337),(83,1099)]	17.951000
194	[(26,2840),(32,4293),(47,481),(59,1629),(62,3291),(77,3686),(90,1079)]	18.341354
195	[(14,1530),(60,1732),(67,3623),(74,1014),(89,769)]	18.275527
196	[(22,1647),(27,3190),(28,4150),(30,713),(57,4327),(63,688),(68,701),(85,1498)]	17.953128
197	[(13,16),(15,4671),(32,412),(36,274),(37,1971),(55,4613),(79,1382),(85,1637)]	18.076807
198	[(14,955),(15,113),(16,2525),(20,1674),(30,2254),(33,3119),(38,2032),(63,2695),(80,1455),(83,3572)]	19.378422
199	[(1,1456),(11,4498),(34,1768),(43,2147),(46,3354)]	18.376116
200	[(12,1647),(14,3486),(22,1520),(25,1664),(33,257),(41,2885),(46,1277),(67,4009),(79,4578),(88,99)]	20.421230
201	[(46,3335),(54,3988),(62,287),(71,62)]	18.443830
202	[(5,1101),(19,1580),(21,3459),(26,2398),(42,368),(43,4473),(46,3915),(54,1835),(65,2945),(66,1006),(79,4330),(84,397),(87,350)]	18.423464
203	[(35,2411),(45,1177),(46,755),(56,4705),(58,2493),(66,4308)]	18.483456
204	[(10,2874),(19,3119),(22,876),(34,3380),(38,4082),(49,525),(57,965),(68,1883),(74,2826)]	18.202211
205	[(28,1481),(37,1354),(42,1183),(46,2269),(53,859),(55,2875),(63,607),(81,280)]	18.452916
206	[(6,2504),(13,499),(29,1805),(38,2974),(75,198),(83,4614)]	19.132433
207	[(50,1755),(67,1432),(76,3812),(87,4101)]	17.966779
208	[(19,1376),(23,1836),(44,3358),(50,1438),(58,1619),(90,3140)]	18.989420
209	[(5,4285),(31,2383),(62,3271),(64,80),(66,757),(73,871)]	17.940553
210	[(64,3377),(77,2652),(87,2433),(91,1207)]	18.007812
211	[(39,4176),(49,2041),(74,3909),(86,79),(92,2934)]	19.793841
212	[(5,2299),(11,133),(23,97),(50,1820),(65,3341),(75,2570),(80,4033)]	18.955150
213	[(29,1572),(62,2241),(64,1966),(67,442),(74,3214),(79,2581)]	23.101460
214	[(5,2898),(53,2319),(66,371),(71,4515),(90,2627)]	19.912064
215	[(14,4134),(15,2412),(43,670),(52,1728),(59,1573),(81,2504)]	18.047017
216	[(21,2985),(43,3030),(45,3894),(46,2761),(55,468),(62,2663),(72,3663),(85,1519)]	17.930277
217	[(38,4208)]	17.809999
218	[(17,1468),(19,2237),(23,3609),(41,4216),(47,3184),(52,1518),(53,1844),(55,4681),(79,786)]	18.319854
219	[(51,1870),(54,1545)]	17.871623
220	[(2,2872),(6,1128),(41,1497),(57,1359),(73,2235),(77,1185),(88,3356),(91,236)]	18.123544
221	[(15,1996),(30,4411),(47,4079)]	17.994378
222	[(17,588),(48,4155)]	18.792032
223	[(6,4628),(16,1762),(39,1854),(46,1720),(49,4255),(54,339),(61,4317),(65,1265)]	18.305860
224	[(5,4599),(38,2692),(68,949),(71,2126),(72,1060),(76,2492),(79,1301),(81,4064)]	18.100890
225	[(15,3530),(37,294),(46,948),(57,274),(58,1971),(84,3813)]	21.140801
226	[(15,1422),(27,3897),(38,4208),(44,2179),(48,2750),(53,3254)]	17.978972
227	[(16,3335),(31,2985),(50,1897),(54,2047),(55,2875),(65,158),(79,4667),(85,663),(91,2939)]	18.143233
228	[(6,526),(45,4078),(46,1332),(67,347),(88,3856)]	18.612954
229	[(24,1973),(25,3327),(29,800),(39,1870),(40,3148),(67,2458),(71,1272),(79,4327),(82,4517)]	20.971351
230	[(42,1780),(46,1288),(51,1089),(56,276),(58,2638),(70,2039),(73,3782)]	48.353326
231	[(0,3140),(11,4340),(14,2199),(18,2537),(32,842),(40,3461),(46,1990),(50,1293),(53,170),(88,3600)]	18.338617
232	[(24,2104),(62,2553),(72,2800),(77,1684),(81,4672),(83,4269),(84,3773)]	18.615964
233	[(1,61),(15,1145),(16,2799),(35,1023),(39,1577),(62,3288),(70,4035)]	18.339657
234	[(2,3437),(5,3853),(8,2733),(14,1953),(36,374),(49,3596),(50,1485),(71,2177),(74,4175)]	19.219150
235	[(16,4397),(49,1483),(56,767),(69,805),(72,18)]	25.216493
236	[(6,3590),(11,4552),(20,172),(26,205),(35,1140),(40,2961),(51,4204),(58,1233),(63,3812),(74,4557),(83,139),(84,4053)]	33.302557
237	[(23,93),(37,530),(53,3862),(79,2388)]	32.542933
238	[(10,4167),(13,781),(25,4635),(46,879),(47,239),(55,4386),(56,2727),(73,4281),(78,3856),(90,3399),(92,3643)]	18.487584
239	[(39,1784),(59,1158),(70,115),(80,1927),(91,4306)]	18.263794
240	[(27,3669),(38,4188),(49,1109),(51,520),(58,219),(84,742)]	18.866194
241	[(2,2268),(28,1573),(32,3234),(86,3181)]	20.529694
242	[(40,3789),(85,2081)]	18.903110
243	[(14,970),(26,897),(41,3506),(49,4259),(63,3083),(70,3556),(81,358),(85,2895)]	20.360679
244	[(3,2271),(33,4174),(52,1125),(54,3541),(64,579),(76,2441),(79,3292)]	18.284714
245	[(0,288),(8,16),(21,4517),(41,2973),(71,4446),(79,2163),(83,2999)]	18.073780
246	[(4,219),(46,719),(51,2144),(73,1445),(75,2476),(88,1150)]	31.526055
247	[(15,3052),(22,3363),(27,4521),(36,1594),(58,4433),(68,3553)]	35.292350
248	[(21,1521),(30,4381),(50,608),(57,4125),(84,2413),(86,1586)]	18.105514
249	[(3,1417),(26,2764),(32,1321),(46,866),(47,2536),(59,674),(60,1882)]	18.474308
250	[(41,3476),(85,1803)]	17.772646
251	[(3,2933),(16,3060),(17,3215),(20,2034),(44,1904),(61,3272),(66,4591),(76,1920),(87,827),(92,4632)]	18.032392
252	[(41,521)]	17.990171
253	[(11,1910),(18,4222),(28,3156),(69,1741),(73,2255),(86,2197),(87,4158),(92,2344)]	18.282207
254	[(2,3288),(5,2549),(28,3992),(52,3051),(62,916)]	19.012538
255	[(1,3793),(11,2058),(33,1008),(52,4250),(54,3832),(58,3976),(61,2444),(65,952),(74,749),(80,2044)]	18.012294
256	[(5,3880),(14,2969),(25,2329),(28,223),(41,4248),(59,551),(63,379),(81,1726),(88,136),(89,4361),(92,2642)]	26.113188
257	[(12,3220),(15,4118),(23,247),(25,4313),(33,1146),(60,1320),(61,2639),(67,3501),(87,2995)]	21.933064
258	[(7,4637),(11,134),(24,1564),(25,2957),(29,3713),(31,1395),(37,915),(56,3233),(64,3954),(72,3875),(82,1125)]	19.321130
259	[(12,2914),(18,4404),(22,1038),(24,3454),(46,126),(64,1831),(65,86),(84,8),(92,2253)]	20.422530
260	[(3,4328),(18,1614),(24,281),(55,2427),(65,4283),(68,1486),(80,3563)]	18.761850
261	[(8,1381),(66,1374),(68,208),(70,864),(73,3598),(90,2764)]	18.936317
262	[(8,3563),(30,1144),(31,4583),(39,1872),(62,1979),(64,3529),(88,3964)]	20.308103
263	[(22,432),(30,113),(31,2525),(46,811)]	17.987857
264	[(0,4695),(3,1718),(26,114),(30,173),(44,1847),(49,2489),(50,4276),(70,1917),(82,2845),(84,2783)]	29.648446
265	[(7,2593),(17,3392),(18,169),(32,2420),(62,3907),(77,4382),(81,445),(87,4316)]	39.911206
266	[(6,1683),(7,186),(24,682),(30,4610),(44,4125),(62,4273),(64,3786),(66,4226),(79,4530)]	39.911431
267	[(4,4005),(36,838),(39,3009),(53,2794),(65,3387),(73,3353)]	40.717518
268	[(10,4557),(14,2898),(17,4144),(31,72),(38,2533),(44,67),(55,353),(70,2948),(88,1014)]	42.978206
269	[(59,3751),(63,572),(73,948)]	27.414449
270	[(6,735),(26,4073),(50,2496),(64,651)]	18.214560
271	[(6,746),(34,456),(46,3872),(49,473),(52,185),(54,1208),(70,1230)]	18.651338
272	[(10,2332),(13,1229),(15,4653),(59,409),(64,1028),(83,4124),(91,3179)]	18.145314
273	[(0,1161),(1,514),(7,2276),(9,3481),(38,130),(44,2192),(89,1834),(91,2914)]	18.062524
274	[(10,2555),(13,1314),(28,3294),(37,3060),(38,3215),(44,3303),(82,1510)]	21.682051
275	[(0,3956),(1,677),(19,3356),(43,1799)]	21.616369
276	[(2,2920),(22,1788),(68,723),(69,609),(92,3815)]	19.530558
277	[(38,1355),(49,551),(55,3658),(58,2488),(75,3276)]	18.484909
278	[(18,1092),(28,4353),(78,290),(79,4630)]	23.954879
279	[(11,464),(45,1723),(49,2504),(80,1759),(85,3794)]	20.876850
280	[(22,740),(32,4663),(64,2929),(90,2306)]	18.107995
