ruleset_index	matches	time_ms
15	[(3,19122),(4,24368),(5,29228),(6,27220),(9,25586),(19,11964),(21,17686),(26,10165),(28,25341),(29,22858),(32,9454),(33,25799),(34,5937),(38,21444),(39,10754),(42,272),(43,14065),(44,18638),(49,726),(51,25909),(53,14631),(56,4357),(59,15641),(60,20104),(62,2909),(63,11697),(64,23837),(68,30754),(70,10011),(71,12793),(76,19689),(77,16259),(78,13806),(83,8811),(87,2577),(92,17048)]	92.779864
16	[(0,6413),(1,13446),(4,10738),(5,11025),(6,1873),(8,25870),(9,463),(11,6307),(17,9843),(18,5399),(21,6096),(22,25073),(27,12819),(30,20744),(31,9808),(32,1003),(33,10984),(34,16928),(37,295),(40,22282),(43,25522),(46,28107),(47,23505),(48,11651),(50,29357),(51,8129),(52,22443),(54,16708),(57,16993),(59,794),(60,28228),(63,23361),(64,19765),(65,452),(66,21523),(67,10179),(68,20532),(75,6441),(78,22993),(79,9120),(80,12003),(85,3361)]	88.341984
17	[(0,22042),(3,13454),(4,4478),(8,4533),(11,23062),(14,20526),(15,23933),(16,1587),(17,2982),(20,30073),(22,8214),(23,6659),(24,10920),(25,6567),(26,15707),(27,11516),(30,18300),(32,29668),(33,10408),(34,24896),(35,12247),(37,2367),(38,6568),(40,21042),(41,7319),(42,4301),(45,26915),(46,1882),(54,7299),(55,7953),(58,21921),(60,7705),(62,30937),(63,4086),(65,30034),(67,16997),(69,17960),(75,29040),(76,6133),(77,17601),(78,28829),(79,25781),(80,6261),(82,30980),(83,31174),(87,18364),(89,5275),(90,26008),(91,6865),(92,2763)]	110.200029
18	[(3,14783),(5,29284),(8,4380),(10,1425),(11,13747),(13,3709),(22,21992),(25,23989),(26,9942),(28,10241),(30,20047),(34,537),(42,8087),(45,28084),(46,28010),(47,7077),(49,19669),(50,13634),(52,5741),(53,22888),(55,24214),(59,16628),(61,14827),(62,14054),(63,11833),(67,5468),(68,20060),(69,25798),(71,25748),(72,15653),(80,6001),(83,9752),(87,14077),(90,5440),(91,6401)]	86.977503
19	[(2,17537),(5,17062),(6,17698),(7,10963),(17,2193),(19,29894),(20,18302),(21,31142),(22,16867),(24,16228),(25,29255),(27,14062),(29,15966),(30,15654),(33,27442),(34,24622),(38,16464),(39,4988),(41,16171),(42,27861),(45,24971),(46,23220),(49,26304),(51,14916),(52,6654),(56,12731),(61,12187),(62,12340),(63,1657),(64,8450),(66,30480),(70,21398),(74,24354),(76,17544),(77,20223),(78,23221),(79,19522),(85,19971),(86,16834),(87,15101),(89,3621),(91,526)]	89.574913
20	[(2,16931),(3,7745),(5,19629),(8,29728),(9,28629),(10,2789),(11,17801),(13,19649),(20,24215),(23,15243),(24,8623),(26,14153),(29,5793),(32,20464),(33,18314),(34,25070),(35,16061),(37,14545),(38,18426),(39,24253),(41,10048),(42,24083),(43,27564),(44,616),(45,20229),(46,12327),(47,25739),(48,20789),(49,10176),(51,20914),(56,15191),(61,20128),(65,28306),(67,20421),(71,15556),(72,9072),(73,5919),(75,5800),(78,27850),(82,23587),(83,8116),(84,6927),(85,11032),(86,8608),(87,25426),(88,29317),(90,21604)]	102.840895
21	[(0,23756),(2,21959),(3,5853),(5,14960),(8,16671),(9,3223),(10,14860),(12,29308),(13,13802),(15,21325),(17,18470),(19,27262),(20,12934),(21,4147),(26,26907),(27,10295),(29,5681),(30,26003),(32,20774),(35,20711),(36,17899),(37,3661),(38,811),(39,10455),(40,20966),(44,2415),(46,11343),(48,17680),(51,13304),(54,13246),(56,28626),(57,25969),(58,6877),(61,21106),(62,31231),(63,25018),(68,7762),(69,624),(72,28115),(73,15456),(74,22974),(76,18901),(80,8345),(87,8530),(89,10366)]	92.548165
22	[(0,21502),(1,12217),(2,23535),(3,129),(4,17998),(6,19359),(8,24380),(16,10574),(17,6123),(20,8626),(22,13939),(23,5379),(24,17031),(26,20687),(28,7640),(32,3750),(34,26199),(36,123),(37,2462),(40,22554),(42,15031),(43,4714),(44,20075),(46,69),(50,12422),(54,25583),(56,6480),(58,17167),(61,21348),(62,4480),(63,1483),(64,6111),(75,29333),(76,7631),(78,29342),(79,13080),(80,10970),(83,11802),(84,18906),(87,2051),(89,13226)]	86.280878
23	[(1,16165),(4,18098),(7,31208),(8,21593),(9,30228),(11,8675),(14,900),(18,27086),(19,7903),(23,30027),(26,3191),(28,2580),(30,21421),(32,26986),(33,108),(35,28612),(39,30284),(41,26224),(42,16673),(43,30242),(44,13308),(49,19504),(50,12346),(51,26602),(52,29644),(53,22278),(55,17772),(57,18017),(60,10025),(62,18395),(64,11241),(66,24490),(69,2061),(74,6730),(78,14143),(84,16417),(86,7940),(87,25535),(88,17831),(89,23120),(91,30771)]	87.014703
24	[(1,9315),(2,13034),(4,12817),(7,9237),(8,12959),(11,13713),(15,26011),(16,14009),(20,10566),(22,17997),(24,1615),(25,16360),(26,18967),(27,2069),(28,453),(33,4416),(34,29523),(37,20345),(39,24818),(42,23633),(43,30174),(44,22428),(47,2673),(48,19464),(49,27390),(50,24370),(54,4489),(55,4533),(57,4643),(58,19187),(61,27592),(63,26542),(65,26646),(68,1262),(69,15280),(71,23259),(74,21083),(75,16240),(77,7989),(78,9532),(82,4892),(84,685),(88,12777),(89,15082),(90,20217),(91,13151),(92,9993)]	87.482403
25	[(0,27716),(2,14679),(6,26677),(8,14060),(9,29994),(13,6659),(14,11537),(18,17257),(24,13301),(25,23756),(28,29791),(30,21046),(31,9255),(32,13780),(33,9316),(34,12443),(35,3118),(38,14498),(39,15767),(41,21092),(42,10768),(43,4394),(48,897),(49,12659),(53,17470),(54,1054),(57,13890),(58,27512),(65,28374),(67,13020),(73,10513),(75,3340),(77,3968),(78,7115),(82,22333),(83,15507),(85,30681),(89,27089),(90,13232),(92,16563)]	92.521163
26	[(0,12792),(1,15027),(2,29948),(3,1978),(8,12575),(9,22287),(10,26754),(11,9338),(13,2025),(15,24200),(16,29402),(21,25615),(22,9123),(23,21296),(24,11006),(25,18781),(26,2264),(27,17417),(28,9281),(29,30977),(30,17441),(34,12116),(38,29452),(44,3477),(45,19943),(46,9632),(47,23139),(48,1143),(49,9320),(51,24762),(52,6678),(56,25252),(57,8448),(58,12143),(60,21035),(64,5122),(66,9483),(67,29467),(69,24228),(73,9249),(75,16754),(80,29634),(83,3907),(85,25357),(86,22162),(88,17430),(90,4111),(91,18494)]	95.701181
27	[(0,17219),(5,30239),(6,9807),(7,16405),(8,24756),(10,21532),(14,11636),(15,28554),(17,8411),(19,15974),(22,8837),(23,24898),(24,482),(25,24564),(28,23897),(32,6914),(33,5230),(35,14266),(36,23232),(38,29981),(41,26926),(43,8108),(49,13901),(50,5643),(52,5636),(53,11239),(57,6565),(58,1821),(59,8746),(63,29263),(66,28035),(69,23375),(71,10413),(72,19182),(74,20406),(76,6857),(78,13237),(79,20125),(80,28178),(81,21516),(83,12698),(85,6206),(88,24401),(90,22703),(92,16613)]	89.535130
28	[(0,19636),(2,16421),(3,11922),(7,24505),(12,21578),(13,7637),(15,28765),(18,649),(19,5000),(20,24263),(22,13745),(26,12594),(28,2515),(30,4529),(35,19873),(39,9381),(42,8333),(43,31132),(45,15851),(46,24723),(48,22546),(52,22394),(53,8205),(54,23249),(56,17870),(58,9100),(59,26338),(60,28507),(62,19099),(63,27720),(64,1412),(65,5494),(66,16587),(68,16865),(71,23365),(72,20697),(74,19014),(75,24972),(76,4869),(77,1029),(81,14349),(83,21239),(85,19040),(86,1106),(87,28949),(89,27434),(92,23767)]	110.464376
29	[(2,28892),(3,27677),(5,3431),(6,4327),(13,17017),(16,1651),(17,11292),(21,5222),(23,12936),(24,4974),(25,26505),(26,20658),(29,11164),(30,26177),(32,24518),(33,14198),(34,12367),(36,6281),(37,20746),(40,30024),(41,22455),(42,22162),(43,4484),(45,12939),(49,27562),(53,4653),(54,4422),(55,15120),(56,11752),(57,6313),(58,2252),(61,22086),(64,23836),(66,23381),(68,16994),(69,27596),(71,20877),(73,12117),(74,18893),(75,28637),(81,20949),(83,6025),(87,23235),(88,31021),(92,25413)]	86.433630
30	[(0,24255),(1,15715),(3,25357),(5,1290),(8,182),(9,11097),(14,14553),(16,14236),(17,1189),(18,9057),(20,15149),(21,27819),(23,15317),(24,8992),(30,22594),(32,6978),(33,22440),(36,17554),(38,26091),(40,7884),(44,13113),(45,24622),(46,12533),(48,17177),(51,8737),(52,611),(53,2978),(54,17071),(57,9104),(58,23441),(61,20345),(62,22943),(63,6186),(64,26052),(67,25062),(69,465),(72,7665),(73,21959),(80,11406),(85,5261),(87,9596),(88,19674),(89,15336)]	91.338552
31	[(0,10922),(2,6565),(3,10965),(5,12898),(8,18409),(11,7293),(14,10661),(19,3856),(22,14643),(24,23153),(25,22378),(27,766),(30,19554),(31,25431),(34,4500),(37,9598),(42,27315),(44,19416),(46,24500),(47,14613),(48,979),(51,10693),(52,3830),(53,24741),(54,1817),(55,31001),(58,30555),(63,21566),(64,1346),(65,222),(66,29125),(69,30523),(70,16101),(73,11096),(76,15299),(77,9977),(78,7735),(80,3639),(84,28560),(85,2741),(87,1723),(90,6156),(91,23718),(92,28364)]	96.695277
32	[(2,17982),(5,709),(6,21099),(7,24178),(9,20474),(11,9285),(18,26684),(19,8048),(20,16920),(22,2553),(24,1310),(25,4593),(26,29498),(27,2543),(29,16171),(30,27861),(34,6197),(38,15651),(43,16358),(44,11790),(46,9625),(47,25963),(52,6967),(53,6436),(54,4351),(55,6630),(56,19128),(58,29196),(62,24724),(66,21288),(75,10400),(80,28535),(81,23328),(85,18017),(87,17520),(92,1620)]	87.625473
33	[(0,4353),(2,16559),(4,26136),(6,9078),(8,6199),(9,314),(11,15088),(12,8854),(15,30992),(20,5637),(22,27551),(23,15337),(30,4217),(36,15349),(39,14857),(41,4404),(43,13626),(44,26419),(46,24693),(47,18836),(48,30388),(53,16710),(59,24812),(63,3487),(71,10653),(72,23471),(76,14463),(80,27630),(83,8529),(84,20673),(86,6710),(87,206),(88,3650),(89,20174),(92,14594)]	89.010269
34	[(0,9398),(2,12223),(4,21345),(6,848),(7,18537),(9,22387),(10,5575),(11,20399),(12,7438),(13,24879),(15,8805),(16,21127),(22,3508),(25,30165),(26,4179),(27,30949),(28,4886),(29,1370),(31,9049),(32,5628),(33,23756),(35,26364),(40,29713),(41,20762),(42,20438),(44,9034),(52,20901),(54,1824),(55,29382),(56,18869),(57,14327),(60,21476),(61,29727),(62,5221),(64,16178),(68,24586),(69,22021),(70,21078),(73,7000),(74,20894),(76,447),(77,16811),(80,22497),(81,13946),(83,17704),(86,8404),(88,28727),(90,552),(91,3325)]	94.853819
35	[(1,27408),(4,27006),(5,12385),(6,24917),(8,114),(9,23620),(11,19046),(12,16343),(15,23738),(18,16539),(19,660),(22,26542),(25,23401),(26,25294),(29,29431),(30,4805),(34,6251),(38,5751),(39,9093),(40,10764),(42,23860),(46,30104),(48,23393),(50,18458),(53,17264),(55,7001),(57,2490),(60,8635),(61,23107),(64,1260),(65,3863),(67,9742),(68,13081),(69,12331),(72,8845),(81,14848),(83,29051),(85,14140),(89,30891),(90,1841),(92,15797)]	86.958804
36	[(2,24861),(5,3896),(6,8318),(8,5347),(9,20721),(11,24670),(12,13882),(17,2566),(19,9552),(33,2105),(34,5711),(35,2756),(37,7432),(40,17961),(41,12374),(42,29319),(43,21137),(44,9768),(45,1463),(47,16614),(49,31047),(51,25187),(53,7148),(54,17816),(60,18477),(62,21084),(70,27770),(71,21730),(73,15799),(75,30533),(77,6134),(79,4878),(80,475),(81,30508),(82,20672),(83,10939),(84,1813),(87,18061),(92,3495)]	89.346160
37	[(0,14157),(3,9901),(4,20760),(7,25545),(8,23188),(9,19017),(11,23205),(12,3031),(13,18572),(14,189),(15,4000),(18,7354),(23,5326),(24,10147),(27,13833),(28,23035),(30,28190),(33,19700),(34,29607),(36,901),(40,22832),(43,19162),(44,28780),(51,5509),(53,30797),(56,16842),(61,21422),(63,7711),(64,5045),(69,25294),(71,7675),(73,1336),(74,11232),(79,25455),(81,12819),(82,6397),(84,7525),(85,2344),(86,11503),(87,11601),(88,13054)]	96.811448
38	[(1,17774),(2,20822),(3,22373),(5,24271),(6,22988),(7,10058),(12,7597),(19,25219),(21,26762),(22,2712),(23,17901),(24,29471),(25,9666),(29,30858),(30,5308),(33,6817),(35,25177),(36,14615),(37,4847),(39,9319),(40,17855),(43,4475),(44,1526),(45,20229),(46,8605),(49,20603),(54,29474),(57,611),(58,5365),(60,23154),(61,1941),(65,19753),(66,5580),(71,4870),(72,26860),(76,19863),(77,9370),(78,9237),(79,17811),(83,15808),(86,9697),(87,25684),(90,18708)]	90.692892
39	[(3,12733),(4,12062),(5,7064),(8,15121),(12,21187),(15,5106),(17,13056),(21,5157),(22,16388),(24,23424),(32,14060),(33,4971),(37,8634),(39,11578),(40,21746),(41,30580),(46,7656),(49,6135),(51,14644),(56,22406),(57,15471),(60,16904),(62,2361),(64,21240),(70,15832),(72,12849),(73,27363),(75,14348),(77,25036),(80,8808),(85,31094),(89,30087),(90,11650),(92,21186)]	92.853629
40	[(0,30580),(6,11277),(8,30122),(9,5309),(17,29927),(18,7338),(20,3685),(25,2735),(26,9501),(27,23912),(29,29049),(30,1478),(31,5616),(32,10619),(36,12594),(38,2515),(39,10499),(47,29314),(48,16861),(50,22600),(52,11521),(53,14653),(56,22345),(58,19152),(59,10874),(60,10307),(61,13546),(63,26990),(69,12322),(71,19911),(73,15177),(74,13598),(78,30923),(79,24913),(85,23123),(86,30050),(87,7349),(91,10370),(92,23624)]	100.762077
41	[(0,6940),(1,4154),(2,30174),(8,16484),(9,15299),(12,431),(14,18765),(17,23045),(18,14982),(20,23105),(21,13209),(22,4229),(23,6556),(26,31161),(27,25139),(28,22519),(29,7835),(31,11120),(32,5452),(33,28587),(35,17386),(36,3725),(38,12256),(40,17614),(41,27612),(42,8421),(44,12279),(45,10299),(46,15100),(53,12616),(54,26398),(55,25045),(56,13178),(60,21781),(64,5388),(65,14131),(66,29642),(67,15463),(71,31167),(72,5001),(73,21023),(74,22362),(76,18972),(77,20728),(79,61),(80,3052),(81,21152),(83,26296),(84,1451),(85,1834),(87,18790),(88,9431),(89,6867),(91,19043)]	92.952149
42	[(3,1808),(5,24900),(7,13662),(9,7096),(10,16848),(11,1870),(12,30305),(13,26752),(15,2539),(17,9675),(20,22259),(22,30820),(23,216),(24,12541),(28,13957),(30,8483),(32,21198),(34,18708),(36,11750),(40,15199),(43,10869),(45,23158),(46,27270),(47,19490),(50,18793),(51,7148),(53,15645),(55,18914),(56,5112),(57,21833),(58,23185),(60,29978),(61,25428),(65,25718),(67,12587),(68,30616),(69,30273),(70,27762),(73,13170),(76,24154),(81,16153),(82,22213),(83,26619),(84,10309),(85,4847),(89,21644),(91,23051),(92,23676)]	108.685948
43	[(1,7185),(3,15562),(4,8596),(5,19938),(6,9432),(8,26999),(9,3151),(10,6204),(12,20654),(13,25432),(16,9827),(17,27122),(18,11910),(20,13617),(21,12556),(26,15450),(27,4487),(28,27597),(29,11937),(31,11273),(33,20849),(34,12537),(35,18918),(36,25358),(37,20877),(38,20735),(41,31252),(42,17645),(43,27004),(45,22502),(46,11264),(48,30566),(51,29333),(52,13831),(53,6844),(54,18364),(56,13179),(59,14624),(60,27231),(61,5281),(64,18362),(65,25750),(69,25364),(72,28425),(76,2782),(77,5607),(78,12035),(79,20769),(80,6288),(81,26125),(83,5611),(84,25929),(87,27940),(88,15232),(89,6600),(91,22304),(92,5115)]	109.312532
44	[(5,9108),(7,9247),(11,1965),(12,22258),(13,7270),(15,15634),(17,15524),(18,25481),(19,27106),(20,15778),(21,24572),(25,14763),(27,3615),(28,29741),(32,31141),(33,865),(36,30158),(42,26666),(43,9096),(45,26870),(53,18291),(55,26008),(56,6865),(57,28395),(58,2993),(62,19267),(66,31267),(70,15188),(80,14039),(81,26196),(83,9372),(84,24521),(85,1956),(89,4573),(91,7146),(92,3924)]	87.334066
45	[(0,29927),(4,8938),(5,26577),(6,27827),(7,24802),(8,18406),(10,23539),(14,13629),(15,15199),(16,30422),(17,805),(19,16792),(21,10933),(23,17284),(25,24609),(26,12227),(27,25864),(28,17559),(29,31083),(31,8983),(32,5435),(33,3723),(34,23392),(36,23016),(41,23656),(42,31009),(43,27177),(44,18673),(45,30345),(46,28162),(47,3418),(48,11030),(53,30466),(54,4173),(56,22831),(57,14758),(58,1355),(60,23581),(64,17571),(66,16681),(67,13733),(69,16980),(70,1470),(73,19603),(74,14537),(75,1627),(77,9161),(82,24051),(84,23837),(89,10273),(92,23460)]	92.017773
46	[(2,23742),(3,24514),(4,13938),(6,28145),(8,19105),(9,16890),(11,24277),(17,30559),(22,6607),(23,30414),(26,2494),(29,18324),(33,12867),(37,9163),(38,12723),(40,28505),(41,14954),(42,15592),(43,2275),(45,5374),(46,18431),(49,30575),(55,8918),(56,19839),(57,6517),(58,9163),(60,13165),(61,16222),(63,4507),(66,30080),(67,270),(69,5209),(70,11950),(73,2046),(74,808),(79,17900),(84,27792),(89,24046)]	93.380898
47	[(1,290),(3,1893),(4,29793),(6,1377),(7,17930),(8,23330),(9,6291),(11,28477),(12,20602),(17,22704),(18,25768),(19,16869),(21,10606),(22,15751),(23,10336),(24,24295),(28,23570),(31,14432),(32,11876),(33,13317),(35,28175),(36,28022),(37,30502),(41,16491),(42,21874),(44,15438),(45,14922),(47,3485),(50,10123),(51,5588),(52,2737),(53,24981),(54,16678),(56,10366),(57,14486),(58,22135),(59,12488),(60,14910),(61,12615),(64,27783),(65,13710),(67,24172),(68,30249),(70,13288),(73,7179),(75,22543),(76,1482),(77,16456),(78,31034),(79,21191),(82,10790),(83,28022),(84,30502),(85,20788),(87,14210),(90,28888),(92,16407)]	90.923768
48	[(1,6352),(2,27772),(5,5145),(8,172),(9,16308),(10,16950),(13,30799),(15,19499),(16,29079),(17,344),(21,2360),(22,16351),(25,2066),(28,14633),(30,12584),(31,7737),(33,24168),(34,19246),(35,16167),(37,11286),(40,17287),(41,30022),(43,1769),(44,21258),(45,10248),(46,13868),(49,29500),(52,4573),(55,3038),(56,28254),(57,22461),(59,7415),(60,16955),(61,15699),(63,19745),(65,4037),(71,9961),(73,654),(74,12995),(80,17632),(81,17008),(82,13203),(83,29227),(89,21046),(90,9255)]	112.201516
49	[(2,13409),(3,23919),(6,18937),(8,7996),(10,9787),(13,4638),(18,24064),(21,12758),(23,16981),(25,6294),(28,1462),(31,9512),(32,21797),(35,16026),(36,1703),(37,28768),(38,10951),(39,16396),(42,2635),(43,24119),(44,2628),(46,29912),(48,19670),(50,10651),(52,17401),(57,4271),(59,16130),(60,12180),(64,10510),(65,5920),(70,16435),(79,23901),(80,20360),(83,25324),(84,27334),(89,17295),(91,29256),(92,15886)]	227.142868
50	[(3,28070),(5,28422),(6,22997),(7,3803),(10,20547),(12,14827),(15,30779),(17,1567),(20,7637),(28,28543),(30,4373),(31,11776),(32,29544),(34,25268),(36,20611),(37,3718),(38,27393),(40,16103),(44,22038),(45,14851),(46,2793),(48,30025),(49,4366),(52,6419),(55,14737),(58,9551),(61,16841),(64,27679),(66,17240),(69,25459),(70,30757),(72,16589),(73,9181),(74,19095),(76,17514),(77,29000),(80,18321),(81,5587),(85,10418),(86,19703),(87,30665),(90,24392),(92,7847)]	195.528266
