ruleset_index	matches	time_ms
10	[(2,5006),(5,699),(22,550),(23,10228),(25,9114),(26,20609),(27,7909),(28,14765),(30,2086),(33,25055),(36,11194),(37,13817),(41,10758),(44,14440),(47,11408),(49,21005),(51,14719),(59,1939),(60,7637),(61,10893),(63,6755),(65,2515),(66,15372),(72,25266),(77,14604),(78,15364),(79,19288),(81,7068),(83,7273),(84,25980),(86,1225),(87,18291),(89,11809),(90,8496),(91,22472)]	76.072419
11	[(7,17747),(9,1865),(13,11937),(18,22242),(19,17418),(20,24672),(21,7639),(24,1156),(25,8417),(37,11080),(39,7895),(41,2575),(44,2306),(47,11320),(48,24343),(50,23049),(52,10632),(55,5049),(58,11336),(61,15293),(62,16050),(63,2627),(74,2009),(75,17526),(79,12188),(81,17352),(82,21287),(85,3283),(86,11711),(90,23865),(91,9200),(92,22329)]	90.536396
12	[(4,7315),(5,18831),(6,22253),(10,5038),(11,24012),(15,21279),(16,17826),(18,21839),(19,13614),(20,648),(21,7310),(22,769),(28,8596),(29,24367),(34,22560),(37,5257),(40,8252),(42,22502),(44,24696),(45,10131),(47,11333),(48,20940),(49,11201),(51,24427),(52,23766),(54,5393),(55,6585),(56,308),(58,4269),(59,9771),(61,15028),(62,15006),(63,13605),(64,2728),(67,10657),(68,8531),(69,15780),(72,24674),(73,8504),(77,21393),(78,2271),(79,17573),(82,15790),(83,11),(89,22599),(90,24478),(91,25533)]	69.285338
13	[(1,25483),(2,23950),(4,14401),(5,24355),(7,22225),(8,16077),(11,25726),(12,15094),(13,18000),(16,16792),(18,18382),(19,10356),(21,21139),(28,15453),(38,2003),(39,23515),(40,1582),(47,12424),(52,22041),(58,8874),(59,8908),(61,7766),(62,1254),(66,7178),(70,17075),(73,8912),(74,3671),(77,6512),(79,16365),(81,23909),(82,9879),(83,15061),(84,24039),(85,23949),(86,18395),(88,912),(90,6243),(91,14870)]	69.165535
14	[(0,22138),(4,20191),(11,6207),(17,13559),(21,10254),(22,787),(23,6060),(29,13260),(35,13978),(37,23008),(38,1385),(39,12333),(40,3197),(42,9648),(44,21082),(45,2265),(46,7271),(48,25128),(50,13008),(51,19981),(52,18660),(53,2883),(57,23041),(58,20860),(63,9841),(64,16241),(65,4527),(68,18509),(72,10721),(75,3980),(77,4043),(81,23650),(83,18399),(84,9219),(88,15272),(92,4324)]	71.814569
15	[(1,17525),(3,5222),(9,13650),(11,4582),(14,1697),(18,677),(20,10070),(21,18422),(25,21678),(26,25032),(28,15133),(29,14070),(32,12840),(35,15426),(39,24228),(41,8172),(46,16107),(47,25169),(50,20584),(52,11776),(55,15858),(56,21189),(57,16553),(59,5753),(60,21470),(61,21945),(64,12777),(69,6933),(77,8478),(78,13975),(83,19401),(85,11640),(86,14653),(87,55),(88,24131),(92,15697)]	69.203349
16	[(2,6504),(3,26003),(4,20094),(6,2264),(11,2225),(17,24441),(19,12561),(21,22332),(22,7817),(26,15472),(29,6434),(32,20425),(35,2487),(36,20818),(37,12017),(38,16464),(39,11076),(40,21924),(41,6799),(44,14322),(47,19600),(48,6743),(50,25308),(51,12486),(52,3198),(54,11662),(55,3199),(56,11332),(57,21978),(58,8759),(60,8052),(61,20981),(62,8966),(64,10260),(65,7364),(66,8468),(67,3771),(69,20658),(76,17938),(77,20624),(82,1287),(84,10932),(85,4429),(88,14280),(91,1389),(92,6680)]	70.421343
17	[(0,22545),(3,8072),(5,3200),(6,21927),(9,3780),(12,4185),(16,2593),(17,18287),(20,6914),(22,19904),(24,14355),(29,10926),(30,13052),(31,11986),(33,9292),(34,15553),(35,8189),(36,16549),(37,22669),(38,7617),(41,19842),(52,22557),(53,11822),(54,6371),(55,23975),(59,23707),(62,1859),(63,20504),(64,14098),(65,818),(68,4177),(69,12939),(70,23933),(71,14730),(74,19349),(75,4585),(78,7980),(81,8203),(82,2351),(84,25445),(86,21824),(87,20400)]	70.338805
18	[(0,5405),(1,13199),(2,7660),(5,9344),(7,6174),(17,20199),(18,20293),(20,19341),(21,2138),(23,17111),(25,15297),(30,14732),(31,5920),(37,24946),(39,11196),(40,23332),(41,20069),(48,22748),(49,1854),(51,19624),(53,13507),(54,6446),(59,23960),(63,16637),(64,23356),(65,3974),(68,503),(70,14302),(76,6889),(81,18131),(85,8700)]	68.521398
19	[(0,17183),(2,9667),(3,17984),(8,2572),(12,24603),(15,7462),(19,15235),(20,22575),(21,11955),(23,12238),(24,1206),(25,6746),(26,19460),(28,22178),(32,18699),(34,22104),(35,9764),(39,13735),(43,22782),(45,7398),(48,17620),(50,9942),(51,13586),(53,19796),(56,22354),(57,19859),(59,14261),(61,10538),(64,24976),(65,2036),(66,13133),(67,20159),(68,24498),(70,25927),(72,4064),(74,13238),(75,19766),(78,20179),(81,25229),(82,691),(83,1313),(84,25938),(86,7804)]	68.167290
20	[(0,1177),(1,13338),(3,11153),(4,4148),(5,14380),(6,13223),(9,10371),(12,9105),(13,7630),(14,10177),(16,18302),(17,23734),(18,7577),(21,13357),(22,929),(23,20574),(25,11296),(26,1661),(27,8201),(30,16053),(32,19046),(38,25266),(40,18836),(42,4317),(44,24599),(47,3190),(48,23343),(53,2919),(54,5497),(57,6335),(58,14501),(59,11253),(60,21936),(64,7223),(65,25168),(67,16265),(70,21361),(71,18588),(73,18600),(78,3766),(79,21363),(84,870),(86,7528),(90,19895)]	68.652513
21	[(3,19214),(6,18652),(9,10315),(11,11631),(15,8367),(17,4609),(29,3387),(33,12721),(38,615),(39,14952),(44,20290),(45,2874),(48,213),(51,14008),(52,7968),(62,7363),(63,19137),(67,8385),(69,8263),(70,247),(71,9388),(72,25795),(75,6979),(76,14658),(78,3673),(80,24747),(81,19438),(83,1054),(87,23294),(90,12692),(91,4726)]	69.246370
22	[(1,3821),(3,4088),(6,16671),(8,22398),(9,20685),(12,197),(13,2871),(15,10095),(16,9880),(21,2946),(26,24376),(27,25541),(28,15985),(29,7903),(32,10480),(35,15069),(36,3006),(37,17061),(40,20176),(41,1114),(44,12784),(50,20523),(51,4325),(52,25021),(53,742),(54,9531),(56,20676),(57,18411),(58,8615),(59,464),(67,12967),(70,19197),(75,6417),(78,2796),(79,9141),(90,15606)]	68.439124
23	[(0,9384),(5,20538),(7,11676),(9,19905),(10,3479),(15,4340),(17,13510),(18,13220),(20,15222),(27,12451),(29,2312),(31,20172),(32,19021),(34,2429),(36,16936),(38,15593),(39,8428),(40,14110),(43,330),(44,11396),(47,24991),(49,8068),(50,2222),(51,24497),(52,22987),(57,23785),(58,7538),(59,12778),(61,19516),(62,15901),(64,8816),(67,25502),(74,23743),(79,1286),(85,18500),(89,24266)]	72.583510
24	[(0,20327),(2,8184),(5,7885),(7,10573),(9,22704),(13,9615),(15,17015),(16,14626),(17,5531),(21,14666),(23,12780),(24,19936),(26,17815),(27,22696),(31,2118),(32,4148),(33,18397),(36,4829),(37,12819),(39,23107),(44,10796),(46,2571),(49,16289),(51,20680),(54,10976),(56,3780),(58,25590),(60,9520),(63,21515),(64,22814),(65,23437),(67,10768),(68,7541),(69,17477),(71,18745),(74,23402),(78,15702),(83,14448),(85,22960),(86,19180),(90,20692)]	77.171586
25	[(0,17866),(5,23427),(7,6110),(9,5308),(11,12589),(12,20371),(15,14152),(16,19049),(17,16968),(18,24775),(27,579),(29,3461),(30,12074),(32,10427),(33,22318),(35,6118),(37,13077),(44,2515),(46,19653),(47,5542),(50,11007),(52,25987),(55,12792),(56,15773),(59,16378),(69,1446),(70,11654),(72,22699),(79,25055),(80,5574),(82,22118),(88,22637),(90,2893)]	70.426871
26	[(1,20502),(3,22048),(5,4522),(6,16140),(10,5607),(13,14563),(14,1666),(15,11175),(17,17325),(20,12005),(22,11138),(24,3896),(30,3648),(31,10735),(33,24196),(38,3711),(40,2477),(42,19558),(43,1949),(47,7007),(50,8918),(53,21357),(57,6643),(62,6941),(63,25202),(64,3328),(67,8803),(72,13841),(76,22714),(80,11772),(83,118),(85,8350),(87,10459),(88,648),(92,18820)]	91.407893
27	[(1,9298),(2,13818),(3,11893),(11,12677),(14,3692),(16,21087),(18,12253),(19,17603),(20,25339),(24,8751),(25,10097),(26,3146),(27,10186),(29,22404),(30,5999),(31,22989),(32,21458),(36,15835),(38,13081),(39,4406),(40,6550),(42,7566),(50,4887),(52,24521),(54,24299),(55,3840),(56,9214),(58,26011),(61,17551),(64,337),(68,366),(70,16907),(71,20486),(72,1786),(77,4981),(79,4273),(82,13972),(86,309),(89,9165),(91,5190),(92,1401)]	71.238117
28	[(1,17228),(4,22162),(6,16439),(7,19325),(9,20099),(10,1198),(11,8635),(13,17788),(14,11461),(18,22975),(19,10692),(21,19276),(24,11397),(25,11088),(26,2135),(27,13871),(28,26072),(29,11390),(30,7679),(38,22854),(39,2657),(49,12938),(50,20789),(52,22166),(53,6384),(55,12410),(56,11991),(58,2301),(59,23858),(60,5179),(62,19242),(63,24237),(66,2259),(68,24545),(69,19066),(71,13236),(72,7786),(74,18356),(75,13373),(78,6894),(79,13942),(84,396),(85,12752),(88,24465)]	71.130647
29	[(4,51),(5,18236),(8,16498),(11,12504),(12,8473),(13,20178),(14,24676),(15,18309),(16,18286),(17,325),(28,13612),(31,8098),(32,11989),(35,19054),(37,3167),(47,2832),(48,6111),(49,3125),(53,317),(54,14149),(56,11698),(59,25551),(60,19560),(66,26022),(67,5412),(68,1435),(70,11051),(75,16323),(77,9106),(80,9683),(81,18252),(85,10311),(87,3663),(88,19038),(92,22684)]	71.119652
30	[(0,9329),(1,8827),(3,8350),(4,21254),(5,20437),(6,12509),(7,25866),(9,6143),(10,2397),(12,6734),(13,4192),(16,15788),(20,16787),(21,19441),(23,9946),(24,1752),(25,4473),(29,13175),(30,13647),(37,25133),(40,129),(42,25696),(43,18789),(44,21739),(45,22104),(48,24555),(49,3295),(52,1218),(56,1253),(57,6437),(60,4829),(61,12819),(62,12421),(63,26071),(64,11973),(66,23630),(70,6457),(71,21538),(80,22285),(81,23517),(87,15997),(89,24869),(90,1031),(91,8556)]	69.930684
31	[(0,5249),(1,15425),(3,18637),(5,13323),(6,16012),(7,6741),(8,23285),(11,5952),(12,13427),(13,5702),(15,21808),(17,24893),(18,8476),(19,9258),(23,11781),(32,12349),(33,12134),(47,559),(49,6110),(54,13196),(58,14781),(59,10653),(62,12230),(66,11146),(68,19897),(70,11867),(72,11725),(74,5712),(76,25369),(78,14423),(79,18401),(83,25010),(85,10478),(91,9314)]	70.039174
32	[(13,10669),(17,3645),(19,15767),(26,5534),(31,23327),(33,17500),(37,19017),(38,24116),(40,14865),(41,1292),(43,7923),(45,7943),(51,8340),(53,23723),(58,15501),(59,15694),(61,3801),(64,19184),(66,9134),(71,15132),(72,22592),(74,3154),(76,15991),(81,18603),(85,23785),(86,15365),(88,15349),(90,4341),(92,18081)]	68.921805
33	[(2,14147),(7,10528),(8,15846),(10,15208),(11,875),(12,14796),(13,10278),(14,22289),(15,7456),(19,18009),(20,8400),(21,21921),(22,17410),(29,9761),(32,3148),(35,11180),(37,494),(41,2252),(42,23643),(44,3816),(47,3421),(49,10459),(51,1476),(54,24938),(55,7985),(57,20209),(63,17171),(64,22167),(65,1710),(67,16302),(71,9971),(73,23478),(74,7293),(75,4922),(79,10745),(80,5042),(82,14043),(84,14753),(92,17516)]	68.553268
34	[(2,2399),(3,14843),(4,21963),(6,21164),(8,23806),(9,6724),(12,7863),(13,3854),(15,20283),(19,21610),(20,18117),(22,2401),(31,22788),(37,11861),(47,5978),(53,1463),(54,11089),(55,18428),(59,3117),(60,6276),(61,1711),(62,13534),(64,6921),(65,22073),(73,2782),(74,16339),(75,24004),(76,14773),(78,21209),(80,22777),(81,11947),(83,13074),(84,12393),(87,17341),(89,25586),(90,2337),(91,8687)]	69.410965
35	[(7,13899),(10,24380),(13,12094),(16,13110),(17,17732),(18,4462),(21,8327),(22,21515),(23,7240),(30,21836),(32,6780),(35,9976),(40,21404),(43,16715),(46,22466),(47,18316),(51,24678),(53,3503),(55,20794),(56,7966),(58,16197),(62,9126),(63,19657),(65,17922),(66,6399),(67,7328),(68,23003),(69,18425),(71,10041),(72,10238),(75,15241),(77,14841),(81,788),(82,925),(86,15874),(88,7568)]	71.136192
36	[(0,20130),(4,25447),(5,5586),(6,7748),(15,20269),(17,1648),(18,7734),(23,13510),(25,11812),(26,6538),(27,13954),(30,4291),(33,5062),(35,24047),(38,18363),(39,24077),(40,14835),(41,9420),(46,3374),(48,12677),(49,23898),(51,18036),(53,3204),(55,11369),(58,682),(60,15356),(62,5138),(63,7764),(65,4525),(71,2174),(72,15798),(75,17384),(78,25300),(84,3351)]	69.772939
37	[(1,13318),(3,18919),(4,2393),(6,14316),(7,18103),(10,12124),(11,17550),(12,7559),(13,13853),(14,23909),(15,9879),(16,18798),(18,1216),(19,16451),(20,14316),(26,21968),(27,24106),(31,16969),(36,10824),(37,13395),(43,5934),(44,13090),(47,4128),(48,9310),(49,21414),(50,356),(51,13124),(52,23146),(53,17066),(56,7853),(63,11611),(66,22649),(67,15754),(68,15455),(76,7659),(90,9998)]	73.444477
38	[(0,9243),(3,1996),(4,3109),(8,23680),(9,15312),(12,23272),(13,8084),(17,15493),(19,8439),(20,8374),(21,18748),(28,6505),(36,16997),(40,15341),(42,12699),(43,24005),(44,10542),(50,12876),(51,17278),(52,21464),(53,11630),(57,1218),(60,10719),(61,18073),(64,20772),(65,13051),(66,5202),(67,4745),(69,17108),(73,9424),(78,10573),(79,21065),(80,2785),(82,25841),(84,1565),(86,653),(88,17297),(91,10144),(92,4185)]	77.326469
39	[(0,16241),(1,22094),(4,23074),(5,3717),(7,11560),(8,5157),(11,21495),(14,3721),(15,1868),(19,10476),(20,6403),(22,2509),(23,14339),(26,1195),(30,23028),(31,5768),(33,18575),(36,17683),(39,20313),(42,14904),(47,10457),(49,20587),(50,5581),(55,11142),(57,10210),(61,20779),(63,1906),(64,13580),(65,25277),(66,23012),(68,16273),(72,14696),(75,12306),(77,17793),(78,20986),(81,16454),(86,23199),(87,17426),(88,14043),(89,21996),(91,8885)]	70.631214
40	[(2,2913),(3,12475),(6,4991),(10,16738),(11,25305),(15,6014),(19,4109),(21,8694),(28,25222),(30,18536),(31,12159),(34,529),(35,2446),(36,2135),(37,13871),(38,26072),(39,17726),(40,17926),(48,1998),(53,20292),(55,17361),(56,25842),(57,20478),(59,2280),(60,11913),(61,15338),(62,26003),(63,20052),(68,19374),(73,15308),(74,12585),(76,22406),(79,12930),(80,22176),(81,21431),(82,24657),(83,6518),(87,12913),(89,20545),(92,2370)]	88.411067
41	[(1,6695),(5,17406),(7,11379),(9,25369),(11,17913),(12,9340),(13,240),(18,9294),(20,2557),(27,24320),(30,11391),(31,8031),(33,25686),(38,25204),(45,18548),(46,6564),(50,849),(51,19805),(54,20089),(57,18777),(64,21335),(65,13652),(68,21690),(69,15841),(74,4651),(81,11078),(82,7866),(84,22829),(86,23903),(89,24056),(90,5600),(91,5991)]	70.921766
42	[(0,5852),(1,1068),(2,20060),(3,18697),(5,14148),(6,22067),(10,11320),(11,24343),(13,1706),(14,23010),(16,22895),(21,11447),(22,6535),(23,5599),(24,19559),(25,15582),(28,19347),(29,20164),(35,21903),(36,8155),(42,14604),(43,15364),(44,20070),(49,26084),(50,15007),(51,3204),(53,3851),(54,21259),(61,11090),(62,17422),(69,9867),(73,6281),(75,12559),(80,24948),(83,5305),(84,23814),(86,5583),(89,22932)]	70.581688
43	[(0,10218),(3,22964),(5,13151),(6,15671),(7,24098),(16,15923),(17,22434),(19,25489),(21,7046),(25,12892),(27,10732),(30,2276),(31,2603),(32,23146),(35,1479),(36,552),(38,1999),(41,15170),(44,8236),(46,10850),(51,6417),(53,6244),(54,20400),(59,25542),(61,8698),(62,12922),(65,7723),(66,22480),(68,12696),(72,2926),(76,338),(82,14494),(87,15608),(88,17951),(91,3788)]	71.436709
44	[(4,2607),(6,10560),(7,21601),(8,18168),(10,2920),(13,4158),(15,7509),(18,21251),(22,5052),(23,22237),(25,20664),(27,25348),(34,14271),(36,11609),(39,6703),(40,15042),(41,3413),(44,25736),(47,10466),(51,24985),(52,24029),(57,17565),(58,18006),(61,17896),(63,1305),(64,11085),(65,13851),(67,4413),(70,7),(71,11963),(74,23927),(75,1415),(76,21564),(79,606),(80,12484),(82,6270),(83,17847),(91,11780),(92,21292)]	69.919352
45	[(1,21133),(3,3282),(7,5255),(8,1079),(9,10615),(10,4872),(11,3120),(14,4904),(16,19598),(19,16251),(20,2856),(23,19416),(24,12511),(25,23463),(26,24003),(27,13549),(28,19962),(30,15555),(33,23737),(34,8305),(38,7408),(43,10503),(44,9398),(46,7033),(48,20558),(52,21686),(53,242),(54,19291),(55,24982),(56,25631),(57,6540),(59,23094),(61,24269),(63,21441),(67,3747),(68,22046),(70,24915),(80,13356),(83,1817),(84,12777),(87,20159),(88,24498),(92,24792)]	70.010531
46	[(2,18070),(5,23923),(7,25886),(8,4633),(16,9313),(17,9288),(28,5996),(29,4316),(34,19199),(38,2878),(39,19145),(41,19656),(50,7324),(51,19411),(53,23676),(54,14395),(55,15876),(57,9637),(60,20088),(61,1528),(64,6074),(66,22874),(68,16580),(69,3232),(71,8757),(72,8029),(73,3908),(74,5388),(75,9578),(76,4104),(79,1002),(80,14876),(89,19965),(91,11652),(92,2065)]	68.925162
47	[(1,16259),(3,15447),(4,13776),(8,14578),(9,20623),(13,24688),(15,12514),(17,22661),(19,6487),(21,3507),(26,2507),(28,10417),(29,1415),(30,20090),(32,11756),(34,11579),(35,8859),(38,19149),(42,2614),(43,6760),(45,23267),(47,16356),(48,15547),(51,16717),(52,10739),(53,12090),(54,216),(59,13284),(64,2334),(67,15595),(70,11154),(72,15171),(78,11084),(79,9118),(80,14115),(86,19263),(87,9939),(91,4482),(92,22559)]	69.957840
48	[(3,8749),(6,2574),(7,25169),(10,20761),(14,13469),(15,17622),(16,17425),(17,18367),(18,4188),(22,4362),(25,3411),(29,3976),(32,21731),(33,674),(36,23222),(38,4060),(41,10764),(43,14759),(46,17055),(53,8880),(54,12815),(58,25910),(60,13822),(62,14546),(66,17314),(69,10857),(70,3880),(73,21167),(76,20987),(78,17468),(79,10679),(82,17141),(86,21295),(88,3461),(89,12074)]	70.137625
49	[(2,20117),(6,4099),(8,22512),(14,250),(18,23786),(20,3450),(23,4382),(25,25609),(28,25211),(31,8938),(39,7519),(40,4747),(44,13994),(47,5696),(48,5824),(50,3324),(52,8308),(58,17096),(62,9601),(63,18872),(64,25802),(67,8477),(68,4838),(70,8839),(72,11759),(75,23064),(76,13431),(77,20216),(79,2104),(81,11231),(82,1145),(83,11389),(84,19875),(86,18395),(87,13202),(90,20736),(91,6322),(92,6962)]	70.708617
50	[(0,18120),(1,9780),(2,9012),(3,21608),(6,23915),(8,5725),(10,9252),(11,11233),(14,7412),(19,8136),(20,17788),(21,11461),(25,872),(28,4228),(29,4269),(30,9771),(31,4002),(36,1101),(38,7710),(42,12557),(46,7627),(48,6954),(51,20095),(52,22897),(54,14763),(55,21528),(58,15903),(65,22273),(67,11244),(70,13397),(73,20137),(74,14987),(75,20596),(76,6880),(77,16535),(80,16336),(83,4131),(86,24631),(91,7000)]	76.523101
51	[(2,20662),(3,10009),(8,24436),(10,15717),(15,640),(18,10603),(27,12301),(28,5030),(29,13890),(32,24306),(34,6393),(40,5839),(41,1892),(46,9828),(48,2392),(50,13052),(53,9204),(55,10304),(56,25210),(61,6628),(63,1129),(66,1390),(70,5024),(71,14103),(72,8765),(75,8572),(76,2667),(80,7564),(82,20147),(84,25380),(86,4886),(90,20833),(92,16652)]	75.328007
52	[(1,24373),(9,21503),(12,23591),(16,17128),(17,20378),(18,13697),(19,8762),(20,3012),(23,8128),(25,24578),(28,11932),(29,10499),(31,1104),(34,10163),(36,7250),(37,21736),(38,17197),(40,2127),(42,4574),(43,25232),(44,1375),(47,23751),(51,987),(54,9659),(60,14458),(63,5779),(65,401),(69,5080),(70,17477),(75,17499),(76,23709),(77,3953),(78,9149),(82,18539),(84,5945),(88,2910),(90,23768)]	75.526594
53	[(1,17544),(2,2140),(5,12183),(6,7532),(12,24430),(14,7680),(16,24890),(20,4322),(23,14900),(29,2491),(33,11538),(36,23908),(38,25787),(40,5281),(43,1053),(45,15614),(48,1472),(51,7754),(54,9857),(56,11511),(59,15144),(63,21030),(66,684),(67,6070),(68,2373),(70,5375),(72,21100),(76,4811),(78,23848),(82,11229),(84,7343),(86,23157),(87,470),(88,3112),(89,6152)]	71.868037
54	[(4,11793),(6,22224),(13,18355),(15,16491),(17,2410),(18,3004),(19,12142),(24,13920),(25,1442),(27,25379),(28,23920),(32,5327),(33,8369),(34,18153),(36,15379),(37,21375),(42,10231),(44,9798),(45,14954),(48,16023),(49,7389),(50,22526),(54,9585),(57,17456),(59,21378),(60,1302),(64,4668),(68,1383),(71,848),(72,14759),(74,1753),(78,22000),(79,12250),(80,6886),(81,11132),(82,8854),(83,16602),(88,7163),(90,1592),(91,17703),(92,24973)]	90.841212
55	[(1,2842),(3,6726),(4,12317),(6,1185),(11,3033),(13,7430),(16,13496),(19,3216),(20,7179),(21,12109),(23,21394),(24,14799),(29,18516),(31,6103),(35,9249),(38,16195),(40,12328),(43,9135),(45,5614),(46,18423),(49,17205),(50,9436),(53,18801),(63,22522),(65,10758),(67,19343),(68,24028),(69,19254),(70,12941),(73,10592),(77,16869),(79,12006),(80,17152),(81,5934),(82,13090),(84,11682),(85,16138),(88,12335),(89,8217)]	72.365126
56	[(0,15230),(6,19567),(10,2408),(12,25621),(13,10501),(15,9545),(16,20827),(17,4425),(19,25530),(21,20910),(23,830),(24,24793),(25,2719),(26,11142),(27,8417),(28,16801),(34,14064),(36,782),(37,24658),(43,11698),(44,7103),(45,12626),(46,20949),(47,8390),(50,16770),(53,12883),(57,21901),(62,6298),(66,17106),(69,22789),(70,7002),(71,7885),(72,10751),(73,5348),(77,8647),(79,16599),(80,17729),(85,16317),(87,25073),(88,21249),(89,10387),(91,1942)]	71.855724
57	[(5,19541),(6,24548),(8,18652),(9,6259),(11,26036),(12,477),(14,9557),(16,1526),(17,7817),(18,1779),(28,10980),(29,20791),(34,24092),(36,8646),(38,12607),(45,22849),(46,5415),(47,20078),(48,17581),(52,18998),(57,18658),(59,4248),(64,131),(65,5035),(71,6209),(73,25538),(77,19883),(81,13755),(82,14112),(83,4543),(85,1280),(86,2721),(88,18484),(89,14477),(90,21873)]	71.798715
58	[(1,9153),(9,23655),(12,18323),(13,14374),(14,532),(15,23841),(17,15830),(18,5819),(23,420),(24,11949),(37,23585),(38,12716),(39,10708),(41,6979),(42,14658),(46,10484),(47,14982),(49,10989),(50,22903),(51,8427),(52,21735),(56,3081),(57,1714),(58,8067),(59,22511),(61,13492),(65,21907),(67,17274),(68,21710),(69,16055),(70,24726),(72,24881),(74,131),(77,23166),(82,9233),(83,21903),(84,8155),(88,21666),(92,20618)]	69.997195
