ruleset_index	matches	time_ms
10	[(1,28151),(2,10392),(3,1435),(4,21944),(5,1531),(7,9473),(8,29930),(11,14668),(13,33820),(14,35058),(15,19867),(16,33050),(18,9531),(19,5968),(24,23513),(25,33105),(26,9993),(27,17891),(30,16659),(32,7073),(33,17104),(36,27445),(37,9325),(38,4566),(40,13471),(41,24320),(44,34897),(45,28078),(47,22104),(50,19918),(51,14664),(53,26761),(55,35905),(57,13896),(59,6533),(64,25071),(65,6022),(66,608),(67,5636),(68,107),(70,3002),(72,4483),(76,4331),(77,4676),(78,15154),(80,5738),(83,36301),(85,25175),(86,15624),(87,19937),(88,15496),(89,17077),(91,14659),(92,32315)]	109.267628
11	[(2,36100),(6,11394),(8,2190),(10,14136),(16,16652),(19,23450),(21,31541),(22,8519),(23,25377),(24,15174),(29,34892),(30,35754),(31,27517),(33,34802),(34,31392),(35,4009),(36,21930),(40,760),(41,10059),(42,899),(44,32490),(53,16414),(55,10325),(56,19837),(57,23248),(58,20685),(59,16943),(60,4946),(62,10583),(64,6847),(65,5754),(66,18690),(68,33349),(69,19618),(71,30547),(73,3096),(75,10460),(76,7652),(78,5363),(80,12338),(81,36216),(83,18944),(85,10610),(87,4988),(88,21925),(89,1088),(90,32484),(92,11402)]	113.418777
12	[(1,9152),(2,13273),(3,97),(6,33506),(8,7371),(9,34110),(11,32661),(12,23604),(15,35408),(16,19020),(21,14390),(22,3248),(24,24702),(28,5657),(30,18167),(31,4033),(32,2104),(34,24335),(36,32017),(37,10408),(40,17358),(42,777),(43,30998),(45,17977),(48,5461),(49,18875),(51,33399),(52,14229),(55,24927),(56,18892),(59,26257),(61,167),(62,35407),(64,8416),(65,2019),(67,24226),(69,7402),(70,28935),(73,27595),(76,32526),(78,4464),(79,14595),(80,34111),(81,33765),(82,31389),(83,19074),(84,6071),(86,4817),(87,6626),(88,6535),(89,16986),(90,22179),(91,25682),(92,20716)]	111.763210
13	[(0,7981),(1,35669),(3,24118),(5,12593),(6,35902),(9,15558),(10,23033),(11,10191),(14,18865),(15,4667),(16,12531),(18,9642),(19,544),(21,8657),(24,35361),(25,25050),(28,29317),(30,29032),(33,3800),(38,36536),(39,23840),(40,32429),(41,21507),(43,29055),(44,32905),(45,8816),(47,15983),(50,16442),(51,18127),(52,1909),(53,17834),(55,30127),(57,21652),(60,18524),(62,23560),(63,29894),(64,19677),(65,2978),(67,16615),(70,16922),(71,4817),(72,6626),(74,18340),(76,6939),(77,6342),(78,25319),(80,24203),(83,15178),(84,13527),(85,27451),(86,29034),(87,4646),(88,14309),(90,17783),(91,19135),(92,36728)]	134.265701
14	[(0,1807),(1,9648),(4,21907),(6,16585),(7,27267),(8,13520),(10,34887),(11,25074),(12,11889),(15,31966),(16,30030),(19,32026),(21,24758),(22,7493),(24,13954),(25,6334),(28,14510),(31,16383),(32,29738),(33,34464),(37,13608),(40,1788),(42,3118),(43,15879),(44,35574),(53,31703),(55,12573),(57,36401),(58,23182),(60,9747),(61,10332),(62,19040),(63,29787),(65,17066),(66,28689),(69,14033),(70,6139),(71,4686),(73,12818),(74,29480),(78,10940),(80,11513),(82,6854),(83,7105),(89,30329),(90,10210),(92,24465)]	107.479464
15	[(0,16465),(1,15228),(2,29285),(3,28702),(4,4070),(5,22023),(12,24769),(13,4331),(14,14298),(15,10137),(18,31885),(19,10398),(22,10324),(26,16253),(28,24495),(31,25891),(32,24142),(33,36324),(34,7812),(36,18798),(37,9332),(39,30276),(40,29159),(41,20468),(42,25285),(44,12116),(45,4050),(47,4532),(48,12025),(49,28270),(50,15523),(55,12053),(57,19835),(60,25760),(61,11236),(62,15782),(64,5863),(66,25098),(67,22121),(69,17654),(70,18774),(75,1288),(76,32647),(77,33828),(78,5548),(79,20344),(80,16277),(81,34300),(85,27702),(89,23690),(90,34011),(92,13074)]	127.030581
16	[(1,24662),(2,12028),(3,11961),(4,2806),(5,2191),(6,17712),(7,25915),(14,20407),(17,29624),(18,28000),(19,36450),(21,16349),(22,27328),(24,17969),(25,33984),(26,1817),(27,664),(28,30831),(32,10102),(34,26949),(36,31005),(38,27347),(39,4527),(43,13233),(44,33612),(45,31372),(47,20902),(48,28949),(49,20168),(52,1583),(55,27427),(60,6086),(66,32452),(67,36004),(68,12905),(70,33214),(71,5130),(72,19323),(73,24293),(75,4575),(76,8080),(77,18002),(78,18107),(80,25158),(83,33433),(86,3633),(87,26178),(89,25219),(90,12065),(92,9887)]	126.747314
17	[(0,27113),(1,21371),(3,6778),(4,14597),(5,19675),(8,34114),(12,23969),(15,20890),(16,10064),(18,36447),(19,5892),(20,16569),(21,8811),(28,4764),(29,6222),(30,16533),(35,34383),(36,7197),(37,6309),(38,2767),(40,30332),(42,2201),(48,16048),(49,8501),(50,23214),(52,11369),(56,7186),(58,302),(59,18762),(60,18679),(63,34365),(65,34991),(67,7032),(68,5643),(70,36613),(73,23556),(74,10964),(75,13569),(76,7725),(77,5039),(78,33326),(80,31027),(82,9328),(83,8526),(86,10880),(88,18373),(89,15539),(90,280),(91,24238)]	114.694945
18	[(7,24034),(9,5543),(10,32258),(11,197),(12,17765),(13,25778),(18,21746),(22,3075),(23,19480),(24,2288),(25,11814),(28,18638),(29,33264),(30,12777),(31,17139),(33,35471),(37,11559),(41,25564),(44,26124),(45,25870),(46,34972),(47,3050),(48,25586),(49,27492),(50,23710),(51,1352),(53,36811),(54,22544),(55,25596),(56,19153),(57,27180),(58,13298),(61,26987),(63,21481),(65,5853),(66,23908),(68,28681),(69,31307),(70,11602),(78,30930),(79,25618),(81,11837),(82,1573),(83,34762),(88,12607),(89,15637),(90,2051)]	119.449245
19	[(1,7172),(2,30449),(3,27282),(4,32264),(7,4377),(9,28854),(11,13855),(14,18480),(18,25129),(19,33056),(22,25065),(24,7602),(27,2699),(28,25672),(29,24929),(34,6248),(35,22793),(36,34103),(37,16453),(38,13827),(40,13495),(42,6246),(43,10629),(45,31105),(47,35652),(48,18208),(50,6571),(52,2158),(54,26954),(58,17321),(62,11370),(63,20399),(65,150),(66,22455),(67,31058),(68,17721),(70,10930),(74,10022),(76,33656),(77,9346),(80,1463),(81,18214),(83,32988),(85,7255),(86,32651),(88,25256),(90,26650)]	119.123804
20	[(1,29351),(2,35679),(4,6152),(6,18900),(7,7540),(10,8554),(11,26777),(12,23379),(14,34524),(15,31721),(17,3786),(18,26327),(19,32229),(20,8700),(21,35638),(22,28054),(23,18596),(26,29941),(27,25277),(30,2502),(31,20644),(32,7895),(34,36959),(36,29952),(38,4483),(41,21053),(48,32508),(49,1962),(50,5570),(51,9742),(52,15751),(53,35199),(54,32492),(56,16093),(57,1946),(58,8697),(59,31476),(60,6095),(61,16080),(64,5056),(66,13905),(67,6244),(70,1395),(73,2248),(75,13033),(76,82),(77,4411),(80,15736),(81,24939),(84,32892),(85,37088),(88,25191),(89,34903),(90,18929),(91,2137),(92,1302)]	122.950604
21	[(0,9529),(1,22630),(2,27684),(9,12271),(12,28934),(14,22954),(15,27319),(16,32111),(17,24111),(19,17568),(21,34017),(23,3117),(24,30428),(25,30220),(27,24301),(28,16541),(29,10563),(30,8959),(31,1874),(32,29412),(33,18608),(37,8923),(38,33590),(40,9528),(41,18891),(42,4356),(45,1392),(46,7403),(47,5564),(48,26416),(50,15920),(52,5475),(53,36537),(55,29939),(56,356),(57,11829),(58,32826),(59,7433),(60,7141),(61,32192),(64,3293),(65,29912),(69,13687),(70,5867),(71,33640),(78,4580),(79,5578),(84,32402),(85,22055),(86,18614),(87,2495),(89,15316),(90,21549),(91,9939),(92,4097)]	129.423367
22	[(0,28614),(2,10825),(3,13254),(4,33784),(6,28302),(9,5547),(10,13670),(11,22799),(12,10104),(13,5464),(14,13404),(19,16598),(20,12622),(21,9600),(22,3766),(24,36807),(25,29338),(26,11610),(27,22342),(29,32251),(31,10010),(34,24288),(36,14611),(37,21545),(39,28032),(40,34481),(45,18099),(48,32413),(50,11819),(51,12233),(52,23361),(53,19646),(54,13137),(58,23652),(60,14340),(62,8200),(64,23965),(66,26535),(67,23098),(68,31510),(69,14814),(70,29732),(74,2340),(76,13297),(78,10156),(79,29397),(81,22101),(84,30996),(87,35836),(90,19724),(92,34295)]	128.335899
23	[(0,6793),(1,14920),(4,34890),(7,8539),(9,22517),(11,35382),(14,26743),(16,1288),(18,16021),(19,20569),(22,29128),(25,4555),(28,4892),(31,15598),(32,22220),(33,20314),(34,26935),(37,31485),(40,31978),(45,2087),(46,17150),(48,9137),(52,2085),(53,34294),(60,19242),(63,20146),(64,20415),(65,17200),(68,12846),(71,22658),(73,2076),(74,26247),(75,32283),(76,10719),(79,6703),(80,36345),(83,5515),(88,33831),(89,17579),(91,5214)]	111.659555
24	[(0,29067),(7,20428),(9,35853),(10,27766),(11,26572),(12,9062),(13,36803),(14,30314),(18,14103),(19,4455),(21,2046),(22,23479),(23,27669),(30,19927),(31,19253),(32,6152),(33,12578),(34,17889),(35,25260),(36,12749),(37,14648),(41,24869),(42,34413),(43,5513),(45,35585),(46,3727),(50,32967),(52,5314),(54,29057),(55,34114),(58,30238),(64,24959),(65,21281),(66,33697),(67,20347),(70,35985),(71,14012),(73,22623),(74,35865),(75,31681),(76,1063),(77,20305),(79,31704),(80,1440),(81,34126),(83,11633),(87,33391),(89,2088),(90,25502),(92,11690)]	125.960925
25	[(1,36903),(4,14772),(5,29244),(8,7958),(9,55),(10,23008),(11,20522),(14,26655),(22,15589),(23,16601),(25,9529),(26,3337),(31,11028),(32,2106),(35,30080),(37,20677),(38,1079),(40,23847),(41,24382),(42,11242),(43,25071),(44,6022),(47,435),(50,21807),(53,3778),(54,29221),(56,27164),(58,20876),(61,11558),(64,14046),(66,21376),(67,13229),(68,27490),(69,27276),(70,12915),(72,23104),(74,1069),(75,10786),(76,24139),(78,7073),(79,17104),(82,12042),(83,35256),(84,5631),(85,9308),(89,5869),(91,34100)]	112.793312
26	[(1,6059),(2,23747),(6,17743),(8,28404),(9,2634),(12,32881),(13,8874),(14,27983),(15,31640),(16,24399),(18,15032),(19,22147),(20,1325),(21,21412),(23,14282),(24,5236),(26,1500),(28,10529),(29,22358),(32,33885),(36,36860),(42,21278),(44,34644),(45,27662),(46,22874),(47,9938),(50,11427),(55,3634),(57,22928),(58,32384),(59,6366),(61,5637),(63,21134),(65,26542),(68,6573),(70,22719),(71,19649),(72,25293),(73,34733),(74,20331),(76,815),(77,22744),(78,17832),(79,23724),(80,24588),(81,20988),(83,33285),(86,35625),(87,8825),(91,2621),(92,15071)]	108.343960
27	[(0,33786),(1,30723),(3,22628),(4,12690),(5,8447),(6,5399),(9,33378),(10,17903),(11,25345),(12,22809),(13,32042),(15,31470),(16,1634),(19,36152),(20,5648),(24,7184),(26,2534),(30,4164),(31,19964),(33,18025),(36,26558),(39,23540),(40,16736),(41,22164),(42,230),(43,6530),(44,35158),(45,35721),(47,22726),(49,20173),(50,5678),(51,15192),(53,28664),(57,34334),(58,1359),(59,23517),(60,9689),(62,24840),(64,30207),(66,14541),(67,35096),(70,31574),(71,32749),(72,7000),(74,2796),(75,34453),(76,17367),(78,1492),(79,12320),(81,20855),(83,4750),(84,27847),(86,20065),(87,19095),(88,13699),(91,7732),(92,352)]	121.416469
28	[(0,18632),(1,15495),(2,4265),(3,34325),(6,7404),(11,7258),(12,32938),(15,30851),(17,25587),(18,28570),(19,4550),(22,22788),(24,17998),(25,31957),(27,11190),(29,3937),(30,5153),(31,30708),(32,26419),(34,14743),(35,17815),(36,977),(37,24479),(38,9855),(39,15420),(42,33718),(43,37076),(45,10843),(47,32985),(49,32762),(50,21759),(55,22572),(57,34937),(59,20680),(60,34152),(61,27714),(62,14941),(64,25918),(65,10199),(67,4608),(68,17300),(69,17006),(71,26232),(73,19293),(74,29896),(76,2337),(79,11614),(80,25903),(82,13550),(84,23836),(86,20931),(89,8218),(90,3477),(91,20099),(92,17474)]	124.599349
29	[(2,5170),(3,34358),(4,18742),(9,14031),(10,9914),(11,32908),(15,36056),(19,17618),(20,33932),(23,27452),(24,20858),(25,16058),(26,21294),(28,13862),(31,15706),(32,15694),(35,26591),(37,7281),(39,28561),(40,33990),(42,35625),(44,24201),(46,751),(48,36277),(49,14694),(50,282),(51,27399),(52,1855),(53,5425),(54,32931),(55,32620),(56,27249),(58,5237),(60,31618),(61,1165),(62,33469),(63,25518),(64,10135),(66,35017),(68,5781),(69,3452),(72,17110),(73,26361),(74,9995),(75,7684),(76,12016),(77,27675),(81,2272),(82,13119),(84,13123),(88,28613)]	119.677787
30	[(2,8603),(4,3783),(5,7724),(7,12869),(8,25914),(9,7596),(14,26272),(16,28245),(17,19324),(21,3299),(22,28286),(23,21584),(24,13067),(29,14300),(30,24373),(32,19325),(35,23455),(36,36356),(37,4450),(39,12195),(40,1819),(41,29969),(44,25184),(45,6248),(49,10406),(50,7632),(51,9941),(52,24961),(53,35114),(57,9363),(58,942),(59,12763),(60,12749),(61,14648),(62,32200),(63,14940),(64,6642),(65,17233),(68,4404),(69,15805),(70,19782),(72,23764),(73,27684),(75,13319),(76,12704),(77,20996),(78,11175),(82,14101),(83,26338),(84,5234),(85,29459),(86,25075),(87,1177),(88,29088),(90,11770)]	146.898130
31	[(2,34334),(3,12164),(5,4624),(6,34497),(7,10645),(8,28069),(9,34702),(11,17153),(12,10489),(14,2986),(15,36196),(17,1480),(19,29899),(20,33525),(21,15768),(26,36710),(28,5200),(29,22582),(30,19894),(31,18119),(35,4440),(36,16403),(37,33886),(38,30434),(39,115),(43,7595),(44,6528),(47,17937),(50,23930),(51,21274),(52,1450),(55,640),(58,35798),(59,10530),(60,1932),(63,2141),(67,22254),(70,1564),(72,30917),(75,10908),(76,1011),(77,12251),(78,34969),(79,4424),(80,29357),(82,30491),(83,24815),(85,18777),(86,11660),(87,8912),(89,31975),(90,24542),(91,17508),(92,684)]	113.330031
32	[(2,32609),(3,35100),(6,828),(7,1571),(9,30918),(11,35524),(12,20462),(13,27563),(15,32344),(16,11531),(17,36950),(18,3156),(20,8289),(22,11807),(23,1631),(24,31985),(25,35852),(26,9614),(27,24370),(28,13495),(30,6246),(31,29150),(32,23879),(34,15102),(36,13587),(37,19221),(38,24613),(40,1199),(42,13676),(45,36402),(49,14226),(50,2098),(51,4807),(56,10840),(58,33265),(59,10375),(61,13091),(64,30981),(66,16510),(67,22272),(68,21137),(69,241),(70,25161),(71,9330),(72,4975),(73,7629),(74,18430),(75,36383),(76,28791),(77,37010),(78,35793),(79,2832),(80,11261),(81,31919),(82,34359),(83,28320),(86,3104),(87,14098),(91,18527)]	121.503270
33	[(1,33737),(2,15481),(3,31499),(5,23055),(6,24683),(8,19421),(9,12361),(10,17299),(12,22303),(13,22616),(14,20639),(15,9814),(16,36362),(17,32456),(18,19629),(19,36488),(20,12169),(23,3822),(24,28443),(25,279),(26,15266),(28,35840),(29,23986),(30,28146),(31,28888),(33,14215),(34,7838),(35,15557),(36,35459),(37,35020),(38,4835),(41,15732),(44,11905),(45,14710),(46,25149),(47,17440),(48,1964),(49,8825),(53,17089),(54,19218),(55,23162),(56,20286),(57,19632),(61,3108),(62,17779),(63,20534),(64,22022),(66,14474),(68,17516),(69,32413),(71,28814),(72,1827),(74,15246),(75,31861),(76,16287),(77,31514),(78,30149),(79,16904),(81,35946),(83,610),(85,9768),(86,34866),(88,1319),(90,7851),(91,33625),(92,13714)]	117.534266
34	[(0,31892),(1,28999),(5,34670),(6,33730),(7,33304),(8,8729),(9,28988),(11,2279),(12,31933),(15,26254),(16,25336),(21,17493),(23,4020),(24,21410),(27,14733),(28,10374),(31,28784),(32,25160),(33,9529),(35,27565),(37,31183),(38,21395),(40,33576),(42,22478),(45,27858),(46,23824),(48,21259),(49,32636),(50,8467),(51,27924),(52,15155),(55,26796),(57,27997),(59,18295),(60,25367),(65,31267),(66,34496),(67,6377),(68,31375),(72,28700),(74,27204),(75,30347),(77,14148),(82,21171),(83,21214),(84,31742),(85,32339),(86,10217),(87,26708),(88,25601),(90,24941),(91,8069)]	109.066582
35	[(2,11367),(3,28437),(5,14319),(6,2291),(7,35035),(10,27153),(11,11081),(13,22583),(14,1698),(15,25840),(16,17277),(21,1960),(23,21736),(26,23816),(28,27001),(29,36325),(31,29908),(32,11307),(34,9983),(35,16978),(36,1548),(37,25907),(39,6317),(43,35109),(45,25986),(47,22941),(49,24933),(50,7271),(52,3924),(53,27243),(54,21346),(55,23808),(56,5854),(57,13798),(60,31910),(62,10710),(64,496),(65,28532),(66,28061),(67,7818),(70,17706),(71,12269),(72,34931),(74,1335),(77,10680),(79,3527),(80,36744),(81,32852),(82,30675),(85,30243),(91,27966),(92,35290)]	122.911381
36	[(1,20596),(3,10513),(7,24932),(9,33496),(11,19538),(12,2539),(13,4987),(15,21703),(22,1288),(25,13747),(26,13299),(27,20862),(30,17644),(33,4832),(37,458),(38,3094),(41,19344),(43,21632),(44,27557),(45,33357),(48,25345),(49,27509),(52,2472),(53,2483),(55,18420),(56,16494),(57,30791),(59,22095),(62,16491),(63,14353),(64,17756),(66,11492),(67,34902),(68,21013),(69,18136),(71,30967),(75,15664),(77,8975),(79,17657),(82,1386),(84,8355),(85,24389),(86,25897),(87,13437),(88,22940),(91,20946)]	130.477777
37	[(0,25506),(1,35600),(3,20742),(4,29556),(6,1537),(8,3255),(9,2526),(11,15562),(17,34593),(18,21104),(19,9446),(20,1537),(21,5314),(22,5274),(24,21744),(25,7456),(27,7820),(30,11911),(32,34492),(33,7350),(36,22732),(37,8656),(39,2175),(40,22047),(41,27496),(45,14893),(46,5417),(47,21792),(51,17439),(53,9282),(54,21635),(55,1295),(56,31131),(58,9740),(59,2143),(61,4619),(66,1696),(67,34962),(68,21060),(69,23816),(71,13546),(72,17722),(74,11174),(77,9489),(81,664),(82,5978),(83,24980),(84,3981),(86,14766),(87,3975),(90,10283),(91,36744),(92,3084)]	117.343141
38	[(0,22177),(1,13055),(2,13205),(3,7739),(4,17606),(5,13215),(7,20691),(8,11621),(10,19878),(12,29655),(13,3121),(14,4430),(15,2299),(16,17563),(19,22083),(22,24595),(23,6855),(24,16436),(25,4689),(26,5175),(29,10527),(30,31409),(32,27484),(33,8186),(34,26755),(35,14704),(36,32546),(37,29943),(39,21362),(41,11893),(43,16888),(46,18331),(47,14329),(51,33276),(53,17916),(54,17238),(55,4851),(56,23055),(57,24961),(63,10933),(68,75),(70,6983),(72,124),(73,34418),(74,1541),(76,11037),(77,24036),(78,20428),(81,35398),(82,25646),(84,5830),(85,17775),(88,31539),(89,30488),(90,7966),(91,23437),(92,23969)]	121.224894
39	[(1,17930),(2,32981),(5,21939),(7,14364),(10,9196),(11,34381),(12,26820),(14,3042),(15,34171),(18,10396),(20,29495),(23,22545),(24,29427),(25,21856),(26,6138),(27,8384),(28,21677),(31,26190),(32,7958),(33,7696),(37,35355),(40,7942),(42,24281),(44,24600),(46,19209),(47,22494),(49,35618),(50,23670),(51,18468),(52,35935),(56,18526),(58,28747),(59,5625),(60,29256),(63,30779),(64,3218),(65,21846),(66,7417),(67,17735),(69,24620),(70,33896),(71,6313),(72,26937),(73,33753),(75,20319),(76,28198),(78,3329),(79,18826),(81,30656),(84,26024),(85,28122),(86,24278),(89,19571),(92,29498)]	146.877703
40	[(1,16968),(2,11141),(4,923),(6,1837),(8,36867),(9,24123),(11,16165),(13,33441),(15,11283),(16,33035),(17,23410),(18,36980),(20,9347),(21,34310),(22,33466),(23,2189),(24,3838),(25,17195),(27,8323),(28,34432),(29,1502),(30,24475),(31,12425),(32,9323),(35,29398),(37,11190),(39,13995),(41,584),(43,36317),(45,8897),(46,18263),(47,14989),(48,28118),(51,16732),(55,25883),(56,23381),(60,14744),(61,27333),(62,11961),(67,14014),(68,3168),(69,10574),(76,15978),(77,18969),(79,30990),(81,5565),(82,4310),(85,34868),(86,21609),(87,190),(88,7397),(89,17403),(90,25736),(92,30178)]	135.440408
41	[(2,5513),(3,8600),(9,1011),(10,18822),(11,34932),(13,16391),(14,9211),(16,33251),(17,299),(20,17263),(21,21392),(22,9317),(24,21316),(26,4203),(27,11779),(28,6297),(32,15555),(33,1933),(37,19222),(41,23020),(42,6155),(44,9070),(46,23737),(47,3290),(49,29496),(51,15258),(52,25179),(55,30679),(56,9431),(58,214),(60,19310),(61,27010),(62,15334),(63,29032),(68,6230),(69,6679),(70,15281),(71,21725),(72,15601),(75,5251),(77,15121),(78,18011),(82,24691),(83,324),(84,27391),(86,22731),(87,11061),(89,27968),(90,29995),(91,8842),(92,25482)]	117.438025
