ruleset_index	matches	time_ms
10	[(0,15401),(1,24388),(2,11618),(3,15217),(4,460),(10,2861),(11,14776),(12,39344),(13,22880),(14,23556),(15,11361),(16,37031),(18,20332),(19,15007),(20,13388),(21,35054),(22,37810),(27,7031),(28,9224),(32,5418),(34,21284),(35,16023),(37,27637),(38,22105),(39,30034),(41,27693),(43,1826),(44,27520),(48,18075),(49,19108),(50,13102),(51,4932),(53,16684),(55,2946),(58,14416),(64,538),(65,24652),(66,7377),(67,1017),(68,33901),(69,20722),(70,31881),(71,8199),(72,40297),(73,21880),(74,403),(75,34274),(82,29883),(84,32575),(85,36607),(86,10090),(88,24128),(91,3867),(92,9814)]	259.811393
11	[(0,15152),(1,8422),(3,4196),(4,14642),(5,12068),(6,25430),(7,17234),(8,15896),(10,20762),(13,39698),(14,19396),(18,3463),(19,43),(20,973),(21,12598),(22,38218),(23,24026),(24,30543),(25,19074),(26,15759),(27,38877),(28,16839),(29,4243),(32,4152),(33,23955),(35,28611),(39,12738),(41,27190),(42,32197),(44,8120),(45,37943),(46,30990),(47,35934),(48,17318),(49,9624),(53,30347),(60,11455),(62,7313),(63,27588),(65,7395),(66,13880),(67,40802),(68,26252),(69,2439),(72,30539),(74,39842),(75,25850),(78,7907),(79,9340),(80,32017),(81,23769),(84,40427),(85,14135),(87,13615),(88,40824),(89,21701),(90,20182),(91,21460),(92,29772)]	273.553572
12	[(0,37835),(3,39410),(4,36536),(5,12172),(6,5086),(7,31038),(8,20563),(12,29596),(13,19712),(14,19492),(15,32355),(16,20255),(17,1577),(19,22032),(20,9225),(21,176),(22,1386),(23,7105),(24,14439),(26,35263),(27,20460),(28,31475),(29,40),(30,6102),(32,23155),(33,27624),(35,24747),(36,11306),(37,29006),(39,38138),(40,13561),(41,16163),(42,14347),(43,37173),(45,23722),(46,17592),(47,5484),(48,7275),(49,2803),(51,34200),(54,20352),(55,9489),(56,7828),(57,38952),(59,27725),(61,15512),(62,2855),(63,5758),(65,6566),(68,37358),(70,39284),(71,23446),(72,39875),(73,28717),(74,31008),(75,38041),(76,10955),(78,24083),(79,6445),(80,15082),(81,5036),(87,28676),(88,30906),(90,2114),(91,27999)]	273.338358
13	[(0,8831),(1,2914),(3,15877),(4,16748),(5,2023),(7,34179),(8,37820),(10,5158),(12,31799),(13,26377),(15,17148),(17,38153),(18,12331),(19,2978),(20,29318),(21,2793),(22,36367),(23,16079),(24,5987),(25,25623),(26,37819),(28,4673),(29,21917),(30,33608),(31,18546),(32,22846),(34,18112),(35,990),(36,21635),(37,37768),(38,5721),(39,6614),(40,32933),(43,14072),(44,32760),(46,14960),(47,33276),(48,31769),(49,25891),(51,12501),(52,24541),(53,19166),(55,13349),(56,27690),(57,38253),(58,16229),(60,32625),(62,25510),(63,11458),(65,40116),(67,15118),(68,28970),(69,3018),(72,28676),(73,8477),(74,11160),(76,19741),(77,25908),(78,12488),(79,17646),(80,18898),(81,32398),(82,28575),(83,33120),(84,8415),(85,37068),(86,401),(88,6145),(89,41121)]	251.920481
14	[(0,2323),(1,37711),(2,7413),(5,37319),(7,31547),(9,21080),(10,6738),(12,16518),(13,32733),(14,25573),(15,36654),(16,21186),(18,39107),(21,10133),(23,29443),(24,37736),(25,2828),(27,36482),(29,21559),(37,10104),(39,4491),(40,2426),(41,12042),(43,25822),(44,20056),(45,17691),(46,5312),(47,38709),(48,745),(49,27689),(50,5083),(51,17081),(52,37849),(54,32068),(55,27527),(56,8032),(58,2403),(61,35406),(62,26478),(65,21863),(66,13838),(68,27666),(70,40345),(72,2720),(75,6153),(78,16028),(80,5154),(82,22143),(83,40978),(84,15427),(85,17414),(86,723),(87,5947),(90,32978),(91,21650)]	244.512488
15	[(0,39349),(1,16141),(2,6633),(3,4764),(4,23882),(7,36071),(8,34334),(9,6897),(12,40530),(15,35059),(16,39450),(18,41284),(21,30496),(22,12854),(23,10314),(25,18970),(28,25866),(29,33094),(30,4301),(32,19557),(34,39606),(36,12570),(39,16971),(40,39229),(44,1836),(49,24347),(50,28780),(52,26731),(54,20287),(55,32589),(57,8312),(58,7757),(59,24548),(62,25536),(63,17344),(64,4743),(65,16873),(66,34247),(67,38287),(68,36891),(70,37141),(72,23619),(73,10439),(76,15624),(79,18362),(80,38761),(81,2884),(82,38773),(83,39717),(84,17955),(86,21414),(87,40063),(88,26825),(90,18628),(92,16224)]	239.603476
16	[(0,37245),(1,33467),(2,1031),(3,26246),(5,9172),(6,39989),(7,15948),(8,7496),(9,11846),(10,30043),(12,17382),(18,5475),(19,5686),(20,4422),(21,2594),(22,26308),(23,21357),(26,34488),(28,40290),(33,12960),(34,7074),(36,18757),(38,36618),(41,14420),(42,20024),(43,26291),(44,180),(46,19508),(47,18871),(48,2998),(49,27909),(50,6547),(51,2456),(52,16001),(53,23290),(54,17690),(56,23138),(57,18341),(58,24134),(60,39951),(62,7387),(63,38678),(64,26293),(65,28040),(67,24470),(68,32698),(71,26472),(72,7580),(75,14498),(76,35322),(78,34210),(80,21588),(81,27710),(86,21097)]	280.257219
17	[(5,41361),(6,31508),(14,10930),(15,34430),(16,40526),(17,35917),(18,26842),(19,2538),(20,13616),(21,12306),(22,26468),(23,19434),(24,22769),(26,37856),(27,40448),(28,17134),(31,24900),(32,4022),(33,29758),(34,22425),(35,23218),(36,2229),(37,7550),(39,39766),(40,27428),(41,38058),(42,17901),(44,37052),(45,5612),(46,5129),(47,23973),(50,11889),(55,34477),(58,2950),(59,24375),(60,4318),(62,9683),(63,41033),(65,35848),(68,1604),(71,16101),(72,36537),(73,31303),(74,3728),(75,28264),(76,4858),(78,1677),(80,24251),(83,26022),(85,32638),(87,7421),(88,32961),(90,32125),(91,19424),(92,29989)]	268.851659
18	[(1,6740),(2,11386),(3,12877),(5,33956),(6,27400),(7,24956),(8,17443),(9,11560),(10,21798),(11,40708),(12,40791),(13,14187),(14,6055),(16,28074),(17,24874),(18,32455),(19,2445),(20,15570),(21,22219),(22,38766),(23,24254),(26,29490),(27,30635),(30,4670),(32,35423),(33,35457),(37,16365),(42,17610),(43,20527),(46,26137),(48,9143),(49,22606),(50,17012),(51,39286),(52,8123),(57,4960),(58,35695),(60,4890),(62,14554),(63,8738),(64,33695),(67,20867),(68,30748),(69,1044),(73,9510),(74,12248),(75,32806),(76,9426),(77,13588),(78,3119),(79,20755),(80,11143),(82,36867),(83,41276),(84,12367),(87,33954),(88,25063),(90,7669),(91,6075),(92,5659)]	265.326863
19	[(1,19655),(2,4763),(4,28305),(6,7382),(7,21068),(8,13723),(9,195),(12,16691),(13,40855),(14,21023),(15,38018),(18,12691),(19,20406),(20,38737),(21,19882),(22,1287),(24,4300),(26,27301),(27,40503),(28,626),(29,39389),(32,35647),(33,26141),(35,16523),(37,33227),(41,33385),(43,3160),(44,13441),(46,36945),(47,3751),(48,62),(49,1750),(50,11443),(51,27465),(54,29564),(55,6300),(56,22708),(57,39153),(60,11451),(61,20040),(62,26491),(63,20495),(64,34608),(65,20457),(66,29710),(67,186),(68,9449),(69,8929),(70,41032),(73,22379),(74,5438),(75,39070),(77,29538),(78,36149),(81,5869),(84,32014),(87,19538),(89,24806),(90,30533)]	193.417449
20	[(1,15372),(3,1817),(5,35380),(7,36648),(8,39270),(11,40952),(13,15382),(14,39045),(18,12447),(19,8585),(21,14755),(22,28109),(24,2736),(25,16213),(26,8351),(27,3750),(30,10901),(33,30225),(34,19748),(35,1278),(37,7195),(38,40297),(39,21880),(41,27977),(42,10179),(45,4118),(46,39243),(47,14316),(51,33092),(56,37855),(58,27832),(59,19249),(60,10744),(63,17368),(65,8621),(66,38317),(68,7946),(70,12687),(71,36035),(72,3969),(73,14708),(75,40366),(77,40242),(78,41177),(79,33271),(80,23041),(83,15472),(85,2644),(86,30397),(89,38385),(90,20934),(92,28289)]	127.132863
21	[(0,25255),(1,7701),(2,9765),(3,19464),(5,28697),(6,22947),(8,8760),(10,24850),(11,17756),(15,30291),(18,30595),(20,23639),(21,27490),(24,27189),(25,8987),(27,30606),(28,34638),(29,4645),(31,35282),(34,26845),(35,38094),(36,27561),(37,16350),(38,21478),(39,27103),(42,6673),(43,2105),(44,3966),(46,20683),(49,7206),(50,24519),(52,41049),(53,36621),(54,37868),(55,16560),(58,33523),(60,33244),(61,27177),(62,8721),(63,19282),(65,38292),(69,10335),(70,36548),(71,3129),(72,12190),(73,30471),(74,2963),(75,19640),(76,1997),(78,7305),(79,37153),(81,40823),(82,17940),(83,2141),(85,5058),(87,34024),(88,13873),(90,20203),(92,14644)]	130.144469
22	[(0,2878),(1,21092),(2,31957),(5,6927),(6,38830),(7,25833),(8,6693),(10,15550),(12,35341),(13,9837),(15,32699),(16,10433),(17,36713),(18,5040),(19,7503),(20,37679),(21,14956),(22,34774),(24,39835),(25,32248),(26,34377),(31,9848),(32,29545),(34,38572),(37,17376),(39,18556),(41,27315),(42,27719),(44,14815),(45,32789),(47,33311),(48,22332),(51,4129),(53,21781),(55,5519),(58,15491),(62,26181),(63,24779),(66,12935),(67,31039),(71,37132),(72,274),(73,4584),(74,526),(75,4330),(77,39993),(81,15470),(82,13141),(83,40653),(87,16053),(88,23634),(90,25852),(91,40802),(92,4840)]	135.107717
23	[(0,31456),(2,31158),(4,18038),(5,25293),(7,9668),(8,21881),(9,15865),(10,24901),(13,27789),(15,37490),(17,6629),(18,32206),(19,16367),(25,21335),(26,22104),(27,11005),(28,21526),(29,19223),(30,33231),(32,20525),(33,36034),(35,40652),(36,15361),(38,18092),(39,37101),(42,14391),(43,6344),(48,29996),(49,371),(52,4246),(53,21355),(55,14037),(56,19697),(57,41075),(59,21858),(62,14519),(64,23638),(66,4786),(67,26741),(68,9863),(69,6474),(70,41),(71,14497),(72,19400),(74,5959),(76,14424),(77,26572),(80,37636),(81,30683),(82,34228),(83,3535),(84,31342),(85,40346),(87,29951),(90,17178),(92,15311)]	127.690526
24	[(0,5682),(1,40319),(6,39445),(7,36120),(9,19156),(11,33694),(12,9341),(13,5444),(15,970),(17,19036),(20,40036),(22,23718),(24,14173),(25,40909),(26,2970),(27,33192),(28,3311),(29,12064),(30,10621),(33,14977),(34,8519),(35,1178),(36,8019),(37,21304),(38,32702),(39,30854),(41,18047),(42,35254),(44,11471),(48,4456),(53,33943),(57,41104),(58,1917),(59,17530),(60,6984),(61,21822),(62,41231),(65,32863),(69,28743),(70,34919),(72,34836),(74,18780),(76,18311),(77,37177),(79,1998),(80,5946),(81,37662),(83,14046),(84,8749),(87,22542),(88,25102),(92,9584)]	121.788859
25	[(0,6837),(1,16782),(3,13119),(4,29809),(5,32394),(6,26171),(7,18172),(8,32816),(10,28437),(11,25418),(13,19434),(14,3545),(15,18874),(17,28733),(20,16439),(21,33709),(25,25255),(27,38994),(28,4710),(30,7045),(32,35286),(33,11761),(34,11165),(35,30950),(36,28385),(37,14713),(38,8772),(39,3125),(40,10097),(41,39110),(43,538),(44,24652),(45,15071),(46,1747),(47,15871),(48,7272),(50,3277),(54,35445),(55,39630),(57,34596),(58,11927),(61,28728),(63,23278),(64,28748),(65,1132),(66,1106),(67,18247),(68,31239),(70,9052),(71,13789),(72,12464),(73,25595),(75,31923),(76,16517),(78,5418),(80,15241),(81,19121),(83,13677),(86,20265),(87,364),(88,27421),(91,16287),(92,40270)]	115.624015
26	[(0,2870),(1,26791),(2,11558),(3,3784),(4,6545),(5,11612),(7,6908),(8,34065),(9,35799),(10,15275),(11,38728),(12,35195),(13,8941),(16,11755),(19,32977),(20,20268),(21,20065),(22,18601),(25,20582),(26,17650),(27,34515),(29,1520),(30,12733),(32,12526),(33,10070),(34,10446),(36,11945),(38,36956),(40,10623),(43,31936),(45,7323),(46,35102),(47,21532),(49,24355),(50,39080),(52,26390),(53,11778),(54,20885),(55,6368),(58,4354),(59,12215),(61,25864),(62,24359),(64,34757),(65,26989),(67,775),(69,36447),(70,17351),(71,26764),(73,10841),(75,5913),(76,6436),(81,34227),(82,22799),(83,12828),(86,30355),(87,40868),(88,9225),(90,3258),(92,32022)]	116.436850
27	[(0,7460),(1,12139),(2,40629),(3,31773),(4,3705),(6,12061),(7,28216),(15,22851),(16,26870),(20,26023),(21,440),(23,19837),(24,5500),(25,22958),(26,21988),(27,17088),(28,38610),(29,18434),(30,2020),(32,19477),(34,28636),(36,18741),(37,3991),(39,23923),(40,7532),(44,26752),(45,1693),(48,35943),(49,39713),(51,27885),(53,28323),(54,697),(56,5512),(59,39600),(61,26963),(64,14197),(65,2853),(66,24236),(69,15825),(70,3019),(71,2026),(73,18036),(74,25462),(79,33879),(80,28869),(83,20063),(84,15077),(86,29817),(87,29403),(88,10072),(89,39354),(90,41459),(91,32382)]	135.689403
28	[(2,4940),(4,24977),(5,37968),(6,40631),(8,18131),(9,32088),(10,4742),(11,29833),(16,37066),(17,2466),(18,6743),(19,32822),(21,16530),(22,31921),(23,19486),(24,33784),(28,12626),(29,26997),(30,25402),(31,37022),(32,21314),(34,40535),(35,4945),(36,26586),(38,37054),(39,31791),(41,8774),(42,9444),(47,14083),(48,29780),(49,3841),(50,34729),(51,36593),(52,12392),(53,34760),(54,25067),(55,5580),(56,12544),(57,41377),(58,37122),(59,30036),(61,31541),(65,36987),(66,37327),(67,4210),(68,39627),(70,19894),(74,18463),(76,11800),(79,9664),(82,33787),(83,10991),(84,1016),(85,38677),(88,37096),(89,25720),(90,25730),(91,29496)]	123.963352
29	[(0,21490),(1,28178),(3,22107),(5,27900),(6,21729),(7,8884),(8,30600),(9,12658),(11,34241),(13,22573),(15,4054),(16,9146),(17,2070),(18,21191),(19,23194),(21,17984),(22,4234),(25,11898),(26,32054),(28,8346),(30,37362),(31,12102),(36,36445),(37,18936),(38,2754),(39,37467),(40,3644),(42,30355),(45,24299),(46,10583),(47,23625),(48,40191),(50,23325),(51,13972),(52,37724),(54,39737),(56,16983),(57,4678),(61,13195),(62,4708),(63,17460),(64,18954),(65,5186),(66,3857),(68,9306),(69,7989),(70,33841),(72,12085),(73,19576),(74,34619),(76,21153),(78,22680),(84,6205),(85,24098),(87,31454),(88,23532),(90,39590),(91,21529)]	128.096183
30	[(0,27801),(2,665),(5,31416),(7,11882),(8,14181),(9,17817),(10,19348),(12,1004),(16,2522),(17,11194),(19,9069),(20,19298),(21,18425),(22,34070),(23,2564),(24,31551),(26,10549),(28,40204),(30,36644),(33,39658),(34,12222),(41,1112),(42,11035),(43,12881),(46,38127),(47,2096),(48,435),(49,33940),(50,35250),(51,38809),(53,17092),(54,6225),(55,9743),(57,20645),(58,36465),(59,37190),(60,8019),(61,21304),(65,8315),(66,15843),(67,31516),(69,26645),(70,7465),(71,15348),(72,27793),(73,9765),(74,13530),(75,21326),(76,5284),(77,24600),(78,9256),(80,23233),(84,30874),(85,35782),(86,19301),(87,14566),(88,5717),(89,19233),(90,30088),(91,2475),(92,27872)]	127.511096
31	[(0,14058),(3,23059),(4,8067),(5,17265),(6,2722),(10,39303),(11,12183),(12,34766),(16,14839),(17,40362),(18,29624),(19,14723),(20,19350),(21,14608),(23,18039),(24,8057),(26,2601),(28,13609),(30,25762),(31,13433),(34,37315),(35,36834),(37,379),(38,5175),(39,17922),(41,16659),(42,32179),(43,32081),(44,12318),(45,40391),(46,9793),(49,18172),(50,33013),(52,6742),(53,38967),(55,34535),(57,5162),(62,24972),(63,31761),(64,33511),(66,1993),(67,37894),(68,15010),(69,17772),(70,2263),(71,39701),(73,19567),(75,19189),(78,11861),(79,13255),(81,38794),(82,11623),(83,37664),(87,10365),(89,26295),(90,21836),(91,302),(92,19169)]	125.872209
32	[(0,4586),(1,26440),(2,31810),(3,38342),(4,4481),(5,1090),(6,31294),(11,310),(12,1558),(13,34357),(16,29655),(17,17077),(19,37061),(23,16974),(24,36638),(25,18383),(27,13212),(29,33385),(31,7890),(33,40481),(34,33183),(36,10760),(37,34849),(38,5423),(39,29010),(40,37442),(44,20286),(45,24878),(47,32354),(49,9136),(51,2425),(52,14032),(55,32108),(56,21820),(59,8334),(60,21946),(62,13000),(63,7481),(64,8984),(66,31997),(67,1640),(68,1152),(69,2300),(70,22973),(71,3724),(72,38563),(75,1931),(76,25577),(77,5965),(78,9024),(81,31975),(82,7233),(84,19697),(85,41075),(86,30756),(87,18250),(88,5057),(89,26284),(90,2816),(91,10332),(92,966)]	122.843910
33	[(0,28553),(4,30682),(5,14314),(7,33035),(8,27607),(9,33269),(11,25927),(12,3066),(13,30),(14,16726),(18,28761),(19,27641),(20,10753),(21,10628),(22,3223),(23,8653),(24,11853),(25,32409),(26,7279),(28,36056),(29,18269),(30,3682),(32,2729),(35,25042),(36,6468),(37,10660),(38,18177),(39,20660),(40,31070),(41,5776),(42,41399),(43,10277),(44,8550),(45,37542),(46,36486),(48,21133),(49,40868),(50,30914),(52,36424),(53,25863),(54,3334),(55,17526),(57,26331),(59,9976),(60,37360),(62,37861),(63,7505),(64,8868),(65,8578),(66,36488),(68,6653),(69,22332),(70,14677),(71,19518),(72,18818),(73,13161),(74,20309),(75,8088),(76,24978),(77,2587),(78,13060),(80,26053),(81,17396),(82,40202),(83,10954),(84,22716),(85,32240),(86,34419),(90,32793),(91,40159)]	121.799797
34	[(0,6487),(1,25958),(2,11138),(3,5941),(4,39221),(5,16884),(7,31751),(11,4736),(12,33742),(13,6780),(18,41442),(19,22258),(20,21952),(21,35528),(22,2270),(24,8527),(25,21507),(26,30253),(27,22772),(29,21943),(32,22212),(33,25255),(36,6979),(37,8083),(38,25376),(42,5901),(44,38128),(49,14074),(51,9718),(52,12366),(54,13841),(55,750),(58,18502),(59,20117),(60,28411),(61,13725),(62,61),(63,40161),(64,35506),(66,3221),(67,27617),(68,18235),(70,8640),(71,6234),(73,20909),(76,34282),(78,41373),(79,15137),(81,17242),(83,10405),(85,34781),(87,34412),(89,18068)]	119.000900
35	[(1,15015),(2,6127),(3,8611),(4,29248),(7,4160),(8,16998),(9,29544),(13,22323),(14,5694),(15,30106),(16,7944),(17,19454),(19,27455),(21,40648),(24,12912),(25,16376),(26,12503),(27,37675),(28,18128),(29,22461),(31,33351),(32,20077),(33,7260),(34,32842),(36,1253),(38,25567),(39,10453),(40,14968),(41,6978),(42,16556),(43,21324),(45,37931),(48,3249),(49,2046),(50,35797),(51,34229),(52,22563),(56,14291),(58,4436),(59,14190),(63,13519),(64,22520),(66,28335),(68,18676),(69,26509),(70,33014),(71,36559),(77,18590),(80,33463),(81,26978),(82,26117),(85,35304),(86,20872),(88,4304),(89,30951),(90,3316),(91,10603)]	134.836173
36	[(0,30145),(1,18704),(3,30180),(4,28678),(5,7888),(6,11984),(7,35303),(8,2982),(9,5232),(10,19969),(11,39740),(12,20105),(13,40325),(14,6295),(18,23036),(19,797),(20,10439),(23,6629),(24,25212),(25,14427),(27,31169),(28,8214),(29,26714),(30,22074),(31,6279),(33,28415),(35,6067),(36,29687),(37,12454),(38,13840),(39,8013),(43,24200),(46,32139),(47,1736),(49,39547),(52,23468),(54,38565),(55,12929),(56,11151),(58,15277),(60,29867),(61,16950),(64,4036),(67,35139),(68,18726),(70,8991),(71,9528),(74,29963),(77,12661),(79,2915),(81,29275),(83,34746),(84,17512),(85,16082),(86,19077),(87,28491),(88,3265),(89,15085),(90,407),(91,24461)]	137.798616
37	[(0,9600),(3,26238),(4,2835),(7,19546),(10,14787),(13,13627),(14,32398),(15,28575),(16,23688),(19,36314),(22,20945),(23,11630),(25,587),(26,17520),(27,34947),(28,27167),(29,29656),(30,32127),(31,21371),(33,40187),(36,41343),(37,40439),(38,8678),(40,2751),(42,17231),(43,23825),(44,8617),(45,32120),(46,1490),(48,31690),(50,39615),(51,26421),(52,36510),(55,39689),(56,38961),(57,27170),(61,34981),(62,5362),(64,9283),(65,17674),(66,38975),(67,37926),(69,12503),(70,37675),(71,13882),(72,1001),(73,18510),(74,26215),(76,15030),(78,14838),(79,17993),(82,23998),(83,30460),(85,32310),(86,27953),(87,492),(88,37065),(89,41028),(90,31422),(91,33463)]	117.546922
