ruleset_index	matches	time_ms
10	[(6,1389),(10,8542),(11,7685),(14,1551),(15,11008),(19,7961),(23,6982),(24,12331),(25,18800),(29,1854),(33,6457),(37,22147),(39,1167),(44,14978),(47,18893),(49,17507),(51,6681),(52,23513),(53,696),(60,10521),(61,11800),(62,4632),(68,16564),(69,2026),(73,946),(74,16538),(76,6223),(82,20222),(84,1299),(89,2343),(91,13491)]	63.887072
11	[(3,19150),(7,16737),(10,17100),(12,19910),(15,9492),(16,19161),(17,13864),(24,6122),(29,13034),(30,13914),(31,436),(32,6401),(33,21644),(34,22578),(38,4575),(41,811),(48,11918),(53,21249),(56,1607),(58,9031),(62,3858),(64,21675),(65,19975),(66,10094),(78,18614),(79,11198),(86,4515),(88,19318),(90,23121)]	63.605527
12	[(1,13389),(3,1171),(4,4780),(15,12902),(16,11564),(20,16437),(25,2870),(26,17399),(27,16894),(29,2761),(31,11506),(32,16431),(33,8873),(34,5009),(38,13688),(42,3103),(43,7495),(45,1829),(47,16888),(51,18460),(52,4345),(54,23394),(55,18644),(61,8729),(62,20097),(64,19136),(65,20622),(66,7784),(68,7904),(76,8260),(77,9232),(79,1040),(86,6586),(87,17039),(89,22043)]	66.548399
13	[(0,12568),(4,10449),(8,7579),(11,6758),(13,4529),(14,7256),(16,21181),(17,8403),(19,4402),(27,21599),(30,17336),(32,19339),(38,8807),(39,129),(40,13495),(45,5037),(46,6041),(50,14672),(51,11012),(52,11168),(53,22072),(54,579),(55,18655),(56,12831),(58,13988),(60,18384),(61,17053),(62,3775),(64,3454),(68,13100),(69,9949),(71,6586),(72,17039),(75,2072),(78,19698),(80,21091),(86,13499),(87,1382),(89,19190)]	64.451596
14	[(3,20318),(4,6037),(5,13133),(8,19162),(19,21735),(20,1441),(21,4464),(25,11207),(29,20063),(31,2988),(32,6700),(33,23331),(34,14765),(36,7937),(38,12873),(41,21789),(42,13394),(46,7635),(47,5392),(50,982),(51,15535),(55,5043),(56,8819),(57,20697),(59,5761),(60,2946),(63,17609),(65,176),(68,16422),(69,7680),(71,18661),(73,7854),(74,15395),(76,18122),(90,13141),(92,15723)]	64.997441
15	[(1,7307),(4,16260),(5,14202),(7,13470),(8,15202),(11,9110),(12,8944),(13,6223),(18,1527),(21,17809),(23,22980),(24,21681),(30,7331),(33,13907),(36,22000),(42,11327),(47,6944),(48,3052),(49,19239),(50,20354),(51,6994),(52,17692),(53,11372),(54,15115),(55,11338),(56,2078),(57,10353),(59,13183),(62,2925),(64,10071),(69,17481),(72,17869),(77,22733),(80,22771),(83,1605),(87,9939)]	64.507173
16	[(8,10789),(12,15178),(13,14034),(14,4186),(15,6891),(20,22593),(21,20067),(23,23616),(28,19833),(29,18867),(30,21610),(31,23619),(35,505),(36,2229),(37,5577),(40,19904),(49,23292),(50,22857),(55,13127),(62,19737),(63,19356),(68,21974),(73,19856),(75,14245),(76,12626),(78,18882),(79,14465),(80,4835),(84,20744),(86,17254),(88,11432)]	64.853609
17	[(8,10332),(10,19544),(11,20673),(12,5937),(13,21799),(16,15602),(20,20962),(23,19570),(24,15249),(25,15568),(33,11945),(34,6224),(35,4494),(40,15405),(41,19884),(46,20346),(48,15564),(49,11415),(50,309),(53,9981),(59,14625),(60,6162),(61,22674),(65,3995),(69,14809),(70,1939),(71,18574),(73,5110),(74,15925),(76,21105),(77,13336),(78,5999),(82,3954),(84,5383),(85,4103),(88,13795),(91,8264)]	67.435340
18	[(0,21117),(2,4033),(3,6675),(4,911),(5,19709),(7,4799),(8,14875),(12,10241),(13,3762),(17,1581),(19,19618),(20,12513),(22,17826),(23,12889),(24,13319),(25,650),(27,12368),(29,4536),(30,13524),(32,435),(35,4623),(36,12896),(38,15128),(39,21486),(41,13892),(43,411),(47,14286),(49,11468),(50,14889),(53,19064),(54,5728),(57,19504),(58,22031),(59,5775),(61,11889),(70,16245),(77,3542),(85,1992),(88,18331),(90,14676),(91,2820)]	81.320762
19	[(0,6607),(1,20824),(2,20690),(3,9704),(5,4112),(8,17508),(9,110),(12,19614),(14,2548),(15,584),(16,9916),(18,22882),(19,18099),(32,13348),(33,4961),(36,14342),(39,5237),(40,17209),(41,10384),(45,22873),(46,8374),(51,10588),(55,22939),(56,21905),(63,17340),(65,8381),(66,742),(68,4246),(69,3681),(70,22289),(73,9629),(74,22763),(75,8450),(81,10436),(85,21678),(87,8303),(91,5732),(92,13856)]	64.086948
20	[(8,11132),(10,20534),(12,4070),(13,1187),(14,2433),(15,20205),(16,5370),(17,1066),(21,7106),(22,13103),(24,6056),(26,14989),(27,12163),(28,22252),(30,8781),(33,22275),(36,12785),(37,23758),(39,946),(42,16748),(43,11930),(48,9754),(49,18934),(50,12178),(51,5454),(52,7793),(53,14498),(54,4927),(55,17941),(57,5459),(66,17009),(68,12398),(69,1721),(72,19110),(75,12120),(76,4916),(82,9435),(85,10327),(86,2111),(91,12110)]	70.432212
21	[(1,5956),(5,15247),(6,16090),(8,18336),(9,22653),(10,13054),(12,15669),(14,632),(17,12137),(23,14528),(24,1057),(25,21409),(28,13216),(31,9180),(34,16877),(35,20502),(36,13810),(42,7058),(43,2743),(49,1677),(51,11862),(53,16840),(57,275),(58,14365),(60,9649),(63,10443),(66,14878),(68,21738),(72,11718),(79,3725),(89,10815)]	65.967495
22	[(1,21517),(2,16451),(10,18441),(12,14464),(19,9719),(20,14947),(21,3421),(23,7404),(24,15457),(26,5818),(27,20615),(28,9789),(29,19554),(31,20629),(35,7606),(39,7279),(42,5489),(44,4336),(46,17675),(48,21679),(50,15555),(54,3710),(63,5641),(66,4061),(67,5185),(68,17211),(70,18284),(71,21845),(73,11521),(74,6420),(79,14530),(80,5212),(82,10308),(84,2293),(85,18646),(88,10080)]	65.605151
23	[(3,2532),(5,11335),(6,6082),(15,6655),(18,21626),(19,1047),(22,23720),(24,336),(25,14445),(26,9250),(28,2516),(30,21932),(32,51),(38,15856),(40,2814),(41,15436),(45,10474),(52,19529),(53,8956),(54,6953),(58,19264),(60,12946),(63,22976),(64,15074),(65,11261),(71,14968),(76,16558),(77,7938),(79,13070),(80,22204),(82,4695),(89,7051),(90,19634),(92,18354)]	66.601953
24	[(1,6846),(5,9089),(10,2881),(12,21322),(13,6678),(14,9359),(15,21525),(17,19940),(18,8849),(20,23657),(22,11476),(24,4056),(25,3776),(26,17970),(28,3879),(36,6067),(38,16724),(39,22049),(42,9548),(46,3981),(49,20880),(50,1942),(51,638),(55,10332),(57,6445),(59,7319),(61,13067),(67,6246),(68,10797),(70,2228),(74,20311),(75,15745),(80,318),(89,15551)]	64.362617
25	[(5,20087),(8,21100),(12,15871),(13,19570),(20,8123),(21,20438),(27,23177),(28,7017),(31,10196),(32,636),(33,14174),(36,18256),(41,11733),(46,20469),(47,1450),(51,16698),(55,23049),(56,20201),(57,9483),(61,10200),(66,9564),(67,7064),(69,5028),(70,2549),(73,17303),(75,4602),(76,19538),(79,6457),(81,159),(83,1355),(85,9117),(86,22584)]	65.196475
26	[(2,13641),(7,21175),(10,17724),(12,20591),(18,20671),(19,16484),(21,15855),(25,19035),(27,8467),(32,15910),(33,4385),(35,168),(37,6501),(38,20853),(40,5608),(41,13008),(45,8818),(47,18555),(52,1866),(53,4191),(54,15127),(60,7311),(61,6902),(64,14497),(65,8627),(66,14272),(67,3429),(72,14140),(73,16742),(74,9382),(75,22504),(79,16836),(80,22241),(81,2785),(83,1080),(88,16437)]	64.547022
27	[(0,21208),(3,17324),(5,10117),(6,17001),(20,1806),(25,2492),(29,10451),(31,2750),(33,3194),(39,23740),(40,5345),(43,2908),(47,4155),(49,12202),(50,8530),(52,23314),(53,189),(57,10750),(59,18981),(67,18778),(72,23455),(83,8731),(84,19947),(91,10543)]	69.239433
28	[(1,9092),(5,14839),(8,13726),(10,11633),(12,12612),(14,12945),(19,4974),(23,21922),(25,14308),(27,12317),(29,3482),(31,3335),(41,11532),(44,3127),(49,2572),(53,18082),(54,19049),(55,291),(56,18494),(57,19711),(59,8721),(61,20889),(62,10049),(67,12),(68,14751),(69,16078),(74,8831),(84,8290),(88,13966),(89,21671),(90,2464),(92,9084)]	65.811613
29	[(5,20704),(9,18202),(15,4087),(17,284),(19,7654),(21,1865),(28,20409),(29,10040),(35,15034),(36,3487),(38,21983),(39,19519),(41,23317),(52,2497),(53,18315),(54,12414),(58,12182),(59,10934),(61,12536),(62,17520),(63,19752),(64,12385),(65,12813),(73,7792),(79,5574),(80,15341),(81,5888),(84,13549),(85,17025),(86,184),(89,8072),(90,20313)]	64.576947
30	[(4,12248),(7,22014),(8,7045),(9,23399),(16,6456),(17,16833),(19,14630),(20,10645),(22,12697),(24,2452),(28,14415),(34,17960),(35,9326),(37,631),(39,19827),(41,19205),(48,4683),(53,1644),(55,6297),(57,13088),(60,6067),(62,18623),(64,23626),(67,9300),(68,7691),(69,7217),(70,5846),(72,1200),(74,12671),(77,3145),(78,17329),(79,13781),(80,12502),(81,12167),(82,20661),(83,4240),(84,18084),(85,15439),(89,6798),(90,15900),(92,3053)]	65.735950
31	[(1,13442),(2,10750),(5,15011),(12,6594),(13,177),(23,21437),(29,10047),(33,11127),(35,14834),(38,4029),(39,22626),(45,3610),(48,5791),(50,22104),(54,18032),(58,2214),(60,12700),(63,17424),(65,18385),(66,18951),(69,4001),(74,2683),(76,19106),(80,10675),(90,1740)]	65.173817
32	[(1,16687),(2,6845),(7,3705),(8,4281),(9,7774),(12,17500),(13,334),(15,18000),(19,16321),(22,21183),(25,16592),(28,17209),(29,10384),(31,11290),(40,8508),(41,6969),(42,2359),(47,7268),(51,8757),(52,4009),(55,5119),(59,23123),(60,2546),(61,13090),(62,15948),(68,4342),(70,22762),(71,14149),(73,23546),(74,15262),(75,21132),(78,4247),(80,13717),(81,7988),(82,9624),(83,8976),(90,12171),(91,14953),(92,20432)]	64.222134
33	[(3,16883),(7,7884),(14,5550),(20,2442),(22,8527),(23,22725),(26,21247),(27,8768),(29,15028),(30,2832),(31,18314),(33,13273),(37,1232),(38,10892),(40,17534),(41,15973),(42,9452),(43,6386),(48,18420),(50,15630),(55,878),(56,17258),(61,17240),(64,3054),(67,20001),(69,21679),(70,14852),(75,874),(77,21057),(78,9066),(79,13545),(83,16416),(87,11478),(89,11407),(90,10710),(91,22110),(92,938)]	96.887441
34	[(2,2954),(4,2366),(5,21505),(7,3928),(9,5363),(10,4392),(19,3472),(21,6934),(23,22164),(31,92),(40,13798),(42,3922),(43,5163),(46,8437),(47,11427),(50,20170),(53,7667),(55,12179),(57,4800),(60,6642),(61,3464),(62,16408),(65,13819),(66,15650),(74,4085),(75,6861),(77,18417),(78,12830),(79,17602),(81,11830),(83,8090),(89,14338),(92,1181)]	127.817398
35	[(4,11130),(5,8883),(6,2542),(9,11559),(10,20421),(14,14027),(20,3447),(28,7263),(29,22528),(32,10473),(34,12663),(35,15090),(39,19550),(43,9304),(44,8421),(45,19185),(47,16944),(48,95),(50,8225),(51,17093),(56,4893),(58,1764),(62,2867),(64,19989),(66,16750),(67,2191),(70,19268),(76,6949),(79,10869),(81,13834),(88,15092),(90,15453)]	118.853768
36	[(1,2855),(7,13665),(8,10146),(9,6829),(12,4875),(15,12670),(16,7836),(30,3402),(31,1543),(33,20252),(34,15810),(37,10199),(38,2344),(41,19431),(44,15297),(46,10498),(49,7368),(50,1775),(51,12150),(52,12213),(53,8402),(54,6062),(57,18674),(61,4141),(65,12820),(68,3135),(69,925),(71,18815),(75,338),(77,8693),(78,11472),(80,3553),(81,15858),(85,15604),(90,20654)]	121.648593
37	[(8,21711),(11,9184),(12,11143),(24,10398),(25,8019),(26,21081),(30,7006),(32,20173),(33,23561),(37,13797),(43,2389),(44,22115),(45,12815),(49,11175),(53,23030),(54,1709),(55,8142),(58,23017),(66,9857),(73,2237),(77,17872),(79,17496),(83,9767),(86,9926)]	121.110318
38	[(1,5874),(7,20350),(8,2934),(11,16811),(16,14732),(17,19767),(19,16705),(20,8912),(22,19464),(25,22615),(26,5777),(30,9135),(31,3708),(36,8016),(37,23501),(42,3233),(43,4892),(48,15363),(50,34),(64,5722),(73,14238),(74,7454),(82,13186),(84,10304),(86,7726),(92,5937)]	122.973975
39	[(4,10093),(5,3311),(7,4627),(9,20273),(10,17466),(11,10424),(19,15898),(22,10852),(24,1205),(29,12206),(30,22479),(31,3675),(32,21100),(34,8216),(36,20384),(37,1708),(40,1652),(46,12122),(51,14690),(53,1022),(55,19836),(56,17543),(61,13052),(64,23643),(65,11792),(67,10780),(69,23405),(70,21350),(71,1388),(72,4630),(74,11618),(75,19444),(80,16662),(81,21422),(85,12687),(89,22401)]	121.388673
40	[(1,3650),(3,4637),(5,7551),(6,17171),(7,21219),(9,15881),(10,21909),(11,18155),(13,14691),(16,20329),(17,16959),(18,18252),(23,22624),(25,14470),(28,1735),(29,1796),(31,15290),(35,1993),(37,12317),(39,15677),(41,11951),(42,21578),(44,18619),(47,15953),(48,13326),(50,1469),(54,13891),(57,5461),(60,15455),(64,13741),(66,12740),(70,15128),(72,20822),(74,19143),(75,14461),(76,2974),(78,22347),(79,11972),(82,22577),(86,23823),(87,7129),(88,16401),(89,8068)]	120.909141
41	[(0,20000),(1,11226),(8,2346),(9,19106),(14,8994),(16,6966),(18,3611),(22,552),(26,1367),(28,11149),(30,18218),(39,20106),(50,1888),(54,3947),(58,660),(59,21289),(60,18912),(61,23672),(63,17336),(64,401),(65,15483),(71,10508),(73,943),(78,4183),(83,21191),(89,6389)]	118.877792
42	[(0,12868),(2,8172),(8,9831),(9,14196),(11,11918),(14,19366),(19,9719),(22,8350),(24,12832),(26,2221),(31,15530),(37,3278),(39,12967),(40,12209),(41,6223),(44,4143),(45,8375),(46,22862),(47,9369),(51,8402),(53,997),(54,7372),(56,2029),(57,15510),(59,12785),(62,15934),(64,7894),(65,2312),(66,9660),(72,18328),(73,7255),(74,12530),(76,672),(78,7973),(80,23797),(81,19730),(83,11876),(85,23501),(91,10397)]	144.371658
43	[(0,6551),(1,11622),(7,7689),(11,21563),(14,9824),(17,6865),(21,5934),(26,5499),(27,12912),(28,9239),(30,14275),(33,17044),(34,2710),(39,13453),(40,23404),(41,1176),(46,21216),(50,9178),(53,23815),(55,13795),(56,6097),(60,965),(61,5418),(62,6110),(63,13881),(69,21363),(71,2336),(73,9053),(77,1556),(79,16254),(81,5631),(87,17441),(89,5409),(91,2076)]	117.463933
44	[(0,17035),(1,5633),(6,1337),(14,9595),(19,15280),(20,23005),(21,10915),(23,14597),(25,8372),(30,22980),(32,23846),(33,22112),(34,916),(35,3909),(38,23),(39,6811),(42,16949),(44,10337),(46,17318),(50,15994),(56,8264),(59,23029),(61,12169),(62,5537),(64,20915),(66,14629),(67,8256),(71,11629),(73,499),(74,22651),(77,11596),(79,10933),(80,2281),(81,12058),(82,163),(83,4634),(87,3685),(89,12509),(90,20070)]	120.405607
45	[(0,16959),(1,14476),(2,10238),(7,19380),(8,5351),(9,10610),(13,10008),(14,2503),(15,12209),(18,892),(22,21657),(28,6993),(29,13255),(30,18465),(34,8969),(35,6244),(45,5744),(46,23307),(50,16589),(51,18108),(55,6392),(56,19481),(57,17765),(58,18933),(60,698),(62,12288),(64,1372),(69,3330),(72,8196),(73,23694),(77,6541),(78,9130),(84,10071),(88,4246),(89,21462),(91,3749)]	122.970489
46	[(3,2741),(4,1408),(6,20804),(10,3200),(11,17431),(13,1550),(16,14017),(17,8199),(18,6851),(19,15929),(21,3718),(29,21684),(30,12843),(34,7806),(38,212),(40,14837),(41,11600),(42,8101),(45,7886),(48,19339),(55,335),(56,8954),(63,9010),(65,21645),(67,2755),(68,10169),(69,11807),(70,365),(71,13639),(72,16952),(74,15428),(75,349),(76,18985),(77,7730),(79,21795),(89,14455)]	126.098553
47	[(1,13984),(9,18111),(14,18313),(15,20162),(17,16924),(18,16587),(19,4821),(26,14689),(27,20519),(28,16867),(38,21834),(42,12026),(43,5859),(44,12706),(45,12738),(46,1362),(48,3804),(49,6227),(51,18542),(56,10815),(60,2865),(63,1153),(64,11908),(70,1664),(73,13264),(76,23650),(79,19964),(81,13025),(82,9462),(86,11473),(90,5194)]	120.020150
48	[(2,23519),(6,2944),(7,6944),(8,6947),(13,20963),(14,16755),(24,11572),(30,11939),(34,858),(39,7652),(42,20574),(44,645),(47,91),(48,2819),(50,3685),(52,12509),(58,11102),(62,13363),(65,6718),(68,5569),(70,15647),(74,8222),(77,621),(79,10134),(80,5476),(87,7906),(90,10196),(92,1326)]	119.124944
49	[(0,1732),(2,13458),(4,1856),(12,13576),(16,12829),(22,10856),(23,12024),(24,10159),(25,17160),(27,11460),(29,3484),(31,14891),(32,21727),(33,16736),(35,18712),(38,2338),(39,20787),(40,23421),(41,20559),(47,8892),(49,11431),(50,13457),(52,3676),(54,14182),(55,21357),(56,17575),(57,11179),(61,2074),(63,7308),(64,1503),(70,6232),(71,12038),(72,9802),(77,18306),(84,22574),(86,13499),(87,20906),(88,8357)]	121.124383
50	[(0,7246),(1,21759),(3,21356),(4,5830),(9,5338),(12,11889),(16,12236),(17,1229),(19,22878),(21,12945),(23,925),(27,17173),(40,21033),(42,9823),(44,5449),(46,13787),(48,4753),(55,2601),(57,7380),(62,18474),(66,2554),(67,3167),(70,3160),(71,5963),(75,16359),(84,2690),(86,6977),(89,16987)]	120.497372
51	[(0,9207),(5,6534),(10,22108),(11,13046),(16,13284),(17,2075),(19,9176),(20,6940),(21,3339),(24,9680),(32,12605),(33,17379),(34,1813),(37,2347),(39,13750),(44,940),(46,3341),(48,434),(49,13147),(53,15147),(54,2130),(55,453),(57,19365),(58,3435),(59,5107),(60,15236),(61,6105),(62,9287),(63,12360),(67,16576),(77,21677),(78,223),(79,21601),(82,4430),(83,4517),(90,8611),(92,5565)]	148.628082
52	[(0,5815),(1,8654),(2,19605),(3,21318),(4,1327),(13,16124),(14,3396),(15,21645),(16,8555),(21,22181),(22,6298),(23,3729),(26,11659),(27,21679),(34,1911),(35,20357),(36,23037),(37,4735),(39,1269),(46,4289),(47,2331),(48,11737),(49,2504),(52,11823),(57,23729),(58,113),(59,21635),(60,4844),(62,12825),(63,1744),(64,4701),(69,15791),(73,23189),(75,12579),(79,8265),(80,14756),(82,23200),(87,12466),(91,9656)]	120.684840
53	[(2,7169),(3,23384),(8,5292),(14,14855),(18,6906),(19,11141),(21,8605),(22,9004),(23,7402),(25,23093),(26,23440),(27,10801),(28,18842),(31,10681),(32,12586),(35,864),(37,8344),(41,1857),(42,15119),(47,2868),(49,3967),(52,12798),(55,18589),(58,19667),(60,831),(62,23166),(66,819),(68,16107),(69,1073),(75,173),(77,6011),(80,11762),(83,18607),(84,9522),(85,2006),(87,8683),(88,10341)]	121.425774
54	[(6,21278),(8,23338),(9,11160),(10,15130),(11,11514),(16,9396),(20,15049),(25,13950),(27,13587),(28,4508),(29,2641),(34,19859),(35,15367),(37,8054),(39,17268),(45,8439),(46,18807),(50,18429),(52,14719),(53,19395),(54,11848),(56,13530),(62,15752),(71,2441),(73,645),(74,23584),(77,15901),(78,12270),(82,19132),(86,19303),(88,19717),(89,7714),(90,23520),(91,5)]	120.028562
55	[(2,6268),(3,12660),(4,17659),(7,9369),(9,4501),(14,17362),(20,21959),(24,19125),(25,23570),(26,12740),(27,16374),(32,4368),(35,3508),(36,6579),(37,21865),(39,4582),(40,15799),(42,18373),(43,19420),(44,22373),(46,5296),(47,23425),(48,7894),(50,16956),(56,6685),(58,11924),(60,6343),(61,2047),(63,8503),(68,23697),(71,5112),(72,13821),(78,20114),(81,2389),(82,22115),(88,4297)]	119.147023
56	[(2,11342),(8,23612),(10,7118),(12,19137),(14,18818),(15,2796),(18,10294),(26,19836),(28,4912),(30,20724),(33,17177),(34,9335),(37,5700),(38,16806),(41,4795),(50,22628),(52,9409),(58,10438),(60,902),(61,13899),(62,16243),(66,21544),(67,11891),(69,8799),(71,9089),(73,20734),(75,10880),(82,18297),(85,19229),(88,20751)]	116.832944
57	[(0,3410),(3,7984),(4,9178),(6,15710),(7,15247),(8,16090),(10,20177),(13,8697),(14,20380),(16,15577),(18,441),(19,18594),(21,5809),(22,5656),(28,12295),(29,9899),(30,5334),(31,11183),(33,22276),(39,15731),(41,15321),(44,14778),(45,20461),(46,17923),(48,10316),(52,5468),(55,11441),(58,20823),(65,7440),(69,16223),(71,18007),(73,23034),(78,5395),(80,103),(81,21680),(84,1621),(89,2699),(91,18754)]	118.393568
58	[(0,4733),(1,16573),(7,15209),(8,7093),(9,3130),(10,11303),(13,418),(14,11139),(19,8093),(20,14848),(22,23364),(31,3480),(33,20475),(35,7848),(36,18368),(39,13889),(43,2870),(44,2670),(45,14949),(46,6777),(48,11149),(53,12973),(54,13349),(58,23371),(61,4527),(63,12474),(65,4490),(66,2763),(80,11261),(81,7776),(82,5627),(88,222)]	127.054716
59	[(2,16129),(5,3435),(9,23151),(11,17041),(12,17870),(13,7188),(19,16808),(20,18257),(21,3222),(24,4001),(26,7804),(30,21771),(31,12459),(32,10769),(33,12625),(36,16348),(40,22812),(41,23833),(43,16903),(45,19977),(51,9523),(55,6293),(58,4991),(59,6980),(60,15059),(62,20047),(67,14406),(68,19956),(70,18887),(71,18790),(72,6572),(73,11369),(74,18738),(76,5471),(77,8917),(82,23127),(83,3558),(86,5651),(91,12902),(92,11564)]	128.373683
60	[(4,7130),(13,7213),(14,12559),(16,333),(18,14158),(24,9974),(25,19938),(28,18869),(37,19244),(38,15732),(40,6134),(42,2945),(44,9454),(52,11521),(55,23074),(63,16598),(64,4920),(65,22064),(67,136),(72,4401),(75,2214),(81,11404),(83,21208),(88,14917)]	133.870875
61	[(3,16863),(5,4355),(10,2920),(12,3013),(17,11278),(18,19793),(19,20969),(21,4831),(22,5671),(23,14965),(26,2386),(27,12624),(29,12985),(30,14574),(33,12777),(34,20454),(37,3246),(39,11429),(43,5777),(47,6991),(51,2024),(55,23845),(56,20756),(57,1975),(61,12036),(67,9081),(70,19575),(78,19111),(79,19103),(83,18586),(85,23001),(88,13832),(90,21468),(91,22389)]	134.449463
62	[(3,22212),(5,1332),(6,16727),(8,14916),(9,7145),(15,12138),(21,21371),(24,9736),(29,15061),(34,15471),(35,19178),(38,23657),(39,9830),(43,5673),(47,18883),(48,12741),(49,6056),(51,5706),(54,8782),(56,22602),(58,2492),(59,8523),(61,22879),(63,18305),(66,6058),(68,9105),(79,625),(80,20945),(87,161),(92,23800)]	125.567257
63	[(1,2906),(2,20760),(3,17545),(5,8851),(7,9875),(11,18277),(14,3601),(15,17680),(16,10183),(17,15128),(18,21486),(21,2867),(23,13662),(28,18231),(31,11826),(40,19838),(42,5757),(44,1636),(46,18163),(56,5441),(61,4745),(64,12017),(65,8191),(66,7918),(67,18105),(69,8460),(73,22481),(75,500),(76,10130),(83,12395),(92,9130)]	124.798932
64	[(0,14771),(2,11393),(5,18742),(8,21428),(10,10929),(14,15225),(15,8801),(16,18806),(25,695),(34,8245),(36,1720),(37,12792),(39,10789),(44,23568),(50,18954),(53,6611),(54,10663),(56,469),(63,5607),(64,1022),(66,10360),(69,15379),(71,17376),(73,17910),(80,2616),(81,2167),(85,10490)]	75.956126
