ruleset_index	matches	time_ms
12	[(9,3638),(13,2001),(18,13536),(21,14200),(29,5388),(30,14168),(31,17042),(37,3042),(39,3788),(43,7400),(45,15688),(51,15731),(55,8002),(65,8478),(72,13958),(75,330),(80,4322),(88,5869),(89,16331),(90,6799)]	91.325544
13	[(2,8105),(7,13480),(12,6523),(13,9536),(21,13588),(27,12552),(28,9465),(30,9458),(32,5211),(33,17107),(34,4779),(35,13692),(43,6092),(58,13080),(60,3064),(61,6349),(64,12150),(69,6815),(76,3251),(82,14093),(83,7259),(85,1220)]	95.275161
14	[(2,11820),(7,14994),(14,12205),(15,12176),(17,17186),(22,3144),(23,14000),(28,1128),(37,6674),(38,6384),(39,3655),(46,2148),(48,15709),(51,12458),(62,11375),(68,10026),(69,10438),(72,17225),(83,8444),(89,2872)]	97.040510
15	[(2,2011),(6,391),(15,7382),(16,12214),(18,2712),(19,4434),(20,6106),(26,4587),(28,8486),(29,2615),(31,3550),(34,13583),(39,14580),(44,16548),(46,818),(50,14707),(52,15375),(56,16246),(60,8607),(61,13447),(63,17158),(64,877),(71,8644),(76,6931),(78,6621),(84,2392),(85,8726),(88,3643)]	90.853231
16	[(4,11537),(9,10617),(15,12834),(20,13989),(21,8046),(22,6302),(28,3713),(30,2516),(37,12147),(45,21),(53,16433),(54,16139),(67,6858),(68,14780),(83,10422),(84,13834),(85,15429),(88,12532),(90,4927),(91,14887)]	90.905378
17	[(3,3627),(6,3269),(9,8053),(12,10739),(15,15392),(18,13550),(19,13895),(21,9444),(26,2567),(32,9890),(37,15078),(38,4149),(39,14370),(47,9510),(49,14760),(53,11130),(54,4466),(61,11971),(64,11655),(66,15814),(67,13006),(69,10025),(76,10003),(84,15064),(87,2802),(92,4685)]	96.865554
18	[(0,3864),(3,1026),(4,2943),(5,3955),(6,68),(8,15072),(10,16254),(15,16247),(17,15481),(18,16376),(21,10147),(22,6639),(23,8712),(24,16560),(30,16007),(31,11711),(39,9909),(43,10213),(44,8531),(45,9190),(47,6138),(50,17177),(51,16156),(54,13769),(55,8979),(61,11819),(64,5281),(66,16618),(71,2884),(78,741),(81,1573),(86,15957),(88,1146),(90,14895)]	90.202586
19	[(5,10993),(7,12355),(14,13512),(15,2289),(17,11611),(18,12167),(28,16653),(29,3862),(32,10701),(33,3981),(34,10503),(39,15206),(42,11202),(43,5478),(45,2267),(49,7844),(62,3124),(67,446),(68,6243),(74,9518),(76,16533),(78,579),(81,7385)]	96.187749
20	[(5,12181),(11,10089),(12,16025),(15,13470),(18,3937),(27,6947),(29,10032),(41,9976),(43,10123),(44,8243),(46,13051),(48,7391),(50,7017),(51,1023),(54,6281),(55,5455),(57,11877),(63,5674),(65,1675),(69,3084),(73,2816),(75,1124),(79,12131),(82,13445),(83,1579),(84,3184),(90,3873)]	95.181178
21	[(3,7376),(9,9737),(10,10095),(13,5185),(14,4219),(15,11978),(18,14687),(21,12994),(23,1995),(33,13207),(35,13818),(36,1012),(42,3407),(43,3125),(45,6367),(46,15215),(48,14765),(51,7327),(53,2128),(54,13991),(55,12538),(60,6571),(61,16194),(71,2193),(76,3602),(77,3389),(79,3370),(89,12203),(92,1865)]	68.183773
22	[(2,7523),(7,7159),(11,17274),(17,7451),(19,515),(22,5026),(23,7694),(28,5101),(29,3837),(30,5483),(31,601),(37,10078),(39,5810),(41,3993),(47,5701),(49,1118),(50,10271),(52,11636),(74,11999),(77,1873),(81,1782),(85,9534),(87,13668),(89,13467),(90,3027),(91,15479)]	48.028018
23	[(0,2015),(1,6597),(3,14160),(9,8058),(18,14273),(21,8057),(22,15855),(24,12363),(27,2465),(34,15331),(37,8072),(40,2658),(53,16851),(54,1431),(58,917),(59,15211),(62,13978),(68,15945),(69,12582),(70,997),(71,14555),(72,15990),(73,15143),(77,9137),(82,15862),(84,317),(85,7671),(90,5199)]	49.153883
24	[(6,15291),(15,1687),(17,1394),(19,12928),(23,13835),(26,11158),(29,3991),(36,3410),(43,15130),(48,12293),(50,12467),(53,6114),(54,13627),(56,8053),(57,16751),(58,2159),(60,3403),(61,16975),(66,4297),(68,2587),(69,9863),(70,8943),(73,2613),(76,11932),(77,12819),(81,15048),(83,10521)]	48.110210
25	[(0,9673),(5,12667),(9,9396),(10,16096),(23,2726),(28,620),(30,9123),(31,5143),(34,14287),(39,8284),(46,457),(47,5662),(48,16786),(54,11797),(70,6736),(75,15785),(77,14469),(78,5982),(85,16924),(87,3601),(90,4217)]	48.470853
26	[(7,16534),(10,6160),(22,4497),(24,13031),(26,10056),(36,775),(41,189),(46,6905),(57,2939),(58,6220),(63,11154),(65,14390),(68,5256),(73,12965),(77,15524),(78,3534),(80,9582),(83,15791),(89,7558),(91,1052)]	48.106487
27	[(0,2636),(9,11763),(14,12708),(23,14144),(25,4700),(26,5370),(28,6946),(29,3771),(30,6480),(31,6972),(32,9547),(42,17159),(47,1512),(49,1229),(50,16225),(54,14952),(58,6143),(61,4454),(64,8959),(65,6822),(67,4780),(70,3635),(78,7864),(79,10115),(83,14442),(85,5994),(89,1174)]	48.045418
28	[(1,4488),(9,13748),(13,5759),(20,8326),(22,10283),(24,3118),(29,12656),(40,12235),(44,14584),(46,14292),(49,7142),(50,1110),(66,2957),(68,15827),(80,12310),(81,10137),(86,10772)]	66.413761
29	[(2,10444),(8,14050),(13,11381),(19,15552),(20,7598),(21,5072),(27,16528),(28,5300),(38,14457),(45,7678),(47,15272),(50,327),(52,6908),(58,9953),(59,15559),(62,7158),(63,7839),(64,359),(65,13304),(66,16398),(72,2291),(74,16413),(80,15235),(87,1888),(91,17068)]	54.833198
30	[(1,9008),(5,12920),(7,12023),(11,12329),(13,7841),(14,12880),(20,8749),(21,6066),(24,15278),(32,8522),(36,13035),(42,13662),(45,10503),(49,352),(53,4435),(60,3410),(63,12371),(67,1305),(68,13358),(78,2126),(83,2325),(89,13144),(90,9150)]	50.685778
31	[(3,7785),(8,4275),(15,3219),(17,504),(25,4478),(30,11077),(32,2825),(35,8989),(41,15821),(47,15830),(52,4174),(53,7416),(54,1337),(55,9355),(57,13280),(59,4077),(64,10664),(68,10122),(71,8027),(72,3649),(79,2549),(81,14242),(82,12411),(83,135),(84,5123),(88,11676)]	48.599807
32	[(9,6071),(21,16735),(25,10472),(30,11202),(31,1774),(37,2484),(38,1762),(39,15960),(40,9706),(44,4743),(45,2266),(46,10662),(48,15815),(54,16989),(61,14554),(62,11173),(65,2857),(68,2411),(71,13428),(72,7495),(74,12304),(89,13749)]	48.075701
33	[(0,10805),(3,13535),(9,15482),(12,9448),(13,4955),(16,7586),(17,8680),(18,11635),(24,5027),(25,2684),(27,2655),(31,12120),(33,1289),(36,13665),(38,8175),(39,13757),(41,16498),(42,7027),(46,11782),(51,15921),(55,10715),(56,4694),(57,3387),(63,12872),(64,13986),(73,2342),(75,7821),(76,12337),(77,5041),(88,1355),(92,14646)]	48.309174
34	[(0,9014),(5,15308),(6,2842),(7,15036),(9,789),(13,16911),(20,12719),(21,12546),(22,13294),(25,11555),(26,9370),(30,13004),(35,4484),(36,621),(38,3718),(44,6637),(45,11420),(48,13788),(56,15020),(62,9235),(63,15630),(67,11947),(70,4874),(77,8877),(79,1451)]	50.662533
35	[(1,10344),(7,13614),(15,9159),(28,6560),(33,3340),(34,8834),(35,156),(40,883),(42,7806),(45,7969),(46,6992),(48,1449),(49,11218),(57,13106),(58,13704),(66,5302),(73,2299),(74,16122),(80,163),(82,11589),(84,16564),(85,12863),(86,10160)]	48.450747
36	[(5,7177),(17,4391),(27,803),(29,3663),(31,487),(32,9199),(41,131),(42,2284),(50,13559),(51,15856),(53,15282),(58,12441),(60,597),(61,15257),(62,1750),(70,6245),(74,988),(75,13393),(77,14947),(78,11812),(83,560),(87,2758),(88,6869),(89,3810),(90,10489)]	50.858206
37	[(4,8902),(6,5877),(7,13517),(8,9686),(11,14926),(15,14093),(17,9397),(20,5877),(24,13326),(31,3117),(32,4770),(33,11824),(36,11253),(40,2906),(47,7775),(50,10710),(55,13858),(59,8173),(61,3205),(73,2972),(77,1178),(79,16071),(82,14289),(86,8132),(87,10149),(91,163),(92,2584)]	50.031384
38	[(10,14743),(11,7635),(12,14416),(15,11731),(24,13126),(27,1405),(33,6607),(34,5635),(35,5389),(37,594),(43,8590),(49,15868),(51,2986),(52,779),(53,171),(58,164),(63,2102),(65,12125),(72,14367),(73,2878),(80,4857),(92,10739)]	49.275776
39	[(2,16315),(3,17054),(4,11741),(6,4056),(9,16045),(14,3224),(15,1841),(39,8426),(43,5205),(44,10448),(46,11133),(48,8265),(49,10606),(53,7266),(58,4441),(60,8741),(62,10172),(65,9994),(67,7229),(70,12953),(72,11007),(75,13003),(78,16177),(84,14569),(87,17020),(89,9464),(92,15311)]	50.120517
40	[(1,13846),(5,1771),(8,1973),(9,8616),(11,14019),(12,1476),(14,8594),(22,7816),(23,4304),(31,11707),(34,10646),(45,4209),(47,8876),(52,13196),(55,6509),(59,16941),(85,15445),(88,5615),(89,12141),(92,2197)]	48.196444
41	[(0,2830),(2,15130),(4,2616),(5,9780),(11,6916),(20,12677),(26,6165),(27,9965),(28,1076),(33,15122),(49,17283),(50,11876),(51,8969),(56,13519),(58,1511),(59,2052),(63,9458),(69,6286),(75,8824),(76,138),(78,11409),(79,14002),(84,4449),(87,7494)]	48.006856
42	[(0,4901),(10,5672),(12,7305),(13,14973),(19,515),(23,7447),(24,6346),(27,3718),(30,2594),(32,4109),(37,11863),(40,13628),(51,15282),(52,8297),(55,15951),(56,14341),(57,6866),(62,196),(63,9610),(65,15633),(68,2327),(70,8815),(72,572),(75,12248),(81,10609),(85,594),(87,13973),(90,15733),(91,11355)]	48.334727
43	[(3,13419),(4,1779),(5,9381),(8,8776),(15,12031),(19,3202),(20,15735),(26,3113),(30,6970),(44,7119),(47,9082),(49,2239),(52,10904),(53,8502),(54,2802),(56,191),(57,11752),(59,15617),(63,8150),(64,6368),(65,10860),(67,15632),(73,3029),(79,4032),(82,16872),(91,11704)]	51.945036
44	[(1,4166),(4,11125),(6,12036),(8,3074),(9,5338),(15,6978),(16,327),(17,8066),(24,13726),(28,10712),(31,13698),(32,9947),(36,4736),(37,10014),(40,13821),(46,13314),(47,6748),(48,2630),(49,4923),(54,14842),(57,16755),(60,16671),(64,10208),(78,11785),(81,916),(83,13562),(85,16668),(92,5296)]	48.654187
45	[(8,595),(9,631),(10,549),(11,16685),(15,13628),(20,17279),(45,2048),(47,11990),(52,5589),(56,8929),(57,13714),(59,14322),(60,10097),(70,6809),(82,11610),(83,5791),(84,877),(87,446),(88,6243)]	48.488084
46	[(0,16765),(3,11531),(4,16803),(5,5235),(6,9563),(8,6810),(12,5757),(15,12959),(16,5601),(23,6649),(24,14045),(25,8928),(28,422),(37,12108),(40,10226),(42,5669),(44,8473),(46,13721),(48,5211),(49,17107),(50,8316),(52,9806),(58,12108),(59,12224),(60,15966),(66,3459),(69,14407),(73,14125),(74,11039),(78,14546),(83,10139),(84,4331),(87,5707),(90,12192)]	48.287871
47	[(5,11115),(6,16044),(11,13641),(15,993),(17,3132),(20,13322),(21,14427),(30,12483),(38,3687),(40,11146),(45,6636),(53,4616),(54,126),(56,12203),(59,16461),(69,11440),(71,15162),(72,13047),(73,17127),(79,1176),(80,8503),(81,6677),(86,2318),(89,14452),(91,11422)]	49.473628
48	[(8,6156),(9,915),(11,14250),(16,11926),(17,2805),(18,1713),(20,15080),(26,6984),(29,12240),(37,14178),(40,10232),(43,15142),(44,16736),(47,1632),(49,15269),(56,9729),(61,13703),(62,7817),(67,1071),(69,1335),(77,1786),(81,7696),(89,9123),(90,5143)]	64.348955
49	[(6,5048),(8,17247),(12,5866),(14,11683),(19,7323),(21,12659),(22,12261),(24,12671),(25,3529),(27,6440),(31,11288),(34,16680),(43,13081),(46,4414),(48,2769),(53,14022),(56,2361),(57,11712),(64,6586),(70,5251),(71,7012),(84,10512)]	55.219494
50	[(3,4443),(10,12007),(12,11819),(13,15769),(14,10671),(16,10533),(17,12410),(20,5759),(27,4007),(31,12011),(33,12486),(38,16085),(39,4509),(40,8335),(41,10338),(46,10364),(47,3310),(49,14406),(52,9532),(53,4323),(57,2357),(61,9449),(65,15566),(69,953),(70,12059),(71,13657),(81,2786),(82,15493),(87,15567),(90,3338)]	49.543375
51	[(0,4274),(3,3457),(7,3259),(14,15912),(15,6144),(23,10195),(26,12617),(32,14886),(36,13862),(43,7328),(55,10827),(56,15009),(59,3066),(64,15032),(65,14517),(76,14038),(77,14138),(79,79),(82,17219),(86,5330),(91,7572)]	48.693938
52	[(9,2733),(12,3732),(21,15864),(24,14997),(28,6618),(32,6653),(47,1078),(48,7230),(52,8787),(58,9629),(60,6333),(63,16260),(70,9863),(75,14489),(85,11393),(89,6255),(92,2490)]	48.215246
53	[(1,7105),(4,2547),(6,5461),(7,8923),(14,4612),(18,3071),(20,6746),(23,17246),(24,10825),(25,9454),(27,14785),(34,13675),(37,7861),(39,1514),(44,10734),(45,11647),(51,5590),(55,4492),(57,10764),(58,15591),(59,5267),(68,6642),(70,3853),(71,10659),(77,14936),(82,3780),(83,1583),(86,991),(89,13572),(92,3156)]	48.335471
54	[(0,15158),(1,330),(4,14135),(5,14302),(16,12413),(20,8551),(30,9297),(33,10477),(35,17241),(37,12317),(39,12094),(50,16123),(54,3051),(57,12725),(58,2470),(64,1407),(65,4652),(67,15885),(71,12179),(72,15142),(73,16736),(82,12142),(84,10775),(90,5133),(92,11525)]	50.782015
55	[(11,7546),(15,12882),(16,3106),(19,15550),(20,13760),(25,16690),(37,10615),(40,8778),(47,13558),(49,10359),(52,15377),(56,4831),(66,9275),(74,11961),(84,1262),(85,11271),(91,13355)]	48.163108
56	[(1,17221),(2,4553),(4,10379),(7,12803),(8,10529),(11,2472),(16,8939),(18,3287),(19,2783),(20,1190),(22,14480),(25,1323),(31,11605),(33,13378),(36,14945),(38,193),(40,2699),(41,9604),(46,9764),(49,12520),(56,761),(58,10207),(61,17199),(72,16870),(73,8167),(77,11624),(78,13641),(82,16357),(87,3455),(91,13151),(92,6201)]	48.611594
57	[(0,12763),(11,7894),(13,7004),(14,12563),(16,8376),(17,6302),(19,4830),(26,3641),(28,1),(30,3971),(38,14960),(40,7184),(42,15373),(45,16169),(49,16976),(54,16509),(56,7014),(57,1531),(61,4712),(69,1753),(75,3576),(77,7302),(80,6320),(82,543),(83,10214),(84,8083),(88,8670),(92,3859)]	49.837299
58	[(4,8081),(5,1081),(8,2591),(16,8584),(19,13871),(21,670),(32,2871),(42,3602),(48,1076),(54,14822),(61,3490),(68,8293),(73,7595),(77,7498),(79,16386),(81,1859),(82,11463),(90,14305),(91,1050)]	49.652994
59	[(1,5446),(7,9723),(13,5692),(16,13620),(19,1934),(21,863),(23,10122),(44,12076),(47,5004),(50,5212),(52,17100),(79,1379),(80,8789),(84,14060),(86,11427)]	51.572076
60	[(2,6371),(32,944),(36,6968),(39,2087),(42,9256),(46,2673),(47,14889),(48,15972),(51,16431),(54,4217),(60,11970),(61,10416),(62,14476),(65,3048),(66,7936),(68,1293),(70,14480),(74,13280),(76,4077),(78,3756),(79,684),(83,2636)]	48.788453
61	[(10,13923),(13,3950),(15,17035),(25,16395),(29,4364),(34,16820),(44,1405),(47,13577),(51,13849),(52,3630),(60,9665),(61,16084),(62,16928),(69,10164),(70,16981),(72,15397),(74,16464),(76,3111),(77,6703),(79,8458),(86,10649),(88,16126),(89,3356),(90,6179),(92,20)]	49.017039
62	[(1,17186),(5,5230),(11,10038),(24,7868),(30,12558),(33,13675),(40,4961),(41,3697),(42,10346),(43,3194),(45,4821),(46,5602),(52,5673),(58,4700),(59,15744),(60,12992),(62,10363),(64,10673),(70,15743),(72,13582),(76,1754),(83,5922),(86,12694),(89,7797)]	49.509693
63	[(4,16755),(6,5430),(10,635),(14,2908),(15,890),(18,9909),(19,8641),(22,3271),(25,800),(35,6851),(42,11248),(49,2088),(57,8048),(60,8884),(64,13487),(66,13208),(74,7559),(77,6860),(78,15795),(79,15495),(81,5530),(82,15853),(90,6722)]	49.900562
64	[(4,8135),(10,13039),(15,11438),(20,14705),(23,579),(29,7880),(32,7612),(37,16852),(38,4752),(41,13583),(47,6879),(55,4713),(56,8109),(63,1485),(64,7266),(69,2169),(76,9194),(84,16641),(87,15754),(89,297),(92,729)]	49.425163
65	[(9,1418),(13,1503),(15,4851),(25,19),(30,14534),(32,9880),(33,2370),(34,17143),(36,12460),(46,16347),(51,5671),(55,3729),(56,4865),(57,4205),(62,3289),(69,750),(71,15939),(77,13707),(85,11219),(87,14311),(88,1616),(90,8968)]	48.655581
66	[(2,7646),(10,13590),(12,14400),(13,1739),(14,12015),(20,15317),(21,1923),(32,1159),(33,14817),(39,16250),(40,7315),(41,15486),(42,16686),(44,4120),(45,4154),(49,2148),(53,2134),(57,699),(59,4256),(61,15146),(66,3706),(67,15249),(70,2655),(71,5450),(87,13079),(92,8197)]	54.691484
67	[(1,13451),(7,8012),(9,13905),(12,8687),(15,4560),(19,1867),(20,13494),(24,14253),(26,113),(30,3454),(31,11),(33,10806),(35,5832),(44,7178),(45,9221),(58,1752),(59,1712),(62,13290),(68,2120),(69,1526),(74,15191),(77,15288),(85,4487),(86,11563),(91,14132)]	49.700793
68	[(2,11474),(7,3613),(14,7373),(16,865),(18,10972),(27,14802),(35,13179),(39,16532),(41,9579),(43,11522),(48,6146),(50,7560),(54,2629),(55,882),(57,13771),(60,14361),(70,850),(71,8532),(72,14550),(73,4754),(74,8119),(78,7745),(79,11073),(81,13891),(83,2539)]	49.458327
69	[(1,12217),(5,8331),(10,9651),(13,5304),(14,6630),(17,11136),(23,11759),(36,10941),(40,3815),(41,3430),(42,8470),(45,11860),(47,2389),(53,3284),(57,14833),(58,2446),(61,14588),(65,6016),(67,17283),(68,10528),(70,10660),(73,13223),(78,13766),(79,3893),(81,14239),(85,10058),(87,5796)]	70.592830
70	[(4,393),(8,5080),(9,11593),(10,16149),(12,13496),(17,15943),(18,14350),(22,14902),(25,15250),(30,9980),(34,12074),(38,6217),(43,246),(45,15535),(51,2226),(60,9703),(62,3439),(78,5285),(83,12442),(87,13440),(90,7317),(92,10346)]	50.218787
71	[(2,3547),(4,13684),(7,10090),(9,1930),(12,2776),(16,8873),(21,457),(22,12044),(31,16574),(38,14534),(55,1301),(59,8338),(62,10336),(72,1891),(75,1871),(83,10865),(87,9798),(89,6700)]	48.206710
72	[(1,15038),(7,8651),(11,8682),(13,3394),(15,8901),(16,12028),(17,16730),(18,1608),(20,11791),(30,5295),(31,33),(33,11899),(34,8706),(35,12888),(36,2371),(45,10848),(46,8541),(49,16662),(69,8042),(75,4431),(76,16155),(78,7971),(79,6749),(80,8366),(81,16889),(84,16140)]	48.350278
73	[(0,17262),(6,8562),(9,4344),(12,10038),(13,13021),(15,11104),(19,165),(20,5767),(24,5603),(31,482),(35,16602),(37,2305),(41,14656),(43,3144),(47,13165),(48,10181),(51,318),(54,6522),(58,8588),(59,16446),(65,10098),(68,6563),(69,4072),(70,14359),(78,3539),(84,16984),(90,8750),(92,10758)]	49.574201
74	[(3,13723),(8,6435),(10,429),(18,16525),(19,6808),(22,12293),(30,3215),(33,15780),(35,14900),(36,2782),(43,11219),(44,2493),(47,585),(48,621),(49,3979),(51,16574),(57,15585),(59,4574),(61,16490),(63,13357),(65,4619),(66,12433),(69,7819),(73,8814),(80,6529),(83,7099),(85,9968),(88,10534)]	55.354014
75	[(2,16897),(7,16354),(8,11014),(10,8267),(11,14044),(17,15703),(18,11090),(19,16955),(21,11139),(23,12639),(25,9568),(30,3592),(37,11026),(48,14093),(49,7259),(50,13857),(53,2212),(54,15022),(74,16445),(80,8963),(81,5386),(82,5139),(88,3334),(91,12583),(92,9524)]	49.962802
76	[(7,14024),(10,7243),(15,4257),(16,10773),(21,7647),(23,3719),(24,12692),(28,8048),(32,9267),(35,10083),(37,7391),(41,11204),(43,3360),(45,14906),(46,5070),(47,16945),(52,4023),(55,1029),(67,10430),(73,1940),(77,6690),(80,15244),(84,9417),(85,16095),(90,4142)]	49.849583
77	[(2,9784),(4,1075),(6,10784),(11,12665),(15,2139),(17,7980),(21,17183),(25,12354),(26,1816),(28,6356),(35,12543),(40,16933),(44,2502),(45,1020),(47,13601),(50,9661),(54,14627),(55,12046),(56,2116),(59,8218),(64,16616),(70,13687),(74,7722),(80,280),(83,4714),(84,3593),(85,8826),(90,2648)]	49.462679
78	[(0,12751),(3,2424),(5,597),(9,2045),(13,1364),(14,16345),(15,3819),(20,2185),(21,1248),(25,15870),(26,6572),(35,5527),(39,481),(46,14779),(52,12000),(56,13023),(63,8082),(65,15279),(78,15838),(81,14596),(86,1329),(92,15145)]	50.036122
79	[(5,6700),(11,3082),(12,11925),(14,1737),(16,16807),(19,3078),(22,8554),(30,3035),(31,4167),(34,16106),(35,14247),(38,14802),(42,3214),(44,71),(46,57),(47,13056),(48,8452),(53,2408),(56,9818),(57,694),(58,2191),(59,13331),(60,15779),(62,13607),(66,12174),(70,4996),(76,8818),(77,15770),(78,3978),(81,9334),(84,197),(85,3114)]	50.477246
80	[(1,3222),(3,15393),(4,12667),(6,16746),(7,7349),(12,6970),(15,14726),(18,7127),(27,9283),(28,14616),(29,3908),(32,875),(35,10776),(49,8093),(66,11897),(67,13633),(84,11525),(85,7952),(86,11650),(87,16823),(91,16832)]	48.497111
81	[(14,6248),(20,413),(21,13444),(22,6905),(23,5557),(29,12626),(31,6054),(43,5538),(44,4919),(50,137),(51,134),(52,13191),(54,5813),(55,13688),(60,17269),(63,16755),(66,11087),(70,11367),(72,6424),(74,13922),(80,16908),(82,16907),(83,4623),(91,15001)]	49.012744
82	[(8,3917),(9,16517),(10,11410),(12,293),(16,12460),(17,1499),(19,14470),(21,8993),(22,16729),(24,2921),(25,8594),(31,4277),(32,2564),(33,15054),(38,11362),(40,9714),(42,775),(44,14794),(46,2138),(49,16015),(62,10299),(63,3559),(65,9515),(71,11699),(72,16648),(73,13964),(75,6084),(76,16307),(79,2865),(83,1438),(84,1916),(85,11905),(89,8784)]	52.956300
83	[(2,1935),(7,4665),(10,4986),(17,5056),(18,11991),(23,7882),(29,15648),(36,1829),(37,10880),(39,13317),(42,3016),(43,11867),(47,1753),(53,848),(54,3978),(57,5823),(61,4412),(70,1600),(77,7093),(80,8284),(83,16743),(84,3040),(88,13345)]	48.960002
84	[(0,3479),(3,2680),(5,15213),(6,6141),(12,12925),(21,10157),(25,291),(30,641),(35,14268),(36,16205),(38,14493),(40,7180),(42,9448),(43,4955),(48,7493),(50,12801),(51,10658),(55,2111),(62,16485),(73,7909),(74,8977),(80,4778),(81,1385),(84,5147),(86,15197)]	48.956716
85	[(2,1240),(3,12823),(7,11974),(12,16105),(16,11685),(29,14180),(31,4012),(42,16681),(44,13946),(51,9345),(52,5822),(60,4134),(66,7681),(67,13507),(69,1295),(72,5918),(73,10567),(77,11879),(78,13991),(80,6678),(83,16552),(88,10534)]	52.139417
86	[(1,14494),(2,15458),(10,8151),(12,2140),(20,1503),(22,10013),(33,2889),(39,2028),(42,7804),(45,15954),(49,12992),(51,10363),(56,6150),(58,16791),(61,6906),(62,11752),(67,10605),(68,11844),(69,9242),(72,7078),(77,13609),(80,3009),(81,687),(83,15735),(86,17069),(92,2017)]	48.922884
87	[(5,14574),(17,5662),(18,11386),(21,16407),(22,16745),(38,5280),(39,11301),(42,9813),(52,13196),(53,10901),(58,6530),(62,294),(70,16093),(75,6517),(82,15761),(87,11397),(89,11354)]	48.537355
88	[(6,9995),(8,6224),(11,6353),(12,16719),(16,5591),(18,5479),(19,12465),(24,7776),(28,12437),(31,8039),(32,1261),(33,16312),(34,14693),(41,14496),(46,1131),(48,9133),(49,3558),(50,11401),(53,16220),(62,4747),(66,15527),(71,16656),(74,3938),(81,5781),(82,14609),(91,3304)]	52.445529
89	[(5,8110),(7,15766),(11,7072),(12,5948),(14,11211),(17,13574),(19,8255),(20,2768),(22,10130),(29,13807),(32,6036),(34,12644),(41,740),(48,2541),(53,1586),(57,9778),(64,17023),(67,14406),(69,8733),(76,639),(77,16994),(78,11191),(79,5870),(82,13028),(83,9369),(84,4476),(92,17175)]	69.958368
