ruleset_index	matches	time_ms
10	[(3,9072),(4,2096),(5,7148),(8,15816),(11,160),(12,19534),(18,6167),(25,16703),(29,9207),(31,114),(33,15310),(37,21639),(40,2548),(45,2463),(47,2074),(48,9250),(50,7797),(52,21638),(55,6733),(57,7518),(59,12259),(62,12195),(69,906),(71,12651),(72,16714),(73,10208),(74,3938),(77,16761),(81,1118),(83,8717),(84,290)]	60.167101
11	[(1,13602),(13,16694),(15,20538),(17,4514),(27,18829),(30,17005),(32,4729),(38,20192),(40,5341),(45,6608),(50,19455),(54,9182),(57,3823),(60,8380),(67,9522),(70,19383),(74,15076),(77,20882),(78,6423),(82,7421),(83,21295),(84,539),(88,12039),(91,14255)]	60.202819
12	[(0,3642),(1,21928),(4,11904),(5,10573),(10,8339),(12,18845),(14,15416),(16,267),(18,13049),(19,16991),(20,2217),(22,19727),(24,541),(25,6694),(29,6607),(31,8532),(33,6422),(37,20047),(41,135),(43,12074),(44,11013),(51,14623),(57,7427),(62,14061),(64,21038),(66,5503),(67,2703),(68,21770),(70,17082),(77,20771),(83,16143),(87,13963),(89,10852)]	61.658855
13	[(1,3151),(2,1030),(8,1730),(11,6881),(12,14725),(14,14809),(15,10027),(16,1798),(19,20940),(20,12859),(30,16674),(31,18896),(33,6367),(34,1153),(39,8733),(41,20352),(46,20787),(51,6977),(56,3201),(57,1499),(59,4378),(60,15360),(61,21807),(69,2195),(72,13963),(73,15493),(79,774),(80,19281),(86,15978),(88,22041)]	60.023695
14	[(0,20909),(1,16160),(6,2680),(7,16234),(8,20411),(10,17983),(14,2642),(15,13640),(21,5044),(29,9189),(30,18885),(31,19582),(33,9389),(34,6980),(36,17742),(38,21985),(39,7485),(41,2358),(45,12998),(50,12714),(58,2052),(59,21785),(60,19032),(61,17751),(63,11353),(66,15548),(70,15729),(71,20148),(72,783),(75,20728),(76,11976),(87,5268),(88,6825),(89,20518),(92,17201)]	60.486285
15	[(1,9483),(7,14913),(12,8259),(17,5513),(18,14108),(22,6163),(23,6974),(27,12240),(31,12368),(32,11474),(33,589),(36,14899),(38,7318),(39,13751),(41,18216),(46,8609),(49,22401),(50,15637),(53,6918),(54,13007),(55,17878),(58,12575),(59,15686),(62,7004),(69,11413),(72,15559),(73,9192),(77,21182),(91,7429)]	60.915818
16	[(1,5251),(10,9333),(20,7642),(21,21244),(22,21834),(23,12926),(27,95),(29,5375),(37,17766),(41,2241),(42,14106),(46,1436),(48,15872),(49,11539),(50,2288),(51,8582),(62,10402),(64,13192),(66,8127),(70,21199),(73,7562),(76,78),(80,8882),(82,8522),(83,522),(87,2679),(89,5781)]	60.416202
17	[(0,1086),(1,1829),(4,10362),(5,21709),(8,10026),(9,18558),(11,12635),(18,20080),(21,12070),(27,21000),(33,13949),(36,16838),(41,19900),(42,21506),(49,9572),(56,759),(58,11063),(61,9730),(64,2804),(66,8772),(67,61),(75,20145),(80,16961),(85,16039),(86,5903),(87,20565),(90,666),(91,3893)]	68.888746
18	[(1,10947),(7,15157),(8,8471),(11,80),(12,6944),(20,13875),(24,5021),(28,22113),(32,1997),(33,19177),(34,20980),(39,11822),(43,3460),(45,6649),(46,21342),(51,11999),(52,20253),(53,19451),(56,11651),(58,3781),(59,16572),(64,5958),(68,66),(71,13452),(75,15571),(77,14595),(79,2224),(80,8760),(83,16253),(92,18231)]	62.447095
19	[(6,18588),(10,6515),(12,20634),(13,19786),(16,8027),(17,183),(22,434),(23,588),(24,19165),(25,11913),(26,4213),(31,17974),(42,21727),(45,5946),(49,16797),(52,2134),(53,3126),(54,14787),(57,533),(60,18247),(61,15510),(71,3508),(72,18481),(74,3050),(76,16082),(77,9361),(79,16161),(81,8012),(82,19923),(84,12425),(90,6208),(91,16499)]	61.951087
20	[(1,1465),(3,8846),(7,13385),(10,11731),(11,14240),(12,3393),(16,15421),(22,10323),(23,19539),(27,10374),(30,21546),(32,5281),(35,11744),(37,19756),(38,16714),(39,10208),(40,9131),(43,2229),(45,12103),(47,1048),(48,17650),(49,2556),(50,14115),(52,15650),(54,6530),(56,14845),(67,2772),(68,2021),(75,1384),(88,17809),(89,7016),(91,17602)]	61.571185
21	[(4,6334),(7,19343),(11,12191),(13,14798),(14,4658),(16,2856),(23,6525),(25,12034),(33,4851),(34,18634),(35,12997),(37,19852),(39,13882),(41,4304),(47,13586),(48,20185),(53,6926),(55,12419),(58,5484),(59,13009),(60,7957),(61,14689),(65,3294),(68,13465),(72,8824),(74,13047),(75,8697),(76,19075),(82,9686),(84,19766),(85,18372),(86,6709),(87,6992),(88,16181),(90,13587)]	61.159804
22	[(1,14113),(3,19980),(7,9748),(9,9398),(11,14261),(12,17814),(15,15028),(16,15854),(17,13925),(20,15005),(24,21975),(30,14089),(32,9948),(34,8101),(40,7969),(41,12841),(45,12817),(48,5309),(52,11580),(55,13093),(59,20512),(60,11630),(62,2155),(63,6496),(65,6252),(66,441),(67,16329),(69,2477),(70,9295),(71,17737),(73,9615),(74,14059),(77,6300),(82,18228),(84,15002),(85,19593),(88,2199),(91,9522),(92,10339)]	66.632386
23	[(1,6128),(2,9453),(3,21056),(9,13892),(13,5043),(21,744),(24,14750),(26,18016),(30,20),(33,5459),(35,8520),(39,13113),(40,6682),(42,1487),(43,7273),(45,8108),(46,3821),(53,5024),(55,3627),(58,14898),(60,5233),(64,13977),(76,15748),(77,13026),(82,4141),(83,16980),(87,11509),(88,4373),(89,4075),(90,6150),(91,5500)]	73.810565
24	[(0,11075),(1,5170),(4,9032),(8,19427),(9,6238),(14,8273),(20,6344),(35,4584),(36,10932),(39,13845),(47,9779),(52,4958),(55,10026),(56,18558),(60,8230),(62,19070),(63,14461),(64,11141),(66,8876),(69,4861),(75,16403),(76,17781),(81,14274),(85,11918),(86,10513),(87,6548),(89,2571)]	61.948788
25	[(0,20134),(1,855),(3,10877),(4,20937),(6,226),(8,20885),(11,990),(30,12129),(31,20519),(34,19573),(37,19833),(38,3600),(49,10117),(51,7779),(52,1140),(59,8464),(61,7847),(62,21672),(65,19561),(67,2937),(74,15306),(75,6707),(76,18400),(77,114),(79,15310),(80,9167),(85,22226),(86,6352),(89,6498)]	61.346010
26	[(4,4792),(9,632),(13,17787),(25,12352),(26,1856),(27,14615),(28,5563),(29,18102),(33,9031),(35,1868),(38,11985),(39,11897),(43,2748),(46,21132),(50,20842),(56,8749),(59,6431),(62,1108),(68,9115),(70,18536),(73,2077),(74,16842),(77,19028),(78,6197),(82,8511),(84,13596),(86,2532),(88,2217),(92,8218)]	61.373797
27	[(3,20878),(6,1599),(12,7328),(14,3756),(19,14568),(21,8535),(26,4022),(31,8867),(33,3951),(34,6614),(36,8163),(38,8404),(41,10520),(43,13375),(44,14395),(45,12347),(46,17287),(48,22224),(49,17796),(51,15409),(57,21708),(58,4814),(60,15923),(61,22122),(63,5096),(69,20173),(71,13852),(74,10911),(75,5668),(76,8401),(77,17317),(84,18352),(85,14039),(86,13441),(89,19785),(92,21455)]	61.845858
28	[(0,1445),(3,9846),(4,3520),(6,7928),(11,18394),(13,20809),(14,12279),(16,2731),(18,11920),(20,3319),(22,10534),(25,6355),(26,14403),(28,2210),(34,16454),(36,20023),(39,2187),(43,16379),(47,1999),(53,5804),(54,3856),(56,13766),(67,20505),(74,15858),(88,3080),(89,18204)]	62.515829
29	[(0,7092),(1,7446),(8,8072),(11,3534),(14,18223),(17,3111),(20,2990),(21,10201),(22,13016),(25,11166),(27,18781),(30,4472),(33,22265),(35,20768),(39,4620),(41,10859),(42,2532),(47,20830),(48,13347),(51,15442),(57,15911),(60,11212),(62,18052),(68,10948),(70,16157),(73,3015),(78,13418),(81,18334),(82,15337),(83,15226),(86,1626),(88,11265),(91,9109),(92,22234)]	60.671317
30	[(0,18535),(5,7716),(8,15283),(9,1873),(10,6231),(12,1786),(15,13295),(17,6801),(18,16133),(20,1874),(22,11970),(29,2769),(30,407),(31,17504),(34,13065),(36,11314),(37,10984),(40,9119),(42,4596),(44,16903),(51,16825),(54,10088),(59,17805),(60,10932),(63,20689),(67,13613),(70,12047),(71,6888),(78,206),(80,8953),(86,4193),(88,17775),(90,2510)]	61.581482
31	[(0,1981),(2,21708),(4,16150),(5,6789),(7,8423),(9,11858),(13,20922),(14,13338),(19,1096),(25,8616),(26,2039),(28,8157),(32,11880),(35,19789),(36,11923),(37,13302),(41,14013),(44,7351),(53,6200),(58,21071),(61,10393),(63,7992),(66,12377),(67,13913),(76,17846),(77,11553),(86,12488),(90,17514)]	61.732578
32	[(1,1851),(2,16938),(10,648),(12,6011),(15,12744),(16,19828),(19,8038),(20,21849),(22,947),(25,17920),(26,2807),(30,21727),(33,9063),(34,15600),(35,16568),(38,19193),(40,20026),(51,8584),(54,6991),(55,2722),(57,4454),(58,21434),(60,5209),(62,14384),(65,12524),(69,21069),(76,10651),(81,17443),(90,15760)]	65.491247
33	[(3,5032),(4,14470),(8,17815),(10,12073),(18,2983),(21,18239),(22,10881),(23,18136),(24,837),(25,16995),(27,13515),(30,17166),(31,9856),(32,7097),(33,21059),(37,8314),(38,10331),(40,15941),(43,2985),(45,21651),(46,11844),(47,16485),(55,495),(58,2874),(60,7030),(63,7686),(64,14201),(65,5355),(67,17394),(69,5309),(70,10462),(71,16735),(74,3231),(78,3510),(82,8319),(84,4100),(89,19443),(90,6457)]	67.323937
34	[(0,4590),(5,2132),(6,13664),(12,6121),(20,15582),(26,15882),(34,17891),(40,15085),(41,2789),(42,10937),(44,11029),(47,409),(54,592),(56,14185),(57,7807),(60,10007),(62,19081),(67,20238),(72,17102),(77,9917),(79,14157),(81,1192),(83,13541),(85,21432),(86,12581),(89,4728)]	62.430078
35	[(2,4876),(3,6785),(4,14489),(6,19639),(7,11599),(9,19467),(18,21388),(20,20760),(22,14461),(32,7371),(33,2036),(35,16641),(36,8204),(41,4961),(43,19839),(44,2935),(46,12731),(49,19651),(50,16010),(52,6190),(54,5620),(55,21110),(58,4375),(61,8153),(62,6186),(63,13195),(67,21379),(69,7573),(75,17957),(77,2826),(82,17888),(83,4207),(85,19542),(87,13132)]	62.382861
36	[(0,20101),(4,1138),(5,19397),(13,10162),(16,16936),(18,10766),(19,19700),(20,9192),(28,12540),(29,1313),(32,8342),(33,12944),(34,4030),(35,16416),(36,8418),(37,8963),(40,22101),(43,10952),(45,15216),(46,11343),(53,7057),(58,13455),(61,4968),(62,14410),(68,9030),(69,18432),(70,14112),(71,6376),(72,21268),(73,11964),(74,10398),(75,10793),(78,21803),(81,4907),(83,4246),(84,5635),(86,20065),(87,18956),(88,2184)]	61.433176
37	[(1,6118),(7,18487),(17,5449),(18,12884),(21,4958),(25,17280),(26,10011),(30,4674),(34,9938),(47,3746),(48,10536),(51,18135),(52,1455),(59,15739),(61,9809),(64,7854),(71,1985),(72,5989),(74,494),(75,18435),(77,311),(78,366),(79,15656),(81,95),(82,12130),(89,3810),(90,14843),(92,3226)]	64.311486
38	[(7,12773),(9,6288),(15,2439),(20,7293),(22,13935),(25,18021),(28,928),(29,10713),(30,20133),(32,21932),(34,5624),(37,15930),(38,18024),(39,19502),(40,17996),(41,10463),(43,15119),(45,12103),(46,8890),(48,10388),(49,9227),(50,15824),(52,17909),(55,13699),(59,13696),(63,8578),(65,685),(69,21828),(70,11359),(71,16976),(72,16229),(79,11667),(80,21194),(81,2696),(87,11219),(88,8910)]	65.665578
39	[(1,6518),(6,155),(8,21823),(10,2413),(11,10321),(12,6759),(13,12521),(14,2587),(15,11342),(16,15179),(19,18951),(20,8566),(23,1457),(24,21733),(28,17512),(30,16630),(32,20885),(33,21123),(36,4024),(37,22040),(41,91),(44,16557),(49,12101),(50,21148),(52,7082),(54,9344),(61,16777),(68,2198),(71,2175),(74,17540),(78,21230),(84,13159),(85,529),(86,13265),(88,8319),(89,15335),(90,21728)]	79.519401
40	[(0,91),(2,9504),(8,9590),(16,11122),(18,14400),(20,6244),(22,6337),(28,5598),(32,9383),(36,14403),(38,2210),(40,17330),(41,8173),(44,12261),(46,6753),(53,8073),(55,7578),(57,12559),(69,1338),(73,7431),(75,16377),(76,14062),(78,10796),(81,19749),(82,15397),(86,8725),(88,9492)]	61.335959
41	[(0,7626),(3,20942),(5,653),(7,15796),(9,17846),(14,10322),(15,4774),(22,4970),(24,5572),(25,9125),(30,3973),(35,718),(36,12654),(37,3959),(41,15221),(53,5954),(55,22175),(60,19458),(61,18061),(63,16674),(64,9500),(66,8132),(69,13609),(73,18175),(75,12973),(77,9716),(82,18428),(83,9056),(87,13719),(92,14702)]	60.850352
42	[(4,10543),(12,3090),(21,21248),(25,1492),(26,17493),(37,1875),(38,10303),(40,10822),(42,16761),(45,13931),(46,10405),(47,21826),(48,7932),(49,13606),(51,7057),(53,1769),(55,6758),(62,10446),(63,15927),(64,9545),(65,19993),(67,20583),(69,12324),(74,10255),(77,14040),(78,3291),(82,7713),(83,3947),(85,15930),(90,6052)]	61.038867
43	[(8,21897),(13,16653),(14,243),(15,4099),(16,12601),(19,9777),(21,12940),(23,10162),(27,3135),(28,10488),(31,2428),(32,1455),(33,14917),(34,14993),(36,6),(38,13895),(41,19236),(42,10238),(44,4533),(46,5016),(52,2984),(54,20565),(56,9434),(57,19556),(63,9511),(64,4158),(70,8037),(78,7577),(83,6502),(91,19164),(92,10478)]	61.700227
44	[(1,6891),(2,16946),(3,15827),(15,10579),(17,7858),(18,15876),(19,6027),(22,246),(28,1270),(30,6974),(38,3645),(41,16996),(47,20839),(49,18972),(54,18304),(55,666),(56,3893),(57,10377),(60,7415),(67,21516),(73,9530),(75,1360),(81,301),(89,11080),(91,18270),(92,18996)]	60.743980
45	[(3,8842),(4,10922),(6,11715),(8,12193),(14,21712),(15,10822),(16,17380),(17,9957),(20,12186),(22,8359),(24,8298),(26,9112),(29,5966),(31,1386),(32,937),(33,11761),(35,15190),(36,20681),(37,10258),(39,9835),(43,19871),(52,13264),(53,13177),(57,5112),(58,12177),(65,18668),(69,17195),(71,6814),(72,5430),(74,4662),(81,6585),(83,3235),(85,4505),(91,9677),(92,17472)]	60.223282
46	[(3,12632),(4,18921),(5,17802),(6,12562),(7,14562),(9,7191),(11,22155),(16,6378),(17,18232),(23,13745),(24,22326),(26,412),(27,8349),(30,16276),(31,2370),(33,6077),(37,16640),(38,8065),(40,16524),(42,22100),(47,18896),(49,6367),(58,16640),(60,12520),(61,14743),(66,9822),(70,20481),(74,16846),(75,4079),(85,14629),(86,14666),(88,9532),(89,16548),(90,18619)]	60.632448
47	[(1,8368),(2,3780),(3,11820),(10,2788),(11,11560),(12,10096),(15,7593),(16,16493),(17,4013),(18,17653),(20,6967),(23,8822),(28,6282),(29,1360),(30,8226),(32,19396),(33,1691),(34,6113),(38,4106),(39,7603),(40,16591),(45,5091),(47,20933),(48,3086),(51,4068),(57,13631),(58,21195),(60,17699),(61,7832),(65,12138),(66,13078),(69,14815),(71,10735),(73,20935),(75,13694),(76,7866),(78,18071),(79,3010),(80,21300),(82,1344),(90,8122),(91,3267),(92,5075)]	60.063520
48	[(1,10991),(2,13725),(4,13384),(5,15245),(8,3416),(18,21926),(19,8204),(23,4656),(26,14677),(27,3588),(30,18895),(31,4441),(32,11157),(33,8658),(35,11636),(36,19564),(39,2999),(41,4889),(49,2115),(52,11080),(57,9788),(60,7157),(62,11577),(63,1308),(64,9985),(72,14596),(75,788),(76,15550),(77,12850),(82,2189),(84,7640),(85,8602),(87,1284),(89,12129),(90,20519),(92,5466)]	66.913060
49	[(4,18749),(8,7888),(12,21635),(15,19891),(18,12317),(19,21878),(24,6224),(31,13482),(34,18373),(35,15870),(40,7309),(41,9089),(42,6573),(46,20122),(50,1198),(54,3212),(55,2626),(56,9687),(59,879),(61,18669),(63,5188),(64,3744),(65,10176),(68,4274),(69,3031),(70,387),(73,9992),(74,12115),(79,19503),(80,11675),(81,18717),(84,858),(86,15978),(92,18906)]	64.090670
50	[(0,10416),(2,4012),(6,6911),(10,1011),(14,9108),(17,671),(20,20809),(21,12279),(23,18432),(24,5241),(25,11380),(26,1548),(27,22256),(35,10868),(36,14252),(39,17922),(40,21919),(41,16423),(45,3280),(48,12209),(51,22110),(55,10686),(59,10428),(63,1178),(70,14599),(71,5315),(72,4667),(73,8290),(74,5284),(77,13990),(78,6370),(80,2927),(81,12472),(87,12739),(88,15235),(91,12879),(92,6602)]	60.718754
51	[(0,6494),(2,10376),(4,10155),(7,21250),(11,14280),(12,1214),(14,20627),(15,2939),(23,20661),(28,8605),(31,6662),(33,12983),(35,14371),(39,10311),(41,1395),(42,10885),(46,15784),(47,18697),(52,18145),(53,10483),(54,7307),(58,6937),(61,260),(64,7193),(67,19287),(69,11166),(72,21982),(73,4531),(75,16710),(76,2068),(81,13835),(84,19687),(87,3871)]	60.936847
52	[(0,18967),(4,10287),(6,19788),(7,20228),(11,21742),(17,13447),(18,6846),(19,15844),(21,3939),(27,5309),(29,20893),(32,15164),(35,17611),(36,20175),(38,20848),(40,13689),(43,11610),(44,12400),(47,9951),(49,9023),(50,14520),(52,10465),(56,2797),(59,10828),(60,4188),(62,10758),(63,9767),(65,7865),(66,22365),(70,4861),(72,4587),(77,18006),(79,15386),(81,13106),(82,20803),(85,415),(87,50),(89,21311),(90,13168),(91,15592)]	60.637902
53	[(1,8517),(3,1314),(5,5073),(6,4416),(8,7353),(11,19908),(20,11263),(27,13549),(28,9786),(29,8974),(30,18862),(35,12782),(36,10765),(50,10657),(51,8089),(52,5059),(55,10871),(56,12738),(70,11038),(74,12017),(78,5777),(84,17549),(85,8681),(91,18288),(92,21824)]	60.547481
54	[(2,8429),(5,10045),(9,16313),(11,1363),(13,20468),(19,3456),(20,9960),(21,8833),(24,21160),(27,18095),(29,15111),(30,1266),(32,11774),(33,19303),(35,6827),(36,20215),(39,1825),(44,10788),(54,15099),(55,19766),(56,1983),(58,3934),(62,17363),(65,4315),(67,4797),(71,12025),(80,7647),(82,21028),(91,18936)]	61.578153
55	[(0,22390),(4,18281),(7,21826),(8,7932),(12,16567),(13,8399),(14,3547),(15,17479),(20,20786),(23,3352),(27,6509),(29,12381),(34,19638),(35,8630),(37,6802),(39,15303),(42,5390),(43,14937),(45,4445),(46,8484),(48,9545),(49,7113),(51,19632),(56,4050),(59,15086),(60,19350),(61,4409),(63,13313),(64,2548),(67,17788),(69,13316),(70,13326),(72,22279),(75,17231),(77,12806),(78,4678),(79,15246),(84,20083),(88,18902),(91,18472)]	79.009970
56	[(4,5986),(9,5460),(10,1630),(15,2841),(22,10839),(24,186),(29,14430),(30,5567),(31,15615),(35,6957),(37,8871),(40,19925),(45,15514),(47,15524),(53,8917),(58,19019),(60,12280),(63,20776),(66,11508),(67,873),(68,8890),(76,6770),(78,11560),(83,20404),(87,2919),(88,4097),(91,20174)]	66.629635
57	[(0,1614),(5,7516),(6,4532),(11,1020),(12,17338),(13,1298),(15,20709),(17,21834),(22,15172),(23,17457),(26,4138),(27,8320),(29,15275),(33,9523),(40,8406),(42,10248),(47,6088),(48,1495),(49,4943),(50,2734),(51,17538),(55,17991),(57,10572),(58,7587),(66,6191),(67,7432),(70,13538),(72,8765),(78,18959),(80,3405),(81,15767),(85,14457),(86,2860),(87,838),(88,14617),(90,3564)]	64.363383
58	[(1,299),(7,4339),(12,15428),(14,21899),(15,13979),(18,1625),(21,13293),(22,11542),(24,8622),(26,8336),(32,11056),(33,20222),(34,6191),(40,13047),(41,8697),(42,19075),(43,6694),(50,10239),(53,15418),(55,15204),(58,572),(59,14424),(60,12567),(61,6950),(63,8460),(65,11053),(66,16578),(68,665),(69,18652),(71,13987),(73,3060),(78,14197),(79,15581),(86,11288),(88,17463),(91,12783),(92,12091)]	60.792721
59	[(0,4628),(5,6937),(8,9016),(9,4491),(13,22245),(15,9659),(16,7449),(20,1553),(27,12869),(33,3708),(34,9599),(35,10429),(41,14597),(46,20875),(51,2318),(52,4179),(53,16556),(54,6045),(56,16240),(59,2845),(61,7399),(62,3994),(67,16830),(69,109),(71,8551),(72,17117),(77,2876),(79,12139),(82,17368),(86,11596),(89,16478),(92,267)]	62.920827
60	[(9,1985),(15,9339),(16,17206),(24,419),(26,11327),(27,13738),(29,10466),(38,5370),(41,19569),(43,6860),(44,12873),(46,21238),(52,9615),(53,9853),(61,18719),(65,10345),(68,5872),(70,10839),(75,21071),(82,2487),(89,11073)]	61.453787
61	[(2,18847),(3,20451),(4,2815),(7,10628),(12,8768),(13,19924),(14,6163),(18,9225),(20,12258),(23,8852),(26,18094),(28,9812),(30,5081),(31,1938),(32,9528),(36,13298),(40,2378),(42,17478),(45,11077),(47,11060),(51,1102),(52,6691),(53,21685),(54,1762),(56,18385),(58,2047),(61,10805),(62,1713),(69,22128),(72,19945),(75,6097),(79,2645),(83,15483),(85,7436),(87,9234),(88,16817)]	61.391087
62	[(3,2892),(10,8275),(12,12957),(19,21839),(22,11769),(23,20156),(29,8572),(31,5097),(35,13444),(38,6344),(39,14067),(42,612),(43,13373),(44,5517),(47,15295),(48,1596),(50,13517),(52,11946),(53,7497),(56,2580),(61,13547),(62,21023),(63,7469),(65,13433),(66,9497),(75,10978),(78,1926),(79,16158),(82,15655),(86,5892),(89,1494),(91,19376)]	61.417249
63	[(3,9399),(4,10377),(5,21749),(6,3823),(9,2801),(14,5583),(15,6290),(18,11822),(19,11968),(20,7681),(21,6186),(25,11558),(29,17824),(34,10704),(37,17934),(38,6194),(40,12296),(42,6440),(43,4673),(45,13369),(46,7088),(50,13904),(57,9444),(59,16182),(62,1654),(64,12891),(73,4027),(80,14570),(82,15666),(86,12851),(87,15811),(88,3796),(89,9165),(91,9296)]	60.935360
64	[(0,5812),(1,5797),(2,19011),(6,3686),(7,348),(9,14908),(11,12697),(13,2169),(15,4335),(21,20407),(22,9361),(24,16161),(26,1925),(32,21496),(36,20984),(40,2934),(45,9212),(47,14587),(54,22180),(58,19878),(65,12036),(66,21476),(67,399),(68,14729),(70,10549),(71,16754),(73,21990),(75,19592),(81,11445),(83,10284),(84,17454),(88,14323),(89,14793)]	66.807949
65	[(0,277),(4,882),(9,12735),(12,4123),(14,10019),(17,6944),(19,21384),(21,4090),(22,18542),(25,12974),(28,10239),(35,8727),(36,8753),(40,3494),(41,281),(44,21616),(45,15620),(46,20474),(47,6370),(49,2927),(50,7237),(54,12901),(56,5314),(62,11217),(67,4240),(72,18252),(73,2497),(77,2212),(79,20002),(81,18621),(83,1172),(84,18012),(85,15994),(89,5574),(90,4867)]	64.214018
66	[(8,10864),(9,16312),(19,6483),(20,13909),(24,9501),(29,20952),(30,10986),(32,4320),(34,4205),(37,21373),(39,11703),(40,3250),(42,19674),(44,1405),(45,2907),(48,12998),(53,3059),(54,2457),(55,11158),(56,3921),(57,4729),(58,12870),(59,4196),(61,4649),(64,2402),(70,13515),(74,22195),(77,12014),(78,12330),(84,7613),(87,17116),(88,9952),(90,4381),(91,5407)]	63.102603
67	[(3,18485),(4,449),(6,19642),(7,12021),(10,3754),(15,11550),(18,19642),(20,15280),(21,5944),(25,6961),(31,12137),(37,22147),(38,4822),(42,10192),(45,1396),(50,18913),(55,2976),(58,3146),(61,5163),(66,22354),(67,5426),(69,7201),(71,10257),(75,3463),(81,12305),(82,11827),(83,11513),(86,17823),(87,13010),(89,17310)]	61.822246
68	[(7,4036),(8,18615),(11,5688),(13,4602),(17,5412),(18,17898),(21,21062),(24,2249),(25,13999),(30,16579),(32,15513),(35,11007),(36,11879),(37,14799),(38,11484),(44,7527),(49,1462),(50,7921),(51,16692),(55,9369),(58,10517),(60,7134),(61,5161),(62,21793),(63,15244),(65,7132),(69,18486),(71,21102),(72,2596),(77,36),(87,12038),(90,13993),(91,9962)]	61.165642
69	[(0,2718),(2,9616),(4,527),(6,8222),(13,21756),(16,6766),(20,19990),(24,7829),(25,21970),(26,21577),(27,11614),(35,13250),(37,3769),(38,19487),(41,17400),(43,19869),(46,22031),(49,17859),(57,13421),(59,11911),(62,17342),(63,2533),(64,11466),(73,22135),(75,15573),(77,13805),(80,7337),(84,15383),(85,19234),(87,8579),(88,10565),(89,12538),(90,19537),(92,11544)]	62.302697
