ruleset_index	matches	time_ms
0	[(1,4671),(2,1544),(4,1945),(5,424),(13,4867),(17,3720),(25,1531),(50,461),(55,2856),(59,5016),(69,3538)]	21.865324
1	[(10,2447),(15,3222),(45,3448),(47,2463),(49,2903),(55,3659),(69,1399),(76,2311),(78,5107),(79,5169),(80,1095)]	21.647979
2	[(0,5357),(26,5241),(31,3288),(32,1018),(51,4643),(53,3335),(63,4957),(92,5484)]	21.871865
3	[(8,1580),(10,2247),(19,1167),(21,5193),(26,1698),(42,5169),(43,1095),(44,2658),(73,4329)]	21.165106
4	[(18,1603),(24,522),(40,1641),(42,2926),(54,5204),(67,2711)]	22.316624
5	[(22,1275),(26,2493),(38,1303),(65,3043),(70,851),(75,1211),(77,3299),(85,974),(88,77)]	21.922244
6	[(1,1513),(2,711),(20,5511),(65,4762),(72,3162),(89,5311)]	21.323082
7	[(14,4457),(25,613),(32,3586),(37,997),(66,432),(68,3248),(90,3964)]	20.747932
8	[(5,4884),(13,2312),(25,3828),(33,4051),(50,1099),(57,2717),(73,2756),(91,1942)]	20.874276
9	[(3,1491),(10,437),(13,3533),(15,4006),(19,2518),(20,1147),(46,5543),(48,341),(77,3695),(90,3563)]	23.387101
10	[(2,3530),(5,1729),(22,6),(25,4573),(40,1560),(41,2467),(45,2564),(54,1599),(81,4655),(83,5473),(85,673),(87,718),(92,1170)]	20.655389
11	[(23,5740),(76,2990)]	20.933214
12	[(0,4253),(5,5443),(39,1666),(43,4394),(45,4775),(53,4497),(59,1331),(65,4098),(68,521),(81,4006),(87,2754)]	21.122108
13	[(0,4548),(1,1315),(12,894),(36,5052),(42,768),(72,2754),(90,1975)]	21.283085
14	[(1,3474),(8,702),(20,2018),(25,4203),(36,2431),(39,943),(42,3475),(57,3671),(69,3234),(74,4874)]	20.911687
15	[(15,5190),(17,1438),(18,4429),(30,2887),(34,4714),(42,5529),(60,1767),(66,1770),(67,196),(71,734),(90,799),(92,1371)]	20.535059
16	[(1,1102),(7,5730),(37,2024),(54,5687),(87,1636),(91,5532)]	21.141365
17	[(8,3937),(28,2653),(29,3759),(35,4175),(53,4238),(77,2978),(83,4992),(86,3599)]	20.728239
18	[(2,1718),(5,604),(6,5655),(29,4205),(34,4768),(41,4616),(42,4886),(48,564),(52,971),(56,1849)]	20.824517
19	[(1,658),(2,4041),(10,1893),(11,4620),(16,3698),(31,4053),(55,244),(70,4800),(89,5535)]	32.296772
20	[(9,5526),(11,3696),(34,1498),(40,3966),(50,946),(52,4359),(58,4275),(60,3869),(68,4977)]	44.763738
21	[(44,1145),(48,524),(82,3400),(84,3087),(92,1992)]	49.230876
22	[(0,2270),(26,186),(28,2479),(40,4821),(52,2381),(63,1384),(65,2534),(70,1014),(79,5509),(86,2271)]	42.594041
23	[(6,2671),(12,2367),(15,914),(42,5566),(45,3099),(92,5585)]	43.824847
24	[(1,1927),(3,4735),(5,3328),(12,2362),(16,903),(43,4134),(55,3937),(62,3533),(70,2179),(82,5562),(92,1276)]	41.900355
25	[(0,649),(16,291),(18,5012),(47,1710),(63,3643),(83,1375)]	42.820949
26	[(27,4928),(31,2107),(53,3898),(56,4944),(59,3821),(81,541)]	41.303092
27	[(1,4635),(3,3552),(22,562),(26,5322),(42,874),(53,1001),(63,552),(64,3022),(72,4550),(89,5612)]	43.745660
28	[(27,5249),(33,2580),(37,1976),(63,3945),(68,410),(83,5079)]	42.944718
29	[(1,1717),(20,710),(66,1187),(70,2478),(71,2615),(75,1486),(78,4104),(86,3739),(87,3251),(89,3858),(91,3398)]	42.332834
30	[(9,4501),(10,693),(12,3446),(20,4433),(21,147),(39,3199),(40,4946),(43,1068),(48,625),(64,4483),(86,3921),(91,4152)]	41.092005
31	[(0,2645),(43,1219),(74,1875),(82,1713),(84,3476),(92,3774)]	43.098370
32	[(12,5068),(25,416),(39,1828),(44,4894),(53,4249),(55,300),(59,2735),(77,1514),(92,688)]	40.923147
33	[(11,3066),(22,806),(26,1339),(33,3654),(53,1003),(63,761),(91,2010)]	42.231251
34	[(5,3527),(23,146),(32,4633),(45,4488),(48,4619),(52,3887),(92,2076)]	40.832749
35	[(6,77),(13,2069),(20,3191),(38,2334),(45,53),(52,5691),(82,3752),(86,3968),(91,2820)]	41.636310
36	[(13,2865),(33,3794),(66,2511),(81,3714)]	42.284232
37	[(39,2568),(50,4998),(54,5065),(60,1323),(92,960)]	41.569676
38	[(1,339),(7,1842),(9,2720),(10,4133),(19,2977),(42,1394),(58,4246),(62,2405),(74,3021),(80,4713)]	40.967270
39	[(37,1949),(40,2311),(48,5376),(57,1662),(60,5746),(62,143),(69,3740),(77,1249)]	40.765807
40	[(7,3597),(12,3263),(23,4957),(37,5249),(45,1141),(61,5377),(78,1756),(86,2016)]	40.975049
41	[(2,4134),(4,4097),(7,5387),(21,4779),(23,4745),(56,4479),(61,4683)]	40.559163
42	[(5,5465),(8,717),(16,5336),(52,5713),(63,1094),(66,2439),(67,5511),(69,3020),(70,4193)]	39.101272
43	[(10,3008),(23,2865),(37,2615),(50,2582),(67,2972),(74,3819),(89,651),(91,3506)]	39.909259
44	[(5,3657),(19,2125),(34,3132),(41,4555)]	41.263545
45	[(10,586),(16,2230),(24,2475),(26,3123),(28,5281),(33,3548),(35,538),(78,2789),(91,133)]	40.319614
46	[(22,2706),(72,883),(81,3652),(82,5238),(88,5305)]	45.569538
47	[(1,4558),(3,5123),(20,769),(26,2941),(35,3281),(48,5011),(51,2433),(89,4018)]	48.528147
48	[(2,3250),(37,4184),(66,3348),(92,2649)]	40.811803
49	[(2,5349),(16,3030),(23,557),(26,2066),(63,1150),(77,2239),(87,2537),(88,4220)]	40.041781
50	[(30,1331),(34,4916),(40,1582),(57,5504),(60,5595),(63,4726),(65,4266),(71,3076),(91,5342)]	39.698805
51	[(4,1864),(9,1565),(15,5421),(19,2686),(20,4839),(43,2543),(51,4160),(66,38),(72,2659),(75,177)]	42.628153
52	[(1,4108),(3,2866),(19,937),(37,2722),(42,1105),(49,3735),(60,3692),(73,3218)]	39.721193
53	[(7,5136),(8,1010),(21,5416),(37,2947),(40,634),(41,2281),(46,2343),(50,3342),(56,1054),(58,5094),(61,164),(62,4416),(68,1484),(81,2776)]	42.609038
54	[(4,3133),(8,5184),(15,90),(34,2999),(46,5630),(50,221),(55,3087),(60,418),(65,1888),(78,4747),(82,2199),(88,504)]	41.725062
55	[(18,5418),(27,5141),(50,5481),(53,2415),(57,2796),(64,1560),(65,2467),(77,420)]	48.305649
56	[(0,437),(12,2597),(19,4856),(28,572),(66,722),(67,4237),(71,3328)]	44.997682
57	[(4,2582),(12,1443),(18,1904),(22,2852),(38,1158),(65,1760),(73,1615),(87,5623)]	38.615247
58	[(3,4383),(13,4272),(15,4090),(17,2681),(58,2254),(60,4425),(65,1109),(67,4348)]	41.810523
59	[(0,5646),(7,1738),(20,4773),(29,454),(46,4993),(84,1853),(85,2268)]	45.293806
60	[(16,4529),(17,5388),(29,3435),(32,4905),(44,2045),(85,1795),(89,5786)]	43.629455
61	[(7,4210),(9,2988),(23,1548),(52,2607),(89,2654)]	41.015096
62	[(4,3041),(22,3579),(73,138),(79,1342),(81,2812),(87,5280)]	41.059168
63	[(13,104),(23,4102),(69,4705),(77,2091),(83,1834),(92,2789)]	39.858304
64	[(25,5772),(36,5699),(40,4135),(41,4714),(56,3555),(84,4966),(88,107)]	39.806457
65	[(2,729),(14,1429),(18,2359),(38,2568),(54,3291),(60,1861),(62,2072),(85,2104),(88,1935),(92,2595)]	42.145643
66	[(7,5349),(10,3401),(28,2200),(42,4426),(59,1962),(60,5663),(61,3338),(78,4577),(81,385)]	41.639623
67	[(33,2058),(43,5198),(47,4593),(90,1725)]	40.823716
68	[(1,2028),(3,5105),(21,2221),(31,2864),(37,607)]	40.842779
69	[(4,4460),(49,1258),(50,3183),(51,4434),(54,294),(60,1485),(62,4936),(65,1541),(66,76),(75,1337),(83,4415)]	40.613232
70	[(11,4160),(14,1162),(22,749),(35,2383),(38,3908),(39,1410),(47,5677),(55,5007),(59,2233),(69,1792)]	40.809322
71	[(9,925),(12,4206),(31,5798),(35,11),(36,4912),(50,3777),(54,5550),(70,1590),(74,251),(85,1152)]	40.953597
72	[(6,3709),(14,1113),(41,5321),(42,40),(57,4225),(66,2176),(88,5549)]	45.764727
73	[(20,2968),(33,5704),(60,1871),(63,2359),(71,5091),(86,563)]	42.962514
74	[(3,3036),(5,5045),(13,1792),(16,1351),(43,2104),(46,775),(51,5798),(55,5013),(57,4389),(62,1977),(64,3368),(79,1852)]	42.150538
75	[(33,5344),(39,1981),(51,4145),(54,5611),(63,4041),(92,1185)]	47.240204
76	[(12,1337),(21,2755),(29,1774),(35,2185),(45,1035),(48,5026),(53,3501),(79,4073),(86,1370)]	42.093956
77	[(0,2890),(7,3785),(29,2418),(33,4978),(42,3432),(52,4110),(66,2876),(77,4414),(83,4020),(84,3625)]	42.302896
78	[(0,4287),(3,2833),(15,3917),(35,1633),(39,1007),(48,2778),(62,5487),(86,5098)]	41.084880
79	[(0,1456),(3,1339),(13,2989),(49,3318),(54,1290),(56,2220),(63,4062),(72,5224),(82,1175),(87,5707),(88,5404)]	43.457374
