ruleset_index	matches	time_ms
13	[(4,15148),(10,56),(12,3402),(14,6928),(16,16810),(22,4447),(26,16161),(29,7272),(30,17233),(34,12252),(35,7662),(37,13188),(43,15679),(45,7312),(52,1342),(66,13350),(67,42),(70,1906),(79,10457),(81,6494),(84,2518),(87,15114),(88,11033)]	51.555326
14	[(1,9847),(6,3452),(13,14529),(18,5367),(20,9137),(34,826),(35,12711),(36,8812),(44,2190),(46,15664),(48,8411),(49,9491),(53,17509),(60,3375),(63,14680),(68,1522),(70,6157),(75,4206),(78,12043),(80,2855),(83,7494),(89,2299),(92,5351)]	52.103390
15	[(5,13060),(7,11143),(9,837),(10,264),(13,5207),(16,12704),(25,16108),(26,800),(29,3763),(32,1946),(40,8849),(43,6601),(45,10919),(46,15186),(48,12168),(52,11847),(57,14428),(59,11150),(60,8303),(66,17339),(68,10990),(70,9427),(78,16412),(79,14402),(80,13098),(90,6646)]	51.220404
16	[(0,12035),(3,6623),(4,14671),(6,1045),(10,1240),(20,716),(25,14460),(33,10836),(35,13193),(36,15363),(38,14720),(39,9710),(41,3847),(42,17620),(43,13950),(45,15707),(48,14209),(52,5589),(54,13590),(55,5612),(58,9821),(62,3439),(63,16043),(64,1184),(71,16118),(74,15623),(84,7931),(89,6174)]	52.838850
17	[(9,10352),(11,16541),(12,9196),(29,15555),(41,11061),(47,9263),(57,11430),(59,3297),(71,16321),(79,6695),(81,11005),(82,13919),(87,3651),(89,2910)]	50.112310
18	[(4,1697),(6,3058),(9,4895),(17,5462),(18,2858),(19,6354),(24,580),(28,14143),(30,17727),(38,9807),(39,1805),(58,6139),(59,8096),(61,5292),(65,59),(66,5804),(73,16568),(79,5649),(81,1416),(84,5140)]	50.073445
19	[(11,11421),(12,6654),(23,15215),(25,12305),(26,7568),(29,3908),(35,11528),(36,6968),(39,15751),(44,16765),(48,16011),(54,17140),(62,7720),(63,7094),(64,6164),(68,9339),(73,15421),(75,9219),(76,11922),(85,2740),(86,5984),(87,5659),(88,13993),(89,549),(90,14793)]	50.152520
20	[(5,4577),(10,8305),(11,2656),(14,11083),(16,14836),(19,3931),(27,5461),(29,9169),(31,10148),(35,8405),(40,9167),(42,1113),(47,6334),(50,12676),(52,7993),(53,1261),(55,7495),(67,2305),(71,504),(72,12566),(83,9668),(84,1605),(91,16685)]	51.536671
21	[(10,3732),(13,16581),(14,8824),(16,8029),(17,11584),(19,16399),(22,13310),(27,11509),(30,369),(34,10885),(35,5668),(36,2838),(39,2060),(50,984),(52,16352),(55,16149),(59,4351),(62,1317),(72,6195),(74,1134),(75,790),(77,17100),(89,4658)]	53.554309
22	[(8,4016),(9,8403),(13,17303),(16,16584),(20,3323),(21,8370),(28,14388),(29,2038),(33,14347),(36,16734),(44,5968),(45,9489),(46,7419),(47,17390),(50,3090),(51,13270),(57,5727),(63,11001),(66,3232),(67,16605),(71,11198),(78,17747),(79,12160),(82,11220),(88,6199),(91,6314)]	50.377184
23	[(2,12765),(7,9467),(8,3527),(11,5517),(25,12736),(27,8543),(28,13909),(30,11323),(32,6359),(35,5190),(36,13814),(41,7960),(42,9199),(43,17268),(45,10512),(51,5993),(55,4183),(56,13572),(57,13434),(60,16884),(62,6378),(72,7982),(73,12796),(74,1985),(77,17007),(86,6974),(87,13468),(89,14013),(90,14163),(91,450)]	50.394016
24	[(4,14416),(6,16998),(8,527),(14,9931),(16,11628),(18,7678),(20,1685),(21,10514),(29,7833),(30,7455),(39,9530),(45,2103),(46,3649),(50,10721),(52,816),(54,9208),(56,10352),(57,6482),(58,7046),(62,9524),(63,14964),(66,14250),(72,12732),(74,7335),(88,3797),(91,4730)]	52.458804
25	[(1,16821),(2,14258),(6,3911),(15,756),(17,12843),(18,1829),(20,8056),(22,10630),(26,7851),(28,7331),(35,5333),(36,6245),(38,16578),(39,621),(41,13242),(42,9879),(44,15221),(47,2303),(51,9920),(54,5907),(58,11663),(59,6285),(60,1441),(65,2599),(66,15884),(76,1547),(77,9488),(80,8054),(84,1214),(85,2575),(86,13953),(92,10155)]	49.927492
26	[(1,14348),(5,9435),(10,15289),(18,1032),(22,12364),(23,15629),(25,16408),(27,368),(29,12529),(30,6298),(32,17011),(33,2579),(39,1178),(41,9060),(42,2814),(43,6263),(54,9907),(57,4491),(58,3761),(64,14781),(73,6065),(75,17112),(77,6662),(78,16695),(81,1201),(87,5910),(91,15061),(92,15470)]	50.896647
27	[(6,4462),(7,15676),(11,955),(15,10462),(17,11685),(22,5996),(23,16893),(24,12271),(25,4434),(27,14987),(28,7444),(33,4826),(35,14662),(53,11075),(56,10252),(61,12739),(62,7716),(63,11576),(66,11664),(72,15431),(75,725),(76,3183),(79,7639),(83,1337),(88,2668),(91,112),(92,3030)]	58.015917
28	[(3,6644),(8,17263),(9,2875),(21,2199),(22,1792),(24,15322),(29,575),(30,17020),(31,12137),(34,6329),(35,8967),(36,4811),(39,13949),(52,3291),(57,5433),(61,15479),(66,3719),(78,12919),(79,1527),(81,3060),(84,12132),(88,2753),(92,5158)]	50.482667
29	[(5,5466),(7,1682),(8,9238),(11,6070),(16,3315),(20,17694),(21,7342),(24,629),(28,2128),(30,5309),(36,4225),(40,13887),(46,14991),(64,7508),(67,7230),(69,1847),(70,10918),(72,7902),(73,16824),(74,6112),(75,1024),(77,16989),(78,8396),(88,12427),(89,1768),(90,6756),(91,415),(92,13905)]	69.274515
30	[(1,2018),(11,13362),(22,12945),(28,734),(31,10811),(34,1008),(44,6691),(47,7691),(52,5445),(53,13),(54,6683),(56,11179),(58,5992),(63,7497),(65,12037),(71,11730),(76,12881),(77,3377),(80,1937),(81,7562),(84,6459),(85,12884),(89,10100),(90,3679),(91,11243),(92,6714)]	52.743263
31	[(5,1492),(10,7405),(15,3820),(19,10954),(20,7519),(22,4780),(28,4867),(29,1242),(32,17286),(38,15526),(39,17569),(50,10966),(59,15220),(61,11271),(63,1691),(64,6017),(66,12918),(76,17133),(80,7010),(91,11241)]	51.466811
32	[(0,4126),(1,8906),(13,2714),(21,1105),(26,6356),(27,15139),(31,5242),(33,7507),(38,6958),(44,5282),(45,9921),(46,13018),(47,10779),(59,1642),(63,17081),(76,13319),(78,9720),(82,5799),(84,13572),(85,13434),(86,5217),(89,5463),(91,5133),(92,6674)]	51.442874
33	[(4,16251),(8,8085),(10,15296),(12,6038),(17,4756),(28,12680),(33,996),(39,14440),(41,9286),(47,17192),(49,5910),(51,619),(52,17282),(55,7174),(57,5943),(59,8684),(60,14447),(63,5183),(67,12907),(77,5636),(83,7739),(87,2089),(88,12334),(90,17591)]	50.578210
34	[(2,657),(8,7819),(10,4743),(11,7278),(17,5951),(18,15523),(25,3686),(29,6116),(30,13112),(32,16777),(36,5949),(37,10176),(38,9975),(39,11961),(42,9398),(46,16353),(48,5829),(50,17039),(62,10184),(75,8457),(81,386),(87,11209),(89,2260),(92,4400)]	51.248624
35	[(3,1626),(9,3219),(12,387),(13,1243),(15,12021),(16,11253),(18,14489),(22,14964),(23,15003),(25,614),(30,8044),(34,16905),(35,2084),(36,16604),(37,856),(46,10656),(48,6626),(49,15279),(51,16001),(52,10452),(54,1667),(63,3148),(71,14102),(77,10230),(83,6801),(89,6266),(91,14101)]	53.322576
36	[(2,5622),(4,5900),(9,12182),(10,8946),(12,13796),(15,14543),(18,6124),(30,11165),(46,15235),(48,955),(50,1093),(58,2389),(69,14228),(70,12184),(73,9656),(74,1383),(78,5917),(80,7638),(84,3445),(86,5953),(87,8088),(90,17198)]	51.712494
37	[(3,11511),(6,1470),(8,12164),(11,16854),(12,10379),(14,6494),(16,10408),(17,6885),(20,1470),(21,816),(23,12948),(24,10507),(27,16966),(39,7886),(46,16065),(48,12174),(52,10900),(53,17720),(59,14600),(65,3627),(68,9759),(74,5467),(76,14245),(77,16582),(79,2645),(80,11819),(86,10429)]	50.274400
38	[(3,4657),(14,15695),(15,7028),(16,7287),(22,5525),(27,4921),(32,12607),(33,4051),(40,15349),(50,13788),(51,15027),(55,4652),(57,5445),(58,10418),(60,221),(64,4511),(70,9561),(71,4573),(75,17566),(80,12921),(90,4383),(92,9196)]	50.072190
39	[(1,14931),(4,4677),(5,16515),(23,2712),(25,5925),(29,16017),(31,11746),(34,6026),(41,3785),(48,2067),(57,12601),(61,8617),(63,5127),(65,16577),(71,5632),(76,8579),(80,11422),(82,2198),(86,6186)]	49.737968
40	[(0,3785),(11,14598),(12,1978),(13,2085),(15,11508),(18,7291),(19,16548),(24,174),(25,10337),(30,3515),(31,10455),(35,1920),(39,1753),(44,4888),(47,3138),(49,11047),(54,3878),(57,10093),(62,6623),(68,12985),(70,9807),(73,7686),(74,11809),(75,3565),(76,4823),(77,6721),(79,13578),(80,2783),(82,6087),(85,3817),(86,591),(89,15329),(90,10608)]	52.954320
41	[(3,6859),(4,15840),(6,9681),(9,17133),(12,3601),(17,12205),(18,13538),(21,4546),(24,8361),(36,6015),(39,1378),(40,6627),(43,5634),(45,9680),(46,11976),(47,7949),(49,6980),(51,1836),(52,2669),(61,14194),(62,1583),(63,17233),(65,6616),(66,13550),(71,14039),(72,14191),(81,15569)]	50.032119
42	[(0,4214),(1,8069),(3,15459),(5,11023),(6,13714),(9,3441),(11,7473),(17,3808),(22,5554),(26,10156),(27,9975),(31,4700),(34,4383),(35,1464),(36,610),(38,8048),(41,5207),(42,4567),(43,10691),(44,15056),(46,12465),(50,14971),(52,16133),(54,15820),(56,276),(57,1681),(58,2557),(61,15548),(70,3668),(72,16347),(76,13936),(90,13784)]	50.634246
43	[(1,12524),(5,9642),(8,8697),(12,8400),(13,11701),(14,9714),(16,4936),(19,13675),(22,9705),(25,9164),(32,10900),(33,8624),(34,15284),(41,214),(54,3651),(59,6622),(60,12602),(61,9691),(62,11814),(65,11095),(66,198),(68,6176),(75,16042),(78,10307),(80,17370),(85,17108),(86,15064),(87,6037),(90,7307)]	52.240434
44	[(2,12126),(5,16225),(18,3888),(20,2225),(21,1995),(22,6700),(28,8108),(29,12052),(32,3378),(33,8699),(36,4530),(40,9795),(45,458),(49,498),(50,11944),(52,4525),(59,17231),(60,8381),(63,17582),(69,7138),(70,14496),(71,4070),(86,14746),(91,15401)]	50.834567
45	[(5,10189),(11,13130),(14,1638),(17,1998),(19,13659),(20,951),(23,15040),(25,2282),(27,8955),(28,15608),(32,2194),(35,10595),(37,7275),(40,8089),(43,3742),(45,8242),(47,9184),(62,4971),(68,867),(70,10317),(72,4801),(74,3178),(75,10022),(76,13224),(79,12477),(86,8395),(88,9339)]	52.089264
46	[(3,3068),(4,4487),(5,9460),(13,11743),(16,16199),(18,10889),(22,5834),(23,13563),(25,1389),(27,14371),(30,722),(31,1036),(33,1230),(35,17705),(37,1274),(38,2147),(57,1772),(58,1274),(60,4846),(64,10434),(68,11214),(69,8957),(72,4311),(75,12908),(80,8067),(86,665)]	60.762472
47	[(0,5860),(1,1493),(6,9351),(13,16394),(18,12556),(20,17273),(27,17163),(31,10680),(36,14638),(39,5220),(40,5099),(43,11479),(44,5726),(46,9092),(47,12357),(49,5989),(56,4658),(57,200),(64,6246),(69,15360),(70,10526),(71,14578),(72,6068),(73,17557),(81,129),(83,14638),(85,12076),(88,15678),(89,14399)]	52.017285
48	[(1,7139),(3,16485),(4,13865),(5,8068),(8,15635),(9,11735),(11,4641),(12,2413),(19,16604),(20,6056),(23,3570),(24,13486),(29,6545),(31,13461),(32,15390),(34,16325),(36,14177),(38,14154),(40,6032),(41,5076),(42,8887),(43,7723),(48,5470),(53,14247),(59,1729),(73,17266),(75,12229),(82,5619)]	50.729185
49	[(1,9611),(2,6272),(4,9735),(7,9978),(10,3874),(12,10017),(13,13285),(14,8673),(15,4416),(18,13595),(21,5974),(29,11909),(45,12900),(54,11718),(55,11170),(62,9647),(63,3345),(64,12010),(73,1334),(76,14560),(79,6160),(81,14810),(85,653),(89,12899),(91,7137)]	70.217989
50	[(3,4992),(6,14414),(12,5292),(17,2759),(18,17682),(19,13266),(23,14228),(27,9872),(35,14289),(52,10266),(55,3780),(60,14417),(62,15155),(63,15727),(69,3061),(71,14928),(73,17597),(82,13972),(83,6288),(87,14090)]	50.819013
51	[(4,8958),(5,15890),(6,1659),(7,12966),(10,16718),(12,11975),(13,6224),(14,10876),(18,4977),(25,1549),(30,10562),(32,13673),(34,15494),(42,4817),(46,16524),(47,7511),(48,7595),(54,16267),(55,12181),(60,1689),(63,16009),(65,3892),(68,629),(70,8831),(72,1226),(77,11950),(79,6188)]	49.683854
52	[(0,7392),(3,7178),(9,12154),(20,6353),(22,10260),(24,370),(28,16625),(30,11076),(39,9158),(42,8574),(43,11795),(47,8433),(51,17298),(55,13027),(60,3037),(61,5094),(66,13335),(71,3108),(72,6349),(74,14721),(81,7911),(85,16056),(89,4797),(92,5046)]	50.364353
53	[(0,3351),(2,5223),(6,892),(12,848),(13,10463),(14,16563),(22,14856),(27,16511),(28,9361),(33,14788),(38,5128),(45,12098),(47,883),(48,10828),(49,1397),(50,12453),(52,8933),(59,4261),(60,851),(65,16580),(68,4528),(72,1570),(74,7332),(78,1217),(81,2739),(82,7665),(84,7453),(88,5301)]	50.619594
54	[(10,16208),(13,14235),(17,5064),(22,5667),(23,1651),(24,2430),(28,10739),(31,984),(37,8429),(40,2610),(45,4991),(48,9493),(52,12023),(57,8139),(66,10509),(67,8412),(70,2668),(71,10442),(72,7723),(82,6110),(92,6567)]	51.425036
55	[(0,7298),(3,8),(14,333),(18,16079),(19,2697),(28,869),(33,3078),(34,9149),(37,1043),(38,11607),(44,7015),(46,10271),(51,618),(58,857),(60,13874),(61,2705),(63,10903),(65,12940),(66,12105),(69,16074),(71,16766),(75,9897),(89,844)]	50.868662
56	[(0,4039),(3,9154),(6,2074),(11,13001),(13,2329),(15,17314),(29,810),(35,9667),(38,6728),(45,65),(47,5764),(52,13430),(54,1448),(56,11987),(57,384),(65,16473),(72,17432),(73,15499),(77,9275),(80,7127),(86,15022),(90,910),(92,8782)]	51.451123
57	[(0,2603),(12,4789),(14,7893),(22,6448),(24,1211),(29,17702),(33,13805),(37,2803),(42,11118),(45,2792),(46,6989),(50,10008),(52,1971),(54,11989),(55,4281),(57,1209),(60,466),(70,516),(77,14312),(86,6239),(88,10686),(89,13831),(90,11397),(91,10242)]	50.678975
58	[(1,4616),(12,2754),(13,10029),(14,6269),(19,16263),(38,9933),(39,6957),(40,1134),(41,790),(45,5723),(49,282),(57,9205),(61,2073),(63,9367),(65,3197),(73,3463),(82,9259),(83,1464),(84,610),(88,7301)]	50.537792
59	[(8,9180),(12,7940),(17,3597),(19,17397),(20,1707),(31,1601),(35,7661),(37,8074),(49,3250),(57,10524),(59,3867),(61,4519),(64,15156),(66,7555),(68,16877),(69,4501),(75,1001),(77,4881),(81,14849),(88,12935),(89,15094)]	54.317846
60	[(1,9891),(2,9689),(3,12340),(6,614),(10,3995),(11,6609),(14,7615),(20,14088),(37,15063),(39,16707),(43,6451),(47,12207),(56,1715),(57,7830),(59,12475),(64,10042),(76,15220),(81,7286),(85,13467),(87,981),(88,11880),(90,14045),(92,6998)]	50.774293
61	[(4,14046),(11,3045),(12,7564),(15,10499),(16,11894),(22,15781),(26,5876),(33,15149),(40,17091),(44,4921),(48,16314),(55,7143),(59,7856),(69,8065),(73,3835),(76,6985),(80,11822),(82,5652),(83,12382),(87,7128),(89,17732)]	53.839401
62	[(2,5367),(5,16658),(8,10977),(11,15387),(13,6104),(15,6241),(20,2744),(21,15540),(25,5420),(27,7614),(29,11557),(32,9463),(34,14723),(36,75),(38,1685),(42,1251),(57,10916),(58,4434),(62,12318),(65,10576),(69,3731),(77,12354),(83,15471),(85,11913),(88,16986),(92,5083)]	55.381589
63	[(0,445),(2,10288),(5,17508),(8,15892),(9,5895),(12,4364),(15,212),(17,9807),(18,1805),(22,6770),(24,9723),(27,15179),(31,13295),(44,10006),(53,6887),(54,4854),(56,16476),(59,8446),(60,14932),(62,9302),(63,17643),(66,3639),(68,16339),(73,11679),(74,2773),(77,1193),(80,5566),(83,12664)]	51.465787
64	[(2,3288),(3,6945),(5,211),(6,15154),(7,5716),(9,16414),(16,270),(18,566),(26,5755),(35,8834),(37,13707),(45,5852),(47,54),(50,5754),(55,10306),(63,7913),(67,2775),(70,3126),(71,3425),(73,230),(89,13898)]	59.332999
65	[(0,11359),(1,2064),(12,14426),(16,13212),(20,15016),(22,7880),(24,11546),(26,3694),(29,3387),(30,732),(34,16417),(35,14959),(38,7886),(43,5338),(44,7897),(50,8169),(53,7485),(61,6612),(64,6101),(66,7812),(67,4442),(71,1124),(73,6666),(77,12840),(79,2672),(85,17580),(90,9443),(91,9400)]	58.774690
66	[(3,4678),(6,9611),(7,6272),(16,13927),(17,8913),(22,15106),(28,3823),(29,646),(31,9845),(32,8716),(36,16366),(41,17278),(42,7799),(46,1238),(49,15664),(52,5133),(55,5598),(57,13276),(62,15382),(64,8444),(66,13552),(73,13495),(75,11122),(78,2171),(80,7479),(81,2261),(82,17352)]	52.441384
67	[(5,4219),(10,1109),(11,16257),(12,8210),(21,1018),(25,3414),(26,14854),(27,16816),(28,472),(31,15126),(35,877),(38,17255),(40,9429),(42,14532),(43,13139),(54,12414),(57,17236),(59,16398),(60,15368),(63,4499),(69,6954),(77,5537),(82,5365),(87,12633)]	51.008926
68	[(0,1357),(7,13885),(8,5862),(11,10192),(15,2449),(17,3764),(25,2794),(32,12558),(34,10545),(38,17687),(40,13540),(45,14085),(48,16650),(52,15884),(54,4035),(55,6077),(56,8426),(59,9557),(62,4187),(66,844),(70,17190),(75,7822),(76,15786),(77,5017),(83,6863),(84,16257),(85,2673),(86,4069),(88,9687),(92,8660)]	69.918712
69	[(0,3344),(4,10649),(5,16549),(8,6559),(9,15199),(20,13166),(21,11463),(24,3489),(25,14521),(34,9863),(35,12099),(37,12201),(40,11683),(45,320),(49,8386),(53,3675),(58,3451),(61,10505),(62,2535),(63,1074),(66,12909),(67,6980),(68,1145),(71,13445),(72,12698),(76,3411),(77,4633),(81,10716),(82,9081),(89,17715)]	50.820143
70	[(2,15160),(3,11157),(6,13730),(7,16995),(9,15450),(17,14791),(18,13929),(22,561),(27,2526),(28,594),(37,8101),(39,8372),(41,13510),(46,1867),(50,9140),(58,14566),(59,11328),(61,2654),(63,17521),(67,15288),(68,8025),(72,15221),(76,2355),(83,10213),(91,13954),(92,1251)]	50.781344
71	[(2,1335),(3,13464),(5,5657),(12,9334),(14,10330),(17,9229),(19,15221),(24,6062),(26,4897),(28,12746),(33,15904),(35,8183),(37,3353),(38,732),(44,13614),(55,184),(67,5602),(77,8054),(80,11828),(82,9941),(84,10508)]	50.821524
72	[(3,12283),(15,15386),(16,5538),(18,9013),(20,11542),(21,8102),(24,10303),(33,17097),(34,12561),(38,12086),(40,9703),(41,7033),(45,9225),(46,15388),(55,16824),(56,157),(59,357),(60,2331),(67,4336),(73,14584),(74,8385),(82,12693),(84,236),(86,12451),(91,7107)]	54.186177
73	[(0,12536),(5,16033),(6,4480),(12,15387),(14,12510),(28,17274),(29,1607),(30,14),(33,9629),(36,4938),(49,14703),(60,14902),(61,13212),(64,9748),(66,7158),(69,4984),(71,1963),(79,8463),(82,16788),(84,11560),(92,2700)]	51.368851
74	[(5,11171),(10,10912),(12,4362),(17,3762),(18,3337),(20,11690),(24,1328),(25,15516),(27,14054),(30,5846),(34,7359),(38,11752),(39,12984),(40,768),(41,15214),(43,17580),(47,2660),(48,5949),(53,15904),(56,20),(57,9048),(58,323),(63,13288),(68,9525),(69,15726),(72,1025),(75,1625),(78,11524),(81,4875),(87,5316)]	54.642108
75	[(3,106),(9,737),(14,16335),(17,1900),(23,1534),(24,9076),(26,9641),(33,7447),(34,14729),(35,9096),(36,15364),(38,7754),(47,6494),(54,14368),(55,3195),(65,9499),(77,5962),(78,15407),(79,12917),(80,17476),(85,2810),(89,16168),(90,14023),(91,8215),(92,6586)]	51.016731
76	[(2,1853),(5,17095),(15,736),(18,9403),(24,5132),(30,14452),(31,4044),(35,15944),(42,14164),(53,9999),(60,8926),(67,11513),(75,4915),(76,13826),(77,11450),(78,1931),(81,16439),(83,8309),(85,8083),(88,8033),(89,799),(91,10327),(92,15633)]	51.865890
77	[(6,4140),(17,9796),(19,2883),(21,8165),(34,16503),(36,3387),(41,7211),(42,6253),(43,1292),(46,9681),(47,14222),(52,1044),(53,3256),(54,8008),(56,12066),(57,5489),(59,14148),(64,15858),(65,9077),(67,15589),(69,1799),(72,6479),(73,15335),(78,9656),(84,7360),(85,15104),(92,6368)]	53.247039
78	[(15,15414),(17,17573),(19,7097),(21,14394),(33,3271),(36,17126),(42,15476),(45,8287),(50,14396),(57,12495),(60,14288),(66,16568),(68,3216),(69,4899),(72,9933),(73,12407),(74,2477),(75,14073),(76,16342),(79,17698),(82,10210),(86,7327),(87,152),(90,6019)]	53.237759
79	[(7,16430),(8,479),(10,5653),(12,16075),(15,1548),(18,17420),(19,680),(21,9342),(24,8116),(25,2387),(32,7413),(33,3906),(40,6710),(42,13073),(43,12003),(45,10851),(47,6960),(51,931),(53,14649),(62,5809),(64,7965),(66,9901),(70,13513),(72,14106),(75,10627),(76,929),(84,1439),(87,16294)]	50.496059
80	[(1,7916),(3,14861),(8,110),(9,16420),(16,12654),(17,17196),(19,12044),(20,2635),(21,5966),(24,3409),(26,1331),(30,13781),(35,6943),(38,12879),(39,10053),(41,8349),(49,11145),(51,8113),(53,9551),(54,8064),(55,11307),(58,5925),(60,11731),(68,6326),(69,9707),(71,3219),(73,3729),(74,2793),(77,8639),(81,11408),(82,8059),(83,10795),(84,6567),(85,14576),(87,7289),(92,10946)]	50.641443
81	[(7,4127),(9,14782),(17,2618),(18,6611),(20,11128),(25,10143),(31,2258),(36,4939),(40,904),(48,17640),(49,14920),(50,14709),(54,11760),(57,5334),(61,4252),(65,2555),(74,9279),(76,12214),(80,11189),(81,8200),(86,8207),(88,9337),(90,3897)]	52.248749
82	[(6,646),(7,4257),(8,5782),(13,5841),(15,14959),(19,6271),(20,11855),(27,12079),(39,16358),(43,7488),(46,4384),(48,4250),(52,11539),(55,5200),(63,14933),(65,15715),(68,9394),(70,10459),(73,6746),(78,13711),(82,11287),(84,4222),(85,12950),(86,17145),(87,3432),(90,15844)]	50.459671
83	[(1,3906),(2,2826),(6,15093),(10,9431),(12,16225),(15,10727),(18,6834),(19,3359),(22,13689),(24,12493),(26,4030),(29,10253),(34,3338),(37,11726),(38,8101),(45,5128),(46,14357),(49,14211),(53,14182),(57,9086),(58,3850),(60,11129),(61,901),(69,13218),(73,10226),(74,6335),(75,7275),(79,16578),(80,621),(82,13242),(88,6670),(89,17685)]	56.814574
84	[(10,12689),(14,4103),(22,16252),(23,8392),(25,16523),(27,1633),(36,3491),(39,10731),(42,6038),(47,5184),(48,15437),(56,1491),(61,1401),(62,11596),(63,8515),(69,6253),(73,16903),(75,1658),(78,7270)]	50.466394
85	[(0,6780),(1,14944),(8,5913),(10,5094),(13,5478),(19,1199),(27,16083),(31,4360),(33,10175),(37,10802),(42,3659),(51,13351),(52,12752),(53,8318),(56,6195),(60,6457),(61,484),(62,7939),(63,7761),(64,5660),(65,6520),(69,3618),(70,17734),(84,472),(86,436),(87,9500)]	52.888769
