ruleset_index	matches	time_ms
10	[(11,16264),(13,9683),(14,16466),(16,10302),(22,16735),(26,6288),(28,8609),(31,16572),(32,13162),(36,1737),(38,5871),(49,14269),(51,737),(55,16527),(61,7816),(63,15135),(64,9790),(65,5837),(67,12722),(75,4),(77,2130),(80,12482),(88,2091),(90,10768),(91,10934)]	52.401116
11	[(0,6523),(3,2187),(10,10906),(13,13198),(17,8477),(18,71),(22,13239),(24,4860),(27,14720),(30,4268),(31,10442),(33,5912),(34,15827),(38,13775),(41,12375),(46,15549),(48,9122),(49,8393),(52,16510),(53,7454),(58,16137),(68,5670),(71,14619),(76,6438),(78,13590),(80,8746),(82,6001),(85,12032),(86,3206)]	49.046697
12	[(4,7797),(9,1400),(11,12571),(14,10683),(15,2432),(24,13675),(29,15679),(30,11625),(33,15247),(35,15035),(37,10689),(42,7928),(46,12376),(53,5400),(56,2420),(60,16726),(68,1176),(69,13643),(71,4152),(73,9486),(76,12125),(78,1945),(80,5704),(82,11975),(85,13443),(86,16399),(92,2886)]	48.337416
13	[(1,6560),(13,11577),(20,9833),(22,9844),(34,11008),(35,12422),(41,13565),(57,9528),(58,11340),(59,681),(61,12930),(71,16399),(74,12876),(79,10507),(81,13640),(86,262),(87,6360),(88,12598),(90,3264)]	50.150703
14	[(0,12939),(1,6130),(4,4384),(6,8632),(16,9345),(18,15293),(25,15382),(29,14018),(45,4180),(46,5973),(49,15097),(53,3528),(55,4660),(61,4181),(63,6541),(64,5702),(69,7306),(71,10710),(78,6466),(79,6959),(84,10948),(85,9194),(86,416),(91,4237),(92,13439)]	48.007968
15	[(0,15558),(2,10981),(3,5882),(4,12620),(12,1943),(18,8093),(20,11397),(21,10437),(23,12415),(24,12188),(34,2787),(38,11140),(41,345),(43,8170),(44,6445),(46,10736),(49,9693),(50,12363),(55,5377),(56,11172),(60,11977),(68,13558),(70,10355),(80,8934),(90,13244)]	66.542821
16	[(5,1039),(7,12491),(13,14777),(24,4213),(25,8082),(26,6497),(34,13793),(36,3618),(37,9339),(48,310),(50,857),(51,1053),(52,11783),(55,14914),(56,4143),(69,15197),(70,745),(72,5271),(77,10327),(80,7673),(84,1547),(86,9625),(90,14502)]	48.045849
17	[(0,11455),(1,14089),(4,14277),(5,3812),(8,17002),(12,1414),(15,6056),(16,6216),(23,14715),(24,14532),(29,14243),(31,12604),(32,9500),(34,16051),(36,6221),(39,11033),(42,10512),(45,2360),(46,13149),(48,15034),(53,4633),(56,5817),(58,3833),(67,7288),(69,6032),(72,3791),(75,15229),(83,1493),(86,6887),(88,15282),(92,1838)]	48.546838
18	[(1,5787),(11,9926),(12,9307),(18,11070),(19,5778),(20,7740),(22,9592),(27,4331),(29,16779),(37,3724),(40,6508),(41,2108),(46,6615),(48,139),(49,12554),(50,4576),(51,8900),(54,14288),(58,9062),(59,4829),(68,5819),(78,14806),(80,8255),(81,3396),(82,5300),(83,7265),(85,4893),(86,5065),(88,4605),(89,3149),(90,8173)]	48.552845
19	[(4,1782),(5,6301),(6,5078),(37,7133),(38,6271),(41,6138),(71,8534),(79,2729),(81,11836),(85,10367),(87,16750),(89,5349),(92,16631)]	48.421853
20	[(6,12261),(9,1284),(10,5056),(18,11390),(19,13339),(20,15119),(23,3413),(25,15699),(27,6593),(31,11312),(34,14653),(41,4553),(42,10810),(44,4845),(45,2258),(47,1064),(63,732),(69,7554),(77,3101),(80,258),(83,5416),(89,14134),(90,15745)]	48.916130
21	[(8,16648),(11,8368),(12,1655),(13,13781),(14,9350),(16,6998),(23,4345),(26,4988),(27,7615),(30,2012),(32,6488),(33,16160),(40,176),(45,13305),(48,15857),(49,2806),(52,4412),(55,1546),(57,12952),(61,6146),(63,12085),(64,13809),(67,8200),(70,9663),(72,1295),(78,15614),(80,10187),(82,15353),(86,14979),(90,8360)]	48.483681
22	[(3,8724),(19,8748),(23,7920),(24,9175),(25,15082),(38,6956),(39,9187),(41,6),(43,14286),(44,11966),(46,1265),(47,6376),(53,13221),(63,15554),(65,16949),(66,7821),(68,3027),(77,8072),(80,12469)]	47.577459
23	[(1,8966),(7,15828),(10,16901),(14,2830),(25,14576),(30,9415),(31,12589),(34,2319),(39,15331),(40,3995),(42,5460),(43,9311),(45,1311),(46,5158),(47,6341),(51,11619),(53,8652),(58,821),(62,12843),(64,16377),(67,15041),(68,15476),(71,8460),(73,4436),(76,3240),(89,12196)]	48.215444
24	[(0,14977),(2,1065),(20,189),(23,4423),(31,3491),(36,14767),(54,9454),(55,17002),(65,16637),(70,13771),(73,15913),(77,1018),(79,1706),(85,8535),(91,12723)]	48.604728
25	[(0,2106),(8,12341),(13,14715),(14,10053),(17,1113),(21,7459),(24,16386),(27,11814),(35,1186),(36,263),(38,783),(40,939),(41,15425),(43,9790),(44,5837),(50,14103),(51,8120),(54,12522),(60,7575),(63,4474),(66,11102),(68,15011),(71,10236),(74,11468),(75,12662),(77,16572),(78,13162),(83,14428),(88,9936),(89,4762),(90,5929),(92,14530)]	49.453122
26	[(3,13441),(4,5526),(6,9639),(8,14230),(9,4671),(16,14882),(26,6013),(27,8157),(31,14366),(33,15726),(35,6366),(37,1785),(39,12875),(40,7301),(41,4840),(43,1015),(54,4628),(56,1809),(60,3055),(62,855),(63,6139),(66,58),(69,11110),(70,8974),(72,1712),(73,5262),(74,11091),(77,15742),(80,16600),(82,6399)]	47.571591
27	[(0,22),(3,4306),(6,15693),(8,665),(9,14662),(13,2916),(16,1003),(17,16158),(22,15961),(27,2154),(29,3319),(32,4185),(34,4729),(36,6033),(41,14131),(42,16840),(44,6420),(47,13250),(52,887),(61,14217),(65,3095),(68,14618),(69,1498),(72,9711),(75,1459),(85,6371),(90,3310),(92,458)]	48.197021
28	[(6,8224),(9,11265),(14,9507),(17,1831),(20,7415),(21,7697),(25,4002),(41,1898),(43,12323),(47,5051),(50,11391),(59,3629),(62,362),(70,1456),(76,14067),(77,706),(79,440),(85,13125),(90,14736)]	55.477208
29	[(6,12530),(7,1282),(14,14188),(16,11553),(21,7043),(32,11795),(35,496),(37,12693),(49,5435),(51,963),(55,376),(58,1900),(59,10054),(63,1344),(66,4316),(69,16378),(71,14648),(72,2268),(74,9270),(78,14102),(92,11808)]	49.538454
30	[(1,69),(4,15658),(6,16244),(8,16853),(9,7949),(14,15838),(15,8537),(17,3828),(23,495),(25,224),(27,14008),(29,3306),(36,14592),(38,4441),(42,6674),(57,1596),(58,6999),(59,8232),(60,14767),(69,2247),(71,8932),(72,15124),(74,8778),(76,15824),(80,4789),(81,9802),(86,2861)]	51.827945
31	[(8,9417),(9,5717),(10,9588),(16,7735),(17,16756),(21,943),(25,2282),(28,4820),(30,1334),(36,14940),(37,15214),(41,2647),(44,6393),(52,9141),(56,714),(62,1883),(69,13269),(82,3313),(88,4681),(92,2148)]	48.837088
32	[(4,13095),(12,6115),(14,14718),(15,5178),(19,650),(20,17003),(23,11669),(24,8042),(29,6138),(38,9448),(44,15541),(49,9067),(60,11969),(63,2175),(69,10959),(70,645),(79,4646),(83,475),(86,2342)]	47.939791
33	[(0,3904),(2,16063),(7,10080),(11,15175),(13,16663),(21,16980),(22,10913),(24,15412),(25,11015),(36,7507),(40,15997),(42,410),(45,14683),(47,4009),(48,6630),(50,8795),(51,13918),(60,16067),(64,13916),(72,16732),(77,15516),(78,10996),(79,1486),(80,9274),(85,9487),(91,2526)]	47.836044
34	[(0,1869),(1,5094),(2,6883),(4,14223),(5,3398),(6,10113),(8,15493),(12,326),(18,10993),(24,1969),(25,7080),(27,11449),(29,2594),(35,15786),(36,7268),(39,11099),(44,16078),(46,16766),(48,2252),(57,16398),(64,14212),(66,5000),(68,14617),(70,7172),(72,1423),(74,11614),(78,4088),(89,16003),(92,13888)]	48.373051
35	[(9,4556),(18,3994),(28,15357),(29,5267),(30,4899),(32,14918),(33,8694),(43,11989),(51,833),(62,7266),(69,11270),(81,12564),(82,10897),(85,15473),(86,14970),(87,6535),(89,14838)]	47.698829
36	[(2,978),(7,7820),(11,6687),(18,2408),(30,15926),(37,275),(42,1789),(46,1779),(52,12610),(53,15395),(57,4446),(59,5433),(61,12131),(66,10277),(72,91),(74,10010),(77,6740),(85,10411),(88,12082),(92,5202)]	65.623601
37	[(2,969),(3,8154),(13,4925),(14,13640),(17,3848),(18,13967),(19,9759),(31,3587),(33,1024),(50,13100),(52,15089),(55,7743),(56,2298),(60,8161),(61,13138),(64,11044),(65,16112),(78,3096),(80,4062),(82,6909),(84,11747),(86,7590)]	47.433326
38	[(29,687),(38,11062),(39,5716),(40,9718),(42,3756),(45,2258),(46,7344),(48,16889),(49,15163),(50,10504),(64,8660),(69,1619),(70,7491),(76,16639),(77,13948),(81,10486),(82,16941),(83,3158),(85,5647),(86,561),(87,11525),(92,1414)]	47.559176
39	[(0,5702),(1,8496),(4,1764),(5,6010),(15,3019),(18,1518),(22,12384),(28,5120),(30,16325),(32,12341),(41,7275),(42,129),(48,11370),(50,9643),(52,8281),(58,7393),(70,1272),(72,3079),(74,1317),(80,2439),(82,8132),(84,14548),(85,9120),(87,1038),(92,12094)]	48.683756
40	[(0,7275),(5,12184),(8,6891),(12,2409),(15,1402),(24,7914),(29,1348),(30,4721),(31,1077),(33,79),(43,7001),(45,4769),(50,7989),(51,3492),(53,1216),(55,4506),(56,14147),(68,14464),(75,15442),(81,1026),(83,6680),(84,11436),(88,15193)]	48.118779
41	[(3,10641),(11,2644),(15,10183),(16,10542),(17,5234),(18,9033),(19,8818),(28,6958),(32,4024),(34,3258),(51,5138),(53,16290),(57,1080),(62,10716),(68,9225),(73,10427),(77,6404),(83,15060)]	47.883124
42	[(0,12711),(1,2467),(3,11278),(5,13892),(11,9122),(13,12793),(19,8748),(21,902),(25,10580),(26,3225),(28,15241),(30,11670),(42,2130),(45,5228),(49,8217),(51,15395),(54,1637),(56,14858),(57,4601),(63,13298),(64,7737),(72,9687),(73,8785),(77,10961),(79,11875),(81,1649),(82,2944),(84,2767),(88,452),(91,15071)]	47.786516
43	[(3,9859),(5,8532),(10,1173),(11,11737),(14,1072),(15,829),(31,3655),(32,15089),(37,14648),(43,554),(47,5657),(55,15282),(59,5509),(60,15372),(61,12579),(62,5411),(63,7607),(68,5982),(80,11607),(87,16970),(89,12057),(92,8831)]	47.701437
44	[(14,14097),(20,5575),(22,16697),(23,12367),(25,10997),(28,14688),(30,12415),(34,8776),(41,2740),(42,4273),(43,7874),(45,11364),(48,8910),(49,12680),(53,4734),(60,6229),(61,6421),(65,2084),(66,6423),(67,8372),(70,15168),(83,16011),(86,3261),(91,7787)]	48.318887
45	[(6,12909),(9,10156),(10,7152),(11,2843),(14,2854),(18,9208),(19,2626),(29,11837),(30,11894),(41,2876),(43,10133),(48,7012),(49,5816),(50,15754),(54,7541),(58,8332),(61,6702),(64,15695),(67,8316),(72,12942),(73,11421),(82,2973),(85,13147),(92,6002)]	49.661383
46	[(3,14019),(10,7711),(11,10523),(20,7944),(21,3001),(26,7418),(29,4959),(31,1441),(32,10044),(38,3350),(41,9104),(45,12120),(51,13513),(54,1639),(59,3353),(62,9468),(65,14417),(67,16891),(68,8762),(69,8881),(71,9902),(72,2686),(75,6553),(79,15314),(90,17),(91,2370),(92,2764)]	47.625250
47	[(6,3345),(8,7691),(21,10070),(24,16660),(30,8295),(31,15891),(32,11275),(36,3042),(41,3371),(44,16835),(46,5758),(47,16960),(48,8427),(50,6636),(52,7110),(53,2253),(57,12307),(60,2147),(65,15759),(66,16019),(68,1926),(71,6716),(72,11766),(76,12945),(80,4011),(83,3042),(89,10979)]	53.826069
48	[(9,5430),(10,1032),(15,12173),(18,15750),(26,2498),(27,7958),(29,15420),(32,7326),(35,7512),(38,11550),(40,7011),(44,15335),(56,4765),(60,8238),(70,4199),(71,5550),(76,13224),(82,2782),(84,10448),(92,8629)]	55.160094
49	[(0,7652),(6,7777),(22,3024),(25,14664),(30,14332),(32,8631),(38,7294),(40,147),(44,7229),(47,3837),(49,10299),(51,4336),(54,2736),(59,14495),(62,6689),(63,5308),(65,897),(68,15734),(70,14279),(73,5235),(76,16080),(78,4194),(81,10667),(85,5878),(86,262),(87,14934)]	48.442931
50	[(1,30),(3,11448),(6,13216),(9,9365),(11,518),(15,1293),(21,9507),(35,1341),(42,6660),(43,6498),(50,1796),(51,13431),(52,13982),(56,12296),(58,8890),(59,3804),(61,15564),(70,14710),(71,15950),(74,964),(76,13973),(77,55),(80,15993),(82,14310),(84,9531),(86,16568)]	51.314586
51	[(6,1718),(8,13899),(15,715),(22,2284),(31,4131),(33,344),(38,9580),(42,12106),(44,9452),(47,14564),(49,12999),(52,14949),(55,2167),(59,6326),(60,10021),(62,4341),(66,5768),(78,3356),(89,13107)]	49.850433
52	[(0,1623),(7,12097),(12,11168),(15,14417),(16,10041),(19,6011),(20,6954),(35,4415),(38,569),(40,6380),(62,14222),(69,3273),(71,12981),(76,4417),(77,12387),(79,15507),(84,17043),(90,2613)]	48.577629
53	[(11,10040),(17,9791),(18,3879),(21,1516),(22,9123),(26,1627),(27,4373),(29,14348),(32,1471),(34,2199),(35,312),(55,4029),(61,12744),(66,5422),(67,16441),(84,8040),(90,12502)]	48.081890
54	[(0,10824),(3,14714),(5,5279),(8,7602),(13,16760),(16,11654),(25,1909),(26,15036),(27,10235),(35,14285),(36,7818),(39,11003),(40,16774),(57,5013),(60,8994),(71,3795),(73,15335),(75,13151),(76,6257),(80,14799),(84,6464),(88,8845),(89,13818),(90,15181),(91,2544)]	48.129892
55	[(4,2991),(12,4510),(14,15317),(17,16900),(19,8475),(20,12377),(22,10556),(29,14192),(31,8752),(32,16371),(33,14326),(38,9624),(44,7222),(48,7737),(63,11026),(68,2079),(71,11637),(76,16362),(77,16100),(83,2438),(88,13027),(92,3680)]	50.465897
56	[(3,15522),(12,16704),(15,701),(16,2440),(17,5736),(22,1719),(23,319),(25,9097),(29,8690),(34,5920),(35,6569),(39,8773),(41,881),(42,376),(45,15762),(51,12238),(58,12444),(66,11407),(68,7344),(69,186),(73,1868),(75,2456),(84,9540),(91,7390)]	57.547094
57	[(0,8968),(9,3436),(11,7959),(20,507),(23,7858),(25,9354),(30,649),(32,16050),(38,16905),(41,154),(43,2550),(46,264),(49,3797),(52,8010),(55,1890),(61,1025),(70,15659),(71,7481),(72,6284),(73,4012),(74,16652),(76,6243),(81,9358),(83,216),(88,2345),(89,40),(92,5450)]	60.621619
58	[(7,7105),(14,5074),(27,10228),(28,16913),(46,17011),(48,6958),(50,10742),(51,1916),(55,6881),(56,12185),(57,14061),(62,9595),(69,5701),(73,3733),(77,5860),(78,743),(81,6789),(89,11650),(91,9610),(92,8918)]	49.691971
59	[(2,564),(3,11713),(7,2250),(10,5714),(11,11282),(13,8547),(18,4797),(20,3704),(24,13269),(26,6738),(31,207),(34,8621),(41,16379),(42,16796),(43,4735),(45,2994),(46,111),(48,7857),(52,5892),(57,8231),(58,15338),(60,14879),(63,3794),(69,10720),(70,4839),(85,6372),(89,4127),(90,2088),(91,2432)]	48.939679
60	[(3,47),(4,932),(14,15218),(19,7067),(33,8367),(45,10730),(49,188),(54,5929),(57,996),(62,12088),(67,12873),(68,10337),(69,4878),(70,1719),(71,319),(73,714),(83,22),(87,1302),(88,10684)]	48.551631
61	[(2,11587),(4,4357),(11,2343),(21,16859),(26,12348),(27,4830),(33,852),(36,2831),(37,5896),(40,16897),(41,8455),(45,1813),(51,1373),(52,3161),(54,15556),(56,7381),(59,11915),(63,16512),(68,6632),(70,16752),(71,10042),(74,16543),(76,12865),(81,13451),(84,3991),(91,14317)]	48.054471
62	[(0,9345),(2,15293),(5,10081),(6,12686),(8,12278),(9,6215),(16,9892),(26,1012),(27,13901),(28,14575),(29,10617),(31,8823),(33,2199),(34,2955),(38,189),(42,940),(47,8583),(53,4473),(59,3073),(60,16670),(61,14316),(62,3552),(64,16365),(66,805),(70,14638),(71,8441),(73,2380),(76,13108),(81,6035),(82,13482),(83,5238)]	53.880322
63	[(12,13911),(13,15804),(16,463),(21,7266),(26,7904),(30,4631),(32,223),(36,8758),(40,3720),(41,5320),(44,10741),(48,3958),(56,13502),(59,15885),(64,16546),(69,16125),(70,5474),(71,12238),(74,12779),(77,15489),(78,3378),(79,4561),(83,6205),(85,5135)]	52.305365
64	[(1,240),(4,3792),(12,223),(17,14017),(24,2729),(25,7765),(41,2787),(42,8997),(48,7392),(54,14616),(56,9796),(57,5494),(60,4231),(71,12623),(75,4850),(78,13943),(86,13948),(89,16668)]	50.861651
65	[(5,3082),(6,6636),(8,9027),(9,3886),(10,2412),(16,6083),(17,9307),(19,5738),(20,2859),(22,868),(23,5344),(28,10742),(29,8919),(32,17001),(34,11595),(43,14000),(44,7897),(49,15993),(61,4567),(63,3117),(66,8636),(68,12852),(72,3676),(76,12236),(77,14446),(79,14870),(80,13995),(81,1509),(83,587),(87,6627),(92,6692)]	48.731262
66	[(4,13095),(20,3454),(23,12769),(28,13731),(29,16531),(32,11588),(33,16419),(43,16014),(46,9380),(48,4180),(49,5973),(60,1605),(80,13188),(84,10816),(88,10751),(89,14307)]	49.045678
67	[(0,10687),(6,13786),(7,11206),(10,8811),(11,13534),(17,7732),(18,13786),(19,10256),(33,14525),(38,16391),(39,6877),(47,2499),(49,3790),(51,5330),(57,10169),(58,2560),(66,2449),(82,5496),(83,12926),(85,10039),(86,7701),(88,15194),(90,7095),(91,4502)]	51.602903
68	[(0,3342),(3,609),(8,9901),(9,10615),(10,7217),(16,9538),(22,15568),(25,9703),(31,12640),(33,6265),(38,8658),(40,3743),(42,5896),(45,3877),(49,11774),(50,14660),(51,2546),(52,11102),(53,15890),(54,7241),(55,14347),(57,14687),(73,8907),(74,11681),(77,16886),(79,16763),(84,13534),(86,6501),(88,8726)]	56.907160
69	[(3,15465),(9,1165),(10,12501),(13,3809),(20,4593),(22,3588),(23,7076),(32,3258),(35,6317),(36,13268),(38,8404),(39,10931),(40,11425),(41,16741),(48,12429),(56,3547),(57,6377),(70,10451),(71,432),(73,16626),(76,11762),(77,11886),(89,12649),(91,3002)]	51.464071
70	[(1,9093),(3,13979),(5,5662),(6,7078),(20,11470),(21,10096),(24,16127),(26,5872),(28,2751),(31,4634),(33,2950),(36,16140),(47,13837),(52,6366),(58,15398),(59,15211),(63,10124),(71,9790),(72,5837),(73,4847),(75,1123),(77,7367),(78,6193),(80,7944),(83,3012),(91,16251),(92,940)]	49.376688
71	[(1,3221),(2,10471),(3,13334),(6,6565),(9,2615),(19,5837),(23,11960),(24,10149),(28,259),(43,13348),(49,12890),(51,3572),(53,1315),(59,11976),(60,6618),(61,8350),(65,14008),(71,313),(72,1625),(73,3237),(81,4945),(84,9940),(86,16620)]	48.302424
72	[(5,14957),(8,12244),(12,13975),(14,232),(15,15192),(24,16937),(26,16966),(27,16872),(28,16243),(31,2524),(44,1785),(48,13033),(50,1614),(52,1151),(56,16964),(60,5410),(61,15980),(63,4399),(64,16904),(65,7870),(69,11316),(72,1259),(74,11400),(81,15570),(83,8618),(85,5586),(86,64)]	49.727842
73	[(3,4877),(4,1946),(9,1455),(16,1896),(22,5977),(27,11833),(28,16448),(34,17039),(35,8879),(36,4039),(44,2532),(50,7256),(51,16561),(56,13850),(61,6083),(62,9307),(66,13458),(72,3407),(75,1787),(77,16023),(84,214),(85,1197),(86,9150),(89,4298)]	49.428121
74	[(1,14321),(3,10521),(6,11374),(10,13569),(16,13561),(24,12394),(28,11634),(34,13382),(37,9375),(38,7472),(42,1254),(44,10708),(45,12438),(48,7268),(59,12292),(62,2971),(64,5696),(65,10778),(69,1442),(75,10405),(83,4744),(86,5838),(89,15136)]	48.790786
75	[(0,3982),(2,13887),(7,4539),(18,16380),(27,5804),(28,15920),(32,7360),(34,2239),(46,16352),(47,13640),(52,16245),(53,534),(60,5748),(62,7894),(67,8859),(80,12239),(81,3190),(82,8764),(83,5992),(85,12439),(86,946),(89,6001),(90,8467)]	48.646529
76	[(2,6863),(3,12478),(17,7456),(18,4137),(19,12822),(25,15558),(26,7512),(27,10544),(29,13233),(33,11890),(46,13898),(51,7477),(66,3336),(68,9029),(69,13903),(73,9078),(76,349),(80,2571),(87,9267),(91,8498)]	49.615276
77	[(0,9897),(2,6811),(4,9086),(17,12622),(21,3390),(28,3249),(29,4155),(31,7305),(36,8919),(37,5572),(38,12191),(39,9995),(41,10465),(53,14560),(61,4231),(62,6281),(67,779),(80,12574),(84,2996),(85,6028),(86,2634),(88,13863)]	67.578581
78	[(1,16106),(9,3173),(17,9180),(22,13826),(24,3906),(30,6104),(33,9648),(38,9977),(49,6163),(56,3373),(57,3394),(60,5686),(68,7278),(73,6278),(74,8964),(79,15905),(81,7435),(82,11092),(84,13426),(87,8310),(91,10076),(92,5814)]	50.134742
79	[(8,11722),(12,199),(13,4309),(18,7179),(19,14890),(22,514),(30,632),(31,16230),(33,7284),(39,2521),(41,10625),(42,14463),(52,14500),(56,14508),(57,8921),(59,6106),(60,3397),(62,14346),(63,10232),(68,15264),(74,14854),(80,10806),(84,3677),(91,5330)]	49.723999
80	[(0,11755),(3,5555),(13,3655),(23,15282),(34,5456),(35,6661),(38,5348),(52,10549),(60,8239),(70,3791),(71,4556),(74,664),(75,7638),(78,15064),(81,2193),(87,13287)]	49.519768
81	[(1,3595),(8,8419),(9,12468),(10,8077),(14,1979),(20,13068),(23,5601),(24,11668),(28,10464),(34,450),(39,14874),(44,12957),(46,6518),(48,16433),(49,1935),(52,13438),(53,6267),(58,9369),(66,1784),(67,14221),(69,3807),(70,15620),(75,16506),(76,2937),(77,11331),(79,879),(81,14723),(82,931),(84,9897)]	50.902962
82	[(0,15373),(6,16531),(9,4354),(10,12170),(11,12013),(14,11421),(24,8581),(27,9518),(31,13512),(32,8371),(34,11628),(41,1593),(47,16253),(50,16893),(54,4174),(56,5274),(59,6221),(67,1148),(68,9733),(69,10630),(72,4483),(73,15547),(77,13352),(88,8459),(90,5490)]	48.388632
83	[(1,7284),(2,1976),(6,15785),(18,15549),(21,12773),(23,695),(32,2536),(34,4230),(59,6667),(60,4277),(63,17030),(64,5682),(66,4755),(74,15007),(76,8681),(78,13290),(79,783),(81,939),(82,15425),(83,8732),(84,9982),(87,12923),(88,3922),(89,7289)]	48.967645
84	[(5,7580),(6,5472),(9,1168),(10,14923),(23,12599),(24,6436),(26,5098),(27,12497),(28,9976),(29,10427),(36,5396),(37,15269),(39,2554),(41,15175),(43,16663),(46,16031),(49,8031),(56,15692),(58,8664),(63,1658),(64,8792),(72,12600),(74,10396),(75,11563),(76,3032),(78,1121),(79,2712),(80,10900),(83,14391),(88,11328),(92,9867)]	56.108945
85	[(13,14022),(16,328),(21,5091),(31,13998),(33,8),(37,8070),(40,3902),(41,11817),(42,11296),(45,1144),(56,1295),(60,7341),(61,755),(63,11901),(66,15831),(71,11656),(73,8827),(77,16422),(79,2401),(85,3674)]	48.417970
86	[(2,8267),(9,1960),(13,4237),(14,13097),(17,13479),(21,14230),(24,4017),(25,15054),(26,5874),(30,15003),(41,2731),(47,9840),(49,16670),(50,14316),(51,3552),(55,5898),(59,9509),(60,15955),(61,7635),(64,10063),(79,10652),(82,6172)]	49.558668
87	[(1,11898),(5,7905),(6,2703),(10,2569),(13,3794),(14,10147),(18,11043),(30,10474),(34,6089),(41,16003),(42,9719),(50,14835),(51,3492),(53,11944),(67,1230),(70,6004),(79,15078),(87,15501),(90,14003),(91,5754)]	55.339514
88	[(0,15444),(8,8880),(10,994),(11,11231),(13,13327),(16,15482),(19,5559),(25,2678),(26,9484),(28,593),(33,16914),(34,5309),(35,4608),(52,9377),(53,7416),(54,2776),(60,3406),(61,16128),(67,2234),(71,14422),(72,16195),(76,14648),(78,15567),(89,7191),(92,257)]	49.972411
89	[(1,8661),(2,174),(6,146),(9,5286),(14,2056),(19,14623),(20,7663),(21,9878),(26,14407),(30,5802),(31,8745),(32,4253),(34,605),(39,11409),(41,15847),(53,16026),(59,13661),(63,7281),(66,4464),(74,617),(79,4757),(92,8127)]	50.979532
90	[(4,3108),(10,10981),(11,5882),(14,13209),(15,1984),(16,4630),(18,13920),(19,7713),(23,13167),(24,13678),(25,3413),(27,9990),(30,6054),(37,4996),(39,17007),(43,8449),(45,10343),(46,13352),(48,9544),(49,4128),(54,366),(58,2349),(61,2358),(65,16519),(68,1178),(72,1223),(79,9723),(82,310),(91,1291)]	51.519098
