ruleset_index	matches	time_ms
10	[(0,48),(4,7556),(6,1010),(11,7579),(13,8441),(19,3913),(20,9914),(21,10338),(22,85),(23,12989),(27,6100),(29,13549),(31,12115),(32,13700),(37,4248),(38,5662),(45,4075),(51,199),(56,4875),(61,4790),(64,2208),(65,8101),(70,14588),(73,11998),(79,2053),(89,4088),(90,12161),(91,14600)]	45.461432
11	[(0,15217),(1,7138),(12,14953),(14,15033),(19,14281),(20,2024),(22,6471),(32,4668),(33,15058),(37,2791),(39,4915),(51,7822),(55,7091),(59,9840),(63,11936),(68,14210),(69,13330),(77,10757),(79,12414)]	62.961876
12	[(4,5633),(8,1226),(9,2463),(11,1495),(16,14276),(17,12802),(24,155),(26,3640),(37,7360),(38,12476),(51,357),(55,14643),(61,14773),(63,769),(74,6028),(76,7669),(77,683),(80,11289),(81,11966),(85,10117),(87,15691),(90,12824)]	45.155354
13	[(0,2668),(1,10409),(2,15799),(7,6475),(9,1298),(10,5255),(18,389),(27,13040),(30,10328),(32,15010),(48,9234),(54,4434),(57,15633),(59,6176),(62,7035),(72,15691),(74,2397),(75,9029),(86,10300),(87,6930),(89,7780)]	51.556423
14	[(11,9900),(14,1136),(16,779),(21,12150),(22,8163),(25,14087),(26,10887),(28,11497),(32,12394),(38,15138),(42,922),(47,8689),(49,4954),(50,4885),(51,15120),(55,11748),(61,11376),(63,2146),(64,5166),(66,13716),(67,3370),(73,800),(76,8473),(78,12961),(79,12819),(89,11212)]	44.921613
15	[(0,1569),(10,4751),(11,12869),(14,13567),(17,3347),(23,2429),(25,7838),(28,5416),(30,13706),(32,15247),(40,11648),(45,5041),(46,13749),(51,6545),(57,7386),(60,2952),(61,14187),(66,1966),(68,5827),(72,8027),(73,14359),(76,4029),(77,2758),(91,1910)]	44.408245
16	[(3,6961),(6,12691),(9,15405),(13,5832),(17,9827),(23,9321),(32,6078),(35,5986),(36,4193),(37,2544),(38,8716),(48,12717),(53,7630),(56,3700),(61,3845),(75,1106),(76,13871),(83,11704),(87,3598),(89,1124),(90,300)]	44.951808
17	[(7,4563),(10,10045),(12,15371),(15,8772),(17,1282),(18,11564),(21,14667),(26,4799),(27,13518),(31,9811),(38,8662),(40,12133),(43,11363),(44,8643),(48,1574),(55,12904),(56,13592),(74,15540),(75,12301),(78,8779),(80,5615),(82,12321),(89,3085),(91,6928)]	44.331456
18	[(1,4124),(2,7640),(6,11599),(9,6147),(16,11569),(19,6351),(22,10090),(28,6817),(32,4425),(36,5640),(41,12346),(44,9115),(45,9355),(47,10218),(51,13885),(56,15388),(61,13394),(64,5384),(65,1422),(70,8073),(75,2316),(85,14574),(87,5927),(89,9469)]	45.793189
19	[(0,11751),(6,7250),(7,792),(12,6373),(13,6656),(14,7637),(16,5356),(28,4383),(29,533),(33,11641),(37,277),(39,9985),(52,311),(56,12949),(59,7306),(71,6258),(85,813),(91,7508)]	48.904379
20	[(2,10297),(4,8372),(13,7596),(14,15243),(17,8948),(24,7485),(27,8623),(28,1589),(29,8612),(36,1238),(39,11998),(43,10312),(44,13164),(47,11582),(48,5415),(52,6056),(55,9883),(56,2250),(71,13943),(72,6200),(87,7673)]	51.359898
21	[(3,5326),(5,11984),(7,13599),(15,10938),(17,6226),(18,5405),(19,13499),(20,11682),(23,9439),(29,5142),(32,15189),(35,5515),(39,1843),(40,9559),(42,8455),(45,12309),(47,3105),(48,2185),(49,4833),(51,8551),(56,3574),(58,12411),(60,13734),(62,13709),(63,10148),(70,3283),(79,12694),(80,6536),(82,8855),(88,8786),(89,15750),(90,10282),(91,8143)]	48.001972
22	[(1,2567),(3,12615),(11,13284),(15,2941),(17,10655),(18,2629),(19,607),(24,312),(27,14735),(35,1452),(37,3058),(38,14715),(46,2631),(51,11206),(52,11880),(55,11620),(63,9803),(69,12599),(71,6499),(73,4032),(80,8369),(85,6883),(87,7109)]	45.133216
23	[(1,8599),(8,4942),(22,2948),(26,8906),(29,9920),(30,10986),(33,470),(34,7334),(35,7506),(36,7264),(46,10437),(49,1637),(53,14371),(59,5400),(61,15169),(68,1256),(72,11397),(74,12500),(85,10992),(88,7903)]	44.981255
24	[(7,754),(8,6121),(10,7050),(16,3213),(17,3021),(18,2277),(19,6721),(21,2204),(22,14101),(28,7706),(32,8372),(35,4234),(36,12257),(40,5059),(43,11919),(52,8000),(59,10619),(62,10937),(63,783),(68,12059),(69,9468),(70,11038),(76,5930),(81,6611),(82,11069),(87,12613),(92,4536)]	45.432289
25	[(4,7861),(18,3224),(30,5062),(40,5376),(43,2208),(44,8101),(47,6864),(50,1759),(51,6073),(60,3843),(61,10259),(66,12018),(69,6321),(70,5920),(71,5835),(72,12883),(76,3758),(77,12115),(78,13700),(81,8408),(88,7221),(92,10351)]	44.686061
26	[(7,4951),(12,13421),(17,5643),(29,363),(31,10160),(32,8633),(33,4898),(37,12352),(40,1636),(43,13127),(44,10084),(45,8683),(46,12517),(47,8413),(48,10887),(49,1945),(51,4868),(54,11416),(62,8309),(64,4303),(74,15564),(78,2073),(91,3889),(92,5723)]	46.787052
27	[(2,865),(3,8080),(5,136),(11,5880),(14,3851),(17,508),(20,3093),(21,241),(22,2681),(25,15396),(37,14466),(38,5795),(43,10322),(48,9736),(54,11214),(63,9427),(68,4638),(69,2112),(72,5646),(76,8837),(78,9874),(82,8654),(83,7478),(84,11735),(86,11666),(88,13514),(89,9393),(90,2848)]	44.819255
28	[(5,11465),(7,5935),(8,4779),(11,1401),(16,8540),(20,8097),(21,1362),(22,5162),(26,5989),(27,9831),(28,9869),(34,680),(36,6671),(38,2497),(40,13457),(41,14913),(43,9551),(55,11717),(59,4238),(62,2152),(65,8726),(67,8296),(72,2350),(81,10405),(82,5349),(88,9885),(90,9179),(91,12320)]	44.969471
29	[(3,9935),(6,740),(11,14320),(26,959),(31,5688),(33,14610),(41,13268),(43,15333),(45,7648),(47,6614),(50,4939),(52,8498),(68,10676),(81,15622),(82,6086),(88,3262)]	45.249054
30	[(1,6832),(2,6458),(4,3786),(8,3562),(12,8878),(17,3367),(18,2458),(19,7226),(22,12695),(23,11337),(24,9041),(26,9237),(31,15049),(34,15591),(37,7123),(38,8629),(40,6776),(50,8260),(54,5),(59,7911),(60,12257),(63,11),(65,10065),(70,12730),(78,8207),(86,15773),(92,6642)]	45.050025
31	[(1,7147),(4,353),(6,1053),(12,14692),(14,14675),(31,296),(35,4704),(37,15251),(41,11040),(42,4853),(55,3760),(58,11057),(59,7692),(60,1444),(61,13192),(64,2932),(66,263),(76,3313),(82,11174),(83,10015),(85,15317),(89,13365),(91,12181),(92,12897)]	45.152425
32	[(2,14051),(3,10715),(4,6329),(12,5131),(13,1672),(14,15052),(18,7870),(21,7380),(24,10896),(36,8004),(37,6699),(41,970),(43,10529),(47,10955),(48,13449),(50,10481),(57,1901),(60,2906),(61,13425),(66,15147),(67,10469),(73,9309),(80,13),(81,15122)]	44.359337
33	[(2,2172),(3,618),(4,15423),(6,4700),(10,9211),(11,7744),(34,8132),(37,13430),(48,4365),(52,10215),(54,751),(60,12349),(68,1768),(75,13962),(76,12965),(78,13410),(81,14280),(83,8851),(87,6910),(92,10031)]	62.817420
34	[(1,9671),(3,10052),(4,1414),(8,10593),(25,10683),(27,6827),(30,101),(43,9007),(47,5760),(50,5509),(51,14219),(52,8399),(53,10345),(59,9685),(74,9156),(77,3192),(86,3801),(87,4782)]	49.437120
35	[(1,11697),(3,5217),(6,15331),(9,12675),(11,13481),(17,11893),(22,783),(24,7008),(26,3688),(27,5015),(29,3287),(36,3005),(40,8135),(41,13466),(43,10869),(44,10059),(46,4343),(48,10003),(49,4222),(72,3642),(77,8630),(81,7698),(85,4415)]	49.377486
36	[(0,13480),(1,9485),(3,14946),(6,9169),(12,9966),(14,3750),(18,346),(20,14359),(29,10363),(37,14139),(44,6047),(47,2705),(48,5880),(78,13051),(79,5137),(81,7362),(85,13018),(87,4687)]	47.087072
37	[(4,3012),(6,12314),(8,10897),(9,15034),(13,7120),(16,11101),(20,12314),(21,8000),(22,14093),(23,14070),(24,2868),(28,2536),(31,3220),(32,7389),(35,11127),(41,5916),(48,2913),(50,9332),(57,13801),(58,13577),(62,631),(65,12165),(67,771),(69,3688),(70,5015),(71,5735),(83,1702),(84,15844),(86,13397),(92,4926)]	45.933353
38	[(0,10044),(3,6355),(4,13440),(7,3664),(12,1604),(21,12375),(28,12551),(29,13659),(32,12972),(35,2078),(39,14004),(43,9740),(44,3854),(47,13060),(61,3696),(64,14611),(65,14790),(71,1057),(73,13552),(77,7564),(78,754),(82,1097),(84,9129),(92,15371)]	44.963876
39	[(0,5166),(2,15072),(4,5695),(6,10076),(10,13324),(14,14474),(15,7614),(19,9584),(29,5775),(34,1909),(35,2642),(38,9352),(41,6774),(47,11123),(50,12372),(55,3729),(58,7366),(59,3297),(63,7978),(67,12638),(69,6055),(71,5915),(75,10701),(79,4109),(82,3778),(84,13488),(86,13682),(90,12454),(91,14403)]	45.042772
40	[(0,6774),(1,203),(14,6816),(16,1777),(17,2581),(26,947),(27,8508),(28,12451),(35,14841),(36,5989),(37,9831),(38,9869),(39,13704),(41,4195),(42,13848),(50,2193),(51,13004),(58,10383),(62,6961),(73,3855),(76,2395),(77,12859),(79,13608),(88,13209),(92,4186)]	44.982310
41	[(2,11919),(3,10750),(9,3313),(19,3089),(20,9325),(21,6696),(22,14753),(24,8318),(25,2970),(30,8359),(35,9055),(38,244),(42,1054),(46,5762),(49,15392),(51,6813),(52,3925),(53,10486),(54,12977),(61,8415),(63,10328),(65,5043),(67,15081),(75,5369),(80,12065),(87,1248),(88,2880),(91,7875),(92,2534)]	44.787875
42	[(4,10268),(7,9084),(12,3731),(15,4172),(16,2737),(17,835),(18,2629),(19,607),(22,6222),(25,1345),(44,1320),(45,9946),(48,5642),(54,9191),(56,4059),(59,1238),(60,3940),(61,13754),(65,739),(72,1156),(81,5951),(91,2297)]	47.455413
43	[(0,11395),(9,2927),(11,14383),(15,6834),(24,3750),(26,8256),(35,13296),(44,2852),(45,7189),(47,5990),(48,30),(56,13877),(62,11613),(77,14843),(78,13206),(81,1049),(88,518),(89,15802),(91,4921)]	46.339726
44	[(0,1358),(1,2916),(2,15142),(3,6135),(7,6146),(13,4684),(16,4939),(22,3514),(24,3228),(26,11878),(27,4491),(30,2429),(31,15385),(34,7051),(35,5518),(36,13266),(38,8939),(41,6175),(46,7520),(47,13451),(52,5535),(56,6928),(63,6031),(77,4887),(86,11155),(89,13946),(90,12024)]	45.016576
45	[(0,2581),(6,2677),(7,9779),(8,12203),(11,6542),(20,4012),(21,6295),(24,11240),(27,9708),(32,2664),(38,7284),(42,14059),(46,5424),(50,8872),(51,5345),(55,15050),(57,9280),(58,5780),(62,6407),(64,15190),(66,3755),(67,12577),(68,8947),(72,7136),(73,2164),(83,1902),(85,11561),(90,15490),(92,3842)]	45.376699
46	[(0,6204),(3,84),(4,10898),(6,11948),(7,3203),(10,1016),(25,13575),(32,13265),(35,2315),(37,4962),(43,10652),(46,4693),(48,15010),(51,13546),(53,11876),(58,4962),(64,9645),(66,14256),(68,3707),(70,4311),(71,10918),(74,12637),(76,9009),(77,4454),(80,8607),(82,13371),(83,7752),(86,7200),(88,8128),(89,4134),(90,3260)]	44.825989
47	[(2,8825),(4,15316),(8,7404),(15,7795),(20,12098),(31,2167),(32,7693),(33,1481),(39,12992),(40,10678),(43,3807),(51,8959),(52,14461),(55,4875),(56,15750),(60,242),(62,9569),(65,13102),(67,8108),(74,14724),(75,1919),(77,127),(86,9518),(87,12448),(89,8280)]	44.663146
48	[(0,6464),(5,3307),(6,10966),(9,14250),(10,12),(19,3005),(27,15670),(29,14878),(38,1957),(39,12524),(41,10703),(42,4194),(52,13946),(58,125),(59,14572),(62,3204),(65,13666),(79,9277),(80,11986),(82,7628),(84,951),(87,11839),(89,5062),(91,5287),(92,14888)]	47.385057
49	[(1,15188),(8,7152),(9,6609),(14,527),(16,10042),(17,13339),(21,9764),(22,13766),(27,12911),(29,7545),(30,3452),(31,10317),(40,14189),(45,1411),(48,9792),(51,6952),(52,11509),(60,594),(65,10545),(67,3074),(76,4351),(79,7015),(80,13021),(82,8306),(83,15644),(86,10300),(89,1639)]	44.706743
50	[(1,3300),(5,3487),(11,6496),(12,13394),(13,5782),(15,10313),(22,2856),(25,15421),(43,13980),(45,4748),(52,6168),(65,10494),(68,12215),(71,11221),(72,1917),(74,10250),(75,4074),(77,8877),(78,8490),(80,15030),(81,13010),(90,5949),(92,14906)]	45.013379
51	[(3,13744),(12,14321),(17,14694),(18,15355),(21,4601),(28,2898),(31,10054),(51,118),(54,9982),(58,8985),(64,9167),(72,1449),(74,4366),(80,13471),(84,12976),(88,2709),(92,3395)]	45.063317
52	[(1,14442),(12,9338),(16,1380),(17,10333),(21,12566),(26,12388),(31,10759),(42,2203),(43,11248),(46,11499),(54,4131),(55,8173),(56,7686),(59,14655),(66,5208),(67,715),(68,7471),(70,9468),(75,12356),(77,6519),(84,10014),(87,12787)]	45.470049
53	[(0,8581),(11,5938),(15,11466),(17,1603),(23,786),(27,2617),(33,14006),(36,4252),(44,2309),(53,9297),(60,3848),(63,10360),(64,77),(71,8795),(72,13173),(74,4399),(87,4572)]	44.664216
54	[(4,10763),(9,1762),(10,8204),(13,14307),(17,4473),(18,6645),(19,3753),(22,15177),(23,11005),(34,9048),(37,5086),(42,6347),(45,13139),(47,8904),(54,5438),(60,469),(61,3358),(63,7994),(70,13514),(71,6498),(74,9613),(77,6044),(79,14084),(80,5869),(81,11925),(82,8376),(84,13157),(90,4640),(92,5888)]	44.485593
55	[(2,14218),(5,556),(6,5024),(8,5642),(19,14716),(23,3296),(24,14103),(32,5594),(35,3900),(42,5917),(51,15148),(55,6005),(68,1881),(71,7517),(76,543),(79,974),(80,3556)]	51.952276
56	[(11,10395),(24,4650),(26,3729),(33,8148),(41,14063),(45,4780),(47,8344),(49,4200),(55,2623),(58,14138),(69,1299),(70,14112),(74,7472),(82,2886),(86,11526),(89,10441),(90,14518)]	63.572568
57	[(6,8045),(7,11984),(9,6753),(13,7713),(22,9650),(28,15364),(32,310),(37,14537),(47,12693),(48,11511),(50,9757),(57,2495),(59,14940),(64,7656),(67,13095),(68,13407),(72,10252),(75,3582),(76,10388),(84,13435),(91,11320),(92,2612)]	45.533157
58	[(10,3247),(11,14305),(17,8735),(22,219),(23,8743),(26,14343),(28,3407),(30,7270),(32,6911),(36,6316),(44,14547),(46,10232),(49,9360),(50,3852),(53,11562),(58,673),(60,7820),(67,6345),(73,425),(74,7656),(77,12470),(78,11108),(79,3464),(85,9089)]	46.449493
59	[(4,3279),(5,8985),(11,10850),(14,80),(16,7144),(22,8965),(26,10865),(31,1989),(47,13797),(48,4281),(52,9017),(53,12109),(55,2030),(59,4658),(60,14428),(63,10069),(71,10334),(73,14947),(75,1461),(84,369),(88,11505),(90,9519),(92,14276)]	45.502865
60	[(0,10753),(1,9455),(7,3688),(8,5015),(9,5735),(17,7708),(20,9136),(22,7598),(30,13364),(31,3986),(34,7573),(36,1750),(46,7161),(48,1260),(51,10071),(52,4032),(53,2173),(55,14436),(61,82),(63,6038),(68,2016),(75,11057),(76,7692),(79,854),(81,10932)]	46.075420
61	[(8,6181),(10,5659),(12,11585),(13,1749),(24,2504),(25,5637),(33,11900),(36,8366),(38,12246),(39,1469),(45,2331),(47,9904),(48,9755),(51,4647),(52,503),(53,6441),(54,10970),(57,2312),(58,4330),(59,11417),(60,14961),(61,11059),(63,8124),(66,15087),(67,6179),(74,1913),(79,7255),(80,10744),(84,14142),(85,645),(90,7167)]	45.544560
62	[(0,779),(12,14347),(15,14296),(22,15407),(23,2223),(26,8130),(35,5360),(36,10153),(37,10083),(49,7485),(52,15537),(54,6518),(57,6700),(58,15396),(61,9238),(64,14450),(65,9085),(73,1695),(77,3563),(78,15676),(81,8470)]	45.393670
63	[(1,14283),(8,4174),(22,6678),(23,7896),(30,3761),(34,12598),(35,13240),(37,1192),(45,14623),(46,13587),(47,8957),(53,7310),(54,5372),(55,12567),(58,2611),(61,10416),(66,12094),(67,1168),(70,5439),(72,5353),(74,3284),(78,10499)]	44.843427
64	[(0,6810),(1,8552),(6,6103),(15,11020),(18,13655),(20,4492),(21,14942),(28,12815),(31,10129),(35,8873),(36,6470),(60,12013),(62,8830),(66,6917),(83,4187),(86,7564),(88,8945)]	47.571878
65	[(10,7314),(11,9214),(14,4440),(18,4925),(23,161),(28,3852),(30,4458),(31,4711),(32,13847),(41,12283),(42,1827),(45,5092),(47,8490),(49,15030),(58,11822),(60,11837),(65,8886),(66,12417),(75,8150),(76,8381),(77,5456),(78,13009),(79,10644),(84,3293),(88,12789),(91,5527)]	45.055048
66	[(0,1042),(4,6329),(5,10045),(6,15188),(12,8267),(19,9042),(23,9218),(25,9287),(26,7232),(30,5817),(34,15645),(35,10594),(36,13070),(38,6683),(44,11411),(51,7320),(53,4801),(54,8197),(57,4668),(61,2101),(68,13520),(76,5557),(79,1656),(82,8703),(84,2178),(85,11673),(88,8585)]	44.937760
67	[(5,4670),(6,10267),(12,1216),(13,4113),(18,10267),(22,14112),(29,11470),(37,3478),(38,7695),(42,5645),(46,6280),(47,11033),(53,15828),(60,15805),(62,11067),(63,12365),(65,12224),(67,11896),(69,5091),(85,6019),(88,11760),(90,11543)]	44.862677
68	[(5,12752),(8,1934),(10,10689),(12,14021),(13,1454),(14,2220),(15,5712),(17,3773),(19,6958),(22,1892),(25,6343),(28,11830),(35,1377),(46,11732),(51,6882),(52,12018),(55,9945),(61,14932),(63,6557),(71,5724),(83,11216),(86,3553),(89,3033)]	45.679284
69	[(4,9205),(10,9913),(14,2404),(18,6292),(20,7198),(21,4245),(30,9187),(33,14059),(35,7952),(40,8460),(42,4034),(43,1210),(44,14055),(45,7904),(56,9326),(58,1373),(62,789),(67,15392),(70,13225),(74,4546),(78,13631),(83,8970),(91,6863)]	47.490087
70	[(1,524),(2,13840),(3,12280),(5,7956),(6,15491),(7,13386),(10,6276),(11,118),(19,7673),(23,12023),(27,4971),(30,15518),(41,11272),(49,1699),(54,9486),(56,10114),(61,10022),(62,13175),(63,2374),(71,2208),(72,8101),(74,8134),(79,7361),(83,3530),(85,9293),(87,3354)]	45.764928
71	[(4,1560),(19,8101),(22,11516),(27,3020),(30,13090),(31,1287),(32,3752),(36,5422),(38,4458),(39,4711),(47,10864),(50,7365),(53,2537),(58,11072),(64,12313),(73,9690),(81,598),(82,1507),(83,828),(85,14408),(86,9777),(89,14565),(91,6316)]	45.296156
72	[(16,14929),(19,5300),(20,2992),(34,14440),(35,5718),(44,12352),(46,2257),(51,6532),(58,9010),(63,12020),(64,13344),(65,12141),(72,10963),(73,14555),(74,12042),(84,15544),(88,4768),(91,2925),(92,3907)]	45.673550
73	[(4,10029),(7,2583),(8,4781),(10,5165),(13,3056),(14,15730),(21,6847),(38,10061),(41,11838),(43,8163),(48,1588),(49,38),(50,5346),(63,4925),(71,14341),(76,495),(82,6405),(83,12480),(90,7068)]	45.419209
74	[(4,5099),(8,6083),(23,8),(29,3384),(32,2501),(35,2472),(40,12058),(50,13090),(51,1287),(52,3752),(55,4879),(56,6766),(57,2720),(58,4785),(60,1891),(61,14446),(64,10825),(68,7969),(71,7771),(79,8050),(86,9727),(88,5012)]	45.625015
75	[(2,6941),(4,4149),(5,9614),(11,97),(13,5858),(14,10742),(15,10582),(21,1318),(26,15664),(34,3523),(38,13260),(41,3116),(46,1513),(51,6488),(58,13931),(59,10665),(61,8822),(64,6850),(66,2307),(71,9728),(80,8567),(81,3550),(85,3099),(90,10530)]	45.198092
76	[(0,12725),(2,8557),(5,1489),(11,4546),(15,14435),(25,1569),(30,14465),(31,6281),(33,12383),(36,8270),(37,5415),(47,11463),(54,1092),(56,5210),(62,14384),(66,9491),(67,7172),(68,5419),(69,13580),(71,7728),(73,808),(74,7131),(75,15109),(78,3641),(79,14104),(82,2048),(84,13256),(89,12456)]	45.080545
77	[(0,10124),(1,5345),(3,2356),(13,13729),(16,4212),(18,5839),(20,330),(21,6659),(23,4456),(24,8697),(25,2303),(26,8847),(28,2198),(29,10181),(32,6577),(41,4653),(42,5029),(47,8440),(55,1104),(57,4474),(61,12013),(64,12923),(67,8583),(80,1519),(90,10944)]	47.902243
78	[(1,14983),(11,15233),(14,1291),(16,8988),(22,13442),(23,2209),(30,14432),(32,8882),(37,5676),(45,14784),(49,3492),(53,5329),(58,12438),(62,12734),(64,14252),(77,6783),(80,4142),(81,7117),(90,13116),(91,726)]	65.935538
79	[(5,14565),(8,2018),(10,1541),(12,6843),(14,7210),(18,7373),(20,12618),(21,5912),(25,13381),(27,13882),(30,10353),(36,1505),(37,13665),(43,4864),(44,12158),(51,4573),(54,15561),(56,579),(57,9825),(58,12778),(60,8278),(64,5967),(66,7053),(70,10026),(73,14763),(74,14970),(77,2644),(85,13443),(89,4987)]	45.765583
80	[(1,5576),(21,209),(25,3524),(26,15110),(29,12413),(36,1382),(38,4507),(42,14470),(43,12647),(45,14548),(49,13135),(53,14829),(66,1327),(71,12675),(74,3291),(84,5888),(86,10480),(87,14794)]	44.890941
81	[(6,14429),(7,2778),(8,10656),(10,9610),(12,5359),(19,4575),(22,12517),(23,10861),(25,11768),(35,1676),(36,15394),(44,10821),(50,5072),(64,15134),(67,11742),(68,7153),(74,11182),(78,14796),(84,10124),(85,5345)]	45.757862
82	[(2,8676),(10,10979),(11,3765),(14,2164),(17,7574),(20,1502),(23,4425),(25,6816),(26,15495),(28,10882),(36,11380),(38,1085),(47,1586),(52,4018),(54,4073),(56,990),(57,2206),(65,8757),(67,113),(69,4354),(73,657),(74,13721),(78,11049),(79,13130),(81,13726),(82,13976),(88,6582),(90,12237)]	45.870255
83	[(5,2649),(19,14698),(59,6967),(60,11097),(61,2160),(67,15438),(68,4938),(69,2613),(70,5117),(71,2218),(76,8210),(77,2225),(81,5376),(83,12022),(88,8784),(90,12433)]	44.646896
84	[(6,7359),(12,4135),(16,5788),(18,7813),(20,12692),(27,3706),(31,15759),(33,10902),(35,9246),(38,8854),(39,14309),(41,7744),(47,1867),(48,1352),(51,704),(57,127),(58,3306),(59,9802),(60,13119),(66,5750),(67,12251),(69,5029),(78,11785),(86,5981),(88,13497),(90,10966),(92,1547)]	44.790776
85	[(19,8732),(22,2175),(27,6418),(31,11693),(33,4041),(35,8424),(39,13056),(40,13065),(42,6285),(57,8939),(58,5261),(62,6830),(64,9080),(72,10672),(76,3401),(81,9831),(82,9869),(88,5012),(90,3982)]	45.117397
86	[(1,12575),(2,652),(3,9752),(4,5732),(10,392),(12,13635),(18,9214),(22,15321),(23,11775),(29,608),(32,7880),(39,10899),(44,14231),(46,3544),(48,2880),(50,9238),(52,8600),(58,5580),(64,2769),(65,12133),(67,15714),(74,8206),(76,2462),(77,1774),(78,7515),(86,13013)]	49.273901
87	[(1,6595),(3,6231),(13,10069),(14,6123),(15,1719),(17,6864),(18,8843),(22,7129),(23,1001),(25,9721),(27,8780),(29,3308),(37,9670),(38,3111),(42,14156),(48,658),(51,13004),(54,15415),(55,3173),(62,9372),(63,11821),(69,8840),(73,7562),(76,11334)]	45.133104
88	[(2,1539),(4,4816),(8,4346),(14,9594),(16,12373),(19,8590),(21,11378),(22,2642),(26,10633),(29,11241),(34,2390),(41,3861),(45,11577),(53,14036),(58,4933),(59,13619),(63,15110),(64,8680),(65,4628),(66,10775),(68,10416),(82,10440)]	45.305412
89	[(0,4994),(6,12350),(16,680),(17,14639),(19,7894),(21,1249),(28,7727),(29,9975),(35,2793),(36,3383),(38,11779),(39,15742),(41,14539),(46,1676),(47,15394),(57,14170),(69,11699),(70,12191),(82,9047),(86,14214),(87,15804),(90,6627)]	44.887864
90	[(3,11094),(15,4550),(16,14887),(17,12752),(18,449),(30,6358),(36,15034),(40,3567),(42,11249),(53,7457),(56,11870),(59,15815),(62,14324),(66,5161),(68,2692),(70,10958),(74,13880),(76,8721),(77,2291),(82,12717),(84,3345),(92,10176)]	45.615839
91	[(2,15029),(4,13311),(6,4520),(8,907),(9,4187),(12,7564),(14,1155),(16,3374),(18,8066),(20,4356),(24,12329),(30,13974),(34,15632),(38,13451),(39,13136),(40,6313),(44,9329),(48,9524),(57,9998),(58,4559),(61,3988),(64,15538),(65,12941),(70,6924),(71,11086),(73,5188),(78,5200),(85,788),(86,7295),(87,12456),(91,8808)]	46.295063
92	[(5,1521),(8,13129),(21,4779),(31,12531),(48,11673),(51,8967),(52,9043),(54,537),(55,15009),(56,8559),(61,14769),(62,6868),(71,15081),(73,15604),(88,4901)]	44.850879
