ruleset_index	matches	time_ms
33	[(1,1116),(5,10040),(10,12573),(15,14716),(18,12111),(26,7778),(27,7909),(28,1981),(32,5571),(34,10849),(38,1424),(50,12544),(53,184),(55,15491),(56,4745),(59,3454),(60,11870),(62,5681),(71,2972),(73,12889),(74,7439),(81,2303),(82,14644),(83,2503),(84,12520),(86,4515),(88,4704),(91,3943)]	47.890723
34	[(1,12750),(2,9304),(7,5941),(11,14345),(12,11458),(15,14748),(20,7563),(24,12504),(29,5918),(30,5370),(32,2853),(40,2488),(43,416),(56,13256),(63,1848),(65,10782),(66,1342),(71,7282),(78,5100),(81,15247),(84,1311),(87,4504),(92,10742)]	63.532173
35	[(2,6263),(11,12419),(25,13165),(28,2564),(32,11022),(34,2128),(35,10212),(37,6055),(38,11842),(39,7001),(42,135),(44,6642),(47,15521),(48,11286),(50,650),(58,3756),(63,12927),(64,4519),(67,12165),(74,3661),(79,15426),(85,4563),(88,3171),(91,4814),(92,7429)]	45.612786
36	[(4,2166),(6,6818),(13,13534),(20,4979),(24,9128),(32,10934),(36,12847),(38,6410),(39,14069),(47,3609),(48,9871),(51,15254),(58,15584),(66,13992),(67,1343),(76,7836),(78,969),(81,7916),(82,11041),(92,6468)]	45.414063
37	[(1,2556),(4,14765),(5,2759),(6,15345),(7,13404),(18,10649),(19,14743),(20,15345),(22,12930),(33,6694),(35,906),(38,262),(41,6113),(51,12200),(56,15517),(61,6772),(64,9440),(68,14374),(71,3705),(73,805),(78,6005),(84,2168),(86,13473),(87,11002),(88,6187)]	46.085134
38	[(3,3187),(9,10305),(17,2145),(20,4011),(25,11840),(33,4482),(34,3479),(37,8297),(39,6050),(47,6275),(52,7181),(56,10040),(60,776),(63,13035),(65,362),(66,2264),(72,10270),(74,13306),(76,441),(78,958),(79,328),(86,13002),(88,5664),(92,12543)]	45.208292
39	[(1,3592),(2,9026),(3,12951),(8,10018),(12,14567),(15,1840),(16,14077),(19,367),(22,5788),(31,13317),(35,7179),(36,12752),(42,4639),(51,6648),(52,686),(65,8260),(68,11486),(70,12522),(72,4905),(74,4353),(75,9171),(76,1348),(77,3976),(85,14790),(86,12033),(88,14644)]	45.951033
40	[(1,11872),(13,9531),(14,12058),(19,3310),(24,6471),(30,8632),(33,14483),(38,11438),(40,14512),(42,15017),(44,10501),(45,13014),(46,10660),(48,11378),(49,9559),(50,3140),(55,1190),(61,4556),(63,14094),(85,2492),(86,4843),(89,11547),(92,11815)]	46.331261
41	[(9,3384),(12,13429),(13,14324),(14,9078),(19,2969),(22,1675),(30,12799),(31,6698),(33,13941),(48,5937),(52,13453),(54,12808),(55,4523),(58,3619),(61,13805),(62,13722),(63,3629),(65,3450),(78,3483),(80,10010),(83,4415),(84,10317),(85,683),(87,11756),(88,12939)]	52.643395
42	[(2,15346),(5,10928),(6,908),(9,13625),(17,9223),(24,15540),(30,3722),(36,15608),(48,12524),(52,2526),(54,4342),(61,15365),(63,2836),(64,9981),(66,11149),(71,6729),(81,11545),(84,6467),(85,8297),(88,2100)]	46.079339
43	[(0,9354),(7,2471),(13,6999),(16,11442),(20,449),(21,3905),(23,13534),(27,6702),(29,10759),(30,11032),(33,2833),(36,12821),(37,15606),(40,13307),(50,11027),(52,1541),(54,14991),(60,14397),(62,14300),(63,3873),(65,15614),(77,6357),(80,5179),(81,6817),(83,5308),(84,6733),(87,5850)]	45.252587
44	[(1,4134),(3,1489),(6,13151),(20,14051),(22,7801),(24,3102),(32,11850),(40,3424),(43,12031),(49,7566),(52,10510),(53,9818),(56,6327),(59,10290),(64,15168),(66,11279),(71,8436),(73,1262),(78,1968),(80,4562),(92,747)]	47.017661
45	[(6,8824),(8,4423),(9,14043),(20,11225),(23,12673),(27,5589),(30,15436),(32,8150),(33,12683),(42,84),(64,12306),(65,10765),(73,5484),(85,14616),(87,9475),(91,7269),(92,13279)]	45.467414
46	[(0,685),(5,6306),(7,10907),(10,4080),(11,15101),(20,1751),(26,6600),(30,2594),(36,8419),(44,11489),(48,15087),(51,2961),(55,2506),(57,8835),(60,14946),(71,13873),(75,13037),(76,7819),(86,4155)]	45.175968
47	[(1,5844),(5,15099),(11,586),(13,15250),(16,15281),(20,6484),(26,1996),(27,9207),(32,4129),(34,4732),(35,772),(37,6812),(45,4547),(50,7707),(51,2307),(65,14821),(67,9938),(68,2956),(73,6783),(81,110),(82,4187),(84,6812),(85,4883)]	44.785154
48	[(0,13252),(3,2215),(6,5442),(10,14599),(13,10102),(20,7586),(25,12278),(33,4880),(39,12716),(40,14317),(42,15008),(47,5548),(49,11296),(67,1727),(76,948),(77,12925),(79,439),(83,225),(84,7301),(86,3431)]	44.699698
49	[(1,12334),(4,5783),(10,9927),(12,10491),(21,12852),(27,11460),(32,9835),(38,6210),(39,573),(45,1417),(47,6945),(53,6715),(54,545),(62,5039),(63,9282),(64,15251),(65,5864),(71,9410),(80,15574),(88,6397)]	44.608982
50	[(5,8784),(8,13185),(11,7774),(15,1471),(17,5352),(20,15242),(25,6019),(26,1942),(33,14623),(34,5463),(42,7711),(47,3467),(58,1701),(59,761),(60,9737),(73,9857),(74,5701),(76,2291),(79,15082),(82,1564),(86,8740),(88,6892),(92,4553)]	46.715780
51	[(14,3576),(16,3222),(17,1779),(22,3470),(26,671),(35,6269),(36,11737),(39,4625),(42,8228),(43,3959),(47,7346),(54,8511),(61,789),(62,11604),(63,1156),(64,14570),(66,6952),(69,8766),(73,1726),(89,5800),(90,12292)]	45.210272
52	[(0,13652),(6,1022),(7,3509),(16,8220),(25,394),(34,11732),(35,13322),(41,10524),(45,2365),(52,1009),(59,8158),(63,2909),(65,7792),(66,14343),(69,15399),(70,3618),(71,3991),(75,15469),(76,11567),(77,10296),(80,12582),(87,3339),(88,4872),(91,12313)]	44.291305
53	[(5,5801),(9,2120),(13,13005),(17,9548),(22,1106),(29,5031),(35,8442),(37,2034),(39,10485),(42,11557),(47,11336),(54,11313),(55,15422),(61,13731),(64,11095),(68,2696),(78,4850),(79,3974),(84,14741),(92,14015)]	44.375079
54	[(0,10371),(3,714),(15,9385),(17,6476),(24,2052),(35,13904),(39,6243),(40,6969),(51,494),(52,8726),(56,2729),(62,7625),(69,6009),(74,7137),(75,6758),(78,7039),(79,10953),(87,9470)]	47.064316
55	[(6,13242),(8,12524),(9,8488),(12,3826),(13,3053),(15,2642),(20,4574),(27,13711),(28,1256),(34,10186),(39,9430),(40,13774),(41,4433),(44,6958),(48,9981),(54,8830),(60,13218),(62,7130),(63,4307),(79,7088),(83,13428),(85,5946)]	46.208861
56	[(1,8091),(5,1192),(7,12784),(12,8998),(13,10475),(22,11299),(23,6644),(28,7849),(29,8359),(30,15616),(31,4022),(32,6029),(39,2892),(46,2093),(52,6759),(53,308),(55,4528),(58,1520),(63,14132),(66,13350),(70,4339),(75,10481),(78,586),(82,11919),(89,9401)]	62.995688
57	[(2,4628),(4,11027),(9,1645),(12,171),(20,5293),(24,14281),(32,6627),(33,11005),(43,13395),(49,9156),(55,11081),(57,9910),(58,14948),(74,2084),(79,3313),(80,1110),(84,986),(85,3789),(88,14457),(89,11206),(90,7547)]	45.736823
58	[(1,2445),(3,11813),(12,14572),(21,9837),(22,7809),(29,10533),(39,7746),(40,11392),(45,9854),(55,9689),(56,10681),(57,2717),(61,1425),(79,4813),(84,15608)]	45.185514
59	[(3,8041),(8,5742),(15,6500),(18,1883),(19,1643),(22,7878),(23,8306),(28,341),(32,2301),(42,13482),(44,14775),(48,1082),(50,15470),(56,14830),(59,1149),(61,7155),(62,15518),(64,5325),(71,6707),(77,398),(87,5371)]	45.163331
60	[(0,14121),(2,5143),(3,7412),(6,13165),(9,3705),(12,12064),(22,14228),(29,13971),(33,10492),(34,1372),(37,1091),(38,3979),(55,12323),(56,15642),(61,11484),(66,3119),(70,11299),(71,6644),(78,4197),(80,14593),(84,9592),(87,14352),(90,11204)]	45.361990
61	[(2,6296),(9,7189),(12,14881),(14,2323),(18,3527),(35,8396),(39,14243),(40,5472),(41,1219),(45,4534),(57,3244),(59,6720),(64,5402),(73,6852),(76,2006),(78,2602),(79,8340),(81,937),(85,5382),(86,14305),(87,9183)]	46.546922
62	[(0,11526),(2,2259),(19,12037),(23,10275),(25,7948),(28,14727),(30,8178),(34,13237),(36,11683),(41,11938),(43,4288),(53,3045),(55,13688),(61,14954),(62,11303),(67,8890),(77,6105),(84,8761),(89,11791),(92,421)]	55.054366
63	[(3,2425),(6,12450),(9,6907),(20,2177),(24,6485),(25,6015),(31,10645),(33,7442),(37,10397),(40,7959),(42,5277),(44,15133),(53,13349),(66,1635),(75,13530),(76,7033)]	46.197807
64	[(4,4160),(17,4027),(29,9485),(34,2785),(38,9449),(40,6300),(42,14972),(45,5816),(49,1920),(57,6331),(62,14404),(73,10963),(83,6974),(87,7347)]	45.370253
65	[(6,7707),(16,5999),(21,6760),(24,11021),(25,22),(26,2542),(36,11471),(48,15082),(51,8780),(52,1370),(54,7844),(58,12305),(60,12368),(63,11034),(64,4830),(66,4015),(68,8203),(69,919),(73,4364),(76,11337),(78,14315),(82,8082),(83,875),(87,2787),(89,4834),(92,8609)]	46.535898
66	[(5,8803),(6,12334),(11,9932),(15,13529),(17,2139),(18,11335),(23,9448),(26,14605),(29,12457),(37,11381),(38,14739),(41,9330),(46,2628),(47,2821),(50,8136),(63,9116),(65,7001),(66,6580),(69,8180),(70,7909),(77,1900),(79,3344),(82,10741),(84,9774),(88,4453),(92,10507)]	45.741889
67	[(4,1511),(7,783),(8,12259),(17,6172),(21,918),(22,4339),(25,15023),(33,11193),(39,3437),(40,4462),(42,13509),(51,5638),(64,861),(68,15512),(70,10568),(73,10420),(75,148),(77,14960),(78,428),(90,5894),(92,12947)]	45.020455
68	[(4,9999),(6,2656),(13,9469),(15,15043),(16,13196),(22,11126),(24,9681),(31,2359),(40,11947),(44,11992),(50,2068),(53,8235),(54,9211),(70,2631),(73,5216),(79,10572),(89,6976),(90,7059),(92,8421)]	45.111049
69	[(1,6432),(2,3620),(5,8363),(6,2388),(8,8951),(10,3963),(14,13139),(18,15609),(22,10521),(24,8057),(25,4389),(33,84),(36,2480),(37,15288),(46,8812),(47,7097),(49,2327),(50,2525),(52,4062),(57,8634),(59,13486),(60,6118),(69,1584),(75,13685),(76,15570),(80,11594),(81,5577),(84,1820),(92,14340)]	45.566560
70	[(4,8226),(6,10579),(18,12596),(19,5696),(22,6338),(25,12679),(33,6784),(45,4387),(49,14370),(50,8672),(59,3503),(60,4578),(61,5966),(62,14124),(71,5445),(80,1751),(81,237),(83,1423),(86,3353),(88,5648),(89,5798),(91,9394)]	45.646726
71	[(3,11006),(7,4535),(9,13933),(11,4460),(12,172),(13,12169),(14,5636),(17,10616),(20,3974),(23,9730),(24,11294),(25,4154),(28,1310),(36,5682),(42,12685),(54,6825),(56,9530),(60,1961),(63,12081),(73,3168),(78,14711),(79,14017)]	44.409070
72	[(3,393),(9,2734),(10,6554),(23,11918),(25,6877),(26,12010),(34,8296),(38,10896),(40,9487),(45,12670),(46,14254),(49,4676),(51,5315),(61,1989),(62,790),(72,15118),(73,4153),(75,14196),(78,8322),(85,10923)]	44.861305
73	[(5,8502),(10,8620),(21,3388),(23,7278),(29,7249),(30,2229),(36,6099),(43,6190),(48,13783),(51,7157),(54,13893),(57,8806),(61,5999),(67,11134),(70,14853),(71,1672),(73,10818),(74,271),(75,9017),(85,2274),(90,10517),(91,9117)]	44.447388
74	[(2,5593),(3,602),(8,3646),(14,3665),(15,1926),(17,7365),(21,6997),(24,5217),(25,9614),(26,9091),(32,856),(33,11475),(40,11330),(41,8687),(42,8129),(65,766),(69,9809),(83,2806),(90,2810),(91,7472)]	44.862410
75	[(9,8774),(15,4316),(16,3016),(23,9075),(24,7182),(35,1189),(43,10905),(45,9547),(62,14330),(66,10664),(71,7772),(80,9366),(85,13916),(91,11067)]	45.214569
76	[(3,7401),(12,13685),(14,2825),(15,1963),(17,1606),(18,5459),(20,8137),(23,7468),(25,6585),(30,3870),(32,8049),(38,5903),(47,5350),(48,8584),(56,1695),(59,10715),(61,10005),(63,6702),(69,11094),(72,601),(73,7139),(77,2142),(83,11833),(85,7935),(90,6403)]	47.129781
77	[(10,15414),(12,8345),(28,2835),(29,8512),(34,2045),(37,12036),(42,1543),(47,4457),(49,13900),(55,11042),(57,14134),(58,6229),(65,3340),(66,5357),(70,4954),(71,11868),(73,10184),(74,9570),(84,15216),(86,4418),(92,9549)]	44.768473
78	[(2,14426),(6,2265),(10,12262),(14,1395),(15,10477),(21,12549),(25,11120),(30,720),(32,3601),(33,6217),(47,3717),(48,11893),(51,9536),(53,10670),(63,7162),(75,4235),(76,9675),(80,13203),(86,10624),(87,3515),(91,2755)]	57.692914
79	[(0,10666),(3,7778),(7,651),(8,5882),(11,870),(12,9565),(14,7800),(24,5583),(27,8735),(29,10074),(33,1252),(41,10990),(44,5543),(49,14780),(51,15000),(54,5079),(55,4438),(61,8608),(62,945),(67,5410),(74,13895),(75,902),(80,9764),(82,3927),(84,12447),(88,8732),(91,5638)]	49.588316
80	[(2,12164),(9,1268),(11,10759),(12,11032),(18,5605),(24,7210),(30,12604),(35,14532),(36,3396),(53,15157),(57,6905),(59,11712),(61,502),(64,1490),(66,15300),(68,7544),(69,6051),(70,6704),(77,1746),(80,6766),(81,7280),(85,10814),(88,13029)]	44.189497
81	[(8,4881),(9,2938),(12,15646),(16,5895),(17,8591),(23,7215),(35,869),(39,13549),(44,12550),(47,10269),(48,12900),(52,14674),(59,13004),(68,6402),(77,437),(79,9758),(81,5655),(83,15283),(91,1950),(92,15518)]	45.024882
82	[(3,2159),(5,15665),(6,12457),(7,4521),(9,3890),(14,5484),(16,11471),(19,11717),(25,12058),(27,9831),(34,3802),(41,7294),(46,1614),(47,6774),(49,8757),(62,4177),(63,3197),(67,8910),(68,72),(71,8855),(76,14232),(77,3707),(79,4384),(84,6440),(87,5908),(92,5755)]	45.524703
83	[(1,1252),(4,10457),(7,11825),(8,3107),(9,5585),(11,14992),(14,8059),(17,4330),(19,2440),(21,7032),(23,3671),(39,2406),(41,10763),(48,4795),(57,13463),(61,14316),(63,7855),(64,4001),(70,1772),(73,15410),(78,6510),(80,11857),(86,6265),(90,6845)]	45.908731
84	[(0,13309),(17,8760),(20,13824),(21,11007),(22,4357),(24,3998),(34,1053),(36,5859),(37,1761),(45,14716),(48,5829),(55,10440),(56,14174),(69,1543),(73,9550),(81,14496),(82,10225),(88,1972),(90,5442),(91,13447),(92,744)]	51.832837
85	[(0,1499),(2,10107),(4,11092),(8,6843),(12,14185),(13,2849),(14,10026),(17,7324),(21,13755),(28,13989),(29,14917),(34,286),(36,6229),(44,4800),(54,13189),(62,1550),(63,9801),(73,12637),(75,12331),(77,9203),(82,11438),(86,3471)]	45.854878
86	[(0,11732),(2,5851),(9,2204),(14,1612),(16,13351),(30,1808),(31,13529),(34,414),(36,3900),(40,850),(43,6763),(48,12939),(50,14954),(51,11303),(57,1717),(63,12139),(70,12726),(72,11851),(82,1299),(83,449),(84,13116),(88,10375),(90,8336)]	48.038242
87	[(19,2598),(21,11572),(22,8346),(29,3105),(34,5081),(49,355),(56,5517),(63,14088),(64,10759),(69,5209),(71,5066),(74,8360),(78,7871),(79,14146),(85,11345),(91,3387)]	46.422812
88	[(2,8871),(3,76),(4,10043),(22,7179),(26,15543),(30,15663),(36,13607),(42,2651),(44,1944),(49,2002),(52,11764),(53,15311),(54,11312),(60,2172),(62,2452),(74,3995),(75,12821),(76,15606),(77,5888),(81,6949),(87,4733),(88,14303)]	45.392772
89	[(3,290),(5,9811),(14,7724),(16,7761),(19,15487),(25,2986),(29,9224),(30,13828),(35,6950),(41,1313),(45,5545),(46,869),(49,11700),(50,13036),(53,4143),(74,6504),(75,6554),(76,53),(84,4090),(85,15239),(86,15047),(92,2593)]	44.892124
90	[(5,412),(28,1925),(32,13192),(35,11367),(37,12057),(42,6854),(46,3707),(51,2150),(55,5629),(56,11212),(57,4823),(59,5106),(61,3653),(62,6902),(63,15366),(67,788),(77,7207),(79,4004),(83,12991),(88,1523),(91,8356)]	45.781918
91	[(4,201),(5,7921),(8,1907),(9,6974),(16,4293),(19,13416),(22,1100),(28,13064),(35,2287),(40,5657),(45,14862),(46,10948),(52,7926),(53,3975),(54,9577),(60,11139),(61,8458),(63,6121),(64,7461),(68,4111),(71,11512),(75,14738),(76,10502),(84,12191)]	45.482474
92	[(0,9292),(14,3474),(19,10092),(26,14042),(29,2248),(32,12354),(33,15318),(36,6043),(40,10413),(41,14696),(47,2149),(53,14373),(55,895),(60,7055),(64,12927),(65,4519),(74,13653),(79,10455),(83,5069),(85,10255),(86,3869)]	45.028924
93	[(3,6151),(6,11227),(18,9988),(20,12809),(28,7921),(30,2365),(32,8810),(36,14686),(39,9201),(42,4662),(43,3120),(45,12463),(46,6151),(47,5919),(49,14665),(52,4602),(63,14036),(65,12134),(70,15428),(77,3294),(82,6144),(85,2115),(90,13359),(91,8435)]	45.653093
94	[(3,14812),(9,5073),(13,7058),(16,3402),(21,5892),(24,13497),(33,2130),(40,11288),(44,5672),(48,4846),(56,13424),(59,13452),(62,13302),(71,12390),(73,1569),(79,14805),(83,10008),(86,7535),(90,11982)]	45.481994
95	[(3,5667),(6,3750),(7,4980),(8,2055),(9,4876),(14,14977),(16,3573),(19,12547),(25,9050),(32,11088),(38,12434),(42,14844),(43,10389),(52,9360),(55,5742),(58,553),(59,2226),(68,10964),(70,4716),(78,7823),(79,14671),(85,6304)]	45.827963
96	[(3,12143),(5,14982),(7,7868),(15,2158),(19,12937),(22,4654),(26,14835),(33,3000),(38,14261),(41,1798),(42,10513),(45,13319),(47,3229),(52,10063),(53,12697),(61,10803),(75,5287),(81,8062),(88,11700),(89,3795)]	45.475153
97	[(0,10766),(4,14030),(6,15172),(10,4696),(14,5833),(15,6427),(17,14909),(21,4322),(29,14104),(32,9320),(35,8604),(39,14944),(43,9600),(46,9581),(61,15390),(65,4479),(66,13021),(71,6591),(74,7745),(83,11060),(85,5842),(86,14312),(88,12076)]	47.580569
98	[(3,522),(7,5710),(11,14616),(13,339),(19,6711),(22,9915),(23,4469),(27,10190),(28,1843),(30,455),(41,3849),(42,2427),(45,7829),(46,15383),(49,9116),(59,8204),(62,1986),(65,2167),(71,11423),(82,5546),(83,8517),(84,2421),(89,7845),(90,1966),(91,7052)]	45.655538
99	[(3,1830),(5,10938),(10,11805),(13,12916),(14,7187),(17,3561),(20,8929),(26,1409),(28,7233),(30,12892),(33,4393),(34,13813),(38,1964),(45,7430),(47,3795),(50,9725),(60,12824),(62,1485),(63,12278),(64,1893),(65,3806),(67,13963),(69,15004),(77,14972),(82,9362),(83,7056),(84,10780),(86,11474),(88,15314),(89,1635)]	44.565958
