ruleset_index	matches	time_ms
11	[(5,14454),(7,12555),(9,960),(10,17263),(12,24274),(14,17738),(15,18644),(16,13968),(22,25377),(25,8530),(28,21987),(29,7884),(30,28505),(31,30031),(32,19635),(33,29162),(34,3703),(36,844),(38,14151),(39,18374),(40,26817),(45,26964),(47,16029),(48,1440),(49,8066),(50,18821),(52,2452),(53,11884),(54,1962),(57,13809),(58,925),(61,29289),(64,28025),(66,21763),(67,2398),(71,2745),(75,1465),(76,14478),(77,11241),(78,12703),(79,15530),(81,3583),(84,525),(88,19031)]	192.403336
12	[(1,17482),(2,9667),(4,11544),(5,23305),(6,19840),(7,26189),(8,10376),(11,23227),(12,10729),(13,13003),(15,1902),(17,264),(19,28713),(20,18763),(21,20126),(23,21867),(25,28635),(26,18534),(29,15796),(33,13723),(36,17299),(37,11953),(38,1358),(39,26089),(40,16629),(45,10440),(46,1155),(47,22785),(50,16759),(51,13507),(52,5512),(54,19168),(59,22719),(60,23276),(61,3036),(63,28774),(64,9071),(66,8129),(68,24968),(71,2517),(72,24359),(78,8970),(79,2067),(80,1556),(82,10000),(84,8457),(88,17113),(89,12382)]	87.138299
13	[(0,11526),(1,8655),(2,24997),(3,22173),(4,1438),(6,16776),(10,26586),(12,25713),(14,16608),(16,3865),(17,7840),(21,27747),(23,20037),(26,15759),(32,5889),(33,28537),(36,17816),(37,16298),(43,19302),(46,6026),(48,6821),(51,7972),(54,14887),(55,27253),(57,25347),(63,20148),(64,12485),(66,16543),(67,18011),(69,13883),(73,22215),(74,14920),(75,17288),(77,2548),(78,16951),(79,28858),(85,24032),(89,16060),(90,17660)]	107.594228
14	[(0,11120),(1,19398),(6,27517),(7,3901),(10,10715),(13,29968),(14,1646),(15,29998),(16,2532),(17,18466),(18,5425),(20,16534),(22,22245),(23,18049),(24,8202),(25,16372),(26,17497),(28,11739),(29,15791),(30,9993),(33,3688),(37,4294),(39,28369),(40,26776),(41,7676),(43,26252),(47,18450),(52,6622),(53,2351),(57,28912),(58,527),(60,12862),(62,2054),(69,13799),(70,3506),(71,7108),(72,23266),(73,14757),(75,8128),(77,16204),(78,2799),(79,3551),(81,2952),(83,18036),(85,7065),(90,24843)]	82.319533
15	[(3,5573),(5,23168),(8,14344),(9,22528),(10,10123),(12,22314),(14,16555),(15,75),(17,25408),(21,10199),(23,13412),(24,15797),(29,3497),(33,15412),(35,12692),(37,27032),(39,25146),(40,13143),(43,1682),(44,14865),(47,23691),(51,4166),(52,14079),(53,25251),(55,6909),(56,10429),(62,9243),(63,4090),(67,7906),(71,27621),(73,23942),(75,25498),(76,12211),(80,7025),(84,10472),(85,27274),(86,15641)]	84.445312
16	[(3,4797),(4,23427),(5,14532),(6,23982),(10,28222),(14,21413),(16,16979),(17,14805),(18,3175),(19,21643),(20,3374),(21,636),(22,29170),(23,14606),(24,25756),(33,6503),(35,24186),(38,23184),(39,12471),(40,5933),(41,18804),(43,23465),(44,15327),(45,22787),(47,8758),(49,19937),(51,28810),(52,16803),(54,1391),(58,24463),(59,4843),(61,10503),(64,12639),(69,20203),(71,9952),(72,19625),(73,24693),(76,2751),(79,9854),(80,6605),(81,29216),(82,17890),(86,5794),(88,14149)]	82.156219
17	[(5,22776),(7,22112),(8,9753),(10,3181),(11,5346),(12,17828),(13,2840),(14,13966),(17,502),(21,10420),(22,27847),(23,23767),(24,13876),(25,10814),(28,26910),(32,6276),(35,11737),(36,14909),(38,21640),(39,5257),(40,12286),(41,23572),(44,7981),(45,19204),(46,29603),(47,16970),(48,20764),(50,6575),(51,19534),(52,28914),(53,12052),(56,19876),(59,7465),(60,25044),(64,21381),(69,6463),(70,9739),(71,4314),(72,23800),(77,22501),(80,25547),(81,26485),(82,16879),(83,25360),(87,15187),(88,19312),(90,30024),(91,20491)]	83.476885
18	[(1,21931),(5,7031),(10,18235),(13,7268),(14,19045),(15,22400),(16,18157),(17,1656),(18,27004),(21,21958),(22,15261),(23,12202),(24,23267),(25,6808),(28,14716),(31,17265),(32,20171),(35,18720),(38,13683),(42,10247),(45,275),(46,22500),(51,3759),(53,1011),(54,17280),(56,8842),(59,14941),(61,7907),(62,22389),(63,19091),(64,30126),(66,6620),(68,3568),(72,29143),(73,18254),(74,24976),(76,9882),(77,16628),(78,24161),(79,25530),(80,29550),(81,5714),(87,23288),(89,25302),(91,24425),(92,9036)]	83.518563
19	[(0,14129),(3,19870),(4,28930),(6,17896),(10,611),(11,11558),(12,9330),(14,20008),(19,20585),(20,4828),(22,29564),(25,9646),(26,23162),(28,1716),(29,2385),(30,6878),(31,25504),(32,28170),(34,16319),(38,7047),(41,1737),(42,24959),(43,22487),(44,13050),(45,13220),(46,26725),(47,17125),(48,4994),(49,4796),(52,5260),(56,13261),(57,14563),(59,6474),(61,11342),(62,13764),(65,16562),(66,5935),(69,29600),(73,20732),(74,27540),(76,8295),(78,11954),(79,6703),(84,5707),(85,3198),(92,10234)]	82.266992
20	[(0,23913),(1,2271),(3,2698),(4,23836),(5,25150),(6,25585),(7,11495),(8,11974),(10,6722),(13,887),(17,5326),(21,16558),(23,6962),(28,15918),(32,7956),(34,10784),(35,12993),(36,14603),(38,13904),(39,13265),(41,1845),(42,3645),(43,21736),(44,28055),(46,12612),(47,11933),(48,6093),(53,19095),(54,20322),(55,9364),(59,12435),(60,18853),(61,24360),(63,16751),(66,21618),(67,1365),(68,11725),(71,3999),(72,25483),(73,28616),(78,10087),(82,3529),(85,13950),(86,4876),(87,4138),(90,4388),(91,16416)]	87.263646
21	[(4,11298),(6,20754),(7,916),(11,16228),(12,21166),(18,13655),(22,9986),(23,24202),(26,22211),(31,16223),(32,7063),(33,9150),(35,27684),(36,25248),(38,20233),(40,21700),(41,18422),(42,5344),(44,29619),(45,28757),(50,29369),(53,3558),(54,9743),(57,3434),(58,10078),(61,28734),(62,4431),(63,17987),(65,23376),(69,1749),(71,1263),(72,12133),(74,6169),(77,21767),(82,10923),(83,6963),(84,28690),(85,941),(87,7241),(88,2854),(89,25366),(90,3151)]	92.670352
22	[(0,16716),(2,19316),(5,21527),(6,21995),(8,19135),(9,2059),(10,11106),(11,3458),(14,10224),(16,13901),(17,5015),(18,30103),(20,30132),(22,18846),(23,29961),(25,23153),(26,20638),(29,18680),(30,6882),(31,23379),(32,4507),(33,11321),(35,22462),(37,6022),(38,13044),(39,13992),(41,28923),(43,6726),(48,17336),(51,9148),(52,11654),(53,17940),(60,28358),(61,10778),(64,14761),(65,19994),(66,8288),(70,23488),(71,28397),(73,6648),(74,16307),(75,10730),(76,8078),(77,7615),(78,26970),(79,11529),(83,24354),(84,237),(86,17425),(87,23198),(88,19511),(89,10162),(90,9875),(91,2398)]	87.015512
23	[(1,11724),(3,10502),(4,18511),(5,18952),(6,8647),(7,2325),(9,12189),(14,5030),(15,8812),(16,25498),(17,26590),(22,10231),(25,18280),(28,12700),(30,8928),(32,15185),(34,30007),(35,6000),(42,12157),(43,22026),(44,757),(45,8788),(46,26447),(50,17217),(52,25643),(54,25120),(56,16722),(57,16476),(58,15279),(59,15682),(60,19215),(61,8627),(62,7365),(64,5793),(65,6181),(66,9373),(69,8844),(71,27060),(73,20932),(74,12163),(75,751),(78,20899),(79,6220),(80,26303),(81,21137),(82,20467),(83,760),(85,28606),(86,23350),(88,8610),(89,8405),(90,25615)]	83.433553
24	[(2,17719),(3,20713),(5,22090),(7,18434),(8,13342),(11,3546),(13,11959),(14,20302),(17,17844),(21,16141),(22,10099),(28,5704),(32,23836),(34,18961),(36,30023),(39,8147),(40,20690),(41,26829),(42,12371),(43,22746),(44,4203),(47,10750),(48,11227),(51,3792),(55,9753),(57,21086),(60,4928),(64,23255),(68,4163),(69,14069),(70,21236),(72,19261),(73,28925),(74,18309),(75,11801),(78,20663),(79,6977),(84,26140),(89,11775),(90,20759),(91,25117),(92,2968)]	83.980711
25	[(1,4198),(2,5811),(5,24455),(6,1694),(7,21846),(11,8391),(12,14653),(13,23767),(14,7983),(16,21205),(18,3195),(26,29815),(28,1189),(30,14139),(34,25977),(36,9998),(37,19102),(38,2566),(39,64),(40,28376),(43,7873),(44,14389),(45,10649),(46,26814),(47,7841),(49,17510),(51,4701),(54,673),(55,24576),(60,28860),(61,9231),(63,11211),(71,26937),(73,21217),(75,24102),(77,24205),(81,21028),(82,26080),(83,6425),(84,2862),(85,10998),(86,24910),(89,4789),(90,7077)]	106.512705
26	[(14,9560),(20,6375),(21,25002),(25,10417),(27,14122),(28,29451),(32,25872),(33,1783),(36,5760),(37,13745),(39,4438),(43,295),(44,3928),(46,23119),(48,17497),(54,29161),(55,27100),(58,9755),(60,29266),(61,22814),(63,21288),(66,22323),(68,9059),(69,22659),(70,9793),(71,16325),(73,18166),(79,20073),(80,17274),(81,3887),(84,8586),(86,27656),(88,18763),(92,15771)]	94.398332
27	[(1,8864),(2,21485),(3,22503),(6,16011),(7,26012),(9,27752),(16,12521),(17,27174),(19,8522),(21,27787),(27,22254),(31,10992),(32,16395),(35,11607),(39,15677),(40,18783),(41,14304),(42,16269),(43,28866),(46,27207),(47,22638),(48,19257),(49,17400),(50,20642),(51,19953),(66,9900),(67,16102),(68,25518),(70,27073),(71,9281),(73,1373),(78,5991),(79,2355),(81,22865),(82,22502),(83,17742),(84,2987),(85,24898),(86,23753),(90,13544),(91,23630),(92,22253)]	87.377619
28	[(0,12040),(1,194),(2,5228),(3,25528),(4,1500),(5,10254),(7,27024),(8,1390),(9,2387),(13,4854),(16,23233),(20,26950),(21,9214),(22,2881),(25,336),(27,22271),(28,4440),(30,21539),(34,13368),(35,15630),(37,27045),(40,20527),(42,25453),(43,21030),(45,26397),(47,24844),(51,12646),(60,23486),(61,9769),(62,7651),(63,20087),(64,16028),(71,15118),(78,7957),(81,4073),(85,21233),(90,18860),(91,20751)]	83.726235
29	[(1,5369),(2,14984),(9,10430),(10,14104),(11,11615),(12,22888),(14,16632),(15,28607),(16,28872),(22,16434),(26,7888),(27,26575),(28,29252),(30,20645),(32,4047),(34,25463),(36,5624),(40,15763),(41,6675),(42,27656),(50,7299),(51,27434),(52,27776),(53,21132),(54,833),(58,15487),(62,29396),(64,27978),(66,10738),(68,17424),(72,26606),(73,27808),(75,13618),(76,16965),(78,13302),(79,18784),(81,28803),(92,28540)]	83.308808
30	[(1,6478),(5,6103),(7,7082),(8,21362),(11,26818),(12,24742),(13,10812),(16,4622),(17,16133),(19,6053),(20,29155),(21,27133),(22,7116),(24,10383),(29,10188),(30,24659),(33,6359),(34,17698),(35,1223),(36,17958),(39,29007),(40,24328),(42,27917),(43,30152),(44,8936),(45,16319),(46,5086),(47,7584),(48,2180),(50,10033),(55,16875),(57,17025),(58,28284),(59,4748),(60,30023),(66,9384),(69,14896),(72,15799),(76,4188),(77,20749),(82,24171),(83,15932),(87,4955),(88,12576),(89,17291),(90,11812),(91,1017)]	87.835348
31	[(3,15819),(9,15324),(18,2211),(19,24183),(22,5861),(24,3761),(25,217),(26,15031),(27,22227),(31,3277),(34,4420),(35,21593),(36,9434),(39,19545),(42,21184),(44,3174),(47,28121),(48,28118),(49,21846),(53,15197),(56,11573),(57,19672),(58,27093),(61,2352),(67,12214),(68,9336),(75,6279),(76,10454),(77,9927),(80,3775),(82,23029),(86,15291),(87,10694),(89,17528),(91,12849)]	84.430329
32	[(1,10921),(4,14195),(7,1922),(8,3736),(10,910),(14,2497),(15,25512),(17,1300),(20,8507),(24,24147),(25,26132),(27,22185),(29,1737),(30,24959),(31,1577),(37,29951),(38,26564),(42,9563),(43,22329),(44,8034),(45,21211),(46,439),(47,16783),(48,13872),(49,2429),(51,25157),(53,15822),(56,23620),(57,15211),(59,21689),(62,7074),(64,13490),(67,26270),(69,14329),(70,8427),(73,12900),(74,19249),(75,9713),(78,7436),(80,22629),(83,6047),(84,16722),(85,16476),(88,24235),(90,17523),(91,20130)]	99.424224
33	[(1,3220),(2,8612),(4,29649),(5,18268),(6,99),(8,8038),(9,18708),(10,11989),(15,17282),(17,15008),(23,14088),(26,8688),(29,26875),(32,5803),(35,20537),(36,29379),(40,24650),(41,12478),(43,7890),(46,24381),(50,15363),(51,10956),(53,4224),(54,14062),(56,26499),(57,15030),(58,23469),(60,22303),(61,24555),(63,13919),(66,5969),(68,14918),(69,17336),(70,7971),(71,9935),(72,13956),(75,6614),(77,24488),(82,26484),(84,858),(85,26498),(86,26764)]	89.825929
34	[(4,20832),(5,22714),(8,23757),(11,3424),(12,19883),(13,15111),(14,3726),(16,24281),(19,5350),(22,28307),(23,7685),(25,9967),(27,11181),(28,15954),(29,24367),(32,13089),(34,17209),(37,23987),(39,9965),(41,19945),(44,14101),(48,11899),(50,6352),(51,14383),(53,29972),(54,17758),(59,2810),(60,17849),(61,6555),(62,1747),(66,25325),(68,10487),(69,26878),(70,18614),(72,15577),(73,1955),(74,14616),(76,6891),(77,10731),(78,22408),(79,15236),(82,8479),(85,22754),(89,24716)]	83.742262
35	[(1,23894),(4,27006),(6,19643),(13,18812),(15,16609),(17,29116),(21,11564),(23,2369),(24,10629),(25,25260),(31,8626),(32,16134),(36,17967),(37,23861),(38,8471),(39,430),(44,16680),(45,1644),(49,29106),(50,7327),(51,19190),(52,16301),(53,14189),(54,4513),(56,25388),(57,10895),(61,24594),(63,2651),(68,12445),(74,22238),(75,6854),(77,8286),(78,20995),(82,14373),(86,13085),(88,27819),(89,4831),(90,16578),(91,17792)]	84.299800
36	[(1,16312),(5,11234),(6,24200),(7,25770),(8,15281),(9,5196),(11,13546),(13,28972),(15,2397),(16,4482),(18,8653),(20,23942),(22,25498),(23,26590),(24,8393),(26,15181),(27,29480),(28,18084),(30,11581),(31,6624),(32,21325),(34,19214),(36,24697),(43,27553),(45,20213),(49,16041),(51,18283),(52,26109),(53,8848),(54,24056),(55,3382),(58,20629),(59,1912),(61,16179),(65,10698),(68,2448),(71,25253),(74,16910),(75,1206),(76,9530),(79,16689),(82,12146),(84,2301),(88,14068)]	94.552287
37	[(0,20568),(2,7040),(4,6687),(6,18698),(8,21154),(10,29454),(11,602),(16,1793),(17,17277),(19,18879),(20,18698),(22,362),(24,28686),(26,3350),(27,16827),(29,9654),(31,27439),(34,2255),(35,18747),(36,16590),(37,13225),(38,8806),(40,5423),(43,25435),(44,11967),(46,20650),(47,10131),(48,23161),(51,16455),(53,14052),(56,25912),(59,5796),(63,6959),(67,20490),(73,26167),(75,6911),(78,10929),(80,23329),(82,4269),(83,22073),(84,12901),(87,16909),(89,22705),(92,27582)]	96.153043
38	[(1,16073),(2,23472),(3,16050),(4,28444),(8,27657),(9,15097),(10,7918),(12,379),(13,5895),(18,24430),(21,13281),(22,25990),(25,5912),(26,15656),(28,27373),(29,24124),(31,28177),(34,11129),(36,21223),(37,1820),(42,26196),(43,18696),(46,8925),(49,29930),(50,27905),(51,22298),(52,21104),(53,8851),(56,18268),(61,16205),(62,1317),(64,20204),(67,17344),(68,29200),(70,29873),(71,15845),(72,10618),(75,19134),(78,18434),(80,17143),(83,20769),(85,10748),(89,26294),(92,17828)]	90.613212
39	[(4,13834),(5,22784),(6,20922),(8,25290),(17,21122),(18,18184),(19,20864),(21,23338),(22,29687),(23,3454),(27,10527),(31,7677),(35,18730),(39,23424),(41,13223),(43,27172),(44,22626),(50,17915),(53,21071),(54,18504),(58,14342),(59,17646),(62,26958),(64,11275),(65,26415),(67,21691),(68,12275),(71,8263),(72,26059),(75,25650),(78,18790),(83,14274),(84,19086),(85,3335),(88,26484),(92,29794)]	83.815977
40	[(0,13223),(1,11835),(2,2169),(8,22275),(9,17823),(11,27415),(12,24299),(13,29017),(14,14155),(15,29704),(19,22431),(20,27310),(21,20608),(22,12309),(23,13400),(24,20935),(28,6584),(29,22666),(31,1178),(33,7458),(34,17163),(37,22271),(38,4440),(40,1490),(42,18199),(43,5666),(47,19445),(48,2902),(49,28254),(50,29766),(53,17821),(55,8401),(57,6329),(58,4746),(59,18741),(60,22824),(62,4797),(64,2752),(65,16470),(66,21994),(69,6142),(70,13683),(72,13951),(76,16798),(81,9835),(82,1380),(83,18328),(86,29697),(87,8119),(90,5276),(91,1199),(92,3040)]	84.583829
41	[(0,23031),(1,8189),(2,22746),(4,24509),(6,23902),(8,12261),(9,10454),(11,19092),(14,3052),(17,28339),(18,10636),(19,14637),(24,3177),(28,29256),(30,26533),(31,25392),(36,30025),(39,28155),(42,18403),(46,27933),(47,7579),(50,7536),(53,1164),(54,21176),(56,20926),(57,3974),(59,14372),(62,2217),(67,20829),(69,3035),(70,20438),(71,26887),(74,20034),(75,22904),(76,7998),(79,29130),(80,14250),(85,8283),(86,13147),(88,18484),(89,18897),(90,18310),(92,11305)]	81.833246
42	[(0,15567),(3,2145),(4,14624),(8,24136),(10,16029),(11,1440),(13,12587),(14,17016),(17,7112),(18,30103),(20,14118),(22,5782),(23,23872),(25,7224),(29,24611),(31,18642),(37,12654),(38,15812),(44,21320),(46,3184),(47,23250),(48,10955),(50,21014),(51,8848),(52,24683),(55,5894),(56,17171),(59,14603),(61,20060),(68,2052),(69,16802),(70,25691),(73,13728),(76,6102),(77,26198),(80,688),(83,20220),(85,1820),(86,10885),(89,14467),(92,29245)]	82.372930
43	[(0,18366),(4,9525),(5,1615),(6,18200),(8,21560),(10,28777),(11,21541),(18,12583),(23,28972),(26,1141),(28,21275),(30,24489),(33,12838),(34,26332),(36,17856),(40,12118),(41,15721),(43,22637),(46,4497),(49,7215),(51,10730),(53,27792),(54,15187),(55,19312),(56,28937),(59,3016),(66,4740),(69,369),(70,13586),(71,11430),(73,25885),(74,2005),(76,24517),(77,22711),(78,26047),(80,25270),(86,4361),(88,16089),(91,12255)]	96.945613
44	[(0,4421),(1,17875),(4,18237),(5,23057),(6,21771),(11,24527),(14,14573),(16,7299),(20,20216),(21,9932),(26,6677),(27,24470),(30,13412),(31,10251),(36,27077),(40,1021),(43,28019),(46,7141),(49,23729),(55,30024),(56,20491),(57,4066),(59,2758),(60,28558),(61,1406),(63,25461),(64,10168),(65,6398),(67,17122),(68,14862),(70,23339),(71,1104),(72,27032),(74,13959),(76,20555),(77,10811),(78,8609),(79,29768),(83,10),(88,16433),(89,8098),(90,9504),(91,3877)]	87.119801
45	[(5,5942),(7,19629),(8,50),(9,21108),(12,13097),(13,25825),(14,17131),(16,1948),(17,7800),(19,21986),(20,24478),(23,13241),(25,13682),(26,5450),(27,11394),(28,27530),(30,401),(31,23164),(34,29668),(37,2056),(38,15402),(39,7386),(40,22293),(41,4774),(42,21034),(43,8113),(52,144),(53,17624),(56,13835),(58,22249),(59,23813),(61,1049),(63,8080),(65,18276),(66,29296),(67,16647),(69,15440),(70,24737),(71,1320),(77,20338),(80,23625),(81,3455),(82,19118),(90,5658),(91,26066),(92,29680)]	88.688616
46	[(1,18515),(3,29719),(6,24688),(7,21186),(8,29478),(10,28769),(14,26829),(16,11170),(19,29830),(20,626),(21,4721),(22,3746),(23,18304),(26,8188),(27,25923),(29,27219),(30,24177),(32,17582),(33,5081),(37,21265),(38,11210),(39,14903),(40,5735),(44,21427),(45,14958),(46,5802),(48,5889),(49,28537),(50,812),(53,10752),(54,16494),(56,3971),(58,21265),(59,25102),(61,882),(65,461),(66,21461),(67,4698),(70,13609),(71,9127),(78,5854),(79,20628),(80,8331),(81,24906),(84,26693),(86,11927),(90,18659),(91,28168)]	87.232677
47	[(0,27771),(1,18245),(3,1313),(8,2555),(9,25694),(12,28623),(13,3236),(16,22130),(17,11516),(19,15755),(21,24325),(22,20806),(23,15082),(24,28510),(26,8603),(27,13313),(28,7594),(30,7871),(31,11575),(32,22590),(34,24479),(39,17751),(41,3857),(42,19810),(43,28687),(45,25079),(46,8013),(47,12736),(48,1161),(49,15499),(50,11642),(51,19536),(54,18154),(55,21326),(56,25366),(59,18597),(60,15693),(62,2529),(65,15164),(68,12695),(69,8322),(71,23543),(72,6421),(74,4288),(75,11328),(77,11668),(78,257),(81,8558),(86,24652),(87,7564),(88,14299),(89,9843),(90,29049),(91,27490),(92,26367)]	83.872389
48	[(0,11875),(2,1020),(4,16806),(5,20329),(7,23691),(8,18113),(10,23405),(14,17530),(16,10634),(17,16613),(18,12689),(19,17967),(21,26228),(25,15372),(26,2182),(28,7402),(32,18829),(33,13013),(34,15766),(36,5649),(37,9308),(40,21892),(44,19685),(46,2477),(47,8713),(48,10758),(51,16433),(52,8098),(58,20094),(60,15770),(62,4585),(65,29840),(66,6553),(67,3493),(69,20905),(71,27637),(72,24982),(73,21706),(74,3789),(75,14193),(77,28822),(78,7960),(85,6141),(86,17296),(89,14139)]	105.501857
49	[(0,24243),(1,21478),(3,12969),(8,17002),(10,7520),(13,25263),(14,16549),(16,3172),(17,9825),(18,1733),(23,23126),(25,26111),(28,23425),(29,16526),(30,2605),(31,27451),(33,12150),(35,14318),(36,22173),(39,15653),(42,24639),(46,22425),(49,220),(51,16172),(53,14410),(55,18605),(59,18786),(62,10773),(63,22563),(65,25993),(67,18170),(73,14294),(74,8397),(76,28997),(77,21866),(80,20831),(81,669),(87,24013),(91,27755),(92,18999)]	86.733483
50	[(0,20112),(1,12758),(2,29971),(3,11351),(4,504),(5,12081),(6,374),(7,3760),(12,7907),(13,21717),(14,29942),(15,10591),(16,23123),(19,17085),(20,4854),(25,11958),(26,2686),(27,4332),(28,9614),(30,22719),(33,24719),(34,9745),(35,19074),(36,8456),(38,19801),(40,7734),(43,6671),(45,3566),(47,17463),(50,26419),(51,27734),(52,16517),(56,13687),(57,7741),(59,12393),(60,1235),(63,15968),(66,15491),(67,22244),(68,14011),(69,13349),(70,10373),(73,8540),(74,159),(75,18859),(78,21662),(87,21619),(88,19487),(92,20660)]	83.212555
