ruleset_index	matches	time_ms
12	[(0,17827),(3,19733),(8,15485),(9,17655),(12,924),(13,14773),(15,21769),(17,5253),(20,22637),(24,4361),(25,5233),(28,8866),(32,5840),(33,19366),(34,6),(36,6361),(37,22009),(39,17737),(41,3033),(42,22367),(46,18604),(47,8368),(49,16666),(52,10565),(55,2638),(56,22013),(57,21070),(58,2251),(59,7901),(62,9594),(64,1187),(65,1433),(67,7596),(68,4196),(74,7108),(77,4873),(80,22153),(85,2339),(86,20008),(87,16347),(91,13644),(92,3475)]	64.322727
13	[(2,13490),(4,1986),(7,3010),(14,6817),(15,12686),(16,22494),(20,20311),(21,16229),(22,18197),(26,15208),(27,4597),(29,17983),(30,6919),(31,8374),(32,2577),(34,2073),(36,4325),(37,7013),(46,6698),(51,5106),(53,19543),(67,18732),(71,20008),(72,16347),(78,11333),(79,7926),(80,12565),(83,16851),(85,15103),(89,7544),(92,18358)]	63.687060
14	[(0,20931),(9,2656),(11,18842),(12,22346),(16,7157),(18,15428),(20,5405),(22,17653),(23,2232),(27,9779),(32,18278),(33,12),(35,10025),(37,6980),(41,6564),(43,6328),(44,4126),(47,2156),(48,15991),(51,20285),(52,10288),(56,4825),(57,7521),(58,18372),(60,5729),(62,1351),(63,13864),(67,619),(70,23453),(73,20932),(77,16941),(85,20633),(86,1307),(87,9971),(88,16512),(89,6135)]	66.603661
15	[(4,2085),(5,9248),(6,20537),(8,20301),(9,1129),(10,8285),(11,3679),(16,4446),(19,813),(21,15862),(22,9048),(27,18196),(29,4336),(33,18385),(38,11835),(45,12462),(46,1451),(51,6014),(58,8896),(59,15743),(60,8988),(65,19622),(66,16105),(67,22234),(69,18895),(73,3424),(75,8409),(87,10412)]	67.948700
16	[(4,21928),(5,14462),(8,2333),(9,20510),(25,6720),(28,8671),(30,22327),(31,19594),(32,16030),(36,7623),(37,8509),(44,16872),(45,13358),(49,4299),(50,2092),(56,4294),(62,11626),(68,6953),(75,12679),(77,16458),(79,1551),(81,20728),(83,21896)]	66.288709
17	[(0,22320),(8,15563),(15,12628),(29,9203),(31,19212),(32,18495),(34,21715),(35,7673),(37,17610),(39,13367),(41,18562),(43,18772),(44,7011),(50,17840),(51,6136),(54,20454),(59,7372),(61,21974),(62,29),(64,12665),(65,22639),(66,9021),(68,22924),(73,11433),(77,6392),(82,10070),(87,20529),(89,1673),(90,14709)]	65.224148
18	[(0,10428),(4,21288),(6,14704),(7,7114),(15,6155),(17,118),(22,14396),(27,12224),(28,1348),(32,11159),(34,2508),(36,14599),(37,12973),(39,7674),(44,23267),(45,6049),(47,12464),(48,8453),(50,4506),(51,11443),(52,5662),(56,21584),(57,6646),(63,18585),(65,6384),(66,1544),(68,10616),(70,12689),(71,18509),(72,18351),(74,18148),(75,22423),(77,22416),(81,17990),(84,20967),(89,12794),(91,10615)]	64.335423
19	[(2,23368),(3,18968),(6,865),(9,18455),(10,2872),(12,5228),(13,2822),(17,3980),(20,8952),(22,23281),(31,6172),(32,6436),(34,21721),(35,15435),(36,19943),(40,10601),(43,5700),(44,4131),(46,2039),(50,13947),(52,19993),(53,20613),(54,14477),(62,4274),(64,2021),(65,14913),(66,2211),(75,19937),(76,17514),(86,13705),(88,18247),(91,10517)]	64.741897
20	[(3,15050),(4,19215),(5,9660),(12,16224),(14,4488),(16,8439),(18,9096),(19,11413),(20,8412),(22,10287),(30,20698),(31,1177),(33,255),(38,7762),(41,11739),(43,11284),(44,8661),(45,20666),(47,3708),(52,15164),(53,9784),(55,18454),(56,10368),(57,4367),(60,12910),(62,20177),(64,19991),(65,7892),(72,12885),(74,22746),(77,373),(81,2706),(83,17739),(84,17552),(91,17499)]	66.556766
21	[(8,15908),(11,12926),(12,23264),(14,9834),(24,13972),(31,3309),(42,12893),(43,16856),(50,15610),(51,17826),(55,20051),(58,4167),(60,6338),(61,15698),(63,9466),(64,1850),(71,17059),(72,20201),(75,22208),(76,7294),(86,7365),(90,19114)]	64.241029
22	[(2,21235),(3,21134),(10,9200),(16,19487),(30,14446),(35,8125),(41,15994),(42,19353),(43,19158),(45,16939),(48,625),(53,12930),(55,4702),(56,15084),(58,14041),(61,1845),(62,4045),(64,18626),(65,10742),(66,6862),(67,3259),(68,14366),(71,14518),(72,3130),(75,3618),(76,2189),(77,7972),(79,10364),(87,14098),(91,2018),(92,20232)]	64.186816
23	[(2,3564),(6,9589),(8,19047),(12,22364),(13,8536),(14,20450),(15,3082),(16,8409),(26,10489),(30,20378),(39,4869),(40,1140),(45,9541),(47,2548),(49,5413),(50,6215),(53,18664),(57,19379),(60,15048),(65,9829),(66,23396),(67,2918),(68,12100),(73,8142),(75,4002),(78,21291),(82,10699),(83,10222),(91,18186)]	64.566002
24	[(0,19003),(2,19536),(6,15251),(9,17541),(11,1065),(17,19551),(20,22016),(22,5078),(24,6949),(31,14426),(32,19215),(36,22555),(37,20169),(38,20110),(39,11680),(43,10384),(44,21051),(46,1619),(48,12208),(49,5444),(54,23066),(55,15563),(59,3533),(60,10123),(65,15912),(66,21427),(68,4419),(72,11245),(74,20015),(75,16802),(78,11039),(81,6080),(89,9372),(90,5726)]	85.794798
25	[(5,12181),(12,16455),(14,19065),(15,5291),(19,3265),(20,3027),(26,19846),(32,13255),(35,8878),(43,10302),(50,12250),(53,5542),(54,19719),(55,20054),(61,8059),(76,6383),(77,8984),(81,16742),(82,7507),(83,18383),(88,3692),(90,4798),(92,9543)]	64.741294
26	[(2,5287),(3,17419),(4,3902),(5,2962),(7,4838),(12,433),(15,12026),(16,15556),(19,16700),(20,18011),(23,9442),(24,1460),(25,11851),(27,17017),(29,13278),(30,3493),(35,22669),(37,22726),(38,13517),(39,17082),(45,12211),(47,17770),(49,7103),(50,17772),(51,16198),(53,14960),(62,19578),(69,5028),(73,22406),(77,4411),(80,14641),(88,22637),(89,12457)]	66.434169
27	[(5,4004),(6,3879),(8,4185),(9,6331),(11,10035),(12,8483),(13,8455),(15,9182),(16,11967),(21,13157),(25,20561),(27,19322),(28,3936),(29,20918),(30,10391),(32,9465),(33,17356),(36,16417),(37,1415),(40,16606),(47,10807),(49,4246),(50,12753),(52,6709),(56,21774),(59,13602),(60,1889),(65,1570),(71,9299),(80,16528),(81,8214),(83,7685),(85,6471),(86,14771),(89,13062),(91,2733)]	64.193120
28	[(1,15515),(5,15464),(8,14505),(9,18482),(11,3522),(13,17530),(16,7865),(19,1968),(21,9413),(22,10719),(27,22509),(28,6462),(29,9055),(33,22585),(35,7788),(37,15091),(38,17632),(40,11666),(45,13225),(52,1995),(54,6660),(55,4878),(56,6478),(58,9482),(60,5386),(61,3583),(63,6396),(66,13392),(67,19753),(76,9342),(77,52),(79,21848),(81,22532),(82,2961),(84,9316),(85,4221),(88,2763),(92,10260)]	63.883656
29	[(1,6382),(2,7752),(4,9814),(5,6460),(7,13),(10,11523),(12,2972),(14,16661),(22,22867),(26,18522),(27,4530),(29,2314),(31,1370),(36,853),(40,5590),(41,148),(45,4177),(46,13425),(54,9381),(55,16433),(65,11832),(68,3190),(70,6800),(72,9887),(76,23296),(79,6671),(80,6363),(86,1938),(91,15557),(92,12559)]	67.680197
30	[(2,15906),(7,13804),(9,5411),(13,22823),(20,15549),(22,11516),(23,15213),(24,2738),(26,22223),(30,12877),(31,1548),(35,2575),(37,9332),(39,19465),(40,17979),(42,17781),(44,21729),(45,21721),(46,6682),(47,15316),(50,17829),(54,4839),(56,5582),(58,15999),(60,22555),(61,20169),(62,4),(66,5492),(67,14656),(69,21768),(71,4809),(74,11183),(75,19537),(76,21899),(78,20825),(79,12310),(82,21265),(84,8272),(86,18109),(87,2824),(90,14524)]	64.497294
31	[(5,7202),(7,14516),(9,18332),(19,15299),(20,19235),(21,9797),(26,6973),(32,14638),(34,23086),(35,5150),(36,15060),(41,14826),(44,14657),(45,3374),(48,6091),(52,11379),(56,17094),(60,2873),(61,6139),(62,20984),(63,14326),(67,20847),(71,19210),(74,18441),(82,1075),(86,19640),(87,16706)]	65.372300
32	[(0,20887),(8,23385),(10,12602),(13,3717),(14,14541),(18,23218),(19,12407),(22,9992),(23,16791),(25,5361),(28,10601),(31,12609),(35,17933),(38,10698),(42,15813),(44,681),(46,14635),(53,6761),(56,14814),(58,14509),(61,12000),(66,15884),(75,20333),(79,22473),(85,19379),(86,22285),(91,12189)]	65.126096
33	[(0,5900),(1,5431),(3,6807),(12,7297),(16,22170),(20,15627),(23,9027),(25,13457),(26,16233),(29,6531),(30,6846),(32,21838),(38,2626),(39,8051),(42,446),(46,21642),(48,1629),(52,22255),(58,23288),(62,18824),(64,20209),(69,625),(71,3620),(73,6017),(78,13293),(79,13995),(81,587),(84,14623),(87,12257),(89,3134),(91,10322)]	63.017166
34	[(4,17898),(5,21597),(6,6546),(14,22196),(19,21113),(23,7209),(26,444),(27,17606),(29,16148),(32,20397),(34,2269),(38,6439),(40,9712),(42,9778),(44,4143),(54,13676),(55,15386),(60,19324),(66,18244),(67,3656),(68,12546),(70,964),(71,4723),(75,23062),(76,7276),(77,18582),(82,12940),(84,21733),(88,13208),(90,15855)]	63.582825
35	[(0,22081),(1,22515),(2,3761),(10,17294),(12,21080),(14,5251),(17,20377),(18,8476),(20,8541),(25,6256),(26,7982),(27,16138),(30,8361),(31,18167),(37,11873),(44,5517),(50,22761),(54,9715),(57,6495),(58,16985),(60,6528),(61,16438),(63,8545),(65,4228),(70,1154),(71,22396),(73,12199),(75,14181),(77,10673),(78,2406),(79,7335),(84,2542),(86,12658),(87,167),(88,17560)]	65.726028
36	[(5,20598),(6,17715),(7,3657),(8,21988),(10,8861),(13,4531),(16,14460),(18,17159),(20,3424),(22,8409),(24,13319),(28,12661),(29,21672),(31,10221),(33,12053),(34,9408),(48,10035),(60,7084),(63,13126),(69,18828),(73,22780),(79,23502),(80,18208),(81,10806),(82,10174),(83,13560),(85,5381),(86,9282),(87,12527),(88,20410)]	63.436791
37	[(1,14602),(3,21107),(5,7622),(9,3187),(10,13002),(17,23208),(19,17608),(22,3067),(23,9419),(24,16957),(27,7942),(29,7615),(32,2853),(33,22811),(36,8667),(37,6603),(40,4842),(42,19333),(43,4211),(46,3703),(48,21869),(52,12521),(56,4439),(60,21017),(61,12605),(62,18320),(64,10043),(66,10136),(68,8486),(69,7982),(70,16138),(71,12093),(76,10706),(78,16362),(79,17179),(82,5235),(83,9809),(85,23077),(87,21409),(88,5157),(89,10841)]	63.651585
38	[(0,23434),(1,19526),(6,20515),(11,7454),(12,2418),(14,23294),(15,23378),(16,6664),(18,2790),(23,16365),(24,10433),(27,18038),(33,5334),(42,20677),(44,15128),(45,20666),(46,2459),(50,8989),(52,5197),(55,21451),(59,4154),(60,1556),(70,11689),(72,11846),(73,8558),(74,2802),(75,11511),(79,17623),(82,7847),(84,17871),(85,4630),(87,20988),(89,1204),(91,10001)]	63.866464
39	[(2,9359),(6,16745),(8,17524),(10,5657),(13,8311),(16,20607),(23,6362),(25,7835),(26,16364),(27,20692),(29,15639),(30,13404),(39,17120),(42,1984),(43,3226),(47,4535),(49,13202),(52,22819),(55,14033),(60,17430),(62,23049),(72,19432),(76,11958),(80,11745),(85,10732),(89,17309),(90,3234),(92,20838)]	90.145715
40	[(2,275),(3,1181),(7,16864),(8,6476),(13,1878),(15,17567),(24,17708),(26,10347),(30,11990),(35,15846),(37,22509),(38,6462),(40,17562),(41,17364),(42,2386),(44,12533),(46,9735),(48,15569),(49,12792),(50,4956),(55,19163),(61,481),(63,16648),(65,13660),(66,13371),(67,20001),(69,2597),(72,5735),(78,4386),(79,10707),(80,18324),(84,14133),(85,10295),(86,11552),(87,5175)]	68.431755
41	[(2,10384),(6,421),(12,16922),(15,13207),(16,14880),(18,7988),(19,19150),(26,10217),(27,13085),(29,15182),(31,11371),(36,14104),(37,12657),(40,20563),(42,5198),(44,18178),(46,6113),(47,15753),(48,24),(50,706),(52,8960),(54,20295),(55,6126),(56,16110),(57,17189),(59,9014),(60,9535),(63,6919),(66,7216),(67,22037),(68,17568),(69,3853),(72,7122),(73,7532),(76,17953),(77,20148),(82,23014),(83,14767),(85,4187),(87,3160),(89,19239),(90,9987)]	64.482097
42	[(5,3659),(6,17648),(8,19854),(9,16155),(10,8338),(15,6604),(16,16832),(20,13623),(22,6793),(24,10641),(26,20925),(27,6439),(29,3624),(30,15437),(31,15819),(32,21367),(33,19537),(39,1161),(46,22794),(47,20736),(48,16284),(54,6813),(58,23072),(65,18541),(66,19464),(67,23347),(68,8917),(72,4066),(73,20989),(75,5025),(78,12562),(81,21268),(84,1158),(86,2810),(87,359),(89,23229)]	65.613603
43	[(5,8947),(6,10614),(9,11952),(11,7791),(12,17875),(13,11813),(14,16073),(17,2363),(18,15565),(21,5543),(22,21191),(23,4531),(26,18962),(29,21963),(31,12871),(32,12521),(36,96),(38,3900),(39,897),(41,189),(45,20799),(47,22504),(49,18355),(50,22436),(51,3618),(52,3908),(53,3973),(54,20529),(58,18401),(59,10609),(60,10600),(62,20959),(63,9186),(64,2645),(65,12328),(67,13552),(69,2678),(72,2395),(73,9703),(77,18467),(78,19072),(81,10494),(86,11929),(90,22391),(91,20198),(92,21871)]	65.704137
44	[(1,11349),(2,9297),(3,8959),(4,4155),(6,16206),(9,1684),(10,720),(15,20306),(17,17281),(25,10936),(28,10643),(32,15647),(33,2510),(37,11649),(38,15838),(39,7845),(50,14463),(51,16207),(52,3441),(53,932),(55,14709),(60,16503),(61,3402),(62,416),(63,9833),(65,9827),(67,8879),(68,12003),(70,21783),(71,18899),(73,18176),(78,12459),(79,9559),(80,12552),(85,19721),(87,17735),(89,17680),(90,16871),(92,13376)]	67.423054
45	[(1,20384),(5,15823),(6,21506),(7,17852),(12,14927),(13,4442),(17,17747),(18,9914),(19,20589),(21,22787),(24,7799),(31,8856),(33,13710),(34,12960),(35,11060),(38,23504),(40,1009),(42,1236),(47,22607),(48,22039),(52,965),(53,12755),(56,10702),(58,18363),(62,1336),(70,10481),(71,22415),(72,7580),(76,21895),(81,19893),(83,6347),(91,3667)]	65.450450
46	[(2,18489),(5,16684),(6,21364),(9,4302),(10,21340),(15,11084),(19,2807),(20,4106),(21,7652),(23,14283),(33,4813),(34,4444),(42,12810),(46,18977),(47,8374),(48,2577),(50,13111),(51,6676),(53,16944),(54,11574),(60,20898),(63,21992),(66,13747),(68,674),(70,8103),(72,17908),(76,18433),(77,21454),(80,13771),(81,15975),(82,22691),(83,9075),(85,20525),(86,17139)]	64.919472
47	[(0,8885),(2,1369),(3,9575),(4,22540),(9,10281),(15,14514),(16,8939),(20,228),(21,3503),(24,13020),(25,8469),(26,2489),(31,20185),(32,12987),(37,17547),(38,9847),(40,10129),(41,11405),(46,16974),(47,9903),(51,19135),(52,6147),(55,4641),(57,9382),(58,14721),(60,8676),(63,15522),(64,21926),(65,21208),(66,5960),(67,5312),(68,18825),(69,22861),(70,15839),(71,18759),(75,14644),(79,10692),(80,19287),(81,2639),(82,8597),(84,17547),(88,5521),(91,16565)]	64.220602
48	[(3,23174),(5,9995),(8,7924),(11,6141),(14,15454),(16,17518),(17,20057),(18,5284),(21,1776),(23,6027),(24,17274),(25,22318),(27,22222),(28,21311),(29,12520),(33,12111),(36,10680),(38,3676),(41,728),(44,16839),(46,7085),(48,22101),(50,17735),(52,17680),(56,14795),(59,14249),(61,21862),(62,7877),(64,10205),(65,5213),(66,14907),(68,15564),(71,5456),(73,7049),(76,15731),(78,20870),(80,5683),(82,1249),(83,18163),(84,3697),(85,4374),(86,2154),(91,15663),(92,22692)]	64.917724
49	[(1,21085),(12,841),(14,21098),(18,15792),(19,15473),(22,12693),(23,16391),(27,16446),(28,8962),(32,22052),(33,8322),(39,19274),(40,7034),(45,22189),(54,6364),(58,11706),(59,4003),(60,7888),(62,13110),(66,16755),(67,3238),(69,15847),(72,2636),(73,3585),(74,21955),(78,11687),(81,2393),(83,4890),(84,637),(87,729)]	64.252674
50	[(5,18789),(10,8197),(13,460),(19,18445),(20,17530),(23,18828),(28,5642),(29,2251),(30,7901),(31,15766),(32,3574),(35,12728),(40,5627),(44,14851),(47,17996),(48,13230),(49,19475),(52,14718),(55,3529),(56,2749),(60,2126),(61,3267),(64,6798),(65,581),(67,9384),(72,16801),(76,17789),(78,23109),(79,22488),(84,21779),(85,22851),(86,20770)]	66.707843
51	[(0,9598),(3,7815),(7,796),(9,14185),(14,5963),(20,20857),(24,3277),(25,8039),(27,9605),(28,1110),(30,6410),(32,8684),(34,6516),(36,7391),(40,4180),(44,5614),(48,3568),(56,13073),(60,16818),(63,15446),(64,639),(74,5505),(76,1021),(77,9673),(79,12226),(80,17613),(87,11734),(89,12674),(90,4102),(91,18239)]	67.617023
52	[(0,11393),(3,22704),(5,5577),(21,3940),(27,625),(29,11352),(32,19361),(36,7807),(38,20111),(41,8689),(43,1407),(47,21522),(54,3758),(55,7186),(60,7353),(65,20187),(67,16983),(73,5179),(75,11767),(80,16086),(82,20088),(85,5207),(87,17693),(88,16328),(89,5201),(90,996),(92,11981)]	65.294577
53	[(0,22988),(2,20025),(6,17940),(8,10833),(14,6613),(17,16133),(18,10152),(20,10268),(25,20556),(30,2429),(32,204),(34,4194),(37,5019),(42,11241),(45,10415),(48,7727),(50,8180),(57,21192),(59,2355),(62,19483),(63,11850),(66,21868),(69,12915),(70,4254),(71,526),(74,23277),(84,11422),(87,15945),(88,17647),(90,17597),(91,6440)]	72.575993
54	[(8,2435),(12,12289),(13,14030),(15,11915),(18,8537),(19,20962),(20,5338),(23,49),(31,15610),(33,4651),(39,14442),(41,5360),(44,2286),(48,10953),(51,13659),(54,16555),(57,9706),(59,1228),(62,19407),(71,7312),(73,16839),(81,9370),(82,17009),(84,3549),(85,11648),(87,18342),(90,21363),(91,1270)]	70.749277
55	[(3,14803),(5,2091),(7,20736),(8,16284),(9,15384),(12,9785),(15,5429),(19,11044),(20,22891),(21,2430),(22,11458),(23,19842),(24,338),(25,16223),(26,13371),(31,8636),(32,11142),(36,2444),(39,2660),(40,17999),(45,21867),(51,15726),(54,3219),(55,19006),(61,5764),(64,8950),(73,7733),(75,21750),(77,10311),(78,20818),(81,4211),(85,18029),(87,8409),(88,807),(90,8469),(92,4468)]	83.342656
56	[(2,4250),(8,11685),(13,14483),(18,14087),(20,3847),(21,1772),(26,14033),(31,12385),(32,1883),(34,22943),(35,19168),(36,5551),(37,9394),(39,18676),(41,17932),(42,16433),(48,5707),(49,21942),(50,13652),(51,1961),(52,17289),(66,22409),(68,2459),(69,18168),(73,717),(75,5783),(84,11866),(88,15495)]	64.663546
57	[(0,708),(1,273),(4,22436),(11,1771),(13,17401),(14,12986),(19,19385),(20,14921),(24,312),(26,11525),(35,16529),(36,9841),(38,9582),(39,8745),(41,17011),(51,4113),(52,16141),(59,22881),(60,3085),(63,5779),(65,17247),(72,7162),(74,22857),(76,19113),(77,15065),(79,4242),(80,15849),(81,20846),(82,13539),(83,19583),(85,1778),(90,3602),(92,7201)]	63.586891
58	[(1,11628),(2,7113),(3,7299),(9,10328),(10,5552),(12,16966),(18,3666),(21,22165),(27,8484),(33,22286),(37,20304),(41,22208),(42,7294),(43,5233),(49,21929),(50,9138),(53,13388),(56,7891),(63,7375),(65,12773),(66,15868),(68,4375),(71,10132),(73,18407),(75,22466),(76,15014),(77,14076),(78,2370),(79,21141),(80,9829),(85,10405),(87,20973),(90,11659)]	62.693992
59	[(0,9422),(2,9240),(3,19794),(31,15288),(32,1395),(34,18802),(39,6361),(42,13185),(43,22865),(45,3515),(49,2621),(50,3939),(51,11450),(52,21526),(53,22900),(55,3182),(56,16740),(57,528),(58,15357),(66,5860),(70,19452),(72,2980),(73,17241),(74,3482),(85,21842),(88,7291),(91,21769)]	66.557423
60	[(2,19773),(6,6256),(7,7982),(8,16138),(9,12093),(10,10493),(11,1052),(14,6707),(15,13071),(16,19952),(21,15592),(22,21760),(23,22782),(27,1781),(34,16915),(35,18860),(38,6816),(41,10843),(43,1231),(44,2497),(48,6996),(49,23494),(54,4798),(55,16814),(57,14607),(60,12450),(61,4178),(63,5123),(72,16474),(73,17094),(81,17812),(84,18972),(89,21619),(90,16828),(91,5288)]	65.089363
61	[(0,1026),(4,4922),(5,23172),(10,12386),(12,13348),(14,9048),(16,7196),(18,19933),(19,6738),(21,19391),(22,6734),(26,18384),(30,20840),(36,4897),(38,23404),(42,5512),(44,18038),(45,15983),(49,16979),(50,11638),(53,22725),(55,12197),(57,7976),(59,22326),(61,797),(62,19808),(67,12737),(69,200),(71,8146),(72,17513),(73,17849),(75,4581),(81,14220),(82,21245),(84,20069),(86,2258),(90,5709),(92,542)]	65.956283
62	[(0,7157),(2,15428),(4,5293),(9,16895),(13,23217),(27,15076),(29,1647),(30,18452),(31,21551),(32,9848),(33,4194),(34,21459),(36,18390),(38,22016),(47,10067),(48,15713),(52,21893),(53,21811),(54,2898),(57,3084),(58,20561),(66,13979),(68,22602),(70,17815),(71,8529),(77,19588),(80,21116),(81,1058),(82,13413),(85,12086),(89,19767)]	64.311813
63	[(2,10919),(5,17744),(7,4829),(9,101),(18,7674),(19,8040),(24,22322),(26,20617),(29,10285),(31,16997),(32,2134),(35,16218),(36,3887),(40,15038),(42,22147),(44,6722),(57,7712),(58,7745),(59,3470),(61,10607),(62,13773),(63,3104),(64,3808),(67,2405),(69,11),(71,1961),(74,1794),(77,6164),(83,23511),(86,19014),(88,9224),(89,9352),(91,18496)]	65.155822
64	[(3,20528),(6,10036),(7,5485),(8,13433),(11,11694),(12,2134),(13,707),(14,6198),(15,14556),(18,15624),(21,19225),(26,19611),(27,2100),(30,9279),(33,20916),(34,8634),(37,13190),(38,14015),(39,2333),(42,2450),(45,8966),(49,19275),(54,19129),(56,17214),(58,15960),(60,12446),(65,21501),(66,19214),(68,734),(71,3491),(77,6454),(80,9483),(83,17695),(89,4905),(91,21832)]	64.466834
65	[(1,21981),(3,1856),(7,17592),(9,4957),(10,12746),(13,19664),(14,13700),(16,6677),(20,22552),(26,14876),(28,9138),(32,1735),(33,7818),(34,9329),(35,6401),(36,16845),(37,15667),(43,8286),(44,1328),(46,21561),(47,23109),(48,22488),(50,16876),(53,18847),(55,22938),(57,22472),(63,14536),(67,22405),(68,5109),(77,14445),(79,6317),(80,9311),(83,11497),(84,10849),(85,8520),(91,117)]	66.646504
