ruleset_index	matches	time_ms
0	[]	8.802419
1	[]	8.702075
2	[]	8.438132
3	[]	8.693438
4	[]	10.085090
5	[]	8.622806
6	[]	8.547479
7	[]	8.654928
8	[]	8.447638
9	[]	8.684482
10	[]	10.280358
11	[]	11.289042
12	[]	10.830684
13	[]	9.498955
14	[]	9.302922
15	[]	10.158004
16	[]	9.007192
17	[]	10.199889
18	[]	8.816556
19	[]	8.813512
20	[]	8.875738
21	[]	10.901655
22	[]	8.731199
23	[]	8.661033
24	[]	8.586866
25	[]	8.591484
26	[]	8.589606
27	[]	8.936021
28	[]	8.722878
29	[]	8.878114
30	[]	9.794287
31	[]	11.947035
32	[]	8.922354
33	[]	8.739310
34	[]	8.549805
35	[]	8.537073
36	[]	10.354154
37	[]	16.602292
38	[]	16.664381
39	[]	11.563381
40	[]	8.808758
41	[]	8.471275
42	[]	8.570354
43	[]	9.122115
44	[]	9.164980
45	[]	8.658988
46	[]	8.851503
47	[]	9.135064
48	[]	8.871659
49	[]	8.526830
50	[(56,48)]	10.314038
51	[]	8.447914
52	[]	9.128131
53	[]	9.800957
54	[]	9.443307
55	[]	8.547995
56	[]	9.852382
57	[]	9.696826
58	[]	8.718366
59	[]	9.896587
60	[]	9.818150
61	[]	8.502812
62	[(13,82)]	8.542948
63	[]	9.671885
64	[]	9.805424
65	[]	8.481964
66	[]	8.537226
67	[(57,40)]	8.831115
68	[(73,24)]	9.510088
69	[]	8.577292
70	[]	8.994849
71	[]	10.567273
72	[]	12.806971
73	[(68,49)]	14.786868
74	[]	10.432277
75	[]	9.299492
76	[]	8.636383
77	[]	8.582692
78	[]	8.758031
79	[]	8.631485
80	[]	8.451604
81	[]	8.828607
82	[]	9.215881
83	[]	8.491748
84	[]	8.598524
85	[]	8.974359
86	[]	8.687542
87	[(15,12)]	8.625207
88	[]	9.086173
89	[]	8.662072
90	[]	8.527661
91	[]	8.461778
92	[]	8.438089
93	[]	8.576011
94	[]	8.793571
95	[]	8.556445
96	[]	8.556488
97	[]	8.669320
98	[]	8.466586
99	[]	8.525761
100	[]	9.340210
101	[(46,81)]	8.627745
102	[]	11.339077
103	[]	9.988661
104	[]	9.082235
105	[]	9.035041
106	[]	8.917846
107	[(43,60)]	8.932827
108	[]	8.728230
109	[(80,41)]	8.550119
110	[(86,12)]	9.091912
111	[]	8.740687
112	[(44,19)]	8.495519
113	[(35,17)]	8.672099
114	[]	8.415965
115	[]	8.608714
116	[]	8.582374
117	[]	10.250247
118	[]	12.491964
119	[]	11.842539
120	[]	9.054761
121	[(8,26)]	9.667114
122	[(10,45)]	10.871245
123	[(5,63),(33,73)]	9.069780
124	[]	9.291853
125	[]	8.864182
126	[]	10.872911
127	[]	9.323281
128	[]	8.487719
129	[]	8.553628
130	[(34,2)]	8.493855
131	[]	8.511038
132	[]	8.865375
133	[]	8.555258
134	[]	8.877170
135	[]	8.691415
136	[]	8.411001
137	[]	9.076975
138	[]	9.295774
139	[]	9.284472
140	[]	8.607997
141	[]	8.587201
142	[]	8.429384
143	[]	8.610229
144	[]	8.583853
145	[]	8.617698
146	[]	8.470976
147	[]	9.341137
148	[]	10.693567
149	[]	16.516152
150	[]	16.832606
151	[]	11.751667
152	[]	8.797122
153	[]	8.618911
154	[]	8.588497
155	[]	8.895886
156	[]	8.466140
157	[]	8.434748
158	[]	9.623581
159	[]	8.938282
160	[]	8.461618
161	[]	8.593923
162	[]	8.581444
163	[]	8.440434
164	[]	10.391391
165	[]	8.730519
166	[]	8.717635
167	[]	8.567942
168	[]	8.500862
169	[]	8.420571
170	[]	8.638359
171	[]	8.625562
172	[]	8.664938
173	[]	8.598614
174	[]	8.573717
175	[]	8.563464
176	[]	9.029845
177	[(0,32),(6,2)]	9.238690
178	[]	8.612208
179	[(29,1),(66,85)]	8.513881
180	[]	8.601102
181	[]	8.585954
182	[]	8.621595
183	[]	8.466473
184	[(89,78)]	8.847271
185	[]	8.766173
186	[]	8.578117
187	[]	8.499290
188	[]	8.446668
189	[]	8.578728
190	[]	8.568422
191	[]	8.410198
192	[]	8.522671
193	[]	8.554649
194	[]	8.461063
195	[]	8.525992
196	[]	9.064702
197	[]	8.487341
198	[]	8.523355
199	[]	8.866002
200	[]	9.096526
201	[]	8.489697
202	[]	9.005132
203	[]	8.533518
204	[]	8.451098
205	[]	8.478227
206	[]	8.864208
207	[]	8.523191
208	[]	8.520710
209	[]	8.521735
210	[]	8.908063
211	[]	8.439759
212	[]	10.384486
213	[(91,58)]	10.426308
214	[]	9.440159
215	[]	9.265445
216	[(86,11)]	8.514432
217	[(92,47)]	9.218999
218	[(14,40)]	8.552745
219	[]	9.086135
220	[]	9.001249
221	[(10,1)]	8.577066
222	[]	8.532937
223	[]	9.225349
224	[]	9.160832
225	[]	8.546069
226	[]	8.968803
227	[]	11.561456
228	[]	11.977856
229	[(36,21)]	11.448326
230	[]	8.896621
231	[]	8.473195
232	[]	8.499208
233	[]	10.709933
234	[]	8.696894
235	[(81,27)]	9.076082
236	[]	9.067257
237	[]	9.392019
238	[]	8.601156
239	[]	8.624648
240	[]	8.632719
241	[]	8.554929
242	[]	8.508013
243	[]	8.442327
244	[]	8.886229
245	[]	8.867682
246	[]	9.270682
247	[(65,3)]	8.957968
248	[]	9.172551
249	[]	8.848524
250	[]	8.527246
251	[]	8.506506
252	[]	8.462246
253	[]	8.632235
254	[]	9.624787
255	[]	8.659354
256	[]	8.807974
257	[]	8.699253
258	[]	8.625053
259	[]	8.443262
260	[]	8.704054
261	[]	8.561546
262	[]	8.512471
263	[(35,11)]	9.169389
264	[]	16.064578
265	[]	16.661411
266	[]	13.892123
267	[]	8.954768
268	[]	8.655194
269	[]	8.534945
270	[]	8.923936
271	[]	8.585422
272	[]	8.554835
273	[]	8.787944
274	[]	9.670350
275	[]	8.545892
276	[]	8.420917
277	[]	8.571709
278	[]	8.652850
279	[]	8.418331
280	[]	8.573622
281	[]	8.727662
282	[]	8.884640
283	[]	8.595980
284	[]	8.485089
285	[(50,13)]	8.585195
286	[]	8.401880
287	[]	8.474133
288	[]	9.088399
289	[]	8.648915
290	[]	9.269841
291	[]	9.190417
292	[(92,42)]	8.531430
293	[]	9.076762
294	[]	8.630699
295	[]	9.354260
296	[]	10.370116
297	[]	10.025611
298	[]	9.012573
299	[]	8.460849
300	[]	9.020065
301	[]	9.025699
302	[]	9.184201
303	[]	9.116895
304	[]	9.001562
305	[]	8.867988
306	[]	9.654277
307	[]	8.698518
308	[]	8.596098
309	[]	8.888834
310	[]	8.579832
311	[]	8.554844
312	[]	8.671660
313	[]	8.569495
314	[]	8.473700
315	[]	8.642598
316	[]	8.662317
317	[]	8.705915
318	[]	9.656685
319	[]	8.670965
320	[]	8.590773
321	[(74,3)]	9.052392
322	[]	10.620802
323	[]	9.759082
324	[]	9.609017
325	[]	8.819604
326	[]	8.914173
327	[(13,48)]	10.345737
328	[]	10.862202
329	[]	10.071865
330	[]	9.345986
331	[]	8.629687
332	[]	8.742511
333	[]	8.651621
334	[]	8.465896
335	[]	8.889658
336	[]	11.231684
337	[]	12.140354
338	[(25,33)]	10.178505
339	[]	8.730121
340	[]	8.429762
341	[]	8.405079
342	[]	10.116924
343	[]	8.987523
344	[]	8.869257
345	[]	9.013703
346	[]	8.554919
347	[]	8.490298
348	[]	8.402574
349	[]	8.382708
350	[]	8.563544
351	[(17,68)]	9.104871
352	[]	8.487965
353	[]	8.766164
354	[]	8.732366
355	[]	8.614389
356	[]	8.469588
357	[]	9.305796
358	[]	9.021127
359	[(48,33)]	8.713235
360	[(4,30),(52,73)]	8.507190
361	[(67,32)]	8.497090
362	[]	8.543723
363	[]	8.981689
364	[]	8.659999
365	[]	8.630372
366	[]	8.440808
367	[]	8.417065
368	[]	8.404326
369	[]	8.429942
370	[]	8.494427
371	[]	8.385306
372	[(73,64)]	8.587447
373	[]	8.391891
374	[(73,66)]	8.541006
375	[]	9.918019
376	[]	16.124739
377	[]	18.432324
378	[]	16.838801
379	[]	47.740485
380	[]	24.045232
381	[]	16.230147
382	[]	13.800877
383	[]	8.473952
384	[]	8.681099
385	[]	8.629115
386	[]	8.536425
387	[(42,0)]	8.448496
388	[(60,30)]	8.382392
389	[(76,44)]	8.470782
390	[]	8.483097
391	[]	8.420285
392	[]	8.575634
393	[]	8.435948
