ruleset_index	matches	time_ms
11	[(0,8683),(3,30383),(5,36461),(6,16516),(8,24431),(11,20219),(12,12735),(14,3378),(15,5036),(16,14300),(17,25396),(18,10388),(19,25985),(23,20117),(25,24985),(26,19944),(27,10707),(30,11490),(32,18138),(33,9295),(34,20002),(35,9412),(37,34965),(38,21490),(39,2221),(40,13409),(44,25124),(48,8235),(49,28078),(50,17443),(52,28504),(54,15213),(55,20329),(57,23420),(59,19903),(63,15651),(64,15643),(66,22722),(68,13890),(70,18965),(71,5604),(76,25694),(78,25173),(79,6030),(81,14343),(82,11659),(83,16795),(84,27557),(87,10711),(88,15072),(92,23221)]	108.930399
12	[(2,11157),(6,5808),(7,19940),(8,24056),(12,10363),(13,16332),(15,21466),(17,27517),(18,26256),(22,11396),(24,11570),(27,33340),(31,16616),(35,2369),(36,13343),(38,19619),(39,35843),(41,30487),(43,30761),(45,27765),(46,1615),(47,31277),(48,31329),(49,14589),(50,28366),(51,5903),(58,29934),(59,20665),(60,2770),(62,16872),(64,17112),(65,15982),(66,3760),(67,22355),(69,11019),(70,18414),(72,202),(73,10420),(74,14524),(75,4127),(76,21900),(79,13773),(80,12004),(81,11853),(83,33613),(87,4959),(88,22987),(91,16598),(92,17767)]	113.460654
13	[(0,29598),(1,16669),(3,27704),(6,5860),(9,18399),(10,26807),(11,33439),(13,5762),(15,1661),(16,14362),(20,25669),(22,23678),(24,24919),(25,1297),(29,3419),(30,253),(31,17926),(33,23455),(34,32668),(35,31624),(37,476),(38,34665),(41,11165),(43,955),(44,23737),(45,19833),(46,15502),(48,16117),(50,15739),(54,483),(55,18616),(56,10001),(58,36290),(59,16319),(60,13135),(62,30136),(65,34340),(67,1530),(68,4541),(72,4959),(73,5495),(75,30164),(76,3942),(78,36406),(79,29610),(81,9933),(82,28875),(83,32152),(84,7487),(85,661),(86,35822),(87,14316),(88,30129),(89,6848),(92,21964)]	117.357433
14	[(2,6474),(4,30819),(5,548),(7,9951),(8,7097),(13,21532),(16,3900),(17,5771),(18,30300),(22,21412),(24,10666),(25,7508),(29,34949),(30,2633),(32,584),(33,31308),(34,6435),(35,34162),(37,32255),(39,26723),(41,33842),(43,14577),(44,148),(46,34914),(47,19238),(51,3864),(53,25267),(55,32354),(56,36554),(57,24228),(58,26779),(63,36390),(64,11194),(65,4188),(67,30035),(68,27665),(69,10660),(70,29980),(72,30014),(73,30623),(74,12557),(75,27969),(79,16636),(80,11992),(81,24582),(83,4573),(84,10474),(85,19919),(86,32901),(87,26579),(91,9032)]	138.219802
15	[(0,2935),(1,33256),(2,2636),(4,7976),(5,26274),(6,14396),(7,36223),(10,8769),(11,27353),(13,11769),(14,11873),(15,32958),(16,31612),(17,4835),(19,826),(21,19260),(22,26002),(23,31431),(24,36411),(26,32602),(28,12528),(33,17671),(36,11369),(37,32769),(38,35949),(39,8617),(40,4214),(42,12420),(43,4027),(44,19223),(48,34191),(49,36793),(50,7494),(51,19784),(52,16593),(53,26080),(56,5125),(57,16018),(58,29333),(61,34183),(63,34471),(64,15716),(66,36606),(70,18127),(73,12815),(77,25193),(78,18343),(79,35125),(81,18465),(82,11251),(83,12312),(88,4999),(89,22072),(91,23944),(92,33726)]	119.480558
16	[(1,11988),(3,27201),(4,7424),(7,17837),(11,5145),(13,37081),(14,16741),(15,9847),(18,13569),(19,7040),(20,18438),(21,21536),(22,11951),(24,10343),(25,12257),(26,17517),(27,15387),(29,1590),(30,4134),(31,11675),(32,3472),(34,22972),(35,34812),(37,15796),(40,13313),(41,33434),(43,20099),(45,37242),(47,11835),(50,13992),(52,11274),(54,9488),(55,31062),(56,15712),(58,854),(59,10810),(62,26758),(65,27623),(67,4278),(68,5648),(70,19666),(75,16161),(76,16882),(79,10167),(80,9465),(81,35347),(82,16329),(86,37216),(87,27160),(88,23351),(89,25373),(92,20358)]	115.020031
17	[(1,12598),(3,23585),(6,22109),(7,18133),(8,25957),(9,31727),(10,36412),(11,6978),(12,14086),(13,27342),(14,21357),(19,5853),(20,7041),(21,5278),(24,7796),(27,7147),(28,17689),(30,21065),(34,12263),(35,26290),(37,23310),(39,32893),(40,10824),(44,2163),(46,29477),(47,8325),(50,24940),(51,15694),(52,9225),(55,17897),(57,22073),(59,2183),(60,16118),(61,29607),(62,3445),(63,27881),(64,17303),(71,24281),(72,30845),(73,1070),(74,15166),(76,26638),(78,36762),(79,24967),(80,22900),(82,22782),(84,9080),(86,35643),(88,23731),(89,27954),(92,9559)]	117.836877
18	[(0,31771),(1,8568),(2,37094),(3,37033),(5,26534),(6,736),(7,12609),(8,23891),(11,24067),(13,21869),(14,27495),(15,34269),(17,26665),(18,34491),(19,31302),(22,17601),(25,3197),(26,3528),(27,18226),(28,11088),(29,14392),(31,31452),(32,1067),(33,26440),(35,21770),(36,26839),(37,12485),(38,20518),(40,33603),(41,31749),(42,24250),(43,4393),(46,13503),(48,9421),(49,21788),(52,24314),(53,14350),(54,31578),(55,33449),(58,8447),(59,36976),(60,5927),(62,20201),(63,22634),(64,10579),(65,4926),(67,10713),(68,33713),(73,36794),(78,6947),(80,23669),(88,30617),(90,24468),(92,25453)]	116.284828
19	[(0,10550),(4,4247),(6,11117),(7,33659),(8,8727),(9,31836),(10,23566),(11,687),(13,27931),(14,15636),(17,3689),(18,668),(19,24394),(20,1812),(24,22925),(25,20308),(27,219),(29,15713),(31,12924),(32,4097),(33,37054),(37,25227),(39,31464),(40,34096),(46,28887),(48,28154),(50,2471),(52,19331),(54,27396),(55,18109),(56,16802),(57,9237),(58,22677),(60,13281),(62,19914),(63,5088),(64,28297),(68,8869),(70,36623),(71,11448),(75,21914),(78,36282),(79,29420),(82,2775),(83,23001),(84,14946),(87,13756),(88,35987),(91,4539)]	112.326409
20	[(0,4307),(3,4484),(4,23739),(9,28681),(10,30897),(13,29953),(14,26867),(16,36576),(17,35665),(18,30185),(20,2079),(21,19974),(22,35951),(23,9570),(24,15144),(25,28727),(30,23657),(31,7891),(32,27164),(35,19433),(36,8426),(38,32249),(39,8345),(40,32592),(42,10585),(43,3146),(44,11827),(45,11545),(49,5144),(50,5714),(51,19364),(53,24330),(55,35361),(57,14645),(58,11573),(59,35626),(61,14753),(62,14813),(63,24609),(64,14203),(66,17408),(67,11637),(69,6250),(71,14283),(72,36817),(75,8407),(78,25088),(79,26389),(80,20441),(82,27161),(83,21928),(85,18048),(86,8370),(90,14164)]	118.404258
21	[(2,17757),(3,35709),(4,18370),(6,15488),(7,23573),(14,32298),(16,10923),(18,25297),(19,22584),(22,516),(27,20054),(28,17269),(29,13933),(30,23068),(33,30367),(34,5633),(36,29614),(37,4248),(38,26918),(39,24206),(40,7211),(43,16186),(45,15581),(49,15419),(52,36914),(53,26909),(56,17325),(58,9906),(59,14725),(60,34741),(61,34221),(65,3218),(66,7322),(67,4780),(68,20678),(69,11762),(70,5488),(71,16172),(73,2209),(74,1492),(75,26469),(77,6933),(78,10527),(79,22719),(85,16887),(86,195),(87,3330),(88,317),(90,33768),(91,9759),(92,34363)]	125.331940
22	[(1,19643),(2,29228),(3,22309),(4,37119),(5,21707),(6,33272),(7,33043),(8,34540),(9,21866),(10,22615),(11,11795),(13,26139),(15,7132),(19,31653),(20,27793),(24,30114),(25,29049),(27,15494),(28,14620),(30,15293),(31,13446),(33,19624),(34,30785),(39,32359),(40,36443),(42,4074),(45,8651),(47,30290),(54,33401),(55,1788),(58,1331),(61,23098),(62,29945),(65,23830),(66,11262),(67,20928),(68,5622),(69,21623),(71,32178),(76,22186),(78,9340),(80,25034),(81,13540),(82,33149),(86,35674),(87,32807),(90,34173),(92,13335)]	110.982685
23	[(1,16344),(2,25286),(5,26727),(6,14180),(9,18984),(11,17843),(12,10408),(13,10987),(15,12060),(18,14176),(20,1226),(21,29838),(24,4141),(25,31803),(27,27395),(29,29882),(31,8337),(32,29555),(33,21899),(35,32748),(37,16617),(38,11270),(41,27879),(48,33087),(56,11681),(57,14325),(58,26219),(59,33048),(60,37142),(61,11572),(62,11575),(64,35204),(68,14360),(69,18543),(70,33915),(73,11272),(74,22206),(78,106),(79,18262),(80,35806),(81,28986),(82,34009),(83,19503),(84,739),(85,1905),(86,20682),(90,22822),(91,4502),(92,13752)]	139.551177
24	[(0,23841),(3,15183),(4,20429),(6,3922),(8,32612),(12,2148),(13,17958),(14,2877),(16,2473),(17,18804),(20,34145),(21,14290),(23,3345),(25,21574),(26,33719),(27,14977),(28,5989),(31,4351),(32,23739),(34,6840),(36,35883),(37,17238),(40,34207),(42,29381),(45,25514),(46,28939),(48,36339),(49,25773),(53,35953),(54,31450),(55,25957),(56,31727),(57,24380),(58,814),(60,9865),(61,36368),(62,22228),(67,31239),(68,21647),(70,21304),(72,14139),(73,10212),(74,33804),(75,25262),(76,4578),(79,4308),(85,16728),(86,13499),(88,24966),(90,7535),(92,11385)]	185.831608
25	[(0,15987),(3,4314),(5,13553),(6,13930),(7,36770),(8,4452),(9,27284),(16,20167),(17,6396),(19,11518),(21,19732),(22,19841),(23,35238),(24,17748),(26,13498),(30,18560),(32,35790),(33,13134),(35,25710),(36,2467),(39,12035),(42,24059),(45,24865),(47,38),(48,6087),(49,18038),(50,16397),(51,17417),(52,29157),(53,34245),(54,15763),(55,10337),(56,7511),(57,2682),(58,11513),(59,22726),(60,30231),(62,34201),(63,4117),(64,23511),(67,3756),(68,32250),(70,19381),(72,16011),(73,2429),(76,25992),(77,8741),(78,18012),(79,29769),(80,9971),(81,10820),(82,3572),(84,17210),(85,20980),(86,11234),(90,19110),(91,25479),(92,4749)]	246.823355
26	[(0,30432),(1,32837),(2,25070),(3,13489),(4,28730),(5,2255),(8,6529),(9,1039),(10,2958),(12,20310),(13,34072),(19,5326),(20,2103),(21,22060),(22,3884),(24,2818),(25,10685),(26,28771),(28,21081),(29,37366),(33,2638),(34,15009),(35,1310),(36,17736),(38,34894),(40,31990),(42,26911),(43,19891),(44,20691),(46,21116),(47,9130),(49,34355),(50,35394),(51,13174),(52,13014),(54,11162),(57,19575),(58,19319),(60,12838),(62,22920),(64,3028),(66,14156),(67,6708),(68,10453),(70,12867),(74,20265),(76,35310),(79,36201),(80,35788),(82,19854),(85,6652),(86,35247),(87,24134),(89,14816),(92,32428)]	232.956418
27	[(3,30581),(8,23290),(10,30203),(13,18647),(14,24021),(15,31221),(16,20239),(17,36717),(18,34396),(19,17048),(21,34576),(22,20033),(23,24860),(27,24529),(28,9495),(31,34839),(35,32981),(38,20445),(39,341),(40,18286),(41,21392),(42,31390),(45,24455),(47,22252),(48,14416),(49,6595),(50,15839),(51,29844),(53,34872),(54,7922),(56,27943),(57,12233),(59,36589),(62,2501),(63,4404),(71,4034),(72,13375),(73,32842),(74,3677),(75,33475),(77,19770),(78,13671),(79,19225),(80,30982),(81,21320),(82,34764),(83,5483),(84,19960),(85,12925),(89,19699),(91,28604)]	243.196868
28	[(0,12506),(1,1829),(3,26603),(5,4500),(6,28263),(7,29331),(13,17084),(15,14964),(16,28830),(17,32349),(18,22427),(19,8589),(20,25100),(21,34014),(23,21061),(24,24538),(28,15852),(29,22379),(30,5898),(32,4342),(34,14838),(36,3400),(42,9367),(43,36045),(44,36713),(45,10332),(47,11877),(48,32229),(49,3547),(50,22476),(51,17815),(54,34938),(55,6088),(56,11549),(57,25231),(58,5818),(60,20653),(61,8208),(64,10204),(65,3163),(66,34852),(67,30141),(70,3143),(72,31961),(73,27515),(74,12100),(75,10893),(77,19939),(78,31532),(79,22129),(80,22048),(81,1480),(83,17713),(84,11590),(85,23135),(86,28586),(87,30397),(89,8155),(91,8014),(92,19250)]	280.084823
29	[(2,1579),(3,21738),(4,36905),(5,3571),(6,25812),(7,18328),(8,13776),(11,11292),(12,22000),(13,15611),(14,18921),(19,21883),(22,32918),(23,18250),(24,9050),(25,29082),(26,1186),(27,31637),(28,36076),(30,6120),(31,14215),(32,37250),(34,23276),(35,19623),(37,34034),(39,20185),(42,35247),(43,28676),(46,35766),(48,14017),(49,18793),(51,24060),(52,30119),(53,16014),(55,28304),(57,27646),(58,26615),(59,25421),(64,32021),(66,31607),(67,6204),(69,26404),(71,27764),(72,29109),(73,28505),(74,15575),(75,30942),(76,17718),(77,17986),(80,25943),(81,6573),(82,22789),(83,35723),(84,9705),(85,30960),(89,673),(90,3046)]	254.759885
30	[(0,16468),(2,30159),(3,6652),(5,6987),(6,3731),(7,36126),(9,1822),(10,23039),(11,22270),(12,24735),(14,25705),(17,629),(18,25339),(19,24804),(22,20689),(23,31728),(25,20292),(26,14863),(27,6722),(28,28051),(29,14701),(31,19052),(32,37176),(34,35218),(37,1158),(38,16070),(40,31226),(42,29105),(43,6585),(46,6391),(47,37132),(48,9008),(49,23827),(50,37232),(51,36321),(52,15595),(55,35715),(56,4118),(59,6357),(60,35883),(61,17238),(63,22573),(64,20478),(66,10481),(67,19843),(68,24180),(69,22367),(70,18976),(72,14682),(73,17757),(75,21425),(76,30459),(77,32697),(78,3007),(79,21704),(80,19479),(81,371),(82,11035),(83,21756),(85,20933),(86,8904),(88,15508),(89,34091),(90,10279),(91,6810)]	238.777781
31	[(2,12233),(4,32145),(5,13383),(6,5221),(8,13218),(9,14641),(11,13855),(14,33022),(15,31438),(17,30787),(20,10479),(24,7717),(25,30684),(26,4690),(27,36736),(29,26196),(30,7472),(31,19474),(33,9079),(35,7746),(36,6395),(37,28475),(38,9610),(39,12878),(40,9863),(41,19471),(42,37266),(45,7765),(47,7203),(49,36770),(51,22502),(52,5204),(53,18269),(54,6814),(55,14142),(56,17576),(59,32627),(60,24215),(61,34049),(62,9902),(67,30691),(68,19844),(71,32858),(72,7512),(74,34528),(76,6846),(82,22467),(83,1853),(86,6270),(89,28805),(91,4601),(92,37325)]	247.820251
32	[(0,13077),(2,10338),(3,31686),(4,4564),(5,30033),(6,24916),(7,32170),(9,19450),(11,15607),(14,21876),(15,708),(17,33919),(18,8146),(20,14571),(23,13271),(25,4235),(28,34096),(31,23723),(33,14204),(35,31313),(37,9161),(38,14702),(39,36127),(41,27473),(42,15686),(43,20199),(44,3429),(47,12056),(48,16752),(49,26801),(51,3721),(53,26109),(54,23873),(55,30375),(56,29642),(58,29974),(59,24941),(60,996),(62,34718),(64,23083),(65,17216),(66,21027),(67,28277),(68,25),(69,21663),(70,17455),(71,33595),(72,8169),(75,9105),(76,33132),(78,29661),(79,17245),(81,31863),(82,35978),(84,11681),(85,14325),(86,31298),(87,25546),(89,28132),(90,35000),(92,27438)]	259.888368
33	[(5,5260),(6,30338),(7,34799),(10,22748),(11,23736),(14,10304),(19,37161),(20,907),(21,25394),(23,10638),(24,23302),(26,28841),(27,28592),(29,25458),(30,14507),(35,2231),(36,2342),(37,33298),(38,8314),(39,8690),(40,10269),(45,10604),(46,24687),(48,6242),(49,24134),(51,18568),(53,20708),(56,21726),(57,15341),(59,34413),(60,25949),(63,32728),(64,25677),(65,2747),(66,27995),(67,16315),(68,29146),(70,6593),(71,10644),(72,19598),(74,36698),(76,20730),(78,32132),(79,34188),(80,36325),(81,20544),(82,6216),(84,29947),(90,11257),(91,34097),(92,3610)]	254.266699
34	[(1,17462),(2,29345),(5,22758),(6,33389),(8,17447),(11,19641),(13,3629),(15,13407),(17,11151),(18,3586),(20,16661),(21,32794),(23,13453),(24,10723),(29,27857),(32,36744),(35,35209),(38,8545),(40,27923),(41,30327),(43,12750),(44,36030),(45,8659),(46,4968),(47,25097),(48,25161),(49,21855),(50,16786),(53,36640),(56,12987),(57,22404),(58,30358),(59,17468),(60,27491),(62,33156),(66,27497),(67,3219),(68,30337),(69,13508),(70,2800),(72,18424),(74,2099),(75,9506),(77,31032),(78,12244),(79,17278),(80,13858),(83,25894),(84,31604),(85,699),(86,26082),(88,10917),(90,32624),(92,1108)]	228.039383
35	[(0,14749),(2,210),(4,29478),(5,33501),(6,17430),(11,24995),(13,28183),(14,36990),(15,20209),(16,6031),(18,7794),(19,8415),(20,7847),(24,8006),(25,5627),(26,32167),(27,8855),(28,36032),(29,28569),(30,35847),(33,2457),(34,7492),(42,17040),(48,8113),(49,11885),(51,9023),(52,9337),(54,28177),(57,26133),(58,21125),(61,7294),(63,4698),(64,397),(66,503),(69,6941),(70,9558),(71,14790),(73,36472),(75,21086),(76,20981),(77,2723),(78,30012),(80,35932),(81,24076),(82,33698),(83,36629),(84,30883),(85,11119),(86,17677),(91,26495)]	235.709461
36	[(1,7643),(4,17580),(6,25658),(7,23653),(8,7205),(10,5381),(12,29374),(13,27304),(14,13477),(15,5705),(16,29195),(17,35755),(20,12815),(24,19024),(25,10566),(26,32320),(27,23860),(29,3903),(30,1452),(31,34539),(36,25951),(37,8328),(39,11752),(41,13327),(42,9992),(43,16486),(45,26305),(47,28395),(50,33670),(51,8026),(52,20831),(54,23327),(57,5508),(60,2487),(61,29077),(65,35239),(66,7926),(67,19772),(69,15283),(71,29547),(73,27069),(75,23803),(76,11859),(77,21944),(78,28002),(79,23188),(82,27352),(84,36946),(85,29772),(87,18925),(89,23561),(92,20177)]	253.438949
37	[(0,28707),(1,32394),(2,4515),(3,13270),(6,14643),(8,1769),(9,2908),(11,29198),(14,9933),(15,28875),(16,28686),(17,4797),(18,36141),(19,24774),(20,14643),(23,6984),(24,1372),(26,31014),(27,17917),(30,8506),(31,10772),(32,33372),(33,32608),(34,17092),(35,8595),(37,19389),(38,25299),(41,6247),(45,34331),(49,18531),(50,26129),(52,28348),(55,19715),(57,16703),(58,33071),(59,11054),(60,9177),(61,17220),(64,23780),(66,16531),(68,29283),(69,32167),(70,8855),(73,23661),(75,14070),(76,12872),(77,23855),(79,23662),(81,15387),(82,25526),(85,13075),(87,31811),(88,2858),(91,35932),(92,26858)]	279.044197
38	[(2,28711),(4,30261),(5,28773),(6,292),(9,5464),(10,36784),(11,24548),(12,22897),(14,26250),(17,28513),(22,9374),(24,17653),(25,33469),(27,157),(28,32707),(29,35982),(30,19889),(34,25512),(36,26277),(37,31957),(39,2546),(40,12378),(42,14385),(43,15818),(45,11545),(46,19569),(48,13478),(49,12519),(52,17778),(54,20168),(56,5260),(57,15595),(58,23471),(59,10724),(60,37235),(65,19570),(66,2679),(67,1928),(68,22204),(69,22013),(71,2643),(72,361),(73,35276),(77,8413),(79,36431),(81,598),(82,29854),(83,7949),(84,13388),(87,35724),(88,28047),(89,28820),(90,12408),(92,14086)]	237.385450
39	[(0,11194),(2,15560),(4,29152),(5,36238),(10,27711),(11,33985),(14,7893),(17,3659),(18,34556),(22,12663),(23,25979),(26,11352),(28,19478),(29,27655),(31,35223),(32,4452),(33,32857),(34,22242),(37,23892),(41,16784),(43,10467),(44,30969),(45,16538),(46,18736),(47,18360),(48,4187),(50,25859),(53,959),(55,33570),(56,22950),(58,23466),(63,26069),(64,35107),(65,1913),(66,15632),(67,2526),(68,1726),(69,19798),(72,6535),(73,17485),(75,26916),(76,4941),(77,17212),(78,27980),(82,14817),(83,12425),(84,27478),(85,26213),(86,24287),(88,6216),(90,34779),(91,331)]	128.275801
40	[(0,16784),(1,12585),(6,23364),(7,27667),(8,13574),(9,35782),(11,26390),(14,18608),(15,35631),(16,9747),(17,697),(18,14586),(19,33755),(20,34261),(23,27781),(24,9820),(26,10259),(27,12321),(29,13674),(30,7370),(31,15005),(32,33753),(33,23504),(34,24531),(38,15852),(39,13968),(41,33758),(44,6748),(48,18728),(49,278),(50,4060),(52,8611),(54,28370),(55,10528),(56,20233),(57,28927),(59,4048),(60,3267),(61,17295),(62,27201),(64,13698),(65,5532),(66,4089),(67,755),(68,30198),(69,18175),(70,20518),(71,21191),(74,27929),(75,11051),(77,30416),(78,31576),(79,7962),(80,37138),(83,22568),(87,11875),(88,21155),(90,577),(92,31768)]	121.220815
