ruleset_index	matches	time_ms
118	[(8,69),(13,1206),(23,5679),(28,2066),(50,5878),(51,3094),(74,1293),(77,4238),(79,5540),(83,1200),(91,1786)]	25.441630
119	[(3,6452),(6,6761),(7,1484),(11,5308),(13,1920),(30,4737),(41,1997),(45,2675),(66,5592),(69,4487),(72,4445),(75,1547),(78,635),(90,5571)]	26.114229
120	[(2,1371),(7,5663),(8,5042),(10,1992),(12,5502),(14,4277),(24,5573),(32,4236),(34,4725),(42,4374),(78,69),(84,1068),(89,1764)]	25.298799
121	[(8,5367),(10,7129),(14,3527),(24,6403),(27,6137),(29,3172),(35,3834),(37,1165),(50,152),(51,5275),(52,758),(81,3164)]	24.442315
122	[(2,1145),(10,6762),(22,6013),(47,4488),(52,2210),(56,2703),(58,1989),(62,6287),(65,6431),(79,1285)]	24.945995
123	[(6,2632),(7,6309),(8,7066),(12,4413),(28,4385),(42,1135),(43,4069),(50,5393),(74,4011),(76,525),(79,6022),(82,1034),(86,4004),(87,903),(91,3866)]	24.452680
124	[(0,4257),(3,2671),(5,1093),(25,6918),(31,5706),(42,5933),(43,6533),(54,1311),(80,789)]	24.779377
125	[(9,4748),(18,1846),(25,1188),(35,3618),(87,5874)]	24.697785
126	[(11,6122),(18,2442),(19,3229),(31,265),(32,5887),(35,1592),(41,4897),(64,7041),(87,4346),(92,3010)]	24.416338
127	[(1,3163),(6,5248),(14,5415),(18,5227),(19,6424),(49,5504),(60,6841),(64,900),(65,5906),(74,1525),(76,1743),(78,5463),(80,5696)]	27.122942
128	[(2,5683),(4,4323),(9,225),(11,1096),(15,5553),(21,3796),(22,185),(26,1448),(35,5158),(42,3861),(58,6587),(76,2075),(81,3514)]	25.391019
129	[(0,1290),(20,2237),(32,6648),(39,4297),(45,6871),(60,2246),(62,6508),(83,1003),(84,2801),(90,3167)]	25.176254
130	[(4,7308),(7,5066),(9,1463),(18,4884),(48,918),(50,3935),(62,945),(67,4073),(75,1158),(89,7211)]	24.148305
131	[(7,4424),(13,2404),(26,3063),(59,426),(76,221),(83,2192),(92,6722)]	24.485908
132	[(2,3439),(8,3465),(27,6359),(49,1611),(56,6493),(60,81),(90,6750)]	24.853477
133	[(13,644),(21,3586),(32,452),(41,1902),(46,6426),(50,5129),(53,5385),(58,6331),(67,6530),(68,6809),(73,159),(76,5191),(84,3448)]	24.710986
134	[(3,424),(4,2751),(14,3357),(15,3150),(18,7199),(24,5388),(31,6270),(37,6712),(49,2822),(56,18),(60,2951),(63,3101),(73,5952),(77,2180),(78,6755),(80,4588),(83,6144)]	24.070636
135	[(0,7050),(1,908),(6,4818),(19,510),(20,1346),(27,1865),(31,5734),(56,1145),(69,2493),(71,826),(83,2429),(85,6342),(91,5690)]	24.475238
136	[(10,4673),(20,2882),(21,3194),(29,2861),(39,1246),(46,4212),(75,1476)]	24.826416
137	[(4,6099),(8,7052),(12,3125),(19,2511),(39,5642),(50,223),(59,1115),(71,73),(78,3221),(85,1408)]	24.945930
138	[(6,2185),(9,6057),(14,104),(15,3164),(23,5290),(31,2749),(39,367),(47,1760),(52,1073),(69,6344),(81,530),(86,7016),(92,4940)]	24.547214
139	[(11,4284),(21,1826),(38,1994),(55,7043),(61,5030),(62,5838)]	31.029752
140	[(21,4087),(27,1005),(28,2980),(31,3388),(44,6232),(47,748),(48,724),(61,4826),(63,1816)]	31.129095
141	[(2,780),(6,4231),(8,4496),(22,1314),(26,3352),(41,6700),(42,3614),(44,7045),(64,5458),(89,4989)]	42.109554
142	[(0,1098),(5,7200),(19,5478),(25,1416),(37,232),(42,2779),(50,6842),(52,4471),(63,1117),(67,6255),(74,1976),(83,1557),(87,4671),(90,5152),(92,4843)]	37.586724
143	[(4,6532),(9,6141),(24,502),(28,822),(35,1921),(37,3537),(45,2822),(51,7327),(56,2057),(57,4897),(63,4102),(86,3280),(88,3265)]	25.642736
144	[(5,2396),(10,1639),(13,1349),(21,6730),(23,3384),(25,4462),(32,5078),(38,1290),(46,4546),(57,6548),(64,1053),(75,6530),(90,6238)]	24.713702
145	[(5,4109),(24,2324),(35,5443),(48,6138),(51,2382)]	24.562257
146	[(17,720),(33,416),(38,7146),(43,6911),(44,2201),(46,3328),(61,3161),(78,4569),(79,4934),(85,2245),(91,2364)]	26.148400
147	[(5,6958),(9,4734),(15,3788),(16,624),(18,5562),(35,695),(37,6613),(53,7182),(60,605),(69,5257),(82,1448),(85,7088),(92,4679)]	26.397906
148	[(7,2111),(8,6145),(11,3474),(17,572),(22,1210),(26,173),(28,3193),(42,837),(43,1116),(70,2021),(73,6443),(75,6031),(76,2197),(77,130),(80,3344),(85,6756),(86,4179),(91,1300)]	24.929421
149	[(4,2998),(6,6428),(16,6219),(27,7058),(29,4643),(31,2661),(40,5566),(60,616),(67,5316),(69,5449)]	25.547347
150	[(3,2625),(4,2048),(16,1995),(28,948),(35,1195),(45,5351),(59,2901),(62,5046),(70,5403),(84,3725),(85,1078)]	27.019204
151	[(1,4706),(18,6438),(26,5542),(28,3591),(33,3156),(39,4208),(41,5573),(43,5190),(53,4800),(88,2619),(91,3624)]	24.566573
152	[(3,5607),(4,274),(11,394),(12,5149),(14,828),(31,2412),(45,6195),(53,1062),(55,3353),(57,5255),(61,6587),(64,4991),(66,5883),(90,1195)]	25.802909
153	[(4,6032),(18,4211),(26,4672),(52,2483),(65,553),(69,2212),(71,1939),(74,5233),(78,686),(80,3259),(82,3798)]	25.948204
154	[(9,4867),(17,1841),(40,7140),(49,4563),(51,2138),(57,6426),(67,381),(74,644),(88,6720),(92,5332)]	25.162068
155	[(1,7097),(3,2597),(16,6819),(25,3295),(35,5443),(36,3578),(40,2723),(43,2407),(47,2453),(82,3937),(91,7217)]	24.516056
156	[(8,5965),(11,2246),(12,59),(19,3417),(38,5164),(49,824),(66,568),(71,4084),(77,2798),(86,4192)]	25.209017
157	[(3,6522),(4,4288),(20,4172),(43,6801),(52,30),(56,4797),(60,2968),(65,2000),(88,1904)]	27.437641
158	[(7,2089),(12,3577),(21,3279),(27,1095),(38,4553),(39,5697),(42,4162),(53,2126),(68,2383),(79,5088)]	24.614758
159	[(37,4603),(40,334),(50,105),(55,1113),(61,1393),(63,6073),(65,1730),(81,2882),(82,3194),(87,499),(89,2235)]	24.790471
160	[(9,6389),(17,3760),(26,1796),(27,6939),(29,6616),(33,863),(38,4265),(44,3463),(58,4230),(62,1172),(69,7200),(76,4280),(89,309)]	24.876396
161	[(11,4626),(30,795),(32,642),(45,4050),(53,2182),(62,1669),(88,5302)]	24.678095
162	[(7,5411),(17,2799),(28,3304),(29,246),(30,1450),(36,7077),(42,6314),(43,5314),(62,5823),(75,4610)]	25.050924
163	[(0,6828),(11,1082),(30,479),(32,7156),(45,1293),(47,3322),(56,4975),(57,1651),(62,3229),(74,4836),(86,1457),(90,3676)]	24.563148
164	[(38,7069),(47,3013),(65,6843),(85,2362)]	24.648414
165	[(9,6892),(21,5110),(50,3334),(54,7306),(71,319),(82,4155),(85,1540)]	25.239291
166	[(1,762),(3,867),(17,3657),(21,7014),(34,2143),(36,667),(44,2668),(46,1519),(47,1842),(54,2191),(60,78)]	24.800148
167	[(24,5726),(31,5800),(37,2710),(43,2669),(48,6194),(72,4642)]	24.689662
168	[(13,4102),(18,1420),(19,325),(54,375),(62,1124),(70,3618),(72,5240),(75,3239),(87,2543)]	24.561914
169	[(0,2178),(3,7306),(15,258),(18,2713),(21,5755),(28,4058),(41,1771),(45,783),(52,1927),(53,2051),(56,1500),(58,5654),(74,293),(75,4145),(92,3160)]	25.147177
170	[(11,7192),(13,949),(18,3378),(47,2753),(65,4476),(78,6877),(83,1629),(87,1657),(88,5108)]	25.200056
171	[(1,5906),(48,5349),(73,3652),(81,695)]	24.734563
172	[(6,6171),(23,3513),(31,1404),(38,1429),(39,1090),(45,6399),(49,2529),(57,6039),(60,3930),(64,6251),(69,4845),(70,5345),(76,1741),(90,335)]	26.224323
173	[(11,4246),(34,899),(36,6235),(46,3120),(69,2162),(73,2174),(74,3506),(85,2188),(92,1805)]	25.866802
174	[(6,5107),(8,6286),(15,1745),(33,4413),(39,1562),(44,4086),(46,6679),(58,6148),(59,6075),(67,1672),(85,3291)]	52.149187
175	[(30,3133),(36,6925),(43,204),(44,6503),(47,2191),(62,5923),(64,221),(65,3889),(69,6058),(76,6446),(89,6873)]	53.584660
176	[(2,855),(9,4859),(11,7084),(24,1391),(28,7268),(31,6722),(43,907),(51,6834),(64,421),(69,3233),(72,2172),(81,3048)]	54.621171
177	[(27,5638),(31,5217),(36,163),(40,6112),(63,6672),(85,3043),(92,1828)]	53.733837
178	[(4,2974),(8,2518),(12,6068),(18,3324),(22,4391),(25,3705),(32,2347),(49,2289),(50,75),(52,1804),(54,1331),(60,3671),(69,1557),(74,317),(89,6664),(90,3047)]	53.808937
179	[(10,5353),(11,1768),(12,2546),(29,2074),(43,1446),(47,349),(60,7193),(64,3436),(74,5051),(90,322)]	47.252652
180	[(11,4652),(26,5320),(27,2569),(35,1136),(38,1172),(40,3127),(44,6975),(73,1063)]	49.033092
181	[(1,6093),(4,7355),(7,7201),(35,4782),(37,5886),(51,6417),(58,2139),(63,6338),(71,654),(76,1216),(89,1590),(90,3494)]	51.815997
182	[(11,1083),(13,3476),(18,6243),(37,1108),(46,4152),(53,6110),(60,2763),(68,2797),(72,749),(74,5125),(83,4325),(90,4063)]	49.009848
183	[(0,7258),(8,4606),(9,7286),(25,532),(36,4411),(42,593),(43,7015),(60,3969),(70,2135),(71,942),(87,5558),(88,6488)]	49.016290
184	[(7,733),(21,6137),(38,1853),(46,2243),(51,1477),(53,6886),(54,2972),(55,431),(60,775),(62,1270),(63,2162),(68,4406),(73,840),(77,3110),(79,1470),(80,478),(82,502),(92,5098)]	48.514033
185	[(15,891),(20,6693),(30,7162),(57,3341)]	48.936982
186	[(15,7187),(19,3549),(31,1795),(40,781),(46,2975),(50,773),(54,1941),(70,6165),(80,5779),(84,3331)]	48.294930
187	[(5,4410),(8,2732),(16,1832),(39,1396),(44,3814),(49,6889),(81,5299),(87,2426)]	49.757581
188	[(3,1233),(7,2424),(25,994),(31,4118),(45,75),(47,1804),(49,1514),(55,2853),(62,3916),(76,3418),(80,4931),(82,4487),(83,6400),(85,5096),(87,2192)]	48.894405
189	[(3,4430),(4,2504),(11,1652),(19,1738),(20,2763),(27,7031),(30,2186),(63,395),(64,4606),(77,812)]	48.805051
190	[(6,4276),(7,3900),(17,4664),(20,1096),(28,6154),(32,5691),(34,4261),(45,7302),(56,6223),(90,4588),(91,5269)]	48.955493
191	[(2,806),(12,1459),(15,3336),(21,5427),(38,2606),(53,2800),(56,3139),(64,5079),(76,4604),(86,2272)]	50.921063
