ruleset_index	matches	time_ms
15	[(2,14891),(4,11010),(8,609),(18,3110),(20,10494),(21,141),(33,5225),(36,2431),(38,2983),(39,13328),(41,7783),(44,14889),(45,578),(46,12954),(49,17000),(51,3508),(53,6616),(54,18252),(66,11327),(67,4664),(70,5929),(73,14300),(75,18045),(77,13736),(78,7505),(83,5134),(85,9733),(86,16128)]	59.175172
16	[(1,17248),(2,3998),(3,1729),(4,13487),(6,8909),(7,2916),(10,10714),(15,16663),(16,17576),(18,17550),(19,5045),(21,13126),(23,18570),(32,11527),(33,7250),(36,6415),(41,17247),(43,18768),(45,973),(48,4453),(49,14907),(52,5015),(53,1851),(63,4166),(66,18322),(69,18547),(72,15714),(74,12080),(75,15968),(76,7814),(81,14458),(84,11386),(88,17494),(89,5274),(90,508),(91,17759),(92,6123)]	60.098200
17	[(0,5073),(3,6551),(5,6029),(11,4239),(12,8668),(13,4986),(19,8719),(21,7744),(22,3617),(24,12388),(30,6272),(31,18478),(35,9440),(38,16427),(49,19041),(50,13425),(54,17556),(55,17429),(74,3322),(75,13279),(76,2472),(78,12998),(82,5077),(85,18776),(88,17209),(89,18494),(90,11467)]	65.256715
18	[(0,4974),(2,8152),(5,11390),(11,1703),(12,8679),(13,14993),(17,11893),(18,15426),(21,5925),(27,16298),(31,7093),(42,6775),(45,7866),(46,10601),(47,15908),(48,2490),(49,16947),(51,18442),(53,16178),(60,18532),(68,10339),(74,7329),(77,12581),(84,10529),(86,14505),(87,1469),(89,7711)]	64.444501
19	[(0,9999),(1,7910),(2,14463),(5,7358),(7,3488),(18,9122),(23,1191),(27,1898),(30,10157),(31,5916),(36,9950),(41,12838),(42,13156),(44,10507),(45,488),(55,8676),(57,16577),(59,4972),(64,16876),(67,16888),(72,3230),(73,562),(76,8829),(81,7467),(83,15132),(84,5136),(85,13730)]	56.470217
20	[(0,5284),(2,17212),(8,4902),(9,2510),(12,7946),(15,4051),(18,3027),(25,8942),(26,8079),(27,2565),(29,11702),(33,2703),(35,17298),(36,7267),(38,17011),(39,29),(41,10224),(46,746),(48,7486),(50,12194),(54,18417),(57,13703),(58,1749),(59,1785),(61,15545),(64,12975),(65,8641),(70,13418),(71,15984),(75,8342),(79,8998),(87,10570),(89,16136)]	54.539094
21	[(3,6271),(5,539),(6,11377),(21,10797),(22,3944),(23,13493),(24,15860),(28,6984),(29,4868),(38,3606),(42,13041),(45,2041),(48,18094),(53,9150),(55,2181),(58,5094),(63,4541),(67,10290),(69,308),(70,11271),(76,8474),(80,11980),(82,3489),(83,2200),(84,7133),(89,16050),(90,18194),(91,12736)]	54.803278
22	[(0,10786),(3,18397),(6,4617),(7,8653),(8,17769),(10,12616),(12,17615),(13,3254),(17,15098),(23,14845),(24,8299),(26,7826),(28,12449),(37,10850),(38,12197),(43,507),(44,17929),(47,16652),(53,10677),(54,5923),(57,16000),(63,12175),(64,8310),(67,1329),(68,3395),(73,11562),(76,8253),(77,17277),(79,9315),(82,749),(84,2342),(87,15170),(89,16954)]	55.420417
23	[(0,15381),(2,17862),(4,17008),(5,3413),(10,2664),(16,18045),(23,8658),(24,5215),(27,15866),(30,3363),(39,475),(40,16741),(44,11363),(51,2761),(55,19251),(56,3931),(57,6410),(58,15437),(60,3756),(66,7294),(69,8603),(73,11809),(75,4424),(77,5795),(80,9934),(82,6811),(90,14424),(91,13048)]	54.172204
24	[(1,15174),(5,8793),(9,11646),(20,5229),(21,414),(23,16693),(24,9880),(25,17398),(26,1309),(28,2117),(29,6788),(34,6351),(35,2471),(39,5654),(46,12267),(47,11320),(48,19104),(49,14779),(51,8759),(58,1427),(59,11289),(60,2534),(61,8158),(69,8092),(73,13886),(75,2429),(76,15403),(77,532),(78,16196),(79,8332),(84,4744),(87,2641),(91,3530),(92,13719)]	54.184130
25	[(1,5228),(10,3599),(15,7672),(19,4826),(20,6870),(26,9972),(28,15305),(32,9515),(33,14650),(36,18176),(37,4940),(44,8085),(46,10498),(47,4924),(49,12003),(50,5896),(51,17291),(57,1320),(60,7340),(64,7314),(68,1124),(69,1597),(71,4661),(74,258),(76,18444),(77,13925),(78,12650),(81,6512),(82,10253),(84,3592),(85,7140),(87,6194)]	55.193759
26	[(2,9367),(3,11733),(4,11740),(9,2782),(13,15637),(16,9775),(22,8128),(37,11575),(43,10210),(46,2710),(50,559),(59,7272),(61,5646),(65,779),(67,16219),(71,14429),(72,4043),(73,14281),(75,12499),(76,4072),(77,17850),(78,10416),(79,15369),(81,12516),(84,7853),(92,11786)]	54.560502
27	[(5,6865),(6,16002),(9,4296),(11,6085),(12,18630),(14,17510),(15,10329),(17,2207),(18,3520),(20,4112),(21,6062),(22,3652),(26,12473),(27,16721),(32,938),(33,3131),(35,4146),(41,8923),(45,3370),(47,53),(48,8851),(60,10372),(61,8530),(62,8799),(63,585),(72,2577),(76,19123),(77,5196),(78,245),(89,8361),(91,863)]	53.915592
28	[(0,2898),(4,10209),(5,12051),(8,18453),(9,18345),(10,3525),(12,11472),(16,14125),(18,14188),(23,7421),(34,14407),(35,8675),(40,11693),(42,7249),(47,11815),(54,7524),(63,5217),(64,15327),(65,15240),(66,11397),(76,635),(77,14387),(78,9737),(80,14230),(87,7723),(88,18625)]	57.834108
29	[(0,14473),(2,19260),(7,3210),(8,10260),(12,12643),(14,19302),(17,11137),(22,4131),(24,14773),(25,10970),(26,19083),(30,3144),(34,11590),(35,13689),(41,5360),(43,18985),(45,14355),(47,2076),(48,5212),(54,18227),(57,19358),(63,14395),(64,4525),(69,760),(71,14581),(77,6558),(81,15692),(82,7438),(84,2017),(87,18769),(89,1107),(90,8192)]	56.686889
30	[(1,17927),(7,10311),(8,3420),(9,13921),(13,4273),(19,814),(21,18053),(26,7679),(27,3724),(28,9765),(32,18690),(34,7678),(36,10143),(41,12436),(42,2732),(43,11438),(46,12042),(52,8022),(56,13507),(71,9096),(77,4306),(84,3949),(85,7903),(87,7441),(88,1167),(91,4255)]	54.131879
31	[(0,16097),(4,3457),(10,8181),(11,5683),(13,17486),(17,15112),(19,9306),(21,11514),(22,17481),(26,10019),(31,17261),(34,15568),(35,10757),(43,17038),(44,14504),(45,13109),(46,17275),(50,230),(54,3816),(55,3465),(57,16564),(58,14729),(66,13579),(67,2007),(70,15358),(74,17593),(76,4348),(77,18217),(80,8701),(82,19025),(84,2367),(85,10094),(92,2028)]	54.994824
32	[(0,14963),(2,17791),(3,4429),(5,8100),(9,6491),(10,1457),(11,3138),(16,16143),(18,2505),(20,19053),(21,2144),(22,8892),(29,12838),(30,13156),(31,14722),(32,11183),(33,17713),(36,17034),(37,17815),(39,5294),(40,13601),(47,4889),(49,16988),(53,12800),(55,10156),(56,2266),(62,4711),(66,6388),(71,2545),(81,6267),(84,3931),(85,6410),(89,9200),(90,1967),(91,2184)]	54.342034
33	[(0,13451),(1,3246),(8,9194),(12,7583),(13,12711),(19,5624),(24,17596),(35,1422),(38,15757),(41,4015),(42,15946),(54,9564),(62,1260),(67,925),(74,12919),(75,14215),(77,13268),(81,18416),(85,9863),(87,6120)]	56.302970
34	[(0,16312),(4,12129),(7,5530),(14,7455),(17,12878),(20,10154),(26,9599),(30,7546),(35,5692),(36,9797),(47,7770),(48,18465),(55,7292),(57,9460),(61,17425),(63,9602),(65,14763),(77,14546),(78,12517),(83,6358),(88,18123),(90,11040)]	62.311630
35	[(0,15612),(5,7044),(8,12565),(9,10418),(21,16896),(26,14674),(28,17467),(35,12618),(38,4071),(40,8778),(46,2108),(52,15748),(58,73),(69,16246),(73,12816),(75,63),(76,18036),(77,18),(82,4696),(85,18805),(87,6176),(88,14478)]	54.597850
36	[(1,12706),(5,10191),(8,632),(9,17047),(14,4395),(20,14300),(22,18045),(24,323),(25,13201),(26,6178),(33,18498),(36,16509),(37,16882),(39,8420),(48,6085),(49,14499),(51,6250),(52,14442),(53,15648),(60,10696),(61,9255),(62,7517),(64,16884),(65,10900),(67,18523),(68,19436),(74,9349),(77,8972),(88,16454),(89,16227),(90,18894)]	72.849020
37	[(0,9809),(3,18558),(6,1424),(7,4880),(16,14130),(20,1424),(22,4105),(23,589),(24,3398),(27,14804),(29,10492),(30,13587),(31,10607),(34,232),(35,7990),(40,3985),(42,14400),(43,18582),(44,18697),(45,12047),(46,5622),(48,3676),(63,4363),(69,14674),(71,4069),(73,10816),(74,769),(79,11536),(83,9273),(84,6366),(88,18074),(89,3884)]	55.919506
38	[(5,1470),(8,19070),(10,311),(14,9423),(16,6951),(20,16302),(22,549),(31,5672),(39,4736),(41,6571),(44,18239),(50,9723),(55,6356),(57,8022),(58,14339),(59,251),(67,15249),(68,17830),(71,5733),(73,7245),(80,5023),(82,2460),(86,5270),(91,9293),(92,8668)]	54.162342
39	[(2,525),(3,3149),(4,2258),(5,13026),(6,10798),(9,279),(13,10977),(18,1226),(20,849),(22,11979),(23,7555),(28,12010),(35,18764),(41,15519),(43,12767),(45,12307),(54,9619),(55,5559),(59,6240),(61,4586),(62,16407),(68,13822),(70,10098),(71,11234),(77,12485),(79,13864),(86,6489),(87,18117)]	54.934673
40	[(0,15519),(2,12207),(4,16104),(7,6753),(10,17670),(14,10907),(20,9805),(23,10181),(24,18131),(27,13830),(30,13733),(31,15820),(32,590),(34,7491),(40,18581),(41,6680),(43,15211),(44,18170),(45,9388),(48,4614),(58,1818),(59,18508),(62,1729),(66,16080),(72,10495),(74,3960),(75,1257),(77,17163),(79,76),(81,12884),(88,18379),(89,5442),(90,7605),(92,15371)]	53.948533
41	[(0,18908),(5,5088),(7,2093),(8,12201),(9,4348),(11,18972),(14,4869),(16,12090),(22,181),(28,8065),(29,9463),(30,9040),(32,15279),(36,5269),(40,18814),(41,18019),(43,7098),(44,8074),(45,7011),(47,19189),(48,19198),(54,13185),(60,17131),(61,16338),(65,16340),(83,8331),(86,8717),(91,14987)]	53.480073
42	[(0,17166),(1,4551),(5,5805),(10,16202),(13,16837),(16,1504),(17,5628),(21,4932),(22,1859),(24,8288),(32,7395),(39,5121),(44,13372),(46,14932),(47,661),(51,15648),(56,9110),(59,7267),(63,16991),(73,13209),(83,1848),(89,3273),(92,5030)]	53.697429
43	[(3,4065),(5,7225),(7,3257),(10,7755),(12,15298),(13,3515),(14,4535),(16,11753),(17,6382),(18,10968),(20,3031),(24,4395),(34,8861),(35,17143),(37,14581),(41,2299),(42,19426),(44,18105),(48,18529),(55,17209),(62,15516),(66,10854),(69,439),(70,7471),(72,8802),(77,10203),(80,18781),(86,3546),(88,13806),(89,10673),(92,6022)]	77.908247
44	[(2,7113),(4,6409),(13,1060),(18,16569),(23,16618),(24,210),(29,11378),(37,2640),(42,17578),(51,13391),(55,11467),(58,17808),(60,10426),(62,5383),(70,13585),(73,11844),(74,16065),(81,15581),(83,15579),(86,7828),(92,10908)]	116.880248
45	[(5,13832),(6,3098),(13,5080),(14,8421),(17,3631),(22,6863),(28,17179),(31,5334),(40,17527),(45,9362),(46,15119),(47,1381),(48,18659),(53,16737),(54,207),(55,13785),(57,14145),(58,8083),(59,4576),(61,5093),(65,7640),(67,6980),(73,3018),(75,5171),(76,4396),(78,8871),(82,3703),(83,1820),(85,473),(86,1880),(87,16888),(89,12621),(90,17201),(91,1483)]	102.294647
46	[(1,12997),(3,2237),(4,12285),(7,11591),(9,2130),(11,11290),(13,12598),(17,10828),(23,7816),(25,1622),(27,16345),(28,4526),(33,13122),(34,1109),(41,4049),(42,14107),(43,19016),(50,18450),(51,1018),(56,1890),(61,493),(65,13820),(72,17569),(75,831),(76,11684),(80,3064),(83,1396),(86,5139),(87,11249),(89,17517),(90,19252)]	101.222214
47	[(0,10577),(1,12190),(2,1726),(3,12869),(5,10848),(6,12731),(10,9779),(13,17747),(17,8834),(20,5864),(23,15130),(24,5221),(25,5744),(28,13434),(38,288),(39,16279),(40,4313),(42,3345),(43,10064),(56,16050),(60,913),(61,13665),(66,10875),(71,18748),(73,7729),(74,9839),(91,18647)]	102.763972
48	[(6,6048),(8,1492),(10,12580),(16,13087),(17,4557),(20,12847),(22,5667),(23,16920),(24,11194),(34,1062),(35,670),(38,7914),(40,13976),(41,555),(42,16798),(43,4463),(55,6329),(56,19316),(57,15300),(61,4084),(65,17660),(71,11948),(76,15778),(78,9768),(82,17846)]	105.365796
49	[(2,18468),(8,7305),(10,5799),(17,6575),(23,17089),(30,8601),(32,1159),(33,1475),(35,1900),(36,9017),(42,12848),(43,11096),(48,2388),(49,10874),(50,9802),(53,18584),(56,11619),(62,2781),(63,18055),(68,1098),(69,14547),(71,12841),(73,12703),(74,19327),(75,9290),(79,13927),(81,1473),(82,45),(86,5151),(88,8756)]	107.396480
50	[(0,5668),(2,886),(6,7049),(10,5048),(11,4602),(15,11887),(19,15160),(26,17292),(30,7332),(32,1209),(33,8088),(38,14910),(40,6827),(43,11961),(48,3792),(49,15141),(54,11321),(55,3861),(60,3705),(62,8166),(66,1734),(68,3347),(69,11860),(70,4908),(71,3316),(75,1291),(80,14158),(83,4162),(86,8619),(89,5868)]	103.305421
51	[(0,131),(2,1293),(3,8000),(5,18803),(6,9679),(15,6707),(17,18761),(22,7304),(29,13758),(31,2611),(32,7767),(33,11761),(34,14335),(40,8531),(42,4161),(46,10351),(50,6272),(68,14773),(69,10970),(75,13769),(77,15515),(83,7884),(84,7563),(91,7988),(92,13606)]	101.346008
52	[(2,12488),(3,8563),(4,9990),(7,1020),(15,13820),(17,11579),(19,7669),(24,8583),(25,7478),(30,5803),(33,2853),(36,5754),(37,17545),(38,13569),(43,15742),(46,15763),(51,17482),(56,5686),(58,5454),(60,7367),(62,3727),(65,3003),(67,2168),(68,15235),(70,8092),(71,16085),(76,8900),(82,13424),(83,5544),(89,13694),(91,16506),(92,13872)]	98.818746
53	[(1,9164),(3,15416),(4,12353),(7,5775),(14,56),(15,3380),(20,4984),(21,6890),(22,10171),(24,5446),(26,6897),(29,11813),(30,16606),(34,10883),(39,3764),(45,13693),(51,3627),(56,9874),(60,12172),(62,14002),(66,17618),(67,8560),(70,6492),(71,2232),(72,6332),(76,6959),(81,13995),(82,13462),(85,796),(86,17677),(88,6785),(90,13889)]	99.103132
54	[(1,19425),(6,4899),(15,8873),(18,7459),(20,3205),(21,0),(25,3137),(29,10081),(30,4573),(32,9912),(34,1752),(37,14211),(40,18159),(42,7043),(44,9216),(54,9152),(55,7133),(62,8210),(65,17427),(71,11551),(72,4463),(75,132),(76,3202),(88,13893)]	99.413397
55	[(0,7817),(3,18467),(7,661),(10,8435),(15,16689),(17,16730),(21,2379),(24,933),(26,16080),(29,374),(31,15114),(33,1980),(36,7328),(37,7599),(38,7777),(39,18316),(42,13443),(46,13966),(51,11152),(52,12038),(54,10517),(66,17006),(70,6837),(72,1176),(74,6067),(75,6393),(76,5961),(81,18582),(82,18697),(87,18045),(90,5744)]	99.723884
56	[(1,16092),(4,19073),(5,1339),(8,3984),(11,8771),(12,17190),(18,18205),(24,6007),(25,5698),(26,5559),(29,5724),(38,4854),(44,16113),(48,2217),(49,12291),(51,15447),(52,6877),(55,7145),(58,6675),(62,19199),(71,8793),(73,11430),(83,4608),(87,16641),(90,19143),(91,10851)]	100.144220
57	[(1,14216),(7,539),(8,11377),(11,10576),(18,10177),(20,11334),(22,7577),(27,17653),(28,1795),(32,10806),(34,12232),(36,4115),(38,9235),(39,2203),(42,7518),(49,1529),(50,2174),(57,12403),(59,1389),(60,13760),(68,15219),(72,11362),(76,8877),(81,4381),(84,5379),(85,7926),(89,8774)]	100.636341
58	[(4,4850),(5,1412),(6,11364),(7,5092),(9,442),(13,9124),(14,2682),(15,19289),(25,11420),(26,16428),(30,18071),(31,13578),(42,8474),(44,740),(48,8065),(53,16110),(57,16635),(60,5002),(68,3315),(76,5516),(81,4325),(87,17256),(91,9778)]	107.999542
59	[(6,12146),(7,15287),(8,1879),(10,11350),(12,1941),(15,15737),(17,13454),(21,12162),(27,953),(30,2464),(33,8843),(35,13998),(37,17631),(41,18355),(53,14765),(56,1261),(58,17314),(62,14019),(64,6310),(65,19169),(70,15133),(73,7660),(74,12857),(76,6061),(81,6998),(88,571)]	102.736894
60	[(0,2370),(1,2191),(4,2737),(7,14674),(9,4069),(12,3883),(15,8720),(19,11885),(22,2659),(24,18700),(25,1842),(26,17669),(28,13815),(29,1459),(30,18274),(37,18851),(38,5330),(40,18796),(44,16943),(46,4182),(47,10264),(49,18954),(50,4149),(52,11562),(55,18564),(56,6876),(62,391),(65,13565),(72,16380),(74,16564),(75,14729),(84,5377),(90,6862),(91,7531)]	114.696550
61	[(1,10574),(2,16090),(3,14783),(5,2362),(6,19092),(7,11015),(8,16383),(15,13653),(16,14509),(19,563),(24,16809),(29,11400),(31,9722),(33,280),(35,2740),(39,2218),(45,10749),(46,10425),(48,12444),(52,8682),(56,4893),(57,16958),(61,1235),(62,18653),(65,4507),(68,18737),(70,15544),(73,2722),(79,4025),(81,14516),(88,1528)]	99.695533
62	[(5,16724),(7,5373),(15,13200),(26,7072),(29,1179),(33,10883),(38,5229),(43,7007),(44,16414),(47,9056),(48,19399),(51,9324),(54,10455),(56,10698),(57,16473),(61,11141),(66,9019),(71,1985),(76,1510),(77,14939),(78,247),(81,12464),(84,8291),(85,10991),(90,11958)]	103.169456
63	[(2,8327),(8,6040),(10,18147),(20,6096),(22,10949),(29,6957),(34,10564),(37,9257),(40,11408),(41,3263),(42,2845),(43,10205),(45,2124),(46,10142),(54,10129),(55,2091),(57,12465),(60,12025),(70,9351),(71,15447),(73,14621),(74,5267),(75,1485),(77,14245),(80,6315),(85,50),(91,17787),(92,8871)]	101.318955
64	[(5,16477),(6,17458),(8,15081),(10,8499),(11,4914),(14,4487),(17,10760),(18,17776),(19,7383),(20,14327),(21,592),(27,15586),(29,9188),(34,10275),(35,4655),(36,2674),(43,18631),(45,2998),(53,17857),(57,16325),(59,1808),(60,4299),(63,4607),(66,6389),(71,8447),(74,6229),(80,8126),(81,10929),(85,4855),(88,12462)]	104.191212
65	[(0,6846),(3,16118),(5,9299),(7,8823),(17,8679),(22,10433),(24,4412),(32,4445),(41,17559),(49,14158),(51,10443),(52,1857),(53,13847),(54,2241),(57,13393),(64,11534),(68,17343),(70,2216),(72,8387),(73,9967),(82,4604),(83,16574),(85,9929),(87,13915)]	115.812976
66	[(7,18468),(9,5039),(11,16527),(16,2235),(27,17306),(29,968),(33,2624),(35,18216),(46,4531),(48,12308),(50,3523),(52,2184),(53,545),(64,6917),(66,6919),(68,8060),(69,28),(74,8758),(75,8620),(76,12429),(86,1672),(88,2653),(89,14608),(91,5152)]	102.576643
67	[(1,6933),(2,2290),(3,15015),(12,1357),(23,8121),(27,8642),(30,13261),(32,16436),(42,14927),(46,10484),(52,18925),(57,602),(61,13433),(65,3178),(68,12605),(69,17546),(70,12369),(73,7745),(74,764),(83,8464),(84,11339),(92,9835)]	107.457027
68	[(2,7009),(10,11173),(18,17151),(22,10141),(23,15363),(26,5083),(30,1304),(33,14700),(34,4674),(35,4046),(38,8381),(41,520),(57,8351),(58,12234),(61,13700),(62,8995),(67,3511),(68,3682),(74,8951),(75,7224),(77,5913),(81,10132),(82,18278),(88,11630),(90,6015),(91,16256)]	100.900277
69	[(0,4380),(3,14365),(5,13055),(10,15800),(11,3967),(15,15443),(17,5879),(29,3578),(31,891),(35,19145),(40,2282),(48,19206),(51,1456),(56,17114),(57,8233),(58,7741),(60,2040),(66,5981),(72,1208),(75,7027),(84,1868),(91,1348)]	99.653704
70	[(3,16749),(13,4647),(14,11805),(15,17306),(17,2377),(19,10570),(22,17490),(38,12715),(40,19257),(41,10258),(44,7666),(46,17073),(49,5988),(51,17645),(60,12840),(62,17506),(63,5281),(65,15161),(69,8378),(72,8085),(75,18366),(84,9129),(89,18817)]	106.498637
71	[(5,627),(6,1029),(19,8085),(21,10498),(29,9819),(32,12839),(33,4480),(36,12635),(42,15498),(48,8989),(50,18583),(52,11068),(58,14064),(59,655),(61,18551),(62,4052),(63,18109),(65,3724),(66,12977),(67,4570),(68,5199),(69,10229),(71,15217),(72,8230),(73,2676),(74,10878),(79,10352),(81,4462),(82,15281),(87,14440),(89,9132)]	96.646301
72	[(15,499),(17,2257),(18,16814),(23,13322),(24,13696),(26,14986),(27,14226),(28,7045),(30,2292),(32,10022),(40,18463),(42,8856),(43,3272),(44,11575),(49,5433),(57,3349),(60,5760),(69,5685),(71,10485),(73,25),(74,1468),(75,11496),(76,14151),(83,11238)]	103.085900
73	[(0,8426),(6,16342),(8,19301),(15,11180),(18,8887),(22,18325),(24,7680),(30,15040),(34,11626),(39,6203),(43,9157),(49,7906),(55,14361),(56,10536),(57,4167),(62,8679),(64,526),(67,6756),(72,18650),(74,16422),(75,15201),(81,6594),(82,875),(84,15120),(85,14595),(86,14402),(91,17859),(92,2511)]	105.235421
74	[(0,4723),(13,8378),(16,18984),(19,5174),(22,19104),(25,12578),(30,9112),(31,4454),(43,9929),(46,2876),(47,14555),(48,9797),(52,12839),(53,4480),(54,14026),(55,17555),(65,14091),(66,4979),(69,17242),(70,951),(71,19022),(82,1479),(84,18639),(85,6826),(86,9336),(87,5332),(91,1940),(92,16240)]	104.266866
75	[(1,12205),(5,13151),(13,3895),(19,11483),(22,15389),(26,3779),(29,10338),(40,10193),(51,3695),(58,8149),(63,14463),(65,12379),(71,2629),(73,14588),(74,5214),(75,18763),(81,2842),(86,6939)]	100.952306
76	[(0,13564),(4,14552),(6,17780),(12,7027),(15,4225),(19,17161),(21,5242),(26,670),(28,12465),(31,15356),(35,13249),(36,2453),(37,7486),(40,9790),(41,15152),(46,13149),(47,4546),(52,3656),(60,1399),(66,15580),(70,14013),(74,18947),(75,16530),(83,15507),(88,1718),(89,982),(90,9025)]	101.887244
77	[(3,16914),(4,13930),(8,2872),(11,14697),(12,17382),(14,232),(18,12017),(20,14633),(25,17171),(26,8013),(27,3466),(29,5997),(37,4056),(47,17249),(48,16370),(49,10699),(50,8143),(51,8355),(56,16036),(58,12941),(59,9576),(60,15720),(61,4299),(62,9850),(63,16231),(67,18604),(70,3826),(71,7107),(74,3477),(81,18511)]	110.777637
78	[(1,16306),(4,3060),(5,10696),(9,12481),(10,14060),(11,170),(19,11383),(20,18575),(24,13096),(25,9193),(27,8610),(30,14725),(31,17103),(33,1720),(34,1287),(35,4509),(39,4133),(45,12676),(47,11123),(50,8433),(58,2637),(61,2328),(67,7329),(68,492),(71,15607),(75,8463),(76,11972),(80,4141),(81,1065)]	102.829560
