ruleset_index	matches	time_ms
11	[(0,9816),(1,8260),(2,19487),(3,19535),(8,5689),(10,18819),(12,4253),(13,16747),(17,480),(18,9357),(20,5921),(21,4602),(22,2956),(23,10199),(25,22418),(30,4783),(33,19923),(34,22205),(38,10409),(39,18154),(42,2950),(45,19228),(50,2456),(52,814),(57,14754),(61,4012),(63,18403),(65,22523),(66,12886),(68,4750),(72,6978),(76,21985),(79,10983),(85,8400),(86,20145),(90,1365),(92,68)]	62.419662
12	[(1,6876),(7,12608),(15,635),(18,7156),(25,8059),(26,2862),(30,8756),(31,15232),(34,4944),(38,15046),(43,16),(47,15089),(48,20432),(58,586),(59,13613),(60,3102),(61,6161),(67,4245),(68,9805),(69,6389),(77,326),(79,16260),(82,6908),(88,10384)]	65.416364
13	[(3,14018),(5,11525),(27,14196),(28,14393),(30,18345),(33,10191),(35,6365),(39,9942),(40,14791),(41,7201),(43,7052),(44,7224),(46,4260),(47,21562),(48,6995),(49,16611),(50,1990),(57,14138),(58,9459),(60,9601),(61,5025),(63,21214),(65,7917),(69,15958),(74,20632),(75,12337),(78,19248),(82,7999),(86,11242),(90,4622),(92,11812)]	64.157494
14	[(2,10889),(3,10218),(5,21465),(8,14121),(11,9856),(13,18622),(14,1711),(17,19801),(18,4476),(20,429),(21,16666),(22,3517),(25,15318),(30,12274),(32,19921),(33,1272),(37,9900),(38,12810),(39,9212),(45,18636),(47,17453),(48,9038),(49,3407),(51,911),(54,13321),(55,15087),(60,15044),(61,8461),(68,15604),(72,11449),(73,18604),(74,16395),(79,8793),(81,9751),(84,5487),(87,7102),(91,5663),(92,5390)]	71.776710
15	[(5,7862),(10,8735),(12,3908),(14,22045),(16,19398),(17,9521),(18,21387),(20,21020),(24,21245),(27,14509),(31,11436),(35,20074),(36,539),(38,18049),(39,4508),(40,4700),(41,7346),(43,12876),(44,1060),(48,1307),(52,8613),(55,20900),(56,12212),(58,14511),(59,5009),(66,5849),(67,19782),(68,21894),(69,6630),(73,10333),(76,11815),(82,871),(83,16361),(86,8785),(87,11913),(88,723),(89,10024),(92,9009)]	65.153545
16	[(4,15853),(10,3451),(12,11575),(14,12864),(17,22233),(18,11404),(19,14952),(26,5781),(27,21864),(29,1612),(41,17679),(42,21839),(48,8826),(49,1799),(54,1424),(58,17893),(60,3522),(61,10284),(62,8968),(67,20549),(72,17332),(79,14545),(80,14946),(81,1550),(85,19235),(92,1651)]	64.579393
17	[(6,8251),(12,20551),(13,14342),(16,13588),(18,16559),(20,8706),(24,4905),(29,1759),(34,17509),(35,19410),(39,15552),(45,559),(46,3938),(47,16442),(48,21537),(50,12375),(56,4246),(59,5318),(60,3895),(62,16613),(67,17255),(68,7283),(69,7118),(79,2813),(83,20506),(84,7059),(91,11669)]	82.813076
18	[(11,20402),(14,9189),(18,2445),(19,21443),(26,4086),(27,11173),(29,3441),(30,3513),(31,9837),(35,12095),(38,3119),(40,5805),(41,8191),(47,19210),(56,7744),(57,6861),(60,21621),(61,2156),(68,19061),(69,22642),(70,1924),(73,2934),(74,20029),(76,11828),(77,5939),(79,1053),(81,5697),(82,22705),(85,12724),(86,20414),(87,21694),(88,16777),(91,18284)]	62.480882
19	[(0,3609),(1,596),(8,21991),(11,21393),(13,21625),(16,9646),(25,470),(26,1143),(35,5357),(37,11165),(39,19434),(41,22191),(42,1227),(43,15266),(46,79),(47,17078),(51,14374),(53,14227),(54,14500),(58,17822),(60,17891),(62,17158),(65,9862),(69,1709),(75,2205),(86,18963)]	64.074091
20	[(0,21116),(14,6064),(19,1029),(20,16774),(21,13877),(22,2514),(23,14337),(24,20973),(25,17191),(27,13253),(36,14731),(37,9844),(39,1059),(44,10112),(45,13034),(48,5821),(53,22506),(54,378),(55,11079),(56,12779),(57,2158),(59,8680),(63,2653),(65,8880),(67,354),(68,18875),(70,8354),(71,11304),(72,2710),(74,2886),(78,10503),(79,13870),(81,15706),(82,4643),(84,17733),(85,14908),(87,9935),(90,18722),(92,17316)]	67.279885
21	[(0,17404),(1,20043),(7,16445),(8,8303),(10,17982),(13,17104),(19,12898),(22,7890),(27,5707),(28,19122),(29,12853),(30,10654),(32,5262),(33,2752),(39,22615),(40,13959),(42,17398),(47,13648),(54,5083),(55,881),(60,3680),(63,4866),(66,16950),(68,4186),(69,15175),(71,12535),(73,13687),(74,19145),(76,830),(77,6887),(78,8861),(80,12862),(88,20396),(89,16286)]	63.315270
22	[(2,549),(3,10325),(6,173),(10,17407),(11,19556),(14,6706),(21,1021),(23,17647),(25,1369),(29,10371),(32,19938),(35,22649),(38,19259),(39,8466),(45,10190),(47,1230),(48,21593),(49,17147),(53,7835),(57,12757),(62,18172),(64,1588),(66,21903),(75,9904),(76,4943),(85,4704),(87,171)]	65.998860
23	[(2,17963),(9,1341),(10,18782),(12,18312),(20,192),(22,7428),(24,21728),(33,10900),(34,14557),(38,13175),(53,16849),(54,17599),(55,13731),(60,1850),(62,18298),(63,67),(67,1505),(68,18270),(71,19701),(72,14404),(75,21108),(77,7443),(81,22210),(82,20264),(87,4395),(89,14412)]	63.612218
24	[(2,14156),(4,3693),(5,1631),(6,6809),(10,10514),(15,2649),(23,2867),(26,18524),(28,3665),(30,16903),(31,21059),(39,21655),(41,22631),(43,3714),(44,19715),(48,912),(52,1069),(61,5397),(62,22004),(64,12214),(66,7281),(69,3777),(70,7883),(72,12246),(73,15508),(74,8104),(75,6396),(76,15068),(78,3485),(79,9635),(80,5306),(85,12847),(87,12934),(88,15810)]	63.785090
25	[(0,8091),(1,14575),(5,20652),(10,13743),(11,20810),(14,16327),(16,2428),(21,5077),(22,8126),(25,17404),(26,20157),(28,20358),(32,16485),(35,1321),(36,7817),(44,16115),(48,22399),(55,3774),(57,10549),(67,10390),(73,9984),(74,14386),(77,19501),(82,3032),(84,19927),(85,5039),(86,19407),(87,22059),(92,22153)]	62.903913
26	[(16,7789),(18,22471),(23,12970),(26,4821),(27,15176),(28,13879),(31,14008),(32,10861),(36,1978),(40,6804),(42,16607),(43,19276),(45,9891),(50,14841),(54,5877),(57,6257),(58,7608),(63,22149),(70,18678),(73,1837),(75,7410),(76,1346),(81,10412),(82,18692),(83,5989),(84,21303),(85,7531),(86,18870),(91,15669),(92,12521)]	62.219207
27	[(5,4394),(7,4190),(10,2651),(11,15602),(12,16729),(13,1618),(14,5675),(18,12152),(21,4384),(24,6956),(25,21654),(27,13042),(28,775),(34,14377),(36,8183),(37,18647),(38,13115),(40,16627),(43,11418),(48,648),(53,15770),(54,19996),(57,8684),(60,16278),(62,21248),(69,384),(73,9279),(74,4063),(75,2109),(78,2279),(79,4888),(82,5624),(88,1681),(89,14963),(91,1301),(92,12354)]	63.408964
28	[(2,22715),(5,8327),(7,6697),(8,15349),(10,21828),(11,5313),(14,13324),(16,21482),(17,22784),(19,8133),(20,7370),(24,22553),(26,14990),(36,10762),(43,18546),(45,21840),(48,10472),(52,12013),(55,15085),(56,12055),(57,14464),(60,5455),(61,15172),(63,1995),(64,19021),(66,10016),(68,5365),(69,13298),(72,18934),(73,3655),(74,10905),(76,12901),(77,9290),(92,14662)]	64.275919
29	[(3,15794),(4,9554),(15,4191),(21,7763),(22,1007),(27,13983),(30,10923),(36,9896),(37,5913),(38,14689),(39,20478),(42,18870),(43,22388),(44,13899),(49,12755),(53,17073),(54,8660),(56,6776),(57,10467),(63,10323),(66,19549),(72,2601),(73,17435),(75,3327),(78,17224),(82,21055),(88,15020),(92,15066)]	70.660786
30	[(1,18082),(3,7531),(5,3406),(8,17519),(15,21675),(20,13878),(25,4146),(37,20366),(38,16412),(41,11581),(43,8378),(50,15844),(53,9455),(54,19961),(55,20896),(58,8751),(62,21176),(64,651),(65,15896),(66,18000),(69,10843),(72,1439),(77,7054),(81,15372),(85,2782),(86,10265),(89,15153),(91,9002)]	64.994184
31	[(1,10746),(2,8684),(7,3928),(13,17846),(15,10319),(17,18640),(18,8561),(22,3964),(23,16447),(28,4410),(33,4617),(36,3400),(39,22369),(42,10141),(44,7611),(53,7984),(55,7667),(56,6682),(58,12672),(62,8329),(69,21385),(70,14164),(73,12989),(80,1374),(81,16120),(90,103),(91,8398)]	67.670362
32	[(0,21521),(2,2243),(5,14029),(7,8949),(9,6111),(11,15829),(15,6527),(22,5995),(23,19183),(24,10106),(26,17177),(29,22191),(30,1227),(31,17342),(32,16069),(37,5293),(38,13985),(40,537),(44,6656),(49,14357),(56,6807),(63,6891),(79,11429),(83,2838),(86,5303),(87,3551),(89,12187)]	70.203875
33	[(2,7182),(6,16558),(18,7553),(19,22618),(21,12287),(26,16116),(27,2817),(28,18848),(29,1130),(32,17122),(35,6089),(37,13987),(39,22142),(48,20826),(54,1855),(55,20630),(61,12799),(65,1128),(66,19449),(69,21593),(70,3557),(76,14713),(78,5021),(80,886),(81,15367),(85,14055),(90,12218)]	76.299629
34	[(1,20537),(5,12265),(13,15483),(15,13574),(17,22411),(19,13717),(22,8021),(27,20387),(28,14017),(30,20417),(31,17237),(33,17404),(37,13995),(39,6884),(43,15208),(45,891),(46,749),(49,14820),(50,1578),(57,20324),(59,4720),(61,21363),(63,15595),(65,920),(66,21519),(70,8911),(74,16420),(76,18013),(78,11839),(81,18793),(82,12814),(83,17471),(88,9943),(90,21167),(92,3493)]	62.672450
35	[(0,11566),(1,16477),(2,3417),(5,9507),(6,9050),(14,14561),(16,21295),(19,10679),(27,17649),(30,3331),(31,18106),(32,14743),(34,6759),(40,7746),(46,22423),(47,7099),(48,8959),(50,22605),(56,4408),(60,4225),(61,235),(66,16651),(69,10638),(76,15500),(77,1431),(79,7615),(80,5998),(81,14877),(83,8816),(87,7539),(88,21340),(92,10392)]	63.453901
36	[(3,15470),(9,10244),(12,5200),(14,6879),(15,12583),(17,4635),(20,10333),(33,3019),(44,22427),(45,19255),(48,15602),(50,17938),(52,9641),(53,11130),(54,15466),(56,1685),(58,6125),(65,20979),(67,2338),(71,9180),(75,18988),(78,21934),(80,2171),(81,1930),(84,5627),(91,12144)]	63.121584
37	[(6,383),(8,14562),(11,1595),(15,7999),(18,19065),(20,383),(21,1069),(23,3890),(25,19081),(27,14822),(30,18176),(31,1903),(32,7907),(34,19989),(37,14189),(39,22164),(49,16871),(50,10088),(51,12009),(52,13750),(54,22251),(56,3828),(57,19724),(59,22629),(61,19816),(63,18548),(65,8761),(68,18184),(70,17649),(73,3707),(74,15145),(75,2796),(76,850),(79,6976),(81,21864),(83,7783),(86,7337),(88,14568),(91,5998),(92,6519)]	64.972464
38	[(0,13952),(2,12983),(8,14736),(15,17169),(16,12376),(17,5264),(18,21626),(19,9564),(23,13514),(24,274),(26,12381),(31,4376),(33,13506),(34,449),(36,403),(37,7518),(40,9010),(41,5020),(42,1436),(44,4141),(45,13034),(46,19339),(50,5592),(55,505),(58,2159),(62,4728),(63,3880),(65,11720),(72,20376),(73,337),(75,9457),(79,2216),(84,14471),(87,16079),(90,21065),(92,20551)]	64.125140
39	[(4,8060),(5,11063),(8,14023),(9,13078),(13,6909),(14,9752),(16,425),(21,7529),(24,16949),(29,5667),(31,896),(33,10424),(36,7119),(39,22687),(41,8173),(44,12386),(51,7301),(52,6442),(55,4273),(57,8635),(61,3568),(62,19685),(63,2593),(67,18933),(69,11281),(72,20748),(73,2239),(74,1669),(75,15340),(77,15952),(78,9945),(79,1545),(81,3143),(83,16987),(85,9335)]	63.875747
40	[(0,8173),(4,4291),(5,12338),(7,7845),(10,3590),(12,16961),(13,2174),(15,6306),(19,1256),(20,8759),(21,11691),(28,10720),(32,21290),(33,10118),(36,14990),(42,1262),(43,18852),(44,12617),(49,18667),(51,15000),(52,7798),(53,15212),(55,15171),(65,16633),(69,12979),(70,3119),(72,15205),(73,2848),(82,13342),(88,22696),(91,6191)]	62.570896
41	[(2,3714),(7,20277),(10,1040),(11,16579),(13,17070),(18,20041),(25,14652),(27,17917),(28,16941),(33,6247),(40,15758),(47,11335),(49,21922),(52,9395),(56,21452),(57,21695),(58,2313),(61,5209),(63,18345),(70,5807),(79,14322),(82,10733),(83,4193),(84,9032),(85,3789),(90,69)]	62.812188
42	[(0,13196),(3,14397),(8,7964),(15,20875),(22,382),(23,11131),(31,11546),(34,21065),(37,7095),(39,8771),(40,1324),(45,7846),(46,11476),(51,11130),(54,924),(56,14161),(57,1265),(59,14731),(65,6990),(69,16766),(70,17989),(76,3395),(77,8175),(80,5503),(83,16768),(85,7518),(90,17034)]	62.485102
43	[(4,13055),(5,16719),(9,18842),(13,6420),(15,13189),(19,12491),(24,6879),(31,7687),(32,13750),(33,19657),(39,2825),(47,3954),(49,12078),(51,9904),(60,18565),(66,12131),(67,17959),(68,15721),(71,18433),(72,6154),(73,4356),(74,15147),(75,16741),(77,7738),(92,20335)]	65.006540
44	[(0,667),(2,17619),(5,22562),(6,8386),(9,18150),(13,9872),(18,7489),(25,3534),(29,2987),(33,1162),(41,9549),(42,15919),(49,49),(50,21512),(52,4153),(56,11669),(59,12993),(61,7988),(62,3056),(63,12708),(65,19664),(67,16479),(69,16705),(70,11371),(73,14253),(75,12995),(81,8071),(83,18398),(85,12718),(86,7296),(87,20772),(89,19231)]	72.059095
45	[(1,12325),(4,21071),(5,20829),(10,10776),(11,12709),(12,19550),(15,1324),(17,13079),(25,12753),(26,19376),(29,15335),(30,14392),(31,21111),(32,4550),(33,11620),(36,15615),(42,9976),(45,14504),(51,20245),(52,17814),(53,5581),(65,2467),(67,15329),(68,12738),(70,6685),(72,14615),(73,15082),(78,10378),(83,19482),(86,22274),(90,16674),(91,11552)]	64.126682
46	[(0,5875),(1,16092),(2,7051),(4,5523),(5,9748),(6,10427),(7,693),(11,14417),(13,14977),(14,22631),(15,9158),(16,4234),(18,22763),(22,2477),(23,20228),(25,422),(27,3015),(31,14038),(33,17287),(38,1415),(44,2916),(45,4311),(46,4519),(49,10191),(51,17523),(55,16541),(67,16978),(68,410),(70,13024),(72,4761),(74,7107),(79,6888),(80,20808),(82,20789),(85,15968),(90,17384),(92,21073)]	64.939276
47	[(3,17458),(7,10090),(8,12317),(13,380),(14,17581),(18,5347),(28,16247),(29,12995),(31,21344),(33,20526),(41,12794),(42,4144),(45,18315),(46,1958),(48,21890),(51,12275),(54,21072),(56,16286),(59,19617),(68,9661),(69,11190),(73,9410),(75,8164),(77,7488),(79,16186),(81,9745),(82,1455),(85,14230),(87,4514),(91,4360)]	63.677760
48	[(2,2602),(3,16007),(8,14945),(10,14554),(12,16754),(17,9213),(23,1214),(34,11778),(37,1333),(38,13277),(42,20128),(45,12837),(46,3347),(49,17571),(50,20772),(52,19231),(55,21051),(57,10162),(58,13980),(59,4303),(62,4656),(64,9280),(66,15713),(74,5451),(75,20213),(76,4646),(77,22430),(82,18397),(84,17373),(86,4201),(91,20060)]	79.646512
49	[(3,2433),(4,817),(14,12315),(20,13211),(24,5898),(27,15917),(28,5432),(33,759),(34,18537),(36,14018),(37,1377),(39,8956),(40,1806),(47,4197),(50,15590),(51,18761),(52,18838),(55,3098),(56,13396),(57,9232),(62,3778),(63,1530),(64,81),(65,3147),(66,11524),(70,13176),(72,7305),(83,7030),(84,5476),(86,11242),(91,19795),(92,7427)]	66.145077
50	[(4,12742),(9,2676),(12,2156),(21,13324),(26,6060),(27,2010),(29,586),(30,13613),(33,16294),(35,15316),(39,10236),(40,13420),(43,6977),(45,2184),(46,3409),(49,15511),(50,17682),(52,5715),(54,21940),(55,8391),(58,5630),(59,22156),(61,3814),(62,18279),(63,11352),(65,15659),(71,9553),(73,6105),(74,15306),(76,14384),(77,9604),(86,15947),(87,12450),(91,18071)]	62.786446
51	[(6,12408),(13,7471),(14,9540),(15,19896),(16,316),(17,10148),(18,4099),(19,2652),(26,6002),(29,16742),(30,10136),(32,2809),(33,21313),(40,11367),(41,19396),(43,16689),(55,10065),(57,926),(59,22509),(62,8938),(67,17783),(74,2480),(75,12161),(78,12475),(88,7691),(90,8337),(91,8752)]	61.913811
52	[(3,3726),(6,9920),(10,22551),(14,16677),(16,938),(23,5565),(27,21593),(29,3579),(32,14887),(33,9300),(37,15521),(39,8355),(40,16380),(41,9841),(42,14874),(43,14508),(45,9708),(46,18215),(48,4652),(52,15532),(55,20347),(57,9927),(61,20757),(63,58),(64,6305),(65,19502),(68,12228),(70,3777),(71,11908),(83,1761),(87,22387),(92,546)]	62.243979
53	[(1,14523),(2,20647),(7,14544),(8,19451),(9,11891),(11,4885),(13,7900),(15,19772),(29,19738),(31,28),(35,7450),(38,13851),(39,14659),(40,11019),(42,5382),(43,609),(44,18251),(47,20393),(49,5232),(52,13395),(55,14812),(58,9387),(60,11289),(67,620),(69,19662),(71,10310),(74,5942),(77,7082),(85,10182),(86,1802),(89,19933),(90,18186),(91,5351)]	67.213424
54	[(8,10995),(11,9090),(12,22147),(13,183),(15,20058),(18,15204),(20,5126),(22,7632),(23,2062),(25,16268),(26,14884),(30,4073),(34,3507),(37,7197),(39,6334),(45,16833),(48,18347),(50,13440),(53,22232),(59,12477),(61,9939),(64,16453),(65,3879),(68,5763),(70,1681),(75,20293),(76,268),(85,11528),(86,2261),(87,3289),(88,2627),(89,15157),(90,18343),(91,6370)]	68.268570
55	[(3,16702),(9,13255),(12,19135),(13,14280),(17,14832),(19,21017),(21,2647),(23,9053),(24,12099),(29,22634),(33,2607),(34,18909),(36,14719),(37,16715),(44,2584),(45,2165),(47,8403),(49,10481),(56,18510),(58,25),(70,13473),(71,3458),(72,21496),(78,5753),(80,19267),(89,17759)]	63.444082
56	[(2,20952),(3,11035),(11,18187),(18,1511),(21,6456),(22,20215),(23,2914),(24,17883),(25,17160),(26,4273),(27,22418),(40,11948),(41,18594),(43,6776),(44,1242),(46,6724),(48,6413),(49,3381),(52,2983),(56,3046),(58,9339),(62,2412),(63,22765),(65,21428),(68,19339),(71,1631),(75,22079),(79,13705),(81,8022),(87,20691),(92,5922)]	64.084696
57	[(0,10828),(1,7807),(2,13916),(3,11051),(5,1879),(9,15127),(12,17992),(18,16266),(22,7532),(25,10119),(26,2567),(27,10994),(28,17065),(30,3355),(31,10049),(35,7175),(39,21978),(41,20850),(43,12133),(44,16767),(46,12046),(50,18287),(52,16293),(55,10192),(56,4574),(61,10373),(65,14949),(66,13891),(67,19382),(75,19934),(80,13958),(92,22731)]	63.309373
58	[(1,16159),(2,13227),(3,740),(12,5440),(16,7272),(18,20629),(20,10858),(24,8278),(25,8747),(31,13180),(34,13891),(37,11519),(39,5363),(40,19145),(42,830),(43,8059),(44,7286),(45,6468),(48,16941),(49,8364),(51,6544),(52,4457),(53,22393),(54,5595),(55,1216),(56,18863),(62,2860),(63,3982),(65,12268),(66,17221),(68,11290),(69,21230),(70,12231),(72,4294),(81,20633),(85,9563),(88,7126),(89,17729),(92,8820)]	63.743069
59	[(2,8013),(6,16389),(7,11394),(8,11192),(10,17000),(19,2597),(20,7778),(24,21385),(26,7614),(35,454),(40,20359),(45,2364),(48,16507),(51,21722),(54,2211),(58,105),(59,3128),(62,12503),(63,12540),(64,3705),(65,8284),(67,17780),(73,4128),(78,5737),(80,15249),(81,6137),(83,14436),(91,635)]	70.860940
60	[(1,11836),(5,6873),(8,17649),(10,19068),(16,17696),(17,13362),(19,13706),(21,20523),(23,5038),(24,14733),(26,16204),(28,12001),(29,7833),(31,7240),(32,3804),(33,20069),(40,20747),(44,11533),(45,16762),(49,10114),(50,17055),(55,18494),(58,3330),(61,21612),(64,7673),(68,22599),(70,20215),(71,2914),(73,6682),(75,12672),(81,3111),(84,4295),(88,15888),(91,4315),(92,5497)]	65.200319
61	[(3,7786),(5,4092),(7,11277),(10,3139),(17,19429),(25,839),(26,10689),(34,5442),(35,14024),(40,15506),(42,590),(43,12381),(50,14957),(51,14433),(53,9895),(57,8401),(61,7858),(76,2188),(82,5830),(84,6043),(85,12311),(88,7081)]	65.772851
62	[(1,19801),(2,4476),(4,8592),(6,11846),(11,21166),(14,11469),(18,4403),(19,16430),(20,2203),(23,8204),(26,18233),(28,16325),(35,6860),(37,10527),(39,1150),(40,20625),(43,22328),(45,13527),(46,11604),(49,20973),(52,11781),(53,1739),(54,738),(57,14900),(58,21654),(59,4565),(62,19762),(63,11700),(64,3510),(68,17218),(69,3245),(83,9028),(85,5512),(92,312)]	67.485398
63	[(3,8442),(5,18505),(6,14754),(7,21093),(8,11217),(10,6640),(12,22146),(15,18857),(17,3119),(22,3537),(26,94),(29,3788),(32,12963),(34,20280),(35,7612),(43,16672),(44,17225),(46,14146),(48,15889),(55,2753),(59,18456),(65,339),(74,7472),(75,9267),(77,11054),(78,14274),(80,21523),(88,19437),(92,10378)]	63.435633
64	[(0,12758),(3,19959),(8,21280),(9,8006),(12,12963),(18,22175),(27,11016),(31,10550),(32,17789),(36,9613),(37,2187),(40,3310),(42,9779),(51,14017),(52,2333),(53,387),(56,7251),(59,17542),(60,436),(67,22778),(71,12761),(72,12805),(76,5748),(84,8298)]	83.739003
65	[(4,507),(7,13854),(9,16572),(10,20202),(11,12682),(15,1965),(18,11644),(19,3654),(20,10510),(25,1639),(26,19127),(30,17467),(37,15121),(38,22164),(43,19853),(46,16624),(55,19523),(57,1983),(61,22046),(62,18156),(63,16016),(66,14883),(70,5814),(71,16324),(73,11258),(74,8699),(79,671),(81,2925),(82,7982),(84,18690),(86,12822),(88,9318),(89,15753),(92,17358)]	64.702853
66	[(0,7020),(2,5257),(8,13163),(10,12987),(11,22288),(15,21820),(18,1818),(22,7060),(23,11455),(24,13300),(27,576),(34,3423),(36,6307),(39,15550),(42,1423),(44,1647),(48,18636),(50,9908),(51,17602),(60,239),(61,21744),(62,19831),(63,6883),(64,19132),(67,898),(69,19355),(70,2817),(71,22463),(73,20459),(76,10430),(79,5014),(80,17369),(81,16775),(83,12531),(84,2177),(85,9487),(90,17179)]	64.455842
67	[(0,15799),(1,22498),(2,16094),(3,3085),(5,2444),(7,144),(10,8724),(14,18593),(17,1317),(19,16866),(21,17323),(27,401),(28,14100),(29,16161),(30,8979),(32,7688),(33,5135),(35,13758),(36,433),(38,15223),(39,13813),(42,13140),(48,4333),(50,16439),(52,12733),(56,10156),(57,20924),(60,19532),(63,708),(64,3430),(65,3253),(67,16024),(70,19302),(73,7143),(74,12655),(75,4232),(78,6067),(79,11649),(80,9755),(83,10480),(87,30)]	62.833362
68	[(7,5173),(8,22545),(13,5612),(16,20774),(18,7018),(21,18442),(24,13603),(27,9110),(29,12608),(31,12428),(33,3243),(35,13392),(37,4795),(38,12173),(39,682),(41,14560),(43,2178),(50,12111),(54,21592),(57,14435),(59,18944),(63,17186),(64,9530),(66,17759),(68,5269),(70,17325),(72,22573),(73,15037),(75,19110),(76,21467),(77,2173),(80,11114),(81,13070),(82,10829),(85,22019),(86,15320),(88,694)]	65.594469
69	[(1,20489),(2,13474),(5,4090),(12,9761),(15,5705),(22,14837),(25,22129),(27,7755),(33,9976),(36,10614),(37,19),(39,5462),(45,15160),(46,14364),(50,3842),(57,9211),(59,16330),(61,12965),(62,9523),(63,7541),(67,21922),(71,14095),(72,17689),(77,18226),(80,20957),(82,4155),(83,8358),(90,4724),(92,10308)]	63.419294
