ruleset_index	matches	time_ms
15	[(0,13393),(3,32853),(4,16167),(6,8865),(7,526),(16,11298),(17,15416),(19,10193),(22,7740),(23,6291),(29,30782),(30,29980),(31,26323),(34,30860),(35,3211),(40,6531),(41,32814),(43,29077),(44,12205),(45,15792),(46,7837),(49,31184),(50,28555),(52,4826),(53,3576),(55,25340),(58,13148),(60,13471),(61,8565),(62,6896),(63,13622),(64,31078),(67,30659),(70,29446),(71,27148),(72,26244),(75,23262),(77,11553),(78,5470),(79,24235),(80,32670),(81,30130),(84,25966),(90,23167),(91,11755),(92,21157)]	101.158496
16	[(0,32526),(1,29905),(3,33591),(4,29329),(5,19756),(6,5111),(9,30552),(12,1754),(14,17148),(19,10840),(21,20242),(22,5424),(23,5972),(24,9760),(29,4531),(30,8500),(32,23218),(35,29403),(36,10522),(38,13599),(39,336),(41,25283),(42,28694),(44,1040),(45,30960),(46,775),(50,12251),(55,32820),(56,25844),(58,26167),(61,22717),(63,12829),(66,9559),(67,171),(69,3565),(71,31800),(72,12399),(73,26516),(75,2511),(76,10092),(79,16937),(85,14667),(87,16307),(92,30416)]	106.582376
17	[(1,30061),(4,13991),(6,27969),(14,20801),(16,7927),(17,21731),(18,9830),(21,21894),(22,9728),(23,27608),(25,11554),(26,10351),(29,15777),(32,33323),(33,19590),(38,1139),(39,17277),(42,32665),(43,23433),(44,24512),(46,28113),(47,25290),(48,14704),(49,17441),(50,25811),(51,30656),(53,7310),(54,10580),(57,9897),(58,9380),(59,22750),(65,11508),(66,30137),(69,6257),(71,29308),(73,29887),(74,4412),(76,650),(78,10770),(79,12629),(82,12001),(83,31324),(88,134),(92,21606)]	107.041396
18	[(0,21649),(2,13190),(3,18655),(7,10339),(9,24518),(10,364),(11,16929),(12,8875),(13,7722),(14,27661),(16,5012),(17,21690),(18,20489),(20,14670),(23,20758),(25,25759),(30,22995),(33,21565),(34,2874),(39,15396),(42,8932),(43,21562),(44,5247),(46,7119),(48,15022),(50,797),(51,9838),(52,19627),(53,5221),(54,6776),(59,16390),(60,21377),(61,32421),(62,474),(65,945),(66,18366),(68,22382),(69,20902),(70,30318),(71,13192),(74,19261),(75,17108),(77,33603),(81,20131),(82,5785),(83,1087),(85,25862),(86,14543),(87,31179),(88,15221),(89,4695),(90,21524),(91,29099),(92,30220)]	99.542320
19	[(0,31201),(1,4480),(2,21561),(3,23129),(5,123),(7,11366),(9,12557),(10,29),(11,30998),(14,11440),(18,4883),(20,22424),(21,2122),(25,791),(28,7792),(31,4784),(32,9842),(34,12360),(35,10813),(36,9210),(38,26759),(39,19714),(40,28739),(42,23867),(44,27689),(45,2953),(48,21980),(49,7339),(51,1926),(53,30422),(55,17402),(62,11057),(65,25074),(66,21292),(67,7937),(68,22569),(69,6002),(72,18425),(74,6648),(77,32654),(79,3277),(80,21938),(84,16943),(85,18961),(86,11647),(87,5334),(88,31584),(89,3674),(92,20793)]	97.791167
20	[(0,24682),(1,21765),(2,7003),(4,33324),(7,27775),(12,21150),(13,91),(18,16634),(19,21137),(22,13364),(24,11556),(25,25144),(26,12525),(31,29823),(32,21724),(33,2888),(34,18851),(36,11595),(40,11235),(41,8698),(42,17424),(44,28544),(46,2562),(50,18321),(51,31096),(52,18677),(54,15626),(55,19025),(56,32190),(57,13679),(59,29539),(61,7083),(64,2140),(65,33337),(66,504),(67,17568),(68,17052),(69,8171),(70,12468),(71,27462),(78,25307),(79,7529),(80,21045),(81,1260),(84,8964),(87,31509),(92,11723)]	97.803433
21	[(0,26087),(1,14705),(3,26440),(4,5573),(6,2120),(9,28897),(10,20714),(14,6482),(15,15306),(16,30751),(17,28889),(19,4501),(23,19559),(24,32486),(25,31825),(26,5380),(27,7896),(29,19950),(34,32300),(35,2794),(36,32527),(40,11749),(41,9407),(42,8395),(43,27668),(45,7565),(46,411),(48,13159),(50,15149),(51,14464),(52,7945),(53,1505),(58,32069),(61,2612),(62,7094),(64,1873),(65,10279),(69,8517),(70,21656),(71,8797),(72,7314),(73,25358),(78,3236),(82,3497),(83,2218),(84,25331),(86,1424),(90,7046),(91,17980),(92,812)]	108.383806
22	[(0,3444),(1,31667),(5,21036),(6,1331),(7,7040),(8,5196),(9,4591),(13,27819),(14,19199),(16,10320),(17,20650),(18,10800),(20,8081),(21,22420),(22,1834),(23,30463),(25,3035),(27,9727),(29,5866),(30,29671),(31,13842),(32,22216),(33,6759),(34,22823),(36,11175),(37,28954),(39,20920),(40,25577),(41,16753),(42,30101),(43,14995),(45,8815),(46,25062),(47,25609),(52,29175),(56,21052),(61,31774),(65,897),(69,5976),(70,1580),(71,13015),(72,2707),(75,4167),(80,31772),(82,31805),(83,28799),(85,412),(88,32456),(89,32204),(90,769),(92,12026)]	106.745320
23	[(0,22647),(1,3017),(5,22118),(7,15482),(9,27060),(10,4010),(12,31059),(14,27002),(16,23262),(17,15718),(18,27181),(19,32162),(25,18291),(26,9682),(27,22041),(28,19981),(29,21215),(30,22796),(31,8210),(36,7179),(37,12793),(38,9590),(39,7033),(40,23849),(41,13797),(44,19615),(45,20836),(46,12203),(47,4180),(48,7454),(52,1051),(56,20407),(58,26730),(62,21901),(64,5635),(65,9839),(66,5938),(67,25472),(68,21128),(69,4895),(70,23821),(74,28424),(75,27459),(76,33483),(78,2800),(82,25022),(87,12686),(92,24534)]	98.932689
24	[(3,22232),(9,25637),(10,3133),(11,27548),(12,22869),(13,2473),(14,28100),(18,3099),(19,29101),(21,1264),(23,14795),(24,12071),(25,10264),(29,21224),(30,23632),(31,21932),(32,33324),(33,5829),(38,28346),(40,16381),(42,22422),(45,22795),(47,24053),(49,22599),(54,19383),(57,12090),(60,19037),(62,32423),(65,31765),(66,3832),(67,29781),(70,964),(71,30371),(72,5602),(73,26943),(75,20117),(78,20408),(79,32149),(80,21147),(82,31917),(83,2895),(86,1921),(88,27368),(89,1819),(90,4415),(91,3614)]	124.218142
25	[(1,13555),(5,7091),(6,20647),(8,7268),(9,23689),(10,13395),(12,2358),(13,27608),(14,26557),(18,13889),(19,32218),(21,1452),(22,2985),(23,13335),(24,28783),(25,26087),(26,13151),(27,18709),(30,22347),(31,16067),(32,1820),(34,25526),(36,614),(37,27839),(39,17991),(42,33409),(44,10956),(46,17746),(47,8192),(48,6462),(50,4085),(51,32029),(54,31590),(56,22042),(59,10876),(61,13099),(62,21383),(63,9823),(65,15102),(67,15059),(68,28505),(69,12508),(74,28236),(75,14491),(78,5617),(79,942),(81,8688),(83,9043),(84,13737),(85,13901),(88,26301),(90,26006),(91,13952),(92,10572)]	105.956765
26	[(0,14014),(1,1101),(2,27526),(3,22130),(5,31043),(7,7273),(8,24915),(11,6972),(14,14854),(16,12281),(18,415),(22,26297),(23,3615),(24,32207),(26,10191),(28,27000),(29,32625),(31,822),(32,25109),(37,22859),(40,20679),(41,18481),(43,1553),(45,15442),(46,6150),(51,28217),(54,17939),(56,25175),(57,18256),(60,18763),(64,20855),(65,15407),(68,25429),(72,14346),(76,7345),(78,11964),(80,25336),(81,9430),(82,27279),(86,30229),(87,24401),(89,3243),(90,18572)]	102.503518
27	[(1,14280),(5,16865),(7,1745),(8,7821),(9,15581),(12,752),(14,2083),(15,30799),(16,16905),(21,23842),(24,8305),(27,24636),(29,17562),(35,10431),(37,26951),(39,14808),(40,23999),(43,8774),(44,11066),(45,30543),(47,4102),(48,4758),(52,30605),(55,18895),(56,22559),(58,13540),(59,15454),(60,24613),(62,26213),(64,30289),(65,27589),(67,14966),(68,13780),(70,17708),(71,11368),(72,31488),(75,12971),(76,20884),(78,4128),(79,161),(80,6182),(82,30918),(87,32803),(89,18116),(91,7705)]	107.618141
28	[(0,22155),(1,6718),(2,33190),(3,5449),(4,8928),(8,21440),(14,8895),(17,1420),(18,6997),(19,24374),(21,3869),(22,17522),(23,85),(24,32144),(25,25607),(26,23156),(28,14894),(29,6332),(30,26986),(31,5527),(32,26027),(33,22396),(34,24192),(35,11661),(36,18001),(37,13512),(38,3492),(41,11421),(42,21854),(45,17346),(47,17712),(49,21432),(50,11689),(51,31373),(53,12431),(55,19411),(56,31931),(60,2098),(61,27987),(62,24073),(64,33157),(68,31133),(69,24162),(70,17626),(75,30693),(76,11345),(77,24617),(79,3758),(83,19958),(84,11789),(88,23806),(91,10378),(92,5597)]	98.628956
29	[(0,7672),(2,3087),(4,18940),(7,20113),(9,9389),(11,8962),(13,24495),(14,17253),(16,21891),(19,17971),(21,9944),(22,6770),(23,25605),(26,18301),(29,1829),(30,22715),(31,2053),(35,4409),(37,22784),(38,10909),(41,11607),(42,30229),(43,10499),(46,7559),(51,17000),(52,33253),(54,9342),(55,32992),(56,17033),(57,1885),(60,16483),(61,24697),(62,9013),(65,448),(68,29304),(72,9756),(73,32470),(78,25732),(82,14940),(87,22650),(90,15918),(92,32384)]	96.721075
30	[(2,31484),(4,6109),(8,5632),(9,3411),(10,18645),(12,5623),(15,18026),(16,22449),(17,28945),(18,31430),(21,11414),(22,20592),(24,29451),(25,229),(28,27341),(31,9281),(35,3150),(38,17935),(39,17027),(40,29340),(42,14054),(43,17711),(44,9011),(45,12360),(47,31646),(49,15083),(50,9843),(53,16128),(56,22847),(57,32117),(59,33198),(64,20730),(66,2624),(67,27417),(69,31111),(70,31142),(71,23382),(75,7782),(76,21220),(77,19098),(79,32904),(82,18354),(83,30780),(84,1876),(85,32217),(87,31420),(90,14913)]	96.347033
31	[(0,22305),(3,17096),(4,16475),(5,25370),(6,23066),(7,30779),(9,16258),(12,24202),(13,4565),(15,12760),(16,23094),(20,9654),(22,10744),(26,2484),(32,9103),(33,24616),(36,31341),(37,14404),(39,25142),(40,32132),(44,25962),(47,467),(48,8430),(57,15767),(59,24978),(63,11283),(68,26107),(70,21145),(71,23578),(72,32371),(74,6693),(77,9183),(78,28122),(79,10147),(80,30067),(81,12139),(82,31524),(83,11013),(84,2013),(85,19031),(88,11774),(89,7636),(92,30113)]	107.477294
32	[(1,12636),(2,33358),(3,10090),(9,11071),(10,3672),(12,30444),(13,23362),(18,2550),(20,28828),(24,9899),(25,33296),(27,33233),(28,28739),(30,23867),(32,24457),(33,10911),(35,22087),(37,8665),(38,8577),(39,774),(42,30277),(43,137),(46,13126),(48,4829),(50,31020),(51,11),(53,15701),(54,19951),(57,25512),(58,15587),(59,5651),(60,28202),(61,14618),(62,6963),(63,27678),(66,6028),(67,33391),(68,32083),(69,21346),(71,26319),(73,5850),(74,14880),(75,18772),(76,15690),(78,354),(79,7318),(84,20407),(86,1076),(87,1584),(88,9660)]	98.874969
33	[(0,21916),(1,7838),(2,29412),(4,15655),(5,19008),(8,27365),(9,24514),(11,11916),(12,20631),(13,419),(14,20857),(20,28533),(24,20326),(25,10244),(27,24300),(28,2441),(29,1070),(32,11813),(33,15071),(38,14578),(44,18324),(46,9514),(47,1115),(49,24401),(50,8650),(56,16894),(58,22028),(59,32569),(61,6721),(62,26902),(65,2084),(67,33322),(71,11766),(72,33345),(73,2142),(74,3313),(75,9643),(76,11574),(78,19843),(81,1432),(82,317),(86,19479),(87,27125),(88,30681),(89,26266),(92,584)]	99.040849
34	[(1,1724),(2,23625),(3,10004),(4,13081),(7,31486),(8,23493),(9,20246),(10,29952),(11,10881),(13,11108),(16,29306),(17,12270),(20,17145),(21,30761),(23,24891),(29,19208),(30,25580),(31,16448),(33,26087),(34,9550),(36,30967),(37,1960),(38,16474),(42,17020),(47,11631),(49,3205),(50,4834),(52,20692),(54,19656),(56,11716),(63,17894),(64,26819),(65,20276),(67,32142),(68,26664),(69,17720),(72,22079),(74,32566),(75,9496),(76,27519),(77,19016),(79,23110),(81,18903),(86,21014),(87,9644),(88,18204),(89,32425)]	121.952302
35	[(0,16064),(3,33334),(6,18609),(9,338),(14,4209),(15,23976),(20,28561),(24,2649),(26,13997),(29,20872),(32,18662),(33,26547),(34,16801),(35,33171),(36,12162),(39,11518),(43,15896),(44,32738),(45,14260),(46,11222),(47,7226),(48,14393),(49,28378),(50,21297),(54,25155),(57,15414),(58,12190),(64,10169),(65,22239),(66,14415),(69,5224),(70,19991),(72,23946),(73,7639),(78,2851),(80,10977),(82,28666),(83,3985),(84,32560),(85,11805),(86,4019),(88,12725),(91,9391),(92,20105)]	112.749123
36	[(1,5441),(2,15171),(3,14555),(5,110),(6,10946),(8,21678),(10,3040),(14,12178),(17,5569),(22,23262),(23,15718),(26,25828),(27,24553),(28,18912),(29,29257),(31,15049),(32,23287),(34,6832),(36,20101),(38,16876),(39,46),(40,25489),(42,2576),(43,29114),(44,10862),(46,12286),(49,22970),(50,26135),(53,26505),(55,5276),(60,4806),(62,19718),(64,12913),(65,14226),(66,18823),(67,1962),(70,22140),(71,14711),(77,14175),(78,26810),(80,17116),(83,23161),(85,29682),(86,22938),(88,33267),(89,11953),(90,8358),(91,14514)]	102.372244
37	[(0,20381),(1,33594),(2,22685),(5,8707),(6,11176),(7,8452),(8,28172),(12,1294),(13,28276),(16,16671),(18,24216),(19,5925),(20,11176),(23,22628),(25,24219),(27,16547),(28,27994),(37,28997),(39,723),(40,17322),(41,7446),(43,18710),(44,21161),(48,13614),(49,17901),(52,16877),(53,2832),(54,31706),(55,6588),(58,15679),(59,15607),(60,16405),(61,11347),(62,32987),(68,23026),(69,13997),(71,16051),(73,12307),(74,22093),(83,31930),(84,16073),(85,2901),(87,13711),(89,10763),(90,28085),(91,10977)]	101.007079
38	[(0,24774),(1,31440),(2,19788),(6,23268),(7,10153),(8,27766),(13,19412),(14,27166),(24,10718),(26,2530),(27,31884),(28,29228),(33,29272),(34,13063),(36,26094),(38,10847),(40,30725),(41,23747),(43,23010),(50,4115),(51,7264),(53,4682),(55,9483),(56,19008),(63,6548),(65,2775),(68,5000),(70,13065),(72,24148),(74,9294),(75,19326),(76,207),(77,15),(81,8088),(83,17489),(85,14188),(88,24839),(91,26732)]	102.719194
39	[(4,24502),(5,18714),(7,17974),(8,18345),(9,25443),(10,12767),(11,4873),(12,25169),(13,18489),(15,9397),(17,167),(18,7939),(19,28067),(20,26887),(23,4338),(25,20479),(26,27102),(27,736),(29,7106),(30,13154),(31,14322),(32,7268),(33,24068),(34,2686),(35,8613),(38,31966),(39,33299),(40,14264),(41,29659),(44,27222),(48,27542),(49,30114),(51,12440),(53,24797),(56,29673),(60,7556),(61,29948),(67,1764),(68,5755),(70,11011),(71,3558),(73,14021),(76,18182),(77,16226),(82,3253),(84,12665),(85,24832),(88,317),(89,9638),(92,9804)]	100.972126
40	[(0,29659),(1,20732),(3,17387),(5,2422),(7,21305),(9,28316),(15,10512),(16,13181),(19,2327),(20,5851),(23,1940),(24,13561),(25,25364),(27,18171),(29,14324),(30,16303),(31,15939),(32,31081),(33,12448),(34,19686),(36,23156),(38,14894),(39,22850),(40,4230),(41,31288),(42,8214),(43,28245),(44,32060),(45,3260),(46,13985),(48,11540),(53,14319),(54,15181),(55,12039),(56,23411),(59,16688),(60,27250),(61,5627),(62,33591),(63,18444),(64,3605),(65,19994),(66,17674),(68,3646),(71,26037),(72,30758),(73,27630),(75,16463),(79,17518),(80,17138),(81,11307),(85,10740),(86,32437),(88,1564),(91,11424),(92,17603)]	124.084506
41	[(0,943),(1,13744),(3,20299),(4,11757),(5,5280),(6,27825),(8,9267),(12,15670),(17,7542),(19,17881),(20,225),(21,12330),(22,17018),(23,4336),(25,7317),(26,32084),(28,13255),(29,9296),(30,3289),(32,8628),(33,19433),(34,20889),(35,21607),(36,26720),(37,27671),(38,1516),(42,6774),(45,12728),(46,10945),(47,6560),(49,15560),(52,31489),(55,31854),(56,28618),(58,32918),(60,27351),(61,32221),(62,4916),(63,21609),(65,7056),(67,13506),(68,32318),(69,21306),(71,2256),(73,3056),(74,28600),(75,25592),(81,28774),(86,25624),(87,32790),(90,29166)]	103.034705
42	[(1,439),(2,3706),(8,2527),(9,74),(10,14293),(13,24500),(15,19481),(17,30654),(18,10800),(22,3193),(23,14482),(27,16474),(29,28062),(31,9772),(32,4589),(33,7782),(36,20305),(37,15042),(38,13076),(42,3175),(43,15311),(45,14418),(46,32474),(48,3488),(51,26505),(52,11536),(54,21489),(55,4862),(59,11595),(60,5433),(61,994),(62,2096),(66,14274),(67,10227),(68,25697),(70,26240),(72,27954),(74,11848),(76,3197),(77,25560),(79,20864),(80,28936),(83,11161),(86,26857),(87,17303),(88,12857),(90,15528),(92,30773)]	100.611629
43	[(0,6321),(3,6241),(6,21002),(9,5289),(10,23585),(11,11171),(12,30403),(14,6555),(15,17184),(17,6406),(18,14047),(21,6047),(24,12178),(26,30747),(29,31820),(30,1126),(32,16877),(33,26980),(35,15272),(39,5494),(40,7014),(41,21684),(45,16997),(46,11830),(47,14740),(48,1366),(51,4167),(52,25002),(53,35),(55,134),(59,14026),(63,32990),(64,1757),(65,2614),(66,5434),(68,1027),(70,32262),(72,29818),(73,25567),(74,405),(75,15045),(78,18016),(81,11313),(83,4036),(85,23894),(87,30647),(88,21852),(89,30256),(90,25508)]	129.641307
44	[(0,31024),(2,33442),(3,28121),(6,19562),(7,21623),(8,5806),(9,5930),(11,22671),(12,22508),(15,16301),(17,12791),(18,14002),(20,15743),(22,15926),(23,17082),(24,16893),(26,15567),(27,12846),(29,875),(30,6291),(31,12858),(32,25638),(34,27098),(35,24003),(37,11184),(38,11810),(39,2276),(40,19123),(43,4161),(45,21246),(48,10837),(49,9991),(50,12220),(51,31040),(52,27565),(53,21541),(54,6302),(57,13815),(58,8271),(60,25779),(62,3506),(66,8749),(67,2908),(69,15036),(70,26401),(73,29733),(75,27899),(76,1943),(77,18560),(79,8769),(81,26909),(84,12048),(85,12128),(86,7252),(88,4849),(91,16245),(92,27372)]	223.439597
45	[(2,23355),(3,4559),(5,28388),(6,325),(8,2876),(11,9917),(12,8713),(16,23556),(17,17613),(19,26032),(20,9538),(22,20543),(24,17152),(28,5411),(29,15107),(30,28185),(31,1358),(33,14527),(35,26498),(36,5337),(38,27930),(40,24504),(44,12301),(45,26485),(47,26515),(48,3184),(52,33123),(53,7600),(55,14009),(56,1632),(57,15869),(58,31335),(59,31334),(60,19432),(62,30749),(63,17283),(66,30381),(69,33168),(71,1085),(72,11786),(73,12948),(75,6573),(78,12393),(80,31865),(81,29690),(84,31078),(85,19859),(87,7937),(88,22569)]	229.577256
46	[(0,21179),(8,24059),(10,298),(15,29218),(16,28066),(17,17131),(26,6849),(28,4576),(31,32351),(33,2920),(35,20997),(37,1574),(39,18372),(41,30971),(42,8719),(43,21294),(44,30376),(45,18022),(46,22210),(47,21132),(48,17429),(53,11173),(54,19023),(56,32460),(58,1574),(60,3490),(62,13862),(63,28510),(71,5448),(72,23629),(81,30529),(83,22662),(84,15394),(86,20169),(89,23044)]	240.110399
