ruleset_index	matches	time_ms
32	[(0,13559),(6,3664),(8,9050),(10,15798),(12,10419),(13,15124),(17,2135),(19,10011),(24,4084),(29,9450),(31,7106),(35,6774),(38,9656),(43,2878),(49,1779),(58,10578),(59,11911),(66,16050),(67,11727),(73,12172),(76,5563),(80,10955),(88,16140),(89,506),(91,10627)]	52.176690
33	[(2,7800),(4,3788),(7,13444),(13,18236),(14,8935),(15,12391),(18,4723),(19,3058),(21,7797),(25,7663),(26,14283),(32,2151),(44,10093),(46,9114),(48,13608),(59,13671),(64,5466),(65,16790),(67,15987),(68,9449),(71,9019),(74,2507),(75,7556),(76,11709),(77,18091),(80,5547),(83,10058),(87,17638)]	51.836251
34	[(1,15759),(3,17736),(5,17326),(9,8286),(11,15872),(13,17656),(17,9488),(20,47),(22,11793),(25,17026),(29,13840),(33,3818),(34,10463),(40,6458),(41,6200),(43,17426),(49,7231),(51,2314),(60,423),(65,8828),(69,4843),(71,14585),(83,15222),(88,7732),(90,16849)]	67.521479
35	[(1,12304),(3,5032),(7,10959),(8,14892),(9,18195),(11,2364),(12,8444),(13,10745),(19,7894),(22,13233),(25,14060),(29,12770),(31,15412),(33,6721),(42,18277),(43,6670),(51,5027),(52,1677),(54,5608),(56,97),(59,962),(65,8798),(66,16015),(69,8396),(85,8291),(91,12932),(92,15463)]	54.233532
36	[(0,16684),(1,15674),(4,10711),(5,1396),(7,4502),(14,17404),(15,6444),(20,16945),(28,17821),(33,9055),(39,15579),(43,7099),(44,18017),(48,10550),(58,679),(59,8983),(61,14787),(64,12737),(65,11113),(67,14507),(68,7254),(70,8546),(74,17651),(85,11620),(86,8832),(92,2379)]	52.810898
37	[(0,10893),(1,14125),(5,16491),(10,6494),(12,9658),(14,12346),(15,11258),(17,6047),(18,3363),(26,5605),(27,6880),(32,2664),(38,11380),(41,5767),(49,7501),(53,17436),(56,3983),(58,1545),(60,7951),(62,7772),(64,8855),(68,7959),(71,6608),(83,3157),(87,12111),(88,15961),(89,13337)]	51.592897
38	[(0,12638),(1,12240),(3,9322),(5,182),(8,9589),(9,9914),(15,14471),(21,16862),(35,11833),(41,14755),(45,1682),(49,17949),(52,8695),(55,467),(57,1143),(59,8130),(63,13636),(69,2553),(71,8167),(72,3235),(75,10329),(80,14819),(82,2373),(83,1704),(84,222),(88,3680),(89,2786),(92,6018)]	55.137001
39	[(3,11166),(4,5621),(5,16751),(6,16959),(8,7735),(10,8705),(11,2762),(14,670),(15,14343),(18,2570),(19,7897),(20,74),(22,12811),(30,18189),(31,6560),(33,12162),(36,12572),(37,8534),(42,11868),(44,5721),(46,5487),(47,6911),(48,18044),(49,2439),(50,2020),(58,10266),(62,279),(69,5459),(71,12623),(72,3418),(76,12826),(77,14913),(84,6650),(86,18179),(87,17537),(89,898)]	53.011024
40	[(1,6645),(3,10211),(5,13694),(6,12922),(8,7168),(12,2452),(21,17366),(24,9898),(34,8931),(36,12082),(43,2580),(44,11231),(47,16068),(55,6834),(58,6281),(59,973),(63,13135),(68,13056),(69,10768),(72,1627),(75,1787),(78,15589),(80,15806),(84,6562),(86,12250),(90,14326)]	52.608788
41	[(2,11073),(3,16494),(4,10933),(11,3629),(13,18074),(15,11881),(21,11910),(22,16570),(27,7833),(31,14054),(35,3057),(37,9249),(50,190),(51,10707),(56,3986),(58,4327),(64,6466),(65,11502),(66,14030),(70,2709),(80,8156),(82,7045),(83,16338),(84,15448),(90,12423),(92,16040)]	53.031326
42	[(1,16288),(5,3053),(8,12426),(14,18486),(17,14891),(18,7963),(19,18067),(21,1000),(24,4868),(28,11320),(30,12706),(38,2479),(39,2977),(40,1284),(43,11925),(44,8095),(47,7257),(48,16321),(60,7273),(62,15694),(66,1382),(72,12972),(77,15607),(78,7199),(79,4572),(89,10883),(90,5175)]	53.390825
43	[(2,962),(5,12709),(7,17113),(12,10658),(16,3119),(17,4465),(20,7708),(24,17404),(28,1475),(40,9973),(43,12462),(45,2407),(46,4739),(47,9084),(53,17049),(55,1228),(65,10492),(76,2668),(80,18161),(82,14316),(84,2203),(88,6835),(90,13383)]	51.816902
44	[(1,3597),(5,12884),(6,5948),(12,9269),(15,4620),(22,14774),(27,17902),(39,11010),(43,2134),(47,14332),(52,3458),(53,10524),(56,5028),(58,4772),(60,16001),(63,9509),(70,10496),(72,15406),(80,15735),(85,2732),(87,5435),(90,15049),(92,7213)]	51.111534
45	[(5,5278),(8,6332),(9,2604),(12,12881),(15,1284),(20,11582),(22,6197),(29,15367),(39,15867),(42,8186),(46,553),(48,10360),(49,11033),(51,9644),(53,16166),(66,18166),(67,16262),(69,2233),(70,14859),(73,3644),(75,17744),(76,15539),(80,7335),(86,918),(87,10834),(92,11277)]	52.844870
46	[(0,16002),(1,8259),(3,4005),(6,1206),(7,16593),(9,7108),(17,5766),(19,376),(22,4556),(23,10507),(27,8641),(28,8453),(31,1297),(32,5683),(34,5070),(36,7736),(38,8930),(45,6706),(47,3305),(50,17275),(53,11176),(60,3915),(62,10424),(63,11082),(64,202),(66,11353),(79,3876),(80,1812),(81,11908),(84,17433),(85,17639),(87,9073),(88,3059),(89,13480),(90,11924)]	53.136142
47	[(0,6630),(2,11409),(6,4908),(9,8335),(10,15645),(11,14152),(12,14898),(17,16711),(22,6782),(24,2095),(28,2722),(34,17573),(35,2474),(38,5240),(42,12164),(43,17953),(45,10159),(49,86),(55,3830),(60,1890),(67,13248),(70,14842),(73,3160),(76,17706),(77,12091),(85,15178),(86,11304),(89,16284)]	52.692630
48	[(1,15792),(12,12554),(24,3027),(26,13746),(27,6271),(32,1041),(38,15273),(41,10769),(44,9761),(45,15883),(50,5435),(60,14855),(61,17832),(67,17318),(70,1426),(84,12428),(89,1771),(90,233),(92,15321)]	53.154903
49	[(7,3550),(19,12122),(20,4401),(25,17515),(28,16933),(29,267),(32,7089),(37,12271),(38,2284),(44,7492),(48,14008),(49,5613),(54,6062),(58,16481),(62,5351),(65,11906),(66,13952),(74,186),(76,12632),(77,8320),(78,708)]	80.792575
50	[(0,13231),(2,1481),(3,18013),(14,12312),(21,17555),(24,10602),(25,13553),(36,13794),(46,8133),(47,17432),(48,1412),(49,17510),(56,11740),(58,4779),(60,6076),(61,12031),(62,6744),(65,5022),(68,16245),(70,2338),(73,6676),(81,1965),(82,6424),(84,14106),(87,9831)]	102.180980
51	[(0,4656),(4,224),(5,8055),(13,14941),(20,1101),(22,13366),(23,7657),(25,2615),(26,624),(34,2111),(35,11638),(36,9707),(38,11368),(40,103),(43,16942),(48,5151),(50,11953),(55,17121),(63,3228),(71,6269),(76,14133),(77,5631),(81,8741),(82,9051),(83,3612),(84,7643),(90,17467)]	99.273208
52	[(1,483),(7,18141),(12,277),(26,4756),(31,6924),(32,13396),(38,700),(39,8814),(42,16660),(44,3873),(46,1362),(48,12829),(51,7245),(56,14715),(57,7075),(58,12649),(59,7994),(62,4508),(63,14827),(67,9958),(70,9926),(80,3369),(81,17905),(83,17721),(87,1523),(88,17969),(91,4299),(92,17296)]	101.216420
53	[(3,2419),(4,11414),(7,9222),(10,6067),(13,17043),(16,16666),(23,15427),(24,2465),(26,15726),(32,8976),(34,5694),(35,14080),(38,14052),(40,6625),(43,1645),(46,2728),(49,11049),(51,11745),(52,14851),(57,12868),(58,16765),(61,16597),(68,2832),(74,10325),(80,8917),(90,12569),(92,7511)]	97.278724
54	[(6,13020),(8,13590),(17,3853),(21,9617),(22,4424),(23,8561),(24,4085),(28,5655),(30,13934),(31,10383),(32,17823),(37,9155),(45,7109),(49,5120),(54,14992),(61,1068),(63,836),(66,117),(67,3965),(71,16834),(73,9761),(84,9067),(85,17642),(86,15659),(90,6766)]	97.275897
55	[(4,11753),(5,4368),(7,7257),(8,16321),(12,8563),(14,5201),(18,1231),(21,11499),(25,10743),(33,11223),(39,16661),(45,9492),(57,3251),(63,14880),(65,6587),(67,13353),(68,5126),(69,11229),(73,12796),(74,10321),(78,461),(79,2024),(83,11690),(84,5313)]	96.577867
56	[(0,9041),(2,12851),(5,17781),(6,4993),(13,720),(17,2089),(18,17919),(22,4377),(25,13731),(27,17724),(28,3437),(29,9106),(30,14427),(32,15687),(35,14718),(38,14607),(55,7877),(56,7845),(60,4509),(63,5629),(64,15241),(66,15074),(67,14115),(71,6302),(72,12385),(78,14152),(80,651),(81,10461),(82,5581),(88,671),(90,16473)]	96.812297
57	[(12,10847),(14,7493),(15,1150),(16,7430),(17,5801),(21,4240),(37,18412),(39,6981),(43,8735),(45,3724),(48,4845),(49,15909),(51,17896),(53,9402),(54,5111),(55,8118),(62,10793),(63,5081),(64,12448),(67,7102),(69,12013),(73,15971),(75,3542),(80,1648),(81,18350),(85,13099),(86,4388),(89,16722)]	98.146144
58	[(2,7040),(3,13064),(4,17745),(5,11130),(6,381),(8,14664),(13,10714),(16,6961),(18,931),(19,16864),(22,685),(24,16220),(32,1716),(33,10779),(37,11056),(42,13329),(44,12037),(46,15513),(49,16909),(50,17728),(53,4782),(54,6266),(56,6314),(63,2838),(64,14911),(67,6288),(74,12448),(77,1032),(81,5755),(82,3905),(85,3202),(88,283),(89,6185),(90,3861)]	97.819328
59	[(1,11418),(7,8674),(11,3884),(12,4135),(14,12360),(16,1990),(21,2275),(22,10786),(31,12815),(33,5940),(36,638),(41,57),(42,11170),(44,11616),(45,12683),(49,5180),(53,7400),(55,8011),(59,371),(62,11210),(66,2481),(71,17513),(72,17263),(74,5483),(79,6244),(81,15823),(82,17320),(84,12364),(87,1603),(89,17196)]	102.222056
60	[(0,2381),(1,629),(5,9775),(6,14060),(9,6608),(10,886),(13,611),(19,16153),(26,11203),(28,15439),(29,17610),(32,12897),(36,7625),(39,9660),(41,5309),(42,870),(58,7314),(59,1053),(62,9838),(63,3935),(68,11495),(70,4377),(74,4347),(75,15212),(85,6304),(86,250),(88,12847),(91,15089)]	99.192973
61	[(4,16312),(6,5933),(8,1190),(11,14570),(19,3496),(22,10280),(24,13516),(26,2125),(28,5177),(33,8523),(36,13042),(40,11879),(48,13780),(56,18046),(58,5706),(66,5348),(68,562),(84,16763),(86,17560),(92,7574)]	97.012979
62	[(1,10588),(3,5132),(8,17506),(11,16078),(13,15791),(14,1918),(23,13121),(26,14617),(29,8003),(33,5694),(36,17485),(45,17272),(47,12329),(48,12636),(50,1788),(52,4017),(58,7644),(61,16993),(64,2005),(66,4790),(69,3312),(71,8873),(74,17535),(76,1254),(78,2822),(79,4289),(84,6258),(87,15081),(90,17402)]	98.434870
63	[(0,11845),(1,834),(2,3315),(5,9374),(12,4474),(14,5386),(16,7144),(19,18226),(27,7539),(28,7538),(30,14523),(31,11078),(35,10006),(38,17375),(41,2471),(44,1147),(45,8847),(50,11458),(51,11954),(52,11024),(54,14426),(57,9583),(59,4150),(63,15506),(64,8498),(66,1680),(75,11661),(80,1817),(81,2710),(87,9906),(88,10158)]	100.502052
64	[(8,8592),(10,15896),(13,18004),(14,6165),(15,18432),(31,4355),(35,12071),(43,8226),(44,14354),(47,3410),(48,6139),(49,13218),(53,10142),(55,7187),(56,10984),(57,16695),(60,970),(61,13646),(68,2976),(70,603),(73,773),(79,10037),(83,8450),(84,3725)]	104.472831
65	[(0,1329),(2,11451),(13,17715),(16,8769),(19,15151),(20,1047),(21,10841),(25,10772),(28,17728),(29,9736),(32,16051),(33,7184),(36,12294),(40,18462),(42,7850),(44,9594),(45,7105),(53,11334),(56,11459),(62,9196),(66,15207),(69,16293),(74,7909),(77,11684),(78,11992),(81,9248),(86,3589),(87,3263),(88,11640),(89,7402)]	96.427466
66	[(1,15323),(2,14226),(8,3514),(9,5623),(12,3110),(16,1540),(23,15637),(24,11950),(26,17289),(29,3268),(33,16986),(36,6882),(38,2246),(47,10111),(51,14017),(52,10627),(61,14229),(62,285),(63,4980),(66,7946),(69,18289),(71,8210),(84,6851),(89,18062),(91,6085)]	99.562078
67	[(4,11601),(5,11907),(8,7602),(9,764),(11,15274),(12,7598),(13,2049),(15,156),(16,14465),(20,10549),(31,16335),(38,13080),(47,9364),(51,4942),(61,10513),(64,10529),(69,9637),(77,12017),(78,8820),(79,13891),(82,12116),(83,4096),(84,4663),(87,2322),(92,9966)]	95.683939
68	[(2,8223),(7,9424),(9,14744),(10,9486),(11,9757),(18,4036),(20,14210),(26,7927),(32,11929),(33,12880),(35,7195),(41,12139),(47,9783),(55,16352),(59,13602),(62,4361),(70,11956),(73,3129),(75,3470),(76,6034),(77,11009),(84,15274),(87,12521),(91,10357),(92,18371)]	96.370821
69	[(2,7956),(8,7997),(9,13568),(14,2993),(16,9063),(17,7659),(29,1267),(33,8186),(34,17527),(43,17534),(50,1492),(51,2581),(53,7878),(55,5174),(61,11064),(69,15480),(73,11074),(80,1912),(83,17383),(84,5747),(87,507),(89,12175),(91,10261)]	100.686823
70	[(0,11331),(4,2331),(5,15405),(9,11384),(10,6717),(23,8171),(25,6667),(26,1745),(29,1353),(32,8399),(46,7541),(48,632),(54,17252),(56,10021),(60,7248),(63,5350),(64,12791),(66,10865),(75,7494),(79,18374),(82,606),(84,13304)]	102.585849
71	[(2,8944),(6,16938),(8,105),(9,6996),(10,3064),(21,15008),(22,5761),(27,4119),(28,3843),(30,3095),(31,13997),(36,3278),(41,12948),(45,10020),(46,13800),(48,15351),(52,7388),(55,1562),(58,16112),(59,18483),(65,15263),(70,13630),(73,4113),(74,10071),(75,8575),(76,8015),(77,2649),(83,5682),(84,771),(87,15156),(90,6067),(92,11056)]	98.532370
72	[(0,9563),(2,17673),(5,8212),(9,11157),(10,5697),(13,4800),(15,15030),(20,5866),(27,6460),(37,12919),(44,16714),(50,17147),(52,1693),(57,11922),(67,8087),(73,3239),(75,6609),(76,9835),(77,17556),(80,6764),(81,11905),(84,13484),(85,6967),(86,17699)]	106.978827
73	[(0,320),(7,2662),(12,16078),(17,15716),(19,9813),(38,3435),(44,11129),(52,11392),(56,11995),(58,4603),(61,8769),(64,7033),(67,5267),(76,14418),(82,15504),(83,3776),(84,17944),(85,8470),(87,18194)]	102.765336
74	[(4,15),(6,6000),(7,17065),(8,15403),(10,17536),(11,11262),(16,6171),(25,12244),(31,7155),(35,7806),(39,6335),(46,5319),(50,3095),(51,13997),(58,5349),(64,3165),(67,4879),(72,16351),(75,13014),(77,7680),(86,5204),(87,4534),(88,1410),(89,3201)]	116.377181
75	[(1,12736),(4,16470),(5,11692),(9,10696),(11,12493),(12,16170),(16,5887),(20,1926),(34,3831),(37,16603),(38,18307),(39,12118),(41,2402),(42,12423),(43,17030),(45,12635),(46,10186),(47,12346),(48,11258),(57,6066),(58,8994),(59,5897),(66,5502),(72,11646),(74,13867),(76,6223),(84,3600),(86,4970),(91,6662)]	104.585102
76	[(1,10487),(4,4011),(7,9974),(8,10583),(13,8856),(14,6040),(28,9583),(30,7404),(32,2799),(42,5372),(47,7435),(48,7452),(49,14273),(53,3846),(55,2513),(56,13705),(57,11036),(58,11112),(59,6985),(64,1475),(74,9046),(76,2034),(85,12314),(89,16915)]	98.107506
77	[(1,9644),(5,10771),(9,6881),(10,9697),(13,7264),(17,16798),(19,10439),(21,10354),(25,16489),(32,8106),(36,9736),(37,8440),(43,8442),(44,2587),(45,1631),(47,16331),(49,2196),(50,6633),(56,13663),(61,970),(62,6087),(81,5300),(86,15677),(88,1046),(92,8694)]	97.249923
78	[(10,7531),(11,11442),(13,3594),(17,9198),(19,7830),(21,17580),(26,1661),(28,14327),(30,15739),(49,13388),(55,16384),(57,7871),(59,2989),(60,5902),(64,2844),(68,3513),(70,7973),(76,9417),(78,14304),(83,1869)]	96.692752
79	[(3,14283),(6,6067),(9,1939),(12,14254),(15,8287),(20,9897),(25,10810),(27,740),(34,17872),(44,14371),(46,3177),(51,8297),(60,5943),(63,8395),(65,16577),(66,17718),(68,9655),(74,9441),(75,12501),(79,7034),(81,3555),(87,9739),(88,10650),(91,4942)]	102.092138
80	[(2,6753),(15,16558),(17,18354),(22,423),(23,1228),(24,175),(29,5480),(36,18112),(38,8611),(41,14236),(44,12258),(46,5585),(49,11316),(54,17053),(55,12730),(56,13515),(59,15832),(60,1902),(64,999),(71,18195),(74,3867),(75,16400),(76,17679),(78,12585),(86,1279),(89,481),(90,3590)]	100.943938
81	[(7,11849),(12,12389),(13,14804),(14,3384),(15,8143),(18,12861),(23,7508),(25,4562),(31,3512),(37,15777),(42,9260),(43,77),(49,11870),(52,13681),(53,4261),(60,1761),(61,2593),(70,11426),(76,628),(79,2461),(80,7655),(81,8980),(85,9644),(86,7397),(92,11210)]	99.163774
82	[(2,14517),(3,7217),(6,3268),(7,3184),(8,15200),(10,8379),(14,3644),(16,12294),(22,6979),(28,18066),(33,1011),(34,15817),(44,14257),(45,11206),(47,17670),(49,14480),(50,11548),(58,16907),(59,10625),(62,4967),(66,1600),(74,13037),(83,10888),(84,6005),(89,7722)]	95.283534
83	[(3,344),(5,12735),(8,1384),(9,1671),(12,12884),(16,14968),(19,10036),(23,9743),(25,2555),(29,2026),(33,5367),(36,4781),(45,14052),(46,12914),(47,12013),(51,7880),(55,7034),(59,5871),(61,6205),(64,7310),(69,6575),(73,15084),(78,15424),(87,4486)]	105.550867
